FacDerivedStctyFIPS,SDWAFormalActionCount,FacDateLastPenalty,SDWISFlag,FacState,FacDerivedHuc,FacTotalPenalties,Score,SDWASystemTypes,SDWAInspections5yr,FacFIPSCode,FacLastPenaltyAmt,FacName,FacZip,FacEPARegion,FacMajorFlag,NC,FacFormalActionCount,ViolFlag,FacReferencePoint,FacCity,FacImpWaterFlg,FacPenaltyCount,SDWAIDs,SDWA3yrComplQtrsHistory,FacPercentMinority,FacDerivedWBD,FacLat,FacCollectionMethod,CurrVioFlag,FacStdCountyName,SDWAInformalCount,FacDerivedZip,RegistryID,FacStreet,FacAccuracyMeters,FacCounty,FacLong
,,,Y,NH,,$0,1,Non-Transient non-community system,,,,MERRIMACK VALLEY MONTESSOR SCH,,01,,N,0,0,,,,,NH2055020,_____________,,,42.98936,County Centroid,0,,2,,110050858201,,30000,ROCKINGHAM,-71.099437
33011,,,Y,NH,01070006,$0,1,Community water system,,33011,,MERRIMACK VILLAGE DISTRICT WATER DEPT,03054,01,,N,0,1,CENTER OF A FACILITY OR STATION,MERRIMACK,,,NH1531010,_______VV____,12.626,010700061001,42.82627,ADDRESS MATCHING-HOUSE NUMBER,0,HILLSBOROUGH COUNTY,1,03054,110023054996,2 GREENS POND RD,30,HILLS,-71.51112
33001,,,Y,NH,01070002,$0,1,Community water system,,33001,,MERRYMEETING MOBILE HOME PARK,03809,01,,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,ALTON,,,NH0063020,___VVVVVVVVVV,2.32,010700020102,43.439132,ADDRESS MATCHING-HOUSE NUMBER,1,BELKNAP COUNTY,,03809,110013251881,"4 HERON POINT RD,",50,BELKNAP,-71.19221
,,,Y,NH,,$0,1,Transient non-community system,,,,METRO MARKET,,01,,N,0,0,,,,,NH0618100,_____________,,,42.98936,County Centroid,0,,3,,110050974816,,30000,ROCKINGHAM,-71.099437
,,,Y,NH,,$0,1,Transient non-community system,,,,MEYER FAMILY DENTISTRY,,01,,N,0,0,,,,,NH1799060,_____________,,,42.98936,County Centroid,0,,3,,110050763045,,30000,ROCKINGHAM,-71.099437
,,,Y,NH,,$0,1,Transient non-community system,,,,MGS FARMHOUSE CAFE,,01,,N,0,0,,,,,NH0688030,_____________,,,43.299485,County Centroid,0,,,,NH0688030,,30000,Merrimack,-71.68013
,,,Y,NH,,$0,1,Transient non-community system,,,,MI TE JO CAMPING AREA,,01,,N,0,0,,,,,NH1587010,_____________,,,43.293177,County Centroid,0,,,,110050810253,,30000,STRAFFORD,-71.035927
,,,Y,NH,,$0,1,Transient non-community system,,,,MI TE JO CAMPING AREA/SOUTH,,01,,N,0,0,,,,,NH1587030,_____________,,,43.293177,County Centroid,0,,,,110050810271,,30000,STRAFFORD,-71.035927
,,,Y,NH,,$0,1,Community water system,,,,MICHAWANIC VILLAGE CONDOS,,01,,N,0,0,,,,,NH2392030,_____________,,,43.867567,County Centroid,0,,,,110013237498,,30000,CARROLL,-71.201665
,,,Y,NH,,$0,1,Non-Transient non-community system,,,,MIDDLETON ELEMENTARY SCHOOL,,01,,Y,0,1,,,,,NH1545010,_____VVVVVVVV,,,43.293177,County Centroid,1,,,,NH1545010,,30000,Strafford,-71.035927
,,,Y,NH,,$0,1,Non-Transient non-community system,,,,MIDPOINT PROPERTIES,,01,,N,0,0,,,,,NH0156060,_____________,,,43.293177,County Centroid,0,,3,,110063335467,,30000,STRAFFORD,-71.035927
,,,Y,NH,,$0,1,Community water system,,,,MIDRIDGE CONDOS,,01,,N,0,0,,,,,NH1392070,_____________,,,42.98936,County Centroid,0,,,,110013243748,,30000,ROCKINGHAM,-71.099437
,,,Y,NH,,$0,1,Transient non-community system,,,,MILAN HILL STATE PARK,,01,,N,0,0,,,,,NH1557020,_____________,,,44.652419,County Centroid,0,,,,110050828351,,30000,COOS,-71.289383
,,,Y,NH,,$0,1,Transient non-community system,,,,MILAN LUNCHEONETTE AND VARIETY,,01,,N,0,0,,,,,NH1558010,_____________,,,44.652419,County Centroid,0,,,,110050828413,,30000,COOS,-71.289383
,,,Y,NH,,$0,1,Non-Transient non-community system,,,,MILAN VILLAGE SCH,,01,,Y,0,1,,,,,NH1555010,______VVVVVVV,,,44.652419,County Centroid,1,,,,110050828315,,30000,COOS,-71.289383
,,,Y,NH,,$0,1,Transient non-community system,,,,MILE AWAY CAMPGROUND,,01,,N,0,0,,,,,NH1127020,_____________,,,43.299485,County Centroid,0,,6,,110050910895,,30000,MERRIMACK,-71.68013
,,,Y,NH,,$0,1,Non-Transient non-community system,,,,MILFORD TECHNOLOGY CENTER,,01,,N,0,0,,,,,NH1566020,_____________,,,43.67086,State Centroid,0,,,,110050810011,,100000,HILLS,-71.581128
,,,Y,NH,,$0,1,Community water system,,,,MILFORD WATER UTILITIES DEPT,,01,,N,0,0,,,,,NH1561010,_____________,,,43.67086,State Centroid,0,,9,,110013244505,,100000,HILLS,-71.581128
,,,Y,NH,,$0,1,Transient non-community system,,,,MILL BROOK RV PARK,,01,,N,0,1,,,,,NH1277120,VV___________,,,42.98936,County Centroid,0,,3,,110050807560,,30000,ROCKINGHAM,-71.099437
,,,Y,NH,,$0,1,Community water system,,,,MILL BROOK VILLAGE,,01,,N,0,1,,,,,NH2342110,______VVSSSV,,,43.926488,County Centroid,0,,25,,110012891497,,30000,GRAFTON,-71.842264
,,,Y,NH,,$0,1,Community water system,,,,MILL PINE VILLAGE,,01,,N,0,0,,,,,NH2082070,_____________,,,42.98936,County Centroid,0,,,,110048802827,,30000,ROCKINGHAM,-71.099437
,,,Y,NH,,$0,1,Transient non-community system,,,,MILL POND AT WHEELER DAM,,01,,N,0,0,,,,,NH2058020,_____________,,,42.98936,County Centroid,0,,4,,110050858461,,30000,ROCKINGHAM,-71.099437
,,,Y,NH,,$0,1,Community water system,,,,MILL POND CROSSING,,01,,N,0,1,,,,,NH0282010,________VVV__,,,42.98936,County Centroid,0,,3,,110048094343,,30000,ROCKINGHAM,-71.099437
,,,Y,NH,,$0,1,Transient non-community system,,,,MILL VILLAGE COUNTRY STORE,,01,,Y,0,1,,,,,NH2208040,__________VVV,,,42.925455,County Centroid,1,,,,110049205285,,30000,CHESHIRE,-72.248217
,,,Y,NH,,$0,1,Non-Transient non-community system,,,,MILLBROOK OFFICE PARK,,01,,N,0,0,,,,,NH2236120,_____________,,,42.98936,County Centroid,0,,,,110049318902,,30000,ROCKINGHAM,-71.099437
,,,Y,NH,,$0,1,Transient non-community system,,,,MILLER STATE PARK,,01,,Y,0,1,,,,,NH1877020,__________VVV,,,43.67086,State Centroid,1,,,,110050883166,,100000,HILLS,-71.581128
,,,Y,NH,,$0,1,Transient non-community system,,,,MILLOS PIZZA AND GRILL,,01,,N,0,0,,,,,NH0158200,_____________,,,43.293177,County Centroid,0,,,,110050800139,,30000,STRAFFORD,-71.035927
33015,,,Y,NH,01070006,$0,1,Community water system,,33015,,MILLVILLE CIRCLE SOUTH,03079,01,,N,0,0,CENTER OF A FACILITY OR STATION,SALEM,,,NH2052010,_____________,8.709,010700061102,42.80317,ADDRESS MATCHING-HOUSE NUMBER,0,ROCKINGHAM COUNTY,,03079,110010609813,12 MILLVILLE CIRCLE,30,ROCKINGHAM,-71.21486
,,,Y,NH,,$0,1,Community water system,,33015,,MILLVILLE CIRCLE/NORTH,03079,01,,N,0,0,,SALEM,,,NH2052060,_____________,,,42.796785,Zip Code Centroid,0,ROCKINGHAM COUNTY,,,110013240518,MILLVILLE CIR,10000,ROCKINGHAM,-71.223642
,,,Y,NH,,$0,1,Non-Transient non-community system,,,,MILTON CHILDRENS CENTER,,01,,N,0,0,,,,,NH1585030,_____________,,,43.293177,County Centroid,0,,,,110050810235,,30000,STRAFFORD,-71.035927
,,,Y,NH,,$0,1,Community water system,,,,MILTON WATER DIST,,01,,N,0,0,,,,,NH1581010,_____________,,,43.293177,County Centroid,0,,,,110013242295,,30000,STRAFFORD,-71.035927
,,,Y,NH,,$0,1,Non-Transient non-community system,,,,MISS PATTYS CHILDCARE,,01,,Y,0,1,,,,,NH0655030,________VVVVV,,,43.293177,County Centroid,1,,8,,110050679949,,30000,STRAFFORD,-71.035927
,,,Y,NH,,$0,1,Transient non-community system,,,,MISS WAKEFIELD DINER,,01,,N,0,0,,,,,NH2398180,_____________,,,43.867567,County Centroid,0,,4,,110049215862,,30000,CARROLL,-71.201665
,,,Y,NH,,$0,1,Transient non-community system,,,,MISTY HARBOR CONDOS,,01,,N,0,0,,,,,NH0888350,_____________,,,43.519109,County Centroid,0,,,,110050842745,,30000,BELKNAP,-71.425366
,,,Y,NH,,$0,1,Community water system,,,,MITTERSILL WATER DEPT,,01,,N,0,1,,,,,NH0841020,__VV____VVV__,,,43.926488,County Centroid,0,,15,,110013247959,,30000,GRAFTON,-71.842264
,,,Y,NH,,$0,1,Transient non-community system,,,,MOBIL 10977,,01,,N,0,0,,,,,NH0198140,_____________,,,43.67086,State Centroid,0,,,,110050858764,,100000,HILLS,-71.581128
,,,Y,NH,,$0,1,Transient non-community system,,,,MOBIL ON THE RUN,,01,,N,0,0,,,,,NH0808030,_____________,,,42.98936,County Centroid,0,,,,110050825130,,30000,ROCKINGHAM,-71.099437
,,,Y,NH,,$0,1,Non-Transient non-community system,,,,MOHARIMET SCH,,01,,Y,0,1,,,,,NH1455010,__VVVVVVVVVVV,,,43.293177,County Centroid,1,,,,110050796420,,30000,STRAFFORD,-71.035927
,,,Y,NH,,$0,1,Transient non-community system,,,,MOHAWK VALLEY CAMPING AREA,,01,,Y,0,1,,,,,NH0487020,_VVVVVVVSSSSV,,,44.652419,County Centroid,1,,,,110050885271,,30000,COOS,-71.289383
,,,Y,NH,,$0,1,Non-Transient non-community system,,,,MOLE HILL THEATRE,,01,,N,0,0,,,,,NH0059010,_____________,,,42.925455,County Centroid,0,,,,110063329679,,30000,CHESHIRE,-72.248217
,,,Y,NH,,$0,1,Transient non-community system,,,,MOLLIDGEWOCK STP CAMPGROUND,,01,,N,0,0,,,,,NH0787020,_____________,,,44.652419,County Centroid,0,,,,110050853288,,30000,COOS,-71.289383
,,,Y,NH,,$0,1,Transient non-community system,,,,MOLLYS TAVERN AND RESTAURANT,,01,,Y,0,1,,,,,NH1648020,_VVVVVVVVVVVV,,,43.67086,State Centroid,1,,15,,110050811859,,100000,HILLS,-71.581128
,,,Y,NH,,$0,1,Transient non-community system,,,,MONADNOCK CHRISTIAN CONFERENCE,,01,,N,0,0,,,,,NH1227070,_____________,,,42.925455,County Centroid,0,,,,110050851770,,30000,CHESHIRE,-72.248217
,,,Y,NH,,$0,1,Non-Transient non-community system,,,,MONADNOCK COMM EARLY LNG CTR,,01,,N,0,0,,,,,NH1875030,_____________,,,43.67086,State Centroid,0,,,,110050883120,,100000,HILLS,-71.581128
,,,Y,NH,,$0,1,Non-Transient non-community system,,,,MONADNOCK REGIONAL HIGH SCH,,01,,Y,0,1,,,,,NH2305050,VVVVVVVVVVVVV,,,42.925455,County Centroid,1,,,,110049186475,,30000,CHESHIRE,-72.248217
,,,Y,NH,,$0,1,Transient non-community system,,,,MONADNOCK SPEEDWAY,,01,,Y,0,1,,,,,NH2539010,_____VVVVVVVV,,,42.925455,County Centroid,1,,,,110050518249,,30000,CHESHIRE,-72.248217
,,,Y,NH,,$0,1,Transient non-community system,,,,MONADNOCK ST PK/GILSON PD CPG,,01,,N,0,0,,,,,NH1227080,_____________,,,42.925455,County Centroid,0,,4,,110050851798,,30000,CHESHIRE,-72.248217
,,,Y,NH,,$0,1,Transient non-community system,,,,MONADNOCK STATE PARK/MAIN,,01,,N,0,0,,,,,NH1227010,_____________,,,42.925455,County Centroid,0,,,,110050851716,,30000,CHESHIRE,-72.248217
33005,,,Y,NH,01080202,$0,1,Community water system,,33005,,MONADNOCK TENANTS COOPERATIVE,03461,01,,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,RINDGE,,,NH1993010,VVVVVVVVVVVVV,6.335,010802020103,42.72157,ADDRESS MATCHING-HOUSE NUMBER,1,CHESHIRE COUNTY,1,03461,110017737715,PARK DR,50,CHESHIRE,-72.02893
,,,Y,NH,,$0,1,Non-Transient non-community system,,,,MONADNOCK WALDORF SCH,,01,,N,0,0,,,,,NH1245010,_____________,,,42.925455,County Centroid,0,,,,110050772455,,30000,CHESHIRE,-72.248217
,,,Y,NH,,$0,1,Community water system,,,,MONROE WATER DEPT,,01,,N,0,0,,,,,NH1591010,_____________,,,43.926488,County Centroid,0,,,,110013242357,,30000,GRAFTON,-71.842264
,,,Y,NH,,$0,1,Non-Transient non-community system,,,,MONT VERNON VILLAGE SCH,,01,,N,0,0,,,,,NH1605010,_____________,,,43.67086,State Centroid,0,,,,110050863605,,100000,HILLS,-71.581128
,,,Y,NH,,$0,1,Non-Transient non-community system,,,,MONTESSORI CHILDRENS SCH,,01,,N,0,0,,,,,NH1075020,_____________,,,43.926488,County Centroid,0,,,,110050789660,,30000,GRAFTON,-71.842264
,,,Y,NH,,$0,1,Non-Transient non-community system,,,,MONTESSORI SCH OF BEDFORD,,01,,N,0,0,,,,,NH0195010,_____________,,,43.67086,State Centroid,0,,,,110050914123,,100000,HILLS,-71.581128
,,,Y,NH,,$0,1,Community water system,,,,MONTROSE CONDOS,,01,,N,0,0,,,,,NH2232070,_____________,,,42.98936,County Centroid,0,,7,,110013238647,,30000,ROCKINGHAM,-71.099437
,,,Y,NH,,$0,1,Community water system,,,,MOODY POINT,,01,,N,0,0,,,,,NH1732010,_____________,,,42.98936,County Centroid,0,,,,110013242945,,30000,ROCKINGHAM,-71.099437
,,,Y,NH,,$0,1,Community water system,,,,MOONGATE FARM,,01,,N,0,1,,,,,NH1932060,__________VV,,,42.98936,County Centroid,0,,3,,110013241786,,30000,ROCKINGHAM,-71.099437
,,,Y,NH,,$0,1,Transient non-community system,,,,MOOSE HILLOCK CAMPGROUND,,01,,N,0,0,,,,,NH2427010,_____________,,,43.926488,County Centroid,0,,,,110049348167,,30000,GRAFTON,-71.842264
,,,Y,NH,,$0,1,Transient non-community system,,,,MOOSILAUKE RAVINE LODGE,,01,,N,0,1,,,,,NH2577090,_________VV__,,,43.926488,County Centroid,0,,9,,110049339257,,30000,GRAFTON,-71.842264
33015,,,Y,NH,01070006,$0,1,Community water system,,33015,,MORNINGSIDE DRIVE WATER ASSOC,03038,01,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,DERRY,,,NH0612050,_____________,7.866,010700061203,42.90242,ADDRESS MATCHING-HOUSE NUMBER,0,ROCKINGHAM COUNTY,5,03038,110013248887,MORNINGSIDE DRIVE,50,ROCKINGHAM,-71.30998
,,,Y,NH,,$0,1,Transient non-community system,,,,MORNINGSIDE FLIGHT PARK,,01,,Y,0,1,,,,,NH0417030,_____VVVVVVVV,,,43.361188,County Centroid,1,,,,110063372434,,30000,SULLIVAN,-72.222084
,,,Y,NH,,$0,1,Non-Transient non-community system,,,,MOULTONBOROUGH ACADEMY,,01,,N,0,0,,,,,NH1615020,_____________,,,43.867567,County Centroid,0,,,,110050909317,,30000,CARROLL,-71.201665
,,,Y,NH,,$0,1,Non-Transient non-community system,,,,MOULTONBOROUGH CENTRAL SCH,,01,,N,0,0,,,,,NH1615010,_____________,,,43.867567,County Centroid,0,,,,110050909291,,30000,CARROLL,-71.201665
,,,Y,NH,,$0,1,Transient non-community system,,,,MOULTONBOROUGH LIONS CLUB,,01,,N,0,0,,,,,NH1619010,_____________,,,43.867567,County Centroid,0,,,,110050786084,,30000,CARROLL,-71.201665
,,,Y,NH,,$0,1,Transient non-community system,,,,MOULTONBOROUGH PLAYGROUND,,01,,Y,0,1,,,,,NH1617210,_____VVVVSSSV,,,43.867567,County Centroid,1,,9,,110050730312,,30000,CARROLL,-71.201665
,,,Y,NH,,$0,1,Transient non-community system,,,,MOUNT DECEPTION CAMPING AREA,,01,,Y,0,1,,,,,NH0387010,VVVVVVVVVSSSV,,,44.652419,County Centroid,1,,4,,110050832033,,30000,COOS,-71.289383
,,,Y,NH,,$0,1,Non-Transient non-community system,,,,MOUNT ROYAL ACADEMY,,01,,N,0,0,,,,,NH2275020,_____________,,,43.361188,County Centroid,0,,,,110049383920,,30000,SULLIVAN,-72.222084
,,,Y,NH,,$0,1,Transient non-community system,,,,MOUNT WHITTIER MOTEL,,01,,N,0,1,,,,,NH1848030,V_VV_________,,,43.867567,County Centroid,0,,6,,110050917424,,30000,CARROLL,-71.201665
,,,Y,NH,,$0,1,Transient non-community system,,,,MOUNTAIN EDGE RESORT,,01,,N,0,0,,,,,NH1658010,_____________,,,43.299485,County Centroid,0,,,,110050882808,,30000,MERRIMACK,-71.68013
,,,Y,NH,,$0,1,Transient non-community system,,,,MOUNTAIN HOME CABINS,,01,,Y,0,1,,,,,NH0168100,VV___VVVVVVVV,,,43.867567,County Centroid,1,,3,,110050947160,,30000,CARROLL,-71.201665
,,,Y,NH,,$0,1,Transient non-community system,,,,MOUNTAIN LAKE CAMPGROUND,,01,,Y,0,1,,,,,NH1297020,_________VVVV,,,44.652419,County Centroid,1,,4,,110050643434,,30000,COOS,-71.289383
,,,Y,NH,,$0,1,Community water system,,,,MOUNTAIN LAKES WATER DEPT,,01,,N,0,1,,,,,NH1101050,__VV_________,,,43.926488,County Centroid,0,,10,,110013247094,,30000,GRAFTON,-71.842264
,,,Y,NH,,$0,1,Transient non-community system,,,,MOUNTAIN MISSIONARY INSTITUTE,,01,,N,0,0,,,,,NH1084010,_____________,,,43.67086,State Centroid,0,,,,110048453669,,100000,,-71.581128
,,,Y,NH,,$0,1,Transient non-community system,,,,MOUNTAIN PINES CAMPGROUND,,01,,Y,0,1,,,,,NH2037060,__VVVVVVVSSSV,,,43.926488,County Centroid,1,,4,,110050822437,,30000,GRAFTON,-71.842264
,,,Y,NH,,$0,1,Community water system,,,,MOUNTAIN RIVER CONDOS,,01,,N,0,0,,,,,NH2342030,_____________,,,43.926488,County Centroid,0,,,,110012891353,,30000,GRAFTON,-71.842264
,,,Y,NH,,$0,1,Community water system,,,,MOUNTAIN RIVER CONDOS EAST,,01,,N,0,0,,,,,NH2342040,_____________,,,43.926488,County Centroid,0,,1,,110013239389,,30000,GRAFTON,-71.842264
,,,Y,NH,,$0,1,Non-Transient non-community system,,,,MOUNTAIN SHADOWS SCH,,01,,N,0,0,,,,,NH0665050,_____________,,,42.925455,County Centroid,0,,3,,110050866158,,30000,CHESHIRE,-72.248217
,,,Y,NH,,$0,1,Community water system,,,,MOUNTAIN VALE VILLAGE MHP,,01,,Y,0,1,,,,,NH0513100,__________VVV,,,43.867567,County Centroid,1,,,,110012898098,,30000,CARROLL,-71.201665
,,,Y,NH,,$0,1,Transient non-community system,,,,MOUNTAIN VALLEY TREATMENT CTR,,01,,N,0,0,,,,,NH1109020,_____________,,,43.926488,County Centroid,0,,,,NH1109020,,30000,Grafton,-71.842264
33001,,,Y,NH,01070002,$0,1,Community water system,,33001,,MOUNTAIN VIEW APTS,03246,01,,N,0,1,CENTER OF A FACILITY OR STATION,LACONIA,,,NH1282010,__V___V___V__,6.259,010700020201,43.51226,ADDRESS MATCHING-HOUSE NUMBER,0,BELKNAP COUNTY,10,03246,110010707592,380 MILE HILL RD,30,BELKNAP,-71.46903
,,,Y,NH,,$0,1,Transient non-community system,,,,MOUNTAIN VIEW CABINS,,01,,Y,0,1,,,,,NH1908100,___VVVVVVVVVV,,,44.652419,County Centroid,1,,6,,110050784656,,30000,COOS,-71.289383
,,,Y,NH,,$0,1,Transient non-community system,,,,MOUNTAIN VIEW CAMPGROUND,,01,,Y,0,1,,,,,NH1908220,V____VVVVVVVV,,,44.652419,County Centroid,1,,7,,110050784745,,30000,COOS,-71.289383
,,,Y,NH,,$0,1,Community water system,,,,MOUNTAIN VIEW ESTATES,,01,,Y,0,1,,,,,NH2312020,_VVVVVVVVVVVV,,,43.867567,County Centroid,1,,,,110049315656,,30000,CARROLL,-71.201665
,,,Y,NH,,$0,1,Community water system,,,,MOUNTAIN VIEW HOUSING,,01,,Y,0,1,,,,,NH0883030,__VVVVVVVVVVV,,,43.519109,County Centroid,1,,,,110013246166,,30000,BELKNAP,-71.425366
,,,Y,NH,,$0,1,Community water system,,33007,,MOUNTAIN VIEW PARK ESTATES,,01,,N,0,0,,COLUMBIA,,,NH0493020,_____________,,,44.652419,County Centroid,0,COOS COUNTY,,,110017736994,RTE 3,30000,COOS,-71.289383
,,,Y,NH,,$0,1,Transient non-community system,,,,MOUNTAIN VIEW YACHT CLUB I,,01,,Y,0,1,,,,,NH0887110,_VVVVVVVSSSSV,,,43.519109,County Centroid,1,,3,,110050680429,,30000,BELKNAP,-71.425366
,,,Y,NH,,$0,1,Transient non-community system,,,,MOUNTAIN VIEW YACHT CLUB II,,01,,Y,0,1,,,,,NH0887130,_VVVVVVVSSSSV,,,43.519109,County Centroid,1,,3,,110050680465,,30000,BELKNAP,-71.425366
,,,Y,NH,,$0,1,Non-Transient non-community system,,,,MOUNTAIN VILLAGE SCHOOL,,01,,N,0,0,,,,,NH1945010,_____________,,,43.926488,County Centroid,0,,,,110063335207,,30000,GRAFTON,-71.842264
,,,Y,NH,,$0,1,Transient non-community system,,,,MOUNTAIN VISTA RV VILLAGE,,01,,N,0,0,,,,,NH0347030,_____________,,,43.926488,County Centroid,0,,,,110050947339,,30000,GRAFTON,-71.842264
,,,Y,NH,,$0,1,Community water system,,,,MOUNTAINSIDE AT CROTCHED MTN,,01,,N,0,0,,,,,NH0212020,_____________,,,43.67086,State Centroid,0,,12,,110013251569,,100000,HILLS,-71.581128
,,,Y,NH,,$0,1,Community water system,,,,MOUNTAINSIDE ON ATTITASH,,01,,N,0,0,,,,,NH0162210,_____________,,,43.867567,County Centroid,0,,,,110013250686,,30000,CARROLL,-71.201665
,,,Y,NH,,$0,1,Transient non-community system,,,,MR MIKES,,01,,Y,0,1,,,,,NH2208030,______VVVVVVV,,,42.925455,County Centroid,1,,,,110049205267,,30000,CHESHIRE,-72.248217
,,,Y,NH,,$0,1,Transient non-community system,,,,MR MIKES MINI MART 13,,01,,Y,0,1,,,,,NH1278140,________VVVVV,,,42.98936,County Centroid,1,,,,110050834638,,30000,ROCKINGHAM,-71.099437
,,,Y,NH,,$0,1,Non-Transient non-community system,,,,MT ATTITASH SKI AREA/LODGE,,01,,N,0,0,,,,,NH0167010,_____________,,,43.867567,County Centroid,0,,3,,110050946964,,30000,CARROLL,-71.201665
,,,Y,NH,,$0,1,Transient non-community system,,,,MT ATTITASH SKI/AQUABOGGAN,,01,,N,0,0,,,,,NH0167080,_____________,,,43.867567,County Centroid,0,,,,110050947080,,30000,CARROLL,-71.201665
,,,Y,NH,,$0,1,Community water system,,,,MT JEFFERSON/WASHINGTON CONDOS,,01,,N,0,0,,,,,NH1212050,_____________,,,43.867567,County Centroid,0,,,,110013245069,,30000,CARROLL,-71.201665
,,,Y,NH,,$0,1,Transient non-community system,,,,MT KEARSARGE INDIAN MUSEUM,,01,,Y,0,1,,,,,NH2417040,__VVVVVVVVVVV,,,43.299485,County Centroid,1,,6,,110049348032,,30000,MERRIMACK,-71.68013
,,,Y,NH,,$0,1,Community water system,1,,,MT LAUREL ESTATES,,01,,N,0,1,,,,,NH0912050,__VV__VVV____,,,43.67086,State Centroid,0,,16,,110022501853,,100000,HILLS,-71.581128
,,,Y,NH,,$0,1,Transient non-community system,,,,MT SUNAPEE SKI AREA/MAIN LODGE,,01,,N,0,0,,,,,NH2277030,_____________,,,43.299485,County Centroid,0,,,,110049383966,,30000,MERRIMACK,-71.68013
,,,Y,NH,,$0,1,Transient non-community system,,,,MT SUNAPEE SKI AREA/SUMMIT,,01,,N,0,0,,,,,NH2277040,_____________,,,43.299485,County Centroid,0,,,,110049383984,,30000,MERRIMACK,-71.68013
,,,Y,NH,,$0,1,Transient non-community system,,,,MT SUNAPEE STATE PARK CMPGRND,,01,,N,0,0,,,,,NH1657030,_____________,,,43.299485,County Centroid,0,,,,110063345768,,30000,MERRIMACK,-71.68013
,,,Y,NH,,$0,1,Transient non-community system,,,,MT SUNAPEE STATE PK/BATH HOUSE,,01,,N,0,0,,,,,NH2277020,_____________,,,43.299485,County Centroid,0,,,,110049383948,,30000,MERRIMACK,-71.68013
,,,Y,NH,,$0,1,Transient non-community system,,,,MT WASHINGTON COG RW/PEPPERSAS,,01,,Y,0,1,,,,,NH1418010,_____VVVVVVVV,,,44.652419,County Centroid,1,,,,110050906356,,30000,COOS,-71.289383
,,,Y,NH,,$0,1,Transient non-community system,,,,MT WASHINGTON STATE PARK,,01,,N,0,0,,,,,NH0927020,_____________,,,44.652419,County Centroid,0,,,,110050792497,,30000,COOS,-71.289383
,,,Y,NH,,$0,1,Transient non-community system,,,,MTNSIDE RACQUET AND FITNES CTR,,01,,N,0,0,,,,,NH1727090,_____________,,,43.299485,County Centroid,0,,3,,110050867996,,30000,MERRIMACK,-71.68013
,,,Y,NH,,$0,1,Transient non-community system,,,,MUG THE,,01,,N,0,0,,,,,NH0398010,_____________,,,43.519109,County Centroid,0,,,,110050646592,,30000,BELKNAP,-71.425366
,,,Y,NH,,$0,1,Community water system,,,,MUIRFIELD CLUSTER,,01,,Y,0,1,,,,,NH2232130,_VSSSSSSV__VV,,,42.98936,County Centroid,1,,24,,110013238727,,30000,ROCKINGHAM,-71.099437
,,,Y,NH,,$0,1,Transient non-community system,,,,MURPHYS MOBIL,,01,,Y,0,1,,,,,NH1618360,VVVVVVVVVVVVV,,,43.867567,County Centroid,1,,,,110050740793,,30000,CARROLL,-71.201665
,,,Y,NH,,$0,1,Transient non-community system,,,,MURPHYS STEAKHOUSE,,01,,N,0,0,,,,,NH1908250,_____________,,,44.652419,County Centroid,0,,,,NH1908250,,30000,Coos,-71.289383
,,,Y,NH,,$0,1,Transient non-community system,,,,MURPHYS VILLAGE STORE,,01,,N,0,1,,,,,NH1618400,___VV________,,,43.867567,County Centroid,0,,3,,110050786066,,30000,CARROLL,-71.201665
,,,Y,NH,,$0,1,Transient non-community system,,,,MYLES TRAVEL PLAZA,,01,,N,0,1,,,,,NH0138040,__________V__,,,42.98936,County Centroid,0,,3,,110050878047,,30000,ROCKINGHAM,-71.099437
,,,Y,NH,,$0,1,Community water system,,,,N SWANZEY WATER AND FIRE PRCT,,01,,N,0,0,,,,,NH2301010,_____________,,,42.925455,County Centroid,0,,,,110013238996,,30000,CHESHIRE,-72.248217
,,,Y,NH,,$0,1,Community water system,,,,N WALPOLE VILLAGE DIST/HIGH,,01,,N,0,1,,,,,NH2401030,_____VVV_____,,,42.925455,County Centroid,0,,3,,110013237559,,30000,CHESHIRE,-72.248217
,,,Y,NH,,$0,1,Community water system,,,,N WALPOLE VILLAGE DISTRICT/LOW,,01,,N,0,1,,,,,NH2401020,_____VVV_____,,,42.925455,County Centroid,0,,3,,110013237513,,30000,CHESHIRE,-72.248217
,,,Y,NH,,$0,1,Transient non-community system,,,,NATURES CLASSROOM/BOSTON UNIV,,01,,N,0,0,,,,,NH1067030,_____________,,,43.67086,State Centroid,0,,,,110050789580,,100000,HILLS,-71.581128
,,,Y,NH,,$0,1,Community water system,,,,NEAR LEDGE,,01,,N,0,0,,,,,NH0512210,_____________,,,43.867567,County Centroid,0,,,,110016614421,,30000,CARROLL,-71.201665
,,,Y,NH,,$0,1,Transient non-community system,,,,NEIGHBORS CONVENIENCE STORE,,01,,N,0,0,,,,,NH2308060,_____________,,,42.925455,County Centroid,0,,,,110049315558,,30000,CHESHIRE,-72.248217
,,,Y,NH,,$0,1,Non-Transient non-community system,,,,NELSON ELEMENTARY SCH,,01,,N,0,0,,,,,NH1635010,_____________,,,42.925455,County Centroid,0,,,,110050849338,,30000,CHESHIRE,-72.248217
