FacDerivedStctyFIPS,SDWAFormalActionCount,FacDateLastPenalty,SDWISFlag,FacState,FacDerivedHuc,FacTotalPenalties,Score,SDWASystemTypes,SDWAInspections5yr,FacFIPSCode,FacLastPenaltyAmt,FacName,FacZip,FacEPARegion,FacMajorFlag,NC,FacFormalActionCount,ViolFlag,FacReferencePoint,FacCity,FacImpWaterFlg,FacPenaltyCount,SDWAIDs,SDWA3yrComplQtrsHistory,FacPercentMinority,FacDerivedWBD,FacLat,FacCollectionMethod,CurrVioFlag,FacStdCountyName,SDWAInformalCount,FacDerivedZip,RegistryID,FacStreet,FacAccuracyMeters,FacCounty,FacLong
,,,Y,NJ,,$0,1,Transient non-community system,,,,LAKEVIEW MEDICAL ASSOCIATES,,02,,Y,0,1,,,,,NJ1427379,_________VVVV,,,40.858581,County Centroid,1,,3,,110051021559,,30000,MORRIS,-74.547427
,,,Y,NJ,,$0,1,Transient non-community system,,,,LAKEVIEW MOTEL,,02,,N,0,1,,,,,NJ1414394,______VV_____,,,40.858581,County Centroid,0,,6,,110051201310,,30000,MORRIS,-74.547427
,,,Y,NJ,,$0,1,Transient non-community system,,,,LAKEVIEW PLAZA,,02,,N,0,0,,,,,NJ1427310,_____________,,,40.858581,County Centroid,0,,6,,110051099832,,30000,MORRIS,-74.547427
,,,Y,NJ,,$0,1,Transient non-community system,,,,LAKEVIEW PUB & LIQUORS,,02,,Y,0,1,,,,,NJ1615400,VVVVV_____VVV,,,41.033763,County Centroid,1,,4,,110049291743,,30000,PASSAIC,-74.300308
,,,Y,NJ,,$0,1,Transient non-community system,,,,LAKEWOOD ESTONIAN CLUB,,02,,N,0,0,,,,,NJ1511390,_____________,,,39.86585,County Centroid,0,,,,110051116519,,30000,OCEAN,-74.263027
34029,,,Y,NJ,02040301,$0,1,Community water system,,34029,,LAKEWOOD TWP MUA NEW HAMPSHIRE AVENUE WTP,08701,02,,N,0,1,CENTER OF A FACILITY OR STATION,LAKEWOOD,,,NJ1514002,VVV_V___V_V__,25.516,020403010202,40.07732,ADDRESS MATCHING-HOUSE NUMBER,0,OCEAN COUNTY,9,08701,110012888928,390 NEW HAMPSHIRE AVE,30,OCEAN,-74.18343
,1,,Y,NJ,,$0,1,Transient non-community system,,,,LALLI LIQUOR,,02,,N,1,1,,,,,NJ0602315,_VV__________,,,39.328387,County Centroid,0,,3,,110051145104,,30000,CUMBERLAND,-75.121644
,,,Y,NJ,,$0,1,Transient non-community system,,,,LAMBS RD ASSEMBLY CHURCH,,02,,N,0,0,,,,,NJ0810315,_____________,,,39.721019,County Centroid,0,,,,110051191241,,30000,GLOUCESTER,-75.143708
,,,Y,NJ,,$0,1,Transient non-community system,,,,LAMINGTON PRESBYTERIAN CHURCH,,02,,N,0,0,,,,,NJ1801309,_____________,,,40.565522,County Centroid,0,,3,,110049398834,,30000,SOMERSET,-74.61993
,,,Y,NJ,,$0,1,Transient non-community system,,,,LAMINGTON SCHOOL HOUSE,,02,,N,0,0,,,,,NJ1801311,_____________,,,40.565522,County Centroid,0,,,,110049398870,,30000,SOMERSET,-74.61993
,,,Y,NJ,,$0,1,Transient non-community system,,,,LAMP POST INN,,02,,N,0,0,,,,,NJ1922396,_____________,,,41.137424,County Centroid,0,,4,,110049264256,,30000,SUSSEX,-74.691855
,,,Y,NJ,,$0,1,Community water system,,,,LAND O PINES MOBILE HOME PARK,,02,,Y,0,1,,,,,NJ1511003,__V___V___VVV,,,39.86585,County Centroid,1,,9,,110013226972,,30000,OCEAN,-74.263027
,,,Y,NJ,,$0,1,Transient non-community system,,,,LAND OF MAKE BELIEVE,,02,,N,0,0,,,,,NJ2111301,_____________,,,40.853524,County Centroid,0,,5,,110049223915,,30000,WARREN,-75.009542
,,,Y,NJ,,$0,1,Transient non-community system,,,,LANDING SNONO,,02,,N,0,0,,,,,NJ1436337,_____________,,,40.858581,County Centroid,0,,,,110051111346,,30000,MORRIS,-74.547427
,,,Y,NJ,,$0,1,Transient non-community system,,,,LANDIS WAVE,,02,,N,0,0,,,,,NJ0603319,_____________,,,39.328387,County Centroid,0,,1,,110049349898,,30000,CUMBERLAND,-75.121644
,,,Y,NJ,,$0,1,Transient non-community system,,,,LANOKA HARBOR MARINE-DOC,,02,,N,0,0,,,,,NJ1512384,_____________,,,39.86585,County Centroid,0,,,,110051158689,,30000,OCEAN,-74.263027
34005,,03/12/2009,Y,NJ,02040202,$0,1,Non-Transient non-community system,,34005,"$21,450",LANXESS SYBRON CHEMICALS INC.,08011,02,,N,0,0,POINT WHERE SUBSTANCE IS RELEASED,BIRMINGHAM,Y,,NJ0329329,,34.574,020402020104,39.978039,INTERPOLATION-MAP,0,BURLINGTON COUNTY,,08068,110000581996,200 BIRMINGHAM ROAD,18515,BURLINGTON,-74.712152
,,,Y,NJ,,$0,1,Transient non-community system,,,,LAPPS OLYMPIA DAIRY BAR,,02,,N,0,1,,,,,NJ1713302,_____VV______,,,39.573828,County Centroid,0,,1,,110049376224,,30000,SALEM,-75.357356
,,,Y,NJ,,$0,1,Transient non-community system,,,,LARCHMONT FARMS INC,,02,,N,0,1,,,,,NJ1714311,_VSSVV___V___,,,39.573828,County Centroid,0,,8,,110049257898,,30000,SALEM,-75.357356
,,,Y,NJ,,$0,1,Non-Transient non-community system,,,,LARSON FORD INC,,02,,N,0,0,,,,,NJ1514353,_____________,,,39.86585,County Centroid,0,,,,110051009699,,30000,OCEAN,-74.263027
,,,Y,NJ,,$0,1,Transient non-community system,,,,LATONA COUNTRY CLUB,,02,,N,0,0,,,,,NJ0105337,_____________,,,39.469354,County Centroid,0,,,,110049359190,,30000,ATLANTIC,-74.633758
,,,Y,NJ,,$0,1,Transient non-community system,,,,LAUREL LAKE VOLUNTEER FIRE-RESCUE CO.,,02,,Y,0,1,,,,,NJ0602314,_________VVVV,,,39.328387,County Centroid,1,,3,,110051145088,,30000,CUMBERLAND,-75.121644
,,,Y,NJ,,$0,1,Transient non-community system,,,,LAUREL POND,,02,,N,0,1,,,,,NJ1351337,____________V,,,40.287056,County Centroid,0,,6,,110063350591,,30000,MONMOUTH,-74.152446
,,,Y,NJ,,$0,1,Transient non-community system,,,,LAURELWOOD II PLAZA,,02,,N,0,0,,,,,NJ0422303,_____________,,,39.802352,County Centroid,0,,,,110049197819,,30000,CAMDEN,-74.961251
,,,Y,NJ,,$0,1,Transient non-community system,,,,LAURITA WINERY,,02,,N,0,0,,,,,NJ1523329,_____________,,,39.86585,County Centroid,0,,1,,110049304427,,30000,OCEAN,-74.263027
,,,Y,NJ,,$0,1,Community water system,,,,LAUX LAKEVIEW MOBILE H P INC,,02,,Y,0,1,,,,,NJ0804001,__VVVVVVVVVVV,,,39.721019,County Centroid,1,,9,,110013233777,,30000,GLOUCESTER,-75.143708
34029,,,Y,NJ,02040301,$0,1,Community water system,1,34029,,LAVALLETTE BORO HALL,08735,02,,N,1,1,CENTER OF A FACILITY OR STATION,LAVALLETTE,Y,,NJ1515001,VVV_V_V______,11.594,020403010404,39.96839,ADDRESS MATCHING-HOUSE NUMBER,0,OCEAN COUNTY,6,08735,110014585831,1306 GRAND CENTRAL AVE,30,OCEAN,-74.06926
,,,Y,NJ,,$0,1,Transient non-community system,,,,LAVILLA,,02,,N,0,0,,,,,NJ0605324,_____________,,,39.328387,County Centroid,0,,,,110049195054,,30000,CUMBERLAND,-75.121644
,,,Y,NJ,,$0,1,Community water system,,,,LAWRENCEVILLE SCHOOL,,02,,Y,0,1,,,,,NJ1107001,VVVVVVVVVVVVV,,,40.282503,County Centroid,1,,2,,110012890915,,30000,MERCER,-74.703724
,,,Y,NJ,,$0,1,Transient non-community system,,,,LAWRENCEVILLE SCHOOL CAMPUS,,02,,Y,0,1,,,,,NJ2105307,_____VVVVVVVV,,,40.853524,County Centroid,1,,10,,110051184124,,30000,WARREN,-75.009542
,,,Y,NJ,,$0,1,Transient non-community system,,,,LAZY RIVER CAMPGROUND,,02,,N,0,0,,,,,NJ0109305,_____________,,,39.469354,County Centroid,0,,,,110049339792,,30000,ATLANTIC,-74.633758
,,,Y,NJ,,$0,1,Transient non-community system,,,,LAZY RIVER CAMPGROUND (FARMHOUSE),,02,,N,0,1,,,,,NJ0109314,_VV_____VVV__,,,39.469354,County Centroid,0,,3,,NJ0109314,,30000,Atlantic,-74.633758
,,,Y,NJ,,$0,1,Non-Transient non-community system,,,,LEARN AND PLAY ACADEMY,,02,,Y,0,1,,,,,NJ1922355,VVVVVVVVVVVVV,,,41.137424,County Centroid,1,,7,,110051142697,,30000,SUSSEX,-74.691855
,,,Y,NJ,,$0,1,Non-Transient non-community system,2,,,LEARNING LADDER II,,02,,Y,0,1,,,,,NJ1514354,_______VVVVVV,,,39.86585,County Centroid,1,,6,,110064360178,,30000,OCEAN,-74.263027
,,,Y,NJ,,$0,1,Transient non-community system,,,,LEBANON ST FOREST - 300,,02,,N,0,0,,,,,NJ0339304,_____________,,,39.875786,County Centroid,0,,,,110051242598,,30000,BURLINGTON,-74.663006
,,,Y,NJ,,$0,1,Transient non-community system,,,,LEBANON ST FOREST-PAKIM POND,,02,,N,0,0,,,,,NJ0339303,_____________,,,39.875786,County Centroid,0,,1,,110051242570,,30000,BURLINGTON,-74.663006
,,,Y,NJ,,$0,1,Transient non-community system,,,,LEBANON TWP FIRE STATION #3,,02,,N,0,1,,,,,NJ1019345,_____VV______,,,40.565283,County Centroid,0,,1,,NJ1019345,,30000,Hunterdon,-74.91197
34005,,,Y,NJ,02040201,$0,1,Community water system,,34005,,LEE MOBILE HOMES,08562,02,,N,0,0,,NORTH HANOVER TWP,,,NJ0326014,_____________,24.211,020402010102,40.053855,,0,BURLINGTON COUNTY,2,08562,110015155669,COOKSTOWN NEW EGYPT RD,17468,BURLINGTON,-74.557696
,,,Y,NJ,,$0,1,Non-Transient non-community system,,,,LEEDS POINT SHOPPES A (SOUTH),,02,,N,0,0,,,,,NJ0111431,_____________,,,39.469354,County Centroid,0,,,,110051243294,,30000,ATLANTIC,-74.633758
,,,Y,NJ,,$0,1,Non-Transient non-community system,,,,LEEDS POINT SHOPPES B (NORTH),,02,,N,0,0,,,,,NJ0111432,_____________,,,39.469354,County Centroid,0,,1,,110051243310,,30000,ATLANTIC,-74.633758
,,,Y,NJ,,$0,1,Transient non-community system,,,,LEFTYS TAVERN,,02,,N,0,0,,,,,NJ1533313,_____________,,,39.86585,County Centroid,0,,,,110051129694,,30000,OCEAN,-74.263027
,,,Y,NJ,,$0,1,Transient non-community system,,,,LEH PUBLIC WORKS GARA,,02,,N,0,0,,,,,NJ1516331,_____________,,,39.86585,County Centroid,0,,,,110051116779,,30000,OCEAN,-74.263027
,,,Y,NJ,,$0,1,Community water system,1,,,LEISURE ARMS COMPLEX,,02,,N,0,0,,,,,NJ1704001,_____________,,,39.573828,County Centroid,0,,,,110012885896,,30000,SALEM,-75.357356
,,,Y,NJ,,$0,1,Transient non-community system,,,,LENAPE HS CENTER-GA,,02,,N,0,0,,,,,NJ0320331,_____________,,,39.875786,County Centroid,0,,1,,110049276500,,30000,BURLINGTON,-74.663006
,,,Y,NJ,,$0,1,Non-Transient non-community system,,,,LENAPE KIDDIES KOLLEGE,,02,,N,0,0,,,,,NJ0320342,_____________,,,39.875786,County Centroid,0,,,,110049239463,,30000,BURLINGTON,-74.663006
,,,Y,NJ,,$0,1,Transient non-community system,,,,LENAPE PARK,,02,,N,0,1,,,,,NJ1021417,_____VVVV____,,,40.565283,County Centroid,0,,2,,110051087051,,30000,HUNTERDON,-74.91197
,,,Y,NJ,,$0,1,Non-Transient non-community system,,,,LENAPE REGIONAL HIGH SCHOOL DISTRICT,,02,,N,0,0,,,,,NJ0332331,_____________,,,39.875786,County Centroid,0,,,,110051210756,,30000,BURLINGTON,-74.663006
,,,Y,NJ,,$0,1,Non-Transient non-community system,,,,LENAPE REGIONAL HIGH SCHOOL-SEQUOIA,,02,,N,0,0,,,,,NJ0335301,_____________,,,39.875786,County Centroid,0,,,,110049335117,,30000,BURLINGTON,-74.663006
,,,Y,NJ,,$0,1,Transient non-community system,,,,LEONARD SEXTON VFW 6590,,02,,N,0,0,,,,,NJ0325302,_____________,,,39.875786,County Centroid,0,,1,,110051166741,,30000,BURLINGTON,-74.663006
,,,Y,NJ,,$0,1,Transient non-community system,,,,LEPP PARK,,02,,N,0,1,,,,,NJ1818321,____VVVVVV___,,,40.565522,County Centroid,0,,3,,110063335859,,30000,SOMERSET,-74.61993
,,,Y,NJ,,$0,1,Transient non-community system,,,,LEROY P WOOSTER FUNERAL,,02,,N,0,0,,,,,NJ0435339,_____________,,,39.802352,County Centroid,0,,,,110049347890,,30000,CAMDEN,-74.961251
34019,,01/03/2019,Y,NJ,02040105,"$1,000",1,Non-Transient non-community system,,34019,"$1,000",LESTER D. WILSON ELEM SCHOOL,08867,02,,Y,1,1,POINT WHERE SUBSTANCE IS RELEASED,PITTSTOWN,Y,1,NJ1001300,_____________,7.597,020401050902,40.569103,INTERPOLATION-MAP,1,HUNTERDON COUNTY,,08867,110022017066,525 COUNTY ROAD 513,15,HUNTERDON,-75.023504
,,,Y,NJ,,$0,1,Transient non-community system,,,,LEVEL 10,,02,,N,0,0,,,,,NJ1911349,_____________,,,41.137424,County Centroid,0,,,,110049360197,,30000,SUSSEX,-74.691855
,,,Y,NJ,,$0,1,Non-Transient non-community system,,,,LEXINGTON PROF BLDG,,02,,N,0,0,,,,,NJ0320310,_____________,,,39.875786,County Centroid,0,,,,110049193225,,30000,BURLINGTON,-74.663006
,,,Y,NJ,,$0,1,Transient non-community system,,,,LIBERTY 2 DINER,,02,,N,0,0,,,,,NJ0318302,_____________,,,39.875786,County Centroid,0,,,,110051210630,,30000,BURLINGTON,-74.663006
,,,Y,NJ,,$0,1,Transient non-community system,,,,LIBERTY BELL MOTEL & TAVERN,,02,,Y,0,1,,,,,NJ0805315,_VVVVVVVVVVVV,,,39.721019,County Centroid,1,,1,,110049180453,,30000,GLOUCESTER,-75.143708
,,,Y,NJ,,$0,1,Transient non-community system,,,,LIBERTY COURT CONDO ASSN,,02,,N,0,0,,,,,NJ1021390,_____________,,,40.565283,County Centroid,0,,,,110051055923,,30000,HUNTERDON,-74.91197
,,,Y,NJ,,$0,1,Transient non-community system,,,,LIBERTY COURT CONDO ASSN,,02,,N,0,0,,,,,NJ1021391,_____________,,,40.565283,County Centroid,0,,,,110051055941,,30000,HUNTERDON,-74.91197
,,,Y,NJ,,$0,1,Non-Transient non-community system,,,,LIBERTY ELEMENTARY SCHOOL,,02,,N,0,0,,,,,NJ2114309,_____________,,,40.853524,County Centroid,0,,,,110051195176,,30000,WARREN,-75.009542
,,,Y,NJ,,$0,1,Transient non-community system,,,,LIBERTY FOOD MART,,02,,N,0,0,,,,,NJ1021429,_____________,,,40.565283,County Centroid,0,,1,,110051126376,,30000,HUNTERDON,-74.91197
,,,Y,NJ,,$0,1,Transient non-community system,,,,LIBERTY INSURANCE ASSOCIATES,,02,,N,0,0,,,,,NJ1332345,_____________,,,40.287056,County Centroid,0,,,,110051226801,,30000,MONMOUTH,-74.152446
,,,Y,NJ,,$0,1,Non-Transient non-community system,,,,LIBERTY KENWORTH OF SOUTH JERSEY,,02,,N,0,0,,,,,NJ0824315,_____________,,,39.721019,County Centroid,0,,,,110051044277,,30000,GLOUCESTER,-75.143708
,,,Y,NJ,,$0,1,Transient non-community system,,,,LIBERTY LAKE DAY CAMP,,02,,N,0,0,,,,,NJ0318316,_____________,,,39.875786,County Centroid,0,,,,110049226011,,30000,BURLINGTON,-74.663006
,,,Y,NJ,,$0,1,Transient non-community system,,,,LIBERTY SQUARE SHOPPING,,02,,N,0,0,,,,,NJ0110301,_____________,,,39.469354,County Centroid,0,,8,,110051196059,,30000,ATLANTIC,-74.633758
,,,Y,NJ,,$0,1,Transient non-community system,,,,LIBRARY II RESTAURANT,,02,,N,0,1,,,,,NJ0434307,______V______,,,39.802352,County Centroid,0,,2,,110049347426,,30000,CAMDEN,-74.961251
,,,Y,NJ,,$0,1,Transient non-community system,,,,LIEBENZELL CAMP,,02,,N,0,0,,,,,NJ1438308,_____________,,,40.858581,County Centroid,0,,,,110051032850,,30000,MORRIS,-74.547427
,,,Y,NJ,,$0,1,Transient non-community system,,,,LIEBENZELL MISSION,,02,,N,0,0,,,,,NJ1438309,_____________,,,40.858581,County Centroid,0,,,,110051032887,,30000,MORRIS,-74.547427
,,,Y,NJ,,$0,1,Non-Transient non-community system,1,,,LIFE MISSION TRAINING CENTER,,02,,Y,0,1,,,,,NJ0113330,________VVVVV,,,39.469354,County Centroid,1,,14,,110049220678,,30000,ATLANTIC,-74.633758
,,,Y,NJ,,$0,1,Transient non-community system,,,,LIGHTHOUSE TAVERN,,02,,N,0,0,,,,,NJ1520304,_____________,,,39.86585,County Centroid,0,,,,110051153149,,30000,OCEAN,-74.263027
,,,Y,NJ,,$0,1,Community water system,,,,LINCOLN PARK JACKSONVILLE SYST,,02,,Y,0,1,,,,,NJ1416004,__V_V_VVVVVVV,,,40.858581,County Centroid,1,,5,,110013230182,,30000,MORRIS,-74.547427
,,,Y,NJ,,$0,1,Community water system,,,,LINCOLN PARK WATER DEPT,,02,,Y,0,1,,,,,NJ1416001,SVV_V___VVVVV,,,40.858581,County Centroid,1,,11,,110013230164,,30000,MORRIS,-74.547427
,,,Y,NJ,,$0,1,Transient non-community system,,,,LINDY HOPS ICE CREAM PARLOUR,,02,,N,0,0,,,,,NJ0111417,_____________,,,39.469354,County Centroid,0,,,,110049293162,,30000,ATLANTIC,-74.633758
,,,Y,NJ,,$0,1,Transient non-community system,,,,LINKS GOLF COURSE,,02,,N,0,0,,,,,NJ0313304,_____________,,,39.875786,County Centroid,0,,2,,110049295124,,30000,BURLINGTON,-74.663006
,,,Y,NJ,,$0,1,Transient non-community system,,,,LIONS DEN,,02,,N,0,0,,,,,NJ2113316,_____________,,,40.853524,County Centroid,0,,,,110051182126,,30000,WARREN,-75.009542
,,,Y,NJ,,$0,1,Transient non-community system,,,,LITTLE ANGELS PRESCHOOL,,02,,N,0,0,,,,,NJ1021427,_____________,,,40.565283,County Centroid,0,,,,110051097166,,30000,HUNTERDON,-74.91197
,,,Y,NJ,,$0,1,Community water system,1,,,LITTLE BROOK NURSING HOM,,02,,N,0,1,,,,,NJ1019311,____VVVVVVVV,,,40.565283,County Centroid,0,,9,,110048929442,,30000,HUNTERDON,-74.91197
,,,Y,NJ,,$0,1,Transient non-community system,,,,LITTLE BROWN DERBY INC,,02,,N,0,1,,,,,NJ1703305,______VV__V__,,,39.573828,County Centroid,0,,4,,110049339006,,30000,SALEM,-75.357356
,,,Y,NJ,,$0,1,Transient non-community system,,,,LITTLE CHRISTIAN AT CALVARY,,02,,N,0,0,,,,,NJ0320367,_____________,,,39.875786,County Centroid,0,,,,110063367707,,30000,BURLINGTON,-74.663006
,,,Y,NJ,,$0,1,Community water system,1,,,LITTLE EGG HARBOR TWP MU,,02,,N,0,1,,,,,NJ1516001,___VV________,,,39.86585,County Centroid,0,,1,,110013227515,,30000,OCEAN,-74.263027
,,,Y,NJ,,$0,1,Transient non-community system,,,,LITTLE EGG HARBOR TWP REC COMPLEX,,02,,N,0,0,,,,,NJ1516365,_____________,,,39.86585,County Centroid,0,,,,NJ1516365,,30000,Ocean,-74.263027
,,,Y,NJ,,$0,1,Non-Transient non-community system,,,,LITTLE GEM ACADEMY,,02,,N,0,1,,,,,NJ1808357,______VVVVV__,,,40.565522,County Centroid,0,,6,,110049326225,,30000,SOMERSET,-74.61993
,,,Y,NJ,,$0,1,Non-Transient non-community system,,,,LITTLE HILL FOUNDATION INC,,02,,N,0,1,,,,,NJ2109300,VVVVVVVVVVV__,,,40.853524,County Centroid,0,,14,,110051162825,,30000,WARREN,-75.009542
,,,Y,NJ,,$0,1,Non-Transient non-community system,,,,LITTLE LEADERS PRESCHOOL,,02,,N,0,1,,,,,NJ0818470,__VV_________,,,39.721019,County Centroid,0,,3,,110049189481,,30000,GLOUCESTER,-75.143708
,,,Y,NJ,,$0,1,Transient non-community system,,,,LITTLE LEAGUE OF HOPEWELL TWP,,02,,N,0,1,,,,,NJ1106374,_VV__V_______,,,40.282503,County Centroid,0,,6,,110051080183,,30000,MERCER,-74.703724
,,,Y,NJ,,$0,1,Transient non-community system,,,,LITTLE NICKS,,02,,Y,0,1,,,,,NJ1414326,_________VVVV,,,40.858581,County Centroid,1,,2,,110051028552,,30000,MORRIS,-74.547427
,,,Y,NJ,,$0,1,Transient non-community system,,34009,,LITTLE OAKS CAMPGROUND,08214,02,,N,0,0,,DENNISVILLE,,,NJ0504340 NJ0504409,_____________,,,39.014776,Zip Code Centroid,0,CAPE MAY COUNTY,,,110030591740,314 318 KINGS HWY,10000,CAPE MAY,-74.87672
,,,Y,NJ,,$0,1,Community water system,,,,LITTLE SISTERS OF THE POOR,,02,,N,0,0,,,,,NJ1612301,_____________,,,41.033763,County Centroid,0,,,,110049387640,,30000,PASSAIC,-74.300308
,,,Y,NJ,,$0,1,Non-Transient non-community system,,,,LITTLE TOTS DAYCARE,,02,,N,0,0,,,,,NJ0805447,_____________,,,39.721019,County Centroid,0,,,,110051071120,,30000,GLOUCESTER,-75.143708
,,,Y,NJ,,$0,1,Transient non-community system,,,,LITTLE YORK TAVERN,,02,,N,0,0,,,,,NJ1001310,_____________,,,40.565283,County Centroid,0,,,,110050980140,,30000,HUNTERDON,-74.91197
,1,,Y,NJ,,$0,1,Community water system,,,,LIVINGSTON TWP DIV OF WATER,,02,,N,1,1,,,,,NJ0710001,_VV__________,,,40.787217,County Centroid,0,,18,,110013233367,,30000,ESSEX,-74.246136
,,,Y,NJ,,$0,1,Transient non-community system,,,,LLOYDS COUNTRY CUSTARD,,02,,N,0,0,,,,,NJ0108409,_____________,,,39.469354,County Centroid,0,,,,110051193819,,30000,ATLANTIC,-74.633758
,,,Y,NJ,,$0,1,Transient non-community system,,,,LNA LITTLE FALLS LUKOIL #57300,,02,,Y,0,1,,,,,NJ1605303,___VVVVVVVVVV,,,41.033763,County Centroid,1,,3,,110049335368,,30000,PASSAIC,-74.300308
,,,Y,NJ,,$0,1,Transient non-community system,,,,LOCAL 322 UNION,,02,,N,0,0,,,,,NJ0436471,_____________,,,39.802352,County Centroid,0,,,,110051245194,,30000,CAMDEN,-74.961251
,,,Y,NJ,,$0,1,Transient non-community system,,,,LOCAL 638 DELI/CASSIDY CATERING,,02,,N,0,0,,,,,NJ1922393,_____________,,,41.137424,County Centroid,0,,,,110049264194,,30000,SUSSEX,-74.691855
,,,Y,NJ,,$0,1,Community water system,,,,LOCOR LAKEFRONT LODGING,,02,,Y,0,1,,,,,NJ1912300,VVV_VVVVVVVVV,,,41.137424,County Centroid,1,,13,,110049244091,,30000,SUSSEX,-74.691855
,,,Y,NJ,,$0,1,Transient non-community system,,,,LODESTAR PARK,,02,,N,0,1,,,,,NJ1907313,_________V___,,,41.137424,County Centroid,0,,1,,110051213986,,30000,SUSSEX,-74.691855
,,,Y,NJ,,$0,1,Transient non-community system,,,,LOG CABIN INN,,02,,N,0,0,,,,,NJ1924315,_____________,,,41.137424,County Centroid,0,,,,110049260116,,30000,SUSSEX,-74.691855
34015,2,03/11/2016,Y,NJ,02040206,"$9,000",1,Non-Transient non-community system,,34015,"$9,000",LOGAN GENERATING CO LOGAN GENERATING PLANT,08085,02,Y,Y,3,1,POINT WHERE SUBSTANCE IS RELEASED,SWEDESBORO,Y,1,NJ0809311,__VVVVVVVVV__,30.895,020402020608,39.79158,INTERPOLATION-MAP,1,GLOUCESTER COUNTY,9,08085,110000575182,76 ROUTE 130 SOUTH,50,GLOUCESTER,-75.40751
34029,,,Y,NJ,02040301,$0,1,Community water system,,34029,,LONG BEACH TWP BRANT BEA,08008,02,,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,BRANT BEACH,,,NJ1517001,VVVVVVVVVVVVV,4.538,020403010406,39.69965,ADDRESS MATCHING-HOUSE NUMBER,1,OCEAN COUNTY,7,08008,110012888946,6805 LONG BEACH BLVD,50,OCEAN,-74.137897
,,,Y,NJ,,$0,1,Community water system,,,,LONG BEACH TWP HIGH BAR HARBOR,,02,,Y,0,1,,,,,NJ1517006,VVVVVVVVVVVVV,,,39.86585,County Centroid,1,,5,,110013227604,,30000,OCEAN,-74.263027
,,,Y,NJ,,$0,1,Community water system,,,,LONG BEACH TWP LOVELADIESNORTH,,02,,Y,0,1,,,,,NJ1517005,VVVVVVVVVVVVV,,,39.86585,County Centroid,1,,4,,110012888973,,30000,OCEAN,-74.263027
,,,Y,NJ,,$0,1,Community water system,,,,LONG BEACH TWP LOVELADIESSOUTH,,02,,Y,0,1,,,,,NJ1517004,VVVVVVVVVVVVV,,,39.86585,County Centroid,1,,4,,110013227588,,30000,OCEAN,-74.263027
,,,Y,NJ,,$0,1,Community water system,,,,LONG BEACH TWP NORTH BEACH,,02,,Y,0,1,,,,,NJ1517003,VVVVVVVVVVVVV,,,39.86585,County Centroid,1,,5,,110013227560,,30000,OCEAN,-74.263027
34029,,,Y,NJ,02040301,$0,1,Community water system,,34029,,LONG BEACH TWP WD HOLGATE,08008,02,,Y,0,1,,BEACH HAVEN,,,NJ1517002,VVVVVVVVVVVVV,10.288,020403010704,39.53461,,1,OCEAN COUNTY,5,08008,110013227533,ROOSEVELT AVE,17468,OCEAN,-74.26234
,,,Y,NJ,,$0,1,Transient non-community system,,,,LONG KEY MARINA,,02,,N,0,0,,,,,NJ1520344,_____________,,,39.86585,County Centroid,0,,,,110049282469,,30000,OCEAN,-74.263027
,2,,Y,NJ,,$0,1,Non-Transient non-community system,,,,LONG POND SCHOOL,,02,,N,2,1,,,,,NJ1902304,________VV___,,,41.137424,County Centroid,0,,7,,110049254203,,30000,SUSSEX,-74.691855
,,,Y,NJ,,$0,1,Transient non-community system,,,,LONG VALLEY PRESBYTERIAN,,02,,N,0,0,,,,,NJ1438323,_____________,,,40.858581,County Centroid,0,,,,110051033163,,30000,MORRIS,-74.547427
,,,Y,NJ,,$0,1,Community water system,,,,LONGPORT WATER DEPARTMENT,,02,,N,0,1,,,,,NJ0115001,__V_VVVVV____,,,39.469354,County Centroid,0,,3,,110013236667,,30000,ATLANTIC,-74.633758
,,,Y,NJ,,$0,1,Non-Transient non-community system,,,,LONGSHIPS COMPLEX,,02,,N,0,0,,,,,NJ1810343,_____________,,,40.565522,County Centroid,0,,,,110051145854,,30000,SOMERSET,-74.61993
,,,Y,NJ,,$0,1,Transient non-community system,,,,LOPEZ DELI,,02,,N,0,1,,,,,NJ0105332,V________VV__,,,39.469354,County Centroid,0,,5,,110049359092,,30000,ATLANTIC,-74.633758
,,,Y,NJ,,$0,1,Transient non-community system,,,,LORRAINES CAKE SHOPPE,,02,,N,0,0,,,,,NJ1913325,_____________,,,41.137424,County Centroid,0,,,,NJ1913325,,30000,Sussex,-74.691855
,,,Y,NJ,,$0,1,Transient non-community system,,,,LOUIE'S PIZZERIA,,02,,N,0,0,,,,,NJ2112326,_____________,,,40.853524,County Centroid,0,,,,110049328223,,30000,WARREN,-75.009542
,,,Y,NJ,,$0,1,Transient non-community system,,,,LOUISE CHILDS LIBRARY,,02,,N,0,0,,,,,NJ1912305,_____________,,,41.137424,County Centroid,0,,,,110049244180,,30000,SUSSEX,-74.691855
,,,Y,NJ,,$0,1,Non-Transient non-community system,,,,LOWER ALLOWAYS CREEK SCH,,02,,N,0,0,,,,,NJ1704302,_____________,,,39.573828,County Centroid,0,,,,110051207332,,30000,SALEM,-75.357356
,,,Y,NJ,,$0,1,Transient non-community system,,,,LOWER BANK TAVERN,,02,,N,0,0,,,,,NJ0336318,_____________,,,39.875786,County Centroid,0,,3,,110049318369,,30000,BURLINGTON,-74.663006
