FacDerivedStctyFIPS,SDWAFormalActionCount,FacDateLastPenalty,SDWISFlag,FacState,FacDerivedHuc,FacTotalPenalties,Score,SDWASystemTypes,SDWAInspections5yr,FacFIPSCode,FacLastPenaltyAmt,FacName,FacZip,FacEPARegion,FacMajorFlag,NC,FacFormalActionCount,ViolFlag,FacReferencePoint,FacCity,FacImpWaterFlg,FacPenaltyCount,SDWAIDs,SDWA3yrComplQtrsHistory,FacPercentMinority,FacDerivedWBD,FacLat,FacCollectionMethod,CurrVioFlag,FacStdCountyName,SDWAInformalCount,FacDerivedZip,RegistryID,FacStreet,FacAccuracyMeters,FacCounty,FacLong
,,,Y,SD,,$0,1,Transient non-community system,,,,HIGH COUNTRY GUEST RANCH,,08,,N,0,0,,,,,SD4602239,_____________,,,44.446796,State Centroid,0,,,,110052844348,,100000,,-100.238176
,,,Y,SD,,$0,1,Transient non-community system,,,,HIGH COUNTRY GUEST RANCH,57745,08,,N,0,0,,,,,SD4602238,_____________,,,43.933713,Zip Code Centroid,0,,1,,110052844311,,10000,PENNINGTON,-103.570374
46103,,,Y,SD,10120110,$0,1,Community water system,,46103,,HIGH MEADOWS RANCHETTES,57702,08,,N,0,0,CENTER OF A FACILITY OR STATION,RAPID CITY,,,SD4600011,_____________,7.163,101201100202,44.08851,ADDRESS MATCHING-HOUSE NUMBER,0,PENNINGTON COUNTY,,57702,110010641243,8320 HIGHLAND LOOP,30,PENNINGTON,-103.3572
46093,,,Y,SD,10120111,$0,1,Community water system,,46093,,HIGH MEADOWS WATER COMPANY,57718,08,,N,0,0,CENTER OF A FACILITY OR STATION,BLACK HAWK,,,SD4600395,_____________,7.707,101201110603,44.18822,ADDRESS MATCHING-HOUSE NUMBER,0,MEADE COUNTY,,57718,110012999719,11010 N HIGH MEADOWS DRIVE,30,MEADE,-103.37494
,,,Y,SD,,$0,1,Community water system,,,,HIGH SHERIDAN RANCH,,08,,N,0,0,,,,,SD4602234,_____________,,,44.002349,County Centroid,0,,,,110020602178,,30000,PENNINGTON,-102.823802
,,,Y,SD,,$0,1,Community water system,,,,HIGHLAND HILLS,,08,,N,0,0,,,,,SD4600050,_____________,,,44.002349,County Centroid,0,,,,110013013871,,30000,PENNINGTON,-102.823802
,,,Y,SD,,$0,1,Community water system,,,,HIGHMORE,,08,,N,0,0,,,,,SD4600158,_____________,,,44.537301,County Centroid,0,,,,110013010008,,30000,HYDE,-99.492148
,,,Y,SD,,$0,1,Community water system,,,,HILL CITY,,08,,Y,0,1,,,,,SD4600159,__________VVV,,,44.002349,County Centroid,1,,4,,110013010044,,30000,PENNINGTON,-102.823802
,,,Y,SD,,$0,1,Transient non-community system,,,,HILL CITY VISITOR CENTER,57745,08,,N,0,0,,HILL CITY,,,SD4680108,_____________,,,43.933713,Zip Code Centroid,0,,,,110052476557,,10000,PENNINGTON,-103.570374
,,,Y,SD,,$0,1,Transient non-community system,,,,HILLSIDE COUNTRY CABINS,57702,08,,N,0,0,,RAPID CITY,,,SD4601019,V____________,,,44.067734,Zip Code Centroid,0,,2,,110052803203,,10000,PENNINGTON,-103.310357
,,,Y,SD,,$0,1,Community water system,,,,HITCHCOCK,,08,,N,0,0,,,,,SD4600161,_____________,,,44.418265,County Centroid,0,,,,110013010115,,30000,BEADLE,-98.279422
,,,Y,SD,,$0,1,Transient non-community system,,,,HOLY SMOKE CABINS,57751,08,,N,0,0,,KEYSTONE,,,SD4602273,_____________,,,43.890706,Zip Code Centroid,0,,,,110052629223,,10000,PENNINGTON,-103.427286
,,,Y,SD,,$0,1,Transient non-community system,,,,HORSE CREEK INN-CABIN WELL,57702,08,,N,0,0,,RAPID CITY,,,SD4602200,_____________,,,44.067734,Zip Code Centroid,0,,,,110052724147,,10000,PENNINGTON,-103.310357
,,,Y,SD,,$0,1,Transient non-community system,,,,HORSE CREEK INN-CG WELL,57702,08,,N,0,0,,RAPID CITY,,,SD4602199,_____________,,,44.067734,Zip Code Centroid,0,,,,110052724110,,10000,PENNINGTON,-103.310357
,,,Y,SD,,$0,1,Transient non-community system,,,,HORSE CREEK INN-RESTAURANT WELL,57702,08,,N,0,0,,RAPID CITY,,,SD4600904,_____________,,,44.067734,Zip Code Centroid,0,,,,110052830665,,10000,PENNINGTON,-103.310357
,,,Y,SD,,$0,1,Transient non-community system,,,,HORSE THIEF CAMPGROUND & RESORT,,08,,N,0,0,,,,,SD4602253,_____________,,,44.002349,County Centroid,0,,,,110052803515,,30000,PENNINGTON,-102.823802
,,,Y,SD,,$0,1,Community water system,,,,HORSESHOE ACRES,,08,,Y,0,1,,,,,SD4602266,_______VVVVVV,,,44.606792,County Centroid,1,,3,,110048143656,,30000,MEADE,-102.715864
,,,Y,SD,,$0,1,Community water system,,,,HOSMER,,08,,N,0,0,,,,,SD4600162,_____________,,,45.41168,County Centroid,0,,,,110013010204,,30000,EDMUNDS,-99.205362
,,,Y,SD,,$0,1,Community water system,,46047,,HOT SPRINGS,57747,08,,N,0,0,,HOT SPRINGS,,,SD4600163,_____________,,,43.433953,Zip Code Centroid,0,FALL RIVER COUNTY,,,110013010302,UNK,10000,FALL RIVER,-103.480193
,,,Y,SD,,$0,1,Community water system,,,,HOVEN,,08,,N,0,1,,,,,SD4600164,VVVVVVV______,,,45.064276,County Centroid,0,,1,,110013010339,,30000,POTTER,-99.949631
,,,Y,SD,,$0,1,Community water system,,,,HOWARD,,08,,N,0,1,,,,,SD4600165,____V________,,,44.017327,County Centroid,0,,2,,110012957041,,30000,MINER,-97.60979
,,,Y,SD,,$0,1,Community water system,,,,HUDSON,,08,,N,0,0,,,,,SD4600166,_____________,,,43.27942,County Centroid,0,,,,110013010375,,30000,LINCOLN,-96.722286
,,,Y,SD,,$0,1,Community water system,,,,HUMBOLDT,,08,,N,0,1,,,,,SD4600167,VVVV_VV______,,,43.667472,County Centroid,0,,5,,110013010384,,30000,MINNEHAHA,-96.795726
,,,Y,SD,,$0,1,Community water system,,,,HURLEY,,08,,N,0,1,,,,,SD4600168,_VVV_________,,,43.30867,County Centroid,0,,4,,110013010428,,30000,TURNER,-97.150185
,,,Y,SD,,$0,1,Community water system,,,,HURON COLONY,,08,,N,0,0,,,,,SD4602042,_____________,,,44.418265,County Centroid,0,,,,110012861091,,30000,BEADLE,-98.279422
,,,Y,SD,,$0,1,Community water system,,,,HUTTERVILLE COLONY,,08,,Y,0,1,,,,,SD4602026,VVVVVVVVVVVVV,,,45.589254,County Centroid,1,,32,,110012954954,,30000,BROWN,-98.352175
,,,Y,SD,,$0,1,Community water system,,,,IPSWICH,,08,,N,0,0,,,,,SD4600397,_____________,,,45.41168,County Centroid,0,,,,110012999826,,30000,EDMUNDS,-99.205362
,,,Y,SD,,$0,1,Community water system,,,,IRENE,,08,,N,0,0,,,,,SD4600173,_____________,,,42.912997,County Centroid,0,,2,,110013010464,,30000,CLAY,-96.979795
,,,Y,SD,,$0,1,Transient non-community system,,,,IRON CREEK LAKE STORE,57783,08,,N,0,1,,SPEARFISH,,,SD4600672,_V___________,,,44.498478,Zip Code Centroid,0,,2,,110052716888,,10000,LAWRENCE,-103.890276
,,,Y,SD,,$0,1,Community water system,,,,IROQUOIS,,08,,N,0,0,,,,,SD4600174,_____________,,,44.362969,County Centroid,0,,,,110013003043,,30000,KINGSBURY,-97.499313
,,,Y,SD,,$0,1,Community water system,,,,ISABEL,,08,,N,0,0,,,,,SD4600175,V____________,,,45.150005,County Centroid,0,,2,,110013003089,,30000,DEWEY,-100.852218
,1,,Y,SD,,$0,1,Community water system,,,,JAVA,,08,,Y,1,1,,,,,SD4600176,_VVVVVVVVVVVV,,,45.427605,County Centroid,1,,2,,110012957050,,30000,WALWORTH,-100.027856
,,,Y,SD,,$0,1,Community water system,,,,JEFFERSON,,08,,N,0,1,,,,,SD4600060,VV___________,,,42.831106,County Centroid,0,,1,,110013014013,,30000,UNION,-96.650829
,,,Y,SD,,$0,1,Community water system,,,,JOBEE ACRES,,08,,N,0,0,,,,,SD4600019,_____________,,,45.589254,County Centroid,0,,,,110013012499,,30000,BROWN,-98.352175
,,,Y,SD,,$0,1,Transient non-community system,,,,JOHNSON SIDING/RIMROCK TAVERN,57702,08,,Y,0,1,,RAPID CITY,,,SD4600599,_V____VVVVVVV,,,44.067734,Zip Code Centroid,1,,5,,110052714844,,10000,PENNINGTON,-103.310357
,,,Y,SD,,$0,1,Transient non-community system,,,,JSBOONDOCKS LLC,57732,08,,N,0,1,,,,,SD4602246,_________VV__,,,44.321062,Zip Code Centroid,0,,1,,110052803445,,10000,LAWRENCE,-103.60779
,,,Y,SD,,$0,1,Community water system,,,,KADOKA,,08,,N,0,0,,,,,SD4600181,_____________,,,43.677294,County Centroid,0,,,,110013003249,,30000,JACKSON,-101.626455
,,,Y,SD,,$0,1,Transient non-community system,,,,KAMP KINSHIP 1,,08,,Y,0,1,,,,,SD4601049,_VV___VV__VVV,,,44.353669,County Centroid,1,,3,,110052835848,,30000,LAWRENCE,-103.796528
,,,Y,SD,,$0,1,Transient non-community system,,,,KAMP KINSHIP 2,,08,,Y,0,1,,,,,SD4602297,_VV___VV__VVV,,,44.353669,County Centroid,1,,3,,110052846015,,30000,LAWRENCE,-103.796528
,,,Y,SD,,$0,1,Transient non-community system,,,,KEMP'S KAMP EAST,57751,08,,N,0,1,,KEYSTONE,,,SD4600562,VV___________,,,43.890706,Zip Code Centroid,0,,2,,110052601172,,10000,PENNINGTON,-103.427286
,,,Y,SD,,$0,1,Transient non-community system,,,,KEMP'S KAMP MIDDLE,57751,08,,N,0,1,,KEYSTONE,,,SD4602312,VV___________,,,43.890706,Zip Code Centroid,0,,2,,110052879756,,10000,PENNINGTON,-103.427286
,,,Y,SD,,$0,1,Transient non-community system,,,,KEMP'S KAMP UPPER,57751,08,,N,0,0,,,,,SD4602350,_____________,,,43.890706,Zip Code Centroid,0,,,,SD4602350,,10000,Pennington,-103.427286
,,,Y,SD,,$0,1,Transient non-community system,,,,KEMP'S KAMP WEST,57751,08,,N,0,1,,KEYSTONE,,,SD4602315,VV___________,,,43.890706,Zip Code Centroid,0,,2,,110052879827,,10000,PENNINGTON,-103.427286
,,,Y,SD,,$0,1,Community water system,,,,KEN'S TRAILER COURT,,08,,N,0,0,,,,,SD4600314,_____________,,,44.353669,County Centroid,0,,,,110013002419,,30000,LAWRENCE,-103.796528
,,,Y,SD,,$0,1,Community water system,,,,KENNEBEC,,08,,N,0,0,,,,,SD4600182,_____________,,,43.894812,County Centroid,0,,,,110012957130,,30000,LYMAN,-99.841925
,,,Y,SD,,$0,1,Community water system,,,,KEYSTONE,,08,,N,0,0,,,,,SD4601082,_____________,,,44.002349,County Centroid,0,,8,,110012860172,,30000,PENNINGTON,-102.823802
,,,Y,SD,,$0,1,Community water system,,,,KIMBALL,,08,,N,0,1,,,,,SD4600184,_______VVVV__,,,43.72988,County Centroid,0,,2,,110013003267,,30000,BRULE,-99.092941
,,,Y,SD,,$0,1,Community water system,,,,KINGBROOK I RURAL WATER SYSTEM,,08,,N,0,0,,,,,SD4600431,_____________,,,44.376675,County Centroid,0,,,,110012954071,,30000,BROOKINGS,-96.797797
,,,Y,SD,,$0,1,Community water system,,,,KINGBROOK II RURAL WATER SYSTEM,,08,,N,0,0,,,,,SD4600511,_____________,,,44.362969,County Centroid,0,,,,110012863026,,30000,KINGSBURY,-97.499313
,,,Y,SD,,$0,1,Community water system,,,,KINGBROOK III RURAL WATER SYSTEM,99999,08,,N,0,0,,UNK,,,SD4600874,_____________,,,44.02845,County Centroid,0,,,,110012864150,UNK,30000,LAKE,-97.123223
,,,Y,SD,,$0,1,Transient non-community system,,,,KLEIN RANCH,57273,08,,Y,0,1,,,,,SD4601039,_VVVVVVVVVVVV,,,45.369885,Zip Code Centroid,1,,11,,110052619500,,10000,CORSON,-97.219614
,,,Y,SD,,$0,1,Non-Transient non-community system,,,,KLEIN SCHOOL,57555,08,,Y,0,1,,MISSION,,,SD4602308,VVV_____V__VV,,,43.30919,Zip Code Centroid,1,,7,,110052879738,,10000,TODD,-100.658542
,,,Y,SD,,$0,1,Community water system,,,,LAKE ANDES,99999,08,,N,0,0,,UNK,,,SD4600185,_____________,,,43.206185,County Centroid,0,,,,110013003347,UNK,30000,CHARLES MIX,-98.595143
,,,Y,SD,,$0,1,Community water system,,,,LAKE CITY,,08,,N,0,0,,,,,SD4600186,_____________,,,45.737054,County Centroid,0,,,,110013003374,,30000,MARSHALL,-97.580884
,,,Y,SD,,$0,1,Community water system,,,,LAKE NORDEN,,08,,N,0,0,,,,,SD4600187,_____________,,,44.680619,County Centroid,0,,,,110012957210,,30000,HAMLIN,-97.178598
,,,Y,SD,,$0,1,Transient non-community system,,,,LAKE PARK CAMPGROUND,57702,08,,N,0,0,,RAPID CITY,,,SD4600679,_____________,,,44.067734,Zip Code Centroid,0,,,,110052788505,,10000,PENNINGTON,-103.310357
,,,Y,SD,,$0,1,Community water system,,,,LAKE POINSETT ESTATES,57212,08,,Y,0,1,,ARLINGTON,,,SD4601009,______VVVVVVV,,,44.363759,Zip Code Centroid,1,,50,,110052878757,,10000,HAMLIN,-97.141434
,,,Y,SD,,$0,1,Community water system,,,,LAKE PRESTON,,08,,N,0,1,,,,,SD4600398,_____VVV_____,,,44.362969,County Centroid,0,,1,,110012999844,,30000,KINGSBURY,-97.499313
,,,Y,SD,,$0,1,Community water system,,,,LAKESIDE ESTATES,,08,,N,0,0,,,,,SD4600022,_____________,,,45.589254,County Centroid,0,,,,110013012694,,30000,BROWN,-98.352175
,,,Y,SD,,$0,1,Community water system,,,,LAKESIDE WATER USERS DISTRICT,,08,,N,0,1,,,,,SD4602108,________VVVV,,,44.002349,County Centroid,0,,31,,110012859905,,30000,PENNINGTON,-102.823802
,,,Y,SD,,$0,1,Community water system,,,,LAKEVIEW COLONY,99999,08,,N,0,0,,UNK,,,SD4602017,V____________,,,43.206185,County Centroid,0,,1,,110012860582,UNK,30000,CHARLES MIX,-98.595143
,,,Y,SD,,$0,1,Non-Transient non-community system,,,,LAKEVIEW ELEMENTARY SCHOOL,57555,08,,Y,0,1,,MISSION,,,SD4600939,VVSSVVVVVVVVV,,,43.30919,Zip Code Centroid,1,,45,,110052876722,,10000,TODD,-100.658542
,,,Y,SD,,$0,1,Community water system,,,,LANGFORD,,08,,N,0,0,,,,,SD4600189,_____________,,,45.737054,County Centroid,0,,,,110013003427,,30000,MARSHALL,-97.580884
,,,Y,SD,,$0,1,Community water system,,,,LANTERN ESTATES,,08,,N,0,0,,,,,SD4600315,_____________,,,44.353669,County Centroid,0,,,,110013002428,,30000,LAWRENCE,-103.796528
,,,Y,SD,,$0,1,Non-Transient non-community system,,,,LAUGHING WATER RESTAURANT AT CRAZY H,57730,08,,N,0,0,,CUSTER,,,SD4600547,_____________,,,43.855937,Zip Code Centroid,0,,,,110052784910,,10000,CUSTER,-103.6941
,,,Y,SD,,$0,1,Community water system,,,,LEAD,,08,,N,0,0,,,,,SD4602164,_____________,,,44.353669,County Centroid,0,,,,110012955579,,30000,LAWRENCE,-103.796528
,,,Y,SD,,$0,1,Community water system,,,,LEAD-DEADWOOD SANITARY DISTRICT,,08,,N,0,0,,,,,SD4600190,_____________,,,44.353669,County Centroid,0,,,,110013003481,,30000,LAWRENCE,-103.796528
,,,Y,SD,,$0,1,Community water system,,,,LEMMON,,08,,N,0,0,,,,,SD4600192,_____________,,,45.483387,County Centroid,0,,,,110013003560,,30000,PERKINS,-102.467995
,,,Y,SD,,$0,1,Community water system,,,,LENNOX,,08,,N,0,0,,,,,SD4600193,_____________,,,43.27942,County Centroid,0,,2,,110013003597,,30000,LINCOLN,-96.722286
,,,Y,SD,,$0,1,Community water system,,,,LEOLA,,08,,N,0,1,,,,,SD4600194,_VV__________,,,45.784249,County Centroid,0,,2,,110013003622,,30000,MCPHERSON,-99.211421
,,,Y,SD,,$0,1,Community water system,,,,LESTERVILLE,,08,,N,0,0,,,,,SD4600195,V____________,,,43.006607,County Centroid,0,,4,,110013003640,,30000,YANKTON,-97.388339
,,,Y,SD,,$0,1,Community water system,,,,LETCHER,,08,,N,0,1,,,,,SD4600196,VVVVVVV______,,,44.021032,County Centroid,0,,10,,110013003695,,30000,SANBORN,-98.092105
,,,Y,SD,,$0,1,Transient non-community system,,,,LEWIE'S SALOON AND EATERY,,08,,N,0,0,,,,,SD4602114,_____________,,,44.353669,County Centroid,0,,,,110052885017,,30000,LAWRENCE,-103.796528
,,,Y,SD,,$0,1,Community water system,,,,LEWIS AND CLARK REGIONAL WATER SYSTE,,08,,N,0,0,,,,,SD4602288,_____________,,,43.667472,County Centroid,0,,,,110048690403,,30000,MINNEHAHA,-96.795726
,,,Y,SD,,$0,1,Community water system,,,,LINCOLN COUNTY RURAL WATER SYSTEM,,08,,N,0,0,,,,,SD4600304,_____________,,,43.27942,County Centroid,0,,,,110013002142,,30000,LINCOLN,-96.722286
,,,Y,SD,,$0,1,Community water system,,,,LOFTY PINES II,,08,,N,0,0,,,,,SD4602250,_____________,,,44.606792,County Centroid,0,,4,,110020602212,,30000,MEADE,-102.715864
,,,Y,SD,,$0,1,Community water system,,,,LONG LAKE COLONY,,08,,N,0,0,,,,,SD4602051,_____________,,,45.589254,County Centroid,0,,,,110012861199,,30000,BROWN,-98.352175
,,,Y,SD,,$0,1,Non-Transient non-community system,,,,LONG VALLEY ELEMENTARY SCHOOL,57543,08,,N,0,0,,KADOKA,,,SD4600940,_____________,,,43.840613,Zip Code Centroid,0,,2,,110052876786,,10000,JACKSON,-101.505611
,,,Y,SD,,$0,1,Community water system,,,,LOURIE LANE HOMEOWNERS ASSOC,,08,,Y,0,1,,,,,SD4600416,_________VV_V,,,44.353669,County Centroid,1,,2,,110012953875,,30000,LAWRENCE,-103.796528
,,,Y,SD,,$0,1,Transient non-community system,,,,M-T CORNER,57385,08,,Y,0,1,,WOONSOCKET,,,SD4601096,SVVVVVVVVVVVV,,,44.051416,Zip Code Centroid,1,,29,,110052708183,,10000,SANBORN,-98.274305
,,,Y,SD,,$0,1,Community water system,,,,MADISON,,08,,N,0,0,,,,,SD4600199,_____________,,,44.02845,County Centroid,0,,1,,110013003846,,30000,LAKE,-97.123223
,,,Y,SD,,$0,1,Community water system,,,,MARION,,08,,N,0,0,,,,,SD4600201,_____________,,,43.30867,County Centroid,0,,,,110013003935,,30000,TURNER,-97.150185
,,,Y,SD,,$0,1,Community water system,,,,MARTIN,,08,,N,0,0,,,,,SD4600202,_____________,,,43.184826,County Centroid,0,,,,110013003962,,30000,BENNETT,-101.676426
,,,Y,SD,,$0,1,Community water system,,,,MARVIN,,08,,N,0,1,,,,,SD4600203,VV__________V,,,45.172637,County Centroid,0,,7,,110013003980,,30000,GRANT,-96.772261
,,,Y,SD,,$0,1,Community water system,,,,MAXWELL COLONY,,08,,N,0,1,,,,,SD4602023,_VV_V___VVVVV,,,42.986031,County Centroid,0,,54,,110012860760,,30000,BON HOMME,-97.885613
,,,Y,SD,,$0,1,Community water system,,,,MCINTOSH,,08,,Y,0,1,,,,,SD4600197,________VVSVV,,,45.69834,County Centroid,1,,9,,110013003784,,30000,CORSON,-101.176017
,,,Y,SD,,$0,1,Community water system,,,,MCLAUGHLIN,,08,,N,0,0,,,,,SD4600198,_____________,,,45.69834,County Centroid,0,,,,110013003800,,30000,CORSON,-101.176017
,16,,Y,SD,,$0,1,Community water system,,,,MEADOW CREST HOMEOWNERS ASSOCIATION,57783,08,,Y,16,1,,SPEARFISH,,,SD4602258,____VVSSSSVVV,,,44.498478,Zip Code Centroid,1,,34,,110048590146,,10000,LAWRENCE,-103.890276
,,,Y,SD,,$0,1,Transient non-community system,,,,MEDICINE MOUNTAIN SCOUT CAMP,,08,,N,0,1,,,,,SD4601031,VVVV_________,,,44.002349,County Centroid,0,,11,,110052619305,,30000,PENNINGTON,-102.823802
,,,Y,SD,,$0,1,Community water system,,,,MELLETTE,,08,,N,0,0,,,,,SD4600204,_____________,,,44.931034,County Centroid,0,,,,110013004042,,30000,SPINK,-98.339644
,,,Y,SD,,$0,1,Community water system,,,,MENNO,,08,,N,0,0,,,,,SD4600205,_____________,,,43.33671,County Centroid,0,,,,110013004186,,30000,HUTCHINSON,-97.749383
,,,Y,SD,,$0,1,Community water system,,46047,,MERCHEN'S MOBILE HOME ACRES,57747,08,,N,0,1,,HOT SPRINGS,,,SD4600518,________VV___,,,43.433953,Zip Code Centroid,0,FALL RIVER COUNTY,1,,110012954222,,10000,FALL RIVER,-103.480193
,,,Y,SD,,$0,1,Community water system,,,,MID-DAKOTA RURAL WATER,,08,,N,0,0,,,,,SD4602175,_____________,,,44.392258,County Centroid,0,,,,110012955668,,30000,HUGHES,-99.985846
,,,Y,SD,,$0,1,Community water system,,,,MIDLAND,,08,,N,0,0,,,,,SD4600012,_____________,,,44.284312,County Centroid,0,,7,,110012956337,,30000,HAAKON,-101.59179
,,,Y,SD,,$0,1,Community water system,,,,MIDLAND HEIGHTS,,08,,N,0,0,,,,,SD4600515,_____________,,,44.606792,County Centroid,0,,1,,110012863133,,30000,MEADE,-102.715864
,,,Y,SD,,$0,1,Community water system,,,,MILBANK,,08,,N,0,0,,,,,SD4600207,_____________,,,45.172637,County Centroid,0,,,,110013004202,,30000,GRANT,-96.772261
,,,Y,SD,,$0,1,Community water system,,,,MILLER,,08,,N,0,0,,,,,SD4600211,_____________,,,44.546713,County Centroid,0,,,,110013004293,,30000,HAND,-99.004575
46045,,,Y,SD,10160008,$0,1,Community water system,,46045,,MINA LAKE SANITARY DISTRICT,57451,08,,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,MINA,,,SD4600501,V____________,1.695,101600080109,45.461358,ADDRESS MATCHING-HOUSE NUMBER,0,EDMUNDS COUNTY,2,57451,110039703158,105 N. SUNSET DR.,50,BROWN,-98.734472
,,,Y,SD,,$0,1,Community water system,,,,MINNEHAHA COMMUNITY WATER CORP,57022,08,,Y,0,1,,DELL RAPIDS,,,SD4600432,__________VVV,,,43.899105,Zip Code Centroid,1,,3,,110009792741,,10000,MINNEHAHA,-96.74845
,,,Y,SD,,$0,1,Community water system,,,,MISSION HILL,,08,,Y,0,1,,,,,SD4600212,____________V,,,43.006607,County Centroid,1,,2,,110013004337,,30000,YANKTON,-97.388339
,,,Y,SD,,$0,1,Community water system,,46121,,MISSION WATER SYSTEM,57570,08,,N,0,1,,ROSEBUD,,,084690532,VVVVVV______U,,,43.23269,Zip Code Centroid,0,TODD COUNTY,1,,110025335439,NEAR ROSEBUD,10000,TODD,-100.85299
,,,Y,SD,,$0,1,Community water system,,,,MITCHELL,,08,,N,0,0,,,,,SD4600214,_____________,,,43.680439,County Centroid,0,,,,110013004373,,30000,DAVISON,-98.155868
,,,Y,SD,,$0,1,Community water system,,,,MOBRIDGE,,08,,N,0,0,,,,,SD4600215,V____________,,,45.427605,County Centroid,0,,3,,110013004391,,30000,WALWORTH,-100.027856
,,,Y,SD,,$0,1,Community water system,,,,MONTROSE,,08,,N,0,1,,,,,SD4600217,V_______VVV__,,,43.678924,County Centroid,0,,5,,110013004505,,30000,MCCOOK,-97.362036
,,,Y,SD,,$0,1,Transient non-community system,,,,MOONSHINE GULCH SALOON,57745,08,,N,0,0,,HILL CITY,,,SD4601033,_____________,,,43.933713,Zip Code Centroid,0,,,,110052619369,,10000,PENNINGTON,-103.570374
,,,Y,SD,,$0,1,Community water system,,,,MORRISTOWN,,08,,N,0,1,,,,,SD4600218,VVVVV________,,,45.69834,County Centroid,0,,2,,110013004550,,30000,CORSON,-101.176017
,,,Y,SD,,$0,1,Community water system,,,,MOUNT VERNON,,08,,N,0,0,,,,,SD4600220,_____________,,,43.680439,County Centroid,0,,,,110013004603,,30000,DAVISON,-98.155868
,,,Y,SD,,$0,1,Transient non-community system,,,,MOUNTAIN MEADOW RESORT,57745,08,,N,0,1,,HILL CITY,,,SD4600695,__VVV________,,,43.933713,Zip Code Centroid,0,,4,,110052788729,,10000,PENNINGTON,-103.570374
46093,,,Y,SD,10120202,$0,1,Community water system,,46093,,MOUNTAIN PLAINS II HOMEOWNERS ASSOC,57785,08,,Y,0,1,CENTER OF A FACILITY OR STATION,STURGIS,,,SD4602169,_______VVVVVV,7.838,101202020702,44.3992,ADDRESS MATCHING-HOUSE NUMBER,1,MEADE COUNTY,1,57785,110012858675,801 GLOVER STREET,30,MEADE,-103.50687
,,,Y,SD,,$0,1,Transient non-community system,,,,MOUNTAIN VIEW LODGE,57745,08,,N,0,0,,HILL CITY,,,SD4600580,_____________,,,43.933713,Zip Code Centroid,0,,,,110052826867,,10000,PENNINGTON,-103.570374
,,,Y,SD,,$0,1,Community water system,,,,MURDO,,08,,N,0,0,,,,,SD4600221,_____________,,,43.95199,County Centroid,0,,,,110013004658,,30000,JONES,-100.686139
,,,Y,SD,,$0,1,Transient non-community system,,,,MYSTERY MOUNTAIN RESORT,57702,08,,N,0,0,,RAPID CITY,,,SD4600615,_____________,,,44.067734,Zip Code Centroid,0,,,,110052607531,,10000,PENNINGTON,-103.310357
,,,Y,SD,,$0,1,Transient non-community system,,,,MYSTIC HILLS HIDEAWAY,57732,08,,N,0,1,,DEADWOOD,,,SD4602296,_________V___,,,44.321062,Zip Code Centroid,0,,2,,110052845999,,10000,LAWRENCE,-103.60779
,,,Y,SD,,$0,1,Transient non-community system,,,,MYSTIC HILLS HIDEAWAY WEST,57732,08,,N,0,0,,,,,SD4602360,_____________,,,44.321062,Zip Code Centroid,0,,,,SD4602360,,10000,Lawrence,-103.60779
,,,Y,SD,,$0,1,Transient non-community system,,,,MYSTIC VALLEY INN,57730,08,,Y,0,1,,,,,SD4600606,____VVVVVVVVV,,,43.855937,Zip Code Centroid,1,,10,,110052715013,,10000,CUSTER,-103.6941
,,,Y,SD,,$0,1,Transient non-community system,,,,NEMO GUEST RANCH,57759,08,,N,0,1,,NEMO,,,SD4600535,_VV__________,,,44.23501,Zip Code Centroid,0,,2,,110052784698,,10000,LAWRENCE,-103.601138
,1,,Y,SD,,$0,1,Community water system,,,,NEW EFFINGTON,,08,,Y,1,1,,,,,SD4600013,VVVVVVVVVVVVV,,,45.623397,County Centroid,1,,17,,110013015584,,30000,ROBERTS,-96.947551
,,,Y,SD,,$0,1,Community water system,,,,NEW UNDERWOOD,,08,,N,0,0,,,,,SD4600224,_____________,,,44.002349,County Centroid,0,,1,,110012957327,,30000,PENNINGTON,-102.823802
,,,Y,SD,,$0,1,Community water system,,,,NEWDALE COLONY,,08,,N,0,0,,,,,SD4602081,_____________,,,44.376675,County Centroid,0,,6,,110012862036,,30000,BROOKINGS,-96.797797
,,,Y,SD,,$0,1,Community water system,,,,NEWELL,,08,,N,0,0,,,,,SD4600222,_____________,,,44.896435,County Centroid,0,,,,110013004676,,30000,BUTTE,-103.501762
,,,Y,SD,,$0,1,Community water system,,,,NEWPORT COLONY,,08,,N,0,1,,,,,SD4602029,VV___________,,,45.589254,County Centroid,0,,35,,110012955007,,30000,BROWN,-98.352175
,,,Y,SD,,$0,1,Community water system,,,,NISLAND,,08,,N,0,1,,,,,SD4600225,VVVVVVVVSSV__,,,44.896435,County Centroid,0,,7,,110013004863,,30000,BUTTE,-103.501762
,,,Y,SD,,$0,1,Community water system,,,,NORTH SIOUX CITY,,08,,N,0,0,,,,,SD4600226,_____________,,,42.831106,County Centroid,0,,,,110013004881,,30000,UNION,-96.650829
,,,Y,SD,,$0,1,Community water system,,,,NORTHDALE SANITARY DISTRICT,,08,,N,0,1,,,,,SD4600514,__________VV,,,44.606792,County Centroid,0,,3,,110012863115,,30000,MEADE,-102.715864
