FacDerivedStctyFIPS,SDWAFormalActionCount,FacDateLastPenalty,SDWISFlag,FacState,FacDerivedHuc,FacTotalPenalties,Score,SDWASystemTypes,SDWAInspections5yr,FacFIPSCode,FacLastPenaltyAmt,FacName,FacZip,FacEPARegion,FacMajorFlag,NC,FacFormalActionCount,ViolFlag,FacReferencePoint,FacCity,FacImpWaterFlg,FacPenaltyCount,SDWAIDs,SDWA3yrComplQtrsHistory,FacPercentMinority,FacDerivedWBD,FacLat,FacCollectionMethod,CurrVioFlag,FacStdCountyName,SDWAInformalCount,FacDerivedZip,RegistryID,FacStreet,FacAccuracyMeters,FacCounty,FacLong
,,,Y,NV,,$0,1,Transient non-community system,,,,HEYDAY INN,,09,,Y,0,1,,,,,NV0004037,________VVVVV,,,39.022214,County Centroid,1,,6,,110051203684,,30000,LYON,-119.197417
,,,Y,NV,,$0,1,Transient non-community system,,,,HIDDEN CANYON RANCH,,09,,Y,0,1,,,,,NV0000961,____VVVVV__VV,,,39.417804,County Centroid,1,,9,,110049187358,,30000,WHITE PINE,-114.900945
32003,,,Y,NV,15010015,$0,1,Community water system,,32003,,HILLCREST MANOR WATER USERS ASSOCIATION,89133,09,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,LAS VEGAS,,,NV0000145,_____________,63.603,150100150604,36.15122,ADDRESS MATCHING-HOUSE NUMBER,0,CLARK COUNTY,,89102,110022499768,HILLCREST MANOR,50,CLARK,-115.20282
,,,Y,NV,,$0,1,Non-Transient non-community system,,,,HILTON GRAND VACATIONS CONVENTION,,09,,N,0,0,,,,,NV0001160,_____________,,,36.214236,County Centroid,0,,,,NV0001160,,30000,Clark,-115.013819
,,,Y,NV,,$0,1,Non-Transient non-community system,,,,HILTON GRAND VACATIONS ELARA,,09,,N,0,0,,,,,NV0001143,_____________,,,36.214236,County Centroid,0,,,,NV0001143,,30000,Clark,-115.013819
,,,Y,NV,,$0,1,Non-Transient non-community system,,,,HILTON GRAND VACATIONS FLAMINGO,,09,,N,0,0,,,,,NV0001136,_____________,,,36.214236,County Centroid,0,,,,NV0001136,,30000,Clark,-115.013819
,,,Y,NV,,$0,1,Non-Transient non-community system,,,,HILTON GRAND VACATIONS LAS VEGAS BLVD,,09,,Y,0,1,,,,,NV0001150,____VVVVVVVVV,,,36.214236,County Centroid,1,,6,,NV0001150,,30000,Clark,-115.013819
32003,,,Y,NV,15010015,$0,1,Community water system,,32003,,HITCHIN POST MOTEL AND RV PARK,89115,09,,N,0,1,CENTER OF A FACILITY OR STATION,LAS VEGAS,,,NV0000146,_____VVVSSSV,81.391,150100150403,36.22316,ADDRESS MATCHING-HOUSE NUMBER,0,CLARK COUNTY,12,89115,110022499777,3640 LAS VEGAS BOULEVARD NORTH,30,CLARK,-115.08392
,,,Y,NV,,$0,1,Non-Transient non-community system,,,,HODGES TRANSPORTATION CO,,09,,N,0,1,,,,,NV0004053,VV___________,,,39.022214,County Centroid,0,,30,,110051047381,,30000,LYON,-119.197417
,,,Y,NV,,$0,1,Community water system,,32005,,HOLBROOK STATION RV AND MHP,89410,09,,Y,0,1,,GARDNERVILLE,,,NV0002046,______VVVVVVV,,,38.91728,Zip Code Centroid,1,DOUGLAS COUNTY,33,,110022492417,HOLBROOK STATION,10000,DOUGLAS,-119.689846
,,,Y,NV,,$0,1,Non-Transient non-community system,,,,HOLLISTER MINE,,09,,N,0,0,,,,,NV0000349,_____________,,,41.141133,County Centroid,0,,2,,110049167307,,30000,ELKO,-115.351424
,,,Y,NV,,$0,1,Transient non-community system,,,,HOLLYWOOD SKATE,,09,,Y,0,1,,,,,NV0002586,_VVVVVVSSV_VV,,,39.525701,County Centroid,1,,32,,110051001410,,30000,CHURCHILL,-118.270419
,,,Y,NV,,$0,1,Non-Transient non-community system,,,,HOOVER DAM LODGE DBA HACIENDA,,09,,N,0,1,,,,,NV0001083,__VV__VVVVV__,,,36.214236,County Centroid,0,,4,,110051105264,,30000,CLARK,-115.013819
,,,Y,NV,,$0,1,Transient non-community system,,,,HORIZON MARKET III,,09,,Y,0,1,,,,,NV0000918,VVVVVV___VVVV,,,37.966379,County Centroid,1,,11,,110050990521,,30000,NYE,-116.459047
32001,,,Y,NV,16050203,$0,1,Community water system,,32001,,HUB TOTEL MHP,89406,09,,Y,0,1,CENTER OF A FACILITY OR STATION,FALLON,,,NV0002023,SSVVSVV_VVVVV,18.142,160502030900,39.48549,ADDRESS MATCHING-HOUSE NUMBER,1,CHURCHILL COUNTY,44,89406,110022492408,4800 RENO HWY,30,CHURCHILL,-118.85339
,,,Y,NV,,$0,1,Non-Transient non-community system,,,,HUMBOLDT CONSERVATION CAMP NDOC,,09,,Y,0,1,,,,,NV0005069,___VVVVVVSVVV,,,41.407914,County Centroid,1,,8,,110051120899,,30000,HUMBOLDT,-118.127592
,,,Y,NV,,$0,1,Transient non-community system,,,,HUMBOLDT COUNTY LIBRARY DENIO BRANCH,,09,,N,0,0,,,,,NV0004062,_____________,,,41.407914,County Centroid,0,,,,NV0004062,,30000,Humboldt,-118.127592
,,,Y,NV,,$0,1,Transient non-community system,,,,HUMBOLDT RIVER RANCH ASSOCIATION,,09,,N,0,0,,,,,NV0001125,_____________,,,40.439639,County Centroid,0,,3,,110063331862,,30000,PERSHING,-118.409477
32031,,,Y,NV,16050102,$0,1,Community water system,,32031,,HUNGRY VALLEY (RENO-SPARKS),89502,09,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,RENO,,,093200369,_____________,49.52,160501020508,39.528527,ADDRESS MATCHING-HOUSE NUMBER,0,WASHOE COUNTY,,89502,110012940513,98 COLONY ROAD,50,WASHOE,-119.78559
,,,Y,NV,,$0,1,Non-Transient non-community system,,,,HYCROFT RESOURCES & DEVELOPMENT,,09,,N,0,0,,,,,NV0000864,_____________,,,41.407914,County Centroid,0,,6,,110050978028,,30000,HUMBOLDT,-118.127592
,,,Y,NV,,$0,1,Transient non-community system,,,,IDLE SPURS LOUNGE AND RESTAURANT,,09,,N,0,0,,,,,NV0004073,_____________,,,36.214236,County Centroid,0,,,,110051047666,,30000,CLARK,-115.013819
,,,Y,NV,,$0,1,Community water system,,32027,,IMLAY WATER SYSTEM,89419,09,,N,0,0,,LOVELOCK,,,NV0000226,_____________,,,40.201114,Zip Code Centroid,0,PERSHING COUNTY,,,110022500293,IMLAY WATER SYSTEM,10000,PERSHING,-118.457103
32031,,,Y,NV,16050101,$0,1,Community water system,,32031,,INCLINE VILLAGE GID,89451,09,,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,INCLINE VILLAGE,,,NV0000158,________VVV__,21.737,160501010102,39.24744,ADDRESS MATCHING-BLOCK FACE,0,WASHOE COUNTY,3,89451,110022499811,INCLINE VILLAGE,1000,WASHOE,-119.95035
,,,Y,NV,,$0,1,Community water system,,32005,,INDIAN HILLS GID,89411,09,,N,0,0,,INDIAN HILLS,,,NV0000355,_____________,,,39.007348,Zip Code Centroid,0,DOUGLAS COUNTY,,,110022500676,INDIAN HILLS GID,10000,DOUGLAS,-119.834932
,,,Y,NV,,$0,1,Transient non-community system,,,,INDIAN SPRINGS AFB  SILVER FLAG ALPHA,,09,,N,0,0,,,,,NV0000378,_____________,,,36.214236,County Centroid,0,,,,110051094025,,30000,CLARK,-115.013819
,,,Y,NV,,$0,1,Community water system,,32003,,INDIAN SPRINGS WATER CO INC,89018,09,,Y,0,1,,INDIAN SPRINGS,,,NV0000082,VVVVVVVVVVVVV,,,36.578184,Zip Code Centroid,1,CLARK COUNTY,6,,110013107707,INDIAN SPRINGS WATER CO,10000,CLARK,-115.669347
,,,Y,NV,,$0,1,Transient non-community system,,,,IONE WATER SYSTEM,,09,,N,0,0,,,,,NV0002143,_____________,,,37.966379,County Centroid,0,,2,,110051047265,,30000,NYE,-116.459047
,,,Y,NV,,$0,1,Transient non-community system,,,,J & K HOFFMAN,,09,,N,0,0,,,,,NV0000789,_____________,,,40.703311,County Centroid,0,,2,,110050936074,,30000,WASHOE,-119.710315
,,,Y,NV,,$0,1,Transient non-community system,,,,JACK CREEK LODGE,,09,,N,0,0,,,,,NV0002069,_____________,,,41.141133,County Centroid,0,,,,110050948944,,30000,ELKO,-115.351424
,,,Y,NV,,$0,1,Community water system,,32007,,JACKPOT WATER SYSTEM,89825,09,,Y,0,1,,JACKPOT,,,NV0000088,VVVVVVVVVVVVV,,,41.97957,Zip Code Centroid,1,ELKO COUNTY,24,,110013107789,JACKPOT WATER SYSTEM,10000,ELKO,-114.67206
,,,Y,NV,,$0,1,Community water system,,32007,,JARBIDGE WATER SYSTEM,89826,09,,N,0,0,,JARBIDGE,,,NV0002070,_____________,,,41.87623,Zip Code Centroid,0,ELKO COUNTY,,,110022492444,ELKO COUNTY PUBLIC WORKS,10000,ELKO,-115.42701
,,,Y,NV,,$0,1,Community water system,,32003,,JEAN UTILITY SERVICES INC,,09,,N,0,0,,,,,NV0000089,_____________,,,36.214236,County Centroid,0,CLARK COUNTY,,,110013107841,,30000,CLARK,-115.013819
,,,Y,NV,,$0,1,Non-Transient non-community system,,,,JERRITT CANYON GOLD SSX MINE,,09,,Y,0,1,,,,,NV0000313,___VVVVVVVVVV,,,41.141133,County Centroid,1,,11,,110051081725,,30000,ELKO,-115.351424
,,,Y,NV,,$0,1,Transient non-community system,,,,JIGGS BAR,,09,,N,0,1,,,,,NV0002071,_______V_VV__,,,41.141133,County Centroid,0,,6,,110050948971,,30000,ELKO,-115.351424
32005,,,Y,NV,16050201,$0,1,Community water system,,32005,,JOBS PEAK WATER SYSTEM,89410,09,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,GARDNERVILLE,,,NV0000959,_____________,19.76,160502010304,38.90584,ADDRESS MATCHING-HOUSE NUMBER,0,DOUGLAS COUNTY,,89460,110022492346,JOB'S PEAK RANCH,30,DOUGLAS,-119.73046
,,,Y,NV,,$0,1,Transient non-community system,,,,JOHNNY CASSINARIS RESTAURANT,,09,,N,0,1,,,,,NV0000731,___V___VV____,,,40.703311,County Centroid,0,,2,,110050948338,,30000,WASHOE,-119.710315
,,,Y,NV,,$0,1,Non-Transient non-community system,,,,KAPEX WATER SYSTEM,,09,,N,0,1,,,,,NV0001107,VV___________,,,36.214236,County Centroid,0,,3,,110050965773,,30000,CLARK,-115.013819
,,,Y,NV,,$0,1,Community water system,,32031,,KE TA MOBILE HOME PARK,89503,09,,N,0,0,,RENO,,,NV0000199,_____________,,,39.544712,Zip Code Centroid,0,WASHOE COUNTY,,,110022500140,SPB UTILITIES,10000,WASHOE,-119.843709
,,,Y,NV,,$0,1,Non-Transient non-community system,,,,KENNAMETAL INC,,09,,N,0,1,,,,,NV0002024,_______VVSVV,,,39.525701,County Centroid,0,,9,,110051107814,,30000,CHURCHILL,-118.270419
,,,Y,NV,,$0,1,Transient non-community system,,,,KERSHAW RYAN STATE PARK,,09,,N,0,0,,,,,NV0002121,_____________,,,37.634605,County Centroid,0,,5,,110051203489,,30000,LINCOLN,-114.863037
,,,Y,NV,,$0,1,Transient non-community system,,,,KEYSTONE CENTER,,09,,Y,0,1,,,,,NV0000932,VVVVVSSVVVVVV,,,36.214236,County Centroid,1,,19,,110051049735,,30000,CLARK,-115.013819
,,,Y,NV,,$0,1,Non-Transient non-community system,,,,KINGS RIVER ELEMENTARY SCHOOL,,09,,Y,0,1,,,,,NV0002198,V___VVVVVVVVV,,,41.407914,County Centroid,1,,44,,110051049879,,30000,HUMBOLDT,-118.127592
,,,Y,NV,,$0,1,Community water system,,32003,,KINGS ROW TP,89120,09,,N,0,0,,LAS VEGAS,,,NV0000287,_____________,,,36.076458,Zip Code Centroid,0,CLARK COUNTY,,,110022500578,KINGS ROW TP,10000,CLARK,-115.100881
,,,Y,NV,,$0,1,Community water system,,32005,,KINGSBURY GID,89448,09,,N,0,0,,KINGSBURY,,,NV0000004,_____________,,,39.035408,Zip Code Centroid,0,DOUGLAS COUNTY,,,110013109545,KINGSBURY,10000,DOUGLAS,-119.948887
,,,Y,NV,,$0,1,Community water system,,32015,,KINGSTON TOWN WATER UTILITIES,89310,09,,N,0,0,,KINGSTON,,,NV0000265,_____________,,,39.489689,Zip Code Centroid,0,LANDER COUNTY,,,110022500453,KINGSTON TOWN UTILITIES,10000,LANDER,-117.067291
,,,Y,NV,,$0,1,Community water system,,,,KOA OF ELY CAMPGROUND,,09,,N,0,1,,,,,NV0002174,VVVVVVVVVVV__,,,39.417804,County Centroid,0,,25,,110048970440,,30000,WHITE PINE,-114.900945
,,,Y,NV,,$0,1,Transient non-community system,,,,KRUSE FEED AND HARDWARE,,09,,Y,0,1,,,,,NV0000700,VV__VVVVVVSVV,,,40.703311,County Centroid,1,,11,,NV0000700,,30000,Washoe,-119.710315
,,,Y,NV,,$0,1,Community water system,,32003,,KYLE CANYON WATER DISTRICT,89153,09,,N,0,0,,LAS VEGAS,,,NV0000142,_____________,,,36.15911,Zip Code Centroid,0,CLARK COUNTY,,,110022499759,LAS VEGAS VALLEY WATER DIST,10000,CLARK,-115.189992
,,,Y,NV,,$0,1,Transient non-community system,,,,LAHONTAN DAM STATE PARK,,09,,Y,0,1,,,,,NV0002028,VVVVVVVVVVSVV,,,39.525701,County Centroid,1,,10,,110051107896,,30000,CHURCHILL,-118.270419
,,,Y,NV,,$0,1,Transient non-community system,,,,LAHONTAN DAM STATE PARK BEACH 3,,09,,N,0,0,,,,,NV0002133,_____________,,,39.022214,County Centroid,0,,,,110051036008,,30000,LYON,-119.197417
,,,Y,NV,,$0,1,Transient non-community system,,,,LAHONTAN DAM STATE PARK BEACH 7,,09,,Y,0,1,,,,,NV0005021,____VVVVVVVVV,,,39.022214,County Centroid,1,,6,,110051089870,,30000,LYON,-119.197417
,,,Y,NV,,$0,1,Transient non-community system,,,,LAKER PLAZA INC,,09,,N,0,1,,,,,NV0000942,_________VV__,,,36.214236,County Centroid,0,,2,,110051049771,,30000,CLARK,-115.013819
,,,Y,NV,,$0,1,Non-Transient non-community system,,,,LAKESIDE CASINO AND RV PARK,,09,,N,0,0,,,,,NV0000834,_____________,,,37.966379,County Centroid,0,,,,110051136828,,30000,NYE,-116.459047
,1,,Y,NV,,$0,1,Non-Transient non-community system,,,,LAMOILLE VALLEY PLAZA,,09,,Y,1,1,,,,,NV0000928,SSSSVVVVVVVVV,,,41.141133,County Centroid,1,,69,,110051049673,,30000,ELKO,-115.351424
,,,Y,NV,,$0,1,Community water system,,32007,,LAMOILLE WATER USERS ASSOC,89828,09,,N,0,1,,LAMOILLE,,,NV0000273,VVVVVVVVVVVV,,,40.729361,Zip Code Centroid,0,ELKO COUNTY,16,,110022500514,LAMOILLE WATER USERS ASSOC,10000,ELKO,-115.480362
,,,Y,NV,,$0,1,Community water system,,32015,,LANDER CO SEWER AND WATER DIST 2 AUSTIN,89310,09,,Y,0,1,,AUSTIN,,,NV0000006,VVVV_VVV__VVV,,,39.489689,Zip Code Centroid,1,LANDER COUNTY,33,,110013109616,LANDER COUNTY SEWER,10000,LANDER,-117.067291
32015,,,Y,NV,16040105,$0,1,Community water system,,32015,,LANDER COUNTY SEWER & WATER,89820,09,,N,0,1,,BATTLE MOUNTAIN,,,NV0000008,VVV__________,30.416,160401071000,40.643541,ADDRESS MATCHING-HOUSE NUMBER,0,LANDER COUNTY,3,89820,110009830380,LANDER COUNTY,183,LANDER,-116.942673
,,,Y,NV,,$0,1,Transient non-community system,,,,LANES TRAVEL CENTER,,09,,N,0,1,,,,,NV0004055,__________VV,,,39.417804,County Centroid,0,,2,,110051047425,,30000,WHITE PINE,-114.900945
32003,,,Y,NV,15010015,$0,1,Community water system,,32003,,LAS VEGAS PAIUTE,89106,09,,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,LAS VEGAS,,,093200373,VVVVVVVSSVVVV,82.496,150100150604,36.18481,ADDRESS MATCHING-HOUSE NUMBER,1,CLARK COUNTY,,89106,110013240536,1 PAIUTE DRIVE,50,CLARK,-115.13779
,,,Y,NV,,$0,1,Transient non-community system,,,,LAS VEGAS SKI AND SNOWBOARD RESORT,,09,,N,0,1,,,,,NV0000307,___VVVVVVV___,,,36.214236,County Centroid,0,,7,,110051081645,,30000,CLARK,-115.013819
32003,,,Y,NV,15010015,$0,1,Community water system,,32003,,LAS VEGAS VALLEY WATER DISTRICT (CAMPBELL STATION),89153,09,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,LAS VEGAS,,,NV0000090,_____________,67.001,150100150604,36.15989,ADDRESS MATCHING-HOUSE NUMBER,0,CLARK COUNTY,,89107,110027841012,* 1001 SOUTH VALLEY VIEW BLVD,50,CLARK,-115.1925
,,,Y,NV,,$0,1,Transient non-community system,,,,LATTIN FARMS,,09,,N,0,0,,,,,NV0000938,_____________,,,39.525701,County Centroid,0,,,,110051049753,,30000,CHURCHILL,-118.270419
,,,Y,NV,,$0,1,Transient non-community system,,,,LDS CHURCH PAHRUMP WARD,,09,,N,0,0,,,,,NV0005068,_____________,,,37.966379,County Centroid,0,,,,110051120871,,30000,NYE,-116.459047
,,,Y,NV,,$0,1,Transient non-community system,,,,LDS LEE RECREATION CAMP,,09,,N,0,1,,,,,NV0004005,______V___V__,,,41.141133,County Centroid,0,,5,,110063341824,,30000,ELKO,-115.351424
,,,Y,NV,,$0,1,Non-Transient non-community system,,,,LEEVILLE POTABLE WATER SYSTEM,,09,,N,0,0,,,,,NV0000338,_____________,,,39.977788,County Centroid,0,,,,110051040173,,30000,EUREKA,-116.272208
,,,Y,NV,,$0,1,Transient non-community system,,,,LEHMAN CREEK CAMPGROUND NPS,,09,,N,0,0,,,,,NV0003051,_____________,,,39.417804,County Centroid,0,,,,110051004051,,30000,WHITE PINE,-114.900945
,,,Y,NV,,$0,1,Transient non-community system,,,,LEMMON VALLEY HORSEMANS PARK,,09,,N,0,0,,,,,NV0004077,_____________,,,40.703311,County Centroid,0,,2,,110051047728,,30000,WASHOE,-119.710315
32003,,,Y,NV,15010015,$0,1,Non-Transient non-community system,,32003,,LHOIST NORTH AMERICA,89015,09,,N,0,0,CENTER OF A FACILITY OR STATION,HENDERSON,,,NV0001000,_____________,36.118,150100150708,36.04265,ADDRESS MATCHING-HOUSE NUMBER,0,CLARK COUNTY,4,89015,110056957734,450 4TH ST,30,CLARK COUNTY,-115.0073
,,,Y,NV,,$0,1,Community water system,,32031,,LIGHTNING W WCUD,89502,09,,N,0,0,,RENO,,,NV0000865,_____________,,,39.502818,Zip Code Centroid,0,WASHOE COUNTY,2,,110022492275,WASHOE COUNTY WATER RESOURCES,10000,WASHOE,-119.763281
,,,Y,NV,,$0,1,Transient non-community system,,,,LITTLE A LE INN,,09,,N,0,0,,,,,NV0002192,_____________,,,37.634605,County Centroid,0,,,,110051089585,,30000,LINCOLN,-114.863037
,,,Y,NV,,$0,1,Transient non-community system,,,,LJ S MARKET,,09,,Y,0,1,,,,,NV0000833,_________VVVV,,,37.966379,County Centroid,1,,8,,110051126232,,30000,NYE,-116.459047
,,,Y,NV,,$0,1,Community water system,,32005,,LOGAN CREEK ESTATES GID,89449,09,,N,0,1,,STATELINE,,,NV0002050,_______VV____,,,38.968823,Zip Code Centroid,0,DOUGLAS COUNTY,4,,110022492426,LOGAN CREEK ESTATES,10000,DOUGLAS,-119.931093
,,,Y,NV,,$0,1,Transient non-community system,,,,LONE MOUNTAIN STATION,,09,,Y,0,1,,,,,NV0004096,VVVVVVVVVVVVV,,,41.141133,County Centroid,1,,28,,110050962552,,30000,ELKO,-115.351424
32013,,,Y,NV,16040105,$0,1,Non-Transient non-community system,,32013,,LONE TREE MINE,89438,09,,N,0,1,CENTER OF A FACILITY OR STATION,VALMY,,,NV0000907,_____________,0,160401051304,40.821784,INTERPOLATION-PHOTO,0,HUMBOLDT COUNTY,,89414,110007980435,5 MI W OF VALMY,18553,HUMBOLDT,-117.237187
,,,Y,NV,,$0,1,Non-Transient non-community system,,,,LONGSTREET INN AND CASINO,,09,,N,0,0,,,,,NV0000871,_____________,,,37.966379,County Centroid,0,,,,110051098566,,30000,NYE,-116.459047
,,,Y,NV,,$0,1,Transient non-community system,,,,LOVELL CANYON RESIDENTIAL LLC,,09,,N,0,1,,,,,NV0000392,VVVVVV_______,,,36.214236,County Centroid,0,,7,,110051094221,,30000,CLARK,-115.013819
32027,,,Y,NV,16040108,$0,1,Community water system,,32027,,LOVELOCK CORRECTIONAL CENTER NDOP,89419,09,,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,LOVELOCK,,,NV0000861,VVV__________,34.088,160401081100,40.16478,ADDRESS MATCHING-HOUSE NUMBER,0,PERSHING COUNTY,6,89419,110022492257,NEVADA DEPT OF PRISONS,30,PERSHING,-118.47628
32027,,,Y,NV,16040108,$0,1,Community water system,,32027,,LOVELOCK MEADOWS WATER DISTRICT,89419,09,,N,0,1,CENTER OF A FACILITY OR STATION,LOVELOCK,,,NV0000161,VVV__________,33.572,160401081100,40.18442,ADDRESS MATCHING-HOUSE NUMBER,0,PERSHING COUNTY,2,89419,110022499839,400 14TH,30,PERSHING,-118.47348
,,,Y,NV,,$0,1,Non-Transient non-community system,,,,LOVES TRAVEL STOP AND COUNTRY STORE,,09,,N,0,1,,,,,NV0002602,_____VVVSSV__,,,36.214236,County Centroid,0,,5,,110051001740,,30000,CLARK,-115.013819
,,,Y,NV,,$0,1,Transient non-community system,,,,LOW LOW LIQUOR CIGARETTES AND GOODIES,,09,,N,0,1,,,,,NV0000917,VVVVVV_______,,,37.966379,County Centroid,0,,9,,110050990503,,30000,NYE,-116.459047
,,,Y,NV,,$0,1,Non-Transient non-community system,,,,LUND SCHOOL,,09,,N,0,1,,,,,NV0000979,__VVVVVVVVV__,,,39.417804,County Centroid,0,,3,,110049187438,,30000,WHITE PINE,-114.900945
,,,Y,NV,,$0,1,Non-Transient non-community system,,,,LUXOR RESORT AND CASINO,,09,,N,0,0,,,,,NV0001111,_____________,,,36.214236,County Centroid,0,,,,110050965817,,30000,CLARK,-115.013819
,,,Y,NV,,$0,1,Transient non-community system,,,,LYE CREEK CAMPGROUND USFS,,09,,N,0,0,,,,,NV0002220,_____________,,,41.407914,County Centroid,0,,,,110049187580,,30000,HUMBOLDT,-118.127592
,,,Y,NV,,$0,1,Non-Transient non-community system,,,,M RESORT SPA AND CASINO,,09,,N,0,1,,,,,NV0001130,___V_________,,,36.214236,County Centroid,0,,3,,NV0001130,,30000,Clark,-115.013819
,,,Y,NV,,$0,1,Transient non-community system,,,,MABELS BAR,,09,,N,0,0,,,,,NV0005019,_____________,,,37.966379,County Centroid,0,,4,,110051089834,,30000,NYE,-116.459047
,,,Y,NV,,$0,1,Transient non-community system,,,,MAGIC CARPET GOLF,,09,,N,0,0,,,,,NV0000738,_____________,,,40.703311,County Centroid,0,,,,110051096274,,30000,WASHOE,-119.710315
,,,Y,NV,,$0,1,Transient non-community system,,,,MAJORS STATION,,09,,N,0,0,,,,,NV0002175,_____________,,,39.417804,County Centroid,0,,6,,110051079346,,30000,WHITE PINE,-114.900945
,,,Y,NV,,$0,1,Non-Transient non-community system,,,,MANDALAY BAY RESORT AND CASINO,,09,,N,0,0,,,,,NV0001119,_____________,,,36.214236,County Centroid,0,,,,110063343680,,30000,CLARK,-115.013819
,,,Y,NV,,$0,1,Community water system,,32023,,MANHATTAN TOWN WATER,89049,09,,N,0,1,,TONOPAH,,,NV0000165,VVVVVV_______,,,38.067805,Zip Code Centroid,0,NYE COUNTY,18,,110022499875,MANHATTAN TOWN WATER,10000,NYE,-117.225391
,,,Y,NV,,$0,1,Non-Transient non-community system,,,,MARIGOLD MINE POTABLE WATER SYSTEM,,09,,N,0,1,,,,,NV0001103,VVVVVV_______,,,41.407914,County Centroid,0,,5,,110050965719,,30000,HUMBOLDT,-118.127592
,,,Y,NV,,$0,1,Non-Transient non-community system,,,,MARS PETCARE US INC,,09,,N,0,0,,,,,NV0000878,_____________,,,39.438385,County Centroid,0,,,,110051098664,,30000,STOREY,-119.524646
,1,,Y,NV,,$0,1,Community water system,,32013,,MC DERMITT WATER SYSTEM,89421,09,,Y,1,1,,MCDERMITT,,,NV0000162,VV_VVSSSSSSSV,,,41.99766,Zip Code Centroid,1,HUMBOLDT COUNTY,43,,110022499848,G & P WATER SERVICES,10000,HUMBOLDT,-117.71819
32033,,,Y,NV,16060008,$0,1,Community water system,,32033,,MCGILL WATER AND SEWER DIST,,09,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,,,,NV0000163,_____________,14.436,160600081402,39.403507,ADDRESS MATCHING-HOUSE NUMBER,0,WHITE PINE COUNTY,5,89318,110022499857,,50,WHITE PINE,-114.779522
,,,Y,NV,,$0,1,Transient non-community system,,,,MCWILLIAMS WATER SYSTEM,,09,,N,0,1,,,,,NV0002508,VVVVVVVV_____,,,36.214236,County Centroid,0,,4,,110049187802,,30000,CLARK,-115.013819
,,,Y,NV,,$0,1,Transient non-community system,,,,MELS DINER,,09,,N,0,1,,,,,NV0000757,_V___________,,,40.703311,County Centroid,0,,2,,110051157573,,30000,WASHOE,-119.710315
,,,Y,NV,,$0,1,Transient non-community system,,,,MEMORIAL POINT STATE PARK,,09,,N,0,0,,,,,NV0000950,_____________,,,40.703311,County Centroid,0,,,,110049176583,,30000,WASHOE,-119.710315
,,,Y,NV,,$0,1,Non-Transient non-community system,,,,MGM GRAND HOTEL AND CASINO,,09,,N,0,0,,,,,NV0001121,_____________,,,36.214236,County Centroid,0,,,,110063343671,,30000,CLARK,-115.013819
,,,Y,NV,,$0,1,Transient non-community system,,,,MIDAS WATER COOPERATIVE,,09,,Y,0,1,,,,,NV0003071,______VVVVVVV,,,41.141133,County Centroid,1,,12,,110051212549,,30000,ELKO,-115.351424
32007,,,Y,NV,16040106,$0,1,Non-Transient non-community system,,32015,,MIDAS/KEN SNYDER MINE OPERATIONS,89414,09,,N,0,1,CENTER OF A FACILITY OR STATION,MIDAS,,,NV0000908,_____________,19.355,160401060402,41.2356,INTERPOLATION-MAP,0,LANDER COUNTY,,89834,110007980765,1001 GOLD ST,19000,ELKO,-116.7645
,,,Y,NV,,$0,1,Transient non-community system,,,,MIDDLEGATE STATION,,09,,N,0,1,,,,,NV0002027,______VV_____,,,39.525701,County Centroid,0,,10,,110051107878,,30000,CHURCHILL,-118.270419
,,,Y,NV,,$0,1,Transient non-community system,,,,MILLHOUSE INN MOTEL,,09,,N,0,0,,,,,NV0002006,_____________,,,39.331093,State Centroid,0,,,,110050948515,,100000,,-116.615147
,,,Y,NV,,$0,1,Community water system,,32021,,MINA LUNING WATER SYSTEM,89415,09,,N,0,1,,HAWTHORNE,,,NV0000074,VVV__________,,,38.648531,Zip Code Centroid,0,MINERAL COUNTY,2,,110012880855,HAWTHORNE UTILITIES,10000,MINERAL,-118.75945
,,,Y,NV,,$0,1,Community water system,,32005,,MINDEN WATER COMPANY,89423,09,,N,0,0,,MINDEN,,,NV0000168,_____________,,,38.957068,Zip Code Centroid,0,DOUGLAS COUNTY,8,,110022499893,MINDEN WATER COMPANY,10000,DOUGLAS,-119.771233
,,,Y,NV,,$0,1,Non-Transient non-community system,,,,MIRAGE RESORT AND CASINO,,09,,N,0,1,,,,,NV0001120,_____V_______,,,36.214236,County Centroid,0,,4,,110063343261,,30000,CLARK,-115.013819
32003,,,Y,NV,15010012,$0,1,Community water system,,32003,,MOAPA VALLEY WATER DISTRICT,89040,09,,N,0,1,CENTER OF A FACILITY OR STATION,OVERTON,,,NV0000160,VVVVV__V_____,14.279,150100120904,36.55142,ADDRESS MATCHING-HOUSE NUMBER,0,CLARK COUNTY,10,89040,110022499820,601 NORTH MOAPA VALLEY BOULEVARD,30,CLARK,-114.45642
