FacDerivedStctyFIPS,SDWAFormalActionCount,FacDateLastPenalty,SDWISFlag,FacState,FacDerivedHuc,FacTotalPenalties,Score,SDWASystemTypes,SDWAInspections5yr,FacFIPSCode,FacLastPenaltyAmt,FacName,FacZip,FacEPARegion,FacMajorFlag,NC,FacFormalActionCount,ViolFlag,FacReferencePoint,FacCity,FacImpWaterFlg,FacPenaltyCount,SDWAIDs,SDWA3yrComplQtrsHistory,FacPercentMinority,FacDerivedWBD,FacLat,FacCollectionMethod,CurrVioFlag,FacStdCountyName,SDWAInformalCount,FacDerivedZip,RegistryID,FacStreet,FacAccuracyMeters,FacCounty,FacLong
,,,Y,VT,,$0,1,Transient non-community system,,,,MAPLEFIELDS - MIDDLEBURY,,01,,N,0,0,,,,,VT0021535,_____________,,,44.031248,County Centroid,0,,,,VT0021535,,30000,Addison,-73.141581
,,,Y,VT,,$0,1,Transient non-community system,,,,MAPLEWOOD LODGE,,01,,Y,0,1,,,,,VT0002190,VVVVVVVSSVVVV,,,44.468791,County Centroid,1,,66,,110049895253,,30000,CALEDONIA,-72.112168
,,,Y,VT,,$0,1,Transient non-community system,,,,MARKET WAGON,,01,,N,0,0,,,,,VT0021580,_____________,,,43.035325,County Centroid,0,,,,VT0021580,,30000,Bennington,-73.11146
50025,,,Y,VT,01080203,$0,1,"Non-Transient non-community system, Transient non-community system",,50025,,MARLBORO COLLEGE,05344,01,,Y,0,1,CENTER OF A FACILITY OR STATION,MARLBORO,,,VT0005296 VT0006744 VT0020743 VT0020875,SVVVVV____VVV,6.156,010802030401,42.83866,ADDRESS MATCHING-HOUSE NUMBER,1,WINDHAM COUNTY,25,05301,110008206191,2582 SOUTH RD,30,WINDHAM,-72.73467
,,,Y,VT,,$0,1,Non-Transient non-community system,,,,MARLBORO ELEMENTARY SCHOOL,05301,01,,N,0,1,,MARLBORO,,,VT0006719,_________VVV,,,42.845538,Zip Code Centroid,0,,4,,110049637666,,10000,WINDHAM,-72.600928
,,,Y,VT,,$0,1,Community water system,,,,MARSHFIELD WATER SYSTEM,,01,,N,0,1,,,,,VT0005269,VVVV______VVV,,,44.274953,County Centroid,0,,14,,110012827673,,30000,WASHINGTON,-72.609475
,,,Y,VT,,$0,1,Transient non-community system,,,,MARTYS 1ST STOP,,01,,Y,0,1,,,,,VT0021049,VVVVVVVVVVVVV,,,44.468791,County Centroid,1,,,,110049754681,,30000,CALEDONIA,-72.112168
,,,Y,VT,,$0,1,Non-Transient non-community system,,,,MARY MEYER CORP,,01,,Y,0,1,,,,,VT0020408,VVVVVVVVVVVVV,,,42.999143,County Centroid,1,,8,,110049705681,,30000,WINDHAM,-72.716335
,,,Y,VT,,$0,1,Transient non-community system,,,,MARYS AT BALDWIN CREEK,,01,,N,0,0,,,,,VT0020658,_____________,,,44.031248,County Centroid,0,,,,110049519883,,30000,ADDISON,-73.141581
,,,Y,VT,,$0,1,Transient non-community system,,,,MARYVILLE CAMPGROUND,,01,,N,0,1,,,,,VT0008159,VVV___V__SV__,,,43.035325,County Centroid,0,,22,,110049819568,,30000,BENNINGTON,-73.11146
,,,Y,VT,,$0,1,Transient non-community system,,,,MATTERHORN INN,,01,,N,0,1,,,,,VT0001045,VVSSSSV______,,,42.999143,County Centroid,0,,74,,110049757544,,30000,WINDHAM,-72.716335
,,,Y,VT,,$0,1,Transient non-community system,,,,MCDONALDS RESTAURANT,,01,,N,0,0,,,,,VT0020579,_____________,,,44.003392,County Centroid,0,,,,110049638656,,30000,ORANGE,-72.369687
,,,Y,VT,,$0,1,Community water system,,,,MCINDOE FALLS FIRE DISTRICT 3,,01,,N,0,0,,,,,VT0005441,_____________,,,44.468791,County Centroid,0,,,,110012827441,,30000,CALEDONIA,-72.112168
,,,Y,VT,,$0,1,Transient non-community system,,,,MCKEE`S ISLAND PUB AND PIZZA,,01,,Y,0,1,,,,,VT0001260,_VVV_VVVVVVVV,,,44.801788,County Centroid,1,,12,,110049538791,,30000,GRAND ISLE,-73.300758
,,,Y,VT,,$0,1,Non-Transient non-community system,,,,MCNEIL ROAD COMMERCIAL COMPLEX,,01,,N,0,0,,,,,VT0021104,_____________,,,44.274953,County Centroid,0,,,,110049590000,,30000,WASHINGTON,-72.609475
,,,Y,VT,,$0,1,Transient non-community system,,,,MEADOWBROOK FARM CAMPGROUND,,01,,N,0,0,,,,,VT0008271,_____________,,,43.588143,County Centroid,0,,,,110049637942,,30000,WINDSOR,-72.591515
,,,Y,VT,,$0,1,Transient non-community system,,,,MEADOWCREST CAMPGROUND,,01,,N,0,1,,,,,VT0021297,SSVVVVVVVV___,,,44.274953,County Centroid,0,,67,,110049905830,,30000,WASHINGTON,-72.609475
,,,Y,VT,,$0,1,Community water system,,,,MEADOWS (THE),,01,,Y,0,1,,,,,VT0021053,___________VV,,,43.580844,County Centroid,1,,7,,110049754832,,30000,RUTLAND,-73.038196
,,,Y,VT,,$0,1,Transient non-community system,,,,MENDON MOUNTAIN ORCHARDS INC,,01,,N,0,1,,,,,VT0020616,VVVVVVVV_____,,,43.580844,County Centroid,0,,6,,110049864045,,30000,RUTLAND,-73.038196
,,,Y,VT,,$0,1,Transient non-community system,,,,MENDON MOUNTAIN VIEW LODGE,,01,,N,0,1,,,,,VT0020659,VV_VV_____VV,,,43.580844,County Centroid,0,,9,,110049519927,,30000,RUTLAND,-73.038196
,,,Y,VT,,$0,1,Community water system,,,,MERRIMAC MANOR MHP,,01,,Y,0,1,,,,,VT0005424,______VVVVVVV,,,43.588143,County Centroid,1,,9,,110012827405,,30000,WINDSOR,-72.591515
,,,Y,VT,,$0,1,Community water system,,,,MERRIMAC MHP SYSTEM 2,,01,,Y,0,1,,,,,VT0005580,VVVVVVVVVVVVV,,,43.588143,County Centroid,1,,8,,110012826987,,30000,WINDSOR,-72.591515
,,,Y,VT,,$0,1,Non-Transient non-community system,,,,METTAWEE COMMUNITY SCHOOL,,01,,N,0,1,,,,,VT0020721,VVVVV________,,,43.580844,County Centroid,0,,10,,110049804565,,30000,RUTLAND,-73.038196
,,,Y,VT,,$0,1,Transient non-community system,,,,MICHAELS ON THE HILL,,01,,Y,0,1,,,,,VT0001124,VVVVVVVVVVVVV,,,44.274953,County Centroid,1,,3,,110049659776,,30000,WASHINGTON,-72.609475
,,,Y,VT,,$0,1,Transient non-community system,,,,MID MOUNTAIN LODGE,,01,,N,0,1,,,,,VT0000701,VVVV_________,,,42.999143,County Centroid,0,,4,,110050677978,,30000,WINDHAM,-72.716335
50001,,,Y,VT,02010002,$0,1,Transient non-community system,,50001,,MIDDLEBURY COLLEGE BREAD LOAF CAMPUS,05766,01,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,RIPTON,,,VT0020866,_____________,3.822,,43.954341,ADDRESS MATCHING-HOUSE NUMBER,0,ADDISON COUNTY,,05766,110037447616,106 COLLEGE INN RD,50,ADDISON,-72.99243
,,,Y,VT,,$0,1,Transient non-community system,,50001,,MIDDLEBURY COLLEGE SNOW BOWL,05748,01,,N,0,0,,HANCOCK,,,VT0002036,_____________,,,43.933327,Zip Code Centroid,0,ADDISON COUNTY,,,110037447607,6886 RTE 125,10000,ADDISON,-72.873645
,,,Y,VT,,$0,1,Transient non-community system,,,,MIDDLEBURY KINGDOM HALL,,01,,N,0,1,,,,,VT0021431,VVV__________,,,44.031248,County Centroid,0,,23,,110063359725,,30000,ADDISON,-73.141581
,,,Y,VT,,$0,1,Community water system,,,,MIDDLEBURY WATER DEPT,,01,,N,0,0,,,,,VT0005004,_____________,,,44.031248,County Centroid,0,,,,110012830570,,30000,ADDISON,-73.141581
,,,Y,VT,,$0,1,Non-Transient non-community system,,,,MIDDLESEX RUMNEY SCHOOL,,01,,N,0,0,,,,,VT0006725,_____________,,,44.274953,County Centroid,0,,,,110049972017,,30000,WASHINGTON,-72.609475
,,,Y,VT,,$0,1,Non-Transient non-community system,,,,MIDDLETOWN SPRINGS SCHOOL,,01,,N,0,1,,,,,VT0006727,_______VVV___,,,43.580844,County Centroid,0,,4,,110049972053,,30000,RUTLAND,-73.038196
,,,Y,VT,,$0,1,Transient non-community system,,,,MIKE & TAMMYS MAIN STREET MARKET,,01,,Y,0,1,,,,,VT0001706,VVVSSSSVVVVVV,,,42.999143,County Centroid,1,,42,,110049546522,,30000,WINDHAM,-72.716335
,,,Y,VT,,$0,1,Transient non-community system,,,,MIKES STORE AND COLLECTABLES INC,,01,,N,0,1,,,,,VT0021189,______VV_____,,,43.588143,County Centroid,0,,3,,110049948759,,30000,WINDSOR,-72.591515
,,,Y,VT,,$0,1,Transient non-community system,,,,MILL BROOK CAMPGROUND,,01,,Y,0,1,,,,,VT0008114,_____VVVVVVVV,,,44.828442,County Centroid,1,,12,,110053044460,,30000,ORLEANS,-72.25163
,,,Y,VT,,$0,1,Transient non-community system,,,,MILL POND CAMPGROUND,,01,,Y,0,1,,,,,VT0021124,VVVVVVVVVVVVV,,,44.858964,County Centroid,1,,4,,110049645194,,30000,FRANKLIN,-72.909402
,,,Y,VT,,$0,1,Non-Transient non-community system,,,,MILL RIVER USD 40,,01,,N,0,1,,,,,VT0006618,__VVVVV______,,,43.580844,County Centroid,0,,5,,110049748984,,30000,RUTLAND,-73.038196
,,,Y,VT,,$0,1,Non-Transient non-community system,,,,MILLERS RUN SCHOOL USD 37,,01,,Y,0,1,,,,,VT0006697,___________VV,,,44.468791,County Centroid,1,,5,,110049774669,,30000,CALEDONIA,-72.112168
,,,Y,VT,,$0,1,Community water system,,,,MILTON MOBILE HOME PARK,,01,,N,0,0,,,,,VT0005083,_____________,,,44.460676,County Centroid,0,,4,,110012829671,,30000,CHITTENDEN,-73.070525
,,,Y,VT,,$0,1,Community water system,,,,MILTON WATER DEPT,,01,,N,0,0,,,,,VT0005079,_____________,,,44.460676,County Centroid,0,,,,110012829635,,30000,CHITTENDEN,-73.070525
,,,Y,VT,,$0,1,Transient non-community system,,,,MISSISQUOI LANES,,01,,N,0,0,,,,,VT0000982,_____________,,,44.828442,County Centroid,0,,,,110049734793,,30000,ORLEANS,-72.25163
,,,Y,VT,,$0,1,Transient non-community system,,,,MISSISQUOI NATIONAL WILDLIFE REFUGE,,01,,N,0,0,,,,,VT0021644,_____________,,,44.858964,County Centroid,0,,,,VT0021644,,30000,Franklin,-72.909402
,,,Y,VT,,$0,1,Transient non-community system,,,,MISTRALS,,01,,N,0,1,,,,,VT0020593,_VV__________,,,43.035325,County Centroid,0,,3,,110049659570,,30000,BENNINGTON,-73.11146
,,,Y,VT,,$0,1,Community water system,,,,MOBILE ACRES MHP,,01,,N,0,0,,,,,VT0005171,_____________,,,44.003392,County Centroid,0,,,,110012828958,,30000,ORANGE,-72.369687
,,,Y,VT,,$0,1,Transient non-community system,,,,MODERN WOODMAN OF AMERICA CAMP 10244,,01,,N,0,0,,,,,VT0020661,_____________,,,43.580844,County Centroid,0,,,,110049520005,,30000,RUTLAND,-73.038196
,,,Y,VT,,$0,1,Transient non-community system,,,,MOGULS SPORTS PUB,,01,,Y,0,1,,,,,VT0002707,_______VVVVVV,,,43.580844,County Centroid,1,,10,,110049963134,,30000,RUTLAND,-73.038196
,,,Y,VT,,$0,1,Transient non-community system,,,,MOLLY STARK MOTEL,,01,,N,0,1,,,,,VT0021548,VVVVV________,,,42.999143,County Centroid,0,,3,,VT0021548,,30000,Windham,-72.716335
,,,Y,VT,,$0,1,Transient non-community system,,,,MOLLY STARK STATE PARK,,01,,N,0,0,,,,,VT0008015,_____________,,,42.999143,County Centroid,0,,5,,110049554889,,30000,WINDHAM,-72.716335
,,,Y,VT,,$0,1,Non-Transient non-community system,,,,MONKTON CENTRAL SCHOOL,,01,,Y,0,1,,,,,VT0006708,VVVVVVVVVVVVV,,,44.031248,County Centroid,1,,,,110049510196,,30000,ADDISON,-73.141581
,,,Y,VT,,$0,1,Community water system,,,,MONTGOMERY CENTER WATER SYSTEM,,01,,Y,0,1,,,,,VT0005125,__VV_______VV,,,44.858964,County Centroid,1,,6,,110012878993,,30000,FRANKLIN,-72.909402
,,,Y,VT,,$0,1,Transient non-community system,,,,MONTPELIER LDS CHURCH,,01,,N,0,1,,,,,VT0021441,VVVVV________,,,44.274953,County Centroid,0,,9,,110063360090,,30000,WASHINGTON,-72.609475
,,,Y,VT,,$0,1,Community water system,,,,MONTPELIER WATER SYSTEM,,01,,N,0,0,,,,,VT0005272,_____________,,,44.274953,County Centroid,0,,,,110012827691,,30000,WASHINGTON,-72.609475
,,,Y,VT,,$0,1,Transient non-community system,,,,MONTSHIRE MUSEUM OF SCIENCE,,01,,N,0,0,,,,,VT0020830,_____________,,,43.588143,County Centroid,0,,3,,110049615172,,30000,WINDSOR,-72.591515
,,,Y,VT,,$0,1,Community water system,,,,MOON RIDGE CONDOMINIUM,,01,,N,0,0,,,,,VT0005575,_____________,,,43.580844,County Centroid,0,,,,110012826950,,30000,RUTLAND,-73.038196
,,,Y,VT,,$0,1,Transient non-community system,,,,MOOSALAMOO CAMPGROUND,,01,,Y,0,1,,,,,VT0008248,VVVVVVVVVVVVV,,,44.031248,County Centroid,1,,13,,110049822778,,30000,ADDISON,-73.141581
,,,Y,VT,,$0,1,Transient non-community system,,,,MOOSE HORN CAFE,,01,,N,0,0,,,,,VT0020640,_____________,,,44.468791,County Centroid,0,,,,110049569178,,30000,CALEDONIA,-72.112168
,,,Y,VT,,$0,1,Transient non-community system,,,,MOOSELOOK RESTAURANT,,01,,N,0,0,,,,,VT0020516,_____________,,,44.724021,County Centroid,0,,3,,110049756812,,30000,ESSEX,-71.732736
50023,,,Y,VT,02010003,$0,1,Non-Transient non-community system,,50023,,MORETOWN ELEMENTARY SCHOOL,05660,01,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,MORETOWN,,,VT0006677,_____________,3.087,,44.24471,ADDRESS MATCHING-HOUSE NUMBER,0,WASHINGTON COUNTY,,05660,110049571502,940 VT ROUTE 100B,50,WASHINGTON,-72.783772
,,,Y,VT,,$0,1,Transient non-community system,,,,MORETOWN GENERAL STORE,,01,,N,0,0,,,,,VT0020971,_____________,,,44.274953,County Centroid,0,,,,110049603960,,30000,WASHINGTON,-72.609475
,,,Y,VT,,$0,1,Community water system,,,,MORRISTOWN CORNER WATER CORP,,01,,N,0,1,,,,,VT0005158,______VV_____,,,44.603504,County Centroid,0,,6,,110012828850,,30000,LAMOILLE,-72.638356
,,,Y,VT,,$0,1,Transient non-community system,,,,MORRISVILLE STOWE AIRPORT,,01,,N,0,0,,,,,VT0008293,_____________,,,44.603504,County Centroid,0,,,,110049984317,,30000,LAMOILLE,-72.638356
,,,Y,VT,,$0,1,Community water system,,,,MORRISVILLE WATER AND LIGHT,,01,,N,0,0,,,,,VT0005160,_____________,,,44.603504,County Centroid,0,,,,110012879313,,30000,LAMOILLE,-72.638356
,,,Y,VT,,$0,1,Transient non-community system,,,,MOTEL WESTMINSTER,,01,,N,0,1,,,,,VT0020606,SV___________,,,42.999143,County Centroid,0,,13,,110049863929,,30000,WINDHAM,-72.716335
,,,Y,VT,,$0,1,Transient non-community system,,,,MOTHER HUBBARDS,,01,,Y,0,1,,,,,VT0021209,VV_VVVVVVVVVV,,,44.858964,County Centroid,1,,8,,110063361883,,30000,FRANKLIN,-72.909402
,,,Y,VT,,$0,1,Community water system,,,,MOUNT ASCUTNEY MHP,,01,,Y,0,1,,,,,VT0005342,VVVVVVVVVVVVV,,,43.588143,County Centroid,1,,3,,110012828039,,30000,WINDSOR,-72.591515
,,,Y,VT,,$0,1,Transient non-community system,,,,MOUNT ASCUTNEY STATE PARK,,01,,N,0,0,,,,,VT0008040,_____________,,,43.588143,County Centroid,0,,,,110049777791,,30000,WINDSOR,-72.591515
,,,Y,VT,,$0,1,Transient non-community system,,,,MOUNT ELLEN BASE LODGESUGARBUSH SKI RES,,01,,N,0,0,,,,,VT0020767,_____________,,,44.274953,County Centroid,0,,,,110049501561,,30000,WASHINGTON,-72.609475
,,,Y,VT,,$0,1,Non-Transient non-community system,,,,MOUNT HOLLY SCHOOL,,01,,N,0,0,,,,,VT0006075,_____________,,,43.580844,County Centroid,0,,,,110049573635,,30000,RUTLAND,-73.038196
,,,Y,VT,,$0,1,Transient non-community system,,,,MOUNT INDEPENDENCE STATE HISTORIC SITE,,01,,N,0,0,,,,,VT0020719,_____________,,,44.031248,County Centroid,0,,5,,110049804529,,30000,ADDISON,-73.141581
,,,Y,VT,,$0,1,Transient non-community system,,,,MOUNT NORRIS SCOUT RESERVATION,,01,,N,0,0,,,,,VT0006352,_____________,,,44.603504,County Centroid,0,,,,110049742258,,30000,LAMOILLE,-72.638356
,,,Y,VT,,$0,1,Transient non-community system,,,,MOUNT PHILO STATE PARK,,01,,N,0,1,,,,,VT0008014,VVVVVVVVVV___,,,44.460676,County Centroid,0,,5,,110049554861,,30000,CHITTENDEN,-73.070525
,,,Y,VT,,$0,1,Transient non-community system,,,,MOUNT SNOW COUNTRY CLUB,,01,,Y,0,1,,,,,VT0001581,VVVVVVVVVVVVV,,,42.999143,County Centroid,1,,6,,110049882114,,30000,WINDHAM,-72.716335
,,,Y,VT,,$0,1,Transient non-community system,,,,MOUNT SNOW MARKET PLACE,,01,,N,0,0,,,,,VT0002963,_____________,,,42.999143,County Centroid,0,,,,110049528828,,30000,WINDHAM,-72.716335
,,,Y,VT,,$0,1,Community water system,,,,MOUNT SNOW VILLAGE ASSOCIATION,,01,,N,0,1,,,,,VT0005291,SV___________,,,42.999143,County Centroid,0,,17,,110012827815,,30000,WINDHAM,-72.716335
,,,Y,VT,,$0,1,Community water system,,,,MOUNTAIN GREEN CONDOMINIUM,,01,,Y,0,1,,,,,VT0005539,___________VV,,,43.580844,County Centroid,1,,13,,110012876352,,30000,RUTLAND,-73.038196
,,,Y,VT,,$0,1,Transient non-community system,,,,MOUNTAIN HIGH PIZZA PIE,,01,,N,0,0,,,,,VT0000037,_____________,,,44.460676,County Centroid,0,,3,,110050637824,,30000,CHITTENDEN,-73.070525
,,,Y,VT,,$0,1,Transient non-community system,,,,MOUNTAIN INN,,01,,N,0,0,,,,,VT0020597,_____________,,,43.580844,County Centroid,0,,4,,110049984674,,30000,RUTLAND,-73.038196
,,,Y,VT,,$0,1,Non-Transient non-community system,,,,MOUNTAIN MARKETPLACE,,01,,N,0,0,,,,,VT0008341,V____________,,,42.999143,County Centroid,0,,2,,110049518410,,30000,WINDHAM,-72.716335
,,,Y,VT,,$0,1,Transient non-community system,,,,MOUNTAIN MEADOWS LODGE,,01,,Y,0,1,,,,,VT0001699,___________VV,,,43.580844,County Centroid,1,,2,,110049546283,,30000,RUTLAND,-73.038196
,,,Y,VT,,$0,1,Non-Transient non-community system,,,,MOUNTAIN PARK,,01,,Y,0,1,,,,,VT0020731,VVVVVVVVVVVVV,,,42.999143,County Centroid,1,,3,,110049804636,,30000,WINDHAM,-72.716335
,,,Y,VT,,$0,1,Non-Transient non-community system,,,,MOUNTAIN SCHOOL,,01,,Y,0,1,,,,,VT0020841,____VVVVVVVVV,,,44.003392,County Centroid,1,,3,,110049615476,,30000,ORANGE,-72.369687
,,,Y,VT,,$0,1,Community water system,,,,MOUNTAIN SIDE CONDOMINIUM,,01,,Y,0,1,,,,,VT0005577,VVVVVVVVVVVVV,,,42.999143,County Centroid,1,,5,,110012826969,,30000,WINDHAM,-72.716335
,,,Y,VT,,$0,1,Transient non-community system,,,,MOUNTAIN SPORTS INN,,01,,N,0,0,,,,,VT0001847,_____________,,,43.580844,County Centroid,0,,,,110049680706,,30000,RUTLAND,-73.038196
,,,Y,VT,,$0,1,Transient non-community system,,,,MOUNTAIN TOP BEACH PAVILION,,01,,N,0,0,,,,,VT0021568,_____________,,,43.580844,County Centroid,0,,,,VT0021568,,30000,Rutland,-73.038196
,,,Y,VT,,$0,1,Non-Transient non-community system,,,,MOUNTAIN TOP INN AND RESORT,,01,,N,0,1,,,,,VT0001771,_____VVVVV___,,,43.580844,County Centroid,0,,31,,110049605094,,30000,RUTLAND,-73.038196
,,,Y,VT,,$0,1,Transient non-community system,,,,MOUNTAIN VALLEY HEALTH CENTER,,01,,N,0,0,,,,,VT0021604,_____________,,,42.999143,County Centroid,0,,,,VT0021604,,30000,Windham,-72.716335
,,,Y,VT,,$0,1,Transient non-community system,,,,MOUNTAIN VIEW CAMPGROUND,,01,,N,0,0,,,,,VT0002390,_____________,,,44.603504,County Centroid,0,,,,110049624206,,30000,LAMOILLE,-72.638356
,,,Y,VT,,$0,1,Community water system,,,,MOUNTAIN VIEW COURT,,01,,N,0,0,,,,,VT0020722,_____________,,,43.035325,County Centroid,0,,,,110012826013,,30000,BENNINGTON,-73.11146
50027,,,Y,VT,01080106,$0,1,Community water system,,50027,,MOUNTAIN VIEW HOUSING LLP,05156,01,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,SPRINGFIELD,,,VT0020800,_____________,2.509,010801060702,43.388071,ADDRESS MATCHING-HOUSE NUMBER,0,WINDSOR COUNTY,,05156,110012826184,105 MOUNTAIN VIEW DR,50,WINDSOR,-72.43175
,,,Y,VT,,$0,1,Community water system,,,,MOUNTAIN VIEW MHP,,01,,N,0,1,,,,,VT0005155,VVVV_________,,,44.603504,County Centroid,0,,20,,110012828841,,30000,LAMOILLE,-72.638356
,,,Y,VT,,$0,1,Community water system,,,,MOUNTAIN VIEW WATER ASSOC,,01,,Y,0,1,,,,,VT0005329,VVVVVVVVVVVVV,,,43.588143,County Centroid,1,,27,,110012827986,,30000,WINDSOR,-72.591515
,,,Y,VT,,$0,1,Community water system,,,,MOUNTAIN WATER COMPANY,,01,,N,0,1,,,,,VT0005281,VVVVV___VV___,,,44.274953,County Centroid,0,,21,,110012827735,,30000,WASHINGTON,-72.609475
,,,Y,VT,,$0,1,Community water system,,,,MOUNTAINDALE,,01,,Y,0,1,,,,,VT0020003,VVVVVVVVVVVVV,,,42.999143,County Centroid,1,,21,,110012826601,,30000,WINDHAM,-72.716335
,,,Y,VT,,$0,1,Community water system,,,,MOUNTAINSIDE RESORT,,01,,Y,0,1,,,,,VT0005165,VVVVVVVVVVSVV,,,44.603504,County Centroid,1,,12,,110012828896,,30000,LAMOILLE,-72.638356
,,,Y,VT,,$0,1,Non-Transient non-community system,,,,MT SCHOOL  AT WINHALL COMMUNITY CTR,,01,,Y,0,1,,,,,VT0006605,VVVVVVVVVVVVV,,,43.035325,County Centroid,1,,,,110049822634,,30000,BENNINGTON,-73.11146
,,,Y,VT,,$0,1,Transient non-community system,,,,MTN SEASONS,,01,,Y,0,1,,,,,VT0021474,VVVVVVVVVVVSV,,,44.603504,County Centroid,1,,18,,110063351858,,30000,LAMOILLE,-72.638356
,,,Y,VT,,$0,1,Transient non-community system,,,,MTN VIEW SEVENTH DAY ADVENTIST CHURCH,,01,,N,0,0,,,,,VT0021195,_____________,,,42.999143,County Centroid,0,,,,110049948866,,30000,WINDHAM,-72.716335
,,,Y,VT,,$0,1,Community water system,,,,MURRAY HILL,,01,,N,0,1,,,,,VT0005601,V____V_______,,,44.274953,County Centroid,0,,12,,110012827101,,30000,WASHINGTON,-72.609475
,,,Y,VT,,$0,1,Non-Transient non-community system,,,,NE WASTE SERVICES,,01,,N,0,0,,,,,VT0021079,_____________,,,43.588143,County Centroid,0,,,,110049864385,,30000,WINDSOR,-72.591515
,,,Y,VT,,$0,1,Non-Transient non-community system,,,,NEW BEGINNINGS III,,01,,N,0,1,,,,,VT0002490,VVVV_________,,,44.003392,County Centroid,0,,10,,110049681224,,30000,ORANGE,-72.369687
,,,Y,VT,,$0,1,Transient non-community system,,,,NEW DISCOVERY STATE PARK,,01,,N,0,1,,,,,VT0008025,__________VV,,,44.468791,County Centroid,0,,7,,110049777504,,30000,CALEDONIA,-72.112168
,,,Y,VT,,$0,1,Transient non-community system,,,,NEW ENGLANDER MOTOR INN,,01,,N,0,1,,,,,VT0004318,__VVVV_______,,,43.035325,County Centroid,0,,4,,110049963438,,30000,BENNINGTON,-73.11146
,,,Y,VT,,$0,1,Transient non-community system,,,,NEW HOPE BIBLE CHURCH,,01,,N,0,0,,,,,VT0020879,_____________,,,44.828442,County Centroid,0,,,,110049834541,,30000,ORLEANS,-72.25163
,,,Y,VT,,$0,1,Transient non-community system,,,,NEW HOPE BIBLE CHURCH - BROWNINGTON,,01,,N,0,0,,,,,VT0021133,_____________,,,44.828442,County Centroid,0,,,,110049645657,,30000,ORLEANS,-72.25163
,,,Y,VT,,$0,1,Non-Transient non-community system,,,,NEW HORIZONS CHILDREN CENTER,,01,,N,0,0,,,,,VT0021033,_____________,,,44.858964,County Centroid,0,,,,110049754495,,30000,FRANKLIN,-72.909402
,,,Y,VT,,$0,1,Non-Transient non-community system,,,,NEWARK SCHOOL,,01,,N,0,0,,,,,VT0006630,_____________,,,44.468791,County Centroid,0,,,,110049663333,,30000,CALEDONIA,-72.112168
,,,Y,VT,,$0,1,Non-Transient non-community system,,,,NEWBROOK SCHOOL,,01,,N,0,0,,,,,VT0006733,_____________,,,42.999143,County Centroid,0,,,,110049983933,,30000,WINDHAM,-72.716335
,,,Y,VT,,$0,1,Community water system,,,,NEWBURY VILLAGE INC,,01,,N,0,1,,,,,VT0005175,V_VVVVVVVVV__,,,44.003392,County Centroid,0,,16,,110012828994,,30000,ORANGE,-72.369687
,,,Y,VT,,$0,1,Transient non-community system,,,,NEWFANE REDEVELOPMENT CORP,,01,,N,0,1,,,,,VT0021201,VV___________,,,42.999143,County Centroid,0,,2,,110049704110,,30000,WINDHAM,-72.716335
50021,,,Y,VT,02010001,$0,1,Non-Transient non-community system,,50021,,NEWMONT SLATE COMPANY,05775,01,,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,WEST PAWLET,,,VT0020872,VVVVVVVVVVVVV,3.497,,43.403402,ADDRESS MATCHING-HOUSE NUMBER,1,RUTLAND COUNTY,13,05775,110049725179,720 VT-149,50,RUTLAND,-73.239629
,,,Y,VT,,$0,1,Community water system,,,,NEWPORT CENTER WATER SYSTEM,,01,,N,0,0,,,,,VT0005204,_____________,,,44.828442,County Centroid,0,,,,110012828253,,30000,ORLEANS,-72.25163
,,,Y,VT,,$0,1,Community water system,,,,NEWPORT CITY WATER SYSTEM,,01,,N,0,1,,,,,VT0005202,__VVVVV_VVV__,,,44.828442,County Centroid,0,,10,,110012828244,,30000,ORLEANS,-72.25163
,,,Y,VT,,$0,1,Transient non-community system,,,,NEWPORT CONGREGATION OF JEHOVAHS WITNESS,,01,,N,0,1,,,,,VT0021146,VVVV_________,,,44.828442,County Centroid,0,,2,,110049645951,,30000,ORLEANS,-72.25163
,,,Y,VT,,$0,1,Transient non-community system,,,,NEWPORT COUNTRY CLUB,,01,,Y,0,1,,,,,VT0020607,SVVVSSVVSSSSV,,,44.828442,County Centroid,1,,39,,110049863947,,30000,ORLEANS,-72.25163
,,,Y,VT,,$0,1,Transient non-community system,,,,NEWPORT LDS CHURCH,,01,,N,0,1,,,,,VT0021442,__________VV,,,44.828442,County Centroid,0,,17,,110063360081,,30000,ORLEANS,-72.25163
,,,Y,VT,,$0,1,Transient non-community system,,,,NEWPORT STATE AIRPORT PARKER PIE WINGS,,01,,N,0,1,,,,,VT0008206,VVVV_________,,,44.828442,County Centroid,0,,9,,110049529943,,30000,ORLEANS,-72.25163
,,,Y,VT,,$0,1,Non-Transient non-community system,,,,NEWTON ELEMENTARY SCHOOL,,01,,N,0,1,,,,,VT0006702,_____VVV_____,,,44.003392,County Centroid,0,,15,,110049774767,,30000,ORANGE,-72.369687
,,,Y,VT,,$0,1,Transient non-community system,,,,NEXT GEN LODGE,,01,,N,0,0,,,,,VT0004819,_____________,,,44.274953,County Centroid,0,,,,110049654799,,30000,WASHINGTON,-72.609475
