FacDerivedStctyFIPS,SDWAFormalActionCount,FacDateLastPenalty,SDWISFlag,FacState,FacDerivedHuc,FacTotalPenalties,Score,SDWASystemTypes,SDWAInspections5yr,FacFIPSCode,FacLastPenaltyAmt,FacName,FacZip,FacEPARegion,FacMajorFlag,NC,FacFormalActionCount,ViolFlag,FacReferencePoint,FacCity,FacImpWaterFlg,FacPenaltyCount,SDWAIDs,SDWA3yrComplQtrsHistory,FacPercentMinority,FacDerivedWBD,FacLat,FacCollectionMethod,CurrVioFlag,FacStdCountyName,SDWAInformalCount,FacDerivedZip,RegistryID,FacStreet,FacAccuracyMeters,FacCounty,FacLong
,2,,Y,NY,,$0,1,Community water system,,,,LOWVILLE VILLAGE,,02,,Y,4,1,,,,,NY2402365,_VVVVVVSSVVSV,,,43.786397,County Centroid,1,,28,,110012982772,,30000,LEWIS,-75.442617
,,,Y,NY,,$0,1,Transient non-community system,1,,,LOYAL ORDER MOOSE #904 CLUB,,02,,N,0,0,,,,,NY1316574,_____________,,,41.755009,County Centroid,0,,,,110049437702,,30000,DUTCHESS,-73.739951
,,,Y,NY,,$0,1,Transient non-community system,,,,LOYAL ORDER OF THE MOOSE,,02,,N,0,0,,,,,NY5319812,_____________,,,42.178057,County Centroid,0,,,,110049587942,,30000,TIOGA,-76.29745
,,,Y,NY,,$0,1,Community water system,,,,LUCAS ESTATES WATER COMPANY,,02,,N,0,0,,,,,NY5522155,_____________,,,41.947232,County Centroid,0,,2,,110012915211,,30000,ULSTER,-74.265447
,,,Y,NY,,$0,1,Transient non-community system,,,,LUCKY DRAGON CITY INC.,,02,,N,0,1,,,,,NY5230011,____VVVVV____,,,41.720176,County Centroid,0,,3,,110049569249,,30000,SULLIVAN,-74.76468
,,,Y,NY,,$0,1,Community water system,,,,LUCKY LAKE WTP,,02,,Y,0,1,,,,,NY5203356,VVVVVVVVVVVVV,,,41.720176,County Centroid,1,,,,110013276196,,30000,SULLIVAN,-74.76468
,,,Y,NY,,$0,1,Community water system,,,,LUDINGTONVILLE APTS,,02,,N,0,0,,,,,NY3903714,_____________,,,41.427904,County Centroid,0,,8,,110012953946,,30000,PUTNAM,-73.743882
,,,Y,NY,,$0,1,Non-Transient non-community system,,,,LUDL ELECTRONICS PRODUCTS,,02,,N,0,0,,,,,NY5930035,_____________,,,41.15277,County Centroid,0,,,,110051379548,,30000,WESTCHESTER,-73.745912
,,,Y,NY,,$0,1,Transient non-community system,,,,LUIGIS PIZZA & RESTAURANT,,02,,Y,0,1,,,,,NY5530198,VVVVVVVVVVVVV,,,41.947232,County Centroid,1,,22,,110049503541,,30000,ULSTER,-74.265447
,,,Y,NY,,$0,1,Transient non-community system,,,,LUMBER JACK'S COFFEE,,02,,N,0,0,,,,,NY4121338,_____________,,,42.710421,County Centroid,0,,2,,110049321239,,30000,RENSSELAER,-73.513845
,,,Y,NY,,$0,1,Transient non-community system,,,,LUMBERJACK PASS MINI GOLF,,02,,N,0,0,,,,,NY5630091,_____________,,,43.555105,County Centroid,0,,,,110051361735,,30000,WARREN,-73.838139
,,,Y,NY,,$0,1,Transient non-community system,,,,LUMBERLAND NUTRITION SITE,,02,,Y,0,1,,,,,NY5220046,_VVVVVVVVVVVV,,,41.720176,County Centroid,1,,2,,110049640670,,30000,SULLIVAN,-74.76468
,1,,Y,NY,,$0,1,Transient non-community system,,,,"LUNCHMOBILE, INC.",,02,,N,1,0,,,,,NY0330089,_____________,,,42.161977,County Centroid,0,,,,110051396823,,30000,BROOME,-75.830291
,,,Y,NY,,$0,1,Transient non-community system,,,,LUPI PLAZA,,02,,N,0,0,,,,,NY3903023,_____________,,,41.427904,County Centroid,0,,,,110049554601,,30000,PUTNAM,-73.743882
,,,Y,NY,,$0,1,Transient non-community system,,,,LUXOR MANOR,,02,,N,0,0,,,,,NY5506866,_____________,,,41.947232,County Centroid,0,,2,,110049462915,,30000,ULSTER,-74.265447
,,,Y,NY,,$0,1,Transient non-community system,,,,LUZ PROFESSIONAL BUILDING,,02,,N,0,0,,,,,NY4730006,_____________,,,42.591294,County Centroid,0,,,,110049689510,,30000,SCHOHARIE,-74.438172
,,,Y,NY,,$0,1,Transient non-community system,,,,LUZERNE COURT MOTEL,,02,,Y,0,1,,,,,NY5613510,VVVVVVVVVVVVV,,,43.555105,County Centroid,1,,21,,110049598896,,30000,WARREN,-73.838139
,,,Y,NY,,$0,1,Transient non-community system,,,,LYCEUM THEATER,,02,,N,0,0,,,,,NY1322145,_____________,,,41.755009,County Centroid,0,,,,110051527022,,30000,DUTCHESS,-73.739951
,,,Y,NY,,$0,1,Transient non-community system,,,,LYDIAS PLACE INC. R/V CAMPSITE,,02,,N,0,0,,,,,NY4430207,_____________,,,44.488113,County Centroid,0,,7,,110063359299,,30000,ST. LAWRENCE,-75.074311
,,,Y,NY,,$0,1,Transient non-community system,,,,LYELLTON DRIVE,,02,,N,0,0,,,,,NY2208197,_____________,,,43.995371,County Centroid,0,,,,110051230360,,30000,JEFFERSON,-76.053522
,,,Y,NY,,$0,1,Community water system,,,,LYME TOWN WD 1,,02,,N,0,0,,,,,NY2230085,_____________,,,43.995371,County Centroid,0,,,,110012985859,,30000,JEFFERSON,-76.053522
,,,Y,NY,,$0,1,Community water system,,,,LYME TOWN WD 2,,02,,N,0,0,,,,,NY2235000,_____________,,,43.995371,County Centroid,0,,,,110012985993,,30000,JEFFERSON,-76.053522
,,,Y,NY,,$0,1,Transient non-community system,,,,LYN-AIRE MOTEL,,02,,Y,0,1,,,,,NY5614867,VVVVVVVVVVVVV,,,43.555105,County Centroid,1,,10,,110049527302,,30000,WARREN,-73.838139
,,,Y,NY,,$0,1,Community water system,,,,LYNDONVILLE VILLAGE,,02,,N,0,0,,,,,NY3600599,_____________,,,43.502287,County Centroid,0,,2,,110012958790,,30000,ORLEANS,-78.229726
,2,,Y,NY,,$0,1,Transient non-community system,1,,,LYNN'S PLACE,,02,,Y,2,1,,,,,NY1130018,VV_____VVVVVV,,,42.593824,County Centroid,1,,4,,110051279120,,30000,CORTLAND,-76.076265
,,,Y,NY,,$0,1,Community water system,,,,LYON MOUNTAIN WATER DIST,,02,,N,0,0,,,,,NY0900215,_____________,,,44.75271,County Centroid,0,,2,,110012875399,,30000,CLINTON,-73.705648
,,,Y,NY,,$0,1,Community water system,,,,LYONS FALLS VILLAGE,,02,,N,0,0,,,,,NY2402366,_____________,,,43.786397,County Centroid,0,,2,,110012982852,,30000,LEWIS,-75.442617
,,,Y,NY,,$0,1,Non-Transient non-community system,,,,M & T REGIONAL HEADQUARTERS,,02,,N,0,1,,,,,NY1330008,________VVV__,,,41.755009,County Centroid,0,,2,,110049684739,,30000,DUTCHESS,-73.739951
,,,Y,NY,,$0,1,Community water system,1,,,M AND K MANUFACTURED HOUSING COMMUNITY,,02,,N,0,0,,,,,NY1302136,_____________,,,41.755009,County Centroid,0,,,,110013081663,,30000,DUTCHESS,-73.739951
,,,Y,NY,,$0,1,Transient non-community system,,,,M&K PETROLEUM (BAB GROUP IV),,02,,Y,0,1,,,,,NY5530160,VV___VVVVVVVV,,,41.947232,County Centroid,1,,41,,110051361147,,30000,ULSTER,-74.265447
,,,Y,NY,,$0,1,Transient non-community system,,,,M&M COUNTRY STORE,,02,,N,0,1,,,,,NY0930089,VVVVVV_______,,,44.75271,County Centroid,0,,,,110049443278,,30000,CLINTON,-73.705648
,3,,Y,NY,,$0,1,Transient non-community system,,,,M.J.'S TAVERN,,02,,N,3,0,,,,,NY0430009,_____________,,,42.244853,County Centroid,0,,5,,110051286452,,30000,CATTARAUGUS,-78.681006
,,,Y,NY,,$0,1,Transient non-community system,,,,MAC'S MARKET,,02,,N,0,0,,,,,NY5630063,_____________,,,43.555105,County Centroid,0,,,,110049546808,,30000,WARREN,-73.838139
,,,Y,NY,,$0,1,Community water system,,,,MACCORMICK SECURE CENTER,,02,,Y,0,1,,,,,NY5405797,_______VVVVVV,,,42.453281,County Centroid,1,,,,110012922579,,30000,TOMPKINS,-76.473712
,,,Y,NY,,$0,1,Transient non-community system,,,,MACDOUGAL SPORTSMAN'S CLUB,,02,,N,0,0,,,,,NY4938000,_____________,,,42.782294,County Centroid,0,,,,NY4938000,,30000,Seneca,-76.827088
,,,Y,NY,,$0,1,Community water system,,,,MACEY LANE WATER DISTRICT,,02,,N,0,0,,,,,NY0930204,_____________,,,44.75271,County Centroid,0,,,,110064358564,,30000,CLINTON,-73.705648
,,,Y,NY,,$0,1,Transient non-community system,,,,MACHAYDN THEATRE INC,,02,,N,0,0,,,,,NY1015362,_____________,,,42.247729,County Centroid,0,,2,,110051316517,,30000,COLUMBIA,-73.626805
,,,Y,NY,,$0,1,Community water system,,,,MACHIAS TOWN WATER DISTRICT,,02,,N,0,0,,,,,NY0400344,_____________,,,42.244853,County Centroid,0,,,,110013095569,,30000,CATTARAUGUS,-78.681006
,,,Y,NY,,$0,1,Transient non-community system,,,,"MACHNE BNOS SQUARE, INC.",,02,,Y,0,1,,,,,NY5203931,______VVVVVVV,,,41.720176,County Centroid,1,,,,110049652559,,30000,SULLIVAN,-74.76468
,8,,Y,NY,,$0,1,Transient non-community system,,,,MACHNE EITZ PRIE,,02,,Y,8,1,,,,,NY5207494,VVVVVVVVVVVVV,,,41.720176,County Centroid,1,,16,,110049531422,,30000,SULLIVAN,-74.76468
,1,,Y,NY,,$0,1,Transient non-community system,,,,MACHNE GILA,,02,,N,1,0,,,,,NY5222750,_____________,,,41.720176,County Centroid,0,,2,,110049412701,,30000,SULLIVAN,-74.76468
,1,,Y,NY,,$0,1,Transient non-community system,,,,MACHNE KEREN HATORAH,,02,,N,1,1,,,,,NY5203921,__________VV,,,41.720176,County Centroid,0,,5,,110049652194,,30000,SULLIVAN,-74.76468
,,,Y,NY,,$0,1,Transient non-community system,,,,MACHNE OHEL MOSHE,,02,,N,0,0,,,,,NY5208790,_____________,,,41.720176,County Centroid,0,,3,,110049493507,,30000,SULLIVAN,-74.76468
,,,Y,NY,,$0,1,Transient non-community system,,,,MACHNE TASHBAR,,02,,Y,0,1,,,,,NY1901963,VVVVVVVVVVVVV,,,42.286951,County Centroid,1,,15,,110049313122,,30000,GREENE,-74.149495
,,,Y,NY,,$0,1,Transient non-community system,,,,MACHNE YAKOV YOSEF,,02,,N,0,0,,,,,NY5202722,_____________,,,41.720176,County Centroid,0,,,,110049618026,,30000,SULLIVAN,-74.76468
,,,Y,NY,,$0,1,Non-Transient non-community system,,,,"MACKENZIE-CHILDS, LTD",,02,,N,0,0,,,,,NY0530002,_____________,,,43.008546,County Centroid,0,,,,110049476679,,30000,CAYUGA,-76.574587
,,,Y,NY,,$0,1,Transient non-community system,,,,MACKS INN,,02,,N,0,0,,,,,NY4413929,_____________,,,44.488113,County Centroid,0,,2,,110049368108,,30000,ST. LAWRENCE,-75.074311
,,,Y,NY,,$0,1,Transient non-community system,,,,MACOMB STATE PARK,,02,,N,0,1,,,,,NY0911775,________VVVV,,,44.75271,County Centroid,0,,3,,110051416286,,30000,CLINTON,-73.705648
,,,Y,NY,,$0,1,Transient non-community system,,,,MACS DAIRY BAR,,02,,Y,0,1,,,,,NY6119632,VVVVVVVVVVVVV,,,42.638237,County Centroid,1,,2,,110051556160,,30000,YATES,-77.104324
,,,Y,NY,,$0,1,Transient non-community system,,,,MAD JOES STORE,,02,,N,0,0,,,,,NY1640021,_____________,,,44.594374,County Centroid,0,,1,,110049575090,,30000,FRANKLIN,-74.31067
,,,Y,NY,,$0,1,Transient non-community system,,,,MADAVA KITCHEN,,02,,N,0,0,,,,,NY1330715,_____________,,,41.755009,County Centroid,0,,,,110063330024,,30000,DUTCHESS,-73.739951
,,,Y,NY,,$0,1,Transient non-community system,,,,MADE IN GHENT,,02,,N,0,0,,,,,NY1030273,_____________,,,42.247729,County Centroid,0,,2,,110063360704,,30000,COLUMBIA,-73.626805
,,,Y,NY,,$0,1,Non-Transient non-community system,,,,MADISON MARKETPLACE,,02,,N,0,1,,,,,NY2600008,__VV______VV,,,42.910026,County Centroid,0,,3,,110049263284,,30000,MADISON,-75.663575
,,,Y,NY,,$0,1,Transient non-community system,,,,MADISON MENNONITE SCHOOL,,02,,N,0,0,,,,,NY2630039,_____________,,,42.910026,County Centroid,0,,2,,110049270187,,30000,MADISON,-75.663575
,,,Y,NY,,$0,1,Transient non-community system,,,,MADISON MOTOR COURT,,02,,N,0,0,,,,,NY2601629,_____________,,,42.910026,County Centroid,0,,,,110049197034,,30000,MADISON,-75.663575
,,,Y,NY,,$0,1,Community water system,,,,MADISON VILLAGE,,02,,N,0,0,,,,,NY2602378,_____________,,,42.910026,County Centroid,0,,1,,110012868851,,30000,MADISON,-75.663575
,,,Y,NY,,$0,1,Community water system,,,,MADRID WATER DISTRICT,,02,,N,0,0,,,,,NY4404389,_____________,,,44.488113,County Centroid,0,,,,110013276962,,30000,ST. LAWRENCE,-75.074311
,,,Y,NY,,$0,1,Non-Transient non-community system,,,,MADRID-WADDINGTON CENTRAL SCHOOL,,02,,N,0,0,,,,,NY4402944,_____________,,,44.488113,County Centroid,0,,,,110049558554,,30000,ST. LAWRENCE,-75.074311
,,,Y,NY,,$0,1,Transient non-community system,,,,MAGIC FOREST FSE,,02,,N,0,1,,,,,NY5606485,VVVVVVVVVVV__,,,43.555105,County Centroid,0,,,,110049425252,,30000,WARREN,-73.838139
,,,Y,NY,,$0,1,Transient non-community system,,,,MAGNANINI WINERY,,02,,N,0,1,,,,,NY5520547,VVVVV________,,,41.947232,County Centroid,0,,4,,110049483910,,30000,ULSTER,-74.265447
,1,,Y,NY,,$0,1,Transient non-community system,1,,,MAHOGANY RIDGE,,02,,Y,1,1,,,,,NY3208297,_____VVVVVVVV,,,43.242727,County Centroid,1,,29,,110051198495,,30000,ONEIDA,-75.434282
,,,Y,NY,,$0,1,Transient non-community system,,,,MAHOPAC DELI,,02,,N,0,0,,,,,NY3922115,_____________,,,41.427904,County Centroid,0,,,,110052485315,,30000,PUTNAM,-73.743882
,,,Y,NY,,$0,1,Non-Transient non-community system,,,,MAHOPAC FALLS ELEMENTARY SCH,,02,,N,0,0,,,,,NY3908026,_____________,,,41.427904,County Centroid,0,,,,110049572280,,30000,PUTNAM,-73.743882
,,,Y,NY,,$0,1,Transient non-community system,,,,MAHOPAC GOLF CLUB,,02,,N,0,0,,,,,NY3916001,_____________,,,41.427904,County Centroid,0,,,,110049554763,,30000,PUTNAM,-73.743882
,,,Y,NY,,$0,1,Non-Transient non-community system,,,,MAHOPAC HIGH SCHOOL,,02,,N,0,0,,,,,NY3921987,_____________,,,41.427904,County Centroid,0,,,,110049460917,,30000,PUTNAM,-73.743882
,,,Y,NY,,$0,1,Community water system,,,,MAHOPAC HILLS SENIOR HOUSING,,02,,N,0,0,,,,,NY3907005,_____________,,,41.427904,County Centroid,0,,,,110049590885,,30000,PUTNAM,-73.743882
,,,Y,NY,,$0,1,Non-Transient non-community system,,,,MAHOPAC MIDDLE SCHOOL,,02,,N,0,0,,,,,NY3907973,_____________,,,41.427904,County Centroid,0,,18,,110049438658,,30000,PUTNAM,-73.743882
,,,Y,NY,,$0,1,Transient non-community system,,,,"MAHOPAC NATIONAL BANK BUILDING, PV",,02,,Y,0,1,,,,,NY3922372,VVVVVVVVVVVVV,,,41.427904,County Centroid,1,,,,110049594989,,30000,PUTNAM,-73.743882
,,,Y,NY,,$0,1,Non-Transient non-community system,,,,MAHOPAC NATIONAL BANK BUILDING-SOUTHEAST,,02,,Y,0,1,,,,,NY3922416,VVVVVVVVVVVVV,,,41.427904,County Centroid,1,,,,110049595167,,30000,PUTNAM,-73.743882
,,,Y,NY,,$0,1,Non-Transient non-community system,,,,MAHOPAC VILLAGE CENTER,,02,,N,0,0,,,,,NY3906107,_____________,,,41.427904,County Centroid,0,,22,,110049389327,,30000,PUTNAM,-73.743882
,2,,Y,NY,,$0,1,Community water system,,,,MAHOPAC WATER CO,,02,,N,2,0,,,,,NY3905707,_____________,,,41.427904,County Centroid,0,,2,,110012950217,,30000,PUTNAM,-73.743882
,,,Y,NY,,$0,1,Transient non-community system,,,,MAIDSTONE GUN CLUB,,02,,N,0,0,,,,,NY5121501,_____________,,,40.943554,County Centroid,0,,,,110049596674,,30000,SUFFOLK,-72.692218
,,,Y,NY,,$0,1,Transient non-community system,,,,MAIDSTONE HARBOR MARINA/HARBOR BISTRO,,02,,N,0,0,,,,,NY5130137,_____________,,,40.943554,County Centroid,0,,,,110049405185,,30000,SUFFOLK,-72.692218
,,,Y,NY,,$0,1,Transient non-community system,,,,MAIDSTONE MARKET,,02,,N,0,0,,,,,NY5130061,_____________,,,40.943554,County Centroid,0,,,,110049558796,,30000,SUFFOLK,-72.692218
,,,Y,NY,,$0,1,Transient non-community system,,,,MAIDSTONE PARK BEACH/BALLFIELD,,02,,N,0,0,,,,,NY5101576,_____________,,,40.943554,County Centroid,0,,,,110049430193,,30000,SUFFOLK,-72.692218
,,,Y,NY,,$0,1,Community water system,,,,MAIDSTONE PARK COTTAGES,,02,,N,0,1,,,,,NY5114323,VVVVVVSV_____,,,40.943554,County Centroid,0,,2,,110049468615,,30000,SUFFOLK,-72.692218
,,,Y,NY,,$0,1,Transient non-community system,,,,MAIN STREET CAFE,,02,,N,0,0,,,,,NY0203075,_____________,,,42.247894,County Centroid,0,,,,110049188008,,30000,ALLEGANY,-78.026176
,,,Y,NY,,$0,1,Transient non-community system,,,,MAINE ENDWELL BUS GARAGE,,02,,N,0,0,,,,,NY0330031,_____________,,,42.161977,County Centroid,0,,,,110049646086,,30000,BROOME,-75.830291
,,,Y,NY,,$0,1,Non-Transient non-community system,,,,MAINE MEMORIAL SCHOOL,,02,,N,0,0,,,,,NY0311689,_____________,,,42.161977,County Centroid,0,,,,110051265947,,30000,BROOME,-75.830291
,,,Y,NY,,$0,1,Transient non-community system,,,,MAINE SCOOP,,02,,N,0,0,,,,,NY0308492,_____________,,,42.161977,County Centroid,0,,,,110051301943,,30000,BROOME,-75.830291
,,,Y,NY,,$0,1,Transient non-community system,,,,MAINE TOWN PARK,,02,,N,0,0,,,,,NY0330033,_____________,,,42.161977,County Centroid,0,,1,,110049646228,,30000,BROOME,-75.830291
,,,Y,NY,,$0,1,Non-Transient non-community system,,,,MAJESTECH BUILDING,,02,,N,0,0,,,,,NY5930002,_____________,,,41.15277,County Centroid,0,,,,110051581070,,30000,WESTCHESTER,-73.745912
,,,Y,NY,,$0,1,Transient non-community system,,,,MAJOR LEAGUE MOTOR INN,,02,,N,0,1,,,,,NY3813672,VVV__________,,,42.629776,County Centroid,0,,8,,110049584767,,30000,OTSEGO,-75.028841
,,,Y,NY,,$0,1,Community water system,,,,MALDEN WATER DISTRICT,,02,,N,0,1,,,,,NY5530041,______V______,,,41.947232,County Centroid,0,,6,,110012915284,,30000,ULSTER,-74.265447
,,,Y,NY,,$0,1,Transient non-community system,,,,MALLORY STORE,,02,,N,0,0,,,,,NY3730082,_____________,,,43.461443,County Centroid,0,,4,,110049662281,,30000,OSWEGO,-76.209258
,,,Y,NY,,$0,1,Community water system,,,,MALONE V,,02,,N,1,0,,,,,NY1600008,_____________,,,44.594374,County Centroid,0,,,,110013071941,,30000,FRANKLIN,-74.31067
,,,Y,NY,,$0,1,Transient non-community system,,,,MALOUFS MOUNTAIN,,02,,N,0,0,,,,,NY1330615,_____________,,,41.755009,County Centroid,0,,1,,110051343051,,30000,DUTCHESS,-73.739951
,4,,Y,NY,,$0,1,Non-Transient non-community system,,,,MALTA AVE PROFESSIONAL OFFICE,,02,,N,4,1,,,,,NY4530252,VVVVVVVVV____,,,43.106135,County Centroid,0,,50,,110063372611,,30000,SARATOGA,-73.855387
,,,Y,NY,,$0,1,Transient non-community system,,,,MALTA DINER,,02,,Y,0,1,,,,,NY4530012,VVVVVVVVVVVVV,,,43.106135,County Centroid,1,,22,,110052462688,,30000,SARATOGA,-73.855387
,,,Y,NY,,$0,1,Transient non-community system,,,,MALTA DRIVE IN,,02,,N,0,1,,,,,NY4530066,__________VV,,,43.106135,County Centroid,0,,4,,110049571888,,30000,SARATOGA,-73.855387
,,,Y,NY,,$0,1,Community water system,,,,MALTA GARDENS APTS & MHP,,02,,N,0,1,,,,,NY4501785,VVVVV________,,,43.106135,County Centroid,0,,4,,110012941834,,30000,SARATOGA,-73.855387
,,,Y,NY,,$0,1,Transient non-community system,,,,MALTA MOTOR COURT,,02,,Y,0,1,,,,,NY4514048,VV___VVVVVVVV,,,43.106135,County Centroid,1,,6,,110049413906,,30000,SARATOGA,-73.855387
,,,Y,NY,,$0,1,Transient non-community system,,,,MALTA XTRA MART,,02,,Y,0,1,,,,,NY4530128,VVVVVVVVVVVVV,,,43.106135,County Centroid,1,,2,,110049667918,,30000,SARATOGA,-73.855387
,,,Y,NY,,$0,1,Transient non-community system,,,,MALTON PLACE,,02,,Y,0,1,,,,,NY3808436,VVVVVVVVVVVVV,,,42.629776,County Centroid,1,,5,,110049456245,,30000,OTSEGO,-75.028841
,,,Y,NY,,$0,1,Transient non-community system,,,,MAMA ANGELA'S PIZZERIA INC,,02,,Y,0,1,,,,,NY1330131,VVVVVVVVVVVVV,,,41.755009,County Centroid,1,,2,,110051418603,,30000,DUTCHESS,-73.739951
,,,Y,NY,,$0,1,Transient non-community system,,,,MAMA JO'S LAKESIDE DELI,,02,,N,0,0,,,,,NY3905970,_____________,,,41.427904,County Centroid,0,,,,110049663743,,30000,PUTNAM,-73.743882
,,,Y,NY,,$0,1,Transient non-community system,,,,MAMA MARIAS PIZZERIA,,02,,Y,0,1,,,,,NY1221789,VVVVVVVVVVSSV,,,42.193987,County Centroid,1,,13,,110049711692,,30000,DELAWARE,-74.966728
,,,Y,NY,,$0,1,Transient non-community system,1,,,MAMA MIA PIZZA II,,02,,N,0,0,,,,,NY1330168,_____________,,,41.755009,County Centroid,0,,,,110051293872,,30000,DUTCHESS,-73.739951
,,,Y,NY,,$0,1,Transient non-community system,,,,MAMA RISOS RESTAURANT,,02,,N,0,1,,,,,NY5606484,VVVVVVVVVVVVV,,,43.555105,County Centroid,0,,8,,110049425234,,30000,WARREN,-73.838139
,,,Y,NY,,$0,1,Transient non-community system,,,,MAMAKATING NUTRITION SITE,,02,,N,0,0,,,,,NY5222299,_____________,,,41.720176,County Centroid,0,,,,110049447684,,30000,SULLIVAN,-74.76468
,,,Y,NY,,$0,1,Transient non-community system,,,,MAMAKATING PARK POOL,,02,,N,0,0,,,,,NY5208229,_____________,,,41.720176,County Centroid,0,,1,,110049253268,,30000,SULLIVAN,-74.76468
,,,Y,NY,,$0,1,Transient non-community system,,,,MAMMA ROSA RISTORANTE,,02,,N,0,1,,,,,NY5906160,VV___________,,,41.15277,County Centroid,0,,6,,110051390393,,30000,WESTCHESTER,-73.745912
,,,Y,NY,,$0,1,Transient non-community system,,,,MAN OF KENT,,02,,Y,0,1,,,,,NY4112000,___VVVVVVVVVV,,,42.710421,County Centroid,1,,4,,110049461131,,30000,RENSSELAER,-73.513845
36069,1,,Y,NY,04140201,$0,1,Community water system,,36069,,MANCHESTER CENTRAL WD,14432,02,,Y,2,1,CENTER OF A FACILITY OR STATION,CLIFTON SPRINGS,,,NY3430021,VVVVVVVVVVVVV,5.159,041402010403,42.97129,ADDRESS MATCHING-HOUSE NUMBER,1,ONTARIO COUNTY,13,14432,110066852837,1272 COUNTY ROAD 7,30,ONTARIO COUNTY,-77.18089
,,,Y,NY,,$0,1,Community water system,,,,MANCHESTER VILLAGE,,02,,Y,0,1,,,,,NY3401160,VVVVVVVVVVVVV,,,42.856695,County Centroid,1,,7,,110012967548,,30000,ONTARIO,-77.303277
,,,Y,NY,,$0,1,Community water system,,,,MANCHESTER WATER DISTRICT,,02,,N,0,0,,,,,NY1330550,_____________,,,41.755009,County Centroid,0,,,,110046756168,,30000,DUTCHESS,-73.739951
,2,,Y,NY,,$0,1,Transient non-community system,,,,MANDANA INN,,02,,N,2,0,,,,,NY3304599,_____________,,,43.00653,County Centroid,0,,8,,110049191959,,30000,ONONDAGA,-76.196117
,,,Y,NY,,$0,1,Transient non-community system,,,,MANDAVILLE CAMP & RETREAT CENTER,,02,,N,0,0,,,,,NY4430025,_____________,,,44.488113,County Centroid,0,,2,,110049680207,,30000,ST. LAWRENCE,-75.074311
,,,Y,NY,,$0,1,Community water system,,,,MANHASSET LAKEVILLE WD,,02,,N,0,0,,,,,NY2902836,_____________,,,40.729687,County Centroid,0,,,,110012866826,,30000,NASSAU,-73.589384
,,,Y,NY,,$0,1,Transient non-community system,,,,MANHATTAN COUNTRY SCHOOL FARM,,02,,N,0,0,,,,,NY1221361,_____________,,,42.193987,County Centroid,0,,,,110051276873,,30000,DELAWARE,-74.966728
,,,Y,NY,,$0,1,Community water system,,,,MANION HEIGHTS W.D.,,02,,N,0,0,,,,,NY2130045,_____________,,,43.461635,County Centroid,0,,1,,110049403579,,30000,HERKIMER,-74.894694
,,,Y,NY,,$0,1,Non-Transient non-community system,,,,MANITOU SCHOOL,,02,,N,0,0,,,,,NY3906741,_____________,,,41.427904,County Centroid,0,,,,110049477507,,30000,PUTNAM,-73.743882
,,,Y,NY,,$0,1,Community water system,,,,MANNS MOBILE COMMUNITY,,02,,N,0,0,,,,,NY0310340,_____________,,,42.161977,County Centroid,0,,,,110013097157,,30000,BROOME,-75.830291
,,,Y,NY,,$0,1,Community water system,,,,MANNSVILLE VILLAGE,,02,,N,0,0,,,,,NY2202340,_____________,,,43.995371,County Centroid,0,,,,110012984618,,30000,JEFFERSON,-76.053522
36105,6,,Y,NY,02040104,$0,1,Transient non-community system,,36105,,MANSFIELD BUNGALOW COLONY,12762,02,,Y,6,1,,BETHEL,,,NY5207257,VVVVVVVVVVVVV,21.113,020401040104,41.65954,INTERPOLATION-OTHER,1,SULLIVAN COUNTY,10,12701,110055344391,GALE RD,18872,SULLIVAN,-74.777798
,,,Y,NY,,$0,1,Community water system,,,,MANSION RIDGE WATER COMPANY,,02,,N,0,0,,,,,NY3530065,_____________,,,41.40241,County Centroid,0,,,,110017627656,,30000,ORANGE,-74.306252
,,,Y,NY,,$0,1,Transient non-community system,,,,MAPLE CREST GOLF CLUB,,02,,Y,0,1,,,,,NY2107793,__________VVV,,,43.461635,County Centroid,1,,3,,110049278848,,30000,HERKIMER,-74.894694
,,,Y,NY,,$0,1,Transient non-community system,,,,MAPLE DRIVE HOLDING CORP.POOL,,02,,N,0,0,,,,,NY5230036,_____________,,,41.720176,County Centroid,0,,,,110049713501,,30000,SULLIVAN,-74.76468
,,,Y,NY,,$0,1,Community water system,,,,MAPLE GROVE EAST MHP,,02,,N,0,0,,,,,NY0800625,_____________,,,42.489732,County Centroid,0,,1,,110012875219,,30000,CHENANGO,-75.604905
,1,,Y,NY,,$0,1,Non-Transient non-community system,,,,MAPLE GROVE JR SR HIGH SCHOOL,,02,,N,1,0,,,,,NY0616760,_____________,,,42.304216,County Centroid,0,,1,,110049589557,,30000,CHAUTAUQUA,-79.407595
,,,Y,NY,,$0,1,Transient non-community system,,,,MAPLE GROVE RESORT,,02,,N,0,0,,,,,NY3730049,_____________,,,43.461443,County Centroid,0,,1,,110051281956,,30000,OSWEGO,-76.209258
,,,Y,NY,,$0,1,Community water system,,,,MAPLE GROVE WEST MHP,,02,,N,0,0,,,,,NY0810652,_____________,,,42.489732,County Centroid,0,,1,,110013090519,,30000,CHENANGO,-75.604905
,,,Y,NY,,$0,1,Community water system,,,,MAPLE HILL CONDOMINIUM W.S.,,02,,N,0,0,,,,,NY3921640,_____________,,,41.427904,County Centroid,0,,,,110012952019,,30000,PUTNAM,-73.743882
,,,Y,NY,,$0,1,Transient non-community system,,,,MAPLE HILL GOLF CLUB,,02,,N,0,0,,,,,NY1108728,_____________,,,42.593824,County Centroid,0,,,,110049711415,,30000,CORTLAND,-76.076265
