FacDerivedStctyFIPS,SDWAFormalActionCount,FacDateLastPenalty,SDWISFlag,FacState,FacDerivedHuc,FacTotalPenalties,Score,SDWASystemTypes,SDWAInspections5yr,FacFIPSCode,FacLastPenaltyAmt,FacName,FacZip,FacEPARegion,FacMajorFlag,NC,FacFormalActionCount,ViolFlag,FacReferencePoint,FacCity,FacImpWaterFlg,FacPenaltyCount,SDWAIDs,SDWA3yrComplQtrsHistory,FacPercentMinority,FacDerivedWBD,FacLat,FacCollectionMethod,CurrVioFlag,FacStdCountyName,SDWAInformalCount,FacDerivedZip,RegistryID,FacStreet,FacAccuracyMeters,FacCounty,FacLong
,,,Y,KY,,$0,1,Community water system,,,,LAGRANGE UTILITIES COMMISSION,,04,,N,0,0,,,,,KY0930481,____________U,,,38.400046,County Centroid,0,,,,110013022353,,30000,OLDHAM,-85.456059
,1,,Y,KY,,$0,1,Community water system,,,,LAKE VILLAGE WATER ASSOCIATION,,04,,N,1,1,,,,,KY0840587,SSVVVV______U,,,37.812085,County Centroid,0,,29,,110012912143,,30000,MERCER,-84.879695
,,,Y,KY,,$0,1,Transient non-community system,,,,LAKEVIEW COTTAGES & MARINA,,04,,Y,0,1,,,,,KY0183626,____VVVVVVVVU,,,36.620978,County Centroid,1,,3,,110051580473,,30000,CALLOWAY,-88.274086
,,,Y,KY,,$0,1,Community water system,,,,LANCASTER WATER WORKS,,04,,N,0,0,,,,,KY0400233,____________U,,,37.630162,County Centroid,0,,2,,110012921749,,30000,GARRARD,-84.545856
,1,,Y,KY,,$0,1,Community water system,,,,LARUE COUNTY WATER DISTRICT #1,,04,,Y,1,1,,,,,KY0620237,SSSV__VVSVVVU,,,37.545518,County Centroid,1,,38,,110013025083,,30000,LARUE,-85.697209
,,,Y,KY,,$0,1,Community water system,,,,LAUREL CO WATER DISTRICT #2,,04,,N,0,1,,,,,KY0630238,VVVVV_______U,,,37.113268,County Centroid,0,,3,,110012917424,,30000,LAUREL,-84.119395
,,,Y,KY,,$0,1,Community water system,,,,LAWRENCEBURG WATER & SEWER DEPT,,04,,Y,0,1,,,,,KY0030239,VSSV______VVU,,,38.005396,County Centroid,1,,12,,110012929028,,30000,ANDERSON,-84.986417
,,,Y,KY,,$0,1,Transient non-community system,,,,LBL CAMP ENERGY,,04,,N,0,0,,,,,KY1112365,____________U,,,36.807681,County Centroid,0,,,,110051939872,,30000,TRIGG,-87.858652
21221,,,Y,KY,06040005,$0,1,Non-Transient non-community system,,21221,,LBL CENTRAL MAINTENANCE SHOP,42211,04,,N,0,0,,GOLDEN POND,,,KY1112364,____________U,0,051302050702,36.766944,,0,TRIGG COUNTY,,42211,110006898526,GOLDEN POND MAINT. COMPLEX,17448,TRIGG,-88.050417
,,,Y,KY,,$0,1,Transient non-community system,,,,LBL CRAVENS BAY,,04,,N,0,0,,,,,KY1112212,____________U,,,36.807681,County Centroid,0,,,,110051901073,,30000,TRIGG,-87.858652
,,,Y,KY,,$0,1,Transient non-community system,,,,LBL FENTON LAKE ACCESS,,04,,N,0,0,,,,,KY1112486,____________U,,,36.807681,County Centroid,0,,,,110051939881,,30000,TRIGG,-87.858652
,,,Y,KY,,$0,1,Transient non-community system,,,,"LBL HILLMAN FERRY A, B & C",,04,,N,0,0,,,,,KY1112211,____________U,,,36.807681,County Centroid,0,,3,,110051901055,,30000,TRIGG,-87.858652
,,,Y,KY,,$0,1,Transient non-community system,,,,LBL NORTH ENTRANCE STATION,,04,,N,0,0,,,,,KY1112210,____________U,,,36.807681,County Centroid,0,,,,110051901037,,30000,TRIGG,-87.858652
,,,Y,KY,,$0,1,Transient non-community system,,,,LBL OFF HWY VEHICLE AREA,,04,,N,0,0,,,,,KY1113460,____________U,,,36.807681,County Centroid,0,,,,110051939934,,30000,TRIGG,-87.858652
,,,Y,KY,,$0,1,Transient non-community system,,,,LBL WOODLAND NATURE CENTER,,04,,N,0,0,,,,,KY1112213,____________U,,,36.807681,County Centroid,0,,,,110051901082,,30000,TRIGG,-87.858652
,,,Y,KY,,$0,1,Transient non-community system,,,,LBL WRANGLERS CAMP,,04,,N,0,0,,,,,KY1112837,____________U,,,36.807681,County Centroid,0,,,,110051939916,,30000,TRIGG,-87.858652
21193,,02/22/2011,Y,KY,05100201,$0,1,Non-Transient non-community system,,21193,"$1,000",LEATHERWOOD ELEMENTARY SCHOOL,41731,04,,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,LEATHERWOOD,,,KY0972509,,2.036,051002010303,37.047497,ADDRESS MATCHING-HOUSE NUMBER,1,PERRY COUNTY,,41763,110036751379,7777 KY HWY 699,50,PERRY,-83.127605
,,,Y,KY,,$0,1,Community water system,,,,LEBANON JUNCTION WATER WORKS,,04,,N,0,1,,,,,KY0150242,VV__________U,,,37.969572,County Centroid,0,,1,,110013026787,,30000,BULLITT,-85.703036
,,,Y,KY,,$0,1,Community water system,,,,LEBANON WATER WORKS CO INC,,04,,N,0,1,,,,,KY0780241,______V_____U,,,37.552247,County Centroid,0,,6,,110013025671,,30000,MARION,-85.269242
,,,Y,KY,,$0,1,Community water system,,,,LEDBETTER WATER DISTRICT,,04,,N,0,1,,,,,KY0700243,________V___U,,,37.209517,County Centroid,0,,2,,110012918263,,30000,LIVINGSTON,-88.363426
,,,Y,KY,,$0,1,Community water system,,,,LEITCHFIELD WATER WORKS,,04,,Y,0,1,,,,,KY0430244,________VVVVU,,,37.458577,County Centroid,1,,,,110012922542,,30000,GRAYSON,-86.344011
,1,,Y,KY,,$0,1,Community water system,,,,LETCHER COUNTY WATER DISTRICT,,04,,Y,1,1,,,,,KY0670462,VSSSSSSVVVVVU,,,37.118503,County Centroid,1,,33,,110012917843,,30000,LETCHER,-82.861175
,2,,Y,KY,,$0,1,Community water system,,,,LEVEE RD WATER ASSOCIATION INC,,04,,N,2,1,,,,,KY0870246,SSSSSVV_____U,,,38.038138,County Centroid,0,,76,,110012912615,,30000,MONTGOMERY,-83.912338
,,,Y,KY,,$0,1,Community water system,,,,LEWISBURG WATER WORKS,,04,,N,0,1,,,,,KY0710247,VVVVVVVVVV__U,,,36.859829,County Centroid,0,,17,,110012914711,,30000,LOGAN,-86.881436
,,,Y,KY,,$0,1,Community water system,,,,LEWISPORT MUNICIPAL WATER WORKS,,04,,Y,0,1,,,,,KY0460248,VVVVVV_____VU,,,37.843389,County Centroid,1,,24,,110012918673,,30000,HANCOCK,-86.792773
,,,Y,KY,,$0,1,Community water system,,,,LIBERTY WATER WORKS,,04,,N,0,1,,,,,KY0230987,VVV____VV___U,,,37.321962,County Centroid,0,,13,,110012923729,,30000,CASEY,-84.92822
,,,Y,KY,,$0,1,Community water system,,,,LIVERMORE WATER WORKS,,04,,N,0,1,,,,,KY0750252,VVV_VVV_____U,,,37.530575,County Centroid,0,,24,,110012915701,,30000,MCLEAN,-87.262931
,,,Y,KY,,$0,1,Community water system,,,,LIVINGSTON MUNICIPAL WATER WORKS,,04,,Y,0,1,,,,,KY1020253,VVVVVVVVVVVVU,,,37.36122,County Centroid,1,,55,,110012910877,,30000,ROCKCASTLE,-84.314419
21145,,,Y,KY,05140206,$0,1,Community water system,,21145,,LOCUST VALLEY MOBILE EST,42001,04,,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,PADUCAH,,,KY0730522,______VVV_VVU,5.079,051402060302,37.00828,ADDRESS MATCHING-HOUSE NUMBER,1,MCCRACKEN COUNTY,8,42001,110048288820,7601 LOVELACEVILLE RD,50,MCCRACKEN,-88.77127
,,,Y,KY,,$0,1,Community water system,,,,LOGAN-TODD REGIONAL WATER COMMISSION,,04,,Y,0,1,,,,,KY1101005,______VVVVVVU,,,36.840338,County Centroid,1,,1,,110016616027,,30000,TODD,-87.183642
,,,Y,KY,,$0,1,Community water system,,,,LONDON UTILITY COMMISSION,,04,,Y,0,1,,,,,KY0630255,VVVVVVVVVVVVU,,,37.113268,County Centroid,1,,7,,110012917442,,30000,LAUREL,-84.119395
,,,Y,KY,,$0,1,Community water system,,,,LOUISA WATER DEPARTMENT,,04,,N,0,1,,,,,KY0640257,VV___VVVVV__U,,,38.074459,County Centroid,0,,14,,110012917585,,30000,LAWRENCE,-82.738305
21111,,05/09/1995,Y,KY,05140101,$0,1,Community water system,,21111,"$13,000",LOUISVILLE WATER COMPANY,40202,04,,N,0,0,CENTER OF A FACILITY OR STATION,LOUISVILLE,,,KY0560258,____________U,47.702,051401010904,38.25171,ADDRESS MATCHING-HOUSE NUMBER,0,JEFFERSON COUNTY,,40202,110003235838,435 SOUTH THIRD STREET,30,JEFFERSON,-85.75567
,,,Y,KY,,$0,1,Community water system,,,,LYNCH WATER WORKS,,04,,N,0,1,,,,,KY0480262,SVVVVVVVV___U,,,36.859223,County Centroid,0,,98,,110012919093,,30000,HARLAN,-83.221497
,1,,Y,KY,,$0,1,Community water system,,,,LYON COUNTY WATER DISTRICT,,04,,N,1,1,,,,,KY0720933,VV_SVSSSVV__U,,,37.023976,County Centroid,0,,25,,110012915239,,30000,LYON,-88.083391
,,,Y,KY,,$0,1,Community water system,,,,MADISON CO UTILITIES DISTRICT,,04,,N,0,0,,,,,KY0760224,____________U,,,37.723528,County Centroid,0,,,,110012915818,,30000,MADISON,-84.277008
,1,,Y,KY,,$0,1,Community water system,,,,MADISONVILLE LIGHT & WATER,,04,,N,1,1,,,,,KY0540936,VVVSSSSVVVVVU,,,37.31107,County Centroid,0,,26,,110012916835,,30000,HOPKINS,-87.542196
,1,,Y,KY,,$0,1,Community water system,,,,MAGOFFIN COUNTY WATER DISTRICT,,04,,N,1,1,,,,,KY0770525,SSSVSSS_____U,,,37.698954,County Centroid,0,,33,,110012916078,,30000,MAGOFFIN,-83.069716
,,,Y,KY,,$0,1,Community water system,,,,MAMMOTH CAVE/CENTRAL SYSTEM,,04,,N,0,1,,,,,KY0310940,VVVVVV______U,,,37.227856,County Centroid,0,,8,,110012920599,,30000,EDMONSON,-86.217778
,1,,Y,KY,,$0,1,Community water system,,,,MANCHESTER WATER WORKS,,04,,N,1,1,,,,,KY0260737,SSVVVVVVVV__U,,,37.164466,County Centroid,0,,27,,110012924149,,30000,CLAY,-83.710763
,1,,Y,KY,,$0,1,Community water system,,,,MARION COUNTY WATER DISTRICT,,04,,N,1,1,,,,,KY0780268,SVV_________U,,,37.552247,County Centroid,0,,19,,110012916176,,30000,MARION,-85.269242
,,,Y,KY,,$0,1,Community water system,,,,MARION WATER DEPARTMENT,,04,,N,0,1,,,,,KY0280267,_____VV_____U,,,37.358149,County Centroid,0,,6,,110012924256,,30000,CRITTENDEN,-88.10501
,1,,Y,KY,,$0,1,Community water system,,,,MARTIN CO WATER DISTRICT #1,,04,,N,1,1,,,,,KY0800273,SSSSSVVVVV__U,,,37.796774,County Centroid,0,,89,,110013023334,,30000,MARTIN,-82.506623
,2,,Y,KY,,$0,1,Community water system,,,,MARTIN WATER DEPARTMENT,,04,,Y,2,1,,,,,KY0360272,SSSSSVVSVVSSU,,,37.558283,County Centroid,1,,130,,110012921026,,30000,FLOYD,-82.740337
,,,Y,KY,,$0,1,Community water system,,,,MAYFIELD ELECTRIC & WATER,,04,,N,0,0,,,,,KY0420274,____________U,,,36.723344,County Centroid,0,,,,110013024011,,30000,GRAVES,-88.649897
21161,1,,Y,KY,05090201,$0,1,Community water system,,21161,,MAYSVILLE UTILITY COMMISSION,41056,04,,N,1,1,ENTRANCE POINT OF A FACILITY OR STATION,MAYSVILLE,Y,,KY0810275,______VVVV__U,14.254,050902010605,38.645437,ADDRESS MATCHING-HOUSE NUMBER,0,MASON COUNTY,18,41056,110006753744,216 BRIDGE ST,50,MASON,-83.760072
,,,Y,KY,,$0,1,Community water system,,,,MCCREARY COUNTY WATER DISTRICT,,04,,Y,0,1,,,,,KY0740276,VVVVV_____VVU,,,36.731136,County Centroid,1,,10,,110012915658,,30000,MCCREARY,-84.491052
,,,Y,KY,,$0,1,Community water system,,,,MCKEE WATER WORKS,,04,,Y,0,1,,,,,KY0550784,VVVVVVVVVVVVU,,,37.40332,County Centroid,1,,42,,110012916997,,30000,JACKSON,-84.020686
,1,,Y,KY,,$0,1,Community water system,,,,MCKINNEY WATER DISTRICT,,04,,Y,1,1,,,,,KY0690278,SVSVVVVSVVSSU,,,37.457257,County Centroid,1,,45,,110012918076,,30000,LINCOLN,-84.658074
,,,Y,KY,,$0,1,Community water system,,,,MCLEAN COUNTY REGIONAL WATER COMMISSION,,04,,Y,0,1,,,,,KY0753505,_________VVVU,,,37.530575,County Centroid,1,,2,,KY0753505,,30000,McLean,-87.262931
,,,Y,KY,,$0,1,Community water system,,,,MEADE COUNTY WATER DISTRICT,,04,,Y,0,1,,,,,KY0820369,VVVS__VVVVVVU,,,37.967476,County Centroid,1,,6,,110012916620,,30000,MEADE,-86.200863
,,,Y,KY,,$0,1,Community water system,,,,MIDWAY MUNICIPAL WATER WORKS,,04,,N,0,1,,,,,KY1200283,VVVVVVVV____U,,,38.042789,County Centroid,0,,42,,110012908746,,30000,WOODFORD,-84.748147
,,,Y,KY,,$0,1,Community water system,,,,MILBURN WATER DISTRICT,,04,,N,0,0,,,,,KY0200284,V___________U,,,36.857726,County Centroid,0,,5,,110012923266,,30000,CARLISLE,-88.975757
,,,Y,KY,,$0,1,Community water system,,,,MILTON WATER & SEWER DEPARTMENT,,04,,N,0,1,,,,,KY1120289,___V________U,,,38.618193,County Centroid,0,,3,,110013023076,,30000,TRIMBLE,-85.355171
,,,Y,KY,,$0,1,Transient non-community system,,,,MISSING HILL RESORT,,04,,N,0,1,,,,,KY0183132,_____VVVV___U,,,36.620978,County Centroid,0,,3,,110051580393,,30000,CALLOWAY,-88.274086
,,,Y,KY,,$0,1,Community water system,,,,MONROE COUNTY WATER DISTRICT,,04,,Y,0,1,,,,,KY0860150,____VVSV___VU,,,36.714077,County Centroid,1,,12,,110012912269,,30000,MONROE,-85.713508
,1,,Y,KY,,$0,1,Community water system,,,,MONTGOMERY CO WATER DISTRICT #1,,04,,N,1,1,,,,,KY0870290,__VVVVVSVV__U,,,38.038138,County Centroid,0,,10,,110012912679,,30000,MONTGOMERY,-83.912338
,,,Y,KY,,$0,1,Community water system,,,,MONTICELLO WATER & SEWER COMMISSION,,04,,N,0,0,,,,,KY1160291,____________U,,,36.802011,County Centroid,0,,,,110013023147,,30000,WAYNE,-84.83044
,,,Y,KY,,$0,1,Non-Transient non-community system,,,,"MONUMENT CHEMICAL KENTUCKY, LLC",,04,,Y,0,1,,,,,KY0822462,VVVVVVVVVVVVU,,,37.967476,County Centroid,1,,3,,110051940030,,30000,MEADE,-86.200863
21205,,,Y,KY,05100101,$0,1,Community water system,,21205,,MOREHEAD STATE UNIVERSITY,40351,04,,N,0,1,,MOREHEAD,,,KY1030480,__VV________U,6.77,051001010604,38.184333,,0,ROWAN COUNTY,3,40351,110003230842,213 DOWNING HALL,17448,ROWAN,-83.417639
,,,Y,KY,,$0,1,Community water system,,,,MOREHEAD UTILITY PLANT BOARD,,04,,N,0,1,,,,,KY1030292,VVVVVVV_____U,,,38.205894,County Centroid,0,,12,,110012911322,,30000,ROWAN,-83.425969
,1,,Y,KY,,$0,1,Community water system,,,,MORGAN COUNTY WATER DISTRICT,,04,,Y,1,1,,,,,KY0880594,___VVVVVVVVSU,,,37.92294,County Centroid,1,,20,,110013022068,,30000,MORGAN,-83.258944
,,,Y,KY,,$0,1,Community water system,,,,MORGANFIELD WATER WORKS,,04,,N,0,0,,,,,KY1130293,V___________U,,,37.658029,County Centroid,0,,14,,110012911992,,30000,UNION,-87.95165
,,,Y,KY,,$0,1,Community water system,,,,MORGANTOWN WATER SYSTEM,,04,,Y,0,1,,,,,KY0160294,VVVVVV____VVU,,,37.207013,County Centroid,1,,23,,110013026821,,30000,BUTLER,-86.682471
,,,Y,KY,,$0,1,Community water system,,,,MORTONS GAP WATER DEPARTMENT,,04,,N,0,1,,,,,KY0540269,______VV____U,,,37.31107,County Centroid,0,,5,,110012920410,,30000,HOPKINS,-87.542196
21195,,,Y,KY,05070203,$0,1,Community water system,,21195,,MOUNTAIN WATER DISTRICT,41502,04,,Y,0,1,CENTER OF A FACILITY OR STATION,PIKEVILLE,Y,,KY0980575,SSSV_VVSSSSSU,1.722,050702030302,37.55,US BUREAU OF CENSUS BLOCK ESTABLISHED FOR YEAR NOTED,1,PIKE COUNTY,36,41501,110011194064,PO BOX 3157,17680,PIKE,-82.4581
,,,Y,KY,,$0,1,Transient non-community system,,,,MSU HANCOCK BIO STATION,,04,,N,0,1,,,,,KY0183334,_____V______U,,,36.620978,County Centroid,0,,3,,110051580437,,30000,CALLOWAY,-88.274086
,,,Y,KY,,$0,1,Community water system,,,,MT CARMEL HIGH BOARDING SCHOOL,,04,,N,0,0,,,,,KY0130949,____________U,,,37.521178,County Centroid,0,,3,,110012926101,,30000,BREATHITT,-83.322401
,1,,Y,KY,,$0,1,Community water system,,,,MT OLIVET WATER DEPARTMENT,,04,,Y,1,1,,,,,KY1010297,SSSSVV_VVVVVU,,,38.513826,County Centroid,1,,42,,110013022549,,30000,ROBERTSON,-84.063757
,,,Y,KY,,$0,1,Community water system,,,,MT STERLING WATER WORKS,,04,,N,0,0,,,,,KY0870298,____________U,,,38.038138,County Centroid,0,,3,,110013021960,,30000,MONTGOMERY,-83.912338
,,,Y,KY,,$0,1,Community water system,,,,MT VERNON WATER WORKS,,04,,Y,0,1,,,,,KY1020299,VVVVV___VVVVU,,,37.36122,County Centroid,1,,6,,110012910948,,30000,ROCKCASTLE,-84.314419
,,,Y,KY,,$0,1,Community water system,,,,MT WASHINGTON WATER COMPANY,,04,,N,0,1,,,,,KY0150300,VVV____VVVVVU,,,37.969572,County Centroid,0,,12,,110012926398,,30000,BULLITT,-85.703036
,,,Y,KY,,$0,1,Community water system,,,,MUHLENBERG CO WATER DISTRICT,,04,,N,0,1,,,,,KY0890302,VVVVSSS_____U,,,37.213816,County Centroid,0,,24,,110012912786,,30000,MUHLENBERG,-87.134092
,,,Y,KY,,$0,1,Community water system,,,,MUHLENBERG CO WATER DISTRICT #3,,04,,N,0,1,,,,,KY0890304,VVVVVVVVV___U,,,37.213816,County Centroid,0,,13,,110013022193,,30000,MUHLENBERG,-87.134092
,,,Y,KY,,$0,1,Community water system,,,,MULDRAUGH WATER DEPARTMENT,,04,,N,0,0,,,,,KY0820481,____________U,,,37.967476,County Centroid,0,,,,110012916648,,30000,MEADE,-86.200863
,,,Y,KY,,$0,1,Community water system,,,,MURRAY WATER DISTRICT #2,,04,,Y,0,1,,,,,KY0180308,VVVVVVVVVVVVU,,,36.620978,County Centroid,1,,1,,110012922891,,30000,CALLOWAY,-88.274086
,,,Y,KY,,$0,1,Community water system,,,,MURRAY WATER SYSTEM,,04,,N,0,0,,,,,KY0180306,____________U,,,36.620978,County Centroid,0,,,,110012922864,,30000,CALLOWAY,-88.274086
,,,Y,KY,,$0,1,Community water system,,,,NE WOODFORD CO WATER DISTRICT,,04,,Y,0,1,,,,,KY1200310,VV_V______VVU,,,38.042789,County Centroid,1,,4,,110013023165,,30000,WOODFORD,-84.748147
,1,,Y,KY,,$0,1,Community water system,,,,NEBO WATER DISTRICT,,04,,N,1,1,,,,,KY0540977,SSSSSVVV____U,,,37.31107,County Centroid,0,,39,,110012916899,,30000,HOPKINS,-87.542196
,,,Y,KY,,$0,1,Community water system,,,,NEW CASTLE WATER WORKS,,04,,N,0,1,,,,,KY0520520,______VVVV__U,,,38.451561,County Centroid,0,,1,,110012920214,,30000,HENRY,-85.120079
,,,Y,KY,,$0,1,Transient non-community system,,,,NEW CONCORD DOLLAR GENERAL STORE,,04,,Y,0,1,,,,,KY0183519,____VVV____VU,,,36.620978,County Centroid,1,,18,,KY0183519,,30000,Calloway,-88.274086
,2,,Y,KY,,$0,1,Community water system,,,,NEW HAVEN MUNICIPAL WATER WORKS,,04,,N,2,1,,,,,KY0900312,SSSV_VSSVVV_U,,,37.803188,County Centroid,0,,56,,110012913080,,30000,NELSON,-85.465955
,1,,Y,KY,,$0,1,Community water system,,,,NICHOLAS CO WATER DISTRICT,,04,,Y,1,1,,,,,KY0910314,SSVVVVVSSVVSU,,,38.337132,County Centroid,1,,60,,110012913124,,30000,NICHOLAS,-84.025554
,,,Y,KY,,$0,1,Community water system,,,,NICHOLASVILLE WATER DEPARTMENT,,04,,N,0,1,,,,,KY0570315,VVVVVVVVVVVVU,,,37.873291,County Centroid,0,,12,,110012917120,,30000,JESSAMINE,-84.58396
,1,,Y,KY,,$0,1,Community water system,,,,NORTH HOPKINS WATER DISTRICT,,04,,Y,1,1,,,,,KY0540138,SSSSSVVVVVVVU,,,37.31107,County Centroid,1,,55,,110012920358,,30000,HOPKINS,-87.542196
,,,Y,KY,,$0,1,Community water system,,,,NORTH LOGAN WATER DISTRICT,,04,,N,0,0,,,,,KY0710318,____________U,,,36.859829,County Centroid,0,,,,110012914739,,30000,LOGAN,-86.881436
,,,Y,KY,,$0,1,Community water system,,,,NORTH MANCHESTER WATER ASSOC,,04,,Y,0,1,,,,,KY0260266,VV____VVSSSVU,,,37.164466,County Centroid,1,,18,,110012924078,,30000,CLAY,-83.710763
,,,Y,KY,,$0,1,Community water system,,,,NORTH MARSHALL WATER DISTRICT #1,,04,,Y,0,1,,,,,KY0790319,VVVVVVVVVVVVU,,,36.882017,County Centroid,1,,13,,110012916372,,30000,MARSHALL,-88.332752
,,,Y,KY,,$0,1,Community water system,,,,NORTH MCLEAN CO WATER DISTRICT,,04,,N,0,1,,,,,KY0300320,VV__________U,,,37.731671,County Centroid,0,,10,,110012924363,,30000,DAVIESS,-87.087139
,,,Y,KY,,$0,1,Community water system,,,,NORTH MERCER WATER DISTRICT,,04,,N,0,1,,,,,KY0840321,VSV_________U,,,37.812085,County Centroid,0,,10,,110012912116,,30000,MERCER,-84.879695
,,,Y,KY,,$0,1,Community water system,,,,NORTH MIDDLETOWN WATER DEPT,,04,,Y,0,1,,,,,KY0090322,VVVVVVVVVVVVU,,,38.202562,County Centroid,1,,13,,110012925488,,30000,BOURBON,-84.20986
,1,,Y,KY,,$0,1,Community water system,,,,NORTH NELSON WATER DISTRICT,,04,,N,1,1,,,,,KY0900323,SVV_________U,,,37.803188,County Centroid,0,,12,,110013022237,,30000,NELSON,-85.465955
,,,Y,KY,,$0,1,Community water system,,,,NORTH SHELBY WATER DISTRICT,,04,,N,0,1,,,,,KY1060324,VVVVVV______U,,,38.239426,County Centroid,0,,7,,110013022816,,30000,SHELBY,-85.22836
,,,Y,KY,,$0,1,Community water system,,,,NORTHERN KENTUCKY WATER DISTRICT,,04,,N,0,1,,,,,KY0590220,_VV_________U,,,38.930477,County Centroid,0,,6,,110012917219,,30000,KENTON,-84.533492
,,,Y,KY,,$0,1,Community water system,,,,NORTONVILLE WATER WORKS,,04,,Y,0,1,,,,,KY0540328,V___VVVVVVVVU,,,37.31107,County Centroid,1,,10,,110012920483,,30000,HOPKINS,-87.542196
,,,Y,KY,,$0,1,Community water system,,,,OAK GROVE UTILITIES OFFICE,,04,,N,0,0,,,,,KY0240329,____________U,,,36.893388,County Centroid,0,,,,110012923809,,30000,CHRISTIAN,-87.493554
,1,,Y,KY,,$0,1,Community water system,,,,OHIO COUNTY WATER DISTRICT,,04,,N,1,1,,,,,KY0920332,SVVV________U,,,37.477859,County Centroid,0,,15,,110012913437,,30000,OHIO,-86.844871
,,,Y,KY,,$0,1,Community water system,,,,OLDHAM COUNTY WATER DISTRICT,,04,,N,0,0,,,,,KY0930333,____________U,,,38.400046,County Centroid,0,,,,110012913552,,30000,OLDHAM,-85.456059
,,,Y,KY,,$0,1,Community water system,,,,OLIVE HILL MUNICIPAL WATER WORKS,,04,,Y,0,1,,,,,KY0220335,______VSSSSSU,,,38.309555,County Centroid,1,,28,,110013027189,,30000,CARTER,-83.048821
21059,,,Y,KY,05110005,$0,1,Community water system,,21059,,OWENSBORO MUNICIPAL UTILITIES,42301,04,,N,0,1,CENTER OF A FACILITY OR STATION,OWENSBORO,,,KY0300336,___VV_______U,13.949,051100050307,37.73358,ADDRESS MATCHING-HOUSE NUMBER,0,DAVIESS COUNTY,4,42301,110011865188,2070 TAMARAK RD,30,DAVIESS,-87.1372
,,,Y,KY,,$0,1,Community water system,,,,OWINGSVILLE WATER WORKS,,04,,N,0,1,,,,,KY0060338,VVV_________U,,,38.152249,County Centroid,0,,4,,110012925086,,30000,BATH,-83.737641
21145,,,Y,KY,05140206,$0,1,Community water system,,21145,,PADUCAH WATER WORKS,42001,04,,N,0,1,PROCESS UNIT AREA CENTROID,PADUCAH,,,KY0730533,VV__________U,31.705,051402060102,37.098333,GPS CARRIER PHASE STATIC RELATIVE POSITION,0,MCCRACKEN COUNTY,6,42001,110000543939,1800 NORTH 8TH STREET,25,MCCRACKEN,-88.624167
,1,,Y,KY,,$0,1,Community water system,,21115,,PAINTSVILLE MUNICIPAL WATER WORKS,41240,04,,N,1,1,,PAINTSVILLE,,,KY0580340,SSSVVVVVVV__U,,,37.824531,Zip Code Centroid,0,JOHNSON COUNTY,35,,110013024887,PO BOX 630,10000,JOHNSON,-82.795087
,,,Y,KY,,$0,1,Transient non-community system,,,,PARADISE RESORT,,04,,N,0,0,,,,,KY0182057,____________U,,,36.620978,County Centroid,0,,,,110051729769,,30000,CALLOWAY,-88.274086
,,,Y,KY,,$0,1,Community water system,,,,PARIS WATER WORKS,,04,,Y,0,1,,,,,KY0090343,VVVVV_VVVVVVU,,,38.202562,County Centroid,1,,24,,110012925503,,30000,BOURBON,-84.20986
,,,Y,KY,,$0,1,Community water system,,,,PARKSVILLE WATER DISTRICT,,04,,N,0,1,,,,,KY0110345,VSSV________U,,,37.6182,County Centroid,0,,15,,110012925736,,30000,BOYLE,-84.873016
,,,Y,KY,,$0,1,Community water system,,,,PEAKS MILL WATER DISTRICT,,04,,Y,0,1,,,,,KY0370346,VV_V______VVU,,,38.234919,County Centroid,1,,5,,110012921543,,30000,FRANKLIN,-84.868786
,,,Y,KY,,$0,1,Community water system,,,,PENDLETON CO WATER DISTRICT #1 / NORTH,,04,,N,0,0,,,,,KY0960348,____________U,,,38.690765,County Centroid,0,,,,110012914052,,30000,PENDLETON,-84.354041
,,,Y,KY,,$0,1,Community water system,,,,PENDLETON CO WATER DISTRICT #1/SOUTH,,04,,N,0,1,,,,,KY0960499,__VV____VV__U,,,38.690765,County Centroid,0,,7,,110012914123,,30000,PENDLETON,-84.354041
21183,,04/18/2018,Y,KY,05110003,"$13,750",1,Community water system,,21031,"$8,000",PERDUE CROMWELL PROCESSING PLANT,42320,04,,Y,2,1,CENTER OF FACILITY,BEAVER DAM,,2,KY0920631,VVVVVVVVVVV_U,4.124,051100030303,37.348028,GPS CARRIER PHASE STATIC RELATIVE POSITION,1,BUTLER COUNTY,20,42320,110000591351,5025 US HIGHWAY 231 S,15,OHIO,-86.793333
,,,Y,KY,,$0,1,Community water system,,,,PERRY COUNTY WATER & SEWER,,04,,Y,0,1,,,,,KY0970484,VVVVVVVVVVVVU,,,37.241282,County Centroid,1,,15,,110012914347,,30000,PERRY,-83.217772
,,,Y,KY,,$0,1,Community water system,,,,PHOENIX PROPERTY OWNERS ASSOC,,04,,N,0,1,,,,,KY0600129,VVVVVVV_____U,,,37.354703,County Centroid,0,,19,,110012917273,,30000,KNOTT,-82.949138
,2,,Y,KY,,$0,1,Community water system,,,,PIKEVILLE WATER DEPARTMENT,,04,,Y,2,1,,,,,KY0980350,SSSSSVSSSVVVU,,,37.482067,County Centroid,1,,67,,110012910289,,30000,PIKE,-82.402869
,,,Y,KY,,$0,1,Non-Transient non-community system,,,,PILGRIMS PRIDE CORP,,04,,N,0,0,,,,,KY0423170,V___________U,,,36.723344,County Centroid,0,,3,,110051849746,,30000,GRAVES,-88.649897
