FacDerivedStctyFIPS,SDWAFormalActionCount,FacDateLastPenalty,SDWISFlag,FacState,FacDerivedHuc,FacTotalPenalties,Score,SDWASystemTypes,SDWAInspections5yr,FacFIPSCode,FacLastPenaltyAmt,FacName,FacZip,FacEPARegion,FacMajorFlag,NC,FacFormalActionCount,ViolFlag,FacReferencePoint,FacCity,FacImpWaterFlg,FacPenaltyCount,SDWAIDs,SDWA3yrComplQtrsHistory,FacPercentMinority,FacDerivedWBD,FacLat,FacCollectionMethod,CurrVioFlag,FacStdCountyName,SDWAInformalCount,FacDerivedZip,RegistryID,FacStreet,FacAccuracyMeters,FacCounty,FacLong
,,,Y,OH,,$0,1,Transient non-community system,,,,NEW LIFE BAPTIST CHURCH,,05,,Y,0,1,,,,,OH4933012,__________VVU,,,39.896607,County Centroid,1,,5,,110051288959,,30000,MADISON,-83.400885
,,,Y,OH,,$0,1,Transient non-community system,,,,NEW LIFE CHURCH PJBC PWS,,05,,Y,0,1,,,,,OH7542412,_______VV__VU,,,40.33668,County Centroid,1,,6,,110051620073,,30000,SHELBY,-84.204143
,,,Y,OH,,$0,1,Transient non-community system,,,,NEW LIFE COMMUNITY CHURCH,,05,,N,0,0,,,,,OH4243512,____________U,,,40.40362,County Centroid,0,,,,110052448213,,30000,KNOX,-82.422393
,,,Y,OH,,$0,1,Transient non-community system,,,,NEW LIFE TABERNACLE MINISTRIES PWS,,05,,N,0,0,,,,,OH4556512,____________U,,,40.093609,County Centroid,0,,,,110051335284,,30000,LICKING,-82.481251
,,,Y,OH,,$0,1,Transient non-community system,,,,NEW LIFE WORSHIP CENTER- BRYAN,,05,,Y,0,1,,,,,OH8636812,________VVVVU,,,41.564958,County Centroid,1,,,,110052495572,,30000,WILLIAMS,-84.584323
39077,,,Y,OH,04100012,$0,1,Community water system,,39077,,NEW LONDON VILLAGE OF PLT 1,44851,05,,N,0,0,CENTER OF A FACILITY OR STATION,NEW LONDON,,,OH3900911 OH3902611,____________U,4.501,041000120201,41.08499,ADDRESS MATCHING-HOUSE NUMBER,0,HURON COUNTY,,44851,110009655462,115 EAST MAIN,30,HURON,-82.39597
,,,Y,OH,,$0,1,Community water system,,39037,,NEW MADISON VILLAGE OF,45346,05,,Y,0,1,,NEW MADISON,,,OH1900912,__________VVU,,,39.96766,Zip Code Centroid,1,DARKE COUNTY,2,,110008634353,MUNICIPAL BUILDING,10000,DARKE,-84.725222
39017,,,Y,OH,05080002,$0,1,Community water system,,39017,,NEW MIAMI WTP,45011,05,,Y,0,1,CENTER OF A FACILITY OR STATION,NEW MIAMI,,,OH0902112,_____VVVVVVVU,12.818,050800020605,39.43353,ADDRESS MATCHING-HOUSE NUMBER,1,BUTLER COUNTY,3,45011,110006348988,268 WHITAKER AVE,30,BUTLER,-84.53536
39017,,,Y,OH,05080002,$0,1,Community water system,,39017,,NEW MIDDLETOWN STP,45044,05,,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,MIDDLETOWN,,,OH0901712,VVVVVVVVVVVVU,17.407,050800020702,39.51965,ADDRESS MATCHING-HOUSE NUMBER,1,BUTLER COUNTY,6,45042,110009688533,1 CITY CENTER PLAZA,50,BUTLER,-84.40254
,,,Y,OH,,$0,1,Community water system,,39135,,NEW PARIS VILLAGE,45347,05,,N,0,0,,NEW PARIS,,,OH6800912,____________U,,,39.89673,Zip Code Centroid,0,PREBLE COUNTY,,,110008607436,PO BOX 147,10000,PREBLE,-84.761075
39157,,,Y,OH,05040001,$0,1,Community water system,,39157,,NEW PHILADELPHIA WTP,44663,05,,N,0,0,CENTER OF A FACILITY OR STATION,NEW PHILADELPHIA,,,OH7900812,____________U,8.01,050400011704,40.48525,ADDRESS MATCHING-HOUSE NUMBER,0,TUSCARAWAS COUNTY,,44663,110006222435,310 MILL AVE SW,30,TUSCARAWAS,-81.45137
,,,Y,OH,,$0,1,Community water system,,,,NEW RICHMOND ROBIN-GRAYS PWS,,05,,Y,0,1,,,,,OH1330912,___________VU,,,39.052084,County Centroid,1,,2,,110046735805,,30000,CLERMONT,-84.149614
39025,,,Y,OH,05090201,$0,1,Community water system,1,39025,,NEW RICHMOND STP,45157,05,,Y,0,1,CENTER OF A FACILITY OR STATION,NEW RICHMOND,,,OH1301212,___________VU,4.174,050902011203,38.95054,ADDRESS MATCHING-HOUSE NUMBER,1,CLERMONT COUNTY,2,45157,110009674735,102 WILLOW ST,30,CLERMONT,-84.28212
,,,Y,OH,,$0,1,Transient non-community system,,,,NEW RIEGEL CAFE,,05,,N,0,0,,,,,OH7437312,____________U,,,41.120008,County Centroid,0,,,,110051577414,,30000,SENECA,-83.127436
,,,Y,OH,,$0,1,Non-Transient non-community system,,,,NEW RIEGEL LOCAL SCHOOL,,05,,N,0,0,,,,,OH7437512,____________U,,,41.120008,County Centroid,0,,,,110051621848,,30000,SENECA,-83.127436
,,,Y,OH,,$0,1,Transient non-community system,,,,NEW RUMLEY METHODIST CHURCH PWS,,05,,Y,0,1,,,,,OH3433312,__________VVU,,,40.292318,County Centroid,1,,3,,110051265590,,30000,HARRISON,-81.091565
,,,Y,OH,,$0,1,Transient non-community system,,,,NEW SALEM COUNTRY PWS,,05,,Y,0,1,,,,,OH6431212,__________VVU,,,39.743187,County Centroid,1,,3,,110051519781,,30000,PERRY,-82.237953
,,,Y,OH,,$0,1,Community water system,,39127,,NEW STRAITSVILLE SYS NO 1,43766,05,,Y,0,1,,NEW STRAITSVILLE,,,OH6400503,__VVVVVVVVVVU,,,39.586729,Zip Code Centroid,1,PERRY COUNTY,2,,110009641575,9635 ST RTE 93,10000,PERRY,-82.276331
,,,Y,OH,,$0,1,Transient non-community system,,,,NEW TESTAMENT BAPTIST CHURCH-CLARIDON TW,,05,,N,0,0,,,,,OH2871312,____________U,,,41.499322,County Centroid,0,,,,110051639679,,30000,GEAUGA,-81.173505
39027,,,Y,OH,05090202,$0,1,Community water system,,39027,,NEW VIENNA WTP,45159,05,,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,NEW VIENNA,,,OH1400815,VVVVVVVVVVVVU,3.015,050902021002,39.3244,THE GEOGRAPHIC COORDINATE DETERMINATION METHOD BASED ON ADDRESS MATCHING,1,CLINTON COUNTY,6,45159,110008638340,STATE ROUTE 73,17449,CLINTON,-83.6945
,2,,Y,OH,,$0,1,Transient non-community system,,,,NEW VISION FIRE AND RESCUE PWS,,05,,N,2,1,,,,,OH5142912,VVVVV_______U,,,40.588208,County Centroid,0,,12,,110052474416,,30000,MARION,-83.172927
,,,Y,OH,,$0,1,Community water system,,39029,,NEW WATERFORD - CREEK RD,44445,05,,N,0,0,,NEW WATERFORD,,,OH1501722,____________U,,,40.846186,Zip Code Centroid,0,COLUMBIANA COUNTY,,,110008637546,PO BOX 287,10000,COLUMBIANA,-80.613034
,,,Y,OH,,$0,1,Transient non-community system,,,,NEW WHITE SWAN RESTAURANT PWS,,05,,Y,0,1,,,,,OH5132612,__________VVU,,,40.588208,County Centroid,1,,9,,110051336014,,30000,MARION,-83.172927
,,,Y,OH,,$0,1,Transient non-community system,,,,NEW WINCHESTER GOLF COURSE,,05,,Y,0,1,,,,,OH1732512,VVVVVVVVVVVVU,,,40.848508,County Centroid,1,,3,,110051468915,,30000,CRAWFORD,-82.924771
39089,,,Y,OH,05040006,$0,1,Community water system,,39089,,"NEWARK, CITY OF",43055,05,,N,0,0,CENTER OF A FACILITY OR STATION,NEWARK,,,OH4502314,____________U,7.89,050400060409,40.05731,ADDRESS MATCHING-HOUSE NUMBER,0,LICKING COUNTY,,43055,110009607568,40 W MAIN ST,30,LICKING,-82.40426
,,,Y,OH,,$0,1,Non-Transient non-community system,,,,NEWBURY BUSINESS PARK,,05,,Y,0,1,,,,,OH2853312,VVVVVVVVVVVVU,,,41.499322,County Centroid,1,,3,,110051576059,,30000,GEAUGA,-81.173505
,,,Y,OH,,$0,1,Transient non-community system,,,,NEWBURY ELEMENTARY SCHOOL,,05,,N,0,0,,,,,OH2850912,____________U,,,41.499322,County Centroid,0,,,,110051688973,,30000,GEAUGA,-81.173505
,,,Y,OH,,$0,1,Non-Transient non-community system,,,,NEWBURY JR/SR HIGH SCHOOL,,05,,N,0,0,,,,,OH2849012,____________U,,,41.499322,County Centroid,0,,,,110051479084,,30000,GEAUGA,-81.173505
,1,,Y,OH,,$0,1,Non-Transient non-community system,2,,,NEWBURY SHOPPING CENTER PWS,,05,,Y,1,1,,,,,OH2874912,__VVVVVVVVVVU,,,41.499322,County Centroid,1,,19,,110051670232,,30000,GEAUGA,-81.173505
,,,Y,OH,,$0,1,Non-Transient non-community system,,,,NEWBURY-KINSMAN CENTRE,,05,,Y,0,1,,,,,OH2840012,VVVVVVVVVVVVU,,,40.41493,State Centroid,1,,6,,110051663008,,100000,,-82.711998
39157,,,Y,OH,05040001,$0,1,Community water system,,39157,,NEWCOMERSTOWN VLG,43832,05,,Y,0,1,CENTER OF A FACILITY OR STATION,NEWCOMERSTOWN,,,OH7900912,VVVVVVVVVVVVU,4.264,050400011804,40.27384,ADDRESS MATCHING-HOUSE NUMBER,1,TUSCARAWAS COUNTY,1,43832,110009630872,777 E STATE ST,30,TUSCARAWAS,-81.59489
,,,Y,OH,,$0,1,Non-Transient non-community system,,,,NEWPOINTE COMMUNITY  CHURCH PWS,,05,,N,0,0,,,,,OH7949612,____________U,,,40.447441,County Centroid,0,,,,110051611369,,30000,TUSCARAWAS,-81.471157
,,,Y,OH,,$0,1,Transient non-community system,,,,NEWPORT CCCU PWS,,05,,N,0,0,,,,,OH4946112,____________U,,,39.896607,County Centroid,0,,,,110051335934,,30000,MADISON,-83.400885
,,,Y,OH,,$0,1,Community water system,,39167,,NEWPORT W&SD - WTP,45768,05,,N,0,1,,NEWPORT,,,OH8400612,__V_________U,,,39.395484,Zip Code Centroid,0,WASHINGTON COUNTY,3,,110008597848,ST RTE 7,10000,WASHINGTON,-81.222995
39155,2,,Y,OH,05030103,$0,1,Community water system,,39155,,NEWTON FALLS PWS,44444,05,,N,2,1,CENTER OF A FACILITY OR STATION,NEWTON FALLS,,,OH7802311,_____VVV____U,3.829,050301030305,41.189,ADDRESS MATCHING-HOUSE NUMBER,0,TRUMBULL COUNTY,6,44444,110006265745,19 N CANAL ST,30,TRUMBULL,-80.97733
,,,Y,OH,,$0,1,Non-Transient non-community system,,,,NEX TRANSPORT BLDG 1 NORTH,,05,,N,0,0,,,,,OH4644112,____________U,,,40.387553,County Centroid,0,,,,110051497046,,30000,LOGAN,-83.766343
,,,Y,OH,,$0,1,Non-Transient non-community system,,,,NEX TRANSPORT-BLDG 1 SOUTH,,05,,N,0,0,,,,,OH4644122,____________U,,,40.387553,County Centroid,0,,,,110051497064,,30000,LOGAN,-83.766343
,,,Y,OH,,$0,1,Non-Transient non-community system,,,,NEX TRANSPORT-BLDG 2,,05,,N,0,0,,,,,OH4646412,____________U,,,40.387553,County Centroid,0,,1,,110051313725,,30000,LOGAN,-83.766343
39039,,,Y,OH,04100006,$0,1,Community water system,,39039,,NEY WTP,43549,05,,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,NEY,,,OH2000512,____________U,4.457,041000060402,41.391452,ADDRESS MATCHING-HOUSE NUMBER,1,DEFIANCE COUNTY,3,43549,110008634157,3480 NEY WILLIAMS CENTER ROAD,50,DEFIANCE,-84.550237
,,,Y,OH,,$0,1,Transient non-community system,,,,NIDOVI PIZZA & MORE,,05,,N,0,0,,,,,OH2567712,____________U,,,39.969447,County Centroid,0,,,,110064359867,,30000,FRANKLIN,-83.008258
,,,Y,OH,,$0,1,Transient non-community system,,,,NIEKAMP FARM AND FLEA MARKET,,05,,N,0,0,,,,,OH5441112,____________U,,,40.535333,County Centroid,0,,,,110051344568,,30000,MERCER,-84.632059
39155,,,Y,OH,05030103,$0,1,Community water system,,39155,,"NILES, CITY OF",44446,05,,N,0,1,CENTER OF A FACILITY OR STATION,NILES,,,OH7802403,__________V_U,7.885,050301030603,41.17912,ADDRESS MATCHING-HOUSE NUMBER,0,TRUMBULL COUNTY,1,44446,110006265763,34 W STATE ST,30,TRUMBULL,-80.7663
39153,,,Y,OH,05040001,$0,1,Community water system,1,39153,,NIMISILA SENIOR ESTATES,44232,05,,N,0,1,CENTER OF A FACILITY OR STATION,GREEN,,,OH7702912,VVVVV,4.808,050400010302,40.9536,ADDRESS MATCHING-HOUSE NUMBER,0,SUMMIT COUNTY,3,44319,110006371014,418 E CASTON RD,30,SUMMIT,-81.51789
,,,Y,OH,,$0,1,Non-Transient non-community system,,,,NK PARTS INDUSTRIES INC PWS,,05,,N,0,0,,,,,OH4651412,____________U,,,40.387553,County Centroid,0,,,,110051288726,,30000,LOGAN,-83.766343
,,,Y,OH,,$0,1,Transient non-community system,,,,NNCK MARATHON,,05,,Y,0,1,,,,,OH5748012,_____VVVVVVVU,,,39.755218,County Centroid,1,,9,,110051543870,,30000,MONTGOMERY,-84.290546
,3,,Y,OH,,$0,1,Transient non-community system,1,,,NO WORRIES SPORTS BAR PWS,,05,,Y,3,1,,,,,OH3139512,VVVVVVVVVVVVU,,,39.196927,County Centroid,1,,14,,110051255743,,30000,HAMILTON,-84.544187
39121,,,Y,OH,05030201,$0,1,Community water system,,39121,,NOBLE COUNTY WATER AUTHORITY PWS,43717,05,,N,0,0,CENTER OF A FACILITY OR STATION,BELLE VALLEY,,,OH6100503,____________U,7.365,050302010901,39.78482,ADDRESS MATCHING-HOUSE NUMBER,0,NOBLE COUNTY,,43717,110013284409,202 LIBERTY ST,30,NOBLE,-81.55122
,,,Y,OH,,$0,1,Community water system,,39121,,NOBLE WATER CO,43717,05,,N,0,0,,BELLE VALLEY,,,OH6100203,____________U,,,39.785043,Zip Code Centroid,0,NOBLE COUNTY,,,110006285929,BOX 207 ST RTE 821,10000,NOBLE,-81.551239
,,,Y,OH,,$0,1,Non-Transient non-community system,,,,NOLLEY ELEMENTARY SCHOOL,,05,,Y,0,1,,,,,OH7778112,VVVVVVVVVVVVU,,,41.121851,County Centroid,1,,6,,110051584674,,30000,SUMMIT,-81.534936
,1,,Y,OH,,$0,1,Transient non-community system,,,,NORADA LANES,,05,,N,1,1,,,,,OH3332012,____VV______U,,,40.660415,County Centroid,0,,6,,110052451360,,30000,HARDIN,-83.664077
39171,,,Y,OH,04100006,$0,1,Community water system,,39171,,NORLICK PLACE UTILITIES,43506,05,,N,0,0,CENTER OF A FACILITY OR STATION,BRYAN,,,OH8601012,____________U,7.125,041000060401,41.48688,ADDRESS MATCHING-HOUSE NUMBER,0,WILLIAMS COUNTY,,43506,110006260054,338 NORLICK DRIVE,30,WILLIAMS,-84.58155
39173,,,Y,OH,04100010,$0,1,Community water system,,39173,,NORTH BALTIMORE WWTP,45872,05,,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,NORTH BALTIMORE,,,OH8701611,____________U,6.26,041000100103,41.182733,ADDRESS MATCHING-HOUSE NUMBER,0,WOOD COUNTY,,45872,110012138677,806 E BROADWAY,50,WOOD,-83.665936
,,,Y,OH,,$0,1,Transient non-community system,,,,NORTH BAY COTTAGES AND BAIT SHOP,,05,,Y,0,1,,,,,OH3632312,VVVVVVV____VU,,,39.184488,County Centroid,1,,,,110051524864,,30000,HIGHLAND,-83.603668
,,,Y,OH,,$0,1,Transient non-community system,,,,NORTH BEND CHURCH OF THE BRETHREN,,05,,N,0,0,,,,,OH7040812,____________U,,,40.774167,County Centroid,0,,,,110051385158,,30000,RICHLAND,-82.542715
39133,,,Y,OH,05030103,$0,1,Community water system,,39133,,NORTH BENTON SHORES ASSOC INC,44449,05,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,NORTH BENTON,,,OH6703812,____________U,1.645,050301030204,40.999238,ADDRESS MATCHING-HOUSE NUMBER,0,PORTAGE COUNTY,,44449,110006281692,392 DRIFTWOOD,50,PORTAGE,-81.019316
,,,Y,OH,,$0,1,Transient non-community system,2,,,NORTH BENTON UNITED PRESBYTERIAN CHURCH,,05,,Y,0,1,,,,,OH5046912,VVVVVVVVVVVVU,,,41.01088,County Centroid,1,,12,,110051297903,,30000,MAHONING,-80.770396
,,,Y,OH,,$0,1,Transient non-community system,,,,NORTH BRANCH KOKOSING DAM CAMP PWS,,05,,N,0,0,,,,,OH4237312,____________U,,,40.40362,County Centroid,0,,,,110051364590,,30000,KNOX,-82.422393
39151,,,Y,OH,05040001,$0,1,Community water system,,39151,,NORTH CANTON CITY,44720,05,,Y,0,1,CENTER OF A FACILITY OR STATION,NORTH CANTON,,,OH7604312,____________U,8.06,050400010503,40.87654,ADDRESS MATCHING-HOUSE NUMBER,1,STARK COUNTY,,44720,110009636992,145 N MAIN ST,30,STARK,-81.40237
,,,Y,OH,,$0,1,Transient non-community system,,,,NORTH COAST ORTHOPEDICS SURGERY PWS,,05,,N,0,0,,,,,OH7258212,____________U,,,41.355291,County Centroid,0,,,,110051601218,,30000,SANDUSKY,-83.142735
39099,,,Y,OH,05030103,$0,1,Community water system,,39099,,NORTH E OHIO ALZHEIMER,44408,05,,Y,0,1,CENTER OF A FACILITY OR STATION,COLUMBIANA,,,OH5003012,VVVVVVVVVVVVU,2.298,050301030801,40.91468,ADDRESS MATCHING-HOUSE NUMBER,1,MAHONING COUNTY,4,44408,110008615114,1899 WEST GARFIELD ROAD,30,MAHONING,-80.68667
,,,Y,OH,,$0,1,Transient non-community system,,,,NORTH END,,05,,N,0,0,,,,,OH7735412,____________U,,,41.121851,County Centroid,0,,,,110051667950,,30000,SUMMIT,-81.534936
39077,,,Y,OH,04100012,$0,1,Community water system,,39077,,NORTH FAIRFIELD VLG,44855,05,,N,0,0,CENTER OF A FACILITY OR STATION,NORTH FAIRFIELD,,,OH3901012,V___________U,3.516,041000120601,41.10414,ADDRESS MATCHING-HOUSE NUMBER,0,HURON COUNTY,1,44855,110009655471,102 E MAIN ST PO BOX 7,30,HURON,-82.60918
,,,Y,OH,,$0,1,Community water system,,39023,,NORTH HAMPTON VILLAGE OF,45349,05,,N,0,0,,N HAMPTON,,,OH1203412,____________U,,,39.99048,Zip Code Centroid,0,CLARK COUNTY,2,,110008639081,PO BOX 457,10000,CLARK,-83.940084
,,,Y,OH,,$0,1,Transient non-community system,,,,NORTH LAWRENCE FIRE DEPT,,05,,Y,0,1,,,,,OH7649512,_VVVVVVVVVVVU,,,40.814131,County Centroid,1,,3,,110051437361,,30000,STARK,-81.365667
,,,Y,OH,,$0,1,Community water system,,39021,,NORTH LEWISBURG WATER SYSTEM,43060,05,,N,0,0,,N LEWISBURG,,,OH1100812,____________U,,,40.22802,Zip Code Centroid,0,CHAMPAIGN COUNTY,1,,110008639312,PO BOX 243,10000,CHAMPAIGN,-83.52877
,,,Y,OH,,$0,1,Transient non-community system,,,,NORTH MT ZION CHURCH,,05,,N,0,0,,,,,OH6939512,____________U,,,41.024533,County Centroid,0,,,,110051645421,,30000,PUTNAM,-84.129879
,,,Y,OH,,$0,1,Non-Transient non-community system,,,,NORTH NIMISHILLEN ELEMENTARY,,05,,Y,0,1,,,,,OH7639412,VVVVVVVVVVVVU,,,40.814131,County Centroid,1,,6,,110051626291,,30000,STARK,-81.365667
39171,,,Y,OH,04100003,$0,1,Community water system,,39171,,NORTH PINE ESTATES,43543,05,,N,0,0,CENTER OF A FACILITY OR STATION,MONTPELIER,,,OH8600812,____________U,5.508,041000030304,41.58427,ADDRESS MATCHING-HOUSE NUMBER,0,WILLIAMS COUNTY,,43543,110006260189,307 S MILL ST,30,WILLIAMS,-84.61317
,,,Y,OH,,$0,1,Transient non-community system,,,,NORTH PLAZA-HARTVILLE,,05,,N,0,1,,,,,OH7669312,VVVVVVVVVVV_U,,,40.814131,County Centroid,0,,,,110051443611,,30000,STARK,-81.365667
,,,Y,OH,,$0,1,Non-Transient non-community system,,,,NORTH POINT EDUCATION SERVICE CTR OTTAWA,,05,,N,0,0,,,,,OH6233812,____________U,,,41.544467,County Centroid,0,,,,110051680356,,30000,OTTAWA,-83.009253
39093,,,Y,OH,04110001,$0,1,Community water system,,39093,,NORTH RIDGEVILLE CHESTNUT RIDGE STP,44039,05,,Y,0,1,CENTER OF A FACILITY OR STATION,NORTH RIDGEVILLE,,,OH4700803,___________VU,8.269,041100010601,41.38603,ADDRESS MATCHING-HOUSE NUMBER,1,LORAIN COUNTY,2,44039,110009652090,7307 AVON-BELDEN RD,30,LORAIN,-82.01864
,,,Y,OH,,$0,1,Transient non-community system,,,,NORTH UNION UNITED METH CH -  VAN WERT,,05,,N,0,0,,,,,OH8137112,V___________U,,,40.85552,County Centroid,0,,4,,110051425418,,30000,VAN WERT,-84.585775
,,,Y,OH,,$0,1,Transient non-community system,,,,NORTH WOODS INC.,,05,,N,0,0,,,,,OH7738812,____________U,,,41.121851,County Centroid,0,,,,110051649203,,30000,SUMMIT,-81.534936
,,,Y,OH,,$0,1,Community water system,,,,NORTHEAST WATER SYSTEM,,05,,N,0,0,,,,,OH2637812,____________U,,,41.597264,County Centroid,0,,,,110046726085,,30000,FULTON,-84.124267
,,,Y,OH,,$0,1,Non-Transient non-community system,,,,NORTHEASTERN HIGH SCHOOL,,05,,N,0,1,,,,,OH1233412,_____VVVV___U,,,39.917032,County Centroid,0,,4,,110051606026,,30000,CLARK,-83.783676
39077,,,Y,OH,04100012,$0,1,Community water system,,39043,,NORTHERN OHIO RURAL WATER,44857,05,,N,0,0,,NORWALK,,,OH2201803 OH2201903 OH3902403,____________U,3.295,041000120606,41.248617,ADDRESS MATCHING-HOUSE NUMBER,0,ERIE COUNTY,,44826,110008585174,2205 US RT 20 E,180,HURON,-82.512065
,,,Y,OH,,$0,1,Community water system,,,,NORTHERN OHIO RURAL WATER- SE DISTRICT P,,05,,N,0,0,,NORWALK,,,OH3946612,____________U,,,41.244573,Place Name Centroid,0,,,,110021040372,,20000,HURON,-82.60895
39127,,,Y,OH,05040006,$0,1,Community water system,,39127,,NORTHERN PERRY CO WATER 1,43076,05,,Y,0,1,CENTER OF A FACILITY OR STATION,THORNVILLE,,,OH6400912,______VVVVVVU,2.275,050400060403,39.91911,ADDRESS MATCHING-HOUSE NUMBER,1,PERRY COUNTY,5,43076,110006214355,1 SHORELINE DR,30,PERRY,-82.42021
,,,Y,OH,,$0,1,Community water system,,,,NORTHERN PERRY COWATER-2,43764,05,,Y,0,1,,JUNCTION CITY,,,OH6402703,VVVVVVVVVVVVU,,,39.732755,Zip Code Centroid,1,,16,,110008588019,,10000,PERRY,-82.207368
,,,Y,OH,,$0,1,Transient non-community system,,,,NORTHFIELD MEDICAL BLDG PWS,,05,,N,0,0,,,,,OH5942012,____________U,,,40.525266,County Centroid,0,,,,110051290991,,30000,MORROW,-82.797729
,,,Y,OH,,$0,1,Transient non-community system,,,,NORTHGATE OPEN BIBLE CHURCH,,05,,Y,0,1,,,,,OH6043112,________VVVVU,,,39.966046,County Centroid,1,,3,,110051276454,,30000,MUSKINGUM,-81.943506
,,,Y,OH,,$0,1,Community water system,2,39039,,NORTHLAND PARK MHP,43506,05,,Y,0,1,,BRYAN,,,OH8601112,___________VU,,,41.489722,Zip Code Centroid,1,DEFIANCE COUNTY,,,110006260198,13-673 CO RD E-4,10000,WILLIAMS,-84.496949
,,,Y,OH,,$0,1,Transient non-community system,,,,NORTHMOOR GOLF LLC,,05,,N,0,0,,,,,OH5434112,____________U,,,40.535333,County Centroid,0,,,,110051449688,,30000,MERCER,-84.632059
,,,Y,OH,,$0,1,Transient non-community system,,,,NORTHMOOR LANDINGS,,05,,N,0,0,,,,,OH5400912,____________U,,,40.535333,County Centroid,0,,,,110051283721,,30000,MERCER,-84.632059
,,,Y,OH,,$0,1,Non-Transient non-community system,,,,NORTHMOR ADMINISTRATIVE OFFICE,,05,,N,0,0,,,,,OH5936212,____________U,,,40.525266,County Centroid,0,,,,110051309507,,30000,MORROW,-82.797729
,,,Y,OH,,$0,1,Non-Transient non-community system,1,,,NORTHMOR SCHOOL PWS,,05,,N,0,0,,,,,OH5942712,____________U,,,40.525266,County Centroid,0,,,,110051291133,,30000,MORROW,-82.797729
,,,Y,OH,,$0,1,Non-Transient non-community system,,,,NORTHRIDGE HIGH SCHOOL,,05,,N,0,0,,,,,OH4535512,____________U,,,40.093609,County Centroid,0,,,,110052449025,,30000,LICKING,-82.481251
39037,,,Y,OH,05080001,$0,1,Community water system,,39037,,NORTHTOWNE APTS,45331,05,,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,GREENVILLE,,,OH1901012,VVVVVVVVVVVVU,4.188,050800010904,40.13376,ADDRESS MATCHING-HOUSE NUMBER,1,DARKE COUNTY,2,45331,110015641484,7450 TWINMAPLE LN,50,DARKE,-84.624597
39149,,,Y,OH,05080001,$0,1,Community water system,,39149,,NORTHVIEW UTILITIES ASSOC,45365,05,,N,0,0,CENTER OF A FACILITY OR STATION,SIDNEY,,,OH7500912,____________U,8.351,050800010703,40.23993,ADDRESS MATCHING-HOUSE NUMBER,0,SHELBY COUNTY,,45365,110006275128,3268 TAWNY LEAF,30,SHELBY,-84.16583
,,,Y,OH,,$0,1,Community water system,,39145,,NORTHWEST REGIONAL WATER DIST,45652,05,,N,0,0,,MCDERMOTT,,,OH7300003,____________U,,,38.841835,Zip Code Centroid,0,SCIOTO COUNTY,,,110006217432,BOX 158 CO RD 46,10000,SCIOTO,-83.065413
,,,Y,OH,,$0,1,Non-Transient non-community system,,,,NORTHWEST TWP WATER DISTRICT,,05,,N,0,1,,,,,OH8641912,__VVVVVVVV__U,,,41.564958,County Centroid,0,,9,,110063358263,,30000,WILLIAMS,-84.584323
,,,Y,OH,,$0,1,Non-Transient non-community system,,,,NORTHWESTERN ELEMENTARY SCHOOL PWS,,05,,N,0,1,,,,,OH8561712,VVV_________U,,,40.829661,County Centroid,0,,3,,110049704316,,30000,WAYNE,-81.887194
39173,,,Y,OH,04100010,$0,1,Community water system,,39173,,NORTHWESTERN W & SD  WATERLINE NO 200 COY RD,43619,05,,N,0,0,CENTER OF A FACILITY OR STATION,NORTHWOOD,,,OH8704203,V___________U,7.939,041000100703,41.58823,ADDRESS MATCHING-HOUSE NUMBER,0,WOOD COUNTY,24,43619,110009627993,5555 WOODVILLE RD,30,WOOD,-83.44412
39173,,,Y,OH,04100010,$0,1,Community water system,,39173,,NORTHWESTERN W & SD PORTAGE/RUDOLPH,43402,05,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,BOWLING GREEN,,,OH8704103,____________U,15.003,041000100601,41.37599,ADDRESS MATCHING-HOUSE NUMBER,0,WOOD COUNTY,1,43402,110008583443,1COURTHOUSE SQ,50,WOOD,-83.64872
,,,Y,OH,,$0,1,Community water system,,,,NORTHWESTERN W AND SD -TOLEDO SVCE AREA,,05,,N,0,0,,,,,OH8752812,____________U,,,41.360183,County Centroid,0,,3,,110046606366,,30000,WOOD,-83.622682
,,,Y,OH,,$0,1,Non-Transient non-community system,,,,NORTHWESTERN W AND SD-FOSTORIA NORTH,,05,,N,0,0,,,,,OH8752712,____________U,,,41.360183,County Centroid,0,,,,110051256500,,30000,WOOD,-83.622682
,,,Y,OH,,$0,1,Community water system,,,,NORTHWESTERN W AND SD-MIDDLETON TWP,,05,,N,0,0,,,,,OH8752212,____________U,,,41.360183,County Centroid,0,,,,110046704312,,30000,WOOD,-83.622682
,,,Y,OH,,$0,1,Transient non-community system,,,,NORTON PUB,,05,,N,0,1,,,,,OH7756312,VVVVVVVVVVV_U,,,41.121851,County Centroid,0,,,,110051468773,,30000,SUMMIT,-81.534936
,,,Y,OH,,$0,1,Transient non-community system,,,,NORTON PUBLIC LIBRARY,,05,,N,0,0,,,,,OH7784212,____________U,,,41.121851,County Centroid,0,,,,110051580384,,30000,SUMMIT,-81.534936
