FacDerivedStctyFIPS,SDWAFormalActionCount,FacDateLastPenalty,SDWISFlag,FacState,FacDerivedHuc,FacTotalPenalties,Score,SDWASystemTypes,SDWAInspections5yr,FacFIPSCode,FacLastPenaltyAmt,FacName,FacZip,FacEPARegion,FacMajorFlag,NC,FacFormalActionCount,ViolFlag,FacReferencePoint,FacCity,FacImpWaterFlg,FacPenaltyCount,SDWAIDs,SDWA3yrComplQtrsHistory,FacPercentMinority,FacDerivedWBD,FacLat,FacCollectionMethod,CurrVioFlag,FacStdCountyName,SDWAInformalCount,FacDerivedZip,RegistryID,FacStreet,FacAccuracyMeters,FacCounty,FacLong
,,,Y,MO,,$0,1,Non-Transient non-community system,,,,LAKE REGIONAL HEALTH SYSTEM,,07,,N,0,0,,,,,MO3280530,____________U,,,38.031995,County Centroid,0,,,,110052973243,,30000,CAMDEN,-92.765138
,,,Y,MO,,$0,1,Community water system,,,,LAKE RIDGE BAY,,07,,N,0,0,,,,,MO3031364,____________U,,,38.301036,County Centroid,0,,11,,110047733048,,30000,BENTON,-93.287942
,,,Y,MO,,$0,1,Community water system,,,,LAKE SERENE SUBD,,07,,N,0,0,,,,,MO6036075,____________U,,,38.408313,County Centroid,0,,,,110013029203,,30000,FRANKLIN,-91.07341
,,,Y,MO,,$0,1,Community water system,2,,,LAKE SEVEN FALLS ASSOCIATION INC,,07,,Y,0,1,,,,,MO4256181,VVVVVVVVVVVVU,,,37.89018,County Centroid,1,,,,110012962696,,30000,STE. GENEVIEVE,-90.18117
29219,,,Y,MO,10300200,$0,1,Community water system,,29219,,LAKE SHERWOOD ESTATES ASSOCIATION,63357,07,,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,LAKE SHERWOOD,,,MO6036039,VVVVVVVVVVVVU,3.729,103002000506,38.67333,ADDRESS MATCHING-HOUSE NUMBER,0,WARREN COUNTY,,63357,110013028945,1 NOTTINGHAM,50,WARREN,-90.96683
,,,Y,MO,,$0,1,Transient non-community system,,,,LAKE SHORE RESORT LLC,,07,,N,0,0,,,,,MO5191757,____________U,,,36.649827,County Centroid,0,,9,,110053013519,,30000,TANEY,-93.042819
29213,,,Y,MO,11010003,$0,1,Community water system,1,29213,,LAKE TANEYCOMO WOODS,,07,,N,0,0,CENTER OF A FACILITY OR STATION,,,,MO5036012,____________U,8.056,110100030110,36.66333,ADDRESS MATCHING-HOUSE NUMBER,0,TANEY COUNTY,3,65616,110013041699,,30,TANEY,-93.15751
29095,,,Y,MO,10300101,$0,1,Community water system,,29095,,LAKE TAPAWINGO,64015,07,,Y,0,1,POINT WHERE SUBSTANCE IS RELEASED,LAKE TAPAWINGO,,,MO1010980,____________U,15.812,103001010205,39.020089,INTERPOLATION-MAP,1,JACKSON COUNTY,,64015,110010667634,144 ANCHOR DRIVE,50,JACKSON,-94.305818
,,,Y,MO,,$0,1,Transient non-community system,,,,LAKE VALLEY CONDOMINIUM,,07,,Y,0,1,,,,,MO3238026,__VVVVVVVVVVU,,,38.031995,County Centroid,1,,9,,110050496058,,30000,CAMDEN,-92.765138
,,,Y,MO,,$0,1,Transient non-community system,,,,LAKE VALLEY COUNTRY CLUB,,07,,Y,0,1,,,,,MO3208008,___________VU,,,38.031995,County Centroid,1,,2,,110050765668,,30000,CAMDEN,-92.765138
,,,Y,MO,,$0,1,Transient non-community system,,,,LAKE VIEW ESTATES POA,,07,,N,0,0,,,,,MO3031161,____________U,,,38.420807,County Centroid,0,,,,110052966395,,30000,MORGAN,-92.874835
29061,,,Y,MO,10280101,$0,1,Community water system,,29061,,LAKE VIKING WATER TREATMENT PLANT,64640,07,,Y,0,1,POINT WHERE SUBSTANCE IS RELEASED,GALLATIN,,,MO1036130,____________U,2.95,102801011203,39.939438,INTERPOLATION-MAP,1,DAVIESS COUNTY,,64640,110012968486,116 WATERWORKS STREET,50,DAVIESS,-94.060666
,,,Y,MO,,$0,1,Transient non-community system,,,,LAKE WAPPAPELLO STATE PARK,,07,,N,0,0,,,,,MO4120161,____________U,,,37.113825,County Centroid,0,,,,110050587575,,30000,WAYNE,-90.460868
,,,Y,MO,,$0,1,Community water system,,,,LAKE WAUKOMIS,,07,,N,0,0,,,,,MO1010445,____________U,,,39.378696,County Centroid,0,,,,110013069302,,30000,PLATTE,-94.761472
29037,,,Y,MO,10290108,$0,1,Community water system,,29037,,LAKE WINNEBAGO EXPANSION,64034,07,,Y,0,1,POINT WHERE SUBSTANCE IS RELEASED,LAKE WINNEBAGO,,,MO1010880,__VVVVVVVVVVU,12.779,102901080301,38.837459,INTERPOLATION-MAP,1,CASS COUNTY,3,64034,110013067787,10 WINNEBAGO DRIVE,50,CASS,-94.366684
,,,Y,MO,,$0,1,Transient non-community system,,,,LAKE WOOD CENTER,,07,,N,0,0,,,,,MO3182336,____________U,,,38.420807,County Centroid,0,,,,110050501943,,30000,MORGAN,-92.874835
,,,Y,MO,,$0,1,Community water system,,,,LAKEHURST MHP,,07,,N,0,0,,,,,MO6048040,____________U,,,38.257414,County Centroid,0,,,,110013026590,,30000,JEFFERSON,-90.543138
,,,Y,MO,,$0,1,Community water system,,,,LAKELAND HEIGHTS WATER CO,,07,,N,0,0,,,,,MO4036069,____________U,,,36.71518,County Centroid,0,,,,110013046854,,30000,BUTLER,-90.40313
,,,Y,MO,,$0,1,Transient non-community system,,,,LAKEPOINTE CONDOMINIUMS,,07,,N,0,0,,,,,MO3238183,____________U,,,38.031995,County Centroid,0,,,,110050512272,,30000,CAMDEN,-92.765138
,,,Y,MO,,$0,1,Transient non-community system,,,,LAKESHORE CONDOS,,07,,Y,0,1,,,,,MO5193232,_________VVVU,,,38.420807,County Centroid,1,,4,,MO5193232,,30000,Morgan,-92.874835
,,,Y,MO,,$0,1,Transient non-community system,,,,LAKESHORE PLAZA,,07,,N,0,0,,,,,MO3281046,____________U,,,38.031995,County Centroid,0,,,,110052973430,,30000,CAMDEN,-92.765138
,,,Y,MO,,$0,1,Community water system,1,,,LAKESIDE AT CROSS CREEK,,07,,N,0,0,,,,,MO5031496,____________U,,,38.031995,County Centroid,0,,,,MO5031496,,30000,Camden,-92.765138
,,,Y,MO,,$0,1,Community water system,2,,,LAKESIDE COMMUNITY INC,,07,,N,0,1,,,,,MO3031118,VVVV________U,,,37.866326,County Centroid,0,,6,,110015381371,,30000,PHELPS,-91.790349
,,,Y,MO,,$0,1,Community water system,,,,LAKESIDE ESTATES SUBD,,07,,N,0,0,,,,,MO3036155,____________U,,,37.866326,County Centroid,0,,,,110013056584,,30000,PHELPS,-91.790349
,,,Y,MO,,$0,1,Community water system,,,,LAKESIDE MANOR,,07,,N,0,0,,,,,MO6048073,____________U,,,38.257414,County Centroid,0,,,,110047086728,,30000,JEFFERSON,-90.543138
29213,,,Y,MO,11010003,$0,1,Community water system,,29213,,LAKESIDE MOUNTAIN MANOR,,07,,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,,,,MO5069068,VVVVVVVVVVVVU,7.197,110100030110,36.66166,ADDRESS MATCHING-HOUSE NUMBER,1,,10,65653,110013032119,,50,TANEY,-93.141409
,,,Y,MO,,$0,1,Non-Transient non-community system,,,,LAKESIDE VILLAGE,,07,,N,0,0,,,,,MO3010444,____________U,,,38.21672,County Centroid,0,,,,110050703002,,30000,MILLER,-92.429871
,,,Y,MO,,$0,1,Transient non-community system,,,,LAKEVIEW ACRES GROCERY MHP & RV,,07,,Y,0,1,,,,,MO5261253,VVVVVVVVVVVVU,,,36.747857,County Centroid,1,,9,,110022979035,,30000,STONE,-93.467782
,,,Y,MO,,$0,1,Transient non-community system,,,,LAKEVIEW BEACH RESORT,,07,,Y,0,1,,,,,MO3191521,_____VVVVVVVU,,,38.031995,County Centroid,1,,20,,110050724310,,30000,CAMDEN,-92.765138
,,,Y,MO,,$0,1,Transient non-community system,,,,LAKEVIEW CAMPGROUND LLC,,07,,Y,0,1,,,,,MO5240839,VVVVVVVVVVVVU,,,36.747857,County Centroid,1,,10,,110050673749,,30000,STONE,-93.467782
,,,Y,MO,,$0,1,Non-Transient non-community system,,,,LAKEVIEW HEIGHTS WATER ASSOC INC,,07,,N,0,1,,,,,MO3036072,_VVVVVVVVVV_U,,,38.301036,County Centroid,0,,27,,110050553619,,30000,BENTON,-93.287942
,,,Y,MO,,$0,1,Transient non-community system,,,,LAKEVIEW RV,,07,,N,0,1,,,,,MO3242480,VVVV________U,,,38.301036,County Centroid,0,,3,,110050481402,,30000,BENTON,-93.287942
,,,Y,MO,,$0,1,Community water system,,,,LAKEVIEW SUBD BLOCK C,,07,,Y,0,1,,,,,MO5036268,VVVVVVVVVVVVU,,,36.649827,County Centroid,1,,3,,110012960796,,30000,TANEY,-93.042819
,,,Y,MO,,$0,1,Transient non-community system,,,,LAKEWAY 1 STOP,,07,,N,0,0,,,,,MO5292749,____________U,,,36.747857,County Centroid,0,,,,110052898316,,30000,STONE,-93.467782
,,,Y,MO,,$0,1,Community water system,,,,LAKEWOOD HEIGHTS SUBD,,07,,N,0,0,,,,,MO3036099,____________U,,,38.727367,County Centroid,0,,3,,110013056129,,30000,PETTIS,-93.285207
,,,Y,MO,,$0,1,Community water system,,,,LAKEWOOD HILLS SUBD,,07,,N,0,0,,,,,MO6036049,____________U,,,38.257414,County Centroid,0,,,,110013029007,,30000,JEFFERSON,-90.543138
,,,Y,MO,,$0,1,Community water system,,29101,,LAKEWOOD MHP,65336,07,,Y,0,1,,KNOB NOSTER,,,MO5041130,VVVV__VV__VVU,,,38.76748,Zip Code Centroid,1,JOHNSON COUNTY,5,,110013036393,38 SE J HWY,10000,JOHNSON,-93.551641
29119,,,Y,MO,11070208,$0,1,Community water system,,29119,,LANAGAN,,07,,Y,1,1,ENTRANCE POINT OF A FACILITY OR STATION,,,,MO5010449,VVVSSSSVSVVSU,14.924,110702080307,36.60865,ADDRESS MATCHING-NEAREST INTERSECTION,1,MCDONALD COUNTY,94,64847,110013043955,,100,MCDONALD,-94.44889
,,,Y,MO,,$0,1,Community water system,,29197,,LANCASTER WTP,63548,07,,N,0,0,,LANCASTER,,,MO2010450,____________U,,,40.52281,Zip Code Centroid,0,SCHUYLER COUNTY,,,110006736069,100 WATER PLANT RD,10000,SCHUYLER,-92.52818
,,,Y,MO,,$0,1,Community water system,,,,LANTERN BAY RESORT CONDO,,07,,N,0,0,,,,,MO5071085,____________U,,,36.747857,County Centroid,0,,,,110013032477,,30000,STONE,-93.467782
29079,,,Y,MO,10280103,$0,1,Community water system,,29079,,LAREDO,64652,07,,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,LAREDO,,,MO2010452,SSSV________U,2.5,102801030301,40.025841,ADDRESS MATCHING-HOUSE NUMBER,0,GRUNDY COUNTY,15,64652,110042715988,213 E. MAIN,50,GRUNDY,-93.446938
,,,Y,MO,,$0,1,Transient non-community system,,,,LARRYS CEDAR RESORT,,07,,N,0,0,,,,,MO5191331,____________U,,,37.683583,County Centroid,0,,6,,110052972306,,30000,DALLAS,-93.033812
,,,Y,MO,,$0,1,Transient non-community system,,,,LARRYS ON THE LAKE,,07,,N,0,0,,,,,MO3212536,____________U,,,38.031995,County Centroid,0,,,,110053025276,,30000,CAMDEN,-92.765138
,,,Y,MO,,$0,1,Non-Transient non-community system,,,,LATHAM R V SCHOOL,,07,,Y,0,1,,,,,MO3171199,_VVVVVVVVVVVU,,,38.633037,County Centroid,1,,3,,110050614796,,30000,MONITEAU,-92.583642
29049,,08/24/2012,Y,MO,10280101,$0,1,Community water system,,29025,"$1,000",LATHROP WWTF,64465,07,,Y,0,1,POINT WHERE SUBSTANCE IS RELEASED,LATHROP,,,MO1010453,____________U,5.821,102801011301,39.560167,INTERPOLATION-MAP,1,CALDWELL COUNTY,,64465,110009870880,HIGHWAY 116,50,CLINTON,-94.316389
29071,,,Y,MO,10300200,$0,1,Community water system,,29071,,LAURA MEADOWS APARTMENTS WWTP,63090,07,,Y,0,1,POINT WHERE SUBSTANCE IS RELEASED,WASHINGTON,,,MO6031090,,1.083,103002000503,38.555639,GPS CARRIER PHASE STATIC RELATIVE POSITION,1,FRANKLIN COUNTY,,63090,110013031717,1 STACY LANE,4,FRANKLIN,-91.1085
29099,,,Y,MO,07140102,$0,1,Community water system,,29099,,LAUREL ACRES MHP,63049,07,,N,0,1,,HIGH RIDGE,,,MO6048147,VVVVVVSVV___U,4.548,071401021003,38.461024,,0,JEFFERSON COUNTY,15,63049,110009875732,ANTIRE RD,17453,JEFFERSON,-90.536099
29141,,,Y,MO,10290109,$0,1,Community water system,,29141,,LAURIE CITY,65037,07,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,LAURIE,,,MO3024413,____________U,3.488,102901090206,38.210198,ADDRESS MATCHING-HOUSE NUMBER,0,MORGAN COUNTY,,65037,110013057869,724 NORTH MAIN STREET,50,MORGAN,-92.844379
29047,,,Y,MO,10300101,$0,1,Community water system,,29177,,LAWSON WASTEWATER LAGOON,64062,07,,Y,0,1,POINT WHERE SUBSTANCE IS RELEASED,LAWSON,,,MO1010454,_VVSSV______U,3.465,103001010701,39.44689,INTERPOLATION-MAP,1,RAY COUNTY,9,64062,110018007627,RT D HWY,50,RAY,-94.21525
,,,Y,MO,,$0,1,Transient non-community system,,,,LAZY DAY CAMPGROUND,,07,,N,0,0,,,,,MO6241534,____________U,,,38.935162,County Centroid,0,,,,110050487790,,30000,MONTGOMERY,-91.465437
,,,Y,MO,,$0,1,Non-Transient non-community system,,,,LAZY DAYS CONDOMINIUMS,,07,,N,0,0,,,,,MO3190706,____________U,,,38.031995,County Centroid,0,,,,110052999886,,30000,CAMDEN,-92.765138
,,,Y,MO,,$0,1,Transient non-community system,,,,LAZY EAGLE RESORT,,07,,N,0,1,,,,,MO5190895,VVVVVVVVVVV_U,,,36.699378,County Centroid,0,,3,,110050483464,,30000,BARRY,-93.834326
,,,Y,MO,,$0,1,Transient non-community system,,,,LAZY LEES RESORT,,07,,N,0,0,,,,,MO5190949,____________U,,,36.747857,County Centroid,0,,,,110050756963,,30000,STONE,-93.467782
,,,Y,MO,,$0,1,Transient non-community system,,,,LAZY RIVER RESORT,,07,,N,0,0,,,,,MO3241751,____________U,,,38.21672,County Centroid,0,,,,110050480902,,30000,MILLER,-92.429871
,,,Y,MO,,$0,1,Transient non-community system,,,,LAZY VALLEY RESORT,,07,,N,0,1,,,,,MO5191029,VVVVVVVVVVVVU,,,36.649827,County Centroid,0,,5,,110050537479,,30000,TANEY,-93.042819
29037,,,Y,MO,10290108,$0,1,Community water system,,29095,,LBVSD MIDDLE BIG CREEK WWTP,64080,07,,Y,0,1,POINT WHERE SUBSTANCE IS RELEASED,PLEASANT HILL,,,MO1010649,__________VVU,6.425,102901080306,38.776583,GPS CARRIER PHASE STATIC RELATIVE POSITION,1,JACKSON COUNTY,3,64080,110006730252,1200 EAST 58 HIGHWAY,4,CASS,-94.262444
29105,,,Y,MO,10290201,$0,1,Community water system,1,29105,,LCPWSD #3 HICKORY HILLS WWTP,65536,07,,Y,0,1,POINT WHERE SUBSTANCE IS RELEASED,LEBANON,,,MO5024319,____________U,6.473,102902010305,37.657582,INTERPOLATION-MAP,1,LACLEDE COUNTY,,65536,110012959398,23006 PARADISE DRIVE,50,LACLEDE,-92.620063
,,,Y,MO,,$0,1,Community water system,1,,,LEAD M THE OAKS,,07,,Y,0,1,,,,,MO4041636,____VVVVVVVVU,,,37.966561,County Centroid,1,,7,,MO4041636,,30000,Crawford,-91.313933
29187,,,Y,MO,07140104,$0,1,Community water system,7,29187,,LEADWOOD WWTF,63653,07,,Y,0,1,POINT WHERE SUBSTANCE IS RELEASED,LEADWOOD,,,MO4010456,VVVVVSSSSSSSU,1.783,071401040111,37.865806,GPS CARRIER PHASE STATIC RELATIVE POSITION,1,ST. FRANCOIS COUNTY,44,63653,110006728292,708 BANK STREET,4,SAINT FRANCOIS,-90.582861
,,,Y,MO,,$0,1,Community water system,,29055,,LEASBURG,,07,,N,0,0,,,,,MO6010457,____________U,,,37.966561,County Centroid,0,CRAWFORD COUNTY,3,,110013033234,,30000,CRAWFORD,-91.313933
,,,Y,MO,,$0,1,Transient non-community system,,,,LEASBURG MOBIL,,07,,N,0,0,,,,,MO3290847,____________U,,,37.966561,County Centroid,0,,,,110050714544,,30000,CRAWFORD,-91.313933
29105,,09/02/2004,Y,MO,10290109,$0,1,Community water system,1,29105,"$72,000",LEBANON CITY HALL,65536,07,,N,0,1,POINT WHERE SUBSTANCE IS RELEASED,LEBANON,,,MO5010458,VVSSVV______U,6.987,102901090301,37.677167,INTERPOLATION-MAP,0,LACLEDE COUNTY,12,65536,110014467433,400 SOUTH MADISON AVENUE,50,LACLEDE,-92.660667
,,,Y,MO,,$0,1,Transient non-community system,,,,LEDGE STONE ESTATES HOA,,07,,Y,0,1,,,,,MO5252973,VVVVVVVVVVVVU,,,38.031995,County Centroid,1,,,,110053011664,,30000,CAMDEN,-92.765138
29095,,,Y,MO,10300101,$0,1,Community water system,,29095,,"LEES SUMMIT, BIG CR WWTF",64063,07,,N,0,0,CENTER OF A FACILITY OR STATION,LEES SUMMIT,,,MO1010459,____________U,15.888,103001010203,38.91191,ADDRESS MATCHING-HOUSE NUMBER,0,JACKSON COUNTY,,64063,110006665064,207 SOUTHWEST MARKET STREET,30,JACKSON,-94.37931
29101,,,Y,MO,10290108,$0,1,Community water system,,29101,,LEETON WASTEWATER TREATMENT FACILITY,64761,07,,Y,0,1,CENTER OF A FACILITY OR STATION,LEETON,,,MO1010460,_VVVVVVVVVVVU,4.101,102901080802,38.57507,ADDRESS MATCHING-HOUSE NUMBER,1,JOHNSON COUNTY,9,64761,110009869927,294 SE 1200,30,JOHNSON,-93.69706
,,,Y,MO,,$0,1,Transient non-community system,,,,LEGACY BARN EVENT CENTER,,07,,N,0,0,,,,,MO5283198,____________U,,,37.200865,County Centroid,0,,,,MO5283198,,30000,Jasper,-94.338869
,,,Y,MO,,$0,1,Transient non-community system,,,,LEGENDS RESTAURANT AND BAR,,07,,N,0,1,,,,,MO5211235,VVVVVVVVSVVVU,,,36.630218,County Centroid,0,,24,,110050673669,,30000,MCDONALD,-94.343956
,,,Y,MO,,$0,1,Non-Transient non-community system,,,,LEGGETT & PLATT,,07,,N,0,0,,,,,MO5180608,____________U,,,37.200865,County Centroid,0,,,,110050715026,,30000,JASPER,-94.338869
,,,Y,MO,,$0,1,Transient non-community system,,,,LEHMANS RESTAURANT,,07,,Y,0,1,,,,,MO3212558,VV___VVVVVVVU,,,38.420807,County Centroid,1,,6,,110053036709,,30000,MORGAN,-92.874835
,,,Y,MO,,$0,1,Transient non-community system,,,,LEISURE SHORES UNIT 1,,07,,Y,0,1,,,,,MO5256026,VVVVVVVVVVVVU,,,36.747857,County Centroid,1,,,,110047602901,,30000,STONE,-93.467782
,,,Y,MO,,$0,1,Community water system,,,,LEISURE SHORES UNIT 2,,07,,Y,0,1,,,,,MO5036145,VVVVVVVVVVVVU,,,36.747857,County Centroid,1,,3,,110013038248,,30000,STONE,-93.467782
,,,Y,MO,,$0,1,Transient non-community system,,,,LENNYS,,07,,N,0,1,,,,,MO4218522,__VVVVVVVVV_U,,,37.360857,County Centroid,0,,9,,110050577988,,30000,REYNOLDS,-90.969516
29099,,,Y,MO,07140101,$0,1,Community water system,,29099,,LEONARD MOBILE HOME PARK WWTF,63050,07,,Y,0,1,POINT WHERE SUBSTANCE IS RELEASED,HILLSBORO,,,MO6048100,VVVVVVV_____U,2.65,071401010803,38.301122,GPS CARRIER PHASE STATIC RELATIVE POSITION,1,JEFFERSON COUNTY,3,63050,110006729371,8540 HWY 21,4,JEFFERSON,-90.536613
,,,Y,MO,,$0,1,Community water system,,,,LEVASY,,07,,N,0,0,,,,,MO1010940,____________U,,,39.007233,County Centroid,0,,,,110013067821,,30000,JACKSON,-94.342507
,,,Y,MO,,$0,1,Community water system,,29111,,LEWIS CO PWSD #1,63440,07,,N,0,0,,EWING,,,MO2024335,____________U,,,40.007794,Zip Code Centroid,0,LEWIS COUNTY,,,110009888265,RURAL ROUTE,10000,LEWIS,-91.712161
29111,,,Y,MO,07110002,$0,1,Community water system,,29111,,LEWISTOWN WWTF CONST PROJ,63452,07,,N,0,1,,LEWISTOWN,,,MO2010463,VVVV________U,1.852,071100020305,40.106911,,0,LEWIS COUNTY,3,63452,110012666980,EWING/PINE ST,17453,LEWIS,-91.83427
29107,,,Y,MO,10300101,$0,1,Community water system,,29107,,LEXINGTON WTP,64067,07,,Y,0,1,POINT WHERE SUBSTANCE IS RELEASED,LEXINGTON,,,MO1010464,______VVSSV_U,14.117,103001010802,39.191697,INTERPOLATION-MAP,1,LAFAYETTE COUNTY,15,64067,110011107934,1023 FRANKLIN STREET,50,LAFAYETTE,-93.888797
29011,,,Y,MO,10290104,$0,1,Community water system,1,29011,,LIBERAL WWTF,64762,07,,Y,0,1,POINT WHERE SUBSTANCE IS RELEASED,LIBERAL,,,MO5010465,____________U,5.308,102901040201,37.569056,INTERPOLATION-MAP,1,BARTON COUNTY,,64762,110009877384,WK HWY & NW 120TH LN,50,BARTON,-94.514417
,,,Y,MO,,$0,1,Non-Transient non-community system,,,,LIBERTY MIDDLE SCHOOL,,07,,N,0,0,,,,,MO4172978,____________U,,,37.15198,County Centroid,0,,,,110050683809,,30000,SHANNON,-91.398364
,,,Y,MO,,$0,1,Non-Transient non-community system,,,,LIBERTY SENIOR HIGH SCHOOL,,07,,N,0,0,,,,,MO4171258,____________U,,,37.15198,County Centroid,0,,,,110050625061,,30000,SHANNON,-91.398364
29119,,,Y,MO,11070208,$0,1,Community water system,,29119,,LIBERTY WATER - NOEL,,07,,N,0,0,CENTER OF A FACILITY OR STATION,,,,MO5010577,____________U,51.366,110702080504,36.54605,ADDRESS MATCHING-HOUSE NUMBER,0,,,64854,110013044357,,30,MCDONALD,-94.48593
29047,,,Y,MO,10300101,$0,1,Community water system,,29049,,LIBERTY WTP-E SLUDGE,64068,07,,Y,0,1,POINT WHERE SUBSTANCE IS RELEASED,LIBERTY,,,MO1010466,____________U,11.722,103001010304,39.200278,GPS CARRIER PHASE STATIC RELATIVE POSITION,1,CLINTON COUNTY,3,64068,110006735943,EAST OLD 210 HIGHWAY,4,CLAY,-94.395111
29215,,,Y,MO,10290202,$0,1,Community water system,,29215,,LICKING NORTHWEST WWTP,65542,07,,Y,0,1,POINT WHERE SUBSTANCE IS RELEASED,LICKING,,,MO4010467,____________U,23.071,102902020302,37.504694,GPS CARRIER PHASE STATIC RELATIVE POSITION,1,TEXAS COUNTY,,65542,110010309219,HIGHWAY 63 NORTH,31,TEXAS,-91.865806
,,,Y,MO,,$0,1,Transient non-community system,,,,LIFE CHRISTIAN CENTER,,07,,N,0,1,,,,,MO5273121,_VVVVVVVVV__U,,,36.649827,County Centroid,0,,3,,110063337508,,30000,TANEY,-93.042819
,,,Y,MO,,$0,1,Community water system,,,,LIFE STYLE MHP,,07,,Y,0,1,,,,,MO6048150,________VVVVU,,,38.257414,County Centroid,1,,3,,110013027358,,30000,JEFFERSON,-90.543138
,,,Y,MO,,$0,1,Transient non-community system,,,,LIFEPOINT CHURCH,,07,,Y,0,1,,,,,MO5273003,VVVVVVVVVVVVU,,,36.969739,County Centroid,1,,9,,110053020342,,30000,CHRISTIAN,-93.187614
,,,Y,MO,,$0,1,Transient non-community system,,,,LIGHTHOUSE LODGE RESORT,,07,,N,0,0,,,,,MO5191573,____________U,,,36.747857,County Centroid,0,,1,,110050686101,,30000,STONE,-93.467782
,,,Y,MO,,$0,1,Transient non-community system,,,,LIGHTNING BOWL,,07,,Y,0,1,,,,,MO4282521,VVVVVVVVVVVVU,,,36.774369,County Centroid,1,,9,,110050749213,,30000,HOWELL,-91.887368
29143,,,Y,MO,08020204,$0,1,Community water system,2,29143,,LILBOURN,,07,,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,,,,MO4010468,VVVVVVVVVVVVU,47.764,080202040605,36.593089,ADDRESS MATCHING-HOUSE NUMBER,1,NEW MADRID COUNTY,13,63862,110013052864,,50,NEW MADRID,-89.615055
,,,Y,MO,,$0,1,Transient non-community system,,,,LILLEYS LANDING RESORT,,07,,Y,0,1,,,,,MO5191989,___________VU,,,36.649827,County Centroid,1,,8,,110050651718,,30000,TANEY,-93.042819
29113,,,Y,MO,07110008,$0,1,Community water system,,29113,,LINCOLN CO PWSD #2,63379,07,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,TROY,,,MO6024341,____________U,9.234,071100080403,38.986639,ADDRESS MATCHING-HOUSE NUMBER,0,LINCOLN COUNTY,3,63379,110010781500,40 SYDNORSVILLE RD,50,LINCOLN,-90.984535
,,,Y,MO,,$0,1,Non-Transient non-community system,,,,LINDENWOOD UNIV/DANIEL BOONE HOME,,07,,Y,0,1,,,,,MO6152912,_______VVVVVU,,,38.781102,County Centroid,1,,3,,110052769562,,30000,ST. CHARLES,-90.674915
,,,Y,MO,,$0,1,Transient non-community system,1,,,LINDLEY COVE WELL ASSOC,,07,,N,0,1,,,,,MO5031456,V_V__VSSV___U,,,37.9367,County Centroid,0,,18,,110022499321,,30000,HICKORY,-93.322835
,,,Y,MO,,$0,1,Community water system,,,,LINN ACRES,,07,,N,0,0,,,,,MO2041594,____________U,,,38.464254,County Centroid,0,,3,,110047921415,,30000,OSAGE,-91.859504
29115,,,Y,MO,10280103,$0,1,Community water system,,29115,,LINN COUNTY CONSOLIDATED PWSD #1 WTP,64674,07,,Y,0,1,POINT WHERE SUBSTANCE IS RELEASED,PURDIN,,,MO2024346,____________U,2.113,102801030901,39.976732,INTERPOLATION-PHOTO,1,LINN COUNTY,3,64674,110012965620,508 C STREET,13,LINN,-93.195565
,,,Y,MO,,$0,1,Community water system,,,,LINN CREEK,,07,,N,0,0,,LINN CREEK,,,MO3010471,____________U,,,38.043225,Place Name Centroid,0,,,,110013059858,,20000,CAMDEN,-92.714201
29117,,,Y,MO,10280103,$0,1,Community water system,,29117,,LINN LIVINGSTON PWSD #3,64688,07,,Y,0,1,POINT WHERE SUBSTANCE IS RELEASED,WHEELING,,,MO2024350,VV__________U,.966,102801030502,39.778916,INTERPOLATION-MAP,1,LIVINGSTON COUNTY,3,64688,110013061257,704 SOUTH STATE STREET,50,LIVINGSTON,-93.381248
29151,,,Y,MO,10300102,$0,1,Community water system,,29151,,LINN WWTF,65051,07,,Y,0,1,POINT WHERE SUBSTANCE IS RELEASED,LINN,,,MO3010470,____________U,2.714,103001021601,38.48798,INTERPOLATION-MAP,1,OSAGE COUNTY,1,65051,110009877044,PO BOX 498,50,OSAGE,-91.858447
29115,,,Y,MO,10280103,$0,1,Community water system,,29115,,LINNEUS WATER SUPPLY C/O CITY HALL,64653,07,,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,LINNEUS,,,MO2010472,VVVSVVVVVVVVU,2.445,102801030903,39.879777,ADDRESS MATCHING-HOUSE NUMBER,1,LINN COUNTY,5,64653,110009036649,207 NORTH HIGH STREET,50,LINN,-93.189719
,,,Y,MO,,$0,1,Transient non-community system,,,,LITTLE GUYS BASEBALL CLUB,,07,,Y,0,1,,,,,MO5218149,VVVVVVVVVSSVU,,,37.258196,County Centroid,1,,41,,110050568569,,30000,GREENE,-93.340641
,,,Y,MO,,$0,1,Non-Transient non-community system,,,,LITTLE LEARNERS ACADEMY,,07,,Y,0,1,,,,,MO4173065,VVVVVVVVVVVVU,,,37.942315,County Centroid,1,,26,,110050683845,,30000,WASHINGTON,-90.897056
,,,Y,MO,,$0,1,Transient non-community system,,,,LITTLE NIANGUA CAMPGROUND,,07,,Y,0,1,,,,,MO5242623,VVVVVVVVVV_VU,,,38.031995,County Centroid,1,,12,,110052970969,,30000,CAMDEN,-92.765138
