FacDerivedStctyFIPS,SDWAFormalActionCount,FacDateLastPenalty,SDWISFlag,FacState,FacDerivedHuc,FacTotalPenalties,Score,SDWASystemTypes,SDWAInspections5yr,FacFIPSCode,FacLastPenaltyAmt,FacName,FacZip,FacEPARegion,FacMajorFlag,NC,FacFormalActionCount,ViolFlag,FacReferencePoint,FacCity,FacImpWaterFlg,FacPenaltyCount,SDWAIDs,SDWA3yrComplQtrsHistory,FacPercentMinority,FacDerivedWBD,FacLat,FacCollectionMethod,CurrVioFlag,FacStdCountyName,SDWAInformalCount,FacDerivedZip,RegistryID,FacStreet,FacAccuracyMeters,FacCounty,FacLong
,,,Y,MD,,$0,1,Transient non-community system,,,,MT CARMEL BAPTIST CHURCH,21015,03,,N,0,0,,,,,MD1121281,____________U,,,39.572202,Zip Code Centroid,0,,2,,110052669199,,10000,HARFORD,-76.305175
,,,Y,MD,,$0,1,Transient non-community system,,,,MT HOPE COMMUNITY CENTER,20689,03,,N,0,0,,,,,MD1041103,____________U,,,38.663285,Zip Code Centroid,0,,,,110052664229,,10000,CALVERT,-76.589229
,,,Y,MD,,$0,1,Transient non-community system,,,,MT LENA RECREATION CLUB,21713,03,,N,0,0,,,,,MD1211173,____________U,,,39.518238,Zip Code Centroid,0,,,,110051924888,,10000,WASHINGTON,-77.698294
,,,Y,MD,,$0,1,Transient non-community system,,,,MT PLEASANT RURITAN CLUB,21701,03,,N,0,0,,,,,MD1101142,____________U,,,39.432374,Zip Code Centroid,0,,,,110052699950,,10000,FREDERICK,-77.376341
,,,Y,MD,,$0,1,Transient non-community system,,,,MT VERNON UM CHURCH,21160,03,,N,0,0,,,,,MD1121188,____________U,,,39.708474,Zip Code Centroid,0,,,,110052489641,,10000,HARFORD,-76.293793
,,,Y,MD,,$0,1,Transient non-community system,,,,MT. AIRY MENNONITE CHURCH AND SCHOOL,21771,03,,Y,0,1,,,,,MD1060031,VVVVVVVVVVVVU,,,39.397179,Zip Code Centroid,1,,,,110051944866,,10000,CARROLL,-77.114831
,,,Y,MD,,$0,1,Transient non-community system,,,,MT. CARMEL BAPTIST CHURCH,21074,03,,N,0,0,,,,,MD1030014,____________U,,,39.601438,Zip Code Centroid,0,,,,110051945188,,10000,BALTIMORE,-76.87139
,,,Y,MD,,$0,1,Transient non-community system,,,,MT. CARMEL PHARMACY,21111,03,,N,0,0,,,,,MD1031380,____________U,,,39.572835,Zip Code Centroid,0,,,,110052541932,,10000,BALTIMORE,-76.606954
,,,Y,MD,,$0,1,Transient non-community system,,,,MT. GETHSEMANE HOLINESS CHURCH,20639,03,,N,0,0,,,,,MD1041129,____________U,,,38.614027,Zip Code Centroid,0,,6,,110052635403,,10000,CALVERT,-76.600308
,,,Y,MD,,$0,1,Non-Transient non-community system,,,,MT. HARMONY ELEMENTARY SCHOOL,20678,03,,N,0,0,,,,,MD1040030,____________U,,,38.52245,Zip Code Centroid,0,,,,110052461313,,10000,CALVERT,-76.612148
,,,Y,MD,,$0,1,Transient non-community system,,,,MT. HARMONY UNITED METHODIST CHURCH,20736,03,,N,0,0,,,,,MD1041231,V___________U,,,38.695117,Zip Code Centroid,0,,7,,110051917486,,10000,CALVERT,-76.60642
,,,Y,MD,,$0,1,Non-Transient non-community system,,,,MT. HOPE/ NANJEMOY ELEMENTARY SCHOOL,20646,03,,N,0,0,,,,,MD1080021,____________U,,,38.53915,Zip Code Centroid,0,,,,110051910991,,10000,CHARLES,-76.956382
,,,Y,MD,,$0,1,Transient non-community system,,,,MT. OLIVE UNITED METHODIST CHURCH,20678,03,,N,0,0,,,,,MD1041262,____________U,,,38.52245,Zip Code Centroid,0,,,,110052592315,,10000,CALVERT,-76.612148
,,,Y,MD,,$0,1,Transient non-community system,,,,MT. OLIVE-ST. JAMES NURSEY SCHOOL ANNEX,21771,03,,N,0,0,,,,,MD1061264,____________U,,,39.397179,Zip Code Centroid,0,,,,110052701073,,10000,CARROLL,-77.114831
,,,Y,MD,,$0,1,Transient non-community system,,,,MT. PLEASANT METHODIST CHURCH,21869,03,,N,0,0,,,,,MD1091075,____________U,,,38.4351,Zip Code Centroid,0,,,,110052527878,,10000,DORCHESTER,-75.88691
,,,Y,MD,,$0,1,Transient non-community system,,,,MT. UNION LUTHERAN CHURCH,21757,03,,N,0,0,,,,,MD1061212,____________U,,,39.573133,Zip Code Centroid,0,,,,110052492593,,10000,CARROLL,-77.264484
,,,Y,MD,,$0,1,Transient non-community system,,,,MT. ZION AFRICAN METHODIST EPISCOPAL CH.,21401,03,,N,0,0,,,,,MD1021712,____________U,,,38.990538,Zip Code Centroid,0,,2,,110051772970,,10000,ANNE ARUNDEL,-76.542957
,,,Y,MD,,$0,1,Transient non-community system,,,,MT. ZION METHODIST CHURCH AND SCHOOL,20711,03,,Y,0,1,,,,,MD1020111,_VV________VU,,,38.802222,Zip Code Centroid,1,,1,,110051938392,,10000,ANNE ARUNDEL,-76.662068
,,,Y,MD,,$0,1,Non-Transient non-community system,,,,MT. ZION UM CHURCH AND PRESCHOOL,20777,03,,Y,0,1,,,,,MD1131108,VVVVVVVVVVVVU,,,39.178051,Zip Code Centroid,1,,2,,110052456356,,10000,HOWARD,-76.970095
,,,Y,MD,,$0,1,Transient non-community system,,,,MT. ZION UMC,21048,03,,N,0,0,,,,,MD1061213,____________U,,,39.497287,Zip Code Centroid,0,,,,110052492637,,10000,CARROLL,-76.911505
,,,Y,MD,,$0,1,Transient non-community system,,,,MTA J.F.K. MAINTENANCE FACILITY #2,21901,03,,N,0,0,,,,,MD1070042,____________U,,,39.569319,Zip Code Centroid,0,,2,,110051940940,,10000,CECIL,-75.953667
,,,Y,MD,,$0,1,Transient non-community system,,,,MUDGETT BUSINESS CENTER,21048,03,,N,0,0,,,,,MD1061328,____________U,,,39.497287,Zip Code Centroid,0,,,,110051903142,,10000,CARROLL,-76.911505
,,,Y,MD,,$0,1,Community water system,,,,MULBERRY SOUTH,20636,03,,N,0,0,,,,,MD0180042,____________U,,,38.346421,Zip Code Centroid,0,,,,110013143712,,10000,ST. MARY'S,-76.559478
,,,Y,MD,,$0,1,Transient non-community system,,,,MULLENDORES AUCTION FACILITY,21713,03,,N,0,0,,,,,MD1211195,____________U,,,39.518238,Zip Code Centroid,0,,,,110051917770,,10000,WASHINGTON,-77.698294
,,,Y,MD,,$0,1,Transient non-community system,,,,MURPHYS TOWN AND COUNTRY,20609,03,,N,0,0,,,,,MD1181121,____________U,,,38.27589,Zip Code Centroid,0,,,,110052627216,,10000,ST. MARY'S,-76.733465
,,,Y,MD,,$0,1,Transient non-community system,,,,MUSKET RIDGE GOLF CLUB,15222,03,,N,0,0,,,,,MD1101319,____________U,,,40.452268,Zip Code Centroid,0,,,,110052627886,,10000,FREDERICK,-79.9839
,,,Y,MD,,$0,1,Transient non-community system,,,,MUSKET RIDGE GOLF CLUB-BATHROOMS,15222,03,,N,0,0,,,,,MD1101357,____________U,,,40.452268,Zip Code Centroid,0,,5,,110063331121,,10000,FREDERICK,-79.9839
,,,Y,MD,,$0,1,Non-Transient non-community system,,,,MUTUAL ELEMENTARY SCHOOL,20678,03,,N,0,0,,,,,MD1040032,____________U,,,38.52245,Zip Code Centroid,0,,,,110052461340,,10000,CALVERT,-76.612148
,,,Y,MD,,$0,1,Transient non-community system,,,,MVA - VEIP QUEEN ANNES CO.,21062,03,,N,0,0,,,,,MD1171248,____________U,,,39.197968,Zip Code Centroid,0,,,,110051955997,,10000,QUEEN ANNE'S,-76.6132
,,,Y,MD,,$0,1,Community water system,,,,MYSTIC HARBOUR,21811,03,,N,0,0,,,,,MD0230011,____________U,,,38.340589,Zip Code Centroid,0,,,,110012987937,,10000,WORCESTER,-75.198551
,,,Y,MD,,$0,1,Non-Transient non-community system,,,,N. DORCHESTER MIDDLE & HIGH SCHOOLS,21613,03,,N,0,1,,,,,MD1090010,SV__________U,,,38.553291,Zip Code Centroid,0,,9,,110052579321,,10000,DORCHESTER,-76.059044
,,,Y,MD,,$0,1,Transient non-community system,,,,NANJEMOY COMMUNITY CENTER,20677,03,,N,0,1,,,,,MD1080037,____VVVVV___U,,,38.501615,Zip Code Centroid,0,,1,,110052564088,,10000,CHARLES,-77.034948
,,,Y,MD,,$0,1,Community water system,,,,NANTUCKET POINT(DISTRIBUTION-DELAWARE),21811,03,,N,0,0,,,,,MD0230020,____________U,,,38.340589,Zip Code Centroid,0,,,,110012987973,,10000,WORCESTER,-75.198551
,,,Y,MD,,$0,1,Transient non-community system,,,,NAPA AND RED OCTOPUS TATTOO SHOP,19709,03,,N,0,0,,,,,MD1041263,____________U,,,39.474192,Zip Code Centroid,0,,3,,110052592342,,10000,CALVERT,-75.706551
,,,Y,MD,,$0,1,Non-Transient non-community system,,,,NARCONON DC,21788,03,,N,0,0,,THURMONT,,,MD0100046,____________U,,,39.586279,Zip Code Centroid,0,,,,110064361284,,10000,FREDERICK,-77.406333
,,,Y,MD,,$0,1,Transient non-community system,,,,NATIONAL COLONIAL FARM (ACCOKEEK FND.),20607,03,,Y,0,1,,,,,MD1161069,VVVVVVVVVVVVU,,,38.662655,Zip Code Centroid,1,,7,,110052551421,,10000,PRINCE GEORGE'S,-77.030692
24033,,09/30/2008,Y,MD,02070010,$0,1,Community water system,,24033,"$94,374",NAVAL AIR FACILITY - ANDREWS AFB,20762,03,,N,1,1,,ANDREWS AFB,Y,,MD0160019,,85.332,020700100305,38.791667,,0,PRINCE GEORGE'S COUNTY,,20762,110019887425,WEST RUNWAY,17465,PRINCE GEORGE'S,-76.875
24037,,09/16/2012,Y,MD,02060004,$0,1,Community water system,1,24037,"$38,500",NAVAL AIR STATION,20670,03,Y,N,1,0,,PATUXENT RIVER,Y,,MD0180022,____________U,46.104,020600040404,38.270694,,0,ST. MARY'S COUNTY,,20670,110011748118,"22445 PEARY ROAD, BLDG. 504",17465,ST MARY'S,-76.419444
24017,,,Y,MD,02070011,$0,1,"Non-Transient non-community system, Transient non-community system",,24017,,NAVAL RESEARCH LABORATORY BLOSSOM,20693,03,,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,WELCOME,,,MD1080022 MD1081211,_VVVVVVVVVVVU,12.689,020700110305,38.430394,ADDRESS MATCHING-HOUSE NUMBER,1,CHARLES COUNTY,2,20693,110022393113,10050 BLOSSOM POINT RD,50,CHARLES,-77.091238
24009,,,Y,MD,02060004,$0,1,Non-Transient non-community system,,24009,,NAVAL RESEARCH LABORATORY CBD,20732,03,,N,0,1,CENTER OF A FACILITY OR STATION,CHESAPEAKE BEACH,Y,,MD0040019,___V________U,19.679,020600040402,38.65806,ADDRESS MATCHING-HOUSE NUMBER,0,CALVERT COUNTY,1,20732,110003506055,5813 BAYSIDE ROAD,30,CALVERT,-76.53023
24017,,,Y,MD,02070011,$0,1,Community water system,,24017,,"NAVAL SUPPORT FACILITY, INDIAN HEAD",20640,03,Y,Y,1,1,POINT WHERE SUBSTANCE IS RELEASED,INDIAN HEAD,Y,,MD0080058,____________U,50.444,020700110102,38.583371,INTERPOLATION-MAP,1,CHARLES COUNTY,,20640,110000492495,101 STRAUSS AVENUE,50,CHARLES,-77.15746
,,,Y,MD,,$0,1,Non-Transient non-community system,,,,"NAVAL SUPPORT FACILITY, STUMP NECK ANNEX",20640,03,,N,0,0,,,,,MD1080039,____________U,,,38.595588,Zip Code Centroid,0,,,,110052564131,,10000,CHARLES,-77.162955
24003,,,Y,MD,02060004,$0,1,Community water system,,24003,,NAVAL SURFACE WARFARE CTR,21402,03,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,ANNAPOLIS,,,MD0020048,,15.44,020600040102,39.02661,ADDRESS MATCHING-HOUSE NUMBER,0,ANNE ARUNDEL COUNTY,,21409,110003505911,1661 BAY HEAD RD,50,ANNE ARUNDEL,-76.43214
,,,Y,MD,,$0,1,Community water system,,,,NAYLOR MILL VILLAGE MOBILE HOME PARK,21826,03,,N,0,1,,,,,MD0220221,_________VV_U,,,38.320833,Zip Code Centroid,0,,5,,110013140886,,10000,WICOMICO,-75.62183
,,,Y,MD,,$0,1,Non-Transient non-community system,,,,NAZARENE DAY CARE CENTER,21917,03,,Y,0,1,,,,,MD1070026,VVVVVVVVVVSVU,,,39.667795,Zip Code Centroid,1,,9,,110051937099,,10000,CECIL,-76.097254
,,,Y,MD,,$0,1,Transient non-community system,,,,NECK DISTRICT V.F.C.,21613,03,,N,0,0,,,,,MD1091078,____________U,,,38.553291,Zip Code Centroid,0,,,,110052527949,,10000,DORCHESTER,-76.059044
,,,Y,MD,,$0,1,Community water system,,,,NELPINE MOBILE HOME PARK,21657,03,,N,0,0,,,,,MD0050210,____________U,,,38.941918,Zip Code Centroid,0,,,,110013149592,,10000,CAROLINE,-75.97624
,,,Y,MD,,$0,1,Non-Transient non-community system,,,,"NEUTRON PRODUCTS, INC.",20842,03,,N,0,0,,,,,MD1150044,____________U,,,39.19145,Zip Code Centroid,0,,5,,110052496991,,10000,MONTGOMERY,-77.450191
,,,Y,MD,,$0,1,Transient non-community system,,,,NEW ANTIOCH BAPTIST CHURCH,21133,03,,N,0,0,,,,,MD1031305,____________U,,,39.377057,Zip Code Centroid,0,,,,110051950974,,10000,BALTIMORE,-76.812822
,,,Y,MD,,$0,1,Community water system,,,,NEW DESIGN,21704,03,,Y,0,1,,,,,MD0100030,VVVVVVVVVVVVU,,,39.334896,Zip Code Centroid,1,,,,110012989524,,10000,FREDERICK,-77.377854
,,,Y,MD,,$0,1,Transient non-community system,,,,NEW GERMANY STATE PARK (CABIN AREA),21536,03,,N,0,0,,,,,MD1111008,____________U,,,39.691768,Zip Code Centroid,0,,,,110052509549,,10000,GARRETT,-79.150079
,,,Y,MD,,$0,1,Transient non-community system,,,,NEW GERMANY STATE PARK (CAMPING AREA),21536,03,,N,0,0,,,,,MD1111048,____________U,,,39.691768,Zip Code Centroid,0,,,,110052615292,,10000,GARRETT,-79.150079
,,,Y,MD,,$0,1,Transient non-community system,,,,NEW HOPE 7TH-DAY ADVENTIST CHURCH,20759,03,,N,0,0,,,,,MD1130033,____________U,,,39.159364,Zip Code Centroid,0,,,,110052563463,,10000,HOWARD,-76.929259
,,,Y,MD,,$0,1,Non-Transient non-community system,,,,NEW HOPE PRESBYTERIAN CHURCH,20855,03,,N,0,0,,,,,MD1151075,____________U,,,39.14628,Zip Code Centroid,0,,2,,110052680504,,10000,MONTGOMERY,-77.135632
,,,Y,MD,,$0,1,Non-Transient non-community system,,,,NEW LIFE CHRISTIAN SCHOOL,21703,03,,N,0,1,,,,,MD1100052,__VVV_VV____U,,,39.363548,Zip Code Centroid,0,,4,,110052536181,,10000,FREDERICK,-77.465221
,,,Y,MD,,$0,1,Transient non-community system,,,,NEW LIFE FAITH CENTER,21917,03,,N,0,0,,,,,MD1071311,____________U,,,39.667795,Zip Code Centroid,0,,3,,110052684804,,10000,CECIL,-76.097254
,,,Y,MD,,$0,1,Transient non-community system,,,,NEW LIFE WESLYAN CHURCH,20646,03,,N,0,1,,,,,MD1081197,____VVVVVVV_U,,,38.53915,Zip Code Centroid,0,,2,,110052681362,,10000,CHARLES,-76.956382
,,,Y,MD,,$0,1,Transient non-community system,,,,NEW MARKET CITCO,20622,03,,N,0,0,,,,,MD1181219,____________U,,,38.491085,Zip Code Centroid,0,,1,,110052562892,,10000,ST. MARY'S,-76.775347
,,,Y,MD,,$0,1,Transient non-community system,,,,NEW MARKET GRANGE #362,21774,03,,N,0,0,,,,,MD1101145,____________U,,,39.403864,Zip Code Centroid,0,,,,110052700001,,10000,FREDERICK,-77.288579
,,,Y,MD,,$0,1,Non-Transient non-community system,,,,NEW MARKET SHOPPING CENTER,20833,03,,N,0,1,,,,,MD1100024,____VVVVVV__U,,,39.192499,Zip Code Centroid,0,,4,,110052699852,,10000,FREDERICK,-77.051574
,,,Y,MD,,$0,1,Non-Transient non-community system,,,,NEW MIDWAY ELEMENTARY,21701,03,,N,0,0,,,,,MD1100025,____________U,,,39.432374,Zip Code Centroid,0,,,,110052699898,,10000,FREDERICK,-77.376341
,,,Y,MD,,$0,1,Transient non-community system,,,,NEW MIDWAY VOLUNTEER FIRE DEPARTMENT,21775,03,,N,0,0,,,,,MD1101147,____________U,,,39.56689,Zip Code Centroid,0,,,,110052700056,,10000,FREDERICK,-77.29109
,,,Y,MD,,$0,1,Transient non-community system,,,,NEW STAR INN,21113,03,,Y,0,1,,,,,MD1021201,__VVVVVVVVVVU,,,39.064376,Zip Code Centroid,1,,9,,110051960945,,10000,ANNE ARUNDEL,-76.712498
,,,Y,MD,,$0,1,Transient non-community system,,,,NEW UNION WESLEY UM CHURCH,21619,03,,N,0,0,,,,,MD1171141,____________U,,,38.958029,Zip Code Centroid,0,,2,,110049220543,,10000,QUEEN ANNE'S,-76.277725
,,,Y,MD,,$0,1,Non-Transient non-community system,1,,,NEW WINDSOR QUARRY MAINTENANCE SHOP,,03,,N,0,0,,,,,MD1060084,____________U,,,39.563189,County Centroid,0,,,,MD1060084,,30000,Carroll,-77.015512
,,,Y,MD,,$0,1,Transient non-community system,,,,NEW YORK J&P PIZZA ELDERSBURG,,03,,N,0,0,,,,,MD1061068,____________U,,,39.563189,County Centroid,0,,,,110052652358,,30000,CARROLL,-77.015512
,,,Y,MD,,$0,1,Community water system,,,,NEWARK,,03,,N,0,0,,NEWARK,,,MD0230002,____________U,,,38.268115,Place Name Centroid,0,,,,110013141028,,20000,WORCESTER,-75.288795
,,,Y,MD,,$0,1,Transient non-community system,1,,,NEWBURG VOLUNTEER RESCUE SQUAD INC,20664,03,,N,0,0,,,,,MD1081209,____________U,,,38.364755,Zip Code Centroid,0,,,,110052564499,,10000,CHARLES,-76.915041
,,,Y,MD,,$0,1,Community water system,,,,NEWTOWN ESTATES - TIP HILL WATER CO.,20602,03,,N,0,0,,,,,MD0080031,____________U,,,38.593313,Zip Code Centroid,0,,,,110013147282,,10000,CHARLES,-76.898975
,,,Y,MD,,$0,1,Community water system,,,,NEWTOWN VILLAGE,20646,03,,N,0,1,,,,,MD0080032,_______V____U,,,38.53915,Zip Code Centroid,0,,,,110012989025,,10000,CHARLES,-76.956382
,,,Y,MD,,$0,1,Community water system,,,,NIELSEN MOBILE HOME PARK [MARSH CREEK],21601,03,,N,0,0,,,,,MD0050218,____________U,,,38.791472,Zip Code Centroid,0,,4,,110013149681,,10000,CAROLINE,-76.09609
,,,Y,MD,,$0,1,Transient non-community system,,,,NIGHT HAWK GOLF CENTER,21012,03,,N,0,1,,,,,MD1021375,____VVVVVV__U,,,39.04297,Zip Code Centroid,0,,,,110051773309,,10000,ANNE ARUNDEL,-76.51012
24031,,,Y,MD,02070008,$0,1,Non-Transient non-community system,,24031,,NIH ANIMAL CTR,20837,03,,N,0,1,,POOLESVILLE,,,MD1150040,__VV__VV____U,17.374,020700080904,39.129167,,0,MONTGOMERY COUNTY,1,20837,110019869490,16701 ELMER SCHOOL RD,17465,MONTGOMERY,-77.424167
,,,Y,MD,,$0,1,Transient non-community system,,,,NIXONS FARM,21794,03,,N,0,0,,,,,MD1131030,____________U,,,39.295325,Zip Code Centroid,0,,,,110052644607,,10000,HOWARD,-76.957588
,,,Y,MD,,$0,1,Non-Transient non-community system,,,,NOAHS ARK LEARNING CENTER,20639,03,,N,0,0,,,,,MD1040080,____________U,,,38.614027,Zip Code Centroid,0,,,,110051917155,,10000,CALVERT,-76.600308
,,,Y,MD,,$0,1,Non-Transient non-community system,,,,NOCKS AUTO BODY REPAIR & TIRE CENTER,21851,03,,N,0,0,,,,,MD1230073,____________U,,,38.062227,Zip Code Centroid,0,,,,110052449720,,10000,WORCESTER,-75.534611
,,,Y,MD,,$0,1,Non-Transient non-community system,,,,NORRISVILLE ELEMENTARY SCHOOL,21014,03,,N,0,0,,,,,MD1120027,____________U,,,39.537583,Zip Code Centroid,0,,,,110052490103,,10000,HARFORD,-76.35491
,,,Y,MD,,$0,1,Transient non-community system,,,,NORRISVILLE LIBRARY AND REC CENTER,21014,03,,N,0,0,,,,,MD1121265,____________U,,,39.537583,Zip Code Centroid,0,,1,,110052695650,,10000,HARFORD,-76.35491
,,,Y,MD,,$0,1,Transient non-community system,,,,NORRISVILLE UM CHURCH,21161,03,,N,0,0,,,,,MD1121189,____________U,,,39.647442,Zip Code Centroid,0,,,,110052489712,,10000,HARFORD,-76.606662
,,,Y,MD,,$0,1,Transient non-community system,,,,NORTH AMERICAN ROD AND GUN CLUB,21742,03,,N,0,0,,,,,MD1211056,____________U,,,39.659057,Zip Code Centroid,0,,,,110052452001,,10000,WASHINGTON,-77.68256
,,,Y,MD,,$0,1,Transient non-community system,,,,NORTH BAY ADVENTURE CAMP,21901,03,,N,0,0,,,,,MD1071018,____________U,,,39.569319,Zip Code Centroid,0,,,,110051916593,,10000,CECIL,-75.953667
24009,,,Y,MD,02060004,$0,1,Community water system,,24009,,NORTH BEACH,20714,03,,Y,0,1,CENTER OF A FACILITY OR STATION,NORTH BEACH,,,MD0040030,VVVVVVVVVVVVU,16.926,020600040402,38.70481,ADDRESS MATCHING-HOUSE NUMBER,1,CALVERT COUNTY,,20714,110013151203,8916 CHESAPEAKE,30,CALVERT,-76.53322
,,,Y,MD,,$0,1,Non-Transient non-community system,,,,NORTH BEND ELEMENTARY SCHOOL,21014,03,,N,0,0,,,,,MD1120048,____________U,,,39.537583,Zip Code Centroid,0,,,,110052588455,,10000,HARFORD,-76.35491
,,,Y,MD,,$0,1,Non-Transient non-community system,,,,NORTH CAROLINE HIGH SCHOOL,21629,03,,N,0,0,,,,,MD1050013,____________U,,,38.823026,Zip Code Centroid,0,,,,110052539936,,10000,CAROLINE,-75.836327
,,,Y,MD,,$0,1,Transient non-community system,,,,NORTH CARROLL ASSEMBLY OF GOD,21102,03,,N,0,0,,,,,MD1061273,____________U,,,39.678551,Zip Code Centroid,0,,4,,110052701279,,10000,CARROLL,-76.864593
,,,Y,MD,,$0,1,Non-Transient non-community system,1,,,NORTH CARROLL COMMUNITY SCHOOL,,03,,N,0,0,,,,,MD1060085,____________U,,,39.563189,County Centroid,0,,,,MD1060085,,30000,Carroll,-77.015512
,,,Y,MD,,$0,1,Transient non-community system,,,,NORTH EAST LITTLE LEAGUE,21901,03,,Y,0,1,,,,,MD1071146,VVVVVVVVVVVVU,,,39.569319,Zip Code Centroid,1,,5,,110052685304,,10000,CECIL,-75.953667
,,,Y,MD,,$0,1,Transient non-community system,,,,NORTH EAST RIVER YACHT CLUB,21901,03,,Y,0,1,,,,,MD1071148,_VV_VVVVVVVVU,,,39.569319,Zip Code Centroid,1,,3,,110052685395,,10000,CECIL,-75.953667
,,,Y,MD,,$0,1,Transient non-community system,,,,NORTH EAST STATE PARK N. E. RIVER BEACH,21108,03,,N,0,0,,,,,MD1071147,____________U,,,39.094166,Zip Code Centroid,0,,,,110052685340,,10000,CECIL,-76.613865
,,,Y,MD,,$0,1,Transient non-community system,,,,NORTH HARFORD BAPTIST CHURCH,21084,03,,N,0,0,,,,,MD1121305,____________U,,,39.6094,Zip Code Centroid,0,,,,110052482381,,10000,HARFORD,-76.468803
,,,Y,MD,,$0,1,Non-Transient non-community system,,,,NORTH HARFORD ELEMENTARY,21014,03,,N,0,0,,,,,MD1120028,____________U,,,39.537583,Zip Code Centroid,0,,,,110052490112,,10000,HARFORD,-76.35491
,,,Y,MD,,$0,1,Non-Transient non-community system,,,,NORTH HARFORD HIGH SCHOOL,21014,03,,N,0,0,,,,,MD1120029,____________U,,,39.537583,Zip Code Centroid,0,,,,110052490130,,10000,HARFORD,-76.35491
,,,Y,MD,,$0,1,Non-Transient non-community system,,,,NORTH HARFORD MIDDLE SCHOOL,21014,03,,N,0,0,,,,,MD1120030,____________U,,,39.537583,Zip Code Centroid,0,,4,,110052490167,,10000,HARFORD,-76.35491
,,,Y,MD,,$0,1,Transient non-community system,,,,NORTH HARFORD SWIM CLUB,21084,03,,N,0,0,,,,,MD1121077,____________U,,,39.6094,Zip Code Centroid,0,,,,110052472800,,10000,HARFORD,-76.468803
,,,Y,MD,,$0,1,Non-Transient non-community system,,,,NORTHERN MIDDLE & HIGH SCHOOLS,20678,03,,N,0,0,,,,,MD1040034,____________U,,,38.52245,Zip Code Centroid,0,,,,110049180783,,10000,CALVERT,-76.612148
,,,Y,MD,,$0,1,Community water system,,,,NORTHERN VIRGINIA PROPERTIES LLC,20772,03,,N,0,0,,,,,MD0160203,____________U,,,38.777001,Zip Code Centroid,0,,,,110012990139,,10000,PRINCE GEORGE'S,-76.784167
,,,Y,MD,,$0,1,Non-Transient non-community system,,,,NORTHROP GRUMMAN - UNDERSEA SYSTEMS,21409,03,,N,0,0,,,,,MD1020037,____________U,,,39.022144,Zip Code Centroid,0,,2,,110051888203,,10000,ANNE ARUNDEL,-76.449167
,,,Y,MD,,$0,1,Non-Transient non-community system,,,,NORTHWESTERN ELEMENTARY SCHOOL,21804,03,,N,0,1,,,,,MD1220018,_____VVV__V_U,,,38.35112,Zip Code Centroid,0,,4,,110052533282,,10000,WICOMICO,-75.543482
,,,Y,MD,,$0,1,Transient non-community system,,,,"NUTTERS CROSSING CLUBHOUSE,LINK FOOD SRV",21804,03,,N,0,1,,,,,MD1221153,___VVV______U,,,38.35112,Zip Code Centroid,0,,3,,110052582059,,10000,WICOMICO,-75.543482
,,,Y,MD,,$0,1,Transient non-community system,,,,NUTTERS CROSSING GC- SATELLITE BUILDING,21804,03,,Y,0,1,,,,,MD1221177,___VVVVVVVVVU,,,38.35112,Zip Code Centroid,1,,3,,110051948782,,10000,WICOMICO,-75.543482
,,,Y,MD,,$0,1,Transient non-community system,,,,O.C. CLUSS LUMBER COMPANY,21550,03,,N,0,1,,,,,MD1110026,______V_____U,,,39.394711,Zip Code Centroid,0,,1,,110052509193,,10000,GARRETT,-79.406058
,,,Y,MD,,$0,1,Transient non-community system,,,,OAK GROVE BAPTIST CHURCH,20662,03,,N,0,1,,,,,MD1081066,VVVVVVV_____U,,,38.4243,Zip Code Centroid,0,,3,,110052539026,,10000,CHARLES,-77.199208
,,,Y,MD,,$0,1,Transient non-community system,,,,OAK GROVE BAPTIST CHURCH AND SCHOOL,21015,03,,Y,0,1,,,,,MD1121275,VVVVSSSSSSVVU,,,39.572202,Zip Code Centroid,1,,10,,110052576315,,10000,HARFORD,-76.305175
,,,Y,MD,,$0,1,Transient non-community system,,,,OAK GROVE MARINA WELL #1,21037,03,,N,0,0,,,,,MD1021600,____________U,,,38.934814,Zip Code Centroid,0,,,,110051952829,,10000,ANNE ARUNDEL,-76.542711
,,,Y,MD,,$0,1,Transient non-community system,,,,OAK GROVE MARINA WELL #2 - PIERS,21037,03,,N,0,0,,,,,MD1021695,____________U,,,38.934814,Zip Code Centroid,0,,,,110051772621,,10000,ANNE ARUNDEL,-76.542711
,,,Y,MD,,$0,1,Community water system,,,,OAK HILL ESTATES,20675,03,,N,0,1,,,,,MD0080034,VVVVVVVVVVV_U,,,38.57421,Zip Code Centroid,0,,5,,110013147344,,10000,CHARLES,-77.027741
,,,Y,MD,,$0,1,Community water system,,,,OAK RIDGE MOBILE HOME PARK,21826,03,,N,0,0,,,,,MD0220209,____________U,,,38.320833,Zip Code Centroid,0,,3,,110013140680,,10000,WICOMICO,-75.62183
,,,Y,MD,,$0,1,Transient non-community system,,,,OAK RIDGE PARK,20646,03,,N,0,0,,,,,MD1081166,____________U,,,38.53915,Zip Code Centroid,0,,,,110051932263,,10000,CHARLES,-76.956382
,,,Y,MD,,$0,1,Community water system,,,,OAK TERRACE MOBILE HOME PARK LLC,21804,03,,N,0,1,,,,,MD0220219,______VV____U,,,38.35112,Zip Code Centroid,0,,2,,110047853952,,10000,WICOMICO,-75.543482
