FacDerivedStctyFIPS,SDWAFormalActionCount,FacDateLastPenalty,SDWISFlag,FacState,FacDerivedHuc,FacTotalPenalties,Score,SDWASystemTypes,SDWAInspections5yr,FacFIPSCode,FacLastPenaltyAmt,FacName,FacZip,FacEPARegion,FacMajorFlag,NC,FacFormalActionCount,ViolFlag,FacReferencePoint,FacCity,FacImpWaterFlg,FacPenaltyCount,SDWAIDs,SDWA3yrComplQtrsHistory,FacPercentMinority,FacDerivedWBD,FacLat,FacCollectionMethod,CurrVioFlag,FacStdCountyName,SDWAInformalCount,FacDerivedZip,RegistryID,FacStreet,FacAccuracyMeters,FacCounty,FacLong
02170,,,Y,AK,19020402,$0,1,Non-Transient non-community system,,02170,,MAT-SU REGIONAL MEDICAL CENTER LLC,99645,10,,N,0,0,CENTER OF A FACILITY OR STATION,PALMER,,,AK2220157,,17.197,,61.56198,ADDRESS MATCHING-HOUSE NUMBER,0,MATANUSKA-SUSITNA BOROUGH,,99645,110056300266,2500 S WOODWORTH LOOP,30,MATANUSKA-SUSITNA,-149.26056
02170,,,Y,AK,19020402,$0,1,Community water system,,02170,,MATANUSKA HEIGHTS DUCHESS,99645,10,,N,0,1,FACILITY CENTROID,PALMER,,,AK2227547,____VVVVV___U,16.962,,61.573117,INTERPOLATION-PHOTO,0,MATANUSKA-SUSITNA BOROUGH,2,99645,110012957719,E DUCHESS DR,492,MATANUSKA-SUSITNA,-149.252186
,,,Y,AK,,$0,1,Non-Transient non-community system,,,,MATANUSKA TELEPHONE ASSOCIATION,,10,,N,0,1,,,,,AK2220025,____VVVVV___U,,,63.346191,State Centroid,0,,,,110051009591,,100000,MATANUSKA-SUSITNA,-152.837068
,,,Y,AK,,$0,1,Non-Transient non-community system,,,,MATSU WATER BOTTLING,,10,,N,0,1,,,,,AK2225713,__V_V_______U,,,63.346191,State Centroid,0,,2,,110051009190,,100000,MATANUSKA-SUSITNA,-152.837068
02020,,,Y,AK,19020401,$0,1,Community water system,,02020,,MAYFLOWER TRAILER COURT,99504,10,,N,0,1,CENTER OF A FACILITY OR STATION,ANCHORAGE,,,AK2211619,VVVVVV______U,49.571,,61.21436,ADDRESS MATCHING-HOUSE NUMBER,0,ANCHORAGE MUNICIPALITY,,99504,110012954749,1001 BONIFACE PKY,30,ANCHORAGE,-149.77844
,,,Y,AK,,$0,1,Transient non-community system,,,,MCCARTHY LODGE,,10,,N,0,1,,,,,AK2291108,VVVVVVV_____U,,,63.346191,State Centroid,0,,,,110050912198,,100000,VALDEZ-CORDOVA,-152.837068
02290,,,Y,AK,19030405,$0,1,Community water system,,02290,,MCGRATH WATER SYSTEM,99627,10,,Y,0,1,FACILITY CENTROID,MCGRATH,,,AK2280155,VVVSSVVVSV_VU,60.125,,62.956374,INTERPOLATION-PHOTO,1,YUKON-KOYUKUK CENSUS AREA,1,99627,110012964257,TONZONA AVE,942,YUKON-KOYUKUK,-155.592928
,,,Y,AK,,$0,1,Non-Transient non-community system,,,,MCKENZIE INLET LOGGING CAMP,,10,,Y,0,1,,,,,AK2121522,_____VVVSSSVU,,,55.449938,County Centroid,1,,2,,AK2121522,,30000,Ketchikan Gateway Borough,-131.106685
02068,,,Y,AK,19040508,$0,1,Transient non-community system,,02068,,MCKINLEY CHALET RESORT,99755,10,,Y,0,1,FACILITY CENTROID,DENALI NATIONAL PARK,,,AK2391948,____________U,19.231,,63.749938,INTERPOLATION-PHOTO,1,DENALI BOROUGH,,99729,110058924954,238.9 PARKS HWY,18729,DENALI,-148.901997
,,,Y,AK,,$0,1,Transient non-community system,,,,MCKINLEY CREEKSIDE CABINS,,10,,N,0,1,,,,,AK2390447,VVVVVVV__VV_U,,,63.346191,State Centroid,0,,,,110050911938,,100000,YUKON-KOYUKUK,-152.837068
,,,Y,AK,,$0,1,Transient non-community system,,,,MCKINLEY CREEKSIDE CABINS EMPLOYEE HOUSI,,10,,N,0,1,,,,,AK2391930,VVVVVVV_____U,,,63.346191,State Centroid,0,,,,110051019045,,100000,DENALI,-152.837068
,,,Y,AK,,$0,1,Transient non-community system,,,,MCKINLEY RV & 49TH BREWHOUSE,,10,,Y,0,1,,,,,AK2391786,VVVVVVVVVVVVU,,,63.682732,County Centroid,1,,4,,110050903910,,30000,DENALI BOROUGH,-150.026719
02020,,,Y,AK,19020401,$0,1,Community water system,,02020,,MCKINLEY VIEW ESTATES,99567,10,,N,0,0,FACILITY CENTROID,CHUGIAK,,,AK2210697,____________U,15.709,,61.414722,INTERPOLATION-PHOTO,0,ANCHORAGE MUNICIPALITY,,99567,110012953731,BARON DR,124,ANCHORAGE,-149.458719
02068,,,Y,AK,19040508,$0,1,Transient non-community system,,02068,,MCKINLEY VILLAGE RESORT,99729,10,,Y,0,1,FACILITY CENTROID,CANTWELL,,,AK2390293,VVV_________U,4.301,,63.655118,INTERPOLATION-PHOTO,1,DENALI BOROUGH,,99729,110054899650,231.5 PARKS HWY,115,DENALI,-148.826659
02170,,,Y,AK,19020402,$0,1,Community water system,,02170,,MEADOW BROOK SUBDIVISION,99654,10,,N,0,1,,WASILLA,,,AK2220037,VVVVVVVVVV__U,17.716,,61.582722,,0,MATANUSKA-SUSITNA BOROUGH,2,99645,110015736328,LAUREN DR & WILDERNESS DR,17645,MATANUSKA-SUSITNA,-149.283167
,,,Y,AK,,$0,1,Non-Transient non-community system,,,,MEADOW LAKES CENTER,,10,,N,0,0,,,,,AK2224557,____________U,,,63.346191,State Centroid,0,,,,110050999755,,100000,MATANUSKA-SUSITNA,-152.837068
02020,,,Y,AK,19020401,$0,1,Community water system,,02020,,MEADOW RIDGE ESTATES,99567,10,,N,0,1,FACILITY CENTROID,CHUGIAK,,,AK2210401,VVVVVVVVVV__U,15.746,,61.409058,INTERPOLATION-PHOTO,0,ANCHORAGE MUNICIPALITY,,99567,110012952670,FERNDALE ST,124,ANCHORAGE,-149.420454
,,,Y,AK,,$0,1,Transient non-community system,,,,MEADOW VALLEY SD ADD #1,,10,,N,0,0,,,,,AK2227173,____________U,,,63.346191,State Centroid,0,,,,110051007575,,100000,MATANUSKA-SUSITNA,-152.837068
02050,,,Y,AK,19030503,$0,1,Community water system,,02050,,MEKORYUK WASHETERIA RESERVOIR,99630,10,,Y,0,1,FACILITY CENTROID,MEKORYUK,,,AK2271562,VVVVSVVVVVVVU,95.833,,60.342878,INTERPOLATION-PHOTO,1,BETHEL CENSUS AREA,,99630,110012965452,MEKORYUK,1025,BETHEL,-166.211236
02261,,,Y,AK,19020101,$0,1,Community water system,,02261,,MENTASTA WASHETERIA/14 PLEX,99586,10,,N,0,0,FACILITY CENTROID,GAKONA,,,AK2381498,____________U,96.25,,62.93211,INTERPOLATION-PHOTO,0,VALDEZ-CORDOVA CENSUS AREA,,99586,110012967593,MENTASTA LAKE RD,3772,VALDEZ-CORDOVA,-143.790264
02198,,,Y,AK,19010102,$0,1,Community water system,,02198,,METLAKATLA WATER TREATMENT,99926,10,,Y,0,1,,METLAKATLA,,,100211202,VVVVVSSVV___U,90,,55.115729,,1,PRINCE OF WALES-HYDER CENSUS AREA,,99926,110011381897,WALDEN POINT RD,17430,PRINCE OF WALES-HYDER,-131.549284
02020,,,Y,AK,19020401,$0,1,Community water system,,02020,,METRO APARTMENTS,99567,10,,Y,0,1,CENTER OF A FACILITY OR STATION,CHUGIAK,,,AK2215524,VVVVVVVVVVVVU,15.703,,61.41395,ADDRESS MATCHING-HOUSE NUMBER,1,ANCHORAGE MUNICIPALITY,,99567,110012955720,21405 GINGER LEE DR,30,ANCHORAGE,-149.43629
,,,Y,AK,,$0,1,Transient non-community system,,,,"METRO CAFE, THE",,10,,N,0,1,,,,,AK2220188,_________VV_U,,,62.182174,County Centroid,0,,,,110050932531,,30000,MATANUSKA-SUSITNA BOROUGH,-149.407974
,,,Y,AK,,$0,1,Transient non-community system,,,,MID VALLEY CHRISTIAN CENTER,,10,,N,0,0,,,,,AK2221347,____________U,,,63.346191,State Centroid,0,,,,110051015664,,100000,MATANUSKA-SUSITNA,-152.837068
,,,Y,AK,,$0,1,Non-Transient non-community system,,,,MIDNIGHT SUN FAMILY LEARNING CENTER,,10,,N,0,0,,,,,AK2220098,____________U,,,63.346191,State Centroid,0,,,,110050924498,,100000,MATANUSKA-SUSITNA,-152.837068
02170,,,Y,AK,19020402,$0,1,Community water system,,02170,,MIDTOWN ESTATES,99645,10,,N,0,1,,PALMER,,,AK2227204,_V__________U,17.212,,61.601743,,0,MATANUSKA-SUSITNA BOROUGH,,99645,110012961731,N BROADWAY DR,17430,MATANUSKA-SUSITNA,-149.216888
,,,Y,AK,,$0,1,Transient non-community system,,,,MILLERS LANDING,,10,,Y,0,1,,,,,AK2249079,VVVV__VVVVVVU,,,63.346191,State Centroid,1,,,,110050999201,,100000,KENAI PENINSULA,-152.837068
,,,Y,AK,,$0,1,Transient non-community system,,,,MILLERS MARKET,,10,,N,0,0,,,,,AK2222351,____________U,,,63.346191,State Centroid,0,,,,110050908639,,100000,MATANUSKA-SUSITNA,-152.837068
02185,,01/14/2016,Y,AK,19060401,"$100,000",1,"Non-Transient non-community system, Transient non-community system",39,02185,"$100,000",MILNE POINT UNIT,99734,10,Y,N,1,1,,PRUDHOE BAY,,1,AK2333364 AK2333464,_VV_________U,23.077,,70.4574,UNKNOWN,0,NORTH SLOPE BOROUGH,,99789,110064404700,1000 MILNE POINT RD,35930,NORTH SLOPE,-149.441
,,,Y,AK,,$0,1,Transient non-community system,,,,MINERS MARKET / CHEVRON,,10,,Y,0,1,,,,,AK2390536,VVVVVVVVVVVVU,,,63.346191,State Centroid,1,,1,,110050912018,,100000,DENALI,-152.837068
02290,,,Y,AK,19040509,$0,1,Community water system,,02290,,MINTO COMMUNITY WATER SYSTEM,99758,10,,Y,0,1,FACILITY CENTROID,MINTO,,,AK2300159,VVVSSSSSSSSSU,95.714,,65.148045,INTERPOLATION-PHOTO,1,YUKON-KOYUKUK CENSUS AREA,9,99758,110012965096,MAIN RD,871,YUKON-KOYUKUK,-149.352694
,,,Y,AK,,$0,1,Transient non-community system,,,,MISTLETOE MALL,,10,,N,0,0,,,,,AK2313225,____________U,,,63.346191,State Centroid,0,,,,110050970222,,100000,FAIRBANKS NORTH STAR,-152.837068
,,,Y,AK,,$0,1,Community water system,,,,MOA MUNICIPALITY OF ANCHORAGE,,10,,Y,0,1,,ANCHORAGE,,,AK2210906,VVVVVVVVVVVVU,,,61.177549,Place Name Centroid,1,,,,110012954017,,20000,ANCHORAGE,-149.274354
,,,Y,AK,,$0,1,Transient non-community system,,,,MOM & POPS 4 CORNERS PLAZA,,10,,Y,0,1,,,,,AK2227262,___VVVVVVVVVU,,,63.346191,State Centroid,1,,,,110051007628,,100000,MATANUSKA-SUSITNA,-152.837068
02122,,09/29/2003,Y,AK,19020601,$0,1,Transient non-community system,,02122,"$24,400",MONOPOD PLATFORM,99682,10,Y,N,0,1,FACILITY CENTROID,TYONEK,,,AK2241907,____________U,0,,60.89603,INTERPOLATION-PHOTO,0,KENAI PENINSULA BOROUGH,,,110007920517,UPPER COOK INLET,18626,KENAI PENINSULA,-151.580719
,,,Y,AK,,$0,1,Transient non-community system,,,,MONROES MONDEROSA,,10,,Y,0,1,,,,,AK2390269,VVVVVVVVVVVVU,,,63.346191,State Centroid,1,,,,110051012293,,100000,YUKON-KOYUKUK,-152.837068
,,,Y,AK,,$0,1,Transient non-community system,,,,MONTANA CREEK BAPTIST CHURCH,,10,,N,0,0,,,,,AK2224751,____________U,,,63.346191,State Centroid,0,,,,110051000064,,100000,MATANUSKA-SUSITNA,-152.837068
02180,,,Y,AK,19050104,$0,1,Community water system,,02180,,MOONLIGHT WATER DELIVERY,99762,10,,Y,0,1,FACILITY CENTROID,NOME,,,AK2340735,VVVVVVVVVVVVU,57.233,,64.552997,INTERPOLATION-PHOTO,1,NOME CENSUS AREA,,99762,110012969127,FOOT TRAIL,444,NOME,-165.413278
02090,,,Y,AK,19040507,$0,1,Community water system,,02090,,MOOSE CREEK APARTMENTS,99705,10,,N,0,1,FACILITY CENTROID,NORTH POLE,,,AK2370552,______V____VU,25.369,,64.714494,INTERPOLATION-PHOTO,0,FAIRBANKS NORTH STAR BOROUGH,,99705,110009691299,3397 BELLWOOD ST,111,FAIRBANKS NORTH STAR,-147.164934
,,,Y,AK,,$0,1,Non-Transient non-community system,,,,MOOSE CREEK BUS BARN,,10,,N,0,1,,,,,AK2373039,__________VVU,,,64.690832,County Centroid,0,,,,AK2373039,,30000,Fairbanks North Star Borough,-146.599867
,,,Y,AK,,$0,1,Transient non-community system,,,,MOOSE MASTERS,,10,,N,0,0,,,,,AK2382062,____________U,,,63.864997,County Centroid,0,,,,AK2382062,,30000,Southeast Fairbanks Census Area,-143.218628
,,,Y,AK,,$0,1,Transient non-community system,,,,MOOSE MOUNTAIN,,10,,N,0,1,,,,,AK2313869,VVVV________U,,,63.346191,State Centroid,0,,,,110050997123,,100000,FAIRBANKS NORTH STAR,-152.837068
,,,Y,AK,,$0,1,Transient non-community system,,,,MOOSE RIVER RV PARK,,10,,Y,0,1,,,,,AK2249009,SVVV_VV_VVVVU,,,63.346191,State Centroid,1,,,,110050990790,,100000,KENAI PENINSULA,-152.837068
,,,Y,AK,,$0,1,Transient non-community system,,,,MOOSEQUITOS BAR AND LIQUOR,,10,,Y,0,1,,,,,AK2241614,VVVVVVVVSVVSU,,,63.346191,State Centroid,1,,,,110050950253,,100000,KENAI PENINSULA,-152.837068
,,,Y,AK,,$0,1,Transient non-community system,,,,MOTEL NORD HAVEN,,10,,N,0,1,,,,,AK2391508,_____VV_____U,,,63.346191,State Centroid,0,,,,110050903670,,100000,DENALI,-152.837068
,,,Y,AK,,$0,1,Transient non-community system,,,,MOUNTAIN ASH BUSINESS PARK,,10,,N,0,1,,,,,AK2225988,VVVVVVVVV___U,,,63.346191,State Centroid,0,,2,,110050969163,,100000,MATANUSKA-SUSITNA,-152.837068
02170,,,Y,AK,19020402,$0,1,Community water system,,02170,,MOUNTAIN VIEW ESTATES,99645,10,,N,0,1,FACILITY CENTROID,PALMER,,,AK2226509,VVVVVVVVV___U,19.725,,61.558159,INTERPOLATION-PHOTO,0,MATANUSKA-SUSITNA BOROUGH,,99645,110012959450,S KAYE MARIE DR,492,MATANUSKA-SUSITNA,-149.130435
,,,Y,AK,,$0,1,Transient non-community system,,,,MOUNTAIN VIEW RV PARK,,10,,N,0,1,,,,,AK2226143,_VVVVVVVV___U,,,63.346191,State Centroid,0,,4,,110050941406,,100000,MATANUSKA-SUSITNA,-152.837068
,,,Y,AK,,$0,1,Transient non-community system,,,,MOUNTAIN VILLAGE PLAZA,,10,,N,0,0,,,,,AK2220634,____________U,,,63.346191,State Centroid,0,,,,110050931159,,100000,MATANUSKA-SUSITNA,-152.837068
02270,,,Y,AK,19040805,$0,1,Community water system,,02270,,MOUNTAIN VILLAGE WATER SYSTEM,99632,10,,Y,0,1,FACILITY CENTROID,MOUNTAIN VILLAGE,,,AK2270150,SSSSSVSSVVVSU,95.818,,62.089829,INTERPOLATION-PHOTO,1,WADE HAMPTON CENSUS AREA,,99632,110012962623,PETERSON ST,968,WADE HAMPTON,-163.740234
,,,Y,AK,,$0,1,Transient non-community system,,,,MSB ANIMAL SHELTER,,10,,N,0,0,,,,,AK2226045,____________U,,,63.346191,State Centroid,0,,1,,110063371373,,100000,MATANUSKA-SUSITNA,-152.837068
,,,Y,AK,,$0,1,Transient non-community system,,,,MSB COTTONWOOD PUBLIC SAFETY BLDG.,,10,,N,0,0,,,,,AK2224701,____________U,,,63.346191,State Centroid,0,,,,110050999988,,100000,MATANUSKA-SUSITNA,-152.837068
,,,Y,AK,,$0,1,Transient non-community system,,,,MSB FIRE STATION 73,,10,,N,0,0,,,,,AK2220478,____________U,,,62.182174,County Centroid,0,,,,AK2220478,,30000,Matanuska-Susitna Borough,-149.407974
,,,Y,AK,,$0,1,Transient non-community system,,,,MSB GOV'T PEAK TRANSIT CENTER CHALET,,10,,N,0,0,,,,,AK2220441,____________U,,,63.346191,State Centroid,0,,,,110063371391,,100000,MATANUSKA-SUSITNA,-152.837068
,,,Y,AK,,$0,1,Transient non-community system,,,,MSB PARKS & MAINTENANCE  FACILITY,,10,,N,0,0,,,,,AK2226050,____________U,,,62.182174,County Centroid,0,,,,AK2226050,,30000,Matanuska-Susitna Borough,-149.407974
,,,Y,AK,,$0,1,Transient non-community system,,,,MSB SUTTON LIBRARY,,10,,N,0,1,,,,,AK2227458,_____VV_____U,,,63.346191,State Centroid,0,,,,110063371382,,100000,MATANUSKA-SUSITNA,-152.837068
,,,Y,AK,,$0,1,Non-Transient non-community system,,,,MSBSD BERYOZOVA SCHOOL,,10,,N,0,0,,,,,AK2220472,____________U,,,62.182174,County Centroid,0,,,,AK2220472,,30000,Matanuska-Susitna Borough,-149.407974
,,,Y,AK,,$0,1,Non-Transient non-community system,,,,MSBSD BIG LAKE ELEM #2 NEW,,10,,Y,0,1,,,,,AK2223616,_____VVVVVVVU,,,63.346191,State Centroid,1,,,,110050968985,,100000,MATANUSKA-SUSITNA,-152.837068
,,,Y,AK,,$0,1,Non-Transient non-community system,,,,MSBSD BUTTE ELEMENTARY,,10,,Y,0,1,,,,,AK2226460,VVV_____VVVVU,,,63.346191,State Centroid,1,,,,110050901565,,100000,MATANUSKA-SUSITNA,-152.837068
,,,Y,AK,,$0,1,Non-Transient non-community system,,,,MSBSD CAREER CENTER,,10,,Y,0,1,,,,,AK2223023,________VVVVU,,,63.346191,State Centroid,1,,,,110051002142,,100000,MATANUSKA-SUSITNA,-152.837068
,,,Y,AK,,$0,1,Non-Transient non-community system,,,,MSBSD COTTONWOOD CREEK ELEM,,10,,N,0,1,,,,,AK2223658,_____V____VVU,,,63.346191,State Centroid,0,,,,110050969038,,100000,MATANUSKA-SUSITNA,-152.837068
,,,Y,AK,,$0,1,Non-Transient non-community system,,,,MSBSD DAY SCHOOL,,10,,N,0,1,,,,,AK2220446,_VVV________U,,,63.346191,State Centroid,0,,,,110063336572,,100000,MATANUSKA-SUSITNA,-152.837068
,,,Y,AK,,$0,1,Non-Transient non-community system,,,,MSBSD DENA'INA ELEMENTARY SCHOOL,,10,,N,0,1,,,,,AK2220459,VVVVV_______U,,,62.182174,County Centroid,0,,,,AK2220459,,30000,Matanuska-Susitna Borough,-149.407974
,,,Y,AK,,$0,1,Non-Transient non-community system,,,,MSBSD FINGER LAKE ELEMENTARY,,10,,Y,0,1,,,,,AK2227327,VVV_____VVVVU,,,63.346191,State Centroid,1,,2,,110050975236,,100000,MATANUSKA-SUSITNA,-152.837068
,,,Y,AK,,$0,1,Non-Transient non-community system,,,,MSBSD FRONTERAS CHARTER SCHOOL,,10,,N,0,0,,,,,AK2220470,____________U,,,62.182174,County Centroid,0,,,,AK2220470,,30000,Matanuska-Susitna Borough,-149.407974
,,,Y,AK,,$0,1,Non-Transient non-community system,,,,MSBSD GLACIER VIEW SCHOOL,,10,,Y,0,1,,,,,AK2227092,VVVVVVVVVVVVU,,,63.346191,State Centroid,1,,1,,110051000313,,100000,MATANUSKA-SUSITNA,-152.837068
,,,Y,AK,,$0,1,Non-Transient non-community system,,,,MSBSD HOUSTON  HIGH SCHOOL,,10,,N,0,0,,,,,AK2225975,____________U,,,63.346191,State Centroid,0,,,,110050969083,,100000,MATANUSKA-SUSITNA,-152.837068
,,,Y,AK,,$0,1,Non-Transient non-community system,,,,MSBSD HOUSTON MIDDLE SCHOOL,,10,,Y,0,1,,,,,AK2224604,VVV_____VVVVU,,,63.346191,State Centroid,1,,,,110050999835,,100000,MATANUSKA-SUSITNA,-152.837068
,,,Y,AK,,$0,1,Non-Transient non-community system,,,,MSBSD KNIK-GOOSE BAY ELEM.,,10,,Y,0,1,,,,,AK2225165,VVV_____VVVVU,,,63.346191,State Centroid,1,,,,110050899195,,100000,MATANUSKA-SUSITNA,-152.837068
,,,Y,AK,,$0,1,Non-Transient non-community system,,,,MSBSD MEADOW LAKES ELEMENTARY,,10,,N,0,1,,,,,AK2225967,_____V______U,,,63.346191,State Centroid,0,,,,110050925086,,100000,MATANUSKA-SUSITNA,-152.837068
,,,Y,AK,,$0,1,Non-Transient non-community system,,,,MSBSD PIONEER PEAK,,10,,N,0,1,,,,,AK2227254,___V________U,,,63.346191,State Centroid,0,,,,110051007600,,100000,MATANUSKA-SUSITNA,-152.837068
,,,Y,AK,,$0,1,Non-Transient non-community system,,,,MSBSD RON LARSON SCHOOL,,10,,Y,0,1,,,,,AK2225968,___VVVVVVVVVU,,,63.346191,State Centroid,1,,,,110050925102,,100000,MATANUSKA-SUSITNA,-152.837068
,,,Y,AK,,$0,1,Non-Transient non-community system,,,,MSBSD SHAW ELEMENTARY,,10,,N,0,0,,,,,AK2220230,____________U,,,63.346191,State Centroid,0,,,,110050976850,,100000,MATANUSKA-SUSITNA,-152.837068
,,,Y,AK,,$0,1,Non-Transient non-community system,,,,MSBSD SNOWSHOE ELEMENTARY,,10,,Y,0,1,,,,,AK2226452,________VVVVU,,,63.346191,State Centroid,1,,,,110050901547,,100000,MATANUSKA-SUSITNA,-152.837068
,,,Y,AK,,$0,1,Non-Transient non-community system,,,,MSBSD SUSITNA VALLEY HIGH,,10,,N,0,0,,,,,AK2221012,____________U,,,63.346191,State Centroid,0,,,,110050938866,,100000,MATANUSKA-SUSITNA,-152.837068
,,,Y,AK,,$0,1,Non-Transient non-community system,,,,MSBSD SUTTON ELEM SCHOOL,,10,,N,0,0,,,,,AK2226884,____________U,,,63.346191,State Centroid,0,,,,110050945545,,100000,MATANUSKA-SUSITNA,-152.837068
,,,Y,AK,,$0,1,Non-Transient non-community system,,,,MSBSD TANAINA ELEMENTARY,,10,,Y,0,1,,,,,AK2224272,VVV_____VVVVU,,,63.346191,State Centroid,1,,,,110050896125,,100000,MATANUSKA-SUSITNA,-152.837068
,,,Y,AK,,$0,1,Non-Transient non-community system,,,,MSBSD TEELAND MIDDLE SCHOOL,,10,,N,0,0,,,,,AK2225819,____________U,,,63.346191,State Centroid,0,,,,110050924951,,100000,MATANUSKA-SUSITNA,-152.837068
,,,Y,AK,,$0,1,Non-Transient non-community system,,,,MSBSD TRAPPER CREEK ELEMENTARY,,10,,Y,0,1,,,,,AK2220723,_____VVVVVVVU,,,63.346191,State Centroid,1,,,,110050938580,,100000,MATANUSKA-SUSITNA,-152.837068
,,,Y,AK,,$0,1,Non-Transient non-community system,,,,MSBSD WILLOW ELEMENTARY,,10,,Y,0,1,,,,,AK2224882,_____VVVVVVVU,,,63.346191,State Centroid,1,,,,110050938982,,100000,MATANUSKA-SUSITNA,-152.837068
,,,Y,AK,,$0,1,Non-Transient non-community system,,,,MSSCA SERVICES AND OPERATIONS CENTER,,10,,N,0,1,,,,,AK2220436,VVVVVVVV____U,,,63.346191,State Centroid,0,,1,,110063373488,,100000,MATANUSKA-SUSITNA,-152.837068
,,,Y,AK,,$0,1,Transient non-community system,,,,MT MCKINLEY PRINCESS LODGE,,10,,N,0,1,,,,,AK2225601,VVVVVV______U,,,63.346191,State Centroid,0,,,,110050956202,,100000,MATANUSKA-SUSITNA,-152.837068
,,,Y,AK,,$0,1,Transient non-community system,,,,"MUSEUM OF ALASKA, TRANSPORTATION & INDUS",,10,,N,0,1,,,,,AK2225241,VVV_________U,,,62.182174,County Centroid,0,,1,,110050939446,,30000,MATANUSKA-SUSITNA BOROUGH,-149.407974
,,,Y,AK,,$0,1,Transient non-community system,,,,NAABIA NIIGN NORTHWAY,,10,,N,0,1,,,,,AK2381016,VVV______VV_U,,,63.346191,State Centroid,0,,,,110051019394,,100000,SOUTHEAST FAIRBANKS,-152.837068
,,,Y,AK,,$0,1,Transient non-community system,,,,NABORS ALASKA AUGUSTINE CAMP,,10,,Y,0,1,,,,,AK2330043,VVVVVVVVVVVVU,,,63.346191,State Centroid,1,,,,110050958745,,100000,NORTH SLOPE,-152.837068
,,,Y,AK,,$0,1,Transient non-community system,,,,NABORS MCKINLEY CAMP,,10,,Y,0,1,,,,,AK2330054,VVVVVVVVVVVVU,,,63.346191,State Centroid,1,,,,110050970393,,100000,NORTH SLOPE,-152.837068
,,,Y,AK,,$0,1,Transient non-community system,,,,NAKNEK TRADING COMPANY - WARDS COVE,,10,,Y,0,1,,,,,AK2262862,VVVSSVVSSVVVU,,,63.346191,State Centroid,1,,,,110050920795,,100000,BRISTOL BAY,-152.837068
,,,Y,AK,,$0,1,Non-Transient non-community system,,,,NANA CONSTRUCTION LLC,,10,,N,0,1,,,,,AK2220258,_____VVV____U,,,63.346191,State Centroid,0,,,,110050976994,,100000,MATANUSKA-SUSITNA,-152.837068
02185,,09/09/2014,Y,AK,19060401,"$37,500",1,"Non-Transient non-community system, Transient non-community system",,02185,"$37,500",NANA OILFIELD SERVICES,99734,10,,Y,1,1,,DEADHORSE,,1,AK2330050 AK2330062 AK2331053,VVVVVVVVVVVVU,18.765,,70.20026,,1,NORTH SLOPE BOROUGH,,99789,110054611835,1001 AIRPORT WAY,36145,NORTH SLOPE,-148.46481
02122,,,Y,AK,19020301,$0,1,Community water system,,02122,,NANWALEK WATER SYSTEM,99603,10,,Y,0,1,FACILITY CENTROID,HOMER,,,AK2240464,SSVVVVVSVVVVU,89.82,,59.354854,INTERPOLATION-PHOTO,1,KENAI PENINSULA BOROUGH,2,99603,110012957755,SALMONBERRY ST,263,KENAI PENINSULA,-151.917272
,,,Y,AK,,$0,1,Transient non-community system,,,,NAPAKIAK WASHETERIA,,10,,Y,0,1,,,,,AK2262301,VVVVSSVSSSSSU,,,63.346191,State Centroid,1,,,,110050999648,,100000,BETHEL,-152.837068
02050,,,Y,AK,19030502,$0,1,Community water system,,02050,,NAPAKIAK WATER STATION CENTRAL WELL,99634,10,,Y,0,1,FACILITY CENTROID,NAPAKIAK,,,AK2262319,VVSVVVVVVVVSU,97.175,,60.691996,INTERPOLATION-PHOTO,1,BETHEL CENSUS AREA,,99634,110012962419,CHURCH ST,507,BETHEL,-161.968721
,,,Y,AK,,$0,1,Community water system,,02050,,NAPASKIAK WEST WATER SYSTEM,99559,10,,Y,0,1,,NAPASKIAK,,,AK2260139,VSSSVVVSSVVVU,,,60.784383,Zip Code Centroid,1,BETHEL CENSUS AREA,,,110013242785,STREET NOT NAMED,10000,BETHEL,-161.790508
02185,,,Y,AK,19060204,$0,1,Non-Transient non-community system,,02185,,NATIONAL PETROLEUM RESERVE ALASKA,99791,10,,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,ATQASUK,,,AK2333411,VVVVVV,0,,69.30288,INTERPOLATION-PHOTO,1,NORTH SLOPE BOROUGH,,99766,110055373849,NORTH SLOPE OIL FIELD,18592,NORTH SLOPE,-156.445377
02050,,,Y,AK,19030405,$0,1,Community water system,,02050,,NATIVE VILLAGE OF SLEETMUTE WATER SYSTEM,99668,10,,Y,0,1,FACILITY CENTROID,SLEETMUTE,,,AK2270825 AK2271874,SSSSSSSSSSSSU,76.623,,61.693052,INTERPOLATION-PHOTO,1,BETHEL CENSUS AREA,,99557,110012962044,HOUSING ST,20465,BETHEL,-157.175066
,,,Y,AK,,$0,1,Transient non-community system,,,,NATL OUTDOOR LEADERSHIP SCHOOL,,10,,N,0,0,,,,,AK2227615,____________U,,,63.346191,State Centroid,0,,,,110050947712,,100000,MATANUSKA-SUSITNA,-152.837068
,,,Y,AK,,$0,1,Non-Transient non-community system,,,,NAUKATI SCHOOL,,10,,Y,0,1,,,,,AK2121502,____VVVSSSSSU,,,63.346191,State Centroid,1,,,,AK2121502,,100000,,-152.837068
