FacDerivedStctyFIPS,SDWAFormalActionCount,FacDateLastPenalty,SDWISFlag,FacState,FacDerivedHuc,FacTotalPenalties,Score,SDWASystemTypes,SDWAInspections5yr,FacFIPSCode,FacLastPenaltyAmt,FacName,FacZip,FacEPARegion,FacMajorFlag,NC,FacFormalActionCount,ViolFlag,FacReferencePoint,FacCity,FacImpWaterFlg,FacPenaltyCount,SDWAIDs,SDWA3yrComplQtrsHistory,FacPercentMinority,FacDerivedWBD,FacLat,FacCollectionMethod,CurrVioFlag,FacStdCountyName,SDWAInformalCount,FacDerivedZip,RegistryID,FacStreet,FacAccuracyMeters,FacCounty,FacLong
01051,,02/05/2009,Y,AL,03150107,$0,1,Community water system,,01051,$600,FIVE STAR TREATMENT PLANT,36092,04,,N,0,1,CENTER OF FACILITY,WETUMPKA,,,AL0001780,____________U,39.55,031502010101,32.590833,GPS CODE (PSEUDO RANGE) DIFFERENTIAL,0,ELMORE COUNTY,,36092,110006360464,251 LAKEVIEW DRIVE,25,ELMORE,-86.291667
,,,Y,AL,,$0,1,Community water system,,,,FLOMATON WATER WORKS,,04,,N,0,0,,FLOMATON,,,AL0000559,____________U,,,31.014816,Place Name Centroid,0,,3,,110012978126,,20000,ESCAMBIA,-87.256016
,,,Y,AL,,$0,1,Transient non-community system,,,,FLORALA REST AREA   (U.S. 331),,04,,N,0,0,,,,,AL0000359,____________U,,,31.243987,County Centroid,0,,,,110050904278,,30000,COVINGTON,-86.448721
01039,,,Y,AL,03140103,$0,1,Community water system,,01039,,FLORALA WATER WORKS & SEWER BOARD,36442,04,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,FLORALA,,,AL0000363,____________U,19.959,031401030601,31.003283,ADDRESS MATCHING-HOUSE NUMBER,0,COVINGTON COUNTY,,36442,110012971784,1401 EAST FIFTH AVENUE,50,COVINGTON,-86.324332
,,,Y,AL,,$0,1,Community water system,,,,FLORENCE WATER/WASTEWATER DEPARTMENT,,04,,N,0,0,,FLORENCE,,,AL0000783,____________U,,,34.830349,Place Name Centroid,0,,,,110012981201,,20000,LAUDERDALE,-87.666096
,,,Y,AL,,$0,1,Community water system,,01003,,FOLEY (UTILITIES BOARD OF THE CITY OF),36536,04,,N,0,0,,FOLEY,,,AL0000036,____________U,,,30.406361,Zip Code Centroid,0,BALDWIN COUNTY,,,110012968173,P. 0. BOX 2050,10000,BALDWIN,-87.682233
01055,,,Y,AL,03150106,$0,1,Community water system,,01055,,FORDS VALLEY & HWY 278 WATER,36272,04,,N,0,0,CENTER OF A FACILITY OR STATION,PIEDMONT,,,AL0000575,____________U,3.929,031501060202,33.97824,ADDRESS MATCHING-HOUSE NUMBER,0,ETOWAH COUNTY,1,36272,110012973906,9529 US HIGHWAY 278 E PIEDMONT,30,CALHOUN,-85.79899
,,,Y,AL,,$0,1,Community water system,,,,FORKLAND WATER SYSTEM,,04,,N,0,0,,FORKLAND,,,AL0001428,____________U,,,32.647435,Place Name Centroid,0,,,,110012993243,,20000,GREENE,-87.867436
,,,Y,AL,,$0,1,Community water system,,01085,,FORT DEPOSIT WATER & SEWER BOARD,36032,04,,N,0,0,,FORT DEPOSIT,,,AL0000846,____________U,,,31.936015,Zip Code Centroid,0,LOWNDES COUNTY,,,110012982228,P. O. BOX 260,10000,LOWNDES,-86.475575
01049,,01/14/2009,Y,AL,03150106,$0,1,Community water system,,01049,"$3,956",FORT PAYNE WATER WORKS BOARD,35967,04,,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,FORT PAYNE,,,AL0000509,_____VVVVVVVU,30.203,031501060101,34.424666,ADDRESS MATCHING-HOUSE NUMBER,1,DEKALB COUNTY,3,35967,110013245032,153 20TH STREET,50,DEKALB,-85.739988
,,,Y,AL,,$0,1,Transient non-community system,,,,FORWARD OPERATING BASE,,04,,N,0,0,,,,,AL0001802,____________U,,,31.430654,County Centroid,0,,,,110051147166,,30000,DALE,-85.609476
01125,,,Y,AL,03160113,$0,1,Community water system,,01125,,FOSTERS-RALPH WATER AUTHORITY,35480,04,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,RALPH,,,AL0001302,____________U,42.751,031601130603,33.043134,ADDRESS MATCHING-HOUSE NUMBER,0,TUSCALOOSA COUNTY,,35480,110013245684,17109 RALPH LOOP RD,50,TUSCALOOSA,-87.766395
01053,,,Y,AL,03140305,$0,1,Community water system,,01053,,FOUNTAIN CORRECTIONAL FACILITY,36502,04,Y,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,ATMORE,,,AL0000560,,64.867,031403050101,31.156556,ADDRESS MATCHING-HOUSE NUMBER,0,ESCAMBIA COUNTY,,36502,110015853227,9677 HIGHWAY 21,50,ESCAMBIA,-87.463623
01059,,,Y,AL,06030006,$0,1,Community water system,,01059,,FRANKLIN COUNTY WATER SERVICE AUTHORITY,35653,04,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,RUSSELLVILLE,,,AL0001500,____________U,39.881,060300060201,34.49851,ADDRESS MATCHING-HOUSE NUMBER,0,FRANKLIN COUNTY,,35653,110025363265,14130 HIGHWAY 43,50,FRANKLIN,-87.720113
,,,Y,AL,,$0,1,Community water system,,,,FRANKLIN WATER SYSTEM,,04,,N,0,0,,TUSKEGEE,,,AL0000860,____________U,,,32.418209,Place Name Centroid,0,,,,110012982424,,20000,MACON,-85.673314
,,,Y,AL,,$0,1,Community water system,,,,FRANKVILLE WATER & FIRE PRO AUTHORITY,,04,,N,0,0,,FRANKVILLE,,,AL0001357,____________U,,,31.638771,Post Office Name Centroid,0,,,,110012988446,,20000,WASHINGTON,-88.13405
,,,Y,AL,,$0,1,Community water system,,,,FREEMANVILLE WATER SYSTEM,,04,,N,0,0,,ATMORE,,,AL0000561,____________U,,,31.131087,Place Name Centroid,0,,,,110013245210,,20000,ESCAMBIA,-87.459254
01051,,,Y,AL,03150110,$0,1,Community water system,,01051,,FRIENDSHIP WATER WORKS,36078,04,,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,TALLASSEE,,,AL0000537,VVV__VVVVVV_U,23.149,031501100405,32.536908,ADDRESS MATCHING-HOUSE NUMBER,0,ELMORE COUNTY,8,36078,110012977840,4540 FRIENDSHIP RD,50,ELMORE,-85.973554
,,,Y,AL,,$0,1,Community water system,,,,FRISCO CITY WATER SYSTEM,,04,,N,0,0,,FRISCO CITY,,,AL0001047,____________U,,,31.439485,Place Name Centroid,0,,,,110012984360,,20000,MONROE,-87.404182
,,,Y,AL,,$0,1,Community water system,,01129,,FRUITDALE WATER SYSTEM,36518,04,,N,0,0,,CHATOM,,,AL0001360,____________U,,,31.461679,Zip Code Centroid,0,WASHINGTON COUNTY,,,110013245853,13675 SAINT STEPHENS AVE,10000,WASHINGTON,-88.160079
01113,,,Y,AL,03130003,$0,1,Community water system,,01113,,FT MITCHELL WATER SYSTEM,36856,04,,N,0,1,CENTER OF A FACILITY OR STATION,FORT MITCHELL,,,AL0001137,____VVVVV___U,55.481,031300030505,32.31158,ADDRESS MATCHING-HOUSE NUMBER,0,RUSSELL COUNTY,3,36856,110012985396,807 HIGHWAY 165,30,RUSSELL,-85.0127
,,,Y,AL,,$0,1,Community water system,,,,FULTON (UTILITIES BOARD OF THE TOWN OF),,04,,N,0,0,,FULTON,,,AL0000254,____________U,,,31.790989,Place Name Centroid,0,,,,110012972211,,20000,CLARKE,-87.744212
,,,Y,AL,,$0,1,Community water system,,01055,,GADSDEN WATER WORKS,35902,04,,N,0,0,,GADSDEN,,,AL0000577,____________U,,,34.013981,Zip Code Centroid,0,ETOWAH COUNTY,,,110012973951,"P O BOX 800,",10000,ETOWAH,-86.008524
,,,Y,AL,,$0,1,Community water system,,01041,,GANTT WATER SYSTEM,36038,04,,N,0,0,,GANTT,,,AL0000364,____________U,,,31.407731,Zip Code Centroid,0,CRENSHAW COUNTY,,,110013242963,P O BOX 8,10000,COVINGTON,-86.485202
,,,Y,AL,,$0,1,Community water system,,,,GARDEN CITY WATER DEPARTMENT,,04,,N,0,0,,GARDEN CITY,,,AL0000404,____________U,,,34.015971,Place Name Centroid,0,,,,110012974451,,20000,CULLMAN,-86.751158
,,,Y,AL,,$0,1,Community water system,,,,GENEVA WATER WORKS,,04,,N,0,0,,GENEVA,,,AL0000622,____________U,,,31.044886,Place Name Centroid,0,,,,110012979367,,20000,GENEVA,-85.876818
01053,,04/07/2017,Y,AL,03140304,"$80,000",1,Non-Transient non-community system,,01053,"$80,000",GEORGIA-PACIFIC BREWTON LLC,36426,04,Y,N,1,1,CENTER OF A FACILITY OR STATION,BREWTON,Y,1,AL0000531,_,33.413,031403040404,31.077123,INTERPOLATION-SATELLITE,0,ESCAMBIA COUNTY,,36426,110041128703,32224 HWY 31 S,400,ESCAMBIA,-87.111402
01013,,,Y,AL,03140303,$0,1,Community water system,,01013,,GEORGIANA WATER WORKS & SEWER BOARD,36033,04,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,GEORGIANA,,,AL0000123,____________U,58.919,031403030201,31.64607,ADDRESS MATCHING-HOUSE NUMBER,0,BUTLER COUNTY,,36033,110013243178,400 W RAILROAD AVE N,50,BUTLER,-86.7373
,,,Y,AL,,$0,1,Community water system,,01023,,GILBERTOWN (UTILITIES BOARD OF TOWN OF),36908,04,,N,0,0,,GILBERTOWN,,,AL0000237,____________U,,,31.86194,Zip Code Centroid,0,CHOCTAW COUNTY,,,110012970357,13217 S CHOCTAW AVE,10000,CHOCTAW,-88.316501
,,,Y,AL,,$0,1,Community water system,,,,GLEN ALLEN WATER SYSTEM,,04,,Y,0,1,,GLEN ALLEN,,,AL0000598,___________VU,,,33.892108,Place Name Centroid,1,,2,,110012978536,,20000,FAYETTE,-87.732682
01055,,,Y,AL,03150106,$0,1,Community water system,,01055,,GLENCOE WATER WORKS BOARD,35905,04,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,GLENCOE,,,AL0000578,____________U,15.774,031501060309,33.957881,ADDRESS MATCHING-HOUSE NUMBER,0,ETOWAH COUNTY,,35905,110012974013,201 CHASTAIN BLVD W,50,ETOWAH,-85.933984
,,,Y,AL,,$0,1,Community water system,,,,GLENWOOD WATER WORKS,,04,,N,0,0,,GLENWOOD,,,AL0000388,____________U,,,31.671266,Place Name Centroid,0,,,,110012972122,,20000,CRENSHAW,-86.173687
,,,Y,AL,,$0,1,Non-Transient non-community system,,,,GOLDEN ROD BROILERS,,04,,N,0,1,,,,,AL0001433,V______V____U,,,34.131923,County Centroid,0,,6,,110051188184,,30000,CULLMAN,-86.869267
,,,Y,AL,,$0,1,Community water system,,,,GOODWATER UTILITIES BOARD,,04,,Y,0,1,,GOODWATER,,,AL0000351,_____VVVVVVVU,,,33.06066,Place Name Centroid,1,,6,,110012975986,,20000,COOSA,-86.052462
01107,,,Y,AL,03160106,$0,1,Community water system,,01107,,GORDO WTR GAS & SEWER BOARD,35466,04,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,GORDO,,,AL0001105,____________U,29.421,031601060405,33.321031,ADDRESS MATCHING-HOUSE NUMBER,0,PICKENS COUNTY,,35466,110012986484,313 MAIN STREET,50,PICKENS,-87.903139
,1,,Y,AL,,$0,1,Community water system,1,,,GORDON WATER WORKS,,04,,Y,1,1,,GORDON,,,AL0000685,_______VVVVVU,,,31.143804,Place Name Centroid,1,,4,,110012980131,,20000,HOUSTON,-85.093418
01127,,10/06/2015,Y,AL,03160109,"$235,000",1,Community water system,,01127,"$35,000",GORGAS STEAM PLANT,35580,04,Y,N,2,0,CENTER OF FACILITY,PARRISH,Y,2,AL0001333,,3.277,031601090604,33.644855,INTERPOLATION-PHOTO,0,WALKER COUNTY,,35580,110000367380,460 GORGAS ROAD,6,WALKER,-87.19986
,,,Y,AL,,$0,1,Community water system,,,,GOSHEN WATER WORKS,,04,,N,0,0,,GOSHEN,,,AL0001114,____________U,,,31.720015,Place Name Centroid,0,,,,110012989481,,20000,PIKE,-86.123245
,,,Y,AL,,$0,1,Community water system,,,,GOVERNMENTAL UTILITY SERVICE CORPORATION,,04,,N,0,0,,,,,AL0001782,____________U,,,33.553444,County Centroid,0,,,,110012992100,,30000,JEFFERSON,-86.896536
01097,,,Y,AL,03170008,$0,1,Community water system,,01097,,GRAND BAY WATER WORKS BOARD,36541,04,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,GRAND BAY,,,AL0000983,____________U,18.257,031700080702,30.474524,ADDRESS MATCHING-HOUSE NUMBER,0,MOBILE COUNTY,,36541,110012983780,12455 HIGHWAY 188,50,MOBILE,-88.33613
,,,Y,AL,,$0,1,Community water system,,,,GRAYSVILLE WATER & SEWER BOARD,,04,,N,0,0,,GRAYSVILLE,,,AL0000748,____________U,,,33.658257,Place Name Centroid,0,,,,110012976191,,20000,JEFFERSON,-86.967319
,,,Y,AL,,$0,1,Community water system,1,,,GREEN PARK SOUTH MOBILE HOME PARK,,04,,N,0,0,,,,,AL0001798,____________U,,,33.262937,County Centroid,0,,3,,110048296090,,30000,SHELBY,-86.678104
01007,,,Y,AL,03150202,$0,1,Community water system,,01007,,GREEN POND WATER SYSTEM,35188,04,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,WOODSTOCK,,,AL0000093,____________U,6.242,031502020406,33.213894,ADDRESS MATCHING-HOUSE NUMBER,0,BIBB COUNTY,,35188,110012972818,19639 EASTERN VLY RD,50,BIBB,-87.132895
01063,,08/24/2015,Y,AL,03160113,"$200,000",1,Non-Transient non-community system,,01063,"$200,000",GREENE COUNTY STEAM PLANT,36740,04,Y,Y,1,1,CENTER OF A FACILITY OR STATION,FORKLAND,,1,AL0000642,____________U,73.418,031601130806,32.6012,INTERPOLATION-PHOTO,1,GREENE COUNTY,,36740,110000608398,801 STEAM PLANT ROAD,200,GREENE,-87.7843
,,,Y,AL,,$0,1,Community water system,,,,GREENE COUNTY WATER AUTHORITY,,04,,N,0,0,,EUTAW,,,AL0000643,____________U,,,32.846247,Place Name Centroid,0,,,,110013244738,,20000,GREENE,-87.900332
,,,Y,AL,,$0,1,Non-Transient non-community system,,,,"GREENETRACK, INC",,04,,N,0,0,,,,,AL0001445,____________U,,,32.844497,County Centroid,0,,6,,110051188255,,30000,GREENE,-87.964201
,,,Y,AL,,$0,1,Community water system,,,,GREENHILL WATER & FIRE PRO AUTHORITY,,04,,N,0,0,,FLORENCE,,,AL0001423,____________U,,,34.830349,Place Name Centroid,0,,,,110012993118,,20000,LAUDERDALE,-87.666096
,,,Y,AL,,$0,1,Community water system,,01065,,GREENSBORO UTILITIES DEPARTMENT,36744,04,,N,0,0,,GREENSBORO,,,AL0000645,____________U,,,32.737195,Zip Code Centroid,0,HALE COUNTY,,,110012979704,P. O. BOX 546,10000,HALE,-87.585786
,,,Y,AL,,$0,1,Community water system,1,,,GREENVILLE WATER WORKS,,04,,N,0,0,,GREENVILLE,,,AL0000125,____________U,,,31.843074,Place Name Centroid,0,,3,,110012973363,,20000,BUTLER,-86.636928
,,,Y,AL,,$0,1,Community water system,,01025,,GROVE HILL WATER WORKS,36451,04,,N,0,0,,GROVE HILL,,,AL0000255,____________U,,,31.692916,Zip Code Centroid,0,CLARKE COUNTY,,,110012972239,P. O. BOX 847,10000,CLARKE,-87.785022
,,,Y,AL,,$0,1,Community water system,,,,GUIN WATER & SEWER BOARD,,04,,Y,0,1,,GUIN,,,AL0000924,________VVVVU,,,33.982923,Place Name Centroid,1,,,,110013246488,,20000,MARION,-87.901804
01003,,,Y,AL,03140107,$0,1,Community water system,,01003,,GULF SHORES (UTILITIES BOARD CITY OF),36542,04,,N,0,0,CENTER OF A FACILITY OR STATION,GULF SHORES,,,AL0000038,____________U,8.534,031401070204,30.26943,ADDRESS MATCHING-HOUSE NUMBER,0,BALDWIN COUNTY,,36542,110012968217,149 E. 16TH AVE,30,BALDWIN,-87.68627
01095,,,Y,AL,06030001,$0,1,Community water system,,01095,,GUNTERSVILLE WATER WORKS & SEWER BOARD,35976,04,,N,0,0,CENTER OF A FACILITY OR STATION,GUNTERSVILLE,,,AL0000943,____________U,17.308,060300010903,34.36062,ADDRESS MATCHING-HOUSE NUMBER,0,MARSHALL COUNTY,,35976,110012983307,329 GUNTER AVE,30,MARSHALL,-86.29277
,,,Y,AL,,$0,1,Community water system,,,,GURLEY WATER SYSTEM,,04,,N,0,0,,GURLEY,,,AL0000904,____________U,,,34.702471,Place Name Centroid,0,,,,110012982816,,20000,MADISON,-86.37433
,,,Y,AL,,$0,1,Community water system,,,,HACKLEBURG WATER BOARD,,04,,N,0,0,,HACKLEBURG,,,AL0000925,____________U,,,34.269167,Place Name Centroid,0,,,,110012984182,,20000,MARION,-87.830095
,,,Y,AL,,$0,1,Community water system,,,,HACKNEYVILLE WATER & FIRE PRO AUTHORITY,,04,,N,0,0,,ALEXANDER CITY,,,AL0001541,____________U,,,32.92724,Place Name Centroid,0,,,,110013245470,,20000,TALLAPOOSA,-85.937122
,,,Y,AL,,$0,1,Community water system,,,,HALE COUNTY WATER AUTHORITY,,04,,N,0,0,,GREENSBORO,,,AL0001509,____________U,,,32.700968,Place Name Centroid,0,,,,110013245390,,20000,HALE,-87.5937
,,,Y,AL,,$0,1,Community water system,,,,HALEYVILLE WATER WORKS & SEWER BOARD,,04,,N,0,0,,HALEYVILLE,,,AL0001411,____________U,,,34.233832,Place Name Centroid,0,,,,110012989285,,20000,WINSTON,-87.617574
,,,Y,AL,,$0,1,Community water system,,,,HAMDEN RIDGE WATER AUTHORITY,,04,,Y,0,1,,EVERGREEN,,,AL0001516,VVVVVVVVVVVVU,,,31.442997,Place Name Centroid,1,,1,,110012990175,,20000,CONECUH,-86.959904
,,,Y,AL,,$0,1,Community water system,,01093,,HAMILTON WATER WORKS & SEWER BOARD,35570,04,,N,0,0,,HAMILTON,,,AL0000926,____________U,,,34.161829,Zip Code Centroid,0,MARION COUNTY,,,110012984244,P O BOX 268,10000,MARION,-87.988094
01043,,,Y,AL,03160109,$0,1,Community water system,,01043,,HANCEVILLE WATER WORKS,35077,04,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,HANCEVILLE,,,AL0000406,____________U,8.88,031601090108,34.060559,ADDRESS MATCHING-HOUSE NUMBER,0,CULLMAN COUNTY,,35077,110012974576,203 NW MAIN STREET,50,CULLMAN,-86.769809
01117,,,Y,AL,03150107,$0,1,Community water system,,01117,,HARPERSVILLE WATER SYSTEM,35078,04,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,HARPERSVILLE,,,AL0001156,____________U,23.401,031501070205,33.341724,ADDRESS MATCHING-HOUSE NUMBER,0,SHELBY COUNTY,6,35078,110013245960,83 TOWN HALL LN,50,SHELBY,-86.438865
01061,,,Y,AL,03140201,$0,1,Community water system,,01061,,HARTFORD WATER WORKS,36344,04,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,HARTFORD,,,AL0000624,____________U,20.577,031402011202,31.102223,ADDRESS MATCHING-HOUSE NUMBER,0,GENEVA COUNTY,,36344,110012979410,203 WEST MAIN STREET,50,GENEVA,-85.697727
,,,Y,AL,,$0,1,Community water system,,,,HARTSELLE UTILITY BOARD,,04,,N,0,0,,HARTSELLE,,,AL0001086,____________U,,,34.440378,Place Name Centroid,0,,,,110012985038,,20000,MORGAN,-86.94029
,,,Y,AL,,$0,1,Community water system,,01089,,HARVEST MONROVIA WATER AUTHORITY,35749,04,,N,0,0,,HARVEST,,,AL0000878,____________U,,,34.773502,Zip Code Centroid,0,MADISON COUNTY,,,110025373441,9131 TRIANA HWY (DURHAM FARDM SD S9 T2S R2W),10000,MADISON,-86.812076
01033,,,Y,AL,06030005,$0,1,Community water system,,01033,,HAWK PRIDE MT WATER SYSTEM,35674,04,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,TUSCUMBIA,,,AL0000316,____________U,7.383,060300050805,34.673108,ADDRESS MATCHING-HOUSE NUMBER,0,COLBERT COUNTY,,35674,110012975405,7782 UNDERWOOD MOUNT ROAD,50,COLBERT,-87.734212
,,,Y,AL,,$0,1,Community water system,,,,HAYDEN WATER WORKS,,04,,N,0,0,,HAYDEN,,,AL0000102,____________U,,,33.894221,Place Name Centroid,0,,,,110012973130,,20000,BLOUNT,-86.755843
,,,Y,AL,,$0,1,Community water system,,,,HAYNEVILLE WATER DEPT,,04,,N,0,0,,HAYNEVILLE,,,AL0000847,____________U,,,32.182595,Place Name Centroid,0,,3,,110012982264,,20000,LOWNDES,-86.578588
,,,Y,AL,,$0,1,Community water system,,,,HEADLAND WATER WORKS,,04,,N,0,0,,HEADLAND,,,AL0000664,____________U,,,31.354974,Place Name Centroid,0,,,,110012979884,,20000,HENRY,-85.357031
,,,Y,AL,,$0,1,Community water system,,,,HEATH WATER SYSTEM,,04,,N,0,0,,ANDALUSIA,,,AL0000368,____________U,,,31.309436,Place Name Centroid,0,,,,110012971819,,20000,COVINGTON,-86.478031
,,,Y,AL,,$0,1,Community water system,,,,HEFLIN WATER WORKS,,04,,N,0,0,,HEFLIN,,,AL0000279,____________U,,,33.6474,Place Name Centroid,0,,,,110012974932,,20000,CLEBURNE,-85.569339
01117,,,Y,AL,03150202,$0,1,Community water system,,01073,,HELENA UTILITY BOARD,35080,04,,N,0,0,,HELENA,,,AL0001157,____________U,16.613,031502020206,33.294484,ADDRESS MATCHING-HOUSE NUMBER,0,JEFFERSON COUNTY,,35080,110012985813,816 HWY 52E,180,SHELBY,-86.863868
,,,Y,AL,,$0,1,Community water system,,,,HENRY COUNTY WATER AUTHORITY,,04,,N,0,0,,ABBEVILLE,,,AL0000663,____________U,,,31.564216,Place Name Centroid,0,,2,,110013244774,,20000,HENRY,-85.259634
,,,Y,AL,,$0,1,Transient non-community system,,,,HIGH BLUFF AAF,,04,,N,0,0,,,,,AL0001633,____________U,,,31.090866,County Centroid,0,,,,110051070103,,30000,GENEVA,-85.824346
,,,Y,AL,,$0,1,Community water system,,01055,,"HIGHLAND WATER AUTHORITY, INC.",35902,04,,Y,0,1,,GADSDEN,,,AL0000580,_____VVVVVVVU,,,34.013981,Zip Code Centroid,1,ETOWAH COUNTY,9,,110012974077,P O BOX 800,10000,ETOWAH,-86.008524
,,,Y,AL,,$0,1,Transient non-community system,,,,HILLTOP RV PARK,,04,,N,0,0,,,,,AL0001702,____________U,,,30.659218,County Centroid,0,,,,110051191973,,30000,BALDWIN,-87.746067
01015,,,Y,AL,03150106,$0,1,Community water system,,01015,,HOBSON CITY WATER SYSTEM,36201,04,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,ANNISTON,,,AL0000149,____________U,39.468,031501060505,33.620468,ADDRESS MATCHING-HOUSE NUMBER,0,CALHOUN COUNTY,1,36201,110012973489,610 MARTIN L. KING DR.,50,CALHOUN,-85.84331
,,,Y,AL,,$0,1,Community water system,,01129,,HOBSON WATER SYSTEM,36518,04,,N,0,0,,CHATOM,,,AL0001361,____________U,,,31.461679,Zip Code Centroid,0,WASHINGTON COUNTY,,,110012988598,P. O. BOX 887,10000,WASHINGTON,-88.160079
,,,Y,AL,,$0,1,Community water system,,,,HODGES WATER SYSTEM,,04,,N,0,0,,HODGES,,,AL0000604,____________U,,,34.334246,Place Name Centroid,0,,,,110012978590,,20000,FRANKLIN,-87.92316
01055,,,Y,AL,03150106,$0,1,Community water system,,01055,,HOKES BLUFF WATER & GAS,35903,04,,N,0,0,CENTER OF A FACILITY OR STATION,HOKES BLUFF,,,AL0000581,____________U,2.156,031501060204,33.99273,ADDRESS MATCHING-HOUSE NUMBER,0,ETOWAH COUNTY,,35903,110013245274,5720 GILLILAND STREET,30,ETOWAH,-85.86463
,,,Y,AL,,$0,1,Community water system,,,,HOLLINS WATER AUTHORITY,,04,,Y,0,1,,HOLLINS,,,AL0000245,VVV__VVVVVVVU,,,33.121757,Place Name Centroid,1,,8,,110013243427,,20000,CLAY,-86.126967
01051,,,Y,AL,03150107,$0,1,Community water system,,01051,,HOLTVILLE WATER SYSTEM INC,36022,04,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,DEATSVILLE,,,AL0000540,____________U,9.799,031501070906,32.635604,ADDRESS MATCHING-HOUSE NUMBER,0,ELMORE COUNTY,,36092,110025360035,10048 HOLTVILLE RD,50,ELMORE,-86.318912
01069,,,Y,AL,03130004,$0,1,Community water system,,01069,,HOUSTON COUNTY WATER AUTHORITY,36301,04,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,DOTHAN,,,AL0001755,____________U,53.144,031300120101,31.19486,ADDRESS MATCHING-HOUSE NUMBER,0,HOUSTON COUNTY,,36301,110025379356,"1699 ROSS CLARK CIRCLE, SUITE 2,",50,HOUSTON,-85.37538
,,,Y,AL,,$0,1,Transient non-community system,,,,"HUBBARD LANDING, INC",,04,,Y,0,1,,,,,AL0000040,VV______VVVVU,,,30.659218,County Centroid,1,,20,,110051010400,,30000,BALDWIN,-87.746067
,,,Y,AL,,$0,1,Community water system,,,,HUGULEY WATER AUTHORITY,,04,,N,0,0,,HUGULEY,,,AL0000177,____________U,,,32.842981,Place Name Centroid,0,,1,,110012969671,,20000,CHAMBERS,-85.239365
01089,,,Y,AL,06030002,$0,1,Community water system,,01089,,HUNTSVILLE UTILITIES,35804,04,,N,0,0,PLANT ENTRANCE (GENERAL),HUNTSVILLE,,,AL0000882,____________U,45.087,060300020503,34.689835,ADDRESS MATCHING-HOUSE NUMBER,0,MADISON COUNTY,,35805,110043789718,P.O. BOX 2048,17530,MADISON,-86.609757
,,,Y,AL,,$0,1,Community water system,,01113,,HURTSBORO WATER & SEWER BOARD,36860,04,,N,0,0,,HURTSBORO,,,AL0001139,____________U,,,32.238696,Zip Code Centroid,0,RUSSELL COUNTY,,,110012985403,P O BOX 358. HURTSBORO,10000,RUSSELL,-85.414483
,,,Y,AL,,$0,1,Community water system,,,,HUXFORD WATER & FIRE PROTECTION AUTH,,04,,N,0,0,,HUXFORD,,,AL0000563,____________U,,,31.121748,County Centroid,0,,,,110012978215,,30000,ESCAMBIA,-87.168429
,,,Y,AL,,$0,1,Transient non-community system,,,,I-65 RV CAMPGROUND,,04,,Y,0,1,,,,,AL0001715,___________VU,,,30.684573,County Centroid,1,,,,110047933607,,30000,MOBILE,-88.196568
01001,,,Y,AL,03150201,$0,1,Non-Transient non-community system,,01001,,INTERNATIONAL PAPER,36067,04,Y,N,0,0,CENTER OF A FACILITY OR STATION,PRATTVILLE,,,AL0000021,____________U,22.726,031502010501,32.418731,,0,AUTAUGA COUNTY,,36067,110011734935,100 JENSEN RD,17600,AUTAUGA,-86.471209
01047,,09/10/2013,Y,AL,03150201,$0,1,Non-Transient non-community system,,01047,"$15,000",INTERNATIONAL PAPER - RIVERDALE MILL,36703,04,Y,Y,0,1,CENTER OF A FACILITY OR STATION,SELMA,,,AL0000456,___VVVVVVVV_U,47.043,031502011204,32.42522,,1,DALLAS COUNTY,3,36703,110002438103,601 COUNTY ROAD 78,17600,DALLAS,-86.871582
01079,,11/05/2014,Y,AL,06030005,"$50,400",1,Non-Transient non-community system,,01079,"$50,400",INTERNATIONAL PAPER COURTLAND MILL,35618,04,Y,Y,1,1,CENTER OF A FACILITY OR STATION,COURTLAND,,1,AL0000834,,20.885,060300021205,34.734098,,1,LAWRENCE COUNTY,,35618,110000589382,16504 COUNTY ROAD 150,17600,LAWRENCE,-87.310226
,,,Y,AL,,$0,1,Community water system,,,,IRONDALE WATER SYSTEM,,04,,N,0,0,,IRONDALE,,,AL0000751,____________U,,,33.539995,Place Name Centroid,0,,,,110012976271,,20000,JEFFERSON,-86.661677
,,,Y,AL,,$0,1,Community water system,,,,"JACK WATER SYSTEM, INC",,04,,N,0,0,,JACK,,,AL0000298,____________U,,,31.553178,Post Office Name Centroid,0,,2,,110012975049,,20000,COFFEE,-85.998812
