FacDerivedStctyFIPS,SDWAFormalActionCount,FacDateLastPenalty,SDWISFlag,FacState,FacDerivedHuc,FacTotalPenalties,Score,SDWASystemTypes,SDWAInspections5yr,FacFIPSCode,FacLastPenaltyAmt,FacName,FacZip,FacEPARegion,FacMajorFlag,NC,FacFormalActionCount,ViolFlag,FacReferencePoint,FacCity,FacImpWaterFlg,FacPenaltyCount,SDWAIDs,SDWA3yrComplQtrsHistory,FacPercentMinority,FacDerivedWBD,FacLat,FacCollectionMethod,CurrVioFlag,FacStdCountyName,SDWAInformalCount,FacDerivedZip,RegistryID,FacStreet,FacAccuracyMeters,FacCounty,FacLong
,,,Y,OR,,$0,1,Transient non-community system,,,,JASPER STORE,,10,,N,0,1,,,,,OR4191823,____VV______U,,,43.928276,County Centroid,0,,,,110052489598,,30000,LANE,-122.897678
,,,Y,OR,,$0,1,Non-Transient non-community system,,,,JEFFERSON BAPTIST CHURCH,,10,,N,0,1,,,,,OR4195136,VVVVVVV_VV_VU,,,44.900898,County Centroid,0,,,,110051788687,,30000,MARION,-122.57626
41047,,,Y,OR,17090005,$0,1,Community water system,,41047,,JEFFERSON MOBILE ACRES WELL,97352,10,,Y,0,1,FACILITY CENTROID,JEFFERSON,,,OR4100409,VVVVVVVVVVVVU,18.938,170900050604,44.739637,INTERPOLATION-PHOTO,1,MARION COUNTY,,97352,110013269765,14922 JEFFERSON HWY 99E,184,MARION,-123.009429
41047,,,Y,OR,17090005,$0,1,Community water system,,41047,,JEFFERSON WASTEWATER TREATMENT PLANT,97352,10,,N,0,1,FACILITY CENTROID,JEFFERSON,,,OR4100408,________V___U,19.321,170900050604,44.723137,INTERPOLATION-PHOTO,0,MARION COUNTY,,97352,110006661923,700 N 2ND ST,5,MARION,-123.014506
41035,,06/09/2015,Y,OR,18010203,"$348,800",1,Non-Transient non-community system,,41035,$800,JELD-WEN KLAMATH FALLS,97601,10,Y,Y,4,1,FACILITY CENTROID,KLAMATH FALLS,,4,OR4194555,____________U,18.808,180102030308,42.25233,INTERPOLATION-PHOTO,1,KLAMATH COUNTY,,97601,110067272061,3303 LAKEPORT BLVD,5,KLAMATH,-121.80447
41033,,,Y,OR,17100308,$0,1,Non-Transient non-community system,,41033,,JEROME PRAIRIE ELEMENTARY SCHOOL,97527,10,,N,0,0,CENTER OF A FACILITY OR STATION,GRANTS PASS,,,OR4191926,____________U,9.756,171003090605,42.40745,ADDRESS MATCHING-HOUSE NUMBER,0,JOSEPHINE COUNTY,,97527,110014258917,2555 WALNUT AVE,30,JOSEPHINE,-123.43203
,,,Y,OR,,$0,1,Transient non-community system,,,,JEROME PRAIRIE MARKET,,10,,N,0,0,,,,,OR4195081,____________U,,,42.385382,County Centroid,0,,1,,110051692726,,30000,JOSEPHINE,-123.597245
41039,,,Y,OR,17100207,$0,1,Transient non-community system,,41039,,JESSIE M HONEYMAN MEMORIAL STATE PARK,97439,10,,N,0,1,FACILITY CENTROID,FLORENCE,,,OR4191044,VV__VVVVVV__U,8.203,171002070103,43.92349,INTERPOLATION-PHOTO,0,LANE COUNTY,6,97493,110051714418,84505 US-101,187,LANE,-124.110451
41007,,,Y,OR,17100202,$0,1,Non-Transient non-community system,,41007,,JEWELL SCHOOL,97138,10,,N,0,0,FACILITY CENTROID,SEASIDE,,,OR4190531,V___________U,13.287,171002020305,45.927656,INTERPOLATION-PHOTO,0,CLATSOP COUNTY,,97138,110018501147,83874 OR-103,180,CLATSOP,-123.499503
,,,Y,OR,,$0,1,Non-Transient non-community system,,,,JJ SNACK FOOD HANDHELD,,10,,Y,0,1,,,,,OR4195569,__________VVU,,,45.5912,County Centroid,1,,,,OR4195569,,30000,Umatilla,-118.73388
,,,Y,OR,,$0,1,Non-Transient non-community system,,,,JLR,,10,,N,0,1,,,,,OR4194431,VV__________U,,,44.900898,County Centroid,0,,2,,110051729545,,30000,MARION,-122.57626
41033,,,Y,OR,17100310,$0,1,Transient non-community system,,41033,,JOE CREEK WATERFALLS  RV RESORT,97526,10,,N,0,0,FACILITY CENTROID,GRANTS PASS,,,OR4101318,____________U,8.367,171003100102,42.570111,INTERPOLATION-PHOTO,0,JOSEPHINE COUNTY,,97526,110014155680,699 JUMP-OFF JOE CREEK RD,191,JOSEPHINE,-123.363794
41023,,,Y,OR,17070201,$0,1,Community water system,,41023,,JOHN DAY CITY WELLS,97845,10,,N,0,0,FACILITY CENTROID,JOHN DAY,,,OR4100410,____________U,6.723,170702010608,44.422938,INTERPOLATION-PHOTO,0,GRANT COUNTY,,97845,110013269809,NE 7TH AVE,185,GRANT,-118.948704
41055,,10/14/1998,Y,OR,17070101,$0,1,Non-Transient non-community system,,41055,$600,JOHN DAY DAM USACE,97065,10,,Y,0,1,,WASCO,,,OR4194200 OR4194203,VVVVVVVVVVVVU,17.157,170701011408,45.7123,,1,SHERMAN COUNTY,2,97065,110000816733,JOHN DAY DAM RD,36032,SHERMAN,-120.6894
,,,Y,OR,,$0,1,Community water system,,,,JOHN DAY WATER DISTRICT,,10,,Y,0,1,,,,,OR4100060,VVVVVVVVVVVVU,,,46.024509,County Centroid,1,,,,110012834656,,30000,CLATSOP,-123.705014
41041,,,Y,OR,17100204,$0,1,Transient non-community system,,41041,,JOHNSON CREEK WATER SERVICE FACILITY,97369,10,,Y,0,1,FACILITY CENTROID,OTTER ROCK,,,OR4101072,___________VU,8.114,171002040903,44.738128,INTERPOLATION-PHOTO,1,LINCOLN COUNTY,,97365,110047687687,OLD US-101,18684,LINCOLN,-124.054892
41067,,,Y,OR,17090010,$0,1,Community water system,,41067,,JOINT WATER COMMISSION TREATMENT PLANT,97116,10,,N,0,0,FACILITY CENTROID,FOREST GROVE,,,OR4100379,____________U,40.684,170900100206,45.492232,INTERPOLATION-PHOTO,0,WASHINGTON COUNTY,,97113,110013199074,SW FERN HILL RD,18863,WASHINGTON,-123.092762
41045,,,Y,OR,17050108,$0,1,Community water system,,41045,,JORDAN VALLEY CITY WATER SYSTEM,97910,10,,N,0,0,FACILITY CENTROID,JORDAN VALLEY,,,OR4100411,____________U,10.569,170501080501,42.977877,INTERPOLATION-PHOTO,0,MALHEUR COUNTY,2,97910,110013269863,BLACKABY ST AND CALIFORNIA ST,190,MALHEUR,-117.057953
,,,Y,OR,,$0,1,Transient non-community system,,,,JOS MOTEL & CAMPGROUND,,10,,N,0,1,,,,,OR4194236,_____VV_____U,,,42.683761,County Centroid,0,,,,110051401309,,30000,KLAMATH,-121.646168
41063,,,Y,OR,17060105,$0,1,Community water system,,41063,,JOSEPH CITY WATER SYSTEM,97846,10,,N,0,1,FACILITY CENTROID,JOSEPH,,,OR4100414,V__VVSVVV__VU,5.366,170601050109,45.336958,INTERPOLATION-PHOTO,0,WALLOWA COUNTY,3,97846,110070082570,SKI RUN RD,182,WALLOWA,-117.230017
,,,Y,OR,,$0,1,Transient non-community system,,,,JOSEPHINE CO ANIMAL CONTROL,,10,,N,0,1,,,,,OR4194668,VVVVV____VVVU,,,42.385382,County Centroid,0,,,,110051624612,,30000,JOSEPHINE,-123.597245
,,,Y,OR,,$0,1,Transient non-community system,,,,JOSEPHINE CO PKS ALMEDA BAR PK,,10,,Y,0,1,,,,,OR4194002,VVVVVVVVVVVVU,,,42.385382,County Centroid,1,,,,110052585001,,30000,JOSEPHINE,-123.597245
,,,Y,OR,,$0,1,Transient non-community system,,,,JOSEPHINE CO PKS GRIFFIN PARK,,10,,Y,0,1,,,,,OR4190180,VVVVVVVVVVVVU,,,42.385382,County Centroid,1,,,,110051839999,,30000,JOSEPHINE,-123.597245
,,,Y,OR,,$0,1,Transient non-community system,,,,JOSEPHINE CO PKS INDIAN MARY,,10,,Y,0,1,,,,,OR4190181,VVVVVVVVVVVVU,,,42.385382,County Centroid,1,,,,110051840013,,30000,JOSEPHINE,-123.597245
,,,Y,OR,,$0,1,Transient non-community system,,,,JOSEPHINE CO PKS LAKE SELMAC 1,,10,,Y,0,1,,,,,OR4190186,_VVVVVVVVVVVU,,,42.385382,County Centroid,1,,1,,110051840111,,30000,JOSEPHINE,-123.597245
,,,Y,OR,,$0,1,Transient non-community system,,,,JOSEPHINE CO PKS LAKE SELMAC 2,,10,,Y,0,1,,,,,OR4194645,_VVVVVVVVVVVU,,,42.385382,County Centroid,1,,,,110051372965,,30000,JOSEPHINE,-123.597245
,,,Y,OR,,$0,1,Transient non-community system,,,,JOSEPHINE CO PKS SCHROEDER PARK,,10,,Y,0,1,,,,,OR4190202,_VVVVVVVVVVVU,,,42.385382,County Centroid,1,,,,110052472258,,30000,JOSEPHINE,-123.597245
,,,Y,OR,,$0,1,Transient non-community system,,,,JOSEPHINE CO PKS TOM PEARCE PK,,10,,Y,0,1,,,,,OR4190812,_VVVVVVVVVVVU,,,42.385382,County Centroid,1,,,,110051874316,,30000,JOSEPHINE,-123.597245
,,,Y,OR,,$0,1,Transient non-community system,,,,JOSEPHINE CO PKS WHITEHORSE,,10,,Y,0,1,,,,,OR4190210,_VVVVVVVVVVVU,,,42.385382,County Centroid,1,,,,110052472329,,30000,JOSEPHINE,-123.597245
,,,Y,OR,,$0,1,Transient non-community system,,,,JOSEPHINE CO PKS WOLF CREEK,,10,,Y,0,1,,,,,OR4190212,VVVVVVVVVVVVU,,,42.385382,County Centroid,1,,,,110052472490,,30000,JOSEPHINE,-123.597245
,,,Y,OR,,$0,1,Transient non-community system,,,,JOSEPHINE CO SPORTSMANS ASSOC,,10,,N,0,0,,,,,OR4190204,____________U,,,42.385382,County Centroid,0,,,,110052472276,,30000,JOSEPHINE,-123.597245
41061,,,Y,OR,17060104,$0,1,Transient non-community system,,41061,,JUBILEE LAKE CAMPGROUND USFS,97827,10,,N,0,1,FACILITY CENTROID,ELGIN,,,OR4192755,VVV_________U,0,170601041002,45.82998,INTERPOLATION-PHOTO,0,UNION COUNTY,1,97827,110037704829,NF-250,17561,UNION,-117.966685
41039,,,Y,OR,17090003,$0,1,Community water system,,41039,,JUNCTION CITY WATER UTILITIES,97448,10,,N,0,0,FACILITY CENTROID,JUNCTION CITY,,,OR4100418,____________U,12.718,170900030603,44.224934,INTERPOLATION-PHOTO,0,LANE COUNTY,,97448,110013269890,E 13TH AVE AND ELM ST,186,LANE,-123.20096
41013,,,Y,OR,17070305,$0,1,Transient non-community system,,41013,,JUNIPER GROVE RV PARK,97754,10,,N,0,0,FACILITY CENTROID,PRINEVILLE,,,OR4194695,____________U,5.99,170703050101,44.197409,INTERPOLATION-PHOTO,0,CROOK COUNTY,,97754,110051433837,11712 SE DAVIS LOOP,186,CROOK,-120.818549
41017,,,Y,OR,17070301,$0,1,Community water system,,41017,,JUNIPER MOBILE PARK,97701,10,,N,0,1,FACILITY CENTROID,BEND,,,OR4100083,___________VU,10.375,170703010801,44.120254,INTERPOLATION-PHOTO,0,DESCHUTES COUNTY,,97701,110013273581,63930 US-97,186,DESCHUTES,-121.286311
,,,Y,OR,,$0,1,Transient non-community system,,,,JUNIPER RESERVOIR RV RESORT,,10,,Y,0,1,,,,,OR4194362,VVVVVVVVVVVVU,,,42.788401,County Centroid,1,,,,110051599418,,30000,LAKE,-120.38979
41017,,,Y,OR,17070301,$0,1,Community water system,,41017,,JUNIPINE ACRES WELL,97759,10,,Y,0,1,FACILITY CENTROID,SISTERS,,,OR4105410,VVVVVVVVVVVVU,5.706,170703010708,44.328,INTERPOLATION-PHOTO,1,DESCHUTES COUNTY,,97759,110013251024,FAIR MILE RD,185,DESCHUTES,-121.496869
,,,Y,OR,,$0,1,Community water system,,,,JUNO NON-PROFIT WATER CO,,10,,N,0,0,,,,,OR4100889,____________U,,,45.455743,County Centroid,0,,,,110013264323,,30000,TILLAMOOK,-123.759327
,,,Y,OR,,$0,1,Transient non-community system,,,,K-R DRIVE INN,,10,,N,0,0,,,,,OR4193443,V___________U,,,43.285904,County Centroid,0,,2,,110052563524,,30000,DOUGLAS,-123.15438
41065,,,Y,OR,17070306,$0,1,Community water system,,41031,,KAH NEE TAH RESORT,97761,10,,Y,0,1,FACILITY CENTROID,WARM SPRINGS,,,104101124,,76.818,170703060608,44.856266,INTERPOLATION-PHOTO,1,JEFFERSON COUNTY,,97761,110010151352,6823 OR-8,365,JEFFERSON,-121.180079
,,,Y,OR,,$0,1,Transient non-community system,,,,KANDIS KOFFEE SOUTH,,10,,N,0,1,,,,,OR4195338,V______VV___U,,,45.941932,County Centroid,0,,,,110051444291,,30000,COLUMBIA,-123.081079
41033,,,Y,OR,17100310,$0,1,Community water system,,41033,,KEITHS TRAILER PARK WELL,97526,10,,N,0,1,FACILITY CENTROID,GRANTS PASS,,,OR4101023,______V_____U,9.889,171003100103,42.495197,INTERPOLATION-PHOTO,0,JOSEPHINE COUNTY,,97526,110013260755,5040 MONUMENT DR,382,JOSEPHINE,-123.366981
41047,,,Y,OR,17090007,$0,1,Community water system,,41047,,KEIZER CITY WATER SYSTEM,97303,10,,N,0,1,FACILITY CENTROID,KEIZER,,,OR4100744,______V_____U,37.015,170900070303,44.99687,INTERPOLATION-PHOTO,0,MARION COUNTY,,97303,110013264895,930 CHEMAWA RD NE,733,MARION,-123.02034
41019,,,Y,OR,17100303,$0,1,Transient non-community system,,41019,,KELLOGG SPRINGS CAMP,97462,10,,N,0,1,FACILITY CENTROID,OAKLAND,,,OR4190490,_VV__VVV__VVU,5.495,171003030207,43.526507,INTERPOLATION-PHOTO,0,DOUGLAS COUNTY,2,97462,110014175944,16081 OR-138,188,DOUGLAS,-123.527484
,,,Y,OR,,$0,1,Transient non-community system,,,,KELLYS,,10,,Y,0,1,,,,,OR4191243,VVVVVVVVVVVVU,,,45.5912,County Centroid,1,,,,110051876500,,30000,UMATILLA,-118.73388
,,,Y,OR,,$0,1,Transient non-community system,,,,KELLYS BRIGHTON MARINA,,10,,N,0,1,,,,,OR4190922,________VV__U,,,45.455743,County Centroid,0,,,,110052445421,,30000,TILLAMOOK,-123.759327
,1,,Y,OR,,$0,1,Transient non-community system,,,,KELLYS CORNER MARKET,,10,,N,1,0,,,,,OR4194706,____________U,,,45.160493,County Centroid,0,,1,,110051599800,,30000,CLACKAMAS,-122.195127
41005,,,Y,OR,17090011,$0,1,Community water system,,41005,,KELSO WATER ASSOCIATION FACILITY,97009,10,,N,0,1,FACILITY CENTROID,BORING,,,OR4100134,VVVVVVVV____U,13.13,170900110604,45.419165,INTERPOLATION-PHOTO,0,CLACKAMAS COUNTY,,97009,110013274152,SE NICHOLAS ST AND SE MARSHA CT,182,CLACKAMAS,-122.305027
,,,Y,OR,,$0,1,Transient non-community system,,,,"KENO STORE, THE",,10,,Y,0,1,,,,,OR4194376,________VVVVU,,,42.683761,County Centroid,1,,,,110051599668,,30000,KLAMATH,-121.646168
41035,,,Y,OR,18010204,$0,1,Community water system,,41035,,KENO WATER COMPANY,97627,10,,Y,0,1,FACILITY CENTROID,KENO,,,OR4100425,VVVVVVVVVVVVU,10.778,180102041202,42.1206,INTERPOLATION-PHOTO,1,KLAMATH COUNTY,,97603,110013267776,FOLLEY LN AND WHISPERING PINES DR,18692,KLAMATH,-121.928246
,,,Y,OR,,$0,1,Community water system,,,,KERBY WATER DISTRICT,,10,,N,0,0,,,,,OR4101521,____________U,,,42.385382,County Centroid,0,,,,110047999092,,30000,JOSEPHINE,-123.597245
,,,Y,OR,,$0,1,Transient non-community system,,,,KERITH WATER SYSTEM,,10,,Y,0,1,,,,,OR4195295,______VVVVVVU,,,44.904395,County Centroid,1,,,,110051383374,,30000,POLK,-123.397329
41041,,,Y,OR,17100204,$0,1,Community water system,,41041,,KERNVILLE GLENEDEN LINCOLN BEACH WTP,97367,10,,Y,0,1,FACILITY CENTROID,LINCOLN CITY,,,OR4100324,_VVVVVVVVVVVU,10.935,171002040707,44.899082,INTERPOLATION-PHOTO,1,LINCOLN COUNTY,,97367,110013272207,S DRIFT CREEK RD,367,LINCOLN,-123.972495
,,,Y,OR,,$0,1,Non-Transient non-community system,,,,KIDCO HEAD START-RIVERSIDE,,10,,N,0,0,,,,,OR4190887,____________U,,,44.494824,County Centroid,0,,,,110051876136,,30000,LINN,-122.543756
,,,Y,OR,,$0,1,Non-Transient non-community system,,,,KIDCO HEAD START-SUNNYSIDE,,10,,N,0,0,,,,,OR4191681,____________U,,,44.494824,County Centroid,0,,,,110051892396,,30000,LINN,-122.543756
41057,,,Y,OR,17100203,$0,1,Community water system,,41057,,KILCHIS REGIONAL WATER DISTRICT,97141,10,,Y,0,1,FACILITY CENTROID,TILLAMOOK,,,OR4100079 OR4101234,VVVVVVVVVVVVU,10.217,171002030602,45.523441,INTERPOLATION-PHOTO,1,TILLAMOOK COUNTY,,97141,110013273518,KILCHIS FOREST RD,181,TILLAMOOK,-123.80841
41057,,,Y,OR,17100203,$0,1,Community water system,,41057,,KILCHIS WATER DISTRICT WELL,97141,10,,N,0,1,FACILITY CENTROID,TILLAMOOK,,,OR4100080,___VVVVVVVV_U,12.608,171002030602,45.512247,INTERPOLATION-PHOTO,0,TILLAMOOK COUNTY,,97141,110013199564,KILCHIS RIVER RD,182,TILLAMOOK,-123.827602
,,,Y,OR,,$0,1,Transient non-community system,,,,KILLARNEY WEST GOLF COURSE,,10,,N,0,1,,,,,OR4194156,____VVVV____U,,,45.553542,County Centroid,0,,,,110052578448,,30000,WASHINGTON,-123.097615
,,,Y,OR,,$0,1,Transient non-community system,,,,KILLIONS MARKET,,10,,Y,0,1,,,,,OR4195499,___VVVVVVV_VU,,,43.928276,County Centroid,1,,3,,110063373834,,30000,LANE,-122.897678
,,,Y,OR,,$0,1,Transient non-community system,,,,KIMBALL CREEK BEND RESORT,,10,,Y,0,1,,,,,OR4193429,___VV__VV__VU,,,42.466671,County Centroid,1,,,,110052563267,,30000,CURRY,-124.211407
41039,,,Y,OR,17100206,$0,1,Non-Transient non-community system,,41039,,KING ESTATE WINERY,97451,10,,N,0,0,FACILITY CENTROID,LORANE,,,OR4195289,____________U,9.211,171002060302,43.858606,INTERPOLATION-PHOTO,0,LANE COUNTY,,97405,110014165811,80854 OR-200,18687,LANE,-123.250294
41041,,,Y,OR,17100205,$0,1,Transient non-community system,,41041,,KING SILVER RV PARK AND MARINA,97394,10,,N,0,1,FACILITY CENTROID,WALDPORT,,,OR4100928 OR4192046 OR4194280,VVVVVVVV____U,9.738,171002050405,44.413996,INTERPOLATION-PHOTO,0,LINCOLN COUNTY,,97394,110042117526,3703 E ALSEA HWY,185,LINCOLN,-124.006789
,,,Y,OR,,$0,1,Transient non-community system,,,,KINGDOM HALL/JWC,,10,,N,0,0,,,,,OR4195346,____________U,,,44.163054,County Centroid,0,,,,110051444451,,30000,CROOK,-120.371585
,,,Y,OR,,$0,1,Non-Transient non-community system,,,,KINGS VALLEY CHARTER SCHOOL,,10,,N,0,0,,,,,OR4193714,V___________U,,,44.490623,County Centroid,0,,2,,110051911268,,30000,BENTON,-123.426317
41005,,,Y,OR,17090012,$0,1,Community water system,,41005,,KINGSWOOD HEIGHTS WATER CO-OP WELL,97089,10,,Y,0,1,FACILITY CENTROID,DAMASCUS,,,OR4100358,_______VVVVVU,18.199,170900120101,45.454172,INTERPOLATION-PHOTO,1,CLACKAMAS COUNTY,,97089,110013268971,SE KINGSWOOD WAY,182,CLACKAMAS,-122.42689
,,,Y,OR,,$0,1,Non-Transient non-community system,,,,KLA-MO-YA CASINO,,10,,Y,0,1,,,,,104100002,VVVVVVVVVSSSU,,,43.971523,State Centroid,1,,1,,110051007192,,100000,,-120.622627
,,,Y,OR,,$0,1,Transient non-community system,,,,KLAMATH AUCTION CAFETERIA,,10,,Y,0,1,,,,,OR4194727,_VVVVVVVVVVVU,,,42.683761,County Centroid,1,,2,,110051550549,,30000,KLAMATH,-121.646168
,,,Y,OR,,$0,1,Transient non-community system,,,,KLAMATH CO PKS HENZEL PARK,,10,,N,0,0,,,,,OR4105261,____________U,,,42.683761,County Centroid,0,,,,110052451066,,30000,KLAMATH,-121.646168
41035,,,Y,OR,18010204,$0,1,Community water system,,41035,,KLAMATH FALLS WATER DEPARTMENT FACILITY,97601,10,,N,0,1,FACILITY CENTROID,KLAMATH FALLS,,,OR4100443,___________VU,22.257,180102041201,42.227324,INTERPOLATION-PHOTO,0,KLAMATH COUNTY,,97601,110013267954,GRANT ST AND N 5TH ST,192,KLAMATH,-121.788611
41035,,,Y,OR,18010203,$0,1,Transient non-community system,,41035,,KLAMATH OUTDOOR SCIENCE SCHOOL,97624,10,,N,0,0,FACILITY CENTROID,CHILOQUIN,,,OR4195426,____________U,14.815,180102030105,42.732124,INTERPOLATION-PHOTO,0,KLAMATH COUNTY,,97624,110051693002,56101 SUN MOUNTAIN RD,190,KLAMATH,-121.9761
,,,Y,OR,,$0,1,Transient non-community system,,,,KLAMATH SPORTSMAN PARK,,10,,N,0,0,,,,,OR4194522,____________U,,,42.683761,County Centroid,0,,,,110051598847,,30000,KLAMATH,-121.646168
41035,,,Y,OR,18010203,$0,1,Transient non-community system,,41035,,KLAMATH STATE FISH HATCHERY,97624,10,,N,0,0,FACILITY CENTROID,CHILOQUIN,,,OR4194925,,15.789,180102030105,42.651231,INTERPOLATION-PHOTO,0,KLAMATH COUNTY,,97624,110051634308,46161 OR-62,191,KLAMATH,-121.947738
,,,Y,OR,,$0,1,Transient non-community system,,,,KLAMATH TRAVEL INN,,10,,Y,0,1,,,,,OR4194040,VVVVVVVVVVVVU,,,42.683761,County Centroid,1,,,,110052538296,,30000,KLAMATH,-121.646168
41007,,,Y,OR,17080006,$0,1,Transient non-community system,,41007,,KLASKANINE STATE FISH HATCHERY,97103,10,,N,0,0,FACILITY CENTROID,ASTORIA,,,OR4190099,,6.609,170800060201,46.088639,INTERPOLATION-PHOTO,0,CLATSOP COUNTY,,97103,110051743583,82635 OR-202,180,CLATSOP,-123.719632
41017,,,Y,OR,17070301,$0,1,Community water system,,41017,,KLIPPEL ACRES WATER WELLS,97701,10,,Y,0,1,FACILITY/MONITORING SITE BOUNDARY POINT,BEND,,,OR4100105,V_______VV_VU,7.85,170703010502,44.099642,INTERPOLATION-PHOTO,1,DESCHUTES COUNTY,,97701,110013273750,19185 BUCK DR,186,DESCHUTES,-121.363269
41007,,,Y,OR,17080006,$0,1,Community water system,,41007,,KNAPPA WATER ASSOCIATION TANK,97103,10,,Y,0,1,FACILITY CENTROID,ASTORIA,,,OR4100061,__VVVVVVVVVVU,7.947,170800060101,46.168645,INTERPOLATION-PHOTO,1,CLATSOP COUNTY,,97103,110012834674,VALLEY CREEK RD,359,CLATSOP,-123.551152
41043,,,Y,OR,17090003,$0,1,Non-Transient non-community system,,41043,,KNIFE RIVER HARD ROCK QUARRY,97389,10,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,TANGENT,,,OR4194328,____________U,9.336,170900030402,44.555794,ADDRESS MATCHING-HOUSE NUMBER,0,LINN COUNTY,,97322,110069591178,33260 HWY 34,50,LINN COUNTY,-123.064144
41043,,,Y,OR,17090003,$0,1,Non-Transient non-community system,,41043,,KNIFE RIVER HARRISBURG SAND AND GRAVEL,97446,10,,N,0,0,FACILITY CENTROID,HARRISBURG,,,OR4194811,____________U,13.094,170900030602,44.256665,INTERPOLATION-PHOTO,0,LINN COUNTY,,97446,110014208017,815 S 3RD ST,186,LINN,-123.171351
,,,Y,OR,,$0,1,Non-Transient non-community system,,,,KNIFE RIVER MATERIALS - CENTRAL OREGON,,10,,N,0,0,,,,,OR4106204,____________U,,,43.915118,County Centroid,0,,,,OR4106204,,30000,Deschutes,-121.225575
41003,,,Y,OR,17090003,$0,1,Community water system,,41003,,KNOLL TERRACE PARK WELLS,97330,10,,N,0,1,FACILITY CENTROID,CORVALLIS,,,OR4100174,_________VV_U,16.717,170900030609,44.623012,INTERPOLATION-PHOTO,0,BENTON COUNTY,,97330,110013272449,MEADOW LARK LN,184,BENTON,-123.224287
41039,,,Y,OR,17090003,$0,1,Community water system,,41039,,KOUNTRY VILLAGE WELL,97448,10,,N,0,0,FACILITY CENTROID,JUNCTION CITY,,,OR4101002,____________U,12.941,170900030603,44.202678,INTERPOLATION-PHOTO,0,LANE COUNTY,,97448,110013260522,93590 PACIFIC HWY W,1486,LANE,-123.204235
41041,,,Y,OR,17100205,$0,1,"Transient non-community system, Community water system",,41041,,KOZY ACRES WATER SYSTEM,97394,10,,N,0,0,FACILITY CENTROID,WALDPORT,,,OR4101345 OR4105041,____________U,8.301,171002050405,44.459278,INTERPOLATION-PHOTO,0,LINCOLN COUNTY,,97394,110013251293,N SPRUCEWAY DR,370,LINCOLN,-124.031686
41017,,,Y,OR,17070301,$0,1,Community water system,,41017,,LA CASA MIA WELLS,97756,10,,N,0,0,FACILITY CENTROID,REDMOND,,,OR4100696,V___________U,14.178,170703010803,44.311578,INTERPOLATION-PHOTO,0,DESCHUTES COUNTY,,97756,110013266688,NW XAVIER AVE,371,DESCHUTES,-121.214669
41061,,,Y,OR,17060104,$0,1,Community water system,,41061,,LA GRANDE CITY WATER SYSTEM,97850,10,,Y,0,1,FACILITY CENTROID,LA GRANDE,,,OR4100453,______VVVVVVU,10.662,170601040603,45.33503,INTERPOLATION-PHOTO,1,UNION COUNTY,,97850,110067151263,800 X AVE,728,UNION,-118.09927
,,,Y,OR,,$0,1,Transient non-community system,,,,LA PINE PKS & REC ROSLAND CG,,10,,Y,0,1,,,,,OR4194069,VVVVVVVVVVVVU,,,43.971523,State Centroid,1,,,,110070225729,,100000,,-120.622627
41017,,,Y,OR,17070301,$0,1,Transient non-community system,,41017,,LA PINE STATE PARK,97739,10,,N,0,0,FACILITY CENTROID,LA PINE,,,OR4105759 OR4191022,____________U,6.791,170703010306,43.770381,INTERPOLATION-PHOTO,0,DESCHUTES COUNTY,,97739,110018496732,15800 STATE RECREATION RD,187,DESCHUTES,-121.537328
41017,,,Y,OR,17070302,$0,1,Community water system,,41017,,LA PINE WATER DISTRICT FACILITY,97739,10,,N,0,0,FACILITY CENTROID,LA PINE,,,OR4101496,____________U,9.387,170703020609,43.664024,INTERPOLATION-PHOTO,0,DESCHUTES COUNTY,,97739,110016613805,FINLEY BUTTE RD,187,DESCHUTES,-121.45423
,,,Y,OR,,$0,1,Transient non-community system,,,,LA QUINTA INN & SUITES,,10,,Y,0,1,,,,,OR4194783,_VVVVVVVVVVVU,,,42.411782,County Centroid,1,,,,110051740531,,30000,JACKSON,-122.675797
,,,Y,OR,,$0,1,Community water system,,,,LA WATER CO-OP,,10,,N,0,1,,,,,OR4100313,_VV___VVVVV_U,,,45.553542,County Centroid,0,,,,110013271958,,30000,WASHINGTON,-123.097615
41047,,,Y,OR,17090009,$0,1,Community water system,,41047,,LABISH VILLAGE WATER COMMISSION WELLS,97305,10,,Y,0,1,FACILITY CENTROID,SALEM,,,OR4100745,VVVVVVVVVVVVU,31.973,170900090109,45.018836,INTERPOLATION-PHOTO,1,MARION COUNTY,,97305,110013198707,DOVER AVE,732,MARION,-122.972063
,,,Y,OR,,$0,1,Non-Transient non-community system,,,,LACOMB ELEMENTARY,,10,,N,0,0,,,,,OR4191687,____________U,,,44.494824,County Centroid,0,,,,110051892494,,30000,LINN,-122.543756
,,,Y,OR,,$0,1,Transient non-community system,,,,LACOMB GROCERY STORE,,10,,N,0,0,,,,,OR4195194,____________U,,,44.494824,County Centroid,0,,,,110051642727,,30000,LINN,-122.543756
,,,Y,OR,,$0,1,Transient non-community system,,,,LADY CREEK WATER SYSTEM,,10,,N,0,0,,,,,OR4100700,____________U,,,45.160493,County Centroid,0,,,,110052557844,,30000,CLACKAMAS,-122.195127
