FacDerivedStctyFIPS,SDWAFormalActionCount,FacDateLastPenalty,SDWISFlag,FacState,FacDerivedHuc,FacTotalPenalties,Score,SDWASystemTypes,SDWAInspections5yr,FacFIPSCode,FacLastPenaltyAmt,FacName,FacZip,FacEPARegion,FacMajorFlag,NC,FacFormalActionCount,ViolFlag,FacReferencePoint,FacCity,FacImpWaterFlg,FacPenaltyCount,SDWAIDs,SDWA3yrComplQtrsHistory,FacPercentMinority,FacDerivedWBD,FacLat,FacCollectionMethod,CurrVioFlag,FacStdCountyName,SDWAInformalCount,FacDerivedZip,RegistryID,FacStreet,FacAccuracyMeters,FacCounty,FacLong
,,,Y,VA,,$0,1,Community water system,,,,MILLBORO WATER ASSOCIATION,,03,,Y,0,1,,,,,VA2017300,__V________VU,,,38.068988,County Centroid,1,,3,,110012888615,,30000,BATH,-79.732898
,,,Y,VA,,$0,1,Community water system,,,,MILLER SCHOOL,,03,,N,0,1,,,,,VA2003475,__________V_U,,,38.024184,County Centroid,0,,4,,110013201187,,30000,ALBEMARLE,-78.553506
,,,Y,VA,,$0,1,Non-Transient non-community system,,,,"MILLERCOORS, LLC",,03,,N,0,1,,,,,VA2165155,VVVVVVV_____U,,,38.511257,County Centroid,0,,5,,110052915075,,30000,ROCKINGHAM,-78.876307
,,,Y,VA,,$0,1,Community water system,,,,MILLER`S SQUARE,,03,,N,0,0,,,,,VA4057568,____________U,,,37.93948,County Centroid,0,,,,110012832408,,30000,ESSEX,-76.941871
,,,Y,VA,,$0,1,Non-Transient non-community system,,,,MILLSTONE OF IVY,,03,,N,0,0,,,,,VA2003478,____________U,,,38.024184,County Centroid,0,,,,110052925331,,30000,ALBEMARLE,-78.553506
,,,Y,VA,,$0,1,Non-Transient non-community system,,,,MINERAL SPRINGS CHRISTIAN SCHOOL,,03,,N,0,1,,,,,VA5019670,___V_V_____VU,,,37.312408,County Centroid,0,,10,,110050668283,,30000,BEDFORD,-79.527947
,,,Y,VA,,$0,1,Community water system,,,,"MINERAL, TOWN OF",,03,,N,0,1,,,,,VA2109525,__V___V_____U,,,37.971681,County Centroid,0,,8,,110013200375,,30000,LOUISA,-77.959178
,,,Y,VA,,$0,1,Community water system,,,,MINITREE GLEN,,03,,N,0,0,,,,,VA4127450,____________U,,,37.498974,County Centroid,0,,,,110012822918,,30000,NEW KENT,-76.993339
,,,Y,VA,,$0,1,Transient non-community system,,,,MINT SPRINGS VALLEY PARK,,03,,N,0,0,,,,,VA2003480,____________U,,,38.024184,County Centroid,0,,,,VA2003480,,30000,Albemarle,-78.553506
,,,Y,VA,,$0,1,Non-Transient non-community system,,,,MISS ALYSON'S LLC,,03,,N,0,0,,,,,VA6033503,____________U,,,38.030319,County Centroid,0,,,,VA6033503,,30000,Caroline,-77.352348
,,,Y,VA,,$0,1,Transient non-community system,,,,MISTY MOUNTAIN CAMP RESORT,,03,,N,0,1,,,,,VA2003665,__VV______VVU,,,38.024184,County Centroid,0,,14,,110052997432,,30000,ALBEMARLE,-78.553506
,,,Y,VA,,$0,1,Transient non-community system,,,,MITCHELL`S POINT MARINA,,03,,N,0,1,,,,,VA5019645,_VVVV_______U,,,37.312408,County Centroid,0,,11,,110050663313,,30000,BEDFORD,-79.527947
,,,Y,VA,,$0,1,Community water system,,,,MOBILE ESTATES,,03,,N,0,0,,,,,VA3095700,____________U,,,37.324427,County Centroid,0,,,,110012835806,,30000,JAMES CITY,-76.778319
,,,Y,VA,,$0,1,Transient non-community system,,,,MOBJACK BAY MAR,,03,,N,0,1,,,,,VA4115655,VVVVVVVV____U,,,37.425348,County Centroid,0,,6,,110050652236,,30000,MATHEWS,-76.268808
,,,Y,VA,,$0,1,Community water system,1,,,MOCCASIN GAP_SCOTT CO PSA,,03,,N,0,0,,,,,VA1169650,____________U,,,36.712778,County Centroid,0,,,,110013202284,,30000,SCOTT,-82.613627
,,,Y,VA,,$0,1,Transient non-community system,1,,,MOD U KRAF,,03,,N,0,1,,,,,VA1155500,___VV__V__V_U,,,37.522251,State Centroid,0,,10,,110049668613,,100000,,-78.668194
,,,Y,VA,,$0,1,Non-Transient non-community system,,,,MONETA ELEMENTARY SCHOOL,,03,,N,0,0,,,,,VA5019655,____________U,,,37.312408,County Centroid,0,,,,110050663359,,30000,BEDFORD,-79.527947
,,,Y,VA,,$0,1,Community water system,,,,MONROE BAY ESTATES,,03,,N,0,1,,,,,VA4193640,____VVV_____U,,,38.109191,County Centroid,0,,5,,110012822543,,30000,WESTMORELAND,-76.80417
,,,Y,VA,,$0,1,Community water system,,,,MONROE BAY TRAILER PARK,,03,,N,0,0,,,,,VA4193650,____________U,,,38.109191,County Centroid,0,,,,110012885681,,30000,WESTMORELAND,-76.80417
,,,Y,VA,,$0,1,Community water system,1,,,MONROE HALL NEIGHBORHOOD,,03,,N,0,0,,,,,VA4193652,____________U,,,38.109191,County Centroid,0,,,,110047300185,,30000,WESTMORELAND,-76.80417
,,,Y,VA,,$0,1,Transient non-community system,,,,MONTEBELLO CAMPING & FISHING RESORT,,03,,N,0,1,,,,,VA2125362,_VV_________U,,,37.790016,County Centroid,0,,3,,110052927428,,30000,NELSON,-78.879394
51091,,,Y,VA,02070001,$0,1,Community water system,,51091,,MONTEREY STP,24465,03,,N,0,0,POINT WHERE SUBSTANCE IS RELEASED,MONTEREY,,,VA2091150,____________U,2.652,020700010302,38.414977,UNKNOWN,0,HIGHLAND COUNTY,3,24465,110010916438,"ROUTE 1005, 0.3 MILE NE OF MON",17400,HIGHLAND,-79.573046
,,,Y,VA,,$0,1,Non-Transient non-community system,,,,MONTESSORI-FRANKTOWN,,03,,N,0,1,,,,,VA3131420,VV__________U,,,37.302629,County Centroid,0,,7,,110063337474,,30000,NORTHAMPTON,-75.923868
,,,Y,VA,,$0,1,Transient non-community system,,,,MONTFAIR CAMPGROUND TES,,03,,N,0,1,,,,,VA2003485,_____VV___V_U,,,37.522251,State Centroid,0,,6,,110052925377,,100000,,-78.668194
,,,Y,VA,,$0,1,Transient non-community system,,,,MONTPELIER CNTR FOR ARTS & ED.,,03,,Y,0,1,,,,,VA4085595,___VV__VV__VU,,,37.760166,County Centroid,1,,4,,110052913282,,30000,HANOVER,-77.490992
,,,Y,VA,,$0,1,Non-Transient non-community system,1,,,MONTPELIER SHOPS,,03,,N,0,0,,,,,VA4085597,____________U,,,37.760166,County Centroid,0,,3,,110050756357,,30000,HANOVER,-77.490992
,,,Y,VA,,$0,1,Non-Transient non-community system,,,,MONTPELIER- MANSION,,03,,N,0,1,,,,,VA6137228,___VV___V___U,,,38.250439,County Centroid,0,,16,,110050728842,,30000,ORANGE,-78.00998
,,,Y,VA,,$0,1,Community water system,,,,MONTROSS MOBILE HOME VILLAGE,,03,,N,0,0,,,,,VA4193670,____________U,,,38.109191,County Centroid,0,,,,110012822552,,30000,WESTMORELAND,-76.80417
,,,Y,VA,,$0,1,Community water system,,,,"MONTROSS, TOWN OF",,03,,N,0,0,,,,,VA4193680,____________U,,,38.109191,County Centroid,0,,,,110012822570,,30000,WESTMORELAND,-76.80417
,,,Y,VA,,$0,1,Community water system,,,,"MONTVALE WATER, INC.",,03,,Y,0,1,,,,,VA5019675,VV____VVVVVVU,,,37.312408,County Centroid,1,,7,,110012822071,,30000,BEDFORD,-79.527947
,,,Y,VA,,$0,1,Transient non-community system,,,,MOO-THRU,,03,,N,0,0,,,,,VA6061328,____________U,,,38.744103,County Centroid,0,,,,VA6061328,,30000,Fauquier,-77.821585
,,,Y,VA,,$0,1,Transient non-community system,,,,MOORES COUNTRY STORE,,03,,N,0,1,,,,,VA5031685,__________VVU,,,37.210151,County Centroid,0,,2,,110049870261,,30000,CAMPBELL,-79.095429
,,,Y,VA,,$0,1,Transient non-community system,,,,MOOSE FAMILY CENTER LODGE #1413,,03,,N,0,1,,,,,VA2139390,VVVV_VSVV___U,,,38.623751,County Centroid,0,,31,,110052882975,,30000,PAGE,-78.490471
,,,Y,VA,,$0,1,Transient non-community system,,,,MOOSE LODGE 975,,03,,N,0,1,,,,,VA5011410,VV_VV_VV____U,,,37.370725,County Centroid,0,,9,,110049801069,,30000,APPOMATTOX,-78.81094
,,,Y,VA,,$0,1,Transient non-community system,,,,MOOSE LODGE NO 284,,03,,N,0,1,,,,,VA2161557,__VV________U,,,37.331077,County Centroid,0,,2,,110053003637,,30000,ROANOKE,-80.19011
,,,Y,VA,,$0,1,Transient non-community system,,,,MORRIS HILL - CORPS,,03,,N,0,0,,,,,VA2005630,____________U,,,37.787905,County Centroid,0,,,,110052991054,,30000,ALLEGHANY,-80.008669
,,,Y,VA,,$0,1,Transient non-community system,,,,MORRIS HILL(USFS),,03,,Y,0,1,,,,,VA2005631,_____V____VVU,,,37.787905,County Centroid,1,,9,,110052991072,,30000,ALLEGHANY,-80.008669
,,,Y,VA,,$0,1,Transient non-community system,,,,MORVEN FARM,,03,,N,0,0,,,,,VA2003522,____________U,,,38.024184,County Centroid,0,,,,VA2003522,,30000,Albemarle,-78.553506
,,,Y,VA,,$0,1,Transient non-community system,,,,MORVEN PARK INTER EQUEST CENTER,,03,,N,0,0,,,,,VA6107460,____________U,,,39.08113,County Centroid,0,,,,110049855509,,30000,LOUDOUN,-77.638857
,,,Y,VA,,$0,1,Non-Transient non-community system,,,,MOSLOW WOOD PRODUCTS,,03,,Y,0,1,,,,,VA4145625,___________VU,,,37.549404,County Centroid,1,,,,VA4145625,,30000,Powhatan,-77.912855
,,,Y,VA,,$0,1,Community water system,,,,MOSQUITO POINT,,03,,N,0,0,,,,,VA4103820,____________U,,,37.703831,County Centroid,0,,,,110012832088,,30000,LANCASTER,-76.413199
,,,Y,VA,,$0,1,Non-Transient non-community system,,,,MOSS-NUCKOLS ELEMENTARY SCHOOL,,03,,N,0,0,,,,,VA2109035,____________U,,,37.971681,County Centroid,0,,,,110052918517,,30000,LOUISA,-77.959178
,,,Y,VA,,$0,1,Non-Transient non-community system,,,,MOUNT AIRY ELEMENTARY SCHOOL,,03,,N,0,0,,,,,VA5143393,____________U,,,36.821721,County Centroid,0,,3,,110050538263,,30000,PITTSYLVANIA,-79.398502
,,,Y,VA,,$0,1,Non-Transient non-community system,,,,MOUNT CARMEL CHRISTIAN ACADEMY,,03,,N,0,1,,,,,VA2139400,__VV________U,,,38.623751,County Centroid,0,,6,,110053015447,,30000,PAGE,-78.490471
,,,Y,VA,,$0,1,Transient non-community system,,,,MOUNT CLIFTON ORCHARD MIGRANT LABOR CAMP,,03,,N,0,1,,,,,VA2171580,______VV____U,,,38.856204,County Centroid,0,,3,,110052958590,,30000,SHENANDOAH,-78.573987
,,,Y,VA,,$0,1,Community water system,,,,MOUNT CRAWFORD-RCPW,,03,,N,0,0,,,,,VA2165598,____________U,,,38.511257,County Centroid,0,,,,110012848035,,30000,ROCKINGHAM,-78.876307
,,,Y,VA,,$0,1,Community water system,,,,MOUNT CROSS ROAD - (PCSA),,03,,N,0,0,,,,,VA5143394,____________U,,,36.821721,County Centroid,0,,,,110012883488,,30000,PITTSYLVANIA,-79.398502
,,,Y,VA,,$0,1,Community water system,,,,MOUNT HERMON - (PCSA),,03,,N,0,0,,,,,VA5143396,____________U,,,36.821721,County Centroid,0,,,,110012820849,,30000,PITTSYLVANIA,-79.398502
,,,Y,VA,,$0,1,Transient non-community system,1,,,MOUNT IDA RESERVE BREWERY,,03,,N,0,0,,,,,VA2003506,____________U,,,38.024184,County Centroid,0,,,,VA2003506,,30000,Albemarle,-78.553506
,,,Y,VA,,$0,1,Community water system,,,,MOUNT JOY MOBILE VILLAGE,,03,,N,0,1,,,,,VA2023468,VSV__V___VSVU,,,37.553193,County Centroid,0,,30,,110013200883,,30000,BOTETOURT,-79.805318
,,,Y,VA,,$0,1,Non-Transient non-community system,,,,MOUNT OLIVE CHURCH,,03,,N,0,0,,,,,VA2165600,____________U,,,38.511257,County Centroid,0,,2,,110049731411,,30000,ROCKINGHAM,-78.876307
,,,Y,VA,,$0,1,Non-Transient non-community system,,,,MOUNT VERNON,,03,,N,0,0,,,,,VA6059624,____________U,,,38.833743,County Centroid,0,,,,110050636273,,30000,FAIRFAX,-77.276117
,,,Y,VA,,$0,1,Non-Transient non-community system,,,,MOUNT WEATHER,,03,,N,0,0,,,,,VA2043634,____________U,,,39.115931,County Centroid,0,,,,110052927115,,30000,CLARKE,-77.992004
,,,Y,VA,,$0,1,Community water system,,,,MOUNTAIN CREST,,03,,N,0,1,,,,,VA2023450,_____VV_____U,,,37.553193,County Centroid,0,,7,,110048814413,,30000,BOTETOURT,-79.805318
,,,Y,VA,,$0,1,Non-Transient non-community system,,,,MOUNTAIN LAKE LODGE,,03,,N,0,0,,,,,VA1071551,____________U,,,37.31193,County Centroid,0,,3,,110052919561,,30000,GILES,-80.717178
,,,Y,VA,,$0,1,Community water system,,,,MOUNTAIN LAKES WATER COMPANY,,03,,N,0,1,,,,,VA2079590,________VVVVU,,,38.297981,County Centroid,0,,11,,110013200339,,30000,GREENE,-78.470163
,,,Y,VA,,$0,1,Community water system,,,,MOUNTAIN REST ESTATES,,03,,N,0,0,,,,,VA5031690,____________U,,,37.210151,County Centroid,0,,1,,110012821526,,30000,CAMPBELL,-79.095429
,,,Y,VA,,$0,1,Community water system,,,,MOUNTAIN RUN,,03,,N,0,0,,,,,VA4085550,____________U,,,37.760166,County Centroid,0,,,,110017895615,,30000,HANOVER,-77.490992
,,,Y,VA,,$0,1,Community water system,,,,MOUNTAIN VIEW,,03,,N,0,0,,,,,VA2023020,____________U,,,37.553193,County Centroid,0,,,,110012888651,,30000,BOTETOURT,-79.805318
,,,Y,VA,,$0,1,Non-Transient non-community system,,,,MOUNTAIN VIEW ELEM SCHOOL,,03,,N,0,0,,,,,VA2163560,____________U,,,37.814517,County Centroid,0,,2,,110052930272,,30000,ROCKBRIDGE,-79.447754
,,,Y,VA,,$0,1,Non-Transient non-community system,,,,MOUNTAIN VIEW ELEMENTARY SCHOOL,,03,,N,0,1,,,,,VA2165605,_____V______U,,,38.511257,County Centroid,0,,3,,110049731439,,30000,ROCKINGHAM,-78.876307
,,,Y,VA,,$0,1,Transient non-community system,,,,MOUNTAIN VIEW ITALIAN KITCHEN RESTAURANT,,03,,N,0,0,,,,,VA1121483,____________U,,,37.174885,County Centroid,0,,,,110052974983,,30000,MONTGOMERY,-80.387314
51113,,12/04/2007,Y,VA,02080103,$0,1,Community water system,,51113,"$2,500",MOUNTAIN VIEW NURSING HOME,22709,03,,N,0,1,POINT WHERE SUBSTANCE IS RELEASED,ARODA,,,VA6113265,____________U,16.79,020801030906,38.338611,UNKNOWN,0,MADISON COUNTY,,22732,110010914519,STATE ROUTE 607,35900,MADISON,-78.203056
,,,Y,VA,,$0,1,Community water system,,,,MOUNTAIN VIEW SHORES,,03,,N,0,0,,,,,VA5019685,____________U,,,37.312408,County Centroid,0,,,,110012886074,,30000,BEDFORD,-79.527947
,,,Y,VA,,$0,1,Community water system,,51047,,MOUNTAIN VIEW TRAILER PARK,22701,03,,N,0,0,,CULPEPER,,,VA6047340,____________U,,,38.405819,Zip Code Centroid,0,CULPEPER COUNTY,,,110010713601,RTE 729 ABOUT 1 M FROM RTE 229 N,10000,CULPEPER,-78.127513
,,,Y,VA,,$0,1,Community water system,,,,MOUNTAIN VISTA VILLAGE,,03,,N,0,0,,,,,VA5089571,____________U,,,36.620593,County Centroid,0,,19,,110012821278,,30000,HENRY,-79.980584
,,,Y,VA,,$0,1,Transient non-community system,,,,MT DEFIANCE CIDERY,,03,,Y,0,1,,,,,VA6107464,_________VVVU,,,39.08113,County Centroid,1,,2,,VA6107464,,30000,Loudoun,-77.638857
51171,,03/18/2005,Y,VA,02070006,$0,1,Community water system,,51171,"$2,100",MT JACKSON STP,22842,03,,Y,0,1,POINT WHERE SUBSTANCE IS RELEASED,MOUNT JACKSON,,,VA2171575,__________V_U,18.48,020700060306,38.748611,UNKNOWN,1,SHENANDOAH COUNTY,2,22842,110008997167,ROUTE 698,17400,SHENANDOAH,-78.631389
,,,Y,VA,,$0,1,Community water system,,,,MT OLIVET,,03,,Y,0,1,,,,,VA1155505,VVVVV____VVSU,,,37.063385,County Centroid,1,,6,,110013202051,,30000,PULASKI,-80.713444
,,,Y,VA,,$0,1,Community water system,3,,,MT ZION/RUSTIC AREA,,03,,Y,0,1,,,,,VA4036500,__VVVVVVVVVVU,,,37.361048,County Centroid,1,,21,,110012834148,,30000,CHARLES CITY,-77.054171
,,,Y,VA,,$0,1,Transient non-community system,,,,MT. LAKE BIOLOGICAL STATION,,03,,N,0,0,,,,,VA1071550,____________U,,,37.31193,County Centroid,0,,,,110052919543,,30000,GILES,-80.717178
,,,Y,VA,,$0,1,Community water system,,,,MT. OLIVE CHURCH COMM. WELL CO,,03,,N,0,0,,,,,VA4101550,____________U,,,37.70826,County Centroid,0,,,,110012823310,,30000,KING WILLIAM,-77.091054
,,,Y,VA,,$0,1,Transient non-community system,1,,,MT. PLEASANT ASSOC.,,03,,N,0,0,,,,,VA3830400,____________U,,,37.522251,State Centroid,0,,,,110063350939,,100000,,-78.668194
,,,Y,VA,,$0,1,Transient non-community system,,,,MT. ROGERS VOLUNTEER FIRE DEPT.,,03,,N,0,1,,,,,VA1077551,__VV________U,,,36.656303,County Centroid,0,,3,,110052986275,,30000,GRAYSON,-81.225337
,,,Y,VA,,$0,1,Community water system,,,,MUDPIKE ROAD WATERLINE,,03,,N,0,0,,,,,VA1121503,____________U,,,37.174885,County Centroid,0,,4,,110013201891,,30000,MONTGOMERY,-80.387314
,,,Y,VA,,$0,1,Transient non-community system,,,,MUNDEN POINT PARK,,03,,N,0,1,,,,,VA3810425,_VVVVVV_____U,,,37.522251,State Centroid,0,,7,,110052955165,,100000,,-78.668194
,,,Y,VA,,$0,1,Community water system,,,,N. LEXINGTON-FAIRFIELD-RAPHINE [RCPSA],,03,,N,0,0,,,,,VA2163650,____________U,,,37.814517,County Centroid,0,,4,,110013199966,,30000,ROCKBRIDGE,-79.447754
,,,Y,VA,,$0,1,Non-Transient non-community system,,,,NALF FENTRESS FIELD,,03,,N,0,0,,,,,VA3550615,____________U,,,37.522251,State Centroid,0,,3,,110053027639,,100000,,-78.668194
,,,Y,VA,,$0,1,Transient non-community system,,,,NANA`S HOMECOOKING RESTAURANT,,03,,N,0,1,,,,,VA5019739,V_VVVVVV____U,,,37.312408,County Centroid,0,,18,,110049766963,,30000,BEDFORD,-79.527947
,,,Y,VA,,$0,1,Non-Transient non-community system,,,,NANDUA SCHOOLS,,03,,N,0,0,,,,,VA3001488,____________U,,,37.765944,County Centroid,0,,,,110052974698,,30000,ACCOMACK,-75.757807
,,,Y,VA,,$0,1,Transient non-community system,,,,NARMADA WINERY,,03,,N,0,1,,,,,VA6157260,_____VVV____U,,,38.684522,County Centroid,0,,7,,VA6157260,,30000,Rappahannock,-78.168824
,,,Y,VA,,$0,1,Non-Transient non-community system,,,,"NARROFLEX, INC.",,03,,N,0,0,,,,,VA5141800,____________U,,,36.667327,County Centroid,0,,,,110049937324,,30000,PATRICK,-80.286141
,,,Y,VA,,$0,1,Community water system,,,,"NARROWS, TOWN OF",,03,,Y,0,1,,,,,VA1071565,VVVVVVVVVVVVU,,,37.31193,County Centroid,1,,3,,110013202471,,30000,GILES,-80.717178
,,,Y,VA,,$0,1,Non-Transient non-community system,,,,NARUNA WATER SYSTEM,,03,,N,0,0,,,,,VA5031693,____________U,,,37.210151,County Centroid,0,,,,110049870289,,30000,CAMPBELL,-79.095429
51650,,09/29/2015,Y,VA,02080108,"$37,583",1,"Transient non-community system, Community water system",,51650,"$37,583",NASA LANGLEY RESEARCH CENTER,23665,03,,N,3,0,,HAMPTON,,1,VA3650350 VA3650600,____________U,55.246,020801080103,37.069999,,0,HAMPTON CITY,3,23665,110000620356,37 SWEENEY BLVD,17465,HAMPTON,-76.358611
,,,Y,VA,,$0,1,Non-Transient non-community system,,,,NATIONAL AIRPORT,,03,,N,0,0,,,,,VA6013080,____________U,,,38.878337,County Centroid,0,,,,110050627309,,30000,ARLINGTON,-77.100703
,,,Y,VA,,$0,1,Community water system,,,,NATIONAL COACH ESTATES,,03,,N,0,0,,,,,VA2165615,____________U,,,38.511257,County Centroid,0,,,,110012848053,,30000,ROCKINGHAM,-78.876307
,,,Y,VA,,$0,1,Transient non-community system,,,,NATURAL BRIDGE KOA,,03,,N,0,0,,,,,VA2163353,____________U,,,37.814517,County Centroid,0,,,,110052913424,,30000,ROCKBRIDGE,-79.447754
51163,,,Y,VA,02080201,$0,1,Non-Transient non-community system,,51163,,NATURAL BRIDGE OF VIRGINIA,24578,03,,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,NATURAL BRIDGE,,,VA2163615,___________VU,10.168,020802011504,37.631986,ADDRESS MATCHING-HOUSE NUMBER,1,ROCKBRIDGE COUNTY,5,24578,110012686511,15 APPLEDOORE LANE,50,ROCKBRIDGE,-79.543484
,,,Y,VA,,$0,1,Community water system,,,,NATURAL BRIDGE STATION / ARNOLDS VALLEY,,03,,N,0,0,,,,,VA2163625,____________U,,,37.814517,County Centroid,0,,,,110013199957,,30000,ROCKBRIDGE,-79.447754
,,,Y,VA,,$0,1,Transient non-community system,,,,NATURAL CHIMNEYS,,03,,N,0,0,,,,,VA2015464,____________U,,,38.167807,County Centroid,0,,3,,110052959811,,30000,AUGUSTA,-79.146682
,,,Y,VA,,$0,1,Transient non-community system,,,,NATURE CAMP,,03,,N,0,0,,,,,VA2163354,____________U,,,37.814517,County Centroid,0,,,,110052913442,,30000,ROCKBRIDGE,-79.447754
51099,,06/17/2011,Y,VA,02070011,$0,1,Community water system,,51099,"$51,899",NAVAL SUPPORT FACILITY DAHLGREN NSF-DL,22448,03,Y,Y,0,1,,DAHLGREN,,,VA6099340,____________U,37.784,020700110305,38.326667,,1,KING GEORGE COUNTY,,22448,110000620365,17320 DAHLGREN ROAD,17465,KING GEORGE,-77.026944
,,,Y,VA,,$0,1,Transient non-community system,,,,NAYLORS BEACH CAMPGROUND,,03,,N,0,1,,,,,VA4159610,__VV________U,,,37.942894,County Centroid,0,,11,,110050662911,,30000,RICHMOND,-76.730561
,,,Y,VA,,$0,1,Transient non-community system,,,,NAYLORS BEACH-RAPPA POINT,,03,,N,0,1,,,,,VA4159600,_VVV__VV__VVU,,,37.942894,County Centroid,0,,8,,110050662895,,30000,RICHMOND,-76.730561
,,,Y,VA,,$0,1,Transient non-community system,,,,NAZARENE CAMP,,03,,N,0,0,,,,,VA5029335,____________U,,,37.573928,County Centroid,0,,,,110050688546,,30000,BUCKINGHAM,-78.529169
,,,Y,VA,,$0,1,Community water system,,,,NCSA - GLADSTONE,,03,,N,0,0,,,,,VA2125065,____________U,,,37.790016,County Centroid,0,,3,,110012889464,,30000,NELSON,-78.879394
,,,Y,VA,,$0,1,Community water system,,,,NCSA - LOVINGSTON,,03,,N,0,1,,,,,VA2125325,_VV_________U,,,37.790016,County Centroid,0,,5,,110013200428,,30000,NELSON,-78.879394
,,,Y,VA,,$0,1,Community water system,,,,NCSA - SCHUYLER,,03,,N,0,1,,,,,VA2125650,_VV_VVSSSV__U,,,37.790016,County Centroid,0,,24,,110013200437,,30000,NELSON,-78.879394
,,,Y,VA,,$0,1,Community water system,,,,NCSA - WINTERGREEN,,03,,Y,0,1,,,,,VA2125910,___V_______VU,,,37.790016,County Centroid,1,,2,,110013200455,,30000,NELSON,-78.879394
,1,,Y,VA,,$0,1,Community water system,,,,NELSON COUNTY - PINEY RIVER,,03,,Y,1,1,,,,,VA2125382,___VVSSSSVVVU,,,37.790016,County Centroid,1,,26,,110048817562,,30000,NELSON,-78.879394
,,,Y,VA,,$0,1,Transient non-community system,,,,NELSON COUNTY - TYE RIVER,,03,,N,0,1,,,,,VA2125380,_VV_________U,,,37.790016,County Centroid,0,,3,,110052927491,,30000,NELSON,-78.879394
,,,Y,VA,,$0,1,Community water system,,,,NELSON PARK,,03,,N,0,0,,,,,VA3199510,____________U,,,37.220914,County Centroid,0,,,,110012834914,,30000,YORK,-76.395533
,,,Y,VA,,$0,1,Community water system,,,,NEW BALTIMORE REGIONAL,,03,,N,0,1,,,,,VA6061318,_____VVVVV__U,,,38.744103,County Centroid,0,,3,,110012819842,,30000,FAUQUIER,-77.821585
,,,Y,VA,,$0,1,Non-Transient non-community system,,,,NEW BRIDGE LANDING,,03,,N,0,1,,,,,VA2109575,___V____V___U,,,37.971681,County Centroid,0,,5,,110052933910,,30000,LOUISA,-77.959178
,,,Y,VA,,$0,1,Community water system,,,,NEW CASTLE,,03,,N,0,0,,,,,VA2045160,____________U,,,37.473129,County Centroid,0,,,,110013200160,,30000,CRAIG,-80.231734
,,,Y,VA,,$0,1,Transient non-community system,,,,NEW CHURCH INFORMATION CENTER,,03,,N,0,0,,,,,VA3001550,____________U,,,37.765944,County Centroid,0,,,,110052756781,,30000,ACCOMACK,-75.757807
,,,Y,VA,,$0,1,Non-Transient non-community system,,,,NEW HOPE BAPTIST CHURCH,,03,,N,0,0,,,,,VA2023474,____________U,,,37.553193,County Centroid,0,,,,110052925698,,30000,BOTETOURT,-79.805318
,,,Y,VA,,$0,1,Transient non-community system,,,,NEW KENT BUSINESS CENTER,,03,,N,0,1,,,,,VA4127525,_____VV_____U,,,37.498974,County Centroid,0,,3,,110063350813,,30000,NEW KENT,-76.993339
,,,Y,VA,,$0,1,Non-Transient non-community system,,,,NEW KENT COURTHOUSE,,03,,N,0,0,,,,,VA4127530,____________U,,,37.498974,County Centroid,0,,,,110050683872,,30000,NEW KENT,-76.993339
,,,Y,VA,,$0,1,Non-Transient non-community system,,,,NEW KING WILLIAM COURTHOUSE,,03,,N,0,0,,,,,VA4101315,____________U,,,37.70826,County Centroid,0,,,,110050678236,,30000,KING WILLIAM,-77.091054
,,,Y,VA,,$0,1,Non-Transient non-community system,,,,NEW LIFE BAPTIST ACADEMY,,03,,N,0,0,,,,,VA6047353,____________U,,,38.48593,County Centroid,0,,,,VA6047353,,30000,Culpeper,-77.956476
,,,Y,VA,,$0,1,Non-Transient non-community system,,,,NEW LIFE FOR YOUTH,,03,,N,0,0,,,,,VA6177283,____________U,,,38.182311,County Centroid,0,,,,110050666819,,30000,SPOTSYLVANIA,-77.65628
,,,Y,VA,,$0,1,Non-Transient non-community system,,,,NEW LIFE SCHOOLS,,03,,N,0,0,,,,,VA5049500,____________U,,,37.520189,County Centroid,0,,11,,110064361015,,30000,CUMBERLAND,-78.252836
,,,Y,VA,,$0,1,Transient non-community system,,,,NEW LONDON HOUSE,,03,,Y,0,1,,,,,VA5019693,VV____VV__VVU,,,37.312408,County Centroid,1,,12,,110049766785,,30000,BEDFORD,-79.527947
,,,Y,VA,,$0,1,Transient non-community system,,,,NEW MARKET BATTLEFIELD PARK,,03,,N,0,0,,,,,VA2171625,____________U,,,38.856204,County Centroid,0,,,,110052958616,,30000,SHENANDOAH,-78.573987
,,,Y,VA,,$0,1,Non-Transient non-community system,,,,NEW MATHEWS COURTHOUSE,,03,,Y,0,1,,,,,VA4115639,VVSV____VVVVU,,,37.425348,County Centroid,1,,31,,110050717426,,30000,MATHEWS,-76.268808
,,,Y,VA,,$0,1,Transient non-community system,,,,NEW QUARTER PARK,,03,,N,0,0,,,,,VA3199520,____________U,,,37.220914,County Centroid,0,,,,110052990545,,30000,YORK,-76.395533
,1,,Y,VA,,$0,1,Transient non-community system,,,,NEW RIVER JUNCTION CAMPGROUND,,03,,N,2,1,,,,,VA1121508,_VV__V______U,,,37.174885,County Centroid,0,,17,,110052757101,,30000,MONTGOMERY,-80.387314
,,,Y,VA,,$0,1,Transient non-community system,,,,NEW RIVER PARK,,03,,N,0,1,,,,,VA1071576,VV__________U,,,37.31193,County Centroid,0,,6,,110049668383,,30000,GILES,-80.717178
