FacDerivedStctyFIPS,SDWAFormalActionCount,FacDateLastPenalty,SDWISFlag,FacState,FacDerivedHuc,FacTotalPenalties,Score,SDWASystemTypes,SDWAInspections5yr,FacFIPSCode,FacLastPenaltyAmt,FacName,FacZip,FacEPARegion,FacMajorFlag,NC,FacFormalActionCount,ViolFlag,FacReferencePoint,FacCity,FacImpWaterFlg,FacPenaltyCount,SDWAIDs,SDWA3yrComplQtrsHistory,FacPercentMinority,FacDerivedWBD,FacLat,FacCollectionMethod,CurrVioFlag,FacStdCountyName,SDWAInformalCount,FacDerivedZip,RegistryID,FacStreet,FacAccuracyMeters,FacCounty,FacLong
,,,Y,GA,,$0,1,Community water system,,,,MCNATT FALLS SUBDIVISION,,04,,Y,0,1,,,,,GA2790004,VVVVVVVVVVVVU,,,32.126698,County Centroid,1,,11,,110013221655,,30000,TOOMBS,-82.332071
,,,Y,GA,,$0,1,Community water system,,,,MCRAE,,04,,N,0,0,,MCRAE,,,GA2710003,____________U,,,32.056192,Place Name Centroid,0,,,,110013221414,,20000,TELFAIR,-82.886837
,,,Y,GA,,$0,1,Community water system,,,,MEADOW LAKES PLANTATION SUBDIVISION,,04,,N,0,1,,,,,GA0310168,__V_________U,,,32.393408,County Centroid,0,,4,,110013228168,,30000,BULLOCH,-81.74381
,1,,Y,GA,,$0,1,Community water system,,,,MEADOW LAKES SUBDIVISION,,04,,Y,1,1,,,,,GA2210047,SSVVVVVVVVVVU,,,33.866806,County Centroid,1,,30,,110013131477,,30000,OGLETHORPE,-83.074081
,,,Y,GA,,$0,1,Community water system,,,,MEADOWBROOK SUBDIVISION,,04,,N,0,0,,,,,GA0870030,____________U,,,30.877961,County Centroid,0,,,,110013225330,,30000,DECATUR,-84.577744
,,,Y,GA,,$0,1,Community water system,,,,MEADOWBROOK TRAILER PARK,,04,,N,0,1,,,,,GA2170019,VV___VVVVV__U,,,33.544046,County Centroid,0,,5,,110013222388,,30000,NEWTON,-83.855189
,,,Y,GA,,$0,1,Community water system,,,,MEADOWS AT DILLON SUBDIVISION,,04,,Y,0,1,,,,,GA2750072,VVV_VVVVVVVVU,,,30.864616,County Centroid,1,,7,,110053849092,,30000,THOMAS,-83.919783
,,,Y,GA,,$0,1,Community water system,,,,MEADOWVIEW SUBDIVISION,,04,,Y,0,1,,,,,GA0770014,VVVVVVVVVVVVU,,,33.352897,County Centroid,1,,4,,110013149985,,30000,COWETA,-84.762138
,,,Y,GA,,$0,1,Community water system,,,,MEANSVILLE,,04,,N,0,1,,MEANSVILLE,,,GA2310001,VVVVVVVVVV__U,,,33.051472,Place Name Centroid,0,,7,,110013132109,,20000,PIKE,-84.31045
,,,Y,GA,,$0,1,Community water system,,,,MEIGS,,04,,N,0,1,,MEIGS,,,GA2750002,______VVVV__U,,,31.071798,Place Name Centroid,0,,5,,110013221478,,20000,THOMAS,-84.092679
,,,Y,GA,,$0,1,Community water system,,,,MELDRIM APRTMENTS,,04,,N,0,0,,,,,GA1030155,____________U,,,32.361711,County Centroid,0,,1,,110053866571,,30000,EFFINGHAM,-81.343337
,,,Y,GA,,$0,1,Community water system,,,,MELDRIM LAKES,,04,,N,0,0,,,,,GA1030011,____________U,,,32.361711,County Centroid,0,,1,,110013149324,,30000,EFFINGHAM,-81.343337
,,,Y,GA,,$0,1,Non-Transient non-community system,,,,MEMORIAL MEDICAL CENTER,,04,,N,0,1,,,,,GA0510083,VVVVVVVVVVVVU,,,31.974756,County Centroid,0,,6,,110053994807,,30000,CHATHAM,-81.091768
,,,Y,GA,,$0,1,Community water system,,,,MENLO,,04,,N,0,0,,MENLO,,,GA0550002,____________U,,,34.483491,Place Name Centroid,0,,,,110013154308,,20000,CHATTOOGA,-85.477611
13095,,10/20/2003,Y,GA,03130008,$0,1,Non-Transient non-community system,,13095,"$1,000",MERCK & CO INC,31705,04,Y,N,0,1,NE CORNER OF LAND PARCEL,ALBANY,,,GA0950023,,69.702,031300080101,31.500833,INTERPOLATION-PHOTO,0,DOUGHERTY COUNTY,,31705,110000361000,3517 RADIUM SPRINGS ROAD,99999999,DOUGHERTY,-84.128333
,,,Y,GA,,$0,1,Non-Transient non-community system,,,,MERIWETHER COUNTY WATER SYSTEM,,04,,N,0,1,,,,,GA1990053,VVVVVVVVVVV_U,,,33.03022,County Centroid,0,,5,,110053954538,,30000,MERIWETHER,-84.663279
,,,Y,GA,,$0,1,Transient non-community system,,,,MERIWETHER STEAK CO. LLC,,04,,Y,0,1,,,,,GA1990054,VVVVVVVVVVVVU,,,33.03022,County Centroid,1,,6,,110063343859,,30000,MERIWETHER,-84.663279
,,,Y,GA,,$0,1,Community water system,,,,MERIWETHER-GOLDEN POND SUBDIVISION,,04,,N,0,0,,,,,GA0090042,____________U,,,33.059532,County Centroid,0,,,,110013160738,,30000,BALDWIN,-83.255362
,,,Y,GA,,$0,1,Community water system,,,,METTER,,04,,N,0,0,,METTER,,,GA0430000,____________U,,,32.396607,Place Name Centroid,0,,,,110013156592,,20000,CANDLER,-82.062596
,,,Y,GA,,$0,1,Community water system,,,,MEYER`S LAKE SUBDIVISION,,04,,Y,0,1,,,,,GA2210050,VVVVVVVVVVVVU,,,33.866806,County Centroid,1,,3,,110013222645,,30000,OGLETHORPE,-83.074081
,,,Y,GA,,$0,1,Transient non-community system,,,,MICHAEL CASE RV CAMPGROUND,,04,,Y,0,1,,,,,GA1050052,VVVVVVVVVVVVU,,,34.115017,County Centroid,1,,6,,110053861914,,30000,ELBERT,-82.842057
13021,,,Y,GA,03070103,$0,1,Community water system,,13021,,MIDDLE GEORGIA STATE COLLEGE,31206,04,,N,0,1,CENTER OF FACILITY,MACON,,,GA0230003,VVVVVVVVVVV_U,77.207,030701031406,32.809409,THE GEOGRAPHIC COORDINATE DETERMINATION METHOD BASED ON INTERPOLATION,0,BIBB COUNTY,4,31206,110005710766,100 UNIVERSITY PKWY,300,BIBB COUNTY,-83.732368
,,,Y,GA,,$0,1,Community water system,,,,MIDDLEGROUND MOBILE ESTATES,,04,,N,0,0,,,,,GA0510022,____________U,,,31.974756,County Centroid,0,,1,,110013154745,,30000,CHATHAM,-81.091768
,,,Y,GA,,$0,1,Community water system,,,,MIDDLEGROUND PLANTATION,,04,,N,0,0,,,,,GA0310202,____________U,,,32.393408,County Centroid,0,,,,110013158117,,30000,BULLOCH,-81.74381
,,,Y,GA,,$0,1,Community water system,,,,MIDDLETON MOBILE VILLAGE,,04,,N,0,1,,,,,GA1830010,VVVVVVVV____U,,,31.749563,County Centroid,0,,,,110013137373,,30000,LONG,-81.74287
,,,Y,GA,,$0,1,Community water system,,,,MIDVILLE,,04,,Y,0,1,,,,,GA0330001,VVVVVVVVVVVVU,,,33.063737,County Centroid,1,,8,,110013156093,,30000,BURKE,-82.00389
,,,Y,GA,,$0,1,Community water system,,,,MIDWAY,,04,,Y,0,1,,MIDWAY,,,GA1790001,__V______VVVU,,,31.801003,Place Name Centroid,1,,4,,110013138657,,20000,LIBERTY,-81.416664
,,,Y,GA,,$0,1,Non-Transient non-community system,,,,MIDWAY INDUSTRIAL PARK,,04,,N,0,0,,,,,GA1790126,____________U,,,31.807245,County Centroid,0,,,,110053935195,,30000,LIBERTY,-81.457969
,,,Y,GA,,$0,1,Community water system,,,,MILAN NO.1,,04,,Y,0,1,,,,,GA2710004,VVVVVVVVVVVVU,,,31.913639,County Centroid,1,,3,,110013127543,,30000,TELFAIR,-82.931062
,,,Y,GA,,$0,1,Community water system,,,,MILL BRANCH SUBDIVISION,,04,,N,0,1,,,,,GA0690085,VVVVVVVV____U,,,31.549245,County Centroid,0,,2,,110053936675,,30000,COFFEE,-82.844938
,,,Y,GA,,$0,1,Community water system,,,,MILL CREEK ESTATES,,04,,Y,0,1,,,,,GA0310060,VVVVVVVVVVVVU,,,32.393408,County Centroid,1,,5,,110013157332,,30000,BULLOCH,-81.74381
,,,Y,GA,,$0,1,Community water system,,,,MILL CREEK LANDING,,04,,N,0,1,,,,,GA0310167,___VVVV_____U,,,32.393408,County Centroid,0,,3,,110013157608,,30000,BULLOCH,-81.74381
,,,Y,GA,,$0,1,Transient non-community system,,,,MILL CREEK LODGE,,04,,N,0,0,,,,,GA0310225,____________U,,,32.393408,County Centroid,0,,,,110053907242,,30000,BULLOCH,-81.74381
,,,Y,GA,,$0,1,Community water system,,,,MILL CREEK STATION,,04,,N,0,0,,,,,GA1870086,____________U,,,34.568149,County Centroid,0,,,,110053829960,,30000,LUMPKIN,-83.998828
,,,Y,GA,,$0,1,Community water system,,,,MILL CREEK SUBDIVISION,,04,,N,0,0,,,,,GA1030110,____________U,,,32.361711,County Centroid,0,,1,,110013147816,,30000,EFFINGHAM,-81.343337
,,,Y,GA,,$0,1,Community water system,,,,MILL CREEK WATER SYSTEM,,04,,N,0,0,,,,,GA1370069,____________U,,,34.635108,County Centroid,0,,,,GA1370069,,30000,Habersham,-83.526406
,,,Y,GA,,$0,1,Community water system,,,,MILL POND PLANTATION,,04,,N,0,0,,,,,GA1730016,____________U,,,31.038197,County Centroid,0,,,,110053900631,,30000,LANIER,-83.063164
,,,Y,GA,,$0,1,Community water system,,,,MILL POND SUBDIVISION,,04,,Y,0,1,,,,,GA1830055,VVVVVVVVVVVVU,,,31.749563,County Centroid,1,,6,,110053836453,,30000,LONG,-81.74287
,,,Y,GA,,$0,1,Community water system,,,,MILL RUN MHP,,04,,Y,0,1,,,,,GA2210054,VVVVVVVVVVVVU,,,33.866806,County Centroid,1,,5,,110013131574,,30000,OGLETHORPE,-83.074081
,,,Y,GA,,$0,1,Community water system,,,,MILLEDGEVILLE,,04,,N,0,1,,MILLEDGEVILLE,,,GA0090001,__V_________U,,,33.088338,Place Name Centroid,0,,1,,110013160710,,20000,BALDWIN,-83.241149
,,,Y,GA,,$0,1,Community water system,,,,MILLEN,,04,,N,0,1,,MILLEN,,,GA1650000,__________VVU,,,32.806892,Place Name Centroid,0,,,,110013142278,,20000,JENKINS,-81.942039
,,,Y,GA,,$0,1,Community water system,,,,MILLER PINES MOBILE HOME PARK,,04,,N,0,1,,,,,GA0510126,VVVVVVVVVV__U,,,31.974756,County Centroid,0,,4,,110013226829,,30000,CHATHAM,-81.091768
13139,,,Y,GA,03130001,$0,1,Non-Transient non-community system,,13139,,MILLIKEN & CO - NEW HOLLAND PL ANT,30501,04,Y,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,GAINESVILLE,,,GA1390019,,61.94,031300010305,34.30944,ADDRESS MATCHING-HOUSE NUMBER,1,HALL COUNTY,,30501,110001426751,1750 JESSE JEWELL PKWY,99999999,HALL,-83.798754
13005,,,Y,GA,03070201,$0,1,Non-Transient non-community system,,13005,,MILLIKEN & CO ALMA PLANT,31510,04,Y,N,0,1,POINT WHERE SUBSTANCE IS MONITORED,ALMA,,,GA0050001,____________U,9.083,030702010903,31.537472,GPS - UNSPECIFIED,0,BACON COUNTY,,31510,110002439157,RTE 1 GA HWY 32 W,30,BACON,-82.551139
13285,,,Y,GA,03130002,$0,1,Non-Transient non-community system,,13285,,MILLIKEN & CO DUNCAN M STEWART PLANT,30240,04,,Y,0,1,POINT WHERE SUBSTANCE IS RELEASED,LAGRANGE,,,GA2850015,,39.909,031300020905,33.023611,GPS - UNSPECIFIED,1,TROUP COUNTY,,30241,110005665752,714 STEWART ROAD,30,TROUP,-84.945333
13285,,,Y,GA,03130002,$0,1,Non-Transient non-community system,,13285,,MILLIKEN & COMPANY,31822,04,,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,PINE MOUNTAIN,,,GA2850011,,19.568,031300021005,32.89936,ADDRESS MATCHING-HOUSE NUMBER,0,TROUP COUNTY,,31822,110001415077,7495 HAMILTON ROAD,50,HARRIS,-84.89782
,,,Y,GA,,$0,1,Community water system,,,,MILLTOWN SUBDIVISION,,04,,N,0,1,,,,,GA1470053,VVVVVVVVVVVVU,,,34.348733,County Centroid,0,,,,110013143320,,30000,HART,-82.96329
,,,Y,GA,,$0,1,Community water system,,,,MILNER,,04,,N,0,0,,MILNER,,,GA1710001,____________U,,,33.115542,Place Name Centroid,0,,1,,110013140136,,20000,LAMAR,-84.190828
,,,Y,GA,,$0,1,Community water system,,,,MINERAL SPRINGS SUBDIVISION,,04,,N,0,0,,,,,GA0590055,____________U,,,32.629384,State Centroid,0,,,,110013152426,,100000,CLARKE,-83.423213
,,,Y,GA,,$0,1,Transient non-community system,,,,MISTY MTN. GIRL SCOUT CAMP  1,,04,,Y,0,1,,,,,GA1150013,________VV_VU,,,34.263677,County Centroid,1,,2,,110053846638,,30000,FLOYD,-85.21373
,,,Y,GA,,$0,1,Transient non-community system,,,,MISTY MTN. GIRL SCOUT CAMP 2,,04,,Y,0,1,,,,,GA1150058,_________VVVU,,,34.263677,County Centroid,1,,2,,110053889002,,30000,FLOYD,-85.21373
,,,Y,GA,,$0,1,Community water system,,,,MITCHELL,,04,,Y,0,1,,MITCHELL,,,GA1250001,VVVVVVVV__VVU,,,33.221712,Place Name Centroid,1,,,,110013144999,,20000,GLASCOCK,-82.701246
,,,Y,GA,,$0,1,Community water system,,,,MITCHELL COUNTY WATER SYSTEM,,04,,Y,0,1,,,,,GA2050034,VVVVVVVVVVVVU,,,31.22894,County Centroid,1,,7,,110013134447,,30000,MITCHELL,-84.192407
,,,Y,GA,,$0,1,Community water system,,,,MOBILE CITY MOBILE HOME PARK,,04,,N,0,1,,,,,GA0730020,VVVVVVVVVVVVU,,,33.550556,County Centroid,0,,4,,110013152051,,30000,COLUMBIA,-82.251342
,,,Y,GA,,$0,1,Community water system,,,,MODENA ISLAND,,04,,Y,0,1,,,,,GA0510128,VVVVVVVVVVVVU,,,31.974756,County Centroid,1,,1,,110013153639,,30000,CHATHAM,-81.091768
,4,,Y,GA,,$0,1,Community water system,,,,MOLENA,,04,,N,4,1,,MOLENA,,,GA2310002,VVVVVVVVV___U,,,33.010444,Place Name Centroid,0,,19,,110013132136,,20000,PIKE,-84.500044
,,,Y,GA,,$0,1,Community water system,,,,MONASTERY OF THE HOLY SPIRIT,,04,,N,0,1,,,,,GA2470006,VVVVVVV_____U,,,33.652081,County Centroid,0,,2,,110013128392,,30000,ROCKDALE,-84.02637
,,,Y,GA,,$0,1,Community water system,,,,MONICA WOODS SUBDIVISION,,04,,Y,0,1,,,,,GA0770093,VVVVVVVVVVVVU,,,33.352897,County Centroid,1,,10,,110013150071,,30000,COWETA,-84.762138
,,,Y,GA,,$0,1,Community water system,,,,MONROE,,04,,N,0,1,,,,,GA2970001,__V___VVVV__U,,,33.782649,County Centroid,0,,,,110013124029,,30000,WALTON,-83.734215
,,,Y,GA,,$0,1,Community water system,,,,MONTALUCE S/D,,04,,Y,0,1,,,,,GA1870100,VVVVVVVVVVVVU,,,34.568149,County Centroid,1,,3,,110053830066,,30000,LUMPKIN,-83.998828
,,,Y,GA,,$0,1,Community water system,,,,MONTEGO POINT,,04,,N,0,1,,,,,GA1810002,VVV_________U,,,33.792151,County Centroid,0,,1,,110013139656,,30000,LINCOLN,-82.448299
,,,Y,GA,,$0,1,Community water system,,,,MONTERREY PARK,,04,,N,0,0,,,,,GA1310023,____________U,,,30.875863,County Centroid,0,,,,110013143678,,30000,GRADY,-84.244772
,,,Y,GA,,$0,1,Community water system,,,,MONTEZUMA,,04,,N,0,1,,MONTEZUMA,,,GA1930002,VVVVVVVVVVV_U,,,32.297498,Place Name Centroid,0,,7,,110013135945,,20000,MACON,-84.019733
,,,Y,GA,,$0,1,Community water system,,,,MONTGOMERY AREA,,04,,N,0,0,,,,,GA0510099,____________U,,,31.974756,County Centroid,0,,,,110013155717,,30000,CHATHAM,-81.091768
,,,Y,GA,,$0,1,Community water system,,,,MONTICELLO,,04,,N,0,0,,MONTICELLO,,,GA1590000,____________U,,,33.307655,Place Name Centroid,0,,,,110013141830,,20000,JASPER,-83.684868
,,,Y,GA,,$0,1,Community water system,,,,MONTROSE,,04,,N,0,1,,MONTROSE,,,GA1750005,V_V_________U,,,32.55923,Place Name Centroid,0,,1,,110013140494,,20000,LAURENS,-83.153151
13185,,,Y,GA,03110202,$0,1,Community water system,,13185,,MOODY AFB,31699,04,Y,N,0,1,,MOODY AFB,,,GA1850125,__V_V_______U,43.747,031102020902,30.970071,,0,LOWNDES COUNTY,7,31699,110064236848,3485 GEORGIA STREET,17461,LOWNDES,-83.210585
,,,Y,GA,,$0,1,Community water system,,,,MORGAN,,04,,Y,0,1,,MORGAN,,,GA0370003,VVVVVVVVVVVVU,,,31.538097,Place Name Centroid,1,,5,,110013156397,,20000,CALHOUN,-84.603238
,,,Y,GA,,$0,1,Community water system,,,,MORGAN ESTATES SUBDIVISION,,04,,N,0,0,,,,,GA2110049,____________U,,,33.593732,County Centroid,0,,,,110013132706,,30000,MORGAN,-83.492324
,,,Y,GA,,$0,1,Community water system,,,,MORGAN MOBILE HOME PARK,,04,,N,0,1,,,,,GA0510079,VVVVVVV_____U,,,31.974756,County Centroid,0,,,,110013155450,,30000,CHATHAM,-81.091768
,,,Y,GA,,$0,1,Community water system,,,,MORGAN STATE PRISON,,04,,Y,0,1,,,,,GA0370007,VVVVVVVVVVVVU,,,31.521279,County Centroid,1,,4,,110063347846,,30000,CALHOUN,-84.62629
,,,Y,GA,,$0,1,Community water system,,,,MORGANTON,,04,,Y,0,1,,,,,GA1110003,VVSSSVVVVVVVU,,,34.863837,County Centroid,1,,5,,110013146292,,30000,FANNIN,-84.319287
,,,Y,GA,,$0,1,Community water system,,,,MORNINGSIDE VILLAGE TRAILER PARK,,04,,N,0,1,,,,,GA1950015,VVVVVVVV____U,,,34.128486,County Centroid,0,,,,110013221986,,30000,MADISON,-83.203637
,,,Y,GA,,$0,1,Community water system,,,,"MORNINGSTAR CHILDREN & FAMILY SERV., INC",,04,,Y,0,1,,,,,GA1270007,VVVVVVVVVVVVU,,,31.212747,County Centroid,1,,6,,110013145051,,30000,GLYNN,-81.496517
,,,Y,GA,,$0,1,Community water system,,,,MORRIS VILLAGE,,04,,N,0,1,,,,,GA2790033,VVVVVVVVVVV_U,,,32.126698,County Centroid,0,,3,,110013125992,,30000,TOOMBS,-82.332071
,,,Y,GA,,$0,1,Community water system,,,,MORVEN,,04,,N,0,0,,,,,GA0270001,____________U,,,30.833696,County Centroid,0,,,,110013159900,,30000,BROOKS,-83.588971
,,,Y,GA,,$0,1,Community water system,,,,MOSSY ACRES,,04,,Y,0,1,,,,,GA3110107,VVVVVVVVVVVVU,,,34.643677,County Centroid,1,,19,,110053873206,,30000,WHITE,-83.743713
,,,Y,GA,,$0,1,Non-Transient non-community system,,,,MOULTON BRANCH ELEMENTARY,,04,,N,0,0,,,,,GA1850282,____________U,,,30.83368,County Centroid,0,,,,110053840867,,30000,LOWNDES,-83.268967
,,,Y,GA,,$0,1,Community water system,,,,MOULTRIE,,04,,N,0,1,,MOULTRIE,,,GA0710004,VVVVVVV_____U,,,31.179431,Place Name Centroid,0,,4,,110013764257,,20000,COLQUITT,-83.790786
,,,Y,GA,,$0,1,Community water system,,,,MOUNT AIRY,,04,,N,0,1,,MOUNT AIRY,,,GA1370005,VVVVVVVV____U,,,34.523306,Place Name Centroid,0,,,,110013144784,,20000,HABERSHAM,-83.49767
,,,Y,GA,,$0,1,Community water system,,,,MOUNT PISGAH SUBDIVISION,,04,,N,0,0,,,,,GA1110069,____________U,,,34.863837,County Centroid,0,,,,GA1110069,,30000,Fannin,-84.319287
,,,Y,GA,,$0,1,Community water system,,,,MOUNT SHORES CONDO ASSOCIATION,,04,,Y,0,1,,,,,GA1390127,VVVVVVVVVVVVU,,,34.317588,County Centroid,1,,4,,110013142731,,30000,HALL,-83.818497
,,,Y,GA,,$0,1,Community water system,,,,MOUNT VERNON,,04,,Y,0,1,,MOUNT VERNON,,,GA2090003,VVVVVVVVVVVVU,,,32.185238,Place Name Centroid,1,,4,,110013134839,,20000,MONTGOMERY,-82.596596
,,,Y,GA,,$0,1,Community water system,,,,"MOUNT VERNON MILLS, INC.",,04,,N,0,0,,,,,GA0550006,____________U,,,34.474179,County Centroid,0,,1,,110053883810,,30000,CHATTOOGA,-85.345289
,,,Y,GA,,$0,1,Community water system,,,,MOUNT ZION,,04,,Y,0,1,,MOUNT ZION,,,GA0450003,VVVVVVVVVVVVU,,,33.642561,Place Name Centroid,1,,3,,110013156814,,20000,CARROLL,-85.180998
,,,Y,GA,,$0,1,Non-Transient non-community system,,,,MOUNTAIN AREA CHRISTIAN ACADEMY,,04,,Y,0,1,,,,,GA1110101,___________VU,,,34.863837,County Centroid,1,,,,110054000282,,30000,FANNIN,-84.319287
,,,Y,GA,,$0,1,Community water system,,,,MOUNTAIN HIGH SUBDIVISION,,04,,N,0,0,,,,,GA1110091,____________U,,,34.863837,County Centroid,0,,2,,110054000273,,30000,FANNIN,-84.319287
,,,Y,GA,,$0,1,Community water system,,,,MOUNTAIN PARK,,04,,N,0,0,,,,,GA1210007,____________U,,,33.790034,County Centroid,0,,1,,110013147264,,30000,FULTON,-84.468182
,,,Y,GA,,$0,1,Community water system,,,,MOUNTAIN RIDGE SUBDIVISION,,04,,Y,0,1,,,,,GA2970052,VVVVVVVVVVVVU,,,33.782649,County Centroid,1,,5,,110013220148,,30000,WALTON,-83.734215
,1,,Y,GA,,$0,1,Transient non-community system,,,,MOUNTAIN TOP WS,,04,,Y,1,1,,,,,GA1450033,SSSSSSSSSVVVU,,,32.731549,County Centroid,1,,34,,110053850418,,30000,HARRIS,-84.912432
,,,Y,GA,,$0,1,Community water system,,,,MOUNTAIN VIEW APARTMENTS,,04,,N,0,1,,,,,GA1870058,__V_________U,,,34.568149,County Centroid,0,,1,,110013134893,,30000,LUMPKIN,-83.998828
,,,Y,GA,,$0,1,Transient non-community system,,,,MR BIG`S APARTMENTS,,04,,N,0,1,,,,,GA0870071,VVVVVV______U,,,30.877961,County Centroid,0,,,,110053904995,,30000,DECATUR,-84.577744
,,,Y,GA,,$0,1,Transient non-community system,,,,MR. BUD`S CAMPGROUND,,04,,Y,0,1,,,,,GA2410052,VVVVVVVVVVVVU,,,34.883026,County Centroid,1,,3,,110053891918,,30000,RABUN,-83.404735
,,,Y,GA,,$0,1,Transient non-community system,,,,MT. VIEW CAMPGROUND & REST.,,04,,N,0,1,,,,,GA1870019,VVVVVVV_____U,,,34.568149,County Centroid,0,,,,110053909589,,30000,LUMPKIN,-83.998828
,,,Y,GA,,$0,1,Community water system,,,,MT. YONAH ESTATES HOA,,04,,N,0,0,,,,,GA3110010,____________U,,,34.643677,County Centroid,0,,,,110013122101,,30000,WHITE,-83.743713
,,,Y,GA,,$0,1,Transient non-community system,,,,MUDCAT CHARLIES,,04,,N,0,0,,,,,GA1270169,____________U,,,31.212747,County Centroid,0,,,,110053830912,,30000,GLYNN,-81.496517
,,,Y,GA,,$0,1,Community water system,,,,MULLIGAN ROAD WATER SUPPLY,,04,,N,0,0,,,,,GA1850284,____________U,,,30.83368,County Centroid,0,,2,,110013136926,,30000,LOWNDES,-83.268967
,,,Y,GA,,$0,1,Transient non-community system,,,,MULTIPURPOSE RANGE COMPLEX,,04,,N,0,0,,,,,GA1790137,____________U,,,31.807245,County Centroid,0,,,,110053935248,,30000,LIBERTY,-81.457969
,,,Y,GA,,$0,1,Community water system,,,,MURRAY`S CROSSING SUBDIVISION,,04,,Y,0,1,,,,,GA1830063,VVVVVVVVVVVVU,,,31.749563,County Centroid,1,,6,,110053909491,,30000,LONG,-81.74287
,,,Y,GA,,$0,1,Community water system,,,,MYERS HILL SUBDIVISION,,04,,N,0,0,,,,,GA1270184,____________U,,,31.212747,County Centroid,0,,,,110054004830,,30000,GLYNN,-81.496517
,,,Y,GA,,$0,1,Community water system,,,,MYSTIC,,04,,N,0,1,,,,,GA1550001,__V_________U,,,31.604306,County Centroid,0,,,,110013141484,,30000,IRWIN,-83.277037
,,,Y,GA,,$0,1,Transient non-community system,,,,N. SHORE RESORT AT LAKE OCONEE,,04,,Y,0,1,,,,,GA1330061,V_____VV__VVU,,,33.576836,County Centroid,1,,2,,110053841599,,30000,GREENE,-83.167103
,,,Y,GA,,$0,1,Transient non-community system,,,,NACOOCHEE VALLEY GUEST HOUSE,,04,,Y,0,1,,,,,GA3110084,VVVVVVVVVVVVU,,,34.643677,County Centroid,1,,5,,110053872984,,30000,WHITE,-83.743713
,,,Y,GA,,$0,1,Transient non-community system,,,,"NACOOCHEE VILLAGE, L.P.",,04,,Y,0,1,,,,,GA3110096,VVVVVVVVVVVVU,,,34.643677,County Centroid,1,,4,,110053873108,,30000,WHITE,-83.743713
,,,Y,GA,,$0,1,Community water system,,,,NAHUNTA,,04,,N,0,0,,,,,GA0250002,____________U,,,31.197334,County Centroid,0,,,,110013159802,,30000,BRANTLEY,-81.982978
,,,Y,GA,,$0,1,Community water system,,,,NAILS CREEK CROSSING,,04,,Y,0,1,,,,,GA1190052,VSSSSSSVVVVVU,,,34.375155,County Centroid,1,,6,,110013147013,,30000,FRANKLIN,-83.227291
,,,Y,GA,,$0,1,Community water system,,,,NASHVILLE,,04,,Y,0,1,,NASHVILLE,,,GA0190002,VVVVVVVVVVVVU,,,31.2045,Place Name Centroid,1,,4,,110013229942,,20000,BERRIEN,-83.2485
,,,Y,GA,,$0,1,Community water system,,,,NASSAU WOODS MOBILE HOME PARK,,04,,Y,0,1,,,,,GA0510089,___VVVVVVVVVU,,,31.974756,County Centroid,1,,5,,110013155593,,30000,CHATHAM,-81.091768
,,,Y,GA,,$0,1,Community water system,,,,NATURE`S COURT YARD SUBDIVISION,,04,,N,0,0,,,,,GA1110093,____________U,,,34.863837,County Centroid,0,,,,GA1110093,,30000,Fannin,-84.319287
,,,Y,GA,,$0,1,Community water system,,,,NETTLES BRANCH SUBDIVISION,,04,,Y,0,1,,,,,GA1830043,VVVVVVVVVVVVU,,,31.749563,County Centroid,1,,3,,110013137916,,30000,LONG,-81.74287
,,,Y,GA,,$0,1,Community water system,,,,NEVILS WATER ASSOCIATION,,04,,N,0,1,,,,,GA0310001,VVVVVV______U,,,32.393408,County Centroid,0,,,,110013228024,,30000,BULLOCH,-81.74381
,1,,Y,GA,,$0,1,Non-Transient non-community system,,,,NEW BEGINNINGS CHRISTIAN SCHOOL,,04,,Y,1,1,,,,,GA0950066,VVVVVVVVVVVVU,,,31.535068,County Centroid,1,,6,,110053861399,,30000,DOUGHERTY,-84.214444
,,,Y,GA,,$0,1,Transient non-community system,,,,NEW EBENEZER RETREAT CENTER,,04,,N,0,0,,,,,GA1030067,____________U,,,32.361711,County Centroid,0,,,,110053900702,,30000,EFFINGHAM,-81.343337
13127,,,Y,GA,03070203,$0,1,Community water system,,13127,,NEW HOPE PLANTATION MHP,,04,,Y,0,1,CENTER OF A FACILITY OR STATION,,,,GA1270012,VVVVVVVVVVVVU,49.124,030702030201,31.21481,ADDRESS MATCHING-HOUSE NUMBER,1,,6,31525,110013145186,,30,GLYNN,-81.4664
,,,Y,GA,,$0,1,Community water system,,,,NEW HOPE SUBDIVISION,,04,,Y,0,1,,,,,GA0310041,VVVVVVVVVVVVU,,,32.393408,County Centroid,1,,10,,110013159385,,30000,BULLOCH,-81.74381
,,,Y,GA,,$0,1,Non-Transient non-community system,,,,"NEW NGC, INC. D/B/A NATIONAL GYPSUM CO.",,04,,N,0,1,,,,,GA0510070,VVVVVVVVVVV_U,,,31.974756,County Centroid,0,,3,,110053989653,,30000,CHATHAM,-81.091768
,,,Y,GA,,$0,1,Community water system,,,,NEWARK,,04,,N,0,1,,,,,GA2750021,VVVVV_______U,,,30.864616,County Centroid,0,,1,,110053817376,,30000,THOMAS,-83.919783
,,,Y,GA,,$0,1,Community water system,,,,NEWBORN,,04,,N,0,1,,,,,GA2170003,_______VVVV_U,,,33.544046,County Centroid,0,,6,,110013132886,,30000,NEWTON,-83.855189
