FacDerivedStctyFIPS,SDWAFormalActionCount,FacDateLastPenalty,SDWISFlag,FacState,FacDerivedHuc,FacTotalPenalties,Score,SDWASystemTypes,SDWAInspections5yr,FacFIPSCode,FacLastPenaltyAmt,FacName,FacZip,FacEPARegion,FacMajorFlag,NC,FacFormalActionCount,ViolFlag,FacReferencePoint,FacCity,FacImpWaterFlg,FacPenaltyCount,SDWAIDs,SDWA3yrComplQtrsHistory,FacPercentMinority,FacDerivedWBD,FacLat,FacCollectionMethod,CurrVioFlag,FacStdCountyName,SDWAInformalCount,FacDerivedZip,RegistryID,FacStreet,FacAccuracyMeters,FacCounty,FacLong
,,,Y,CA,,$0,1,Community water system,,,,SOUTH CLOVERDALE WATER COMPANY,,09,,N,0,0,,,,,CA4900510,_____________,,,38.532574,County Centroid,0,,,,110016617516,,30000,SONOMA,-122.945194
,,,Y,CA,,$0,1,Transient non-community system,,,,SOUTH COAST CENTER WS,,09,,N,0,1,,,,,CA2702327,VVVVVVVVVVVV,,,36.240107,County Centroid,0,,1,,110051091849,,30000,MONTEREY,-121.315573
,,,Y,CA,,$0,1,Transient non-community system,,,,SOUTH COAST INN,,09,,N,0,0,,,,,CA4200717,_____________,,,34.537378,County Centroid,0,,,,110049771868,,30000,SANTA BARBARA,-120.038485
,,,Y,CA,,$0,1,Community water system,,,,SOUTH COAST WD - CAPISTRANO BEACH,,09,,N,0,0,,,,,CA3010055,_____________,,,33.675687,County Centroid,0,,,,110013151105,,30000,ORANGE,-117.777207
06059,,,Y,CA,18070301,$0,1,Community water system,,06059,,SOUTH COAST WD - SOUTH COAST,92677,09,,N,0,0,CENTER OF A FACILITY OR STATION,LAGUNA NIGUEL,,,CA3010042,_____________,33.138,180703010301,33.55334,ADDRESS MATCHING-HOUSE NUMBER,0,ORANGE COUNTY,,92677,110002897802,28303 ALICIA PARKWAY,30,ORANGE,-117.71835
,,,Y,CA,,$0,1,Community water system,,,,SOUTH COUNTY RETIREMENT HOME,,09,,N,0,0,,,,,CA4300832,_____________,,,37.220777,County Centroid,0,,,,110013169098,,30000,SANTA CLARA,-121.690622
,,,Y,CA,,$0,1,Community water system,,,,SOUTH DESERT MUTUAL WATER COMPANY,,09,,N,0,0,,,,,CA1502619,_____________,,,35.346629,County Centroid,0,,,,110016618793,,30000,KERN,-118.729506
,,,Y,CA,,$0,1,Transient non-community system,,,,SOUTH ECHO SUMMIT TRACT CIVIC,,09,,N,0,0,,,,,CA0900663,_____________,,,38.785532,County Centroid,0,,,,CA0900663,,30000,El Dorado,-120.534398
,,,Y,CA,,$0,1,Transient non-community system,,,,SOUTH FORK CAMPGROUND,,09,,N,0,0,,,,,CA3601140,_____________,,,34.85722,County Centroid,0,,,,110051270575,,30000,SAN BERNARDINO,-116.181197
,,,Y,CA,,$0,1,Non-Transient non-community system,,,,SOUTH FORK ELEMENTARY SCHOOL WATER SYS,,09,,N,0,0,,,,,CA1502260,_____________,,,35.346629,County Centroid,0,,,,110051027517,,30000,KERN,-118.729506
,,,Y,CA,,$0,1,Community water system,,,,SOUTH FORK ESTATES MUTUAL WATER CO,,09,,N,0,1,,,,,CA5403113,VVVVVVVVVV___,,,36.230453,County Centroid,0,,,,110016617213,,30000,TULARE,-118.780542
,,,Y,CA,,$0,1,Non-Transient non-community system,,,,SOUTH FORK MIDDLE SCHOOL,,09,,N,0,0,,,,,CA1503368,_____________,,,35.346629,County Centroid,0,,,,110051081618,,30000,KERN,-118.729506
,1,,Y,CA,,$0,1,Transient non-community system,,,,"SOUTH FORK WOMAN S CLUB, INC.",,09,,N,1,1,,,,,CA1503373,____VVVVVV___,,,35.346629,County Centroid,0,,,,110051081636,,30000,KERN,-118.729506
,1,,Y,CA,,$0,1,Community water system,,,,"SOUTH GATE-CITY, WATER DEPT.",,09,,Y,1,1,,,,,CA1910152,_______VVVVVV,,,34.196398,County Centroid,1,,,,110013140449,,30000,LOS ANGELES,-118.261862
,1,,Y,CA,,$0,1,Community water system,,,,SOUTH KAWEAH MUTUAL WATER COMPANY,,09,,N,1,1,,,,,CA5400754,VVVVVVVVVVV__,,,36.230453,County Centroid,0,,,,110013177221,,30000,TULARE,-118.780542
,1,,Y,CA,,$0,1,Non-Transient non-community system,,,,SOUTH KERN INDUSTRIAL CENTER,,09,,N,1,1,,,,,CA1503232,VVVVVVVVVVVVV,,,35.346629,County Centroid,0,,,,110051179595,,30000,KERN,-118.729506
,2,,Y,CA,,$0,1,Community water system,,,,SOUTH KERN MUTUAL WATER COMPANY,,09,,Y,2,1,,,,,CA1500344,VVVVVVVVVVVVV,,,35.346629,County Centroid,1,,,,110013129006,,30000,KERN,-118.729506
,1,,Y,CA,,$0,1,Transient non-community system,,,,SOUTH MESA CAMPGROUND,,09,,N,1,1,,,,,CA1300617,VVVVV________,,,33.040816,County Centroid,0,,,,110051197441,,30000,IMPERIAL,-115.355395
,1,,Y,CA,,$0,1,Community water system,,,,SOUTH MESA WC,,09,,N,1,0,,,,,CA3310017,_____________,,,33.729828,County Centroid,0,,,,110013157145,,30000,RIVERSIDE,-116.002239
,,,Y,CA,,$0,1,Community water system,,,,SOUTH MIDWAY CITY MUTUAL WATER CO.,,09,,N,0,0,,,,,CA3000825,_____________,,,33.675687,County Centroid,0,,,,110013151775,,30000,ORANGE,-117.777207
,,,Y,CA,,$0,1,Community water system,,,,SOUTH MONTEBELLO IRRIGATION DIST.,,09,,N,0,0,,,,,CA1910153,_____________,,,34.196398,County Centroid,0,,,,110013140485,,30000,LOS ANGELES,-118.261862
,1,,Y,CA,,$0,1,Community water system,,,,SOUTH MOUNTAIN MUTUAL WATER CO,,09,,N,1,1,,,,,CA5601141,VVVVVVVVVVVVV,,,34.358742,County Centroid,0,,,,110013177784,,30000,VENTURA,-119.133143
,,,Y,CA,,$0,1,Community water system,,,,SOUTH SAN JOAQUIN IRRIGATION DISTRICT,,09,,N,0,0,,,,,CA5010040,_____________,,,37.562384,County Centroid,0,,,,110013173911,,30000,STANISLAUS,-121.002656
,2,,Y,CA,,$0,1,Non-Transient non-community system,,,,SOUTH SHORE RECREATION AREA,,09,,N,2,1,,,,,CA0900649,VVVVVVVVVVVVV,,,38.785532,County Centroid,0,,7,,110051144999,,30000,EL DORADO,-120.534398
,,,Y,CA,,$0,1,Community water system,,,,SOUTH TAHOE PUD - MAIN,,09,,N,0,0,,,,,CA0910002,_____________,,,38.785532,County Centroid,0,,,,110013123324,,30000,EL DORADO,-120.534398
,,,Y,CA,,$0,1,Non-Transient non-community system,,,,SOUTH VALLEY FARMS-BEECH HULLER/OFFICE,,09,,N,0,1,,,,,CA1503384,VVVVVVVVV____,,,35.346629,County Centroid,0,,1,,110051155959,,30000,KERN,-118.729506
,,,Y,CA,,$0,1,Non-Transient non-community system,,,,SOUTH WILLOWS INDUSTRIAL PARK,,09,,N,0,0,,,,,CA1105001,_____________,,,39.602546,County Centroid,0,,,,110051108038,,30000,GLENN,-122.4017
,,,Y,CA,,$0,1,Transient non-community system,,,,SOUTH YUBA CAMPGROUND,,09,,N,0,0,,,,,CA2900613,_____________,,,39.295191,County Centroid,0,,,,110051209740,,30000,NEVADA,-120.773446
,,,Y,CA,,$0,1,Transient non-community system,,,,SOUTH YUBA RIVER STATE PARK,,09,,N,0,0,,,,,CA2905001,_____________,,,39.295191,County Centroid,0,,,,110049497344,,30000,NEVADA,-120.773446
06019,3,,Y,CA,18040006,$0,1,Community water system,,06019,,SOUTHERN CALIFORNIA BIG CREEK 1 POWERHOUSE,93605,09,,N,3,1,ENTRANCE POINT OF A FACILITY OR STATION,BIG CREEK,,,CA1009111,VVVVVVVVVVVV,16.583,180400060904,37.20232,ADDRESS MATCHING-HOUSE NUMBER,0,FRESNO COUNTY,,93605,110009550299,54205 MOUNTAIN POPLAR DR,50,FRESNO,-119.24829
06019,,,Y,CA,18040006,$0,1,Non-Transient non-community system,,06019,,SOUTHERN CALIFORNIA EDISON BIG CREEK 3,93602,09,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,AUBERRY,,,CA1009089,,29.648,180400061003,37.131734,ADDRESS MATCHING-HOUSE NUMBER,0,FRESNO COUNTY,,93602,110066609771,46959 ITALIAN BAR RD,50,FRESNO,-119.396899
,,,Y,CA,,$0,1,Non-Transient non-community system,,,,SOUTHSIDE ELEMENTARY SCHOOL,,09,,N,0,0,,,,,CA3500521,_____________,,,36.610702,County Centroid,0,,,,110051255878,,30000,SAN BENITO,-121.085296
06071,,,Y,CA,15030101,$0,1,Transient non-community system,,06071,,SOUTHWEST GAS - TOPOCK,92363,09,,Y,0,1,CENTER OF A FACILITY OR STATION,NEEDLES,,,AZ0408033,VV__VVVVVVVVU,37.336,150301010409,34.83805,ADDRESS MATCHING-HOUSE NUMBER,1,SAN BERNARDINO COUNTY,5,92363,110010752079,817 THIRD ST,30,SAN BERNARDINO,-114.60601
,,,Y,CA,,$0,1,Community water system,,,,SOUTHWEST TRACT W M D [SWS],,09,,N,0,0,,,,,CA3400156,_____________,,,38.450011,County Centroid,0,,,,110016618178,,30000,SACRAMENTO,-121.340441
,1,,Y,CA,,$0,1,Non-Transient non-community system,,,,SOUTHWEST TRANSPORTATION AGENCY,,09,,N,1,0,,,,,CA1000562,_____________,,,36.761006,County Centroid,0,,,,110051084964,,30000,FRESNO,-119.655019
,1,,Y,CA,,$0,1,Transient non-community system,,,,SOUTHWINDS CHURCH OF TRACY,,09,,N,1,1,,,,,CA3901406,_____V_______,,,37.935034,County Centroid,0,,1,,110049595782,,30000,SAN JOAQUIN,-121.272237
,,,Y,CA,,$0,1,Transient non-community system,,,,SOUZA FAMILY VINEYARD,,09,,N,0,0,,,,,CA1503651,_____________,,,35.346629,County Centroid,0,,,,110051085981,,30000,KERN,-118.729506
06055,,,Y,CA,18020117,$0,1,Community water system,,06055,,SPANISH FLAT WATER DISTRICT,94558,09,,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,SPANISH FLAT,,,CA2810014,VVVVVVVVV____,18.143,180201620401,38.535817,ADDRESS MATCHING-HOUSE NUMBER,0,NAPA COUNTY,,94558,110011374583,4350 SPANISH FLAT LOOP ROAD,50,NAPA,-122.225756
,,,Y,CA,,$0,1,Community water system,,,,SPANISH LAKES MUTUAL WATER CO,,09,,N,0,0,,,,,CA4000789,_____________,,,35.385227,County Centroid,0,,,,110016617981,,30000,SAN LUIS OBISPO,-120.44754
,,,Y,CA,,$0,1,Community water system,,,,SPAULDING EAGLE LAKE MWC,,09,,N,0,0,,,,,CA1800534,_____________,,,40.721089,County Centroid,0,,,,110013136944,,30000,LASSEN,-120.629931
,,,Y,CA,,$0,1,Non-Transient non-community system,,,,SPCA WS,,09,,N,0,1,,,,,CA2702370,VV___________,,,36.240107,County Centroid,0,,5,,110051158117,,30000,MONTEREY,-121.315573
,1,,Y,CA,,$0,1,Transient non-community system,,,,SPEARE CREEK CABIN OWNERS ASSOC,,09,,Y,1,1,,,,,CA5400581,___________VV,,,36.230453,County Centroid,1,,,,110049738539,,30000,TULARE,-118.780542
,,,Y,CA,,$0,1,Transient non-community system,,,,SPECIALTY CROP CO,,09,,N,0,0,,,,,CA2000286,_____________,,,37.210039,County Centroid,0,,1,,110051244685,,30000,MADERA,-119.749852
,,,Y,CA,,$0,1,Non-Transient non-community system,,,,SPECIALTY MINERALS INC,,09,,N,0,0,,,,,CA3601155,_____________,,,34.85722,County Centroid,0,,,,110049537364,,30000,SAN BERNARDINO,-116.181197
,2,,Y,CA,,$0,1,Non-Transient non-community system,,,,"SPEEDLING, INC",,09,,N,2,1,,,,,CA4000208,____VVVVVVVVV,,,35.385227,County Centroid,0,,,,110051261638,,30000,SAN LUIS OBISPO,-120.44754
,1,,Y,CA,,$0,1,Non-Transient non-community system,,,,SPEEDWAY SONOMA LLC,,09,,Y,1,1,,,,,CA4901080,___________VV,,,38.532574,County Centroid,1,,,,110049775766,,30000,SONOMA,-122.945194
,2,,Y,CA,,$0,1,Non-Transient non-community system,,,,SPENCE RD WS #05,,09,,Y,2,1,,,,,CA2701726,VVVVVVVVVVVVV,,,36.240107,County Centroid,1,,17,,110051146498,,30000,MONTEREY,-121.315573
,,,Y,CA,,$0,1,Non-Transient non-community system,,,,SPENCER VALLEY SCHOOL DISTRICT,,09,,N,0,0,,,,,CA3701005,_____________,,,33.023604,County Centroid,0,,,,110049760503,,30000,SAN DIEGO,-116.776117
,,,Y,CA,,$0,1,Transient non-community system,,,,SPICER MEADOW CAMPGROUND,,09,,N,0,0,,,,,CA5500272,_____________,,,38.021451,County Centroid,0,,1,,110049741874,,30000,TUOLUMNE,-119.964708
,,,Y,CA,,$0,1,Transient non-community system,,,,SPIDER WEB RANCH,,09,,N,0,0,,,,,CA4901451,_____________,,,38.532574,County Centroid,0,,,,CA4901451,,30000,Sonoma,-122.945194
,,,Y,CA,,$0,1,Community water system,,,,SPINDRIFT MARINA,,09,,N,0,0,,,,,CA3400169,_____________,,,38.450011,County Centroid,0,,,,110013158304,,30000,SACRAMENTO,-121.340441
06005,,,Y,CA,18040013,$0,1,Transient non-community system,,06005,,SPINETTA VINEYARDS - INACTIVE,95669,09,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,PLYMOUTH,,,CA0300077,_____________,17.698,180400130601,38.538897,ADDRESS MATCHING-HOUSE NUMBER,0,AMADOR COUNTY,,95669,110013116396,12555 STEINER RD,50,AMADOR,-120.78867
,2,,Y,CA,,$0,1,Transient non-community system,,,,SPLIT MOUNTAIN PARK,,09,,Y,2,1,,,,,CA3701882,VVVVVVVVVVVVV,,,33.023604,County Centroid,1,,,,110049831223,,30000,SAN DIEGO,-116.776117
,,,Y,CA,,$0,1,Transient non-community system,,,,SPORTSMAN MOTEL,,09,,N,0,0,,,,,CA5200509,_____________,,,40.126156,County Centroid,0,,,,110049645274,,30000,TEHAMA,-122.232276
,,,Y,CA,,$0,1,Community water system,,,,SPORTSMANS PARADISE,,09,,N,0,1,,,,,CA1300622,VVVVVVVVVVVVV,,,33.040816,County Centroid,0,,1,,110013128276,,30000,IMPERIAL,-115.355395
,,,Y,CA,,$0,1,Non-Transient non-community system,,,,SPRECKELS LN WS #03,,09,,N,0,1,,,,,CA2701912,VVV__________,,,36.240107,County Centroid,0,,1,,110051106012,,30000,MONTEREY,-121.315573
,,,Y,CA,,$0,1,Non-Transient non-community system,,,,SPRECKELS SUGAR COMPANY,,09,,N,0,0,,,,,CA1300644,_____________,,,33.040816,County Centroid,0,,,,110051044703,,30000,IMPERIAL,-115.355395
,,,Y,CA,,$0,1,Community water system,,,,SPRING CANYON WA,,09,,N,0,0,,,,,CA2700838,_____________,,,36.240107,County Centroid,0,,1,,110012884085,,30000,MONTEREY,-121.315573
,,,Y,CA,,$0,1,Community water system,,,,SPRING CREEK ESTATES PWS,,09,,N,0,0,,,,,CA3900927,_____________,,,37.935034,County Centroid,0,,1,,110013164654,,30000,SAN JOAQUIN,-121.272237
,1,,Y,CA,,$0,1,Transient non-community system,,,,SPRING CREEK TRACT ASSOCIATION,,09,,N,1,0,,,,,CA0900506,_____________,,,38.785532,County Centroid,0,,1,,110051063488,,30000,EL DORADO,-120.534398
,,,Y,CA,,$0,1,Transient non-community system,,,,SPRING HILLS GOLF COURSE,,09,,N,0,1,,,,,CA4400823,VVVVVVVVVVV__,,,37.012488,County Centroid,0,,,,110049664957,,30000,SANTA CRUZ,-122.007205
,2,,Y,CA,,$0,1,Community water system,,,,SPRING MOUNTAIN MUTUAL,,09,,Y,2,1,,,,,CA1500566,________VVVVV,,,37.148573,State Centroid,1,,,,110051208082,,100000,,-119.540652
,,,Y,CA,,$0,1,Community water system,,,,"SPRING VALLEY HEIGHTS ASSOCIATION, INC.",,09,,N,0,0,,,,,CA4300856,_____________,,,37.220777,County Centroid,0,,,,110012895821,,30000,SANTA CLARA,-121.690622
,,,Y,CA,,$0,1,Non-Transient non-community system,,,,SPRING VALLEY SCHOOL,,09,,N,0,0,,,,,CA0400065,_____________,,,39.665959,County Centroid,0,,,,110051200455,,30000,BUTTE,-121.601919
,,,Y,CA,,$0,1,Non-Transient non-community system,,,,SPRING VALLEY SCHOOL,,09,,N,0,0,,,,,CA2000607,_____________,,,37.210039,County Centroid,0,,,,110051073459,,30000,MADERA,-119.749852
,4,,Y,CA,,$0,1,Community water system,,,,SPRINGFIELD WATER COMPANY,,09,,Y,4,1,,,,,CA2700771,SSSVVVVVVVVVV,,,36.240107,County Centroid,1,,54,,110013145088,,30000,MONTEREY,-121.315573
,,,Y,CA,,$0,1,Community water system,,06107,,SPRINGVILLE PUD,93208,09,,N,0,1,,SPRINGVILLE,,,CA5410011,___VVVVVV____,,,36.13131,Zip Code Centroid,0,TULARE COUNTY,1,,110011374146,NEAR HIGHWAY 190,10000,TULARE,-118.81707
,,,Y,CA,,$0,1,Community water system,1,,,SPRINGWOOD ESTATES MWC,,09,,N,0,0,,,,,CA3500575,_____________,,,36.610702,County Centroid,0,,,,110016618132,,30000,SAN BENITO,-121.085296
,,,Y,CA,,$0,1,Community water system,,,,SPV WATER COMPANY,,09,,N,0,0,,,,,CA1907028,_____________,,,34.196398,County Centroid,0,,,,110013138498,,30000,LOS ANGELES,-118.261862
,,,Y,CA,,$0,1,Community water system,,,,SQUAW VALLEY MWC,,09,,N,0,0,,,,,CA3110019,_____________,,,39.062032,County Centroid,0,,,,110013153675,,30000,PLACER,-120.722718
,,,Y,CA,,$0,1,Community water system,,,,SQUAW VALLEY PSD,,09,,N,0,0,,,,,CA3110020,_____________,,,39.062032,County Centroid,0,,,,110013154852,,30000,PLACER,-120.722718
,,,Y,CA,,$0,1,Transient non-community system,,,,SRI GURU NANAK SIKH TEMPLE,,09,,N,0,0,,,,,CA5103327,_____________,,,39.035257,County Centroid,0,,,,110049723215,,30000,SUTTER,-121.702758
,,,Y,CA,,$0,1,Transient non-community system,,,,SS HERT TRUCKING INC,,09,,N,0,0,,,,,CA3601113,_____________,,,34.85722,County Centroid,0,,,,110049702835,,30000,SAN BERNARDINO,-116.181197
,1,,Y,CA,,$0,1,Transient non-community system,,,,ST ANTHONY'S RETREAT,,09,,N,1,1,,,,,CA5400737,VVVVVVVVVV___,,,36.230453,County Centroid,0,,,,110049702540,,30000,TULARE,-118.780542
,,,Y,CA,,$0,1,Transient non-community system,,,,ST FRANCIS MOTEL,,09,,N,0,0,,,,,CA3900578,_____________,,,37.935034,County Centroid,0,,,,110049522496,,30000,SAN JOAQUIN,-121.272237
,,,Y,CA,,$0,1,Community water system,,,,ST FRANCIS TRACT WATER SYSTEM,,09,,N,0,1,,,,,CA4400557,_______VVVVVV,,,37.012488,County Centroid,0,,1,,110013168669,,30000,SANTA CRUZ,-122.007205
,,,Y,CA,,$0,1,Transient non-community system,,,,ST FRANCIS YACHT CLUB,,09,,N,0,0,,,,,CA3901010,_____________,,,37.935034,County Centroid,0,,,,110049742338,,30000,SAN JOAQUIN,-121.272237
,2,,Y,CA,,$0,1,Transient non-community system,,,,ST JOSEPH'S CHURCH,,09,,N,2,1,,,,,CA5700528,VVVVVVVVVVVVV,,,38.679268,County Centroid,0,,2,,110049808339,,30000,YOLO,-121.903178
,,,Y,CA,,$0,1,Non-Transient non-community system,,,,ST JOSEPHS HOSPITAL,,09,,N,0,0,,,,,CA3901082,_____________,,,37.935034,County Centroid,0,,,,110049499244,,30000,SAN JOAQUIN,-121.272237
,,,Y,CA,,$0,1,Transient non-community system,,,,ST JUDE CATHOLIC CHURCH,,09,,N,0,0,,,,,CA1000502,_____________,,,36.761006,County Centroid,0,,,,110051150669,,30000,FRESNO,-119.655019
,,,Y,CA,,$0,1,Non-Transient non-community system,,,,ST MARYS HIGH SCHOOL,,09,,N,0,0,,,,,CA3901209,_____________,,,37.935034,County Centroid,0,,,,110050490410,,30000,SAN JOAQUIN,-121.272237
,,,Y,CA,,$0,1,Transient non-community system,,,,ST MICHAELS WATER SYSTEM,,09,,N,0,0,,,,,CA3901422,_____________,,,37.935034,County Centroid,0,,,,110049600669,,30000,SAN JOAQUIN,-121.272237
,8,,Y,CA,,$0,1,Community water system,,,,ST NICHOLAS RANCH & RETREAT,,09,,Y,8,1,,,,,CA1000377,VVVVV___VVVVV,,,36.761006,County Centroid,1,,3,,110051147004,,30000,FRESNO,-119.655019
,,,Y,CA,,$0,1,Transient non-community system,,,,ST PATRICK CATHOLIC CHURCH WTR SYS,,09,,N,0,0,,,,,CA3901432,_____________,,,37.935034,County Centroid,0,,,,110049746423,,30000,SAN JOAQUIN,-121.272237
,,,Y,CA,,$0,1,Community water system,,,,ST. CLAIR RANCHOS MUTUAL WATER CO.,,09,,N,0,1,,,,,CA1500507,VVVVVVVVV____,,,35.346629,County Centroid,0,,,,110013130619,,30000,KERN,-118.729506
,,,Y,CA,,$0,1,Transient non-community system,,,,ST. CLEMENT VINEYARDS INC.,,09,,Y,0,1,,,,,CA2801045,VVVVVVVVVVVVV,,,38.507351,County Centroid,1,,5,,110051224251,,30000,NAPA,-122.325995
,2,,Y,CA,,$0,1,Transient non-community system,,,,ST. FRANCIS RETREAT CENTER,,09,,Y,2,1,,,,,CA3500537,VVVVVVVVVVVVV,,,36.610702,County Centroid,1,,,,110051256038,,30000,SAN BENITO,-121.085296
,1,,Y,CA,,$0,1,Community water system,,,,ST. HELENA HOSPITAL,,09,,N,1,1,,,,,CA2800625,VVVVVVVVV____,,,38.507351,County Centroid,0,,,,110013148076,,30000,NAPA,-122.325995
,,,Y,CA,,$0,1,Non-Transient non-community system,,,,ST. HELENA PURLIEU LLC,,09,,N,0,1,,,,,CA2800741,VVVVVVVVV____,,,38.507351,County Centroid,0,,,,110051218393,,30000,NAPA,-122.325995
,1,,Y,CA,,$0,1,Community water system,,,,"ST. HELENA, CITY OF",,09,,N,1,1,,,,,CA2810004,__VVVVVV_____,,,38.507351,County Centroid,0,,,,110013148343,,30000,NAPA,-122.325995
,,,Y,CA,,$0,1,Non-Transient non-community system,,,,ST. SUPERY WINERY,,09,,Y,0,1,,,,,CA2801046,VVVVVVVVVVVVV,,,38.507351,County Centroid,1,,3,,110051224279,,30000,NAPA,-122.325995
,1,,Y,CA,,$0,1,Non-Transient non-community system,,,,STAFFORD MEAT COMPANY,,09,,N,1,1,,,,,CA3400456,VVV__________,,,38.450011,County Centroid,0,,,,110051218721,,30000,SACRAMENTO,-121.340441
,1,,Y,CA,,$0,1,Non-Transient non-community system,,,,STAG S LEAP WINE CELLARS,,09,,Y,1,1,,,,,CA2801047,_______VVVVVV,,,38.507351,County Centroid,1,,,,110051270432,,30000,NAPA,-122.325995
,,,Y,CA,,$0,1,Transient non-community system,,,,STAGECOACH INN,,09,,N,0,1,,,,,CA3301644,VVSSVVVVVVVVV,,,33.729828,County Centroid,0,,3,,110051196594,,30000,RIVERSIDE,-116.002239
,2,,Y,CA,,$0,1,Transient non-community system,,,,STAGECOACH TRAILS RV RESORT,,09,,Y,2,1,,,,,CA3702420,VVVVVVVVVVVVV,,,33.023604,County Centroid,1,,,,110051247343,,30000,SAN DIEGO,-116.776117
,,,Y,CA,,$0,1,Transient non-community system,,,,STAGLIN FAMILY VINEYARDS,,09,,N,0,1,,,,,CA2800017,VVVVVV_______,,,38.507351,County Centroid,0,,,,110051084269,,30000,NAPA,-122.325995
,,,Y,CA,,$0,1,Non-Transient non-community system,,,,STAGS  LEAP WINERY,,09,,N,0,1,,,,,CA2801086,VVV__________,,,38.507351,County Centroid,0,,,,110051276542,,30000,NAPA,-122.325995
,1,,Y,CA,,$0,1,Community water system,,,,STALLION SPRINGS CSD,,09,,Y,1,1,,,,,CA1510025,VVVVVVVVVVVVV,,,35.346629,County Centroid,1,,1,,110012879714,,30000,KERN,-118.729506
,2,,Y,CA,,$0,1,Transient non-community system,,,,STAN'S YOLO MARINA,,09,,N,2,1,,,,,CA5700791,____VVVVVVV__,,,38.679268,County Centroid,0,,,,110049643267,,30000,YOLO,-121.903178
,,,Y,CA,,$0,1,Transient non-community system,,,,STANFORD INN BY THE SEA,,09,,N,0,0,,,,,CA2300626,_____________,,,39.432388,County Centroid,0,,,,110051202346,,30000,MENDOCINO,-123.442881
,,,Y,CA,,$0,1,Transient non-community system,,,,STANFORD SIERRA CAMP,,09,,N,0,0,,,,,CA0900507,_____________,,,38.785532,County Centroid,0,,1,,110051063503,,30000,EL DORADO,-120.534398
06085,1,09/27/1994,Y,CA,18050003,$0,1,Community water system,,06085,"$450,000",STANFORD UNIVERSITY,94305,09,,Y,1,1,FACILITY CENTROID,STANFORD,,,CA4310013,___VVVVVV____,40.004,180500030407,37.429809,INTERPOLATION-MAP,1,SANTA CLARA COUNTY,,94305,110002334652,480 OAK ROAD,50,SANTA CLARA,-122.171677
,,,Y,CA,,$0,1,Transient non-community system,,,,STANISLAUS RIVER CAMPGROUND,,09,,N,0,1,,,,,CA0500043,VVVVVVVV_____,,,38.187844,County Centroid,0,,3,,110051064209,,30000,CALAVERAS,-120.555115
,,,Y,CA,,$0,1,Non-Transient non-community system,,,,STANISLAUS UNION SCHOOL DIST,,09,,N,0,0,,,,,CA5000249,_____________,,,37.562384,County Centroid,0,,,,110049541493,,30000,STANISLAUS,-121.002656
,,,Y,CA,,$0,1,Transient non-community system,,,,STAR MOTEL,,09,,N,0,0,,,,,CA3900974,_____________,,,37.935034,County Centroid,0,,1,,110051237844,,30000,SAN JOAQUIN,-121.272237
,,,Y,CA,,$0,1,Community water system,,,,STARLITE COMMUNITY SERVICE DISTRICT,,09,,N,0,0,,,,,CA1400002,_____________,,,36.561977,County Centroid,0,,,,110013128542,,30000,INYO,-117.403927
,,,Y,CA,,$0,1,Community water system,,,,STARLITE PINES MUTUAL WATER CO INC,,09,,N,0,0,,,,,CA4500195,_____________,,,40.760522,County Centroid,0,,,,110013169659,,30000,SHASTA,-122.04355
,,,Y,CA,,$0,1,Transient non-community system,,,,STARLITE WINERY,,09,,N,0,0,,,,,CA4901363,_____________,,,38.532574,County Centroid,0,,,,110049587005,,30000,SONOMA,-122.945194
,1,,Y,CA,,$0,1,Non-Transient non-community system,,,,"STATE READY MIX, INC.",,09,,N,1,1,,,,,CA5603122,_V___________,,,34.358742,County Centroid,0,,,,110049757429,,30000,VENTURA,-119.133143
,,,Y,CA,,$0,1,Transient non-community system,,,,STATELINE SERVICES INC,,09,,N,0,0,,,,,CA3600500,_____________,,,34.85722,County Centroid,0,,,,110049582527,,30000,SAN BERNARDINO,-116.181197
,,,Y,CA,,$0,1,Non-Transient non-community system,,,,STATION HOUSE INN,,09,,N,0,1,,,,,CA0900529,VVVVVVVVV____,,,38.785532,County Centroid,0,,1,,110051210943,,30000,EL DORADO,-120.534398
,,,Y,CA,,$0,1,Transient non-community system,,,,STEPHENS RANCH LLC AQUA,,09,,N,0,0,,,,,CA3107343,_____________,,,39.062032,County Centroid,0,,,,CA3107343,,30000,Placer,-120.722718
,1,,Y,CA,,$0,1,Non-Transient non-community system,,,,STERLING INDUSTRIAL,,09,,N,1,1,,,,,CA5000565,VVVVSV_______,,,37.562384,County Centroid,0,,,,110049675605,,30000,STANISLAUS,-121.002656
,,,Y,CA,,$0,1,Community water system,,,,STERLING MUTUAL WATER COMPANY,,09,,Y,0,1,,,,,CA1910158,VVVVVVVVVVVVV,,,34.196398,County Centroid,1,,1,,110013140591,,30000,LOS ANGELES,-118.261862
,,,Y,CA,,$0,1,Non-Transient non-community system,,,,STERLING VINEYARDS,,09,,N,0,0,,,,,CA2800129,_____________,,,38.507351,County Centroid,0,,,,110051165243,,30000,NAPA,-122.325995
,,,Y,CA,,$0,1,Non-Transient non-community system,,,,STEVE SPEISSER APTS (DUNES),,09,,N,0,0,,,,,CA3600096,_____________,,,34.85722,County Centroid,0,,,,110051245513,,30000,SAN BERNARDINO,-116.181197
