FacDerivedStctyFIPS,SDWAFormalActionCount,FacDateLastPenalty,SDWISFlag,FacState,FacDerivedHuc,FacTotalPenalties,Score,SDWASystemTypes,SDWAInspections5yr,FacFIPSCode,FacLastPenaltyAmt,FacName,FacZip,FacEPARegion,FacMajorFlag,NC,FacFormalActionCount,ViolFlag,FacReferencePoint,FacCity,FacImpWaterFlg,FacPenaltyCount,SDWAIDs,SDWA3yrComplQtrsHistory,FacPercentMinority,FacDerivedWBD,FacLat,FacCollectionMethod,CurrVioFlag,FacStdCountyName,SDWAInformalCount,FacDerivedZip,RegistryID,FacStreet,FacAccuracyMeters,FacCounty,FacLong
53015,,,Y,WA,17080002,$0,1,Transient non-community system,,53015,,LEWIS RIVER STATE SALMON HATCHERY,98674,10,,N,0,0,FACILITY CENTROID,WOODLAND,,,WA5347043,_____________,8.161,170800020606,45.9369,INTERPOLATION-PHOTO,0,COWLITZ COUNTY,,98674,110008221165,4404 LEWIS RIVER RD,180,COWLITZ,-122.615973
,,,Y,WA,,$0,1,Transient non-community system,,,,LEWISVILLE PARK,,10,,N,0,0,,,,,WA5347065,_____________,,,45.771674,County Centroid,0,,,,110050732472,,30000,CLARK,-122.485903
53067,,,Y,WA,17110019,$0,1,Community water system,,53067,,LEWS 81ST STREET 225 WATER SYSTEM,98506,10,,N,0,0,FACILITY CENTROID,OLYMPIA,,,WA5360490,_____________,10.174,171100190501,47.148517,INTERPOLATION-PHOTO,0,THURSTON COUNTY,,98506,110013012211,JENNI ST NE AND 81ST AVE N,352,THURSTON,-122.876828
,,,Y,WA,,$0,1,Transient non-community system,,,,LIARS COVE,,10,,N,0,0,,,,,WA5347095,_____________,,,48.550971,County Centroid,0,,,,110050732524,,30000,OKANOGAN,-119.691035
53067,,,Y,WA,17110019,$0,1,Community water system,,53067,,LIBBY ROAD EAST WATER SYSTEM,98506,10,,N,0,0,FACILITY CENTROID,OLYMPIA,,,WA5347124,_____________,10.6,171100190502,47.152716,INTERPOLATION-PHOTO,0,THURSTON COUNTY,,98506,110013023691,LIBBY RD NE,352,THURSTON,-122.845597
,,,Y,WA,,$0,1,Non-Transient non-community system,,,,LIBERTY BELL HIGH SCHOOL,,10,,N,0,1,,,,,WA5300943,____VV_____V,,,48.550971,County Centroid,0,,,,110049946644,,30000,OKANOGAN,-119.691035
,,,Y,WA,,$0,1,Transient non-community system,,,,LIBERTY CAFE,,10,,N,0,0,,,,,WA5328370,_____________,,,47.124444,County Centroid,0,,,,110049811030,,30000,KITTITAS,-120.676714
53063,,,Y,WA,17010306,$0,1,Non-Transient non-community system,,53063,,LIBERTY JUNIOR HIGH AND ELEMENTARY SCHOOLS,99031,10,,N,0,0,,SPANGLE,,,WA5347163,_____________,4.848,170103060208,47.381933,GPS - UNSPECIFIED,0,SPOKANE COUNTY,,99031,110011581804,29818 S NORTH PINE CREEK RD,133,SPOKANE,-117.321188
,,,Y,WA,,$0,1,Community water system,,,,LIBERTY LAKE SEWER & WATER DISTRICT,,10,,N,0,1,,,,,WA5347150,VVVVVVVVVVVV,,,47.620379,County Centroid,0,,,,110012862875,,30000,SPOKANE,-117.404392
,,,Y,WA,,$0,1,Transient non-community system,,,,LIBERTY MARKET WATER SUPPLY,,10,,N,0,0,,,,,WA5321665,_____________,,,48.158436,County Centroid,0,,,,110049784765,,30000,ISLAND,-122.670503
,,,Y,WA,,$0,1,Transient non-community system,,,,LIGHTHOUSE BAPTIST CHURCH,,10,,N,0,1,,,,,WA5327951,VSSSSSVVVVVV,,,47.802641,County Centroid,0,,,,110050674132,,30000,JEFFERSON,-123.52181
,,,Y,WA,,$0,1,Non-Transient non-community system,,,,LIGHTHOUSE CHRISTIAN CENTER,,10,,N,0,0,,,,,WA5315475,_____________,,,48.158436,County Centroid,0,,,,110049797902,,30000,ISLAND,-122.670503
53029,,,Y,WA,17110019,$0,1,Community water system,,53029,,LIGHTHOUSE SHORES WATER SYSTEM,98249,10,,N,0,0,FACILITY CENTROID,FREELAND,,,WA5347200,_____________,8.589,171100190105,48.030791,INTERPOLATION-PHOTO,0,ISLAND COUNTY,,98253,110013023824,SCURLOCK RD AND E FAIRHAVEN DR,18673,ISLAND,-122.599646
,,,Y,WA,,$0,1,Non-Transient non-community system,,,,LIGO WATER SYSTEM,,10,,Y,0,1,,,,,WA5307093,VVVVVVVVVVVVV,,,46.228072,County Centroid,1,,,,110049750774,,30000,BENTON,-119.516864
,,,Y,WA,,$0,1,Transient non-community system,,,,LIL PRAIRIE MART,,10,,N,0,0,,,,,WA5354054,_____________,,,47.142786,County Centroid,0,,,,110049982658,,30000,GRAYS HARBOR,-123.827043
,,,Y,WA,,$0,1,Transient non-community system,,,,LILLIWAUP STORE AND MOTEL,,10,,N,0,1,,,,,WA5347249,VVVVVVVVVVV__,,,47.354126,County Centroid,0,,,,110049982523,,30000,MASON,-123.17385
,,,Y,WA,,$0,1,Transient non-community system,,,,LIMEKILN STATE PARK,,10,,Y,0,1,,,,,WA53SP017,VVVVVVVVVVVVV,,,48.508862,County Centroid,1,,,,110049822153,,30000,SAN JUAN,-123.100616
53055,,,Y,WA,17110003,$0,1,Community water system,,53055,,LIMESTONE POINT WATER COMPANY WELLS,98250,10,,N,0,1,FACILITY CENTROID,FRIDAY HARBOR,,,WA5347280,______V______,6.633,171100030300,48.61663,INTERPOLATION-PHOTO,0,SAN JUAN COUNTY,,98250,110013023913,SAN JUAN DR AND LIME STONEPOINT RD,171,SAN JUAN,-123.104306
,,,Y,WA,,$0,1,Non-Transient non-community system,,,,LINCOLN CREEK LUMBER CO,,10,,Y,0,1,,,,,WA5305547,VVVVV_____VVV,,,46.932598,County Centroid,1,,,,110049753307,,30000,THURSTON,-122.829441
53035,,,Y,WA,17110019,$0,1,Community water system,,53035,,LINCOLN HILL ESTATES WATER SYSTEM,98370,10,,N,0,0,FACILITY CENTROID,POULSBO,,,WA5343901,_____________,18.771,171100190707,47.746843,INTERPOLATION-PHOTO,0,KITSAP COUNTY,,98392,110013025298,POND VIEW LN NE,18674,KITSAP,-122.582802
,,,Y,WA,,$0,1,Non-Transient non-community system,,,,LINCOLN TREE FARM,,10,,N,0,0,,,,,WA5386793,_____________,,,47.41623,State Centroid,0,,,,110050741925,,100000,,-120.599623
53001,,,Y,WA,17020015,$0,1,Community water system,,53001,,LIND WATER SYSTEM,99341,10,,N,0,0,FACILITY CENTROID,LIND,,,WA5347350,_____________,15.232,170200150807,46.979669,INTERPOLATION-PHOTO,0,ADAMS COUNTY,,99341,110013023977,N I ST,177,ADAMS,-118.614651
,,,Y,WA,,$0,1,Transient non-community system,,,,LINDSAY BEACH,,10,,Y,0,1,,,,,WA5331376,VVVVVVVVVVVVV,,,47.802641,County Centroid,1,,,,110049939126,,30000,JEFFERSON,-123.52181
,,,Y,WA,,$0,1,Non-Transient non-community system,,,,LINK BROTHERS DISTRIBUTING CO,,10,,N,0,0,,,,,WA5307130,_____________,,,47.41623,State Centroid,0,,,,110049750934,,100000,,-120.599623
,,,Y,WA,,$0,1,Transient non-community system,,,,LIONS MEMORIAL YOUTH CAMP,,10,,N,0,0,,,,,WA5347420,_____________,,,47.493554,County Centroid,0,,,,110050687789,,30000,KING,-121.832375
53073,,,Y,WA,17110002,$0,1,Community water system,,53073,,LISECC WTP,98262,10,,Y,0,1,POINT WHERE SUBSTANCE IS RELEASED,LUMMI ISLAND,,,WA5343290,_____________,29.278,171100040605,48.681014,GPS - UNSPECIFIED,1,WHATCOM COUNTY,,98262,110039929450,2951 ROSEWOOD TER,10,WHATCOM,-122.642772
,,,Y,WA,,$0,1,Transient non-community system,,,,LITTLE BROWN CHURCH OF BLYN,,10,,N,0,1,,,,,WA5306954,VVVVVVVVVVVV,,,48.113009,County Centroid,0,,,,110049684588,,30000,CLALLAM,-123.930611
53007,,,Y,WA,17020009,$0,1,Community water system,,53007,,LITTLE BUTTE WATER SYSTEM,98816,10,,N,0,0,FACILITY CENTROID,CHELAN,,,WA5349120,_____________,26.523,170200090305,47.836025,INTERPOLATION-PHOTO,0,CHELAN COUNTY,,98816,110013020694,3875 US-97-ALT,174,CHELAN,-120.067413
,,,Y,WA,,$0,1,Community water system,,,,LITTLE CEDAR PARK,,10,,N,0,1,,,,,WA5306396,VVVVVVVVVVVVV,,,47.040716,County Centroid,0,,,,110012823702,,30000,PIERCE,-122.144709
,,,Y,WA,,$0,1,Transient non-community system,,,,LITTLE DIAMOND -KOA-THOUSAND TRAILS,,10,,N,0,0,,,,,WA5301971,_____________,,,48.543877,County Centroid,0,,,,110049555959,,30000,PEND OREILLE,-117.232183
53013,,,Y,WA,17060107,$0,1,"Non-Transient non-community system, Transient non-community system",,53013,,LITTLE GOOSE LOCK AND DAM USACE,99359,10,,N,0,1,CENTER OF FACILITY,STARBUCK,,,WA5347525 WA53FS545,_____________,0,170601070807,46.585058,INTERPOLATION-PHOTO,0,COLUMBIA COUNTY,,99328,110006886520,1001 LITTLE GOOSE DAM RD,18537,COLUMBIA,-118.02681
53053,,,Y,WA,17110015,$0,1,Community water system,,53053,,LITTLE LAKE MOBILE HOME PARK WATER SYSTEM,98580,10,,N,0,1,FACILITY CENTROID,ROY,,,WA5347535,_________V___,17.051,171100150305,46.996712,INTERPOLATION-PHOTO,0,PIERCE COUNTY,,98580,110013024226,288TH ST S AND WA-507,177,PIERCE,-122.545278
53045,,,Y,WA,17110018,$0,1,Community water system,,53045,,LITTLE MISSION CREEK WATER SYSTEM,98528,10,,N,0,1,FACILITY CENTROID,BELFAIR,,,WA5301808 WA5301994,____VVVVV_VV,17.818,171100180103,47.432079,INTERPOLATION-PHOTO,0,MASON COUNTY,,98528,110012825274,NE LITTLE MISSION CREEK LN,350,MASON,-122.8851
,,,Y,WA,,$0,1,Transient non-community system,,,,LITTLE PARK RESTAURANT,,10,,N,0,0,,,,,WA5347533,_____________,,,47.040716,County Centroid,0,,,,110050687850,,30000,PIERCE,-122.144709
53035,,,Y,WA,17110019,$0,1,Community water system,,53035,,LITTLE TREE WATER SYSTEM,98367,10,,N,0,0,FACILITY CENTROID,PORT ORCHARD,,,WA5302236,_____________,14.656,171100190704,47.451575,INTERPOLATION-PHOTO,0,KITSAP COUNTY,,98367,110012824729,SW LITTLE TREE CIR,175,KITSAP,-122.655959
53029,,,Y,WA,17110019,$0,1,Community water system,,53029,,LITTLE VALLEY APARTMENTS WATER SYSTEM,98277,10,,N,0,0,FACILITY CENTROID,OAK HARBOR,,,WA5322057,_____________,28.502,171100190103,48.273322,INTERPOLATION-PHOTO,0,ISLAND COUNTY,,98277,110013048102,30160 ST RTE 20,345,ISLAND,-122.668946
53059,,,Y,WA,17070105,$0,1,Transient non-community system,,53059,,LITTLE WHITE SALMON NATIONAL FISH HATCHERY,98605,10,,Y,0,1,FACILITY CENTROID,COOK,,,WA53FW415,_____________,13.806,170701050905,45.721757,INTERPOLATION-PHOTO,1,SKAMANIA COUNTY,,98605,110039409547,56961 SR-14,181,SKAMANIA,-121.640979
,,,Y,WA,,$0,1,Transient non-community system,,,,LITTLEROCK COMMUNITY FELLOWSHIP,,10,,Y,0,1,,,,,WA53AC414,VVVVVVVVVVVVV,,,46.932598,County Centroid,1,,,,110049619089,,30000,THURSTON,-122.829441
,,,Y,WA,,$0,1,Non-Transient non-community system,,,,LITTLEROCK ELEMENTARY,,10,,N,0,0,,,,,WA5347545,_____________,,,46.932598,County Centroid,0,,,,110050687878,,30000,THURSTON,-122.829441
,,,Y,WA,,$0,1,Transient non-community system,,,,LITTLEROCK GROCERY,,10,,N,0,0,,,,,WA5336964,_____________,,,46.932598,County Centroid,0,,,,110050636969,,30000,THURSTON,-122.829441
,,,Y,WA,,$0,1,Transient non-community system,,,,LITTLEROCK UNITED METHODIST CHURCH,,10,,N,0,0,,,,,WA5306343,_____________,,,47.41623,State Centroid,0,,,,110049620629,,100000,,-120.599623
,,,Y,WA,,$0,1,Transient non-community system,,,,"LITTLEROCK WATER WORKS, INC",,10,,Y,0,1,,,,,WA5302475,VVVVVVVVVVVVV,,,46.932598,County Centroid,1,,,,110053038244,,30000,THURSTON,-122.829441
53029,,,Y,WA,17110019,$0,1,Community water system,,53029,,LIVINGSTON BAY COMMUNITY ASSN WATER SYSTEM,98282,10,,N,0,0,FACILITY CENTROID,CAMANO ISLAND,,,WA5347628,_____________,7.195,171100190107,48.239012,INTERPOLATION-PHOTO,0,ISLAND COUNTY,,98282,110013024324,FOX TROT WAY,173,ISLAND,-122.434006
53061,,,Y,WA,17110011,$0,1,Community water system,,53061,,LOCHAVEN WATER COMPANY WELL,98258,10,,N,0,0,FACILITY CENTROID,LAKE STEVENS,,,WA5347640,_____________,9.879,171100110103,48.051876,INTERPOLATION-PHOTO,0,SNOHOMISH COUNTY,,98258,110013024351,152ND AVE NE,173,SNOHOMISH,-122.028145
53033,,,Y,WA,17110012,$0,1,Community water system,,53033,,LOCLOMAN SUBDIVISION WATER SYSTEM,98038,10,,N,0,0,FACILITY CENTROID,MAPLE VALLEY,,,WA5347660,_____________,8.585,171100120105,47.401198,INTERPOLATION-PHOTO,0,KING COUNTY,,98038,110013024431,SE 224TH ST AND 286TH AVE SE,175,KING,-121.962772
,,,Y,WA,,$0,1,Community water system,,,,LOFALL WATER SYSTEM INC,,10,,N,0,0,,,,,WA5347670,_____________,,,47.639687,County Centroid,0,,,,110013024459,,30000,KITSAP,-122.649636
,,,Y,WA,,$0,1,Transient non-community system,,,,LOG CABIN,,10,,N,0,0,,,,,WA53NP570,_____________,,,48.113009,County Centroid,0,,,,110049794246,,30000,CLALLAM,-123.930611
,,,Y,WA,,$0,1,Transient non-community system,,,,LOG CABIN PUB & EATERY,,10,,Y,0,1,,,,,WA5347673,VVVVVVVVVVVVV,,,47.040716,County Centroid,1,,2,,110049840348,,30000,PIERCE,-122.144709
53033,,,Y,WA,17110013,$0,1,Community water system,,53033,,LOGANDALE WATER ASSOCIATION FACILITY,98001,10,,N,0,0,FACILITY CENTROID,AUBURN,,,WA5347700,_____________,46.06,171100130304,47.345669,INTERPOLATION-PHOTO,0,KING COUNTY,,98001,110013024495,6430 S 287TH ST,176,KING,-122.252914
,,,Y,WA,,$0,1,Community water system,,,,LOMA VISTA 369,,10,,N,0,1,,,,,WA5346164,VVVVVVVVVVV__,,,46.932598,County Centroid,0,,,,110012862508,,30000,THURSTON,-122.829441
53077,,,Y,WA,17030003,$0,1,Community water system,,53077,,LOMBARD LOOP WATER ASSOCIATION WELLS,98951,10,,N,0,1,FACILITY CENTROID,WAPATO,,,WA5347820,VVVVVV_____V,41.532,170300030502,46.476684,INTERPOLATION-PHOTO,0,YAKIMA COUNTY,,98951,110013024529,LOMBARD LOOP RD,178,YAKIMA,-120.335025
,,,Y,WA,,$0,1,Transient non-community system,,,,LONE FIR BAR AND GRILL LLC,,10,,Y,0,1,,,,,WA5345648,VVVVVVVVVVVVV,,,46.185923,County Centroid,1,,,,110050636102,,30000,COWLITZ,-122.658682
,,,Y,WA,,$0,1,Community water system,,,,LONE LAKE SHORES COMMUNITY ASSN,,10,,Y,0,1,,,,,WA5347893,VVVVVVVVVVVVV,,,48.158436,County Centroid,1,,,,110013024627,,30000,ISLAND,-122.670503
,,,Y,WA,,$0,1,Community water system,,,,LONE ROCK WATER ASSN,,10,,N,0,0,,,,,WA5347925,V____________,,,47.639687,County Centroid,0,,,,110046870365,,30000,KITSAP,-122.649636
,,,Y,WA,,$0,1,Community water system,,,,LONG BEACH WATER DEPARTMENT,,10,,Y,0,1,,,,,WA5348000,VVVVVVVVVVVVV,,,46.556587,County Centroid,1,,,,110013024725,,30000,PACIFIC,-123.782419
,,,Y,WA,,$0,1,Transient non-community system,,,,LONG BEACH WATER DISTRICT,,10,,N,0,0,,,,,WA5348020,_____________,,,48.158436,County Centroid,0,,,,110050525080,,30000,ISLAND,-122.670503
,,,Y,WA,,$0,1,Transient non-community system,,,,LONG LAKE COUNTY PARK,,10,,N,0,1,,,,,WA5319636,VVVVVVVVVVVV,,,47.639687,County Centroid,0,,,,110049798260,,30000,KITSAP,-122.649636
,,,Y,WA,,$0,1,Transient non-community system,,,,LONG LAKE SHORES,,10,,N,0,0,,,,,WA5348065,_____________,,,47.213633,County Centroid,0,,,,110050525428,,30000,GRANT,-119.467788
,,,Y,WA,,$0,1,Community water system,,,,LONG LAKE VIEW EST 1,,10,,N,0,0,,,,,WA5348030,_____________,,,47.639687,County Centroid,0,,,,110013024789,,30000,KITSAP,-122.649636
,,,Y,WA,,$0,1,Community water system,,,,LONG LAKE VIEW EST 2 5,,10,,N,0,0,,,,,WA5348031,_____________,,,47.639687,County Centroid,0,,,,110013024832,,30000,KITSAP,-122.649636
53029,,,Y,WA,17110019,$0,1,Community water system,,53029,,LONG POINT WATER COMPANY WELL FIELD,98239,10,,N,0,0,FACILITY CENTROID,COUPEVILLE,,,WA5348050,_____________,13.49,171100190103,48.220598,INTERPOLATION-PHOTO,0,ISLAND COUNTY,,98239,110013024930,PARKER RD,345,ISLAND,-122.645144
53053,,,Y,WA,17110019,$0,1,Community water system,,53053,,LONGBRANCH SHORES WATER ASSOC WATER SYS,98351,10,,N,0,1,FACILITY CENTROID,LONGBRANCH,,,WA5348058,VVVVVVV______,10.624,171100190701,47.172122,INTERPOLATION-PHOTO,0,PIERCE COUNTY,,98351,110013024976,94TH STREET KP S,176,PIERCE,-122.757419
53067,,,Y,WA,17100103,$0,1,Community water system,,53067,,LONGHORN COUNTRY ESTATES WATER SYSTEM,98501,10,,N,0,0,FACILITY CENTROID,OLYMPIA,,,WA5330190,_____________,16.288,171001030501,46.956073,INTERPOLATION-PHOTO,0,THURSTON COUNTY,,98501,110013036240,LONGHORN CT SE,354,THURSTON,-122.897015
,,,Y,WA,,$0,1,Non-Transient non-community system,,,,LONGMIRE,,10,,N,0,1,,,,,WA53NP580,VVVVVVVVVVV__,,,47.040716,County Centroid,0,,,,110013092946,,30000,PIERCE,-122.144709
,,,Y,WA,,$0,1,Non-Transient non-community system,,,,LONGVIEW FIBRE PAPER & PACKAGING,,10,,N,0,0,,,,,WA5302842,_____________,,,47.859892,County Centroid,0,,,,110053048028,,30000,CHELAN,-120.618543
53015,,,Y,WA,17080003,$0,1,Community water system,,53015,,LONGVIEW WATER TREATMENT PLANT,98632,10,,Y,0,1,FACILITY CENTROID,LONGVIEW,,,WA5348100,VVVVVVVVVVVVV,17.389,170800030402,46.136631,INTERPOLATION-PHOTO,1,COWLITZ COUNTY,,98632,110022451032,INDUSTRIAL WAY,359,COWLITZ,-122.978387
53029,,,Y,WA,17110019,$0,1,Community water system,,53029,,LONGWOOD WATER ASSOCIATION WELL,98236,10,,N,0,0,FACILITY CENTROID,CLINTON,,,WA5348160,_____________,6.848,171100190105,47.978198,INTERPOLATION-PHOTO,0,ISLAND COUNTY,,98236,110013020168,LONGWOOD LN,347,ISLAND,-122.444258
,,,Y,WA,,$0,1,Community water system,,,,LOOKOUT POINT,,10,,N,0,0,,,,,WA5300045,_____________,,,47.639687,County Centroid,0,,,,110012873355,,30000,KITSAP,-122.649636
,,,Y,WA,,$0,1,Community water system,,,,LOOMIS WATER USERS ASSN INC,,10,,N,0,1,,,,,WA5348200,___________VV,,,48.550971,County Centroid,0,,,,110013020202,,30000,OKANOGAN,-119.691035
53065,,,Y,WA,17020003,$0,1,Community water system,,53065,,LOON LAKE ACRES WATER SYSTEM,99148,10,,N,0,1,FACILITY CENTROID,LOON LAKE,,,WA5338651,______VVV____,7.301,170200030102,48.074018,INTERPOLATION-PHOTO,0,STEVENS COUNTY,,99148,110012861233,SWALLOWS RD AND BLUEBIRD DR,346,STEVENS,-117.635502
,,,Y,WA,,$0,1,Transient non-community system,,,,LOPEZ FARM AND COTTAGES WS,,10,,N,0,1,,,,,WA5301690,VVVVVVVVV_VV,,,48.508862,County Centroid,0,,,,110063352198,,30000,SAN JUAN,-123.100616
,,,Y,WA,,$0,1,Transient non-community system,,,,LOPEZ ISLAND GOLF CLUB,,10,,N,0,0,,,,,WA5348266,_____________,,,48.508862,County Centroid,0,,,,110050730973,,30000,SAN JUAN,-123.100616
,,,Y,WA,,$0,1,Non-Transient non-community system,,,,LOPEZ SCHOOL DISTRICT #144,,10,,N,0,0,,,,,WA5348276,_____________,,,48.508862,County Centroid,0,,,,110050731044,,30000,SAN JUAN,-123.100616
,,,Y,WA,,$0,1,Transient non-community system,,,,LOPPS SECOND ADDITION,,10,,N,0,1,,,,,WA5356414,___________VV,,,48.390648,County Centroid,0,,,,110049976415,,30000,STEVENS,-117.854897
53009,,,Y,WA,17110020,$0,1,Community water system,,53009,,LORA LEE ESTATES WATER SYSTEM,98362,10,,Y,0,1,FACILITY CENTROID,PORT ANGELES,,,WA5336991,VVVVVVVVVVVVV,9.236,171100200401,48.1121,INTERPOLATION-PHOTO,1,CLALLAM COUNTY,,98362,110013029221,FINN HALL RD AND AGNEW PKWY,173,CLALLAM,-123.221871
53067,,,Y,WA,17100103,$0,1,Community water system,,53067,,LOS CEDROS MOBILE HOME PARK WATER SYSTEM,98512,10,,N,0,0,FACILITY CENTROID,OLYMPIA,,,WA5303619,_____________,13.657,171001030501,46.944965,INTERPOLATION-PHOTO,0,THURSTON COUNTY,,98512,110012824480,9900 BLOMBERG ST SW,177,THURSTON,-122.949382
,,,Y,WA,,$0,1,Transient non-community system,,,,LOS REYES INC,,10,,N,0,0,,,,,WA5322997,_____________,,,48.550971,County Centroid,0,,,,110049856991,,30000,OKANOGAN,-119.691035
,,,Y,WA,,$0,1,Transient non-community system,,,,LOST CREEK VILLAGE,,10,,N,0,0,,,,,WA5348287,_____________,,,47.41623,State Centroid,0,,,,110050731053,,100000,,-120.599623
,,,Y,WA,,$0,1,Transient non-community system,,,,LOST LAKE,,10,,N,0,1,,,,,WA5302897,VVVVVVVVVVV__,,,46.932598,County Centroid,0,,,,110049650230,,30000,THURSTON,-122.829441
,,,Y,WA,,$0,1,Transient non-community system,,,,LOST LAKE CG - TONASKET RD,,10,,N,0,0,,,,,WA53FS585,_____________,,,48.550971,County Centroid,0,,,,110050730189,,30000,OKANOGAN,-119.691035
53029,,,Y,WA,17110019,$0,1,Community water system,,53029,,LOST LAKE PROPERTY OWNERS ASSOCIATION WELLS,98282,10,,Y,0,1,FACILITY CENTROID,CAMANO ISLAND,,,WA5348345,VVVVVVVVVVVVV,6.935,171100190107,48.157351,INTERPOLATION-PHOTO,1,ISLAND COUNTY,,98282,110013020300,LAKE DR AND ALDERWOOD LN,346,ISLAND,-122.494045
,,,Y,WA,,$0,1,Community water system,,,,LOST RIVER AIRPORT ASSOCIATION,,10,,Y,0,1,,,,,WA5348348,VVVVV__VVVVVV,,,48.550971,County Centroid,1,,,,110050731071,,30000,OKANOGAN,-119.691035
,,,Y,WA,,$0,1,Transient non-community system,,,,LOUD MINISTRIES INTERNATIONAL,,10,,Y,0,1,,,,,WA5302836,VVVVVVVVVVVVV,,,46.932598,County Centroid,1,,,,110053047993,,30000,THURSTON,-122.829441
,,,Y,WA,,$0,1,Community water system,,,,LOUELLA HEIGHTS,,10,,N,0,0,,,,,WA5300585,_____________,,,48.113009,County Centroid,0,,,,110063329919,,30000,CLALLAM,-123.930611
,,,Y,WA,,$0,1,Transient non-community system,,,,LOUP LOUP SKI AREA,,10,,Y,0,1,,,,,WA53AA986,VVVVVVVVVVVVV,,,48.550971,County Centroid,1,,,,110049601445,,30000,OKANOGAN,-119.691035
53053,,,Y,WA,17110019,$0,1,Community water system,,53053,,LOVELAND MOBILE ESTATES WATER SYSTEM,98387,10,,N,0,0,FACILITY CENTROID,SPANAWAY,,,WA5348475,_____________,35.646,171100190302,47.064699,INTERPOLATION-PHOTO,0,PIERCE COUNTY,,98387,110013020471,211TH ST CT E AND 17TH AVE CT E,353,PIERCE,-122.405918
53067,,,Y,WA,17110019,$0,1,Community water system,,53067,,LOVELY LANE HOMEOWNERS WATER SYSTEM,98516,10,,N,0,0,FACILITY CENTROID,OLYMPIA,,,WA5363695,_____________,11.78,171100190501,47.13766,INTERPOLATION-PHOTO,0,THURSTON COUNTY,,98516,110013009751,CHINOOK ST NE,176,THURSTON,-122.800951
,,,Y,WA,,$0,1,Transient non-community system,,,,LOWELL JOHNSON PARK WATER SYSTEM,,10,,N,0,1,,,,,WA53AB637,_________V___,,,47.040716,County Centroid,0,,,,110049945468,,30000,PIERCE,-122.144709
,,,Y,WA,,$0,1,Community water system,,,,LOWER ELWHA VALLEY/TRIBAL CENTER,,10,,N,0,1,,,,,105300087,VV_VVVV_____U,,,47.41623,State Centroid,0,,,,110012950896,,100000,,-120.599623
,,,Y,WA,,$0,1,Transient non-community system,,,,LOWER FALLS CG UPPER LP,,10,,Y,0,1,,,,,WA53FS011,VVVVVVVVVVVVV,,,46.024782,County Centroid,1,,,,110049687638,,30000,SKAMANIA,-121.953227
53075,,,Y,WA,17060107,$0,1,Non-Transient non-community system,,53023,,LOWER GRANITE DAM AND LOCKS USACE,99347,10,,N,0,1,FACILITY CENTROID,POMEROY,,,WA5348705,V____________,6.897,170601070802,46.660424,INTERPOLATION-PHOTO,0,GARFIELD COUNTY,,99113,110006886539,885 ALMOTA FERRY RD,64237,GARFIELD,-117.428581
53021,,,Y,WA,17060110,$0,1,"Non-Transient non-community system, Transient non-community system",,53021,,LOWER MONUMENTAL DAM USACE,99335,10,,N,0,1,FACILITY CENTROID,KAHLOTUS,,,WA5309664 WA5348720,_____________,7.692,170601100106,46.562097,INTERPOLATION-PHOTO,0,FRANKLIN COUNTY,,99335,110008472848,5520 DEVILS CANYON RD,19,FRANKLIN,-118.539519
53033,,,Y,WA,17110019,$0,1,Community water system,,53033,,LUANA WATER ASSOCIATION,98070,10,,Y,0,1,CENTER OF A FACILITY OR STATION,VASHON,,,WA5348800,VVVVVVVVVVVVV,11.383,171100190403,47.39577,ADDRESS MATCHING-HOUSE NUMBER,1,KING COUNTY,,98070,110012860564,4705 SW LUANA BEACH RD,30,KING,-122.38976
,,,Y,WA,,$0,1,Transient non-community system,,,,LUCIA FALLS PARK,,10,,N,0,1,,,,,WA5307522,_______VV____,,,45.771674,County Centroid,0,,,,110049757161,,30000,CLARK,-122.485903
,,,Y,WA,,$0,1,Non-Transient non-community system,,,,LUCKY EAGLE CASINO,,10,,N,0,1,,,,,105300094,VVVVVVV_____U,,,47.41623,State Centroid,0,,,,110050947357,,100000,,-120.599623
,,,Y,WA,,$0,1,Transient non-community system,,,,LUMMI POINT WATER ASSOCIATION,,10,,N,0,0,,,,,WA5348875,_____________,,,48.842653,County Centroid,0,,,,110013020541,,30000,WHATCOM,-121.836433
,,,Y,WA,,$0,1,Community water system,,,,LUMMI TRIBAL WATER DISTRICT,,10,,Y,0,1,,,,,105300002,VVVVVVVVVVVVU,,,47.41623,State Centroid,1,,,,110012949765,,100000,,-120.599623
,,,Y,WA,,$0,1,Community water system,,,,LWWSD - AGATE HEIGHTS,,10,,Y,0,1,,,,,WA5352957,________VVVVV,,,48.842653,County Centroid,1,,,,110012860154,,30000,WHATCOM,-121.836433
,,,Y,WA,,$0,1,Community water system,,,,LWWSD - EAGLERIDGE,,10,,N,0,0,,,,,WA5308118,_____________,,,48.842653,County Centroid,0,,,,110013065681,,30000,WHATCOM,-121.836433
,,,Y,WA,,$0,1,Community water system,,,,LWWSD - SOUTH SHORE WATER SYSTEM,,10,,N,0,0,,,,,WA5395910,_____________,,,48.842653,County Centroid,0,,,,110012986206,,30000,WHATCOM,-121.836433
,,,Y,WA,,$0,1,Transient non-community system,,,,LYLE,,10,,Y,0,1,,,,,105338120,____VVVVVVVVU,,,47.41623,State Centroid,1,,,,105338120,,100000,,-120.599623
