FacDerivedStctyFIPS,SDWAFormalActionCount,FacDateLastPenalty,SDWISFlag,FacState,FacDerivedHuc,FacTotalPenalties,Score,SDWASystemTypes,SDWAInspections5yr,FacFIPSCode,FacLastPenaltyAmt,FacName,FacZip,FacEPARegion,FacMajorFlag,NC,FacFormalActionCount,ViolFlag,FacReferencePoint,FacCity,FacImpWaterFlg,FacPenaltyCount,SDWAIDs,SDWA3yrComplQtrsHistory,FacPercentMinority,FacDerivedWBD,FacLat,FacCollectionMethod,CurrVioFlag,FacStdCountyName,SDWAInformalCount,FacDerivedZip,RegistryID,FacStreet,FacAccuracyMeters,FacCounty,FacLong
19187,,04/10/2013,Y,IA,07100004,$0,1,Non-Transient non-community system,,19187,"$380,000",KOCH NITROGEN CO LLC,50532,07,Y,Y,0,1,CENTER OF FACILITY,DUNCOMBE,,,IA9433161,____________U,5.027,071000040501,42.499406,INTERPOLATION-PHOTO,1,WEBSTER COUNTY,,50532,110010507861,3162 200TH ST,10,WEBSTER,-94.017177
,1,,Y,IA,,$0,1,Non-Transient non-community system,,,,KOL GOL INC,,07,,Y,1,1,,,,,IA0398102,_________VVVU,,,43.274964,County Centroid,1,,9,,110053963305,,30000,ALLAMAKEE,-91.382751
,,,Y,IA,,$0,1,Transient non-community system,,,,KROUL FARMS,,07,,Y,0,1,,,,,IA5758203,_VVVVVV__V_VU,,,42.077951,County Centroid,1,,11,,110063336509,,30000,LINN,-91.597674
,,,Y,IA,,$0,1,Transient non-community system,4,,,KUENNENS QUARRY,,07,,N,0,0,,,,,IA9855402,____________U,,,43.373491,County Centroid,0,,,,110054051182,,30000,WORTH,-93.248533
,,,Y,IA,,$0,1,Transient non-community system,,,,KUM & GO STORE #267,,07,,N,0,0,,,,,IA1689402,____________U,,,41.772355,County Centroid,0,,3,,110053949126,,30000,CEDAR,-91.13219
,,,Y,IA,,$0,1,Transient non-community system,,,,L T TAP,,07,,N,0,0,,,,,IA1957201,____________U,,,43.059741,County Centroid,0,,,,110053906939,,30000,CHICKASAW,-92.31721
19097,1,,Y,IA,07060006,$0,1,Community water system,,19097,,LA MOTTE WATER SUPPLY,,07,,N,1,1,ENTRANCE POINT OF A FACILITY OR STATION,,,,IA4945052,VVV_________U,2.576,070600060802,42.293808,ADDRESS MATCHING-HOUSE NUMBER,0,JACKSON COUNTY,3,52054,110013102221,,50,JACKSON,-90.619493
,,,Y,IA,,$0,1,Transient non-community system,,,,LA PORTE CITY GOLF CLUB,,07,,N,0,1,,,,,IA0743888,__VV________U,,,42.472888,County Centroid,0,,6,,110053853415,,30000,BLACK HAWK,-92.306059
19013,1,,Y,IA,07080205,$0,1,Community water system,,19013,,LA PORTE CITY UTILITIES,50651,07,,N,1,1,ENTRANCE POINT OF A FACILITY OR STATION,LA PORTE CITY,,,IA0743057,VVV_________U,2.768,070802050809,42.31523,ADDRESS MATCHING-HOUSE NUMBER,0,BLACK HAWK COUNTY,12,50651,110013219472,200 MAIN STREET,50,BLACK HAWK,-92.193
19181,,,Y,IA,07100008,$0,1,Community water system,,19181,,LACONA WATER SUPPLY,,07,,N,0,0,CENTER OF A FACILITY OR STATION,,,,IA9138041,____________U,2.853,071000081402,41.18952,ADDRESS MATCHING-HOUSE NUMBER,0,WARREN COUNTY,4,50139,110013088522,,30,WARREN,-93.38521
19095,,,Y,IA,07080208,$0,1,Community water system,,19095,,LADORA WATER SUPPLY,,07,,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,,,,IA4840042,__VVVVVVVVVVU,2.697,070802080806,41.75328,ADDRESS MATCHING-NEAREST INTERSECTION,1,IOWA COUNTY,2,52251,110013102472,,100,IOWA,-92.18219
19025,,,Y,IA,07100006,$0,1,Community water system,,19025,,LAKE CITY WATER SUPPLY,,07,,N,0,0,CENTER OF A FACILITY OR STATION,,,,IA1345043,____________U,2.191,071000060605,42.26549,ADDRESS MATCHING-HOUSE NUMBER,0,CALHOUN COUNTY,9,51449,110013219739,,30,CALHOUN,-94.74477
,,,Y,IA,,$0,1,Transient non-community system,4,,,LAKE CORNELIA PARK -WRIGHT CO CONSERVAT,,07,,N,0,0,,,,,IA9909901,____________U,,,42.733007,County Centroid,0,,,,110051344826,,30000,WRIGHT,-93.734735
,,,Y,IA,,$0,1,Community water system,,,,LAKE CREEK HOMEOWNERS ASSOCIATION,,07,,N,0,0,,,,,IA1178800,____________U,,,42.741522,County Centroid,0,,,,110013113932,,30000,BUENA VISTA,-95.141433
,,,Y,IA,,$0,1,Community water system,,,,LAKE CREST MANOR HOA # 1,,07,,N,0,0,,,,,IA5200899,____________U,,,41.668737,County Centroid,0,,,,110013218507,,30000,JOHNSON,-91.588812
,,,Y,IA,,$0,1,Community water system,,,,LAKE CREST MANOR HOA #3,,07,,N,0,1,,,,,IA5200891,__VV________U,,,41.668737,County Centroid,0,,6,,110013100456,,30000,JOHNSON,-91.588812
,,,Y,IA,,$0,1,Transient non-community system,4,,,LAKE HENDRICKS PARK (EAST WELL),,07,,N,0,0,,,,,IA4515957,____________U,,,43.365313,County Centroid,0,,,,110053905440,,30000,HOWARD,-92.321908
,3,,Y,IA,,$0,1,Transient non-community system,3,,,LAKE HENDRICKS PARK (WEST WELL),,07,,N,3,0,,,,,IA4515958,____________U,,,43.365313,County Centroid,0,,20,,110053905459,,30000,HOWARD,-92.321908
,,,Y,IA,,$0,1,Community water system,,,,LAKE HUNTINGTON ESTATES,,07,,N,0,0,,,,,IA8230302,____________U,,,41.641679,County Centroid,0,,3,,110013091616,,30000,SCOTT,-90.62229
,2,,Y,IA,,$0,1,Transient non-community system,,,,LAKE MACBRIDE GOLF COURSE,,07,,N,2,1,,,,,IA5282803,V______VV___U,,,41.668737,County Centroid,0,,12,,110053883133,,30000,JOHNSON,-91.588812
,,,Y,IA,,$0,1,Community water system,,,,LAKE MACBRIDE HEIGHTS HOA,,07,,N,0,0,,,,,IA5282305,____________U,,,41.668737,County Centroid,0,,,,110013218605,,30000,JOHNSON,-91.588812
,,,Y,IA,,$0,1,Transient non-community system,,,,LAKE MACBRIDE STATE PARK-BEACH,,07,,N,0,0,,,,,IA5282944,____________U,,,41.668737,County Centroid,0,,,,110053883179,,30000,JOHNSON,-91.588812
,,,Y,IA,,$0,1,Transient non-community system,,,,LAKE MACBRIDE STATE PARK-EAST,,07,,Y,0,1,,,,,IA5282941,VVVVVVVVVVVVU,,,41.668737,County Centroid,1,,,,110053883142,,30000,JOHNSON,-91.588812
,,,Y,IA,,$0,1,Transient non-community system,,,,LAKE MACBRIDE STATE PARK-NORTH,,07,,N,0,0,,,,,IA5200912,____________U,,,41.668737,County Centroid,0,,,,110053942258,,30000,JOHNSON,-91.588812
,,,Y,IA,,$0,1,Transient non-community system,4,,,LAKE MEYER PARK,,07,,N,0,0,,,,,IA9641404,____________U,,,43.292989,County Centroid,0,,,,110054061554,,30000,WINNESHIEK,-91.850788
19189,,,Y,IA,07080203,$0,1,Community water system,,19189,,LAKE MILLS MUNICIPAL WATER DEPT-SOUTH,50450,07,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,LAKE MILLS,,,IA9545044,____________U,4.86,070802030107,43.41569,ADDRESS MATCHING-HOUSE NUMBER,0,WINNEBAGO COUNTY,,50450,110036238997,201 SOUTH MILL STREET,50,WINNEBAGO,-93.53558
,,,Y,IA,,$0,1,Transient non-community system,,,,LAKE ODESSA CABIN OWNERS ASSOC.,,07,,N,0,0,,,,,IA5879424,____________U,,,41.218211,County Centroid,0,,,,110053851998,,30000,LOUISA,-91.256994
19077,,,Y,IA,07100007,$0,1,Community water system,,19077,,LAKE PANORAMA WATER COMPANY,50216,07,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,PANORA,,,IA3900301,____________U,2.534,071000070601,41.712652,ADDRESS MATCHING-HOUSE NUMBER,0,GUTHRIE COUNTY,,50216,110013105219,5006 PANORAMA DRIVE,50,GUTHRIE,-94.394175
19059,,,Y,IA,10230003,$0,1,Community water system,,19059,,LAKE PARK COUNTRY CLUB DRIVE,,07,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,,,,IA3045047,____________U,1.829,102300030104,43.449283,ADDRESS MATCHING-HOUSE NUMBER,0,DICKINSON COUNTY,,51347,110013107761,,50,DICKINSON,-95.323822
19059,,,Y,IA,10230003,$0,1,Community water system,,19059,,LAKE PARK MUNICIPAL UTIL,51347,07,,N,0,0,CENTER OF A FACILITY OR STATION,LAKE PARK,,,IA3045046,____________U,2.005,102300030104,43.4555,ADDRESS MATCHING-HOUSE NUMBER,0,DICKINSON COUNTY,,51347,110013107823,217 MARKET STREET,30,DICKINSON,-95.32096
19103,,,Y,IA,07080209,$0,1,Community water system,,19103,,"LAKE RIDGE, INC.- STP",52246,07,,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,IOWA CITY,,,IA5225315,V___V__VV___U,21.966,070802090703,41.626671,ADDRESS MATCHING-HOUSE NUMBER,1,JOHNSON COUNTY,10,52246,110013100982,893 SPRING RIDGE DRIVE,50,JOHNSON,-91.547702
19161,,,Y,IA,07100006,$0,1,Community water system,,19161,,LAKE VIEW WATER SUPPLY,51450,07,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,LAKE VIEW,,,IA8127048,____________U,.796,071000060401,42.305919,ADDRESS MATCHING-HOUSE NUMBER,0,SAC COUNTY,3,51450,110013090449,305 MAIN STREET,50,SAC,-95.05169
,,,Y,IA,,$0,1,Community water system,,,,LAKE VISTA SUBDIVISION,,07,,N,0,0,,,,,IA5282302,____________U,,,41.668737,County Centroid,0,,3,,110013101552,,30000,JOHNSON,-91.588812
,,,Y,IA,,$0,1,Community water system,,,,LAKE WOODS HOA,,07,,N,0,0,,,,,IA5280305,____________U,,,41.668737,County Centroid,0,,,,110053841465,,30000,JOHNSON,-91.588812
,3,,Y,IA,,$0,1,Transient non-community system,,,,LAKESHORE RV RESORT & CAMPGROUND,,07,,Y,3,1,,,,,IA3353202,VVVVVVVVVVVVU,,,42.86445,County Centroid,1,,28,,110053989822,,30000,FAYETTE,-91.839373
,,,Y,IA,,$0,1,Transient non-community system,4,,,LAKESHORE WATER ASSOCIATION,,07,,N,0,0,,,,,IA1716301,____________U,,,43.075171,County Centroid,0,,,,110053987726,,30000,CERRO GORDO,-93.251266
,,,Y,IA,,$0,1,Transient non-community system,,,,LAKESIDE GOLF,,07,,N,0,1,,,,,IA3730886,_____V______U,,,42.042494,County Centroid,0,,3,,110051321896,,30000,GREENE,-94.388703
,,,Y,IA,,$0,1,Transient non-community system,4,,,LAKESIDE GOLF COURSE,,07,,N,0,1,,,,,IA9433202,___VV_______U,,,42.434397,County Centroid,0,,6,,110054023221,,30000,WEBSTER,-94.179157
19021,,,Y,IA,07100006,$0,1,Community water system,,19021,,LAKESIDE WATER SUPPLY,,07,,N,0,0,CENTER OF A FACILITY OR STATION,,,,IA1145047,____________U,52.687,071000060307,42.62141,ADDRESS MATCHING-HOUSE NUMBER,0,BUENA VISTA COUNTY,,50588,110013219597,,30,BUENA VISTA,-95.17411
,,,Y,IA,,$0,1,Community water system,,,,LAKEVIEW KNOLLS HOMEOWNERS ASSN.,,07,,N,0,1,,,,,IA5200304,__________V_U,,,41.668737,County Centroid,0,,1,,110013103088,,30000,JOHNSON,-91.588812
19187,2,,Y,IA,07100004,$0,1,Community water system,,19187,,LAKEWOOD UTILITIES,,07,,N,2,1,CENTER OF A FACILITY OR STATION,,,,IA9433324,VVVVVVVVVV__U,3.339,071000040403,42.57648,ADDRESS MATCHING-HOUSE NUMBER,0,WEBSTER COUNTY,36,50501,110013086203,,30,WEBSTER,-94.19771
19109,,,Y,IA,07020009,$0,1,Community water system,,19109,,LAKOTA WATER SUPPLY,,07,,Y,0,1,CENTER OF A FACILITY OR STATION,,,,IA5540049,__________VVU,4.75,070200090101,43.37123,ADDRESS MATCHING-HOUSE NUMBER,1,KOSSUTH COUNTY,1,50451,110013099663,,30,KOSSUTH,-94.14043
19053,,,Y,IA,10280101,$0,1,Community water system,,19053,,LAMONI MUNICIPAL UTILITIES,50140,07,,Y,0,1,POINT WHERE SUBSTANCE IS RELEASED,LAMONI,,,IA2740050,SVVVVVVVVVVVU,12.933,102801010903,40.618333,INTERPOLATION-PHOTO,1,DECATUR COUNTY,6,50140,110010029922,111 SOUTH CHESTNUT STREET,10,DECATUR,-93.9025
19019,,,Y,IA,07060006,$0,1,Community water system,,19019,,LAMONT WATER SUPPLY,,07,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,,,,IA1051051,____________U,2.034,070600060202,42.600013,ADDRESS MATCHING-HOUSE NUMBER,0,BUCHANAN COUNTY,,50650,110013113549,,50,BUCHANAN,-91.641532
,,,Y,IA,,$0,1,Community water system,,,,LANESBORO WATER WORKS,,07,,N,0,0,,,,,IA1449053,____________U,,,42.039492,County Centroid,0,,,,110013115066,,30000,CARROLL,-94.867647
,,,Y,IA,,$0,1,Transient non-community system,,,,LANGWORTHY FARMERS MARKET,,07,,N,0,1,,,,,IA5331202,_____VVVV_VVU,,,42.125118,County Centroid,0,,13,,110063336242,,30000,JONES,-91.116914
19005,,,Y,IA,07060001,$0,1,Community water system,,19005,,LANSING WATER SUPPLY,,07,,N,0,1,CENTER OF A FACILITY OR STATION,,,,IA0345054,___VVV______U,1.701,070600010702,43.34963,ADDRESS MATCHING-HOUSE NUMBER,0,ALLAMAKEE COUNTY,3,52151,110013117732,,30,ALLAMAKEE,-91.20693
19119,,,Y,IA,10170203,$0,1,Community water system,,19119,,LARCHWOOD WATER SUPPLY,51241,07,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,LARCHWOOD,,,IA6050059,____________U,2.14,101702031901,43.453988,ADDRESS MATCHING-HOUSE NUMBER,0,LYON COUNTY,2,51241,110013217544,1020 BROADWAY STREET,50,LYON,-96.434122
,,,Y,IA,,$0,1,Community water system,,,,LARRABEE MUNICIPAL WATER WORKS,,07,,N,0,1,,,,,IA1833060,__V_________U,,,42.742738,County Centroid,0,,4,,110013219999,,30000,CHEROKEE,-95.633262
19069,,,Y,IA,07080204,$0,1,Community water system,,19069,,LATIMER WATER SUPPLY,50452,07,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,LATIMER,,,IA3554061,____________U,15.945,070802040303,42.76008,ADDRESS MATCHING-NEAREST INTERSECTION,0,FRANKLIN COUNTY,,50452,110036297085,AKIR ST & SOUTH ST,200,FRANKLIN,-93.36835
,,,Y,IA,,$0,1,Transient non-community system,3,,,LAURA INGALLS WILDER MUSEUM WELL,,07,,N,0,0,,,,,IA9609601,____________U,,,43.292989,County Centroid,0,,,,110051296138,,30000,WINNESHIEK,-91.850788
19127,,,Y,IA,07080106,$0,1,Community water system,,19127,,LAUREL MUNICIPAL WATER WORKS,,07,,N,0,0,CENTER OF A FACILITY OR STATION,,,,IA6452062,____________U,2.264,070802080201,41.88345,ADDRESS MATCHING-HOUSE NUMBER,0,MARSHALL COUNTY,,50141,110013097264,,30,MARSHALL,-92.92171
19151,,,Y,IA,07100006,$0,1,Community water system,,19151,,LAURENS WATER SUPPLY,50554,07,,N,0,0,,LAURENS,,,IA7614063,____________U,2.582,071000060202,42.849279,GPS CODE (PSEUDO RANGE) DIFFERENTIAL,0,POCAHONTAS COUNTY,,50554,110013094132,262 NORTH 3RD STREET,38,POCAHONTAS,-94.851336
19037,,,Y,IA,07060004,$0,1,Community water system,,19037,,LAWLER WATER SUPPLY,,07,,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,,,,IA1957064,_____VVVVV__U,5.97,070600040103,43.069523,ADDRESS MATCHING-HOUSE NUMBER,0,CHICKASAW COUNTY,6,52154,110013113521,,50,CHICKASAW,-92.1585
19193,,,Y,IA,10230004,$0,1,Community water system,,19193,,LAWTON WATER SUPPLY,,07,,N,0,1,CENTER OF A FACILITY OR STATION,,,,IA9743065,VVVVVVVV____U,1.596,102300040401,42.47885,ADDRESS MATCHING-HOUSE NUMBER,0,WOODBURY COUNTY,3,51030,110013084250,,30,WOODBURY,-96.18384
,,,Y,IA,,$0,1,Transient non-community system,,,,LAZY ACRES RV PARK,,07,,N,0,1,,,,,IA0680401,______VV__V_U,,,42.092547,County Centroid,0,,6,,110053968578,,30000,BENTON,-92.05763
,,,Y,IA,,$0,1,Transient non-community system,,,,LAZY SUSAN CAMPGROUND,,07,,Y,0,1,,,,,IA2268601,_____VV__VVVU,,,42.840998,County Centroid,1,,8,,110053847628,,30000,CLAYTON,-91.323511
19127,,,Y,IA,07080208,$0,1,Community water system,,19127,,LE GRAND WATER WORKS,,07,,N,0,0,CENTER OF A FACILITY OR STATION,,,,IA6457070,____________U,4.237,070802080405,42.00668,ADDRESS MATCHING-HOUSE NUMBER,0,MARSHALL COUNTY,,50142,110013097308,,30,MARSHALL,-92.7762
,,,Y,IA,,$0,1,Community water system,,,,LEAF LAKE ESTATES HOA,,07,,N,0,0,,,,,IA8218302,____________U,,,41.641679,County Centroid,0,,,,110053925730,,30000,SCOTT,-90.62229
,,,Y,IA,,$0,1,Community water system,,,,LEDYARD WATER SUPPLY,,07,,N,0,0,,,,,IA5543069,____________U,,,43.212478,County Centroid,0,,,,110013099690,,30000,KOSSUTH,-94.213983
,,,Y,IA,,$0,1,Non-Transient non-community system,,,,LEHIGH CEMENT COMPANY LLC,,07,,Y,0,1,,,,,IA1750196,___________VU,,,43.075171,County Centroid,1,,6,,110054005571,,30000,CERRO GORDO,-93.251266
19187,,,Y,IA,07100004,$0,1,Community water system,,19187,,LEHIGH WATER SUPPLY C/O CITY HALL,50557,07,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,LEHIGH,,,IA9453071,____________U,1.406,071000040606,42.358309,ADDRESS MATCHING-HOUSE NUMBER,0,WEBSTER COUNTY,,50557,110013086445,241 ELM STREET,50,WEBSTER,-94.051244
,,,Y,IA,,$0,1,Community water system,,,,LEISURE LIVING MANF HOME COMMUNITY,,07,,N,0,0,,,,,IA9083602,____________U,,,41.031263,County Centroid,0,,,,IA9083602,,30000,Wapello,-92.409482
19189,,,Y,IA,07080203,$0,1,Community water system,,19189,,LELAND WATER SUPPLY,,07,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,,,,IA9549073,____________U,5.65,070802030106,43.336876,ADDRESS MATCHING-HOUSE NUMBER,0,WINNEBAGO COUNTY,,50453,110013215966,,50,WINNEBAGO,-93.637412
19013,,,Y,IA,07080102,$0,1,Community water system,,19013,,LENMAR SDIV & WOODLAND ESTATE MHP,50626,07,,N,0,0,CENTER OF A FACILITY OR STATION,DUNKERTON,,,IA0717353,____________U,3.499,070801020603,42.5824,ADDRESS MATCHING-HOUSE NUMBER,0,BLACK HAWK COUNTY,,50626,110036296852,8919 HACKBERRY DR,30,BLACK HAWK,-92.16168
19173,,,Y,IA,10240013,$0,1,Community water system,,19173,,LENOX,50851,07,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,LENOX,,,IA8748075,____________U,19.315,102400130201,40.880426,ADDRESS MATCHING-HOUSE NUMBER,0,TAYLOR COUNTY,,50851,110001387650,205 SOUTH MAIN STREET,50,TAYLOR,-94.559031
,,,Y,IA,,$0,1,Community water system,,19053,,LEON WATER SUPPLY,,07,,N,0,1,,,,,IA2742076,_VVSSV____V_U,,,40.736379,County Centroid,0,DECATUR COUNTY,18,,110013110114,,30000,DECATUR,-93.78458
,,,Y,IA,,$0,1,Community water system,,,,LESTER WATER SUPPLY,,07,,N,0,1,,,,,IA6055077,__VV___V____U,,,43.38358,County Centroid,0,,6,,110013096265,,30000,LYON,-96.207201
,,,Y,IA,,$0,1,Transient non-community system,,,,LETTS MUNICIPAL WATER SYSTEM,,07,,N,0,0,,,,,IA5847001,____________U,,,42.070024,State Centroid,0,,,,110053976809,,100000,,-93.493347
,5,,Y,IA,,$0,1,Transient non-community system,,,,LETTS UNITED METHODIST CHURCH,,07,,N,5,0,,,,,IA5847820,____________U,,,41.218211,County Centroid,0,,26,,110053976845,,30000,LOUISA,-91.256994
19155,,,Y,IA,10230006,$0,1,Transient non-community system,,19155,,LEWIS AND CLARK MONUMENT,51503,07,,N,0,0,CENTER OF A FACILITY OR STATION,COUNCIL BLUFFS,,,IA7820903,____________U,12.095,102300060601,41.30365,ADDRESS MATCHING-HOUSE NUMBER,0,POTTAWATTAMIE COUNTY,7,51503,110051356108,19962 MONUMENT RD,30,POTTAWATTAMIE,-95.85554
,,,Y,IA,,$0,1,Community water system,,,,LEWIS AND CLARK REGIONAL WATER SYSTEM,,07,,N,0,0,,,,,IA8486701,____________U,,,43.082854,County Centroid,0,,,,110054067638,,30000,SIOUX,-96.177929
,,,Y,IA,,$0,1,Transient non-community system,,,,LEWIS AND CLARK STATE PARK,,07,,N,0,0,,,,,IA6739949,____________U,,,42.049432,County Centroid,0,,,,110053870584,,30000,MONONA,-95.956566
,,,Y,IA,,$0,1,Community water system,,,,LEWIS WATER SUPPLY,,07,,N,0,0,,,,,IA1535078,____________U,,,41.333824,County Centroid,0,,,,110013219793,,30000,CASS,-94.933302
19101,,,Y,IA,07080107,$0,1,Community water system,,19101,,LIBERTYVILLE WATER WORKS,,07,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,,,,IA5148079,____________U,19.107,070801070703,41.007699,ADDRESS MATCHING-HOUSE NUMBER,0,JEFFERSON COUNTY,,52556,110013103024,,50,JEFFERSON,-91.963818
19027,,,Y,IA,07100006,$0,1,Community water system,,19027,,LIDDERDALE WATER SUPPLY,,07,,N,0,0,CENTER OF A FACILITY OR STATION,,,,IA1453080,____________U,.563,071000070202,42.12392,ADDRESS MATCHING-HOUSE NUMBER,0,CARROLL COUNTY,,51452,110013115084,,30,CARROLL,-94.7836
,,,Y,IA,,$0,1,Transient non-community system,2,,,LIDTKE PARK,,07,,N,0,0,,,,,IA4515901,____________U,,,43.365313,County Centroid,0,,,,110053905422,,30000,HOWARD,-92.321908
,,,Y,IA,,$0,1,Transient non-community system,4,,,LIME CREEK CONSERVATION AREA,,07,,N,0,0,,,,,IA1769930,____________U,,,43.075171,County Centroid,0,,,,110053816448,,30000,CERRO GORDO,-93.251266
19089,,,Y,IA,07060002,$0,1,Community water system,,19089,,LIME SPRINGS WATER SUPPLY,52155,07,,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,LIME SPRINGS,,,IA4535081,___VVVVV____U,.688,070600020107,43.447292,ADDRESS MATCHING-HOUSE NUMBER,0,HOWARD COUNTY,3,52155,110036277739,213 W HOWARD ST,50,HOWARD,-92.28605
,,,Y,IA,,$0,1,Transient non-community system,,,,LINCOLNWAY INVESTMENT GROUP,,07,,N,0,1,,,,,IA5748201,V_V____V____U,,,42.077951,County Centroid,0,,15,,110053825312,,30000,LINN,-91.597674
,,,Y,IA,,$0,1,Community water system,,,,LINDSEY ESTATES,,07,,N,0,0,,,,,IA5285301,____________U,,,42.070024,State Centroid,0,,,,110053818730,,100000,,-93.493347
19185,,,Y,IA,10280102,$0,1,Community water system,,19185,,LINEVILLE WATER SUPPLY,,07,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,,,,IA9352084,____________U,1.099,102801020806,40.58054,ADDRESS MATCHING-HOUSE NUMBER,0,WAYNE COUNTY,,50147,110013085909,,50,WAYNE,-93.524608
19113,,,Y,IA,07080206,$0,1,Non-Transient non-community system,,19113,,LINN CO ENGINEER AND SECONDARY ROADS,,07,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,,,,IA5700900,____________U,5.224,070802060102,42.093823,ADDRESS MATCHING-HOUSE NUMBER,0,LINN COUNTY,3,52302,110013097362,,50,LINN,-91.546341
,,,Y,IA,,$0,1,Transient non-community system,4,,,LINN GROVE PARK,,07,,N,0,0,,,,,IA1773926,____________U,,,43.075171,County Centroid,0,,,,110053816466,,30000,CERRO GORDO,-93.251266
19021,,,Y,IA,10230003,$0,1,Community water system,,19021,,LINN GROVE WATER WORKS,,07,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,,,,IA1147085,____________U,6.383,102300031107,42.88879,ADDRESS MATCHING-HOUSE NUMBER,0,BUENA VISTA COUNTY,,51033,110013113692,,50,BUENA VISTA,-95.24247
,,,Y,IA,,$0,1,Community water system,,,,LINN HOLLOW MHP,,07,,Y,0,1,,,,,IA9200601,VVVVVVV_VVVVU,,,41.329401,County Centroid,1,,73,,110013085669,,30000,WASHINGTON,-91.725052
,,,Y,IA,,$0,1,Non-Transient non-community system,,,,LINWOOD MINING AND MINERALS CORP,,07,,N,0,1,,,,,IA8222101,VVV_________U,,,41.641679,County Centroid,0,,64,,110064358939,,30000,SCOTT,-90.62229
19113,,,Y,IA,07080206,$0,1,Community water system,,19113,,LISBON WATER SUPPLY,,07,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,,,,IA5748086,____________U,4.682,070802060403,41.921424,ADDRESS MATCHING-HOUSE NUMBER,0,LINN COUNTY,,52253,110013097647,,50,LINN,-91.38549
19127,,,Y,IA,07080207,$0,1,Community water system,,19127,,LISCOMB WATER SUPPLY,,07,,N,0,0,CENTER OF A FACILITY OR STATION,,,,IA6462087,____________U,6.405,070802070905,42.18949,ADDRESS MATCHING-HOUSE NUMBER,0,MARSHALL COUNTY,,50148,110013097326,,30,MARSHALL,-93.00471
,,,Y,IA,,$0,1,Non-Transient non-community system,,,,LITTLE ANGELS CHILD CARE CENTER,,07,,N,0,1,,,,,IA5285501,_________VV_U,,,41.668737,County Centroid,0,,9,,110053914038,,30000,JOHNSON,-91.588812
,,,Y,IA,,$0,1,Community water system,,,,LITTLE BEAR CAMPGROUND,,07,,N,0,1,,,,,IA1677601,VVV_________U,,,41.772355,County Centroid,0,,16,,IA1677601,,30000,Cedar,-91.13219
,,,Y,IA,,$0,1,Transient non-community system,3,,,LITTLE BROWN CHURCH,,07,,N,0,0,,,,,IA1967863,____________U,,,43.059741,County Centroid,0,,6,,110053906984,,30000,CHICKASAW,-92.31721
19119,,,Y,IA,10170204,$0,1,Community water system,,19119,,LITTLE ROCK WATER SUPPLY,51243,07,,N,0,0,CENTER OF A FACILITY OR STATION,LITTLE ROCK,,,IA6060006,____________U,2.287,101702040603,43.44418,ADDRESS MATCHING-HOUSE NUMBER,0,LYON COUNTY,,51243,110013096318,402 MAIN STREET,30,LYON,-95.88321
,,,Y,IA,,$0,1,Transient non-community system,,,,LITTLE SIOUX SCOUT RANCH,,07,,N,0,1,,,,,IA7820431,_______VVVVVU,,,41.688584,County Centroid,0,,13,,110054024168,,30000,HARRISON,-95.827149
,,,Y,IA,,$0,1,Community water system,,,,LITTLE SIOUX WATER DEPARTMENT,,07,,N,0,1,,,,,IA4333089,VV__________U,,,41.688584,County Centroid,0,,3,,110013103471,,30000,HARRISON,-95.827149
,,,Y,IA,,$0,1,Transient non-community system,,,,LITTLEFIELD REC AREA,,07,,Y,0,1,,,,,IA0520905,_______VVVVVU,,,41.679178,County Centroid,1,,4,,110053987799,,30000,AUDUBON,-94.904312
19091,,,Y,IA,07100003,$0,1,Community water system,,19109,,LIVERMORE WATER SUPPLY C/O CITY HALL,50558,07,,N,0,0,,LIVERMORE,,,IA4647090,____________U,3.64,071000030705,42.86771,,0,KOSSUTH COUNTY,,50558,110013104345,501 4TH STREET,17456,HUMBOLDT,-94.18427
19155,,,Y,IA,10230006,$0,1,Transient non-community system,,19155,,LIVING HOPE COMMUNITY CHURCH,51503,07,,N,0,0,CENTER OF A FACILITY OR STATION,COUNCIL BLUFFS,,,IA7820804,____________U,2.435,102300060406,41.23258,ADDRESS MATCHING-HOUSE NUMBER,0,POTTAWATTAMIE COUNTY,3,51503,110051355920,15101 HOPE LN,30,POTTAWATTAMIE,-95.72145
