FacDerivedStctyFIPS,SDWAFormalActionCount,FacDateLastPenalty,SDWISFlag,FacState,FacDerivedHuc,FacTotalPenalties,Score,SDWASystemTypes,SDWAInspections5yr,FacFIPSCode,FacLastPenaltyAmt,FacName,FacZip,FacEPARegion,FacMajorFlag,NC,FacFormalActionCount,ViolFlag,FacReferencePoint,FacCity,FacImpWaterFlg,FacPenaltyCount,SDWAIDs,SDWA3yrComplQtrsHistory,FacPercentMinority,FacDerivedWBD,FacLat,FacCollectionMethod,CurrVioFlag,FacStdCountyName,SDWAInformalCount,FacDerivedZip,RegistryID,FacStreet,FacAccuracyMeters,FacCounty,FacLong
,1,,Y,MA,,$0,1,Non-Transient non-community system,,,,MISCOE HILL ELEMENTARY SCHOOL,01756,01,,Y,1,1,,MENDON,,,MA2179004,_______VVVVVV,,,42.103133,Zip Code Centroid,1,,2,,110051943153,,10000,WORCESTER,-71.54663
,,,Y,MA,,$0,1,Non-Transient non-community system,,,,MIT HAYSTACK OBSERVATORY,01879,01,,N,0,0,,TYNGSBORO,,,MA3301023,_____________,,,42.658965,Zip Code Centroid,0,,,,110051886367,,10000,MIDDLESEX,-71.418644
,,,Y,MA,,$0,1,Non-Transient non-community system,,,,MIT MILLSTONE LABORATORY,01879,01,,N,0,0,,TYNGSBORO,,,MA3301034,_____________,,,42.658965,Zip Code Centroid,0,,,,110051804400,,10000,MIDDLESEX,-71.418644
,3,,Y,MA,,$0,1,Transient non-community system,,,,MK FUEL INC,01010,01,,N,3,1,,BRIMFIELD,,,MA1043027,VV___________,,,42.16899,Zip Code Centroid,0,,,,110051966137,,10000,HAMPDEN,-72.199537
,,,Y,MA,,$0,1,Transient non-community system,,,,MOBIL GAS LANCASTER,01523,01,,N,0,0,,,,,MA2147013,_____________,,,42.480295,Zip Code Centroid,0,,,,MA2147013,,10000,Worcester,-71.664229
,,,Y,MA,,$0,1,Transient non-community system,,,,MOBIL GAS STURBRIDGE,01566,01,,N,0,0,,STURBRIDGE,,,MA2287028,_____________,,,42.100955,Zip Code Centroid,0,,,,110051766399,,10000,WORCESTER,-72.084793
,,,Y,MA,,$0,1,Transient non-community system,,,,MOBY DICKS RESTAURANT,02667,01,,N,0,0,,WELLFLEET,,,MA4318080,_____________,,,41.938418,Zip Code Centroid,0,,,,110051768841,,10000,BARNSTABLE,-70.025625
,,,Y,MA,,$0,1,Transient non-community system,,,,MOHAWK ESTATES,01346,01,,N,0,0,,HEATH,,,MA1130003,_____________,,,42.653161,Zip Code Centroid,0,,,,110051961169,,10000,FRANKLIN,-72.833355
,,,Y,MA,,$0,1,Transient non-community system,,,,MOHAWK PARK,01339,01,,N,0,0,,CHARLEMONT,,,MA1053021,_____________,,,42.647744,Zip Code Centroid,0,,,,110051856504,,10000,FRANKLIN,-72.866334
,2,,Y,MA,,$0,1,Non-Transient non-community system,,,,MOHAWK TRAIL REGIONAL HIGH SCHOOL,01338,01,,Y,2,1,,BUCKLAND,,,MA1047000,VVVVVVVVVVVVV,,,42.579513,Zip Code Centroid,1,,,,110051966164,,10000,FRANKLIN,-72.799884
,,,Y,MA,,$0,1,Transient non-community system,,,,MONDOS CAFE,01508,01,,N,0,0,,,,,MA2054018,_____________,,,42.1458,Zip Code Centroid,0,,,,110051919563,,10000,WORCESTER,-71.98879
,2,,Y,MA,,$0,1,Community water system,,,,MONROE WATER DISTRICT,01350,01,,Y,2,1,,MONROE BRIDGE,,,MA1190000,VVVV____VVVVV,,,42.73095,Zip Code Centroid,1,,2,,110013185766,,10000,FRANKLIN,-72.943021
,,,Y,MA,,$0,1,Community water system,,,,MONSON WATER AND SEWER DEPT,01057,01,,N,0,0,,MONSON,,,MA1191000,_____________,,,42.091659,Zip Code Centroid,0,,,,110012997739,,10000,HAMPDEN,-72.32933
,,,Y,MA,,$0,1,Community water system,,,,MONTAGUE CENTER WATER DISTRICT,01351,01,,Y,0,1,,MONTAGUE,,,MA1192003,VVVVVVVVVVVVV,,,42.551345,Zip Code Centroid,1,,,,110013185828,,10000,FRANKLIN,-72.53118
,2,,Y,MA,,$0,1,Transient non-community system,,,,MONTAGUE RETREAT CENTER,01351,01,,Y,2,1,,MONTAGUE,,,MA1192006,VVVVVVVVVVVVV,,,42.551345,Zip Code Centroid,1,,,,110051918083,,10000,FRANKLIN,-72.53118
,,,Y,MA,,$0,1,Transient non-community system,,,,MONTANOS RESTAURANT,02652,01,,N,0,0,,NORTH TRURO,,,MA4300030,_____________,,,42.020972,Zip Code Centroid,0,,,,110051877224,,10000,BARNSTABLE,-70.072692
,1,,Y,MA,,$0,1,Community water system,,,,MONTEREY WATER COMPANY,01245,01,,N,1,0,,MONTEREY,,,MA1193000,_____________,,,42.179409,Zip Code Centroid,0,,1,,110013185846,,10000,BERKSHIRE,-73.213234
,,,Y,MA,,$0,1,Non-Transient non-community system,,,,"MONTESSORI CENTER, INC.",01501,01,,N,0,0,,AUBURN,,,MA2017012,_____________,,,42.191115,Zip Code Centroid,0,,,,110051926564,,10000,WORCESTER,-71.851985
,1,,Y,MA,,$0,1,Transient non-community system,,,,MONTGOMERY MARKET PLACE,01085,01,,Y,1,1,,WESTFIELD,,,MA1194001,VVVVVVVVVVVVV,,,42.140482,Zip Code Centroid,1,,,,110012997828,,10000,HAMPDEN,-72.7604
,,,Y,MA,,$0,1,Transient non-community system,,,,MONTGOMERY TOWN BUILDINGS,01085,01,,N,0,0,,WESTFIELD,,,MA1194002,_____________,,,42.140482,Zip Code Centroid,0,,,,110051941770,,10000,HAMPDEN,-72.7604
,3,,Y,MA,,$0,1,Non-Transient non-community system,,,,MONUMENT MTN REGIONAL HS,01230,01,,Y,3,1,,GREAT BARRINGTON,,,MA1113016,VVVVVVVVVVVVV,,,42.176326,Zip Code Centroid,1,,3,,110051887543,,10000,BERKSHIRE,-73.414104
,,,Y,MA,,$0,1,Community water system,,,,MOUNT ST MARYS ABBEY,02093,01,,N,0,0,,WRENTHAM,,,MA4350003,_____________,,,42.051047,Zip Code Centroid,0,,,,110013151418,,10000,NORFOLK,-71.332192
,,,Y,MA,,$0,1,Transient non-community system,,,,MOUNTAIN BARN RESTAURANT,01541,01,,N,0,0,,PRINCETON,,,MA2241012,_____________,,,42.443298,Zip Code Centroid,0,,,,110051956610,,10000,WORCESTER,-71.885305
,4,,Y,MA,,$0,1,Transient non-community system,,,,MOUNTAIN GROVE ASSOCIATION,01223,01,,N,4,1,,BECKET,,,MA1022032,V_____VV_____,,,42.334154,Zip Code Centroid,0,,,,110051953766,,10000,BERKSHIRE,-73.101468
,5,,Y,MA,,$0,1,Transient non-community system,,,,MOUNTAIN VIEW CAMPGROUND INC,01253,01,,Y,5,1,,,,,MA1225014,_VVVVVVVVVVVV,,,42.1955,Zip Code Centroid,1,,,,110051812829,,10000,BERKSHIRE,-73.097345
,,,Y,MA,,$0,1,Transient non-community system,,,,MR MIKES HUBBARDSTON,01452,01,,N,0,0,,HUBBARDSTON,,,MA2140014,_____________,,,42.478483,Zip Code Centroid,0,,1,,110051925976,,10000,WORCESTER,-72.011083
,1,,Y,MA,,$0,1,Non-Transient non-community system,,,,MT GREYLOCK REGIONAL SCHOOL,01267,01,,N,1,1,,WILLIAMSTOWN,,,MA1341010,__________V__,,,42.656896,Zip Code Centroid,0,,1,,110051950563,,10000,BERKSHIRE,-73.221604
,,,Y,MA,,$0,1,Transient non-community system,,,,MT TOBY FRIENDS MEETING,,01,,N,0,0,,,,,MA1154003,_____________,,,42.15652,State Centroid,0,,,,110051896169,,100000,,-71.489592
,,,Y,MA,,$0,1,Transient non-community system,,,,MT VIEW DRIVE IN,01036,01,,N,0,0,,HAMPDEN,,,MA1120030,_____________,,,42.062905,Zip Code Centroid,0,,,,110051941672,,10000,HAMPDEN,-72.421057
,,,Y,MA,,$0,1,Non-Transient non-community system,,,,MULLEIN HILL CHRISTIAN ACADEMY,02347,01,,N,0,0,,LAKEVILLE,,,MA4146029,_____________,,,41.836827,Zip Code Centroid,0,,1,,110051795857,,10000,PLYMOUTH,-70.963263
,,,Y,MA,,$0,1,Transient non-community system,,,,MURPHYS INSURANCE/ 737 MAIN ST,01740,01,,N,0,0,,BOLTON,,,MA2034017,_____________,,,42.437055,Zip Code Centroid,0,,,,110051937357,,10000,WORCESTER,-71.604519
,,,Y,MA,,$0,1,Community water system,,,,MWRA,,01,,N,0,0,,BOSTON,,,MA6000000,_____________,,,42.33196,Place Name Centroid,0,,,,110022439182,,20000,SUFFOLK,-71.020173
25017,,,Y,MA,01090001,$0,1,Community water system,,25017,,MWRA NORUMBEGA RESERVOIR,02493,01,,N,0,0,,WESTON,,,MA3333000,_____________,19.015,010900010703,42.333111,INTERPOLATION-MAP,0,MIDDLESEX COUNTY,,02493,110007311417,55 OAK ST,330,MIDDLESEX,-71.291917
,,,Y,MA,,$0,1,Transient non-community system,,,,N.E. SPRING WATER CO. (NO.READING) (VND),01864,01,,N,0,0,,NORTH READING,,,MA3213004,_____________,,,42.580577,Zip Code Centroid,0,,,,110051965824,,10000,MIDDLESEX,-71.084283
,,,Y,MA,,$0,1,Community water system,,,,NAHANT WATER DEPT. (MWRA),01908,01,,Y,0,1,,NAHANT,,,MA3196000,VVVVVVVVVVVVV,,,42.434404,Zip Code Centroid,1,,1,,110013154816,,10000,ESSEX,-70.93305
,2,,Y,MA,,$0,1,Community water system,,,,NANATOMQUA MOBILE HOME PARK,01506,01,,Y,2,1,,BROOKFIELD,,,MA2045001,__________VVV,,,42.193353,Zip Code Centroid,1,,1,,110012994723,,10000,WORCESTER,-72.108948
,1,,Y,MA,,$0,1,Non-Transient non-community system,,,,NARDONE PROPERTY (45 POWER RD),01886,01,,Y,1,1,,WESTFORD,,,MA3330023,VVVVVVVVVVVVV,,,42.590019,Zip Code Centroid,1,,,,110051819797,,10000,MIDDLESEX,-71.440993
,2,,Y,MA,,$0,1,Non-Transient non-community system,,,,NASHOBA PARK,01740,01,,Y,2,1,,BOLTON,,,MA2034025,_VVVVVVVVVVVV,,,42.437055,Zip Code Centroid,1,,,,110051937437,,10000,WORCESTER,-71.604519
,,,Y,MA,,$0,1,Non-Transient non-community system,,,,NASHOBA REGIONAL HIGH SCHOOL,01740,01,,N,0,1,,BOLTON,,,MA2034010,___________V,,,42.437055,Zip Code Centroid,0,,1,,110051771490,,10000,WORCESTER,-71.604519
,,,Y,MA,,$0,1,Transient non-community system,,,,NASHOBA VALLEY OLYMPIA INC.,01719,01,,N,0,0,,BOXBOROUGH,,,MA2037012,_____________,,,42.489481,Zip Code Centroid,0,,,,110051925903,,10000,MIDDLESEX,-71.516988
,1,,Y,MA,,$0,1,Transient non-community system,,,,NASHOBA VALLEY WINERY,01740,01,,N,1,1,,BOLTON,,,MA2034023,________VVV__,,,42.437055,Zip Code Centroid,0,,,,110051937419,,10000,WORCESTER,-71.604519
,,,Y,MA,,$0,1,Community water system,,,,NATICK WATER DEPARTMENT,01760,01,,Y,0,1,,NATICK,,,MA3198000,VVVVVVVVVVVVV,,,42.286113,Zip Code Centroid,1,,1,,110013154843,,10000,MIDDLESEX,-71.356954
,,,Y,MA,,$0,1,Non-Transient non-community system,,,,NATIONAL TECHNICAL SYSTEMS,01719,01,,N,0,0,,BOXBOROUGH,,,MA2037033,_____________,,,42.489481,Zip Code Centroid,0,,,,110051953365,,10000,MIDDLESEX,-71.516988
,,,Y,MA,,$0,1,Transient non-community system,,,,NATIONAL WATER SERVICES,01060,01,,N,0,0,,,,,MA1214004,_____________,,,42.321848,Zip Code Centroid,0,,,,MA1214004,,10000,Hampshire,-72.638528
,,,Y,MA,,$0,1,Transient non-community system,,,,NAUSET HAVEN LAKESIDE COTTAGES,02642,01,,N,0,0,,EASTHAM,,,MA4086007,_____________,,,41.835954,Zip Code Centroid,0,,,,110051859226,,10000,BARNSTABLE,-69.979259
,,,Y,MA,,$0,1,Transient non-community system,,,,NAUSET MARKET,02642,01,,N,0,0,,EASTHAM,,,MA4086055,_____________,,,41.835954,Zip Code Centroid,0,,,,110051925850,,10000,BARNSTABLE,-69.979259
,1,,Y,MA,,$0,1,Transient non-community system,,,,NEBBS WELL,01050,01,,Y,1,1,,HUNTINGTON,,,MA1143010,VVVVVVVVVVVVV,,,42.266762,Zip Code Centroid,1,,,,110051943590,,10000,HAMPSHIRE,-72.857086
,,,Y,MA,,$0,1,Community water system,,,,NEEDHAM WATER DEPT,02492,01,,N,0,0,,NEEDHAM,,,MA3199000,_____________,,,42.27723,Zip Code Centroid,0,,,,110012992431,,10000,NORFOLK,-71.244373
25023,,,Y,MA,01090004,$0,1,Community water system,,25023,,NEMASKET HEALTHCARE CENTER,02346,01,,N,0,0,CENTER OF A FACILITY OR STATION,MIDDLEBOROUGH,,,MA4182015,_____________,4.754,010900040202,41.82911,ADDRESS MATCHING-HOUSE NUMBER,0,PLYMOUTH COUNTY,,02346,110013152532,314 MARION ROAD,30,PLYMOUTH,-70.88431
,3,,Y,MA,,$0,1,Transient non-community system,,,,NEW ASHFORD MOTOR INN,01237,01,,Y,3,1,,LANESBORO,,,MA1200007,__________VVV,,,42.55397,Zip Code Centroid,1,,,,110051964059,,10000,BERKSHIRE,-73.242472
,,,Y,MA,,$0,1,Community water system,,25005,,NEW BEDFORD DEPT. OF PUB. INFRASTRUCTURE,02740,01,,N,0,0,,NEW BEDFORD,,,MA4201000,_____________,,,41.632284,Zip Code Centroid,0,BRISTOL COUNTY,,,110013152596,ADDRESS NOT IN SDWIS,10000,BRISTOL,-70.935929
,2,,Y,MA,,$0,1,Transient non-community system,,,,NEW BOSTON INN,01255,01,,N,2,1,,SANDISFIELD,,,MA1260007,_____VV______,,,42.111221,Zip Code Centroid,0,,,,110051932815,,10000,BERKSHIRE,-73.135757
,1,,Y,MA,,$0,1,Non-Transient non-community system,,,,NEW BRAINTREE GRADE SCHOOL,01531,01,,N,1,1,,NEW BRAINTREE,,,MA2202004,___VVV_______,,,42.315391,Zip Code Centroid,0,,,,110051766353,,10000,WORCESTER,-72.117132
,,,Y,MA,,$0,1,Non-Transient non-community system,,,,NEW ENGLAND EQUITIES LLC,01036,01,,N,0,0,,,,,MA1120035,_____________,,,42.062905,Zip Code Centroid,0,,,,MA1120035,,10000,Hampden,-72.421057
,,,Y,MA,,$0,1,Non-Transient non-community system,,,,NEW ENGLAND LABORERS TRAINING ACADEMY,01748,01,,N,0,0,,HOPKINTON,,,MA2139002,_____________,,,42.22529,Zip Code Centroid,0,,,,110051941333,,10000,MIDDLESEX,-71.529495
,1,,Y,MA,,$0,1,Transient non-community system,,,,NEW ENGLAND STEAKHOUSE,01756,01,,N,1,0,,MENDON,,,MA2179007,_____________,,,42.103133,Zip Code Centroid,0,,1,,110051943180,,10000,WORCESTER,-71.54663
,2,,Y,MA,,$0,1,Transient non-community system,,,,NEW ENGLAND WILD FLOWER SOCIETY,01701,01,,Y,2,1,,FRAMINGHAM,,,MA3100003,VVVVVVVVVVVVV,,,42.323537,Zip Code Centroid,1,,,,110051946631,,10000,MIDDLESEX,-71.432934
,,,Y,MA,,$0,1,Transient non-community system,,,,NEW GRANBY PUBLIC LIBRARY,01033,01,,N,0,0,,GRANBY,,,MA1111042,_____________,,,42.257452,Zip Code Centroid,0,,1,,110063336885,,10000,HAMPSHIRE,-72.519389
,,,Y,MA,,$0,1,Non-Transient non-community system,,,,NEW HINGHAM REGIONAL ELEMENTARY SCHOOL,01012,01,,N,0,0,,CHESTERFIELD,,,MA1060004,_____________,,,42.357909,Zip Code Centroid,0,,,,110051896775,,10000,HAMPSHIRE,-72.846468
,,,Y,MA,,$0,1,Non-Transient non-community system,,,,NEW MARLBOROUGH CENTRAL SCHOOL,01244,01,,N,0,0,,,,,MA1203011,_____________,,,42.1138,Zip Code Centroid,0,,,,110051933770,,10000,BERKSHIRE,-73.268
,,,Y,MA,,$0,1,Transient non-community system,,,,NEW SALEM GENERAL STORE,01355,01,,N,0,0,,NEW SALEM,,,MA1204003,_____________,,,42.501071,Zip Code Centroid,0,,,,110051887428,,10000,FRANKLIN,-72.338558
,1,,Y,MA,,$0,1,Community water system,,,,NEWBURYPORT WATER DEPARTMENT,01950,01,,Y,1,1,,NEWBURYPORT,,,MA3206000,__________VVV,,,42.814414,Zip Code Centroid,1,,,,110013154889,,10000,ESSEX,-70.900495
,,,Y,MA,,$0,1,Transient non-community system,,,,NEWCOMB HOLLOW BEACH,02667,01,,N,0,0,,WELLFLEET,,,MA4318110,_____________,,,41.938418,Zip Code Centroid,0,,,,110051786402,,10000,BARNSTABLE,-70.025625
,,,Y,MA,,$0,1,Community water system,,,,NEWTON WATER DEPT. (MWRA),02459,01,,N,0,1,,NEWTON CENTER,,,MA3207000,VVV__________,,,42.318725,Zip Code Centroid,0,,1,,110013154905,,10000,MIDDLESEX,-71.1941
,,,Y,MA,,$0,1,Community water system,,,,NORFOLK WATER DIVISION,02056,01,,N,0,0,,NORFOLK,,,MA2208000,_____________,,,42.118973,Zip Code Centroid,0,,1,,110048009338,,10000,NORFOLK,-71.335925
,,,Y,MA,,$0,1,Transient non-community system,,,,NORTH  EGREMONT COUNTRY STORE INC,01252,01,,N,0,0,,GREAT BARRINGTON,,,MA1090014,_____________,,,42.19637,Zip Code Centroid,0,,,,110051898568,,10000,BERKSHIRE,-73.36099
,4,,Y,MA,,$0,1,Community water system,,,,NORTH ADAMS WATER DEPT,01247,01,,Y,4,1,,NORTH ADAMS,,,MA1209000,VVVVVVVVVVVVV,,,42.69958,Zip Code Centroid,1,,2,,110012997891,,10000,BERKSHIRE,-73.096677
25009,1,,Y,MA,01070006,$0,1,Community water system,,25009,,NORTH ANDOVER WATER TREATMENT PLANT,01845,01,,Y,1,1,ENTRANCE POINT OF A FACILITY OR STATION,NORTH ANDOVER,,,MA3210000,VVVVVVVVVVVVV,26.711,010700061402,42.68945,ADDRESS MATCHING-HOUSE NUMBER,1,ESSEX COUNTY,1,01845,110024323613,420 GREAT POND RD,50,ESSEX,-71.09584
,,,Y,MA,,$0,1,Community water system,,,,NORTH ATTLEBORO WATER DEPT,02760,01,,N,0,0,,NORTH ATTLEBORO,,,MA4211000,_____________,,,41.96468,Zip Code Centroid,0,,,,110012993608,,10000,BRISTOL,-71.351224
,1,,Y,MA,,$0,1,Community water system,,,,NORTH BROOKFIELD WATER DEPARTMENT,01535,01,,Y,1,1,,NORTH BROOKFIELD,,,MA2212000,__VVVVVVVVVVV,,,42.267405,Zip Code Centroid,1,,2,,110013183367,,10000,WORCESTER,-72.078607
,1,,Y,MA,,$0,1,Community water system,,,,NORTH CARVER WATER DISTRICT,02367,01,,N,1,1,,PLYMPTON,,,MA4052072,______VVVVV__,,,41.967225,Zip Code Centroid,0,,,,110047933947,,10000,PLYMOUTH,-70.806949
25017,,,Y,MA,01070006,$0,1,Community water system,,25017,,NORTH CHELMSFORD WATER DIST-NORTH CHELMSFORD WATER TREATMENT FACILIT,01863,01,,N,0,0,CENTER OF A FACILITY OR STATION,CHELMSFORD,Y,,MA3056002,_____________,36.833,010700061202,42.62837,ADDRESS MATCHING-HOUSE NUMBER,0,MIDDLESEX COUNTY,,01863,110052255064,55 RICHARDSON ROAD,30,MIDDLESEX COUNTY,-71.3784
,1,,Y,MA,,$0,1,Community water system,,,,NORTH DIGHTON FIRE DISTRICT,02764,01,,N,1,1,,NORTH DIGHTON,,,MA4076002,______V______,,,41.859422,Zip Code Centroid,0,,,,110013154139,,10000,BRISTOL,-71.156571
,,,Y,MA,,$0,1,Transient non-community system,,,,"NORTH OF HIGHLAND CAMPING AREA, LLC",02652,01,,N,0,0,,NORTH TRURO,,,MA4300003,_____________,,,42.020972,Zip Code Centroid,0,,,,110051811624,,10000,BARNSTABLE,-70.072692
,,,Y,MA,,$0,1,Community water system,,,,NORTH RAYNHAM WATER DISTRICT,02767,01,,N,0,0,,RAYNHAM,,,MA4245002,_____________,,,41.935471,Zip Code Centroid,0,,,,110013153005,,10000,BRISTOL,-71.051439
,1,,Y,MA,,$0,1,Community water system,,,,NORTH READING WATER DEPT.,01864,01,,Y,1,1,,NORTH READING,,,MA3213000,VVVVVVVVVVVVV,,,42.580577,Zip Code Centroid,1,,,,110012992538,,10000,MIDDLESEX,-71.084283
,,,Y,MA,,$0,1,Community water system,,,,NORTH SAGAMORE WATER DISTRICT,02562,01,,N,0,0,,SAGAMORE BEACH,,,MA4036002,_____________,,,41.792032,Zip Code Centroid,0,,,,110012992921,,10000,BARNSTABLE,-70.534229
,4,,Y,MA,,$0,1,Community water system,,,,NORTHAMPTON WATER DEPT,01060,01,,Y,4,1,,NORTHAMPTON,,,MA1214000,VVVVVVVVVVVVV,,,42.321848,Zip Code Centroid,1,,,,110013185926,,10000,HAMPSHIRE,-72.638528
,,,Y,MA,,$0,1,Community water system,,,,NORTHBOROUGH WATER DEPARTMENT (MWRA),01532,01,,N,0,0,,,,,MA2215000,_____________,,,42.321916,Zip Code Centroid,0,,,,110013183385,,10000,WORCESTER,-71.642812
,,,Y,MA,,$0,1,Community water system,,,,NORTHBRIDGE WATER DIVISION,01588,01,,N,0,0,,WHITINSVILLE,,,MA2216006,_____________,,,42.125385,Zip Code Centroid,0,,,,110013183429,,10000,WORCESTER,-71.671144
,,,Y,MA,,$0,1,Community water system,,,,NORTHBROOK VILLAGE II,01503,01,,N,0,0,,,,,MA2028018,_____________,,,42.382012,Zip Code Centroid,0,,,,MA2028018,,10000,Worcester,-71.638956
25011,1,,Y,MA,01080201,$0,1,Community water system,,25011,,NORTHFIELD MOUNT HERMON SCHOOL,01354,01,,Y,1,1,CENTER OF A FACILITY OR STATION,GILL,,,MA1106002,VVVVVVVVVVVVV,4.301,010802010501,42.667883,INTERPOLATION-MAP,1,FRANKLIN COUNTY,,01354,110010425913,28 MOUNT HERMON ROAD,500,FRANKLIN,-72.480322
,1,,Y,MA,,$0,1,Non-Transient non-community system,,,,NORTHFIELD MTN STATION  VISITOR CENTER,01360,01,,Y,1,1,,NORTHFIELD,,,MA1217003,VVVVVVVVVVVVV,,,42.698375,Zip Code Centroid,1,,,,110051804669,,10000,FRANKLIN,-72.443372
,1,,Y,MA,,$0,1,Community water system,,,,NORTHFIELD WATER DISTRICT,01360,01,,N,1,1,,NORTHFIELD,,,MA1217000,__VV_________,,,42.698375,Zip Code Centroid,0,,,,110012997917,,10000,FRANKLIN,-72.443372
,,,Y,MA,,$0,1,Community water system,,,,NORTON WATER DEPARTMENT,02766,01,,N,0,0,,NORTON,,,MA4218000,_____________,,,41.95985,Zip Code Centroid,0,,,,110013152630,,10000,BRISTOL,-71.190618
,,,Y,MA,,$0,1,Community water system,,,,NORWELL WATER DEPARTMENT,02061,01,,N,0,0,,NORWELL,,,MA4219000,_____________,,,42.164182,Zip Code Centroid,0,,,,110013152667,,10000,PLYMOUTH,-70.820865
,,,Y,MA,,$0,1,Transient non-community system,,,,NORWICH LAKE FARM  LOWER SYSTEM,01050,01,,N,0,0,,HUNTINGTON,,,MA1143013,_____________,,,42.266762,Zip Code Centroid,0,,,,110051846954,,10000,HAMPSHIRE,-72.857086
,,,Y,MA,,$0,1,Transient non-community system,,,,NORWICH LAKE FARM  UPPER SYSTEM,01050,01,,N,0,0,,HUNTINGTON,,,MA1143014,_____________,,,42.266762,Zip Code Centroid,0,,,,110051846972,,10000,HAMPSHIRE,-72.857086
,,,Y,MA,,$0,1,Community water system,,,,NORWOOD WATER DEPT. (MWRA),02062,01,,N,0,0,,NORWOOD,,,MA4220000,_____________,,,42.18182,Zip Code Centroid,0,,,,110048369975,,10000,NORFOLK,-71.19906
,,,Y,MA,,$0,1,Transient non-community system,,,,NOURIA ENERGY CORP/DUNKIN DONUTS,01475,01,,N,0,0,,WINCHENDON,,,MA2343008,_____________,,,42.661715,Zip Code Centroid,0,,,,110051960277,,10000,WORCESTER,-72.040875
,,,Y,MA,,$0,1,Community water system,,,,OAK BLUFFS WATER DISTRICT,02557,01,,N,0,0,,OAK BLUFFS,,,MA4221000,_____________,,,41.456139,Zip Code Centroid,0,,2,,110012993644,,10000,DUKES,-70.5574
,,,Y,MA,,$0,1,Transient non-community system,,,,OAK GROVE COTTAGES,02642,01,,N,0,0,,EASTHAM,,,MA4086022,_____________,,,41.835954,Zip Code Centroid,0,,,,110051771392,,10000,BARNSTABLE,-69.979259
,,,Y,MA,,$0,1,Transient non-community system,,,,OAK HAVEN FAMILY CAMPGROUND,01081,01,,N,0,1,,WALES,,,MA1306003,VVVVVVVVVVV__,,,42.061805,Zip Code Centroid,0,,,,110051922853,,10000,HAMPDEN,-72.232752
,,,Y,MA,,$0,1,Transient non-community system,,,,OAK RIDGE GOLF CLUB LLC,01354,01,,N,0,1,,GILL,,,MA1106008,VVVVVVVVVVV__,,,42.643779,Zip Code Centroid,0,,,,110051878116,,10000,FRANKLIN,-72.524397
,,,Y,MA,,$0,1,Non-Transient non-community system,,,,OAKHAM COUNTRY DAY SCHOOL,01068,01,,N,0,0,,OAKHAM,,,MA2222004,_____________,,,42.35632,Zip Code Centroid,0,,1,,110051895446,,10000,WORCESTER,-72.062049
,,,Y,MA,,$0,1,Non-Transient non-community system,,,,OAKHAM ELEMENTARY SCHOOL,01068,01,,N,0,0,,OAKHAM,,,MA2222001,_____________,,,42.35632,Zip Code Centroid,0,,,,110051895384,,10000,WORCESTER,-72.062049
,2,,Y,MA,,$0,1,Transient non-community system,,,,OAXACA GRILL RESTAURANT,02642,01,,Y,2,1,,EASTHAM,,,MA4086001,_________VVVV,,,41.835954,Zip Code Centroid,1,,,,110051850831,,10000,BARNSTABLE,-69.979259
,1,,Y,MA,,$0,1,Transient non-community system,,,,OCEAN PINES CONDOMINIUMS,02667,01,,Y,1,1,,WELLFLEET,,,MA4318011,_____VVVVVVVV,,,41.938418,Zip Code Centroid,1,,,,110051770428,,10000,BARNSTABLE,-70.025625
,,,Y,MA,,$0,1,Transient non-community system,,,,OCEAN SPRAY RECEIVING STATION,02330,01,,N,0,0,,CARVER,,,MA4052066,_____________,,,41.903847,Zip Code Centroid,0,,,,110051885849,,10000,PLYMOUTH,-70.767362
,,,Y,MA,,$0,1,Transient non-community system,,,,OCONNELL CONVENIENCE PLUS STORE 13,01036,01,,N,0,0,,HAMPDEN,,,MA1120021,_____________,,,42.062905,Zip Code Centroid,0,,,,110051937758,,10000,HAMPDEN,-72.421057
25023,,,Y,MA,01090004,$0,1,Non-Transient non-community system,,25023,,OLD COLONY REG.VOC.TECH. HIGH SCH. - TREATMENT PLANT #1,02770,01,,N,0,0,CENTER OF A FACILITY OR STATION,ROCHESTER,,,MA4250003,_____________,5.017,010900040202,41.78787,ADDRESS MATCHING-HOUSE NUMBER,0,PLYMOUTH COUNTY,,02770,110043124605,476 NORTH AVE,30,PLYMOUTH,-70.87419
,1,,Y,MA,,$0,1,Transient non-community system,,,,OLD COLONY YMCA  STOUGHTON,02072,01,,N,1,0,,STOUGHTON,,,MA4285001,_____________,,,42.118515,Zip Code Centroid,0,,,,110051955256,,10000,NORFOLK,-71.101617
,,,Y,MA,,$0,1,Transient non-community system,,,,OLD CREAMERY COOPERATIVE INC,01026,01,,N,0,0,,CUMMINGTON,,,MA1069010,_____________,,,42.464,Zip Code Centroid,0,,,,110051937632,,10000,HAMPSHIRE,-72.917216
,,,Y,MA,,$0,1,Community water system,,,,OLD FARM ROAD WATER TRUST,02030,01,,N,0,0,,DOVER,,,MA3078001,_____________,,,42.24171,Zip Code Centroid,0,,3,,110013156324,,10000,NORFOLK,-71.284052
,,,Y,MA,,$0,1,Transient non-community system,,,,OLD HOLBROOK PLACE,01590,01,,N,0,1,,SUTTON,,,MA2290011,_________VVVV,,,42.133598,Zip Code Centroid,0,,1,,110051783833,,10000,WORCESTER,-71.769614
