FacDerivedStctyFIPS,SDWAFormalActionCount,FacDateLastPenalty,SDWISFlag,FacState,FacDerivedHuc,FacTotalPenalties,Score,SDWASystemTypes,SDWAInspections5yr,FacFIPSCode,FacLastPenaltyAmt,FacName,FacZip,FacEPARegion,FacMajorFlag,NC,FacFormalActionCount,ViolFlag,FacReferencePoint,FacCity,FacImpWaterFlg,FacPenaltyCount,SDWAIDs,SDWA3yrComplQtrsHistory,FacPercentMinority,FacDerivedWBD,FacLat,FacCollectionMethod,CurrVioFlag,FacStdCountyName,SDWAInformalCount,FacDerivedZip,RegistryID,FacStreet,FacAccuracyMeters,FacCounty,FacLong
,,,Y,MI,,$0,1,Non-Transient non-community system,,,,HEARTWOOD SCHOOL,48854,05,,N,0,1,,MASON,,,MI3320089,VVVVV_______U,,,42.58212,Zip Code Centroid,0,,40,,110049348023,,10000,INGHAM,-84.558886
,,,Y,MI,,$0,1,Transient non-community system,,,,HEATHER HIGHLANDS,48442,05,,Y,0,1,,HOLLY,,,MI6322868,VVVVVVVVVVVVU,,,42.734186,Zip Code Centroid,1,,,,110052225089,,10000,OAKLAND,-83.601417
,,,Y,MI,,$0,1,Transient non-community system,,,,HEATHER HLS GOLF & RACQUET CLB,48065,05,,N,0,0,,ROMEO,,,MI5020168,____________U,,,42.847452,Zip Code Centroid,0,,,,110049171230,,10000,MACOMB,-83.00961
,,,Y,MI,,$0,1,Transient non-community system,,,,HEATHLANDS GOLF COURSE,49675,05,,Y,0,1,,ONEKAMA,,,MI5120186,VVVVVVVVSSSVU,,,44.372214,Zip Code Centroid,1,,13,,110052194380,,10000,MANISTEE,-86.245936
,,,Y,MI,,$0,1,Transient non-community system,,,,HECKS INC,48445,05,,N,0,0,,KINDE,,,MI3220057,____________U,,,43.93904,Zip Code Centroid,0,,,,110049281727,,10000,HURON,-82.997792
,,,Y,MI,,$0,1,Transient non-community system,,,,HEIDI HOF TAVERN,49411,05,,Y,0,1,,FREE SOIL,,,MI5320132,VVVSV___VVVVU,,,44.111757,Zip Code Centroid,1,,4,,110049361490,,10000,MASON,-86.212676
,,,Y,MI,,$0,1,Transient non-community system,,,,HEIDI'S FARM STAND,49331,05,,N,0,0,,LOWELL,,,MI4120952,____________U,,,42.967056,Zip Code Centroid,0,,,,110049297033,,10000,KENT,-85.374024
,,,Y,MI,,$0,1,Transient non-community system,,,,HEIDI'S MARKET,48423,05,,N,0,0,,DAVISON,,,MI2521419,____________U,,,43.036153,Zip Code Centroid,0,,,,110050501881,,10000,GENESEE,-83.522964
,,,Y,MI,,$0,1,Transient non-community system,,,,HEIGHTS HIDE-A WAY,49412,05,,N,0,1,,FREMONT,,,MI6220102,VVVVVVVSSSV_U,,,43.510756,Zip Code Centroid,0,,10,,110052067721,,10000,NEWAYGO,-86.043706
,,,Y,MI,,$0,1,Transient non-community system,,,,HELENA TOWNSHIP COMMUNITY CENTER,49612,05,,N,0,0,,ALDEN,,,MI0520158,____________U,,,44.831278,Zip Code Centroid,0,,,,110049187063,,10000,ANTRIM,-85.203787
,,,Y,MI,,$0,1,Transient non-community system,,,,HELENA TOWNSHIP PARK,49612,05,,N,0,0,,ALDEN,,,MI0520125,____________U,,,44.831278,Zip Code Centroid,0,,,,110049315969,,10000,ANTRIM,-85.203787
,,,Y,MI,,$0,1,Transient non-community system,,,,HELENA'S COUNTRY MARKET,48039,05,,N,0,0,,,,,MI7420274,____________U,,,42.708079,Zip Code Centroid,0,,,,110049403748,,10000,ST. CLAIR,-82.50882
,,,Y,MI,,$0,1,Transient non-community system,,,,HELL CREEK RANCH - CAMPGROUND,48169,05,,N,0,0,,PINCKNEY,,,MI4720188,V___________U,,,42.422773,Zip Code Centroid,0,,3,,110049215951,,10000,LIVINGSTON,-83.904607
,,,Y,MI,,$0,1,Transient non-community system,,,,HELL CREEK RANCH-REC BUILDING,48169,05,,N,0,0,,PINCKNEY,,,MI4720189,____________U,,,42.422773,Zip Code Centroid,0,,,,110049215979,,10000,LIVINGSTON,-83.904607
,,,Y,MI,,$0,1,Transient non-community system,,,,HELL HOLE BAR,48169,05,,N,0,0,,,,,MI4720835,____________U,,,42.422773,Zip Code Centroid,0,,,,110049261945,,10000,LIVINGSTON,-83.904607
,,,Y,MI,,$0,1,Community water system,,,,HEMATITE TOWNSHIP,,05,,N,0,0,,,,,MI0000200,____________U,,,46.170249,County Centroid,0,,3,,110013129934,,30000,IRON,-88.540409
,,,Y,MI,,$0,1,Transient non-community system,,,,HEMBOLT MINISTRIES,49601,05,,N,0,0,,,,,MI8320170,____________U,,,44.252475,Zip Code Centroid,0,,2,,110052338449,,10000,WEXFORD,-85.3106
,,,Y,MI,,$0,1,Community water system,,,,HEMINGWAY POINTE CLUB OWNERS ASSOCIATION,,05,,N,0,0,,,,,MI0003115,____________U,,,45.513164,County Centroid,0,,,,110013118919,,30000,CHARLEVOIX,-85.450392
,,,Y,MI,,$0,1,Transient non-community system,,,,HEMLOCK CROSSING-NATURE CENTER,49460,05,,N,0,0,,WEST OLIVE,,,MI7020641,____________U,,,42.936016,Zip Code Centroid,0,,3,,110052153600,,10000,OTTAWA,-86.080617
,,,Y,MI,,$0,1,Transient non-community system,,,,HEMLOCK GOLF COURSE,49431,05,,Y,0,1,,LUDINGTON,,,MI5320201,____VVVVVVVVU,,,43.997677,Zip Code Centroid,1,,2,,110052189252,,10000,MASON,-86.429834
,,,Y,MI,,$0,1,Transient non-community system,,,,"HEMLOCK LAKE CAMPGROUND, INC.",49067,05,,N,0,0,,MARCELLUS,,,MI1420016,____________U,,,42.085065,Zip Code Centroid,0,,,,110049290245,,10000,CASS,-85.824227
,,,Y,MI,,$0,1,Transient non-community system,,,,HEMLOCK MERRILL VFW POST#7302,48626,05,,N,0,1,,HEMLOCK,,,MI7320147,VVVVV__VVVVVU,,,43.498438,Zip Code Centroid,0,,3,,110052226337,,10000,SAGINAW,-84.249643
,,,Y,MI,,$0,1,Transient non-community system,,,,HEMLOCK ROAD BAPTIST CHURCH,48763,05,,N,0,0,,TAWAS CITY,,,MI3520142,____________U,,,44.293915,Zip Code Centroid,0,,,,110049346999,,10000,IOSCO,-83.5793
,,,Y,MI,,$0,1,Community water system,,,,HEMLOCK/RICHLAND TOWNSHIP,,05,,N,0,0,,,,,MI0003110,____________U,,,43.328267,County Centroid,0,,,,110013118884,,30000,SAGINAW,-84.05541
,,,Y,MI,,$0,1,Transient non-community system,,,,HEN HOUSE RESTAURANT,48656,05,,N,0,1,,SAINT HELEN,,,MI7220205,__VV________U,,,44.356174,Zip Code Centroid,0,,3,,110049479676,,10000,ROSCOMMON,-84.427916
,,,Y,MI,,$0,1,Transient non-community system,,,,HENDRICKS TWP PARK,49762,05,,N,0,1,,NAUBINWAY,,,MI4920462,_____VV___VVU,,,46.142537,Zip Code Centroid,0,,4,,110052736063,,10000,MACKINAC,-85.262323
,,,Y,MI,,$0,1,Non-Transient non-community system,,,,HENRY FORD,48065,05,,N,0,1,,ROMEO,,,MI5020073,VVVVVV______U,,,42.847452,Zip Code Centroid,0,,3,,110049335885,,10000,MACOMB,-83.00961
,,,Y,MI,,$0,1,Transient non-community system,,,,HENRY'S LANDING LLC,49454,05,,N,0,1,,,,,MI5320214,_________VV_U,,,43.969774,Zip Code Centroid,0,,,,110052241864,,10000,MASON,-86.297945
,,,Y,MI,,$0,1,Non-Transient non-community system,,,,HERBRUCK'S POULTRY,48881,05,,N,0,0,,SARANAC,,,MI3420217,____________U,,,42.914965,Zip Code Centroid,0,,,,110049407655,,10000,IONIA,-85.210969
,,,Y,MI,,$0,1,Non-Transient non-community system,,,,HERBRUCK'S POULTRY RANCH (CHICKERY),48846,05,,N,0,0,,IONIA,,,MI3420136,____________U,,,42.984206,Zip Code Centroid,0,,,,110049230738,,10000,IONIA,-85.087094
,,,Y,MI,,$0,1,Non-Transient non-community system,,,,HERBRUCK'S POULTRY RANCH (HENNERY-PROCESSING),48881,05,,N,0,0,,SARANAC,,,MI3420225,____________U,,,42.914965,Zip Code Centroid,0,,,,110049493071,,10000,IONIA,-85.210969
,,,Y,MI,,$0,1,Non-Transient non-community system,,,,HERBRUCKS POULTRY RANCH (HENNERY),48881,05,,N,0,0,,,,,MI3420282,____________U,,,42.914965,Zip Code Centroid,0,,,,MI3420282,,10000,Ionia,-85.210969
,,,Y,MI,,$0,1,Non-Transient non-community system,,,,HERBRUCKS-GREEN MEADOWS,48881,05,,N,0,0,,,,,MI3420280,____________U,,,42.914965,Zip Code Centroid,0,,,,MI3420280,,10000,Ionia,-85.210969
,1,,Y,MI,,$0,1,Community water system,,,,HERITAGE APARTMENTS,,05,,N,1,0,,,,,MI0003117,____________U,,,42.660452,County Centroid,0,,5,,110013118973,,30000,OAKLAND,-83.38421
,,,Y,MI,,$0,1,Transient non-community system,,,,HERITAGE BAPTIST CHURCH,49738,05,,N,0,1,,GRAYLING,,,MI2020142,VVVVVVVVV___U,,,44.650184,Zip Code Centroid,0,,4,,110052087594,,10000,CRAWFORD,-84.585927
,,,Y,MI,,$0,1,Non-Transient non-community system,,,,HERITAGE ELEMENTARY - HVS,48357,05,,N,0,0,,HIGHLAND,,,MI6322549,____________U,,,42.653259,Zip Code Centroid,0,,,,110052180634,,10000,OAKLAND,-83.649471
,,,Y,MI,,$0,1,Transient non-community system,,,,HERITAGE GLEN GOLF COURSE,49079,05,,N,0,1,,PAW PAW,,,MI8020497,_____VV_____U,,,42.257225,Zip Code Centroid,0,,2,,110052327399,,10000,VAN BUREN,-85.888407
,,,Y,MI,,$0,1,Community water system,,,,HERITAGE HILLS MOBILE HOME VILLAGE,,05,,N,0,1,,,,,MI0040333,_________VV_U,,,43.996636,County Centroid,0,,2,,110013091983,,30000,MASON,-86.750814
,,,Y,MI,,$0,1,Transient non-community system,,,,HERITAGE PARK,49221,05,,N,0,0,,ADRIAN,,,MI4620421,____________U,,,41.895649,Zip Code Centroid,0,,2,,110049208246,,10000,LENAWEE,-84.061928
,,,Y,MI,,$0,1,Transient non-community system,,,,HERITAGE PARK ACTIVITY CENTER,49241,05,,N,0,0,,HANOVER,,,MI3820829,____________U,,,42.100879,Zip Code Centroid,0,,,,110049254294,,10000,JACKSON,-84.574356
,,,Y,MI,,$0,1,Non-Transient non-community system,,,,HERITAGE PLAZA,49221,05,,N,0,0,,ADRIAN,,,MI4620643,____________U,,,41.895649,Zip Code Centroid,0,,,,110052724931,,10000,LENAWEE,-84.061928
,,,Y,MI,,$0,1,Transient non-community system,,,,HERITAGE UNITED METH. CHURCH,49339,05,,N,0,0,,PIERSON,,,MI5920530,____________U,,,43.333131,Zip Code Centroid,0,,3,,110052139360,,10000,MONTCALM,-85.498224
,,,Y,MI,,$0,1,Transient non-community system,,,,HERITAGE UNTD METH CHRCH,48472,05,,N,0,0,,SNOVER,,,MI7620185,____________U,,,43.464419,Zip Code Centroid,0,,,,110049471834,,10000,SANILAC,-82.960793
,,,Y,MI,,$0,1,Non-Transient non-community system,,,,HERKULES EQUIPEMENT CORP.,48390,05,,N,0,0,,WALLED LAKE,,,MI6322352,____________U,,,42.552772,Zip Code Centroid,0,,,,110052171467,,10000,OAKLAND,-83.475424
,,,Y,MI,,$0,1,Transient non-community system,,,,HERMANSVILLE COMMUNITY CLUB,49847,05,,N,0,1,,HERMANSVILLE,,,MI5520044,_VV___VV____U,,,45.705646,Zip Code Centroid,0,,8,,110052178790,,10000,MENOMINEE,-87.600561
,,,Y,MI,,$0,1,Community water system,,,,HERMANSVILLE HOUSING COMM.,,05,,Y,0,1,,,,,MI0003120,VVVVVVVVVVVSU,,,45.544174,County Centroid,1,,8,,110013119124,,30000,MENOMINEE,-87.509892
,,,Y,MI,,$0,1,Transient non-community system,,,,HERRICK PARK CAMPGROUND,48617,05,,N,0,1,,CLARE,,,MI3720105,VVVVVV______U,,,43.871316,Zip Code Centroid,0,,4,,110052713364,,10000,ISABELLA,-84.727846
,,,Y,MI,,$0,1,Transient non-community system,,,,HERRICK PARK-SWIM,48617,05,,N,0,0,,CLARE,,,MI3720104,____________U,,,43.871316,Zip Code Centroid,0,,,,110052713337,,10000,ISABELLA,-84.727846
,,,Y,MI,,$0,1,Transient non-community system,,,,HERRING LAKE BAPTIST CHURCH,49635,05,,N,0,0,,FRANKFORT,,,MI1020130,____________U,,,44.630508,Zip Code Centroid,0,,,,110049242761,,10000,BENZIE,-86.19006
,,,Y,MI,,$0,1,Transient non-community system,,,,HERSEY PARTY STORE (HPS),49639,05,,Y,0,1,,HERSEY,,,MI6720196,________VVVVU,,,43.829219,Zip Code Centroid,1,,4,,110049439880,,10000,OSCEOLA,-85.428706
,,,Y,MI,,$0,1,Transient non-community system,,,,HERSEY VILLAGE CAMPGROUND,49639,05,,N,0,1,,HERSEY,,,MI6720174,_____VVVVV__U,,,43.829219,Zip Code Centroid,0,,4,,110052089226,,10000,OSCEOLA,-85.428706
,,,Y,MI,,$0,1,Transient non-community system,,,,HERTIAGE MANOR BED & BREAKFAST,49408,05,,N,0,1,,FENNVILLE,,,MI0320539,_____VV_____U,,,42.573555,Zip Code Centroid,0,,2,,110049202224,,10000,ALLEGAN,-86.114109
,,,Y,MI,,$0,1,Community water system,,,,HESPERIA,,05,,N,0,0,,HESPERIA,,,MI0003130,____________U,,,43.569472,Place Name Centroid,0,,,,110013119179,,20000,NEWAYGO,-86.040931
,,,Y,MI,,$0,1,Community water system,,,,HESS LAKE RV AND MOBILE HOME PARK,,05,,N,0,0,,,,,MI0040370,____________U,,,43.562709,County Centroid,0,,2,,110013093026,,30000,NEWAYGO,-85.791423
,,,Y,MI,,$0,1,Transient non-community system,,,,HESSEL BAY SUNSET CABINS LLC,49745,05,,N,0,0,,HESSEL,,,MI4920449,____________U,,,46.071502,Zip Code Centroid,0,,,,110052735732,,10000,MACKINAC,-84.447443
26033,,,Y,MI,04070001,$0,1,Community water system,,26033,,HESSEL COMMUNITY WATER SYSTEM,49783,05,,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,SAULT STE. MARIE,,,055293504,VVVVV__V__VVV,26.946,,46.496992,ADDRESS MATCHING-HOUSE NUMBER,0,CHIPPEWA COUNTY,5,49783,110013236140,523 ASHMUN STREET,50,CHIPPEWA,-84.348155
,,,Y,MI,,$0,1,Transient non-community system,,,,HESSEL RIDGE GOLF COURSE,49745,05,,N,0,1,,HESSEL,,,MI4920473,______VVVV__U,,,46.071502,Zip Code Centroid,0,,3,,110052736198,,10000,MACKINAC,-84.447443
,,,Y,MI,,$0,1,Transient non-community system,,,,HESSEL VENTURES,49745,05,,N,0,1,,HESSEL,,,MI4920013,__VV________U,,,46.071502,Zip Code Centroid,0,,2,,110049268118,,10000,MACKINAC,-84.447443
,,,Y,MI,,$0,1,Non-Transient non-community system,,,,HEYN PROPERTIES,48381,05,,N,0,0,,MILFORD,,,MI6322632,____________U,,,42.565969,Zip Code Centroid,0,,,,110052126141,,10000,OAKLAND,-83.592226
,,,Y,MI,,$0,1,Community water system,,,,HI-WAY MOBILE HAVEN,,05,,N,0,1,,,,,MI0040122,__V_________U,,,42.589614,County Centroid,0,,2,,110013098566,,30000,EATON,-84.846524
,,,Y,MI,,$0,1,Community water system,,,,HI-WAY MOBILE HOME COURT,,05,,N,0,1,,,,,MI0040140,VVVVVVV_____U,,,43.021077,County Centroid,0,,2,,110013098913,,30000,GENESEE,-83.706372
,,,Y,MI,,$0,1,Non-Transient non-community system,,,,HIAWATHA BEHAVIORAL HEALTH,49783,05,,N,0,0,,SAULT SAINTE MARIE,,,MI1720544,____________U,,,46.419339,Zip Code Centroid,0,,24,,110049204801,,10000,CHIPPEWA,-84.382905
,2,,Y,MI,,$0,1,Transient non-community system,,,,HIAWATHA COMMUNITY BUILDING,49854,05,,N,2,1,,MANISTIQUE,,,MI7720223,_VV_VVVV____U,,,45.969582,Zip Code Centroid,0,,8,,110049458243,,10000,SCHOOLCRAFT,-86.26384
,,,Y,MI,,$0,1,Transient non-community system,,,,HIAWATHA SPORTMEN'S CLUB,49827,05,,N,0,1,,ENGADINE,,,MI4920335,VV__________U,,,46.129973,Zip Code Centroid,0,,3,,110052713792,,10000,MACKINAC,-85.577381
,,,Y,MI,,$0,1,Transient non-community system,,,,HIAWATHA SPORTSMEN CLUB CAMPGROUND,49827,05,,N,0,1,,ENGADINE,,,MI4920436,VV__________U,,,46.129973,Zip Code Centroid,0,,,,110052735634,,10000,MACKINAC,-85.577381
,,,Y,MI,,$0,1,Transient non-community system,,,,HIAWATHA SPORTSMEN CLUB GOLF COURSE,49827,05,,N,0,1,,ENGADINE,,,MI4920340,VV__________U,,,46.129973,Zip Code Centroid,0,,,,110052713872,,10000,MACKINAC,-85.577381
,,,Y,MI,,$0,1,Transient non-community system,,,,HIBSHMAN SCREW MACHINE PRODUCTS INCORPORATED,49130,05,,N,0,1,,UNION,,,MI1420348,VVVVVVVVVVVVU,,,41.786012,Zip Code Centroid,0,,13,,110049450081,,10000,CASS,-85.849716
,,,Y,MI,,$0,1,Transient non-community system,,,,HICKORY CORNERS BIBLE CHURCH,49046,05,,Y,0,1,,DELTON,,,MI0820378,________VVVVU,,,42.521751,Zip Code Centroid,1,,,,110052711945,,10000,BARRY,-85.377162
,,,Y,MI,,$0,1,Transient non-community system,,,,HICKORY CREEK GOLF COURSE,48197,05,,N,0,1,,YPSILANTI,,,MI8120383,VVVVV_______U,,,42.206516,Zip Code Centroid,0,,3,,110052275989,,10000,WASHTENAW,-83.634112
,,,Y,MI,,$0,1,Transient non-community system,,,,HICKORY GLEN NEW CONCESSION,48390,05,,N,0,0,,WALLED LAKE,,,MI6322902,____________U,,,42.552772,Zip Code Centroid,0,,,,110063350314,,10000,OAKLAND,-83.475424
,,,Y,MI,,$0,1,Transient non-community system,,,,HICKORY HILL GOLF CLUB,48393,05,,N,0,0,,WIXOM,,,MI6320516,____________U,,,42.535036,Zip Code Centroid,0,,,,110049442206,,10000,OAKLAND,-83.543376
,,,Y,MI,,$0,1,Community water system,,,,HICKORY HILLS,,05,,N,0,0,,,,,MI0040084,____________U,,,42.24299,County Centroid,0,,,,110013097825,,30000,CALHOUN,-85.012385
,,,Y,MI,,$0,1,Transient non-community system,,,,HICKORY HILLS GOLF CLUB,49201,05,,N,0,0,,JACKSON,,,MI3820165,____________U,,,42.253548,Zip Code Centroid,0,,,,110049322844,,10000,JACKSON,-84.502495
,,,Y,MI,,$0,1,Transient non-community system,,,,HICKORY KNOLL GOLF COURSE INC,49461,05,,N,0,1,,WHITEHALL,,,MI6120061,VVVSVVVVVV__U,,,43.370641,Zip Code Centroid,0,,1,,110052106421,,10000,MUSKEGON,-86.360465
,,,Y,MI,,$0,1,Community water system,,,,HICKORY LANE MOBILE HOME PARK,,05,,N,0,1,,,,,MI0040469,__V_________U,,,41.911488,County Centroid,0,,7,,110013091297,,30000,ST. JOSEPH,-85.52287
,,,Y,MI,,$0,1,Transient non-community system,,,,HICKORY RIDGE COMMUNITY CHURCH,48381,05,,N,0,0,,MILFORD,,,MI6322354,____________U,,,42.565969,Zip Code Centroid,0,,,,110052171519,,10000,OAKLAND,-83.592226
,,,Y,MI,,$0,1,Transient non-community system,,,,HICKORY RIDGE GOLF COURSE,49053,05,,N,0,0,,GALESBURG,,,MI3920354,____________U,,,42.288725,Zip Code Centroid,0,,,,110049265558,,10000,KALAMAZOO,-85.425667
,,,Y,MI,,$0,1,Non-Transient non-community system,,,,HICKORY STICKS GOLF COURSE,48103,05,,N,0,0,,ANN ARBOR,,,MI8120528,____________U,,,42.27524,Zip Code Centroid,0,,,,110052286753,,10000,WASHTENAW,-83.799274
,,,Y,MI,,$0,1,Community water system,,,,HIDDEN CREEK ESTATES,,05,,N,0,1,,,,,MI0040682,VVV_________U,,,42.595788,County Centroid,0,,12,,110017628334,,30000,ALLEGAN,-86.634745
,,,Y,MI,,$0,1,Community water system,,,,HIDDEN GLEN APARTMENTS,,05,,N,0,1,,,,,MI0003131,_______V____U,,,42.951545,County Centroid,0,,2,,110013119204,,30000,SHIAWASSEE,-84.146352
,,,Y,MI,,$0,1,Community water system,,,,HIDDEN HAMLET ASSOCIATION,,05,,N,0,0,,,,,MI0003132,____________U,,,45.590094,County Centroid,0,,,,110013119240,,30000,EMMET,-84.986822
,,,Y,MI,,$0,1,Transient non-community system,,,,HIDDEN HILL,48625,05,,N,0,0,,HARRISON,,,MI1820109,____________U,,,44.041136,Zip Code Centroid,0,,4,,110049489638,,10000,CLARE,-84.768184
,,,Y,MI,,$0,1,Community water system,,,,HIDDEN LAKE ESTATES,,05,,N,0,0,,,,,MI0040386,____________U,,,42.660452,County Centroid,0,,,,110013093482,,30000,OAKLAND,-83.38421
,,,Y,MI,,$0,1,Transient non-community system,,,,HIDDEN LAKE GARDENS,49287,05,,Y,0,1,,TIPTON,,,MI4620071,________VVVVU,,,42.027814,Zip Code Centroid,1,,,,110049313480,,10000,LENAWEE,-84.082148
,,,Y,MI,,$0,1,Community water system,,,,HIDDEN LAKES OF GREEN OAKS,,05,,N,0,0,,,,,MI0003137,____________U,,,42.602532,County Centroid,0,,,,110013119302,,30000,LIVINGSTON,-83.911718
,,,Y,MI,,$0,1,Transient non-community system,,,,HIDDEN OAKS GOLF COURSE,48880,05,,Y,0,1,,SAINT LOUIS,,,MI2920052,VVVSSSSVVVVVU,,,43.480523,Zip Code Centroid,1,,8,,110052715139,,10000,GRATIOT,-84.545952
,,,Y,MI,,$0,1,Transient non-community system,,,,HIDDEN POINTE HALL,49126,05,,N,0,0,,SODUS,,,MI1120676,____________U,,,42.028941,Zip Code Centroid,0,,,,110049368643,,10000,BERRIEN,-86.376239
,,,Y,MI,,$0,1,Transient non-community system,,,,HIDDEN POND CAMPGROUND,49075,05,,N,0,0,,,,,MI7520322,____________U,,,41.918914,Zip Code Centroid,0,,,,MI7520322,,10000,St. Joseph,-85.449148
,,,Y,MI,,$0,1,Transient non-community system,,,,HIDDEN POND CAMPGROUND,49075,05,,N,0,0,,NOTTAWA,,,MI7520183,____________U,,,41.918914,Zip Code Centroid,0,,,,110049501044,,10000,ST. JOSEPH,-85.449148
,,,Y,MI,,$0,1,Transient non-community system,,,,HIDDEN RIDGE CAMPGROUND,49328,05,,Y,0,1,,HOPKINS,,,MI0320624,____VVVVVVVVU,,,42.638625,Zip Code Centroid,1,,,,110052060318,,10000,ALLEGAN,-85.774377
,,,Y,MI,,$0,1,Transient non-community system,,,,HIDDEN RIVER GOLF AND CASTING,49716,05,,N,0,1,,BRUTUS,,,MI2420247,_VV_________U,,,45.508878,Zip Code Centroid,0,,,,110049299629,,10000,EMMET,-84.703917
,,,Y,MI,,$0,1,Community water system,,,,HIDDEN SHORES WEST,,05,,N,0,0,,,,,MI0005819,____________U,,,42.602532,County Centroid,0,,3,,110012975744,,30000,LIVINGSTON,-83.911718
,,,Y,MI,,$0,1,Transient non-community system,,,,HIDDEN SPRINGS CHURCH,48843,05,,N,0,0,,HOWELL,,,MI4720785,____________U,,,42.565791,Zip Code Centroid,0,,,,110049435125,,10000,LIVINGSTON,-83.944662
,,,Y,MI,,$0,1,Community water system,,,,HIDDEN VALLEY,,05,,N,0,0,,,,,MI0040208,____________U,,,42.94465,County Centroid,0,,3,,110013096899,,30000,IONIA,-85.073766
,,,Y,MI,,$0,1,Transient non-community system,,,,HIDDEN VALLEY EXECUTIVE CENTER,49735,05,,N,0,1,,GAYLORD,,,MI6920155,_____VV_VV__U,,,44.978894,Zip Code Centroid,0,,4,,110049374217,,10000,OTSEGO,-84.763955
,,,Y,MI,,$0,1,Transient non-community system,,,,HIDE-A-WAY,49120,05,,N,0,0,,NILES,,,MI1420047,____________U,,,41.83129,Zip Code Centroid,0,,,,110049449708,,10000,CASS,-86.165982
,,,Y,MI,,$0,1,Transient non-community system,,,,HIDE-A-WAY BAR,49707,05,,N,0,0,,ALPENA,,,MI0420111,____________U,,,45.077161,Zip Code Centroid,0,,2,,110049293288,,10000,ALPENA,-83.451112
,,,Y,MI,,$0,1,Transient non-community system,,,,HIDE-AWAY BAR (THAB INC.),49659,05,,N,0,1,,MANCELONA,,,MI4020010,VVVVVVVVV_VVU,,,44.916847,Zip Code Centroid,0,,8,,110049462167,,10000,KALKASKA,-85.024615
,,,Y,MI,,$0,1,Transient non-community system,,,,HIDEAWAY CAMPGROUND,49436,05,,N,0,1,,MEARS,,,MI6420112,____VVVVVVV_U,,,43.681982,Zip Code Centroid,0,,,,110049384992,,10000,OCEANA,-86.471936
,,,Y,MI,,$0,1,Transient non-community system,,,,HIDEAWAY CAMPGROUND,49240,05,,N,0,0,,GRASS LAKE,,,MI3820539,____________U,,,42.271353,Zip Code Centroid,0,,,,110049476107,,10000,JACKSON,-84.187073
,,,Y,MI,,$0,1,Transient non-community system,,,,HIDEAWAY CAMPGROUND,48451,05,,N,0,0,,LINDEN,,,MI4720502,____________U,,,42.825944,Zip Code Centroid,0,,,,110049352801,,10000,LIVINGSTON,-83.773078
,,,Y,MI,,$0,1,Transient non-community system,,,,HIDEAWAY HILLS,49017,05,,Y,0,1,,BATTLE CREEK,,,MI1320227,VVVVVVVVVSSSU,,,42.445095,Zip Code Centroid,1,,18,,110049324637,,10000,CALHOUN,-85.275866
,,,Y,MI,,$0,1,Transient non-community system,,,,HIGGINS LAKE KOA,48653,05,,N,0,1,,ROSCOMMON,,,MI2020011,__VVVVVVVVV_U,,,44.529886,Zip Code Centroid,0,,2,,110049202670,,10000,CRAWFORD,-84.53012
,,,Y,MI,,$0,1,Transient non-community system,,,,HIGH FLYERS SPORTS AREA,48843,05,,N,0,0,,,,,MI4720729,____________U,,,42.565791,Zip Code Centroid,0,,,,110049283253,,10000,LIVINGSTON,-83.944662
,,,Y,MI,,$0,1,Transient non-community system,,,,HIGH TOWER SALOON,49421,05,,N,0,1,,HESPERIA,,,MI6420217,VVVVVVVSSSSVU,,,43.556769,Zip Code Centroid,0,,18,,110052133516,,10000,OCEANA,-86.079342
,,,Y,MI,,$0,1,Community water system,,,,HIGHFIELDS YOUTH CAMP,,05,,N,0,0,,,,,MI0003134,V___________U,,,42.603534,County Centroid,0,,1,,110013119277,,30000,INGHAM,-84.373811
,,,Y,MI,,$0,1,Transient non-community system,,,,HIGHLAND AVE 7TH DAY ADVENTIST,49022,05,,N,0,0,,BENTON HARBOR,,,MI1120512,____________U,,,42.129129,Zip Code Centroid,0,,,,110049186420,,10000,BERRIEN,-86.402862
,,,Y,MI,,$0,1,Transient non-community system,,,,HIGHLAND BP,48380,05,,N,0,0,,MILFORD,,,MI6320146,____________U,,,42.549487,Zip Code Centroid,0,,,,110049474724,,10000,OAKLAND,-83.692892
,,,Y,MI,,$0,1,Transient non-community system,,,,HIGHLAND CHRISTIAN,49665,05,,N,0,0,,MARION,,,MI6720025,____________U,,,44.176628,Zip Code Centroid,0,,4,,110052124722,,10000,OSCEOLA,-85.082443
,,,Y,MI,,$0,1,Transient non-community system,,,,HIGHLAND COMMONS,48357,05,,N,0,0,,HIGHLAND,,,MI6321571,____________U,,,42.653259,Zip Code Centroid,0,,,,110052103040,,10000,OAKLAND,-83.649471
,,,Y,MI,,$0,1,Non-Transient non-community system,,,,HIGHLAND CORNERS,48356,05,,N,0,0,,HIGHLAND,,,MI6321928,____________U,,,42.662037,Zip Code Centroid,0,,,,110052057359,,10000,OAKLAND,-83.590087
,,,Y,MI,,$0,1,Non-Transient non-community system,,,,HIGHLAND ELEM SCHOOL/HVS,48357,05,,N,0,0,,HIGHLAND,,,MI6320161,____________U,,,42.653259,Zip Code Centroid,0,,,,110049474911,,10000,OAKLAND,-83.649471
,,,Y,MI,,$0,1,Transient non-community system,,,,HIGHLAND GOLF CLUB,49829,05,,N,0,0,,ESCANABA,,,MI2120047,____________U,,,45.750039,Zip Code Centroid,0,,4,,110049352099,,10000,DELTA,-87.079595
