FacDerivedStctyFIPS,SDWAFormalActionCount,FacDateLastPenalty,SDWISFlag,FacState,FacDerivedHuc,FacTotalPenalties,Score,SDWASystemTypes,SDWAInspections5yr,FacFIPSCode,FacLastPenaltyAmt,FacName,FacZip,FacEPARegion,FacMajorFlag,NC,FacFormalActionCount,ViolFlag,FacReferencePoint,FacCity,FacImpWaterFlg,FacPenaltyCount,SDWAIDs,SDWA3yrComplQtrsHistory,FacPercentMinority,FacDerivedWBD,FacLat,FacCollectionMethod,CurrVioFlag,FacStdCountyName,SDWAInformalCount,FacDerivedZip,RegistryID,FacStreet,FacAccuracyMeters,FacCounty,FacLong
,,,Y,MN,,$0,1,Transient non-community system,,,,OLD WATERFALL,,05,,N,0,0,,,,,MN5180975,____________U,,,46.491114,County Centroid,0,,,,110049404006,,30000,CROW WING,-94.071213
,,,Y,MN,,$0,1,Transient non-community system,,,,OLE'S RESORT,,05,,N,0,0,,,,,MN5010367,____________U,,,46.602446,County Centroid,0,,,,110052276899,,30000,AITKIN,-93.41976
,,,Y,MN,,$0,1,Transient non-community system,,,,OLIVER H. KELLEY FARM,,05,,N,0,0,,,,,MN5710079,____________U,,,45.443171,County Centroid,0,,,,110052345789,,30000,SHERBURNE,-93.775092
27129,,,Y,MN,07020004,$0,1,Community water system,,27129,,OLIVIA WWTP,56277,05,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,OLIVIA,,,MN1650011,____________U,10.114,070200041105,44.767,THE GEOGRAPHIC COORDINATE DETERMINATION METHOD BASED ON ADDRESS MATCHING,0,RENVILLE COUNTY,,56277,110008806444,2020 BAYBERRY AVE,17458,RENVILLE,-95.0127
,,,Y,MN,,$0,1,Transient non-community system,,,,OLSON'S BIG PINE GET-A-WAY,,05,,N,0,0,,,,,MN5560077,____________U,,,46.405725,County Centroid,0,,,,110052303235,,30000,OTTER TAIL,-95.714578
,,,Y,MN,,$0,1,Transient non-community system,,,,OLSON'S CAMPGROUND,,05,,N,0,0,,,,,MN5860355,____________U,,,45.175091,County Centroid,0,,,,110053016357,,30000,WRIGHT,-93.966397
,,,Y,MN,,$0,1,Transient non-community system,,,,OLSON'S TRUCK STOP,,05,,N,0,0,,,,,MN5860383,____________U,,,45.175091,County Centroid,0,,,,110050736593,,30000,WRIGHT,-93.966397
,,,Y,MN,,$0,1,Transient non-community system,,,,ON THE RUN! CANINE CENTER,,05,,N,0,0,,,,,MN5020557,____________U,,,45.27411,County Centroid,0,,,,110052291284,,30000,ANOKA,-93.242723
,,,Y,MN,,$0,1,Community water system,,27095,,ONAMIA,,05,,N,0,0,,,,,MN1480003,____________U,,,45.929043,County Centroid,0,MILLE LACS COUNTY,,,110009895033,,30000,MILLE LACS,-93.632996
,,,Y,MN,,$0,1,Non-Transient non-community system,,,,ONE DEEPHAVEN,,05,,N,0,0,,,,,MN5271188,____________U,,,45.006064,County Centroid,0,,,,110052265598,,30000,HENNEPIN,-93.475185
,,,Y,MN,,$0,1,Transient non-community system,,,,ONE-N-ONLY STORE,,05,,N,0,0,,,,,MN5600267,____________U,,,47.774254,County Centroid,0,,,,110052388260,,30000,POLK,-96.400027
,,,Y,MN,,$0,1,Transient non-community system,,,,ONEKA RIDGE GOLF,,05,,N,0,0,,,,,MN5820531,____________U,,,45.037929,County Centroid,0,,,,110052064635,,30000,WASHINGTON,-92.890117
,,,Y,MN,,$0,1,Transient non-community system,,,,OPEN ARMS CHURCH OF GOD,,05,,N,0,0,,,,,MN5330014,____________U,,,45.94776,County Centroid,0,,,,110052263581,,30000,KANABEC,-93.297788
,,,Y,MN,,$0,1,Transient non-community system,,,,OPEN RANGE COWBOY CHURCH,,05,,N,0,0,,,,,MN5020367,____________U,,,45.27411,County Centroid,0,,,,110052406099,,30000,ANOKA,-93.242723
,,,Y,MN,,$0,1,Transient non-community system,,,,OPERATING ENGINEERS LOCAL 49,,05,,N,0,0,,,,,MN5580425,____________U,,,46.10094,County Centroid,0,,,,110052378716,,30000,PINE,-92.763094
,,,Y,MN,,$0,1,Transient non-community system,,,,OPOLE WATER SYSTEM,,05,,N,0,0,,,,,MN5730644,____________U,,,45.555235,County Centroid,0,,,,110052257776,,30000,STEARNS,-94.610482
,,,Y,MN,,$0,1,Transient non-community system,,,,OPSTEAD BAPTIST CHURCH,,05,,N,0,0,,,,,MN5480046,____________U,,,45.929043,County Centroid,0,,,,110052313457,,30000,MILLE LACS,-93.632996
,,,Y,MN,,$0,1,Transient non-community system,,,,ORDWAY NATURAL HISTORY AREA,,05,,N,0,0,,,,,MN5190132,____________U,,,44.670893,County Centroid,0,,,,110052165090,,30000,DAKOTA,-93.062481
,,,Y,MN,,$0,1,Community water system,,,,ORMSBY,,05,,N,0,0,,,,,MN1830005,____________U,,,43.978366,County Centroid,0,,,,110013071451,,30000,WATONWAN,-94.614128
,,,Y,MN,,$0,1,Community water system,,,,ORONO,,05,,N,0,0,,,,,MN1270041,____________U,,,45.006064,County Centroid,0,,,,110013081495,,30000,HENNEPIN,-93.475185
,,,Y,MN,,$0,1,Transient non-community system,,,,ORONO GOLF COURSE,,05,,N,0,0,,,,,MN5270600,____________U,,,45.006064,County Centroid,0,,,,110052203833,,30000,HENNEPIN,-93.475185
,,,Y,MN,,$0,1,Community water system,,,,ORONOCO,,05,,N,0,0,,,,,MN1550036,____________U,,,44.00343,County Centroid,0,,,,110052252806,,30000,OLMSTED,-92.406722
,,,Y,MN,,$0,1,Community water system,,,,"ORONOCO ESTATES MHC, LLC.",,05,,N,0,0,,,,,MN1550008,____________U,,,44.00343,County Centroid,0,,,,110013077534,,30000,OLMSTED,-92.406722
,,,Y,MN,,$0,1,Transient non-community system,,,,ORR REGIONAL AIRPORT,,05,,N,0,0,,,,,MN5690392,____________U,,,47.583852,County Centroid,0,,,,110052293843,,30000,ST. LOUIS,-92.463645
27137,,,Y,MN,09030002,$0,1,Community water system,,27137,,ORR WWTP,55771,05,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,ORR,,,MN1690038,____________U,26.709,090300020303,48.046768,ADDRESS MATCHING-HOUSE NUMBER,0,ST. LOUIS COUNTY,,55771,110006650560,4447 HIGHWAY 53,50,SAINT LOUIS,-92.83246
27011,,,Y,MN,07020001,$0,1,Community water system,,27011,,ORTONVILLE WWTP,56278,05,,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,ORTONVILLE,,,MN1060008,_____V______U,3.247,070200010408,45.30646,ADDRESS MATCHING-HOUSE NUMBER,0,BIG STONE COUNTY,4,56278,110006738628,600 JACKSON AVE,50,BIG STONE,-96.44165
,1,,Y,MN,,$0,1,Transient non-community system,,,,OSAGE BAIT AND TACKLE,,05,,N,1,1,,,,,MN5030174,VVVVV_______U,,,46.937629,County Centroid,0,,4,,110052340695,,30000,BECKER,-95.741757
,,,Y,MN,,$0,1,Transient non-community system,,,,OSAGE COMMUNITY CENTER AND FIRE HALL,,05,,N,0,0,,,,,MN5030543,____________U,,,46.937629,County Centroid,0,,,,110052350683,,30000,BECKER,-95.741757
,,,Y,MN,,$0,1,Transient non-community system,,,,OSAGE LION'S PARK,,05,,N,0,0,,,,,MN5030438,____________U,,,46.937629,County Centroid,0,,,,110052127827,,30000,BECKER,-95.741757
,,,Y,MN,,$0,1,Community water system,,27153,,OSAKIS WWTP,56360,05,,N,0,0,,OSAKIS,,,MN1210020,____________U,,,45.942741,Zip Code Centroid,0,TODD COUNTY,,,110009898995,CITY HALL,10000,DOUGLAS,-95.084105
,,,Y,MN,,$0,1,Transient non-community system,,,,OSCAR LAKE LUTHERAN CHURCH,,05,,N,0,0,,,,,MN5210515,____________U,,,45.936429,County Centroid,0,,,,110052234248,,30000,DOUGLAS,-95.46061
27089,,06/23/2015,Y,MN,09020306,"$3,675",1,Community water system,,27119,"$3,675",OSLO_WWTF,56744,05,,N,1,1,,OSLO,Y,1,MN1450008,_______VVVV_U,17.478,090203060601,48.2,,0,POLK COUNTY,8,56744,110008795599,HIGHWAY 220,99999999,MARSHALL,-97.116667
,,,Y,MN,,$0,1,Community water system,,,,OSSEO,,05,,N,0,1,,,,,MN1270042,___________VU,,,45.006064,County Centroid,0,,2,,110013081538,,30000,HENNEPIN,-93.475185
,,,Y,MN,,$0,1,Transient non-community system,,,,OSSIPEE COMMUNITY CHURCH,,05,,N,0,0,,,,,MN5180247,____________U,,,46.491114,County Centroid,0,,,,110049514496,,30000,CROW WING,-94.071213
,,,Y,MN,,$0,1,Transient non-community system,,,,OSTER COVENANT CHURCH,,05,,N,0,0,,,,,MN5860422,____________U,,,45.175091,County Centroid,0,,,,110050618319,,30000,WRIGHT,-93.966397
,,,Y,MN,,$0,1,Transient non-community system,,,,OSTMARK LUTHERAN CHURCH,,05,,N,0,0,,,,,MN5470067,____________U,,,45.123156,County Centroid,0,,,,110052933607,,30000,MEEKER,-94.527346
27045,,,Y,MN,07040008,$0,1,Community water system,,27045,,OSTRANDER,55961,05,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,OSTRANDER,,,MN1230008,____________U,2.893,070400080401,43.61219,ADDRESS MATCHING-HOUSE NUMBER,0,FILLMORE COUNTY,,55961,110009893160,421 MAIN ST,50,FILLMORE,-92.42933
,,,Y,MN,,$0,1,Community water system,,,,OTSEGO,,05,,Y,0,1,,,,,MN1860026,VVVVVVVVVVVVU,,,45.175091,County Centroid,1,,9,,110013069892,,30000,WRIGHT,-93.966397
,,,Y,MN,,$0,1,Transient non-community system,,,,OTSEGO CITY HALL,,05,,N,0,0,,,,,MN5860534,____________U,,,45.175091,County Centroid,0,,,,110063372577,,30000,WRIGHT,-93.966397
,,,Y,MN,,$0,1,Transient non-community system,,,,OTSEGO COUNTY PARK,,05,,N,0,0,,,,,MN5860197,____________U,,,45.175091,County Centroid,0,,,,110050723455,,30000,WRIGHT,-93.966397
,,,Y,MN,,$0,1,Transient non-community system,,,,OTTER TAIL LAKE CAMPGROUND,,05,,N,0,0,,,,,MN5560356,____________U,,,46.405725,County Centroid,0,,,,110052115572,,30000,OTTER TAIL,-95.714578
,,,Y,MN,,$0,1,Community water system,,,,OTTERTAIL,,05,,N,0,0,,,,,MN1560032,____________U,,,46.405725,County Centroid,0,,,,110052350834,,30000,OTTER TAIL,-95.714578
,,,Y,MN,,$0,1,Transient non-community system,,,,OTTERTAIL BALL PARK,,05,,N,0,0,,,,,MN5560635,____________U,,,46.405725,County Centroid,0,,,,110052155902,,30000,OTTER TAIL,-95.714578
,,,Y,MN,,$0,1,Transient non-community system,,,,"OTTERTAIL BEACH CLUB, INC.",,05,,N,0,0,,,,,MN5560040,____________U,,,46.405725,County Centroid,0,,5,,110052356963,,30000,OTTER TAIL,-95.714578
,,,Y,MN,,$0,1,Transient non-community system,,,,OTTERTAIL BEACH RESORT,,05,,N,0,0,,,,,MN5560699,____________U,,,46.405725,County Centroid,0,,1,,110052102096,,30000,OTTER TAIL,-95.714578
,,,Y,MN,,$0,1,Transient non-community system,,,,OUR FATHER'S HOUSE,,05,,N,0,0,,,,,MN5240049,____________U,,,43.674202,County Centroid,0,,,,110049357361,,30000,FREEBORN,-93.350289
,,,Y,MN,,$0,1,Transient non-community system,,,,OUR LADY OF FATIMA CATHOLIC CHURCH,,05,,N,0,0,,,,,MN5010182,____________U,,,46.602446,County Centroid,0,,,,110052117151,,30000,AITKIN,-93.41976
,,,Y,MN,,$0,1,Transient non-community system,,,,OUR LADY OF THE ROSARY CHAPEL,,05,,N,0,0,,,,,MN5550217,V___________U,,,44.00343,County Centroid,0,,5,,110052146897,,30000,OLMSTED,-92.406722
,,,Y,MN,,$0,1,Transient non-community system,,,,OUR LADY QUEEN OF PEACE HOUSE OF PRAYER,,05,,N,0,0,,,,,MN5730727,____________U,,,45.555235,County Centroid,0,,,,110052200220,,30000,STEARNS,-94.610482
,,,Y,MN,,$0,1,Transient non-community system,,,,OUR PLACE,,05,,N,0,0,,,,,MN5380010,____________U,,,47.517111,County Centroid,0,,,,110052287538,,30000,LAKE,-91.411704
,,,Y,MN,,$0,1,Transient non-community system,,,,OUR REDEEMER LUTHERAN CHURCH,,05,,N,0,0,,,,,MN5040085,____________U,,,47.878825,County Centroid,0,,,,110052344691,,30000,BELTRAMI,-94.986698
,,,Y,MN,,$0,1,Transient non-community system,,,,OUR SAVIOR EVANGELICAL LUTHERAN CHURCH,,05,,N,0,0,,,,,MN5710165,____________U,,,45.443171,County Centroid,0,,,,110052322571,,30000,SHERBURNE,-93.775092
,,,Y,MN,,$0,1,Transient non-community system,,,,OUR SAVIOR LUTHERAN CHURCH,,05,,N,0,0,,,,,MN5111121,V___________U,,,46.951427,County Centroid,0,,5,,110052074713,,30000,CASS,-94.333773
,,,Y,MN,,$0,1,Transient non-community system,,,,OUR SAVIOR LUTHERAN CHURCH,,05,,N,0,0,,,,,MN5380229,____________U,,,47.517111,County Centroid,0,,,,110052319184,,30000,LAKE,-91.411704
,,,Y,MN,,$0,1,Transient non-community system,,,,OUR SAVIOR'S LUTHERAN CHURCH,,05,,N,0,0,,,,,MN5150012,____________U,,,47.575873,County Centroid,0,,,,110052194745,,30000,CLEARWATER,-95.371117
,,,Y,MN,,$0,1,Transient non-community system,,,,OUR SAVIOR'S LUTHERAN CHURCH,,05,,N,0,0,,,,,MN5110575,____________U,,,46.951427,County Centroid,0,,,,110052054067,,30000,CASS,-94.333773
,,,Y,MN,,$0,1,Transient non-community system,,,,OUR SAVIOR'S LUTHERAN CHURCH,,05,,N,0,0,,,,,MN5150056,____________U,,,47.575873,County Centroid,0,,,,110052096209,,30000,CLEARWATER,-95.371117
,,,Y,MN,,$0,1,Transient non-community system,,,,OUR SAVIOR'S LUTHERAN OF BAXTER,,05,,N,0,0,,,,,MN5370050,____________U,,,44.999855,County Centroid,0,,,,110052274301,,30000,LAC QUI PARLE,-96.176836
,,,Y,MN,,$0,1,Transient non-community system,,,,OUR SAVIORS LUTHERAN CHURCH,,05,,N,0,0,,,,,MN5070030,____________U,,,44.038225,County Centroid,0,,,,110052351165,,30000,BLUE EARTH,-94.064071
,,,Y,MN,,$0,1,Transient non-community system,,,,OUR SAVIORS LUTHERAN CHURCH,,05,,N,0,0,,,,,MN5450034,____________U,,,48.362728,County Centroid,0,,5,,110052290560,,30000,MARSHALL,-96.357761
,,,Y,MN,,$0,1,Transient non-community system,,,,OUR SAVIOUR'S LUTHERAN CHURCH,,05,,N,0,0,,,,,MN5860073,V___________U,,,45.175091,County Centroid,0,,2,,110050620958,,30000,WRIGHT,-93.966397
,,,Y,MN,,$0,1,Transient non-community system,,,,OUR SAVIOUR'S LUTHERAN CHURCH,,05,,N,0,0,,,,,MN5250252,____________U,,,44.406178,County Centroid,0,,,,110049427090,,30000,GOODHUE,-92.716
,,,Y,MN,,$0,1,Transient non-community system,,,,OUR SAVIOUR'S LUTHERAN CHURCH,,05,,N,0,0,,,,,MN5210346,____________U,,,45.936429,County Centroid,0,,,,110049512997,,30000,DOUGLAS,-95.46061
,,,Y,MN,,$0,1,Transient non-community system,,,,OURS RESORT,,05,,N,0,0,,,,,MN5160376,____________U,,,47.538571,County Centroid,0,,,,110052195012,,30000,COOK,-90.29019
,,,Y,MN,,$0,1,Transient non-community system,,,,OUTBACK SALOON,,05,,N,0,0,,,,,MN5300236,____________U,,,45.562431,County Centroid,0,,,,110052217739,,30000,ISANTI,-93.296339
,1,,Y,MN,,$0,1,Transient non-community system,,,,OUTDOOR LEARNING CENTER,,05,,Y,1,1,,,,,MN5380242,VVSSVVVVVVVVU,,,47.517111,County Centroid,1,,9,,110052319317,,30000,LAKE,-91.411704
,,,Y,MN,,$0,1,Transient non-community system,,,,OUTING LODGE AT PINE POINT,,05,,N,0,0,,,,,MN5820513,____________U,,,45.037929,County Centroid,0,,,,110052225196,,30000,WASHINGTON,-92.890117
,,,Y,MN,,$0,1,Transient non-community system,,,,OUTPOST MOTEL,,05,,N,0,0,,,,,MN5160347,____________U,,,47.538571,County Centroid,0,,,,110049373281,,30000,COOK,-90.29019
,,,Y,MN,,$0,1,Transient non-community system,,,,OWATONNA GUN CLUB,,05,,N,0,0,,,,,MN5740126,____________U,,,44.015261,County Centroid,0,,,,110052410752,,30000,STEELE,-93.220453
27147,,,Y,MN,07040002,$0,1,Community water system,,27147,,OWATONNA WWTP,55060,05,Y,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,OWATONNA,,,MN1740007,____________U,13.305,070400020307,44.097241,ADDRESS MATCHING-HOUSE NUMBER,0,STEELE COUNTY,,55060,110008814934,1200 INDUSTRIAL ROAD,50,STEELE,-93.233296
,,,Y,MN,,$0,1,Transient non-community system,,,,OWEN LAKE STATE FOREST CAMPGROUND,,05,,N,0,0,,,,,MN5310797,____________U,,,47.490843,County Centroid,0,,,,110052394823,,30000,ITASCA,-93.613128
,,,Y,MN,,$0,1,Transient non-community system,,,,OWL'S NEST RESORT,,05,,N,0,0,,,,,MN5290211,____________U,,,47.095551,County Centroid,0,,,,110052315614,,30000,HUBBARD,-94.91329
,,,Y,MN,,$0,1,Transient non-community system,,,,OX YOKE INN,,05,,N,0,0,,,,,MN5271105,____________U,,,45.006064,County Centroid,0,,,,110052102274,,30000,HENNEPIN,-93.475185
,,,Y,MN,,$0,1,Transient non-community system,,,,OXBOW PARK,,05,,N,0,0,,,,,MN5550206,____________U,,,44.00343,County Centroid,0,,,,110052871424,,30000,OLMSTED,-92.406722
,,,Y,MN,,$0,1,Transient non-community system,,,,OXLIP EVANGELICAL FREE CHURCH,,05,,N,0,0,,,,,MN5300044,____________U,,,45.562431,County Centroid,0,,,,110052283881,,30000,ISANTI,-93.296339
,,,Y,MN,,$0,1,Transient non-community system,,,,Oakwood Community Church,,05,,N,0,0,,,,,MN5100268,____________U,,,44.821381,County Centroid,0,,,,MN5100268,,30000,Carver,-93.800575
,,,Y,MN,,$0,1,Transient non-community system,,,,Old Apostolic Lutheran Church,,05,,N,0,0,,,,,MN5860535,____________U,,,45.175091,County Centroid,0,,,,MN5860535,,30000,Wright,-93.966397
,,,Y,MN,,$0,1,Transient non-community system,,,,Old Log,,05,,N,0,0,,,,,MN5271203,____________U,,,45.006064,County Centroid,0,,,,MN5271203,,30000,Hennepin,-93.475185
,,,Y,MN,,$0,1,Transient non-community system,,,,PACEM IN TERRIS,,05,,N,0,0,,,,,MN5300225,____________U,,,45.562431,County Centroid,0,,,,110052217631,,30000,ISANTI,-93.296339
,,,Y,MN,,$0,1,Transient non-community system,,,,PADUA PUB,,05,,N,0,0,,,,,MN5730577,____________U,,,45.555235,County Centroid,0,,5,,110052330152,,30000,STEARNS,-94.610482
,,,Y,MN,,$0,1,Transient non-community system,,,,PAHL'S MARKET,,05,,N,0,0,,,,,MN5190263,____________U,,,44.670893,County Centroid,0,,,,110049417109,,30000,DAKOTA,-93.062481
,,,Y,MN,,$0,1,Transient non-community system,,,,PALACE JUNCTION,,05,,N,0,0,,,,,MN5111135,____________U,,,46.951427,County Centroid,0,,,,110052122412,,30000,CASS,-94.333773
27001,,,Y,MN,07010103,$0,1,Community water system,,27001,,PALISADE,56469,05,,N,0,0,,PALISADE,,,MN1010013,____________U,3.209,070101030808,46.712206,,0,AITKIN COUNTY,,56469,110009891670,HIGHWAY 3 WEST,17458,AITKIN,-93.556409
,,,Y,MN,,$0,1,Transient non-community system,,,,PALISADE BAPTIST CHURCH,,05,,N,0,0,,,,,MN5380154,____________U,,,47.517111,County Centroid,0,,,,110052880726,,30000,LAKE,-91.411704
,,,Y,MN,,$0,1,Transient non-community system,,,,PALMER PARK,,05,,N,0,0,,,,,MN5710174,____________U,,,45.443171,County Centroid,0,,,,110052322722,,30000,SHERBURNE,-93.775092
,1,,Y,MN,,$0,1,Transient non-community system,,,,PALMER TOWNSHIP HALL,,05,,N,1,1,,,,,MN5710356,VVVVV_______U,,,45.443171,County Centroid,0,,4,,110052251834,,30000,SHERBURNE,-93.775092
,,,Y,MN,,$0,1,Transient non-community system,,,,PALMER'S GRILLE,,05,,N,0,0,,,,,MN5180915,____________U,,,46.491114,County Centroid,0,,,,110049451972,,30000,CROW WING,-94.071213
,,,Y,MN,,$0,1,Transient non-community system,,,,PALMYRA COVENANT CHURCH,,05,,N,0,0,,,,,MN5650028,____________U,,,44.723697,County Centroid,0,,,,110052833831,,30000,RENVILLE,-94.955617
,,,Y,MN,,$0,1,Transient non-community system,,,,PALO CONGREGATIONAL CHURCH,,05,,N,0,0,,,,,MN5690324,____________U,,,47.583852,County Centroid,0,,,,110052359167,,30000,ST. LOUIS,-92.463645
,,,Y,MN,,$0,1,Non-Transient non-community system,,,,"PAM'S AUTO, INC.",,05,,N,0,0,,,,,MN5730731,____________U,,,45.555235,County Centroid,0,,,,110052200300,,30000,STEARNS,-94.610482
,,,Y,MN,,$0,1,Transient non-community system,,,,PANOLA VALLEY GARDENS,,05,,N,0,0,,,,,MN5130407,____________U,,,45.505444,County Centroid,0,,,,110052074866,,30000,CHISAGO,-92.903849
,,,Y,MN,,$0,1,Transient non-community system,,,,PARADISE COVE,,05,,N,0,0,,,,,MN5290318,____________U,,,47.095551,County Centroid,0,,,,110052217481,,30000,HUBBARD,-94.91329
,,,Y,MN,,$0,1,Transient non-community system,,,,PARADISE MALL,,05,,N,0,0,,,,,MN5680042,____________U,,,48.761066,County Centroid,0,,,,110052352743,,30000,ROSEAU,-95.82153
,,,Y,MN,,$0,1,Transient non-community system,,,,PARADISE PARK,,05,,N,0,0,,,,,MN5160308,____________U,,,47.538571,County Centroid,0,,,,110052106902,,30000,COOK,-90.29019
,,,Y,MN,,$0,1,Community water system,,,,PARADISE PARK MOBILE HOME PARK,,05,,Y,0,1,,,,,MN1310015,___VV______VU,,,47.490843,County Centroid,1,,2,,110013079355,,30000,ITASCA,-93.613128
,,,Y,MN,,$0,1,Transient non-community system,,,,PARADISE RESORT,,05,,N,0,0,,,,,MN5040665,____________U,,,47.878825,County Centroid,0,,,,110052786712,,30000,BELTRAMI,-94.986698
,,,Y,MN,,$0,1,Transient non-community system,,,,PARADISE SHORES RESORT,,05,,N,0,0,,,,,MN5180414,____________U,,,46.491114,County Centroid,0,,,,110049499048,,30000,CROW WING,-94.071213
,,,Y,MN,,$0,1,Transient non-community system,,,,PARK AUTO SERVICE,,05,,N,0,0,,,,,MN5700126,____________U,,,44.651932,County Centroid,0,,,,110052282294,,30000,SCOTT,-93.534553
,,,Y,MN,,$0,1,Transient non-community system,,,,PARK ESTATES,,05,,N,0,0,,,,,MN5290466,____________U,,,47.095551,County Centroid,0,,,,110052295805,,30000,HUBBARD,-94.91329
,,,Y,MN,,$0,1,Transient non-community system,,,,PARK FELLOWSHIP,,05,,N,0,0,,,,,MN5730664,____________U,,,45.555235,County Centroid,0,,,,110052379163,,30000,STEARNS,-94.610482
,,,Y,MN,,$0,1,Transient non-community system,,,,PARK LAKE RESORT,,05,,N,0,0,,,,,MN5090010,____________U,,,46.603818,County Centroid,0,,,,110052365837,,30000,CARLTON,-92.671044
,,,Y,MN,,$0,1,Transient non-community system,,,,PARK LUTHERAN CHURCH,,05,,N,0,0,,,,,MN5140207,____________U,,,46.898377,County Centroid,0,,,,110052062780,,30000,CLAY,-96.494901
,,,Y,MN,,$0,1,Transient non-community system,,,,PARK POINT RESORT,,05,,Y,0,1,,,,,MN5690211,__________VVU,,,47.583852,County Centroid,1,,2,,110052280349,,30000,ST. LOUIS,-92.463645
27057,,,Y,MN,07010106,$0,1,Community water system,,27057,,PARK RAPIDS,56470,05,,N,0,0,CENTER OF A FACILITY OR STATION,PARK RAPIDS,,,MN1290003,____________U,7.28,070101060210,46.9233,THE GEOGRAPHIC COORDINATE DETERMINATION METHOD BASED ON GPS,0,HUBBARD COUNTY,,56470,110006738432,212 SECOND ST,10,HUBBARD,-95.0794
,,,Y,MN,,$0,1,Transient non-community system,,,,PARK RAPIDS TAE KWON DO,,05,,N,0,0,,,,,MN5290503,____________U,,,47.095551,County Centroid,0,,,,110052337226,,30000,HUBBARD,-94.91329
,,,Y,MN,,$0,1,Transient non-community system,,,,PARKER SCOUT RESERVATION,,05,,N,0,0,,,,,MN5180807,____________U,,,46.491114,County Centroid,0,,,,110049468544,,30000,CROW WING,-94.071213
,,,Y,MN,,$0,1,Transient non-community system,,,,PARKERS FLORAL,,05,,N,0,0,,,,,MN5560631,____________U,,,46.405725,County Centroid,0,,,,110052155868,,30000,OTTER TAIL,-95.714578
,,,Y,MN,,$0,1,Community water system,,27111,,PARKERS PRAIRIE,,05,,N,0,0,,,,,MN1560018,____________U,,,46.405725,County Centroid,0,OTTER TAIL COUNTY,,,110009897237,,30000,OTTER TAIL,-95.714578
,,,Y,MN,,$0,1,Community water system,,,,PARKVIEW COOPERATIVE,,05,,N,0,0,,,,,MN1020025,____________U,,,45.27411,County Centroid,0,,,,110012973657,,30000,ANOKA,-93.242723
,,,Y,MN,,$0,1,Transient non-community system,,,,PATHFINDER VILLAGE,,05,,N,0,1,,,,,MN5580181,______VVVV__U,,,46.10094,County Centroid,0,,6,,110052187673,,30000,PINE,-92.763094
,,,Y,MN,,$0,1,Transient non-community system,,,,PATHWAYS COMMUNITY CHURCH,,05,,N,0,0,,,,,MN5020344,____________U,,,45.27411,County Centroid,0,,,,110052187398,,30000,ANOKA,-93.242723
,,,Y,MN,,$0,1,Transient non-community system,,,,PATRICK'S,,05,,N,0,0,,,,,MN5110894,____________U,,,46.951427,County Centroid,0,,,,110052108633,,30000,CASS,-94.333773
,,,Y,MN,,$0,1,Transient non-community system,,,,PAUL BUNYAN LAND,,05,,N,0,0,,,,,MN5180987,____________U,,,46.491114,County Centroid,0,,,,110049404220,,30000,CROW WING,-94.071213
,,,Y,MN,,$0,1,Transient non-community system,,,,PAUL BUNYAN'S ANIMAL LAND,,05,,N,0,0,,,,,MN5040333,____________U,,,47.878825,County Centroid,0,,,,110052116795,,30000,BELTRAMI,-94.986698
,,,Y,MN,,$0,1,Transient non-community system,,,,PAUL MILLER CITY PARK,,05,,N,0,0,,,,,MN5560568,____________U,,,46.405725,County Centroid,0,,,,110052374685,,30000,OTTER TAIL,-95.714578
,,,Y,MN,,$0,1,Transient non-community system,,,,PAUL'S PUMP AND PANTRY,,05,,N,0,0,,,,,MN5210554,____________U,,,45.936429,County Centroid,0,,5,,110063343724,,30000,DOUGLAS,-95.46061
,,,Y,MN,,$0,1,Non-Transient non-community system,,,,PAULSON'S SUPER VALU,,05,,N,0,0,,,,,MN5690353,____________U,,,47.583852,County Centroid,0,,,,110052155617,,30000,ST. LOUIS,-92.463645
27145,,,Y,MN,07010204,$0,1,Community water system,,27145,,PAYNESVILLE,56362,05,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,PAYNESVILLE,,,MN1730018,____________U,3.922,070102040107,45.389144,ADDRESS MATCHING-HOUSE NUMBER,0,STEARNS COUNTY,,56362,110008805070,18578 COUNTY ROAD 33,50,STEARNS,-94.697619
,,,Y,MN,,$0,1,Transient non-community system,,,,PAYNESVILLE EVANGELICAL FREE CHURCH,,05,,N,0,0,,,,,MN5730100,____________U,,,45.555235,County Centroid,0,,6,,110052269709,,30000,STEARNS,-94.610482
,,,Y,MN,,$0,1,Transient non-community system,,,,PAYNESVILLE TOWNSHIP HALL & HOCKEY ARENA,,05,,N,0,0,,,,,MN5730659,____________U,,,45.555235,County Centroid,0,,,,110052379083,,30000,STEARNS,-94.610482
,,,Y,MN,,$0,1,Transient non-community system,,,,PEACE LUTHERAN CHURCH,,05,,N,0,0,,,,,MN5290430,____________U,,,47.095551,County Centroid,0,,,,110052345039,,30000,HUBBARD,-94.91329
,,,Y,MN,,$0,1,Transient non-community system,,,,PEACE UNITED METHODIST CHURCH,,05,,N,0,0,,,,,MN5790240,____________U,,,44.289693,County Centroid,0,,,,110052209935,,30000,WABASHA,-92.233341
