EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,RegistryID,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0259438,Ground water,,09/29/2014,TNCWS,Summit,,0,,CO,,GW,N,,,08117,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,972,,No,,Private,,,P,CO0259438,Active,No,KEYSTONE LA BONTES CABIN,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110049677355,,,1,No,,09/29/2014,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0259039,Ground water,,09/29/2014,TNCWS,Summit,,0,,CO,,GW,N,,,08117,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,2268,,No,,Private,,,P,CO0259039,Active,No,KEYSTONE LODGE IV,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110049811931,,,1,No,,09/29/2014,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0159065,Ground water,,07/23/2018,CWS,Summit,,0,,CO,09/03/2002,GW,N,,,08117,,0,0,1,0,0,0,Community water system,,,,2,,,,670,,No,,Private,,,P,CO0159065,Active,No,KEYSTONE RANCH,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110013184534,,09/03/2002,1,No,,07/23/2018,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0259009,Surface water,,07/23/2018,TNCWS,Summit,,0,,CO,03/06/1995,SW,N,,,08117,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,3241,,No,,Private,,,P,CO0259009,Active,No,KEYSTONE SUMMIT LODGE,No,2,_____________,SW,0,0,0,A,0,0,,,No,0,No,0,110049783329,,03/06/1995,1,No,,07/23/2018,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0136400,Ground water,"0400=Stage 1 Disinfectants and Disinfection Byproducts Rule; 1005=Arsenic; 1010=Barium; 1015=Cadmium; 1020=Chromium; 1025=Fluoride; 1035=Mercury; 1036=Nickel; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total",07/26/2016,CWS,Las Animas,,0,7,CO,02/08/2017,GW,N,,,08071,,5,0,1,1,1,0,Community water system,,,,1,,,,116,,No,,Local government,,,L,CO0136400,Active,No,KIM TOWN OF,No,2,____V________,GW,0,1,0,A,0,0,5,,No,1,No,0,110013182448,,02/08/2017,1,No,,07/26/2016,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0101443,Surface water purchased,5000=Lead and Copper Rule,08/24/2016,CWS,Adams,,0,2,CO,11/05/2014,SW,N,,,08001,,1,0,1,0,0,0,Community water system,,,,1,,,,2005,,No,,Private,,,P,CO0101443,Active,No,KIMBERLY HILLS MHP,No,2,_____________,SWP,0,0,0,A,0,0,1,,No,1,No,0,110049521781,,11/05/2014,1,No,,08/24/2016,2
08,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0210023,Ground water,,09/21/2016,NTNCWS,Clear Creek,,0,,CO,07/03/1991,GW,N,,,08019,,0,0,1,0,0,0,Non-Transient non-community system,,,,1,,,,276,,No,,Local government,,,L,CO0210023,Active,No,KING MURPHY ELEMENTARY,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110049794451,,07/03/1991,1,No,,09/21/2016,1
08,No Violation,02/17/1995,02/17/1995,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0159070,Ground water,,08/07/2018,CWS,Summit,,0,,CO,03/06/1995,GW,N,,,08117,,0,0,1,0,0,0,Community water system,,,,2,,,,70,,No,,Private,,,P,CO0159070,Active,No,KINGDOM PARK COURT,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110010671415,,03/06/1995,1,No,,08/07/2018,2
08,No Violation,,04/10/2007,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0123443,Ground water,,03/16/2017,CWS,Garfield,,0,,CO,08/01/2007,GW,N,,,08045,,0,0,1,0,0,0,Community water system,,,,2,,,,100,,No,,Private,,04/10/2007,P,CO0123443,Active,No,KINGS ROW HOA,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110013181181,,08/01/2007,1,No,,03/16/2017,2
08,No Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0120015,Ground water,,07/18/2018,CWS,Elbert,,0,3,CO,08/29/2018,GW,N,,,08039,,0,0,1,0,0,0,Community water system,,,,2,,,,630,,No,,Local government,1,,L,CO0120015,Active,No,KIOWA TOWN OF,No,2,_____________,GW,0,0,0,A,0,0,,,No,1,No,0,110010053887,,08/29/2018,1,No,,07/18/2018,2
08,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0263443,Ground water,3100=Coliform (TCR),02/07/2017,TNCWS,Yuma,,0,3,CO,11/09/2015,GW,N,,,08125,,1,0,1,0,0,0,Transient non-community system,,,,1,,,,70,,No,,Private,,,P,CO0263443,Active,No,KIRK SUPERS STORE,No,1,_____________,GW,0,0,0,A,0,0,1,,No,1,No,0,110067276414,,11/09/2015,1,No,,02/07/2017,1
08,In Violation,,01/16/2009,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0109011,Ground water,0999=Chlorine; 1045=Selenium; 3100=Coliform (TCR); 4006=Combined Uranium; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,09/19/2018,CWS,Cheyenne,,0,28,CO,01/14/2019,GW,N,,,08017,,27,1,1,8,1,1,Community water system,,,,2,,,,326,,Yes,0999=Chlorine; 1045=Selenium; 5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule,Local government,,01/16/2009,L,CO0109011,Active,No,KIT CARSON TOWN OF,No,2,SSSV__VVV___V,GW,0,5,3,A,0,1,26,,No,1,Yes,0,110013179586,5000=Lead and Copper Rule,01/14/2019,1,No,,09/19/2018,2
08,In Violation,,09/30/1986,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0149218,Ground water,1040=Nitrate,08/24/2016,CWS,Pitkin,,0,2,CO,02/05/2019,GW,N,,,08097,,5,5,1,5,1,1,Community water system,,,,1,,,,70,,Yes,1040=Nitrate,Local government,,09/30/1986,L,CO0149218,Active,No,KK WATER ASSOC,No,1,________VVVVV,GW,0,1,0,A,0,1,,,No,1,No,0,110013182974,1040=Nitrate,02/05/2019,1,No,,08/24/2016,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0134515,Ground water,0999=Chlorine; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,08/30/2018,CWS,La Plata,,0,8,CO,06/07/2018,GW,N,,,08067,,4,0,1,5,1,0,Community water system,,,,2,,,,150,,No,0999=Chlorine; 8000=Revised Total Coliform Rule,Private,,,P,CO0134515,Active,No,KNOLLS AT DURANGO HOA,No,2,VVVV_____V___,GW,0,3,0,A,0,0,4,,No,1,No,0,110013182206,,06/07/2018,1,No,,08/30/2018,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0107451,Ground water,,01/19/2016,CWS,Boulder,,0,,CO,12/20/1989,GW,N,,,08013,,0,0,1,0,0,0,Community water system,,,,1,,,,100,,No,,Local government,,,L,CO0107451,Active,No,KNOLLWOOD MD,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110013179808,,12/20/1989,1,No,,01/19/2016,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0202400,Ground water,,06/06/2014,TNCWS,Alamosa,,0,,CO,12/07/2010,GW,N,,,08003,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,98,,No,,Private,,,P,CO0202400,Active,No,KOA ALAMOSA,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110049556262,,12/07/2010,1,No,,06/06/2014,2
08,No Violation,,05/12/2004,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0208440,Ground water,1040=Nitrate; 3100=Coliform (TCR); 7500=Public Notice,05/23/2017,TNCWS,Chaffee,,0,19,CO,06/27/2018,GW,N,,,08015,,37,0,1,1,1,0,Transient non-community system,,,,1,,,,60,,No,,Private,,05/12/2004,P,CO0208440,Active,No,KOA BUENA VISTA,No,3,_________V___,GW,0,1,0,A,0,0,37,,No,1,No,0,110051253601,,06/27/2018,1,No,,05/23/2017,3
08,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0251470,Ground water,,02/17/2016,TNCWS,Pueblo,,0,,CO,10/21/1996,GW,N,,,08101,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,83,,No,,Private,,,P,CO0251470,Active,No,KOA PUEBLO S COLORADO CITY,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110049782909,,10/21/1996,1,No,,02/17/2016,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0251452,Surface water purchased,0400=Stage 1 Disinfectants and Disinfection Byproducts Rule; 0999=Chlorine; 3100=Coliform (TCR); 7500=Public Notice,09/28/2017,NTNCWS,Pueblo,,0,18,CO,04/05/2017,SW,N,,,08101,,11,0,1,4,1,0,Non-Transient non-community system,,,,1,,,,120,,No,0999=Chlorine,Private,,,P,CO0251452,Active,No,KOURY TRANSPORT,No,1,_VVVV________,SWP,0,2,0,A,0,0,11,,No,1,No,0,110049782865,,04/05/2017,1,No,,09/28/2017,1
08,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0125455,Surface water,5000=Lead and Copper Rule,04/11/2016,CWS,Grand,,0,2,CO,01/18/2018,SW,N,,,08049,,1,1,1,5,1,1,Community water system,,,,1,,,,1850,,Yes,5000=Lead and Copper Rule,Local government,,,L,CO0125455,Active,No,KREMMLING TOWN OF,No,2,________VVVVV,SW,0,1,0,A,0,1,,,No,1,No,0,110013180645,5000=Lead and Copper Rule,01/18/2018,1,No,,04/11/2016,2
08,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0252459,Ground water,1040=Nitrate,10/30/2014,TNCWS,Rio Blanco,,0,2,CO,05/06/2014,GW,N,,,08103,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,254,,No,,Private,,,P,CO0252459,Active,No,KUM AND GO LC,No,1,_____________,GW,0,0,0,A,0,0,,,No,1,No,0,110049676579,,05/06/2014,1,No,,10/30/2014,1
08,No Violation,,08/09/2007,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0155700,Ground water,3100=Coliform (TCR); 7500=Public Notice,02/08/2017,CWS,Saguache,,0,1,CO,10/12/2018,GW,N,,,08109,,1,0,1,1,1,1,Community water system,,,,2,,,,135,,No,7500=Public Notice,Private,,08/09/2007,P,CO0155700,Active,No,KV HOA INC,No,2,___________V_,GW,0,1,0,A,0,0,1,,No,1,No,0,110013183615,7500=Public Notice,10/12/2018,1,No,,02/08/2017,2
08,In Violation,,,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0230014,Ground water,1040=Nitrate; 7500=Public Notice,08/24/2017,TNCWS,Jefferson,,0,3,CO,10/08/2018,GW,N,,,08059,,6,1,1,10,1,1,Transient non-community system,,,,1,,,,31,,No,1040=Nitrate; 7500=Public Notice,Private,,,P,CO0230014,Active,No,KWIK MART NO 3,No,1,VVVVVVV___VVV,GW,0,2,0,A,0,1,5,,Yes,1,No,0,110049812967,7500=Public Notice,10/08/2018,1,Yes,,08/24/2017,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0238726,Ground water,,07/21/2014,TNCWS,Logan,,0,,CO,04/19/2011,GW,N,,,08075,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,142,,No,,Private,,,P,CO0238726,Active,No,L7BG LLC,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110051243123,,04/19/2011,1,No,,07/21/2014,1
08,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0111600,Ground water,0999=Chlorine; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3014=E. COLI; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule,08/09/2018,CWS,Conejos,,0,14,CO,10/02/2018,GW,N,,,08021,,5,1,1,10,1,1,Community water system,,,,2,,,,825,,Yes,0999=Chlorine; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 8000=Revised Total Coliform Rule,Local government,,,L,CO0111600,Active,No,LA JARA TOWN OF,No,2,_VVVVV__VVVVV,GW,0,4,0,A,0,1,4,,No,1,No,0,110055971890,2456=Total Haloacetic Acids (HAA5); 2950=TTHM,10/02/2018,1,No,,08/09/2018,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0145420,Ground water,0999=Chlorine,05/05/2016,CWS,Otero,,0,2,CO,06/03/2016,GW,N,,,08089,,1,0,1,1,1,0,Community water system,,,,1,,,,8200,,No,0999=Chlorine,Local government,,,L,CO0145420,Active,No,LA JUNTA CITY OF,No,1,_V___________,GW,0,1,0,A,0,0,1,,No,1,No,0,110002041451,,06/03/2016,1,No,,05/05/2016,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0134191,Surface water purchased,5000=Lead and Copper Rule,12/09/2014,CWS,La Plata,,0,2,CO,07/13/2018,SW,N,,,08067,,1,0,1,1,1,0,Community water system,,,,1,,,1,200,,No,,Local government,,,L,CO0134191,Active,No,LA PLATA ARCHULETA WATER DISTRICT,No,1,__________V__,SWP,0,1,0,A,0,0,1,,No,1,No,0,110056402398,,07/13/2018,1,No,,12/09/2014,1
08,No Violation,,12/05/1989,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0162466,Surface water purchased,2456=Total Haloacetic Acids (HAA5); 2950=TTHM,06/05/2014,CWS,Weld,,0,8,CO,01/28/2016,SW,N,,,08123,,1,0,1,1,1,0,Community water system,,,,1,,,,2010,,No,,Local government,,12/05/1989,L,CO0162466,Active,No,LA SALLE TOWN OF,No,1,V____________,SWP,0,1,0,A,0,0,1,,No,1,No,0,110055971916,,01/28/2016,1,No,,06/05/2014,1
08,No Violation,02/22/1995,02/22/1995,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0128500,Surface water,0300=Interim Enhanced Surfsce Water Treatment Rule; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 7500=Public Notice,01/17/2018,CWS,Huerfano,,0,8,CO,09/25/2017,SW,N,,,08055,,10,0,1,6,1,0,Community water system,,,,1,,,,850,,No,0300=Interim Enhanced Surfsce Water Treatment Rule,Local government,,,L,CO0128500,Active,No,LA VETA TOWN OF,No,2,VVVV_VV______,SW,0,2,0,A,0,0,10,,No,1,No,0,110013181626,,09/25/2017,1,No,,01/17/2018,2
08,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0314478,Ground water,3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,08/21/2018,TNCWS,Custer,,0,10,CO,09/12/2018,GW,N,,,08027,,8,1,1,12,1,1,Transient non-community system,,,,1,,,,51,,No,7500=Public Notice; 8000=Revised Total Coliform Rule,Federal government,,,F,CO0314478,Active,No,LA VISTA CG,No,1,VVVVVVVVVVVVV,GW,0,3,0,A,0,1,7,,Yes,1,No,0,110049819050,7500=Public Notice,09/12/2018,1,Yes,,08/21/2018,1
08,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0107473,Surface water,"1005=Arsenic; 1010=Barium; 1015=Cadmium; 1020=Chromium; 1035=Mercury; 1036=Nickel; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 2950=TTHM; 3014=E. COLI; 3100=Coliform (TCR); 5000=Lead and Copper Rule",08/04/2017,CWS,Boulder,,0,19,CO,06/28/2018,SW,N,,,08013,,9,0,1,8,1,0,Community water system,,,,1,,,,26582,,No,"1005=Arsenic; 1010=Barium; 1015=Cadmium; 1020=Chromium; 1035=Mercury; 1036=Nickel; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 3014=E. COLI",Local government,,,L,CO0107473,Active,No,LAFAYETTE CITY OF,No,5,V__VVVVVVV___,SW,0,5,0,A,0,0,9,,No,1,No,0,110000730932,,06/28/2018,1,No,,08/04/2017,5
08,No Violation,08/13/2010,08/13/2010,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=080890002,Groundwater under influence of surface water,0800=Long Term 2 Enhanced Surface Water Treatment Rule; 8000=Revised Total Coliform Rule,07/21/2016,TNCWS,,09/11/2018,0,2,CO,,SW,Y,,,08,07/21/2016,21,0,1,3,1,0,Transient non-community system,,,,1,,,,29,,No,8000=Revised Total Coliform Rule,Native American,,,N,080890002,Active,No,LAKE CAPOTE RECREATION AREA,No,1,SV_______V__U,GU,1,2,1,A,0,0,21,,No,1,No,0,110042337012,,09/11/2018,1,No,,,1
08,No Violation,,05/31/2015,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0127467,Ground water,0200=Surface Water Treatment Rule; 2010=BHC-GAMMA; 2035=Di(2-ethylhexyl) adipate; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2050=Atrazine; 2306=Benzo(a)pyrene; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM,08/15/2017,CWS,Hinsdale,,0,9,CO,11/12/2015,GW,N,,,08053,,6,0,1,3,1,0,Community water system,,5,,2,,,1,587,,No,,Local government,,05/31/2015,L,CO0127467,Active,No,LAKE CITY TOWN OF,No,2,VVV__________,GW,0,1,0,A,1,0,1,,No,1,No,0,110055979231,,11/12/2015,1,No,1,08/15/2017,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0119467,Ground water,,06/01/2016,CWS,Eagle,,0,,CO,12/18/2006,GW,N,,,08037,,0,0,1,0,0,0,Community water system,,,,1,,,,350,,No,,Local government,,,L,CO0119467,Active,No,LAKE CREEK MEADOWS MD,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110012906249,,12/18/2006,1,No,,06/01/2016,1
08,Serious Violator,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0134530,Surface water,0200=Surface Water Treatment Rule; 0300=Interim Enhanced Surfsce Water Treatment Rule; 0999=Chlorine; 1008=Chlorine dioxide; 1009=Chlorite; 2039=Di(2-ethylhexyl) phthalate; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR); 5000=Lead and Copper Rule,03/29/2017,CWS,La Plata,,0,31,CO,01/29/2019,SW,N,,,08067,,48,22,1,6,1,5,Community water system,,,,2,,,,2800,,Yes,0300=Interim Enhanced Surfsce Water Treatment Rule; 1008=Chlorine dioxide; 1009=Chlorite; 2039=Di(2-ethylhexyl) phthalate; 2950=TTHM; 5000=Lead and Copper Rule,Private,,,P,CO0134530,Active,Yes,LAKE DURANGO WA,Yes,3,V_______VSSSV,SW,0,5,3,A,0,1,26,,No,1,Yes,1,110013182215,0300=Interim Enhanced Surfsce Water Treatment Rule; 2039=Di(2-ethylhexyl) phthalate; 2950=TTHM; 5000=Lead and Copper Rule,01/29/2019,1,No,,03/29/2017,3
08,No Violation,,08/10/2005,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0125466,Ground water,,04/30/2018,CWS,Grand,,0,,CO,06/24/2011,GW,N,,,08049,,0,0,1,0,0,0,Community water system,,,,2,,,,250,,No,,Private,,08/10/2005,P,CO0125466,Active,No,LAKE FOREST MUTUAL WC,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110013749765,,06/24/2011,1,No,,04/30/2018,2
08,No Violation,,,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0227466,Ground water,7500=Public Notice,09/13/2016,TNCWS,Hinsdale,,0,1,CO,07/17/2018,GW,N,,,08053,,1,0,1,4,1,0,Transient non-community system,,,,1,,,,32,,No,,Private,,,P,CO0227466,Active,No,LAKE FORK HOA,No,1,_______VVVV__,GW,0,1,0,A,0,0,1,,No,1,No,0,110049713592,,07/17/2018,1,No,,09/13/2016,1
08,No Violation,02/23/1995,02/23/1995,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0133100,Ground water,0999=Chlorine; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,11/17/2015,CWS,Lake,,0,12,CO,08/06/2018,GW,N,,,08065,,6,0,1,6,1,0,Community water system,,,,1,,,,400,,No,0999=Chlorine; 8000=Revised Total Coliform Rule,Private,,,P,CO0133100,Active,No,LAKE FORK MHP,No,1,___VVVVV__V__,GW,0,4,0,A,0,0,6,,No,1,No,0,110010705102,,08/06/2018,1,No,,11/17/2015,1
08,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0247167,Ground water,1040=Nitrate; 8000=Revised Total Coliform Rule,,TNCWS,Park,,0,4,CO,11/02/2018,GW,N,,,08093,,6,5,1,3,1,1,Transient non-community system,,,,,,,,34,,Yes,1040=Nitrate; 8000=Revised Total Coliform Rule,Private,,,P,CO0247167,Active,No,LAKE GEORGE CABINS AND RV PARK,No,0,__________VVV,GW,0,2,0,A,0,1,1,,No,1,No,0,CO0247167,,11/02/2018,0,No,,,
08,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0247466,Ground water,"0999=Chlorine; 1040=Nitrate; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule",11/19/2014,NTNCWS,Park,,0,10,CO,01/30/2018,GW,N,,,08093,,9,0,1,8,1,0,Non-Transient non-community system,,,,1,,,1,250,,No,0999=Chlorine; 1040=Nitrate; 8000=Revised Total Coliform Rule,Private,,,P,CO0247466,Active,No,LAKE GEORGE CHARTER SCHOOL,No,1,_VVVVVVVV____,GW,0,4,0,A,0,0,9,,No,1,No,0,110063334789,,01/30/2018,1,No,,11/19/2014,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0326463,Ground water,,,TNCWS,Gunnison,,0,,CO,11/10/2005,GW,N,,,08051,,0,0,1,0,0,0,Transient non-community system,,,,,,,,46,,No,,Federal government,,,F,CO0326463,Active,No,LAKE IRWIN CG,No,0,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110051264396,,11/10/2005,0,No,,09/21/2011,
08,No Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0229466,Ground water,3100=Coliform (TCR),12/20/2017,TNCWS,Jackson,,0,5,CO,10/29/2015,GW,N,,,08057,,1,0,1,8,1,0,Transient non-community system,,,,1,,,,54,,No,,Private,,,P,CO0229466,Active,No,LAKE JOHN RESORT,No,1,VVVVVVVV_____,GW,0,1,0,A,0,0,1,,No,1,No,0,110049799429,,10/29/2015,1,No,,12/20/2017,1
08,No Violation,,05/26/2011,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0251466,Surface water purchased,,01/31/2017,NTNCWS,Pueblo,,0,,CO,05/26/2011,SW,N,,,08101,,0,0,1,0,0,0,Non-Transient non-community system,,,,1,,,,4695,,No,,State government,1,05/26/2011,S,CO0251466,Active,No,LAKE PUEBLO STATE PARK,No,2,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,110049782883,,05/26/2011,1,No,,01/31/2017,2
08,No Violation,,,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0227467,Ground water,1040=Nitrate; 3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,04/17/2018,TNCWS,Gunnison,,0,12,CO,02/08/2018,GW,N,,,08051,,10,0,1,6,1,0,Transient non-community system,,,,1,,,,30,,No,8000=Revised Total Coliform Rule,Private,,,P,CO0227467,Active,No,LAKE SAN CRISTOBAL HOA,No,2,VVV___VVV____,GW,0,3,0,A,0,0,10,,No,1,No,0,110049713609,,02/08/2018,1,No,,04/17/2018,2
08,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0212466,Ground water,3014=E. COLI; 7500=Public Notice; 8000=Revised Total Coliform Rule,,TNCWS,Costilla,,0,5,CO,02/11/2019,GW,N,,,08023,,3,2,1,2,1,3,Transient non-community system,,,,,,,,100,,Yes,3014=E. COLI; 7500=Public Notice; 8000=Revised Total Coliform Rule,Private,,,P,CO0212466,Active,No,LAKE SANCHEZ ESTATES,No,0,___________VV,GW,0,3,0,A,0,1,1,,Yes,1,Yes,0,CO0212466,3014=E. COLI; 7500=Public Notice; 8000=Revised Total Coliform Rule,02/11/2019,0,Yes,,,
08,In Violation,,,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0333405,Ground water,0700=Groundwater Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,07/26/2017,TNCWS,Lake,,0,8,CO,10/03/2018,GW,N,,,08065,,19,8,1,11,1,2,Transient non-community system,,,,1,,,,90,,No,0700=Groundwater Rule; 7500=Public Notice,Federal government,,,F,CO0333405,Active,Yes,LAKE VIEW CG,No,1,_VVVVV_VVVVVV,GW,0,3,0,A,0,1,11,,Yes,1,No,0,110049538997,0700=Groundwater Rule; 7500=Public Notice,10/03/2018,1,Yes,,07/26/2017,1
