EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,RegistryID,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
05,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH3900911,Surface water,,11/08/2018,CWS,Huron,,0,,OH,06/15/2010,SW,N,,,39077,,0,0,1,0,0,0,Community water system,10/25/2017,,,4,,,,3250,,No,,Local government,,,L,OH3900911,Active,No,NEW LONDON VILLAGE-PLANT 1,No,5,____________U,SW,0,0,0,A,0,0,,,No,0,No,0,110009655462,,06/15/2010,1,No,,11/08/2018,10
05,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH1900912,Ground water,7000=Consumer Confidence Rule,09/15/2015,CWS,Darke,,0,2,OH,11/14/2018,GW,N,,,39037,,2,1,1,2,1,1,Community water system,09/13/2010,,,1,,,,1000,,No,7000=Consumer Confidence Rule,Local government,,,L,OH1900912,Active,No,NEW MADISON VILLAGE PWS,No,1,__________VVU,GW,0,1,0,A,0,1,1,,Yes,1,No,0,110008634353,7000=Consumer Confidence Rule,11/14/2018,1,No,,09/15/2015,1
05,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH0902112,Ground water,8000=Revised Total Coliform Rule,10/11/2016,CWS,Butler,,0,3,OH,07/02/2018,GW,N,,,39017,,1,1,1,7,1,1,Community water system,11/19/2010,,,1,,,,3200,,Yes,8000=Revised Total Coliform Rule,Private,,,P,OH0902112,Active,No,NEW MIAMI VILLAGE PWS,No,1,_____VVVVVVVU,GW,0,1,0,A,0,1,,,No,1,No,0,110006348988,,07/02/2018,1,No,,10/11/2016,1
05,No Violation,,09/07/2000,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH6800912,Ground water,,11/06/2017,CWS,Preble,,0,,OH,09/07/2012,GW,N,,,39135,,0,0,1,0,0,0,Community water system,12/08/2011,,,2,,,,1681,,No,,Local government,,09/07/2000,L,OH6800912,Active,No,NEW PARIS VILLAGE PWS,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110008607436,,09/07/2012,1,No,,11/06/2017,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH7900812,Ground water,,01/12/2017,CWS,Tuscarawas,,0,,OH,11/22/2009,GW,N,,,39157,,0,0,1,0,0,0,Community water system,02/21/2008,,,2,,,,17288,,No,,Local government,,,L,OH7900812,Active,No,NEW PHILADELPHIA CITY PWS,No,4,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110006222435,,11/22/2009,1,No,,01/12/2017,4
05,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH1301212,Ground water,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 7000=Consumer Confidence Rule,05/12/2017,CWS,Clermont,,1,2,OH,11/05/2018,GW,N,,,39025,,1,1,1,1,1,1,Community water system,01/05/2011,,,2,,,1,2650,,No,7000=Consumer Confidence Rule,Local government,,,L,OH1301212,Active,No,NEW RICHMOND VILLAGE PWS,No,3,___________VU,GW,0,1,0,A,0,1,,,Yes,1,No,0,110009674735,7000=Consumer Confidence Rule,11/05/2018,1,No,,05/12/2017,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH7437312,Ground water,,07/08/2015,TNCWS,Seneca,,0,,OH,09/23/1998,GW,N,,,39147,,0,0,1,0,0,0,Transient non-community system,03/19/2014,,,1,,,,227,,No,,Private,,,P,OH7437312,Active,No,NEW RIEGEL CAFE,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110051577414,,09/23/1998,1,No,,07/08/2015,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH7437512,Ground water,,11/13/2015,NTNCWS,Seneca,,0,,OH,10/27/1995,GW,N,,,39147,,0,0,1,0,0,0,Non-Transient non-community system,11/13/2015,,,1,,,,500,,No,,Private,,,P,OH7437512,Active,No,NEW RIEGEL LOCAL SCHOOL,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110051621848,,10/27/1995,1,No,,06/08/2006,1
05,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH3433312,Ground water,8000=Revised Total Coliform Rule,04/10/2018,TNCWS,Harrison,,0,3,OH,11/16/2018,GW,N,,,39067,,1,1,1,2,1,1,Transient non-community system,,,,1,,,,35,,Yes,8000=Revised Total Coliform Rule,Private,,,P,OH3433312,Active,No,NEW RUMLEY METHODIST CHURCH PWS,No,1,__________VVU,GW,0,1,0,A,0,1,,,No,1,No,0,110051265590,,11/16/2018,1,No,,04/10/2018,1
05,In Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH6431212,Ground water,7500=Public Notice; 8000=Revised Total Coliform Rule,09/21/2017,TNCWS,Perry,,0,3,OH,10/24/2018,GW,N,,,39127,,2,2,1,2,1,2,Transient non-community system,03/01/2011,,,1,,,,30,,Yes,7500=Public Notice; 8000=Revised Total Coliform Rule,Private,,,P,OH6431212,Active,No,NEW SALEM COUNTY LINE BAR,No,4,__________VVU,GW,0,2,0,A,0,1,,,Yes,1,No,0,110051519781,7500=Public Notice,10/24/2018,1,Yes,,09/21/2017,4
05,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH6400503,Ground water purchased,7000=Consumer Confidence Rule,11/16/2017,CWS,Perry,,0,2,OH,11/02/2018,GW,N,,,39127,,2,2,1,10,1,1,Community water system,12/27/2011,,,2,,,,800,,No,7000=Consumer Confidence Rule,Local government,,,L,OH6400503,Active,No,"NEW STRAITSVILLE, VILLAGE OF",No,3,__VVVVVVVVVVU,GWP,0,1,0,A,0,1,,,Yes,1,No,0,110009641575,7000=Consumer Confidence Rule,11/02/2018,1,No,,11/16/2017,3
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH2871312,Ground water,,10/09/2015,TNCWS,Geauga,,0,,OH,03/28/2013,GW,N,,,39055,,0,0,1,0,0,0,Transient non-community system,02/28/2011,,,1,,,,150,,No,,Private,,,P,OH2871312,Active,No,NEW TESTAMENT BAPTIST CHURCH-CLARIDON TW,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110051639679,,03/28/2013,1,No,,10/09/2015,1
05,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH1400815,Ground water,2456=Total Haloacetic Acids (HAA5); 3100=Coliform (TCR),10/24/2017,CWS,Clinton,,0,6,OH,06/29/2018,GW,N,,,39027,,2,0,1,12,1,1,Community water system,,,,1,,,,1240,,Yes,2456=Total Haloacetic Acids (HAA5),Local government,,,L,OH1400815,Active,No,NEW VIENNA VILLAGE,No,3,VVVVVVVVVVVVU,GW,0,2,0,A,0,1,2,,No,1,No,0,110008638340,,06/29/2018,1,No,,10/24/2017,3
05,No Violation,,04/25/2017,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH5142912,Ground water,1040=Nitrate; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,07/08/2014,TNCWS,Marion,,0,12,OH,04/07/2017,GW,N,,,39101,,8,0,1,5,1,0,Transient non-community system,07/01/2009,7,,1,,,,45,,No,8000=Revised Total Coliform Rule,Private,,04/25/2017,P,OH5142912,Active,No,NEW VISION FIRE AND RESCUE PWS,No,1,VVVVV_______U,GW,0,2,0,A,1,0,1,,No,1,No,0,110052474416,,04/07/2017,1,No,2,07/08/2014,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH1501722,Ground water,,08/15/2018,CWS,Columbiana,,0,,OH,08/27/2001,GW,N,,,39029,,0,0,1,0,0,0,Community water system,10/12/2011,,,1,,,,1238,,No,,Local government,,,L,OH1501722,Active,No,NEW WATERFORD VILLAGE PWS,No,8,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110008637546,,08/27/2001,1,No,,08/15/2018,8
05,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH5132612,Ground water,7500=Public Notice; 8000=Revised Total Coliform Rule,07/19/2018,TNCWS,Marion,,0,9,OH,12/20/2018,GW,N,,,39101,,11,3,1,2,1,2,Transient non-community system,05/09/2018,,,1,,,,60,,No,7500=Public Notice; 8000=Revised Total Coliform Rule,Private,,,P,OH5132612,Active,No,NEW WHITE SWAN RESTAURANT PWS,No,3,__________VVU,GW,0,2,0,A,0,1,8,,Yes,1,No,0,110051336014,7500=Public Notice; 8000=Revised Total Coliform Rule,12/20/2018,1,Yes,,07/19/2018,3
05,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH1732512,Ground water,1040=Nitrate; 7500=Public Notice,07/19/2016,TNCWS,Crawford,,0,3,OH,10/18/2016,GW,N,,,39033,,6,1,1,12,1,1,Transient non-community system,07/19/2016,,,1,,,,75,,No,1040=Nitrate; 7500=Public Notice,Private,,,P,OH1732512,Active,No,NEW WINCHESTER GOLF COURSE,No,1,VVVVVVVVVVVVU,GW,0,2,0,A,0,1,5,,Yes,1,No,0,110051468915,7500=Public Notice,10/18/2016,1,Yes,,10/03/2006,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH4502314,Surface water,,12/20/2016,CWS,Licking,,0,,OH,03/02/2004,SW,N,,,39089,,0,0,1,0,0,0,Community water system,12/20/2016,,,1,,,,47573,,No,,Local government,,,L,OH4502314,Active,No,NEWARK CITY PWS,No,7,____________U,SW,0,0,0,A,0,0,,,No,0,No,0,110009607568,,03/02/2004,1,No,,08/26/2016,7
05,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH2853312,Ground water,3100=Coliform (TCR),04/02/2014,NTNCWS,Geauga,,0,3,OH,03/08/2016,GW,N,,,39055,,1,0,1,12,1,1,Non-Transient non-community system,,,,1,,,,225,,Yes,,Private,,,P,OH2853312,Active,No,NEWBURY BUSINESS PARK,No,1,VVVVVVVVVVVVU,GW,0,1,0,A,0,1,1,,No,1,No,0,110051576059,,03/08/2016,1,No,,04/02/2014,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH2850912,Ground water,,09/25/2017,TNCWS,Geauga,,0,,OH,05/25/2011,GW,N,,,39055,,0,0,1,0,0,0,Transient non-community system,09/25/2007,,,1,,,,35,,No,,Local government,,,L,OH2850912,Active,No,NEWBURY OLD ELEMENTARY SCHOOL,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110051688973,,05/25/2011,1,No,,09/25/2017,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH2849012,Ground water,,09/25/2017,NTNCWS,Geauga,,0,,OH,02/23/2011,GW,N,,,39055,,0,0,1,0,0,0,Non-Transient non-community system,09/25/2007,,,1,,,,485,,No,,Local government,,,L,OH2849012,Active,No,NEWBURY SCHOOL,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110051479084,,02/23/2011,1,No,,09/25/2017,1
05,In Violation,,11/28/2017,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH2874912,Ground water,"2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 7500=Public Notice; 8000=Revised Total Coliform Rule",11/17/2017,NTNCWS,Geauga,,2,19,OH,11/28/2017,GW,N,,,39055,,13,3,1,10,1,1,Non-Transient non-community system,07/27/2010,9,,1,,3,,378,,Yes,"2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 8000=Revised Total Coliform Rule",Private,,11/28/2017,P,OH2874912,Active,No,NEWBURY SHOPPING CENTER PWS,No,9,__VVVVVVVVVVU,GW,0,3,0,A,1,1,1,,No,1,No,0,110051670232,,11/28/2017,1,No,1,11/17/2017,7
05,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH2840012,Ground water,"2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 5000=Lead and Copper Rule",08/18/2015,NTNCWS,Geauga,,0,6,OH,02/29/2016,GW,N,,,39055,,3,2,1,12,1,1,Non-Transient non-community system,,,,1,,,,50,,Yes,,Private,,,P,OH2840012,Active,No,NEWBURY-KINSMAN LLC,No,2,VVVVVVVVVVVVU,GW,0,2,0,A,0,1,1,,No,1,No,0,110051663008,,02/29/2016,1,No,,08/18/2015,2
05,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH7900912,Ground water,5000=Lead and Copper Rule,12/20/2016,CWS,Tuscarawas,,0,1,OH,02/01/2016,GW,N,,,39157,,1,1,1,12,1,1,Community water system,03/30/2011,,,2,,,,3822,,Yes,5000=Lead and Copper Rule,Local government,,,L,OH7900912,Active,No,NEWCOMERSTOWN VILLAGE PWS,No,2,VVVVVVVVVVVVU,GW,0,1,0,A,0,1,,,No,1,No,0,110009630872,5000=Lead and Copper Rule,02/01/2016,1,No,,12/20/2016,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH7949612,Ground water,,12/20/2016,NTNCWS,Tuscarawas,,0,,OH,,GW,N,,,39157,,0,0,1,0,0,0,Non-Transient non-community system,12/15/2011,,,1,,,,2640,,No,,Private,,,P,OH7949612,Active,No,NEWPOINTE COMMUNITY  CHURCH PWS,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110051611369,,,1,No,,12/20/2016,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH4946112,Ground water,,04/05/2016,TNCWS,Madison,,0,,OH,05/23/2012,GW,N,,,39097,,0,0,1,0,0,0,Transient non-community system,04/05/2016,,,1,,,,56,,No,,Private,,,P,OH4946112,Active,No,NEWPORT CCCU PWS,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110051335934,,05/23/2012,1,No,,,1
05,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH8400612,Ground water,2456=Total Haloacetic Acids (HAA5); 7000=Consumer Confidence Rule,09/25/2018,CWS,Washington,,0,3,OH,08/15/2016,GW,N,,,39167,,2,0,1,1,1,0,Community water system,02/03/2010,,,1,,,,1582,,No,,Private,,,P,OH8400612,Active,No,NEWPORT WATER/SEWER DISTRICT PWS,No,6,__V_________U,GW,0,1,0,A,0,0,2,,No,1,No,0,110008597848,,08/15/2016,1,No,,09/25/2018,6
05,No Violation,,07/26/2018,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH7802311,Surface water,2456=Total Haloacetic Acids (HAA5),06/02/2017,CWS,Trumbull,,0,6,OH,11/03/2017,SW,N,,,39155,,10,0,1,3,1,0,Community water system,06/02/2017,10,,2,,,,6300,,No,2456=Total Haloacetic Acids (HAA5),Local government,,07/26/2018,L,OH7802311,Active,No,NEWTON FALLS CITY,No,3,_____VVV____U,SW,0,1,0,A,1,0,,,No,1,No,0,110006265745,,11/03/2017,1,No,2,08/25/2015,3
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH4644112,Ground water,,01/21/2016,NTNCWS,Logan,,0,,OH,12/01/2010,GW,N,,,39091,,0,0,1,0,0,0,Non-Transient non-community system,02/08/2011,,,1,,,,65,,No,,Private,,,P,OH4644112,Active,No,NEX TRANSPORT BLDG 1 NORTH,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110051497046,,12/01/2010,1,No,,01/21/2016,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH4652617,Ground water,,01/21/2016,NTNCWS,Logan,,1,,OH,,GW,N,,,39091,,0,0,1,0,0,0,Non-Transient non-community system,,,,1,,,,25,,No,,Private,,,P,OH4652617,Active,No,NEX TRANSPORT INC BLDG 3 PWS,No,3,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110067304759,,,1,No,,01/21/2016,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH4644122,Ground water,,01/21/2016,NTNCWS,Logan,,0,,OH,12/01/2010,GW,N,,,39091,,0,0,1,0,0,0,Non-Transient non-community system,02/08/2011,,,1,,,,65,,No,,Private,,,P,OH4644122,Active,No,NEX TRANSPORT-BLDG 1 SOUTH,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110051497064,,12/01/2010,1,No,,01/21/2016,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH4646412,Ground water,5000=Lead and Copper Rule,01/21/2016,NTNCWS,Logan,,0,1,OH,03/06/2014,GW,N,,,39091,,0,0,1,0,0,0,Non-Transient non-community system,02/08/2011,,,1,,,,125,,No,,Private,,,P,OH4646412,Active,No,NEX TRANSPORT-BLDG 2,No,1,____________U,GW,0,0,0,A,0,0,,,No,1,No,0,110051313725,,03/06/2014,1,No,,01/21/2016,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH2000512,Ground water,2950=TTHM,12/15/2016,CWS,Defiance,,0,3,OH,01/13/2015,GW,N,,,39039,,1,0,1,0,0,0,Community water system,12/15/2016,,,2,,,,854,,No,,Local government,,,L,OH2000512,Active,No,NEY VILLAGE,No,2,____________U,GW,0,0,0,A,0,0,1,,No,1,No,0,110008634157,,01/13/2015,1,No,,10/27/2011,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH2567712,Ground water,,01/05/2015,TNCWS,Franklin,,0,,OH,,GW,N,,,39049,,0,0,1,0,0,0,Transient non-community system,01/05/2015,,,1,,,,52,,No,,Local government,,,L,OH2567712,Active,No,NIDOVI PIZZA & MORE,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110064359867,,,1,No,,05/10/2012,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH5441112,Ground water,,12/11/2018,TNCWS,Mercer,,0,,OH,05/03/2012,GW,N,,,39107,,0,0,1,0,0,0,Transient non-community system,12/11/2018,,,1,,,,165,,No,,Private,,,P,OH5441112,Active,No,NIEKAMP FARM AND FLEA MARKET,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110051344568,,05/03/2012,1,No,,01/28/2003,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH7802403,Surface water purchased,7000=Consumer Confidence Rule,05/24/2017,CWS,Trumbull,,0,1,OH,08/14/2018,SW,N,,,39155,,1,0,1,1,1,0,Community water system,04/25/2011,,,2,,,,23465,,No,,Local government,,,L,OH7802403,Active,No,NILES CITY PWS,No,2,__________V_U,SWP,0,1,0,A,0,0,1,,No,1,No,0,110006265763,,08/14/2018,1,No,,05/24/2017,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH4651412,Ground water,,06/21/2017,NTNCWS,Logan,,0,,OH,10/26/2012,GW,N,,,39091,,0,0,1,0,0,0,Non-Transient non-community system,02/28/2012,,,1,,,,88,,No,,Private,,,P,OH4651412,Active,No,NK PARTS INDUSTRIES INC PWS,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110051288726,,10/26/2012,1,No,,06/21/2017,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH4652618,Ground water,,11/09/2017,NTNCWS,Logan,,0,,OH,,GW,N,,,39091,,0,0,1,0,0,0,Non-Transient non-community system,,,,1,,,,25,,No,,Private,,,P,OH4652618,Active,No,NK PARTS INDUSTRIES R & D PWS,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110069300189,,,1,No,,11/09/2017,2
05,In Violation,,01/26/2012,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH5748012,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,12/18/2015,TNCWS,Montgomery,,0,9,OH,05/30/2017,GW,N,,,39113,,8,1,1,7,1,1,Transient non-community system,01/11/2012,,,1,,,,100,,Yes,8000=Revised Total Coliform Rule,Private,,01/26/2012,P,OH5748012,Active,No,NNCK MARATHON,No,2,_____VVVVVVVU,GW,0,1,0,A,0,1,7,,No,1,No,0,110051543870,,05/30/2017,1,No,,12/18/2015,2
05,No Violation,,09/27/2006,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH6100503,Surface water purchased,,01/13/2017,CWS,Noble,,0,,OH,09/27/2010,SW,N,,,39121,,0,0,1,0,0,0,Community water system,07/29/2008,,,2,,,,927,,No,,Private,,09/27/2006,P,OH6100503,Active,No,NOBLE COUNTY WATER AUTHORITY PWS,No,2,____________U,SWP,0,0,0,A,0,0,,,No,0,No,0,110013284409,,09/27/2010,1,No,,01/13/2017,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH6100203,Surface water purchased,,03/30/2017,CWS,Noble,,0,,OH,08/06/2004,SW,N,,,39121,,0,0,1,0,0,0,Community water system,03/30/2017,,,2,,,,830,,No,,Private,,,P,OH6100203,Active,No,NOBLE WATER COMPANY,No,2,____________U,SWP,0,0,0,A,0,0,,,No,0,No,0,110006285929,,08/06/2004,1,No,,05/28/2014,2
05,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH7778112,Ground water,"2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 3100=Coliform (TCR)",08/17/2016,NTNCWS,Summit,,0,6,OH,12/07/2017,GW,N,,,39153,,6,0,1,12,1,1,Non-Transient non-community system,12/20/2011,,,1,,,,546,,No,"2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene",Private,,,P,OH7778112,Active,Yes,NOLLEY ELEMENTARY SCHOOL,No,3,VVVVVVVVVVVVU,GW,0,2,0,A,0,1,6,,No,1,No,0,110051584674,,12/07/2017,1,No,,08/17/2016,3
05,No Violation,05/30/2002,07/17/2017,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH3332012,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,04/11/2018,TNCWS,Hardin,,0,6,OH,07/13/2017,GW,N,,,39065,,1,0,1,2,1,0,Transient non-community system,04/11/2018,1,,1,,,,92,,No,8000=Revised Total Coliform Rule,Private,,07/17/2017,P,OH3332012,Active,No,NORADA LANES BOWLING ALLEY,No,1,____VV______U,GW,0,1,0,A,1,0,,,No,1,No,0,110052451360,,07/13/2017,1,No,1,02/15/2008,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH8701611,Surface water,,05/25/2018,CWS,Wood,,0,,OH,10/31/2005,SW,N,,,39173,,0,0,1,0,0,0,Community water system,04/10/2018,,,2,,,,3432,,No,,Private,,,P,OH8701611,Active,No,NORTH BALTIMORE VILLAGE,No,7,____________U,SW,0,0,0,A,0,0,,,No,0,No,0,110012138677,,10/31/2005,1,No,,05/25/2018,7
05,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OH3632312,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,12/10/2014,TNCWS,Highland,,0,,OH,09/17/2012,GW,N,,,39071,,1,1,1,8,1,1,Transient non-community system,02/03/2010,,,1,,,,50,,Yes,8000=Revised Total Coliform Rule,Private,,,P,OH3632312,Active,No,NORTH BAY COTTAGES AND BAIT SHOP,No,1,VVVVVVV____VU,GW,0,2,0,A,0,1,,,No,0,No,0,110051524864,8000=Revised Total Coliform Rule,09/17/2012,1,No,,12/10/2014,1
