EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,RegistryID,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND3900607,Ground water purchased,,09/12/2016,CWS,Richland,,0,,ND,09/07/1995,GW,N,,,38077,,0,0,1,0,0,0,Community water system,,,MANTADOR,1,,,,64,,No,,Local government,,,L,ND3900607,Active,No,MANTADOR CITY OF,No,1,____________U,GWP,0,0,0,A,0,0,,,No,0,No,0,110013268338,,09/07/1995,1,No,,09/12/2016,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND1101481,Ground water,,09/26/2016,CWS,Dickey,,0,,ND,08/06/2010,GW,N,,,38021,,0,0,1,0,0,0,Community water system,,,,1,,,,140,,No,,Local government,,,L,ND1101481,Active,No,MAPLE RIVER HUTTERIAN ASSOCIATION,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110048012958,,08/06/2010,1,No,,09/26/2016,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND0900613,Ground water purchased,,07/24/2017,CWS,Cass,,0,,ND,07/31/2002,GW,N,,,38017,,0,0,1,0,0,0,Community water system,,,MAPLETON,2,,,,762,,No,,Local government,,,L,ND0900613,Active,No,MAPLETON CITY OF,No,2,____________U,GWP,0,0,0,A,0,0,,,No,0,No,0,110012903420,,07/31/2002,1,No,,07/24/2017,2
08,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND4400615,Ground water,0999=Chlorine; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,05/16/2018,CWS,Slope,,0,9,ND,11/04/2018,GW,N,,,38087,,3,3,1,2,1,2,Community water system,,,MARMARTH,2,,,,136,,Yes,0999=Chlorine; 8000=Revised Total Coliform Rule,Local government,,,L,ND4400615,Active,No,MARMARTH CITY OF,No,3,__________VVU,GW,0,2,0,A,0,1,,,No,1,No,0,110013266349,,11/04/2018,1,No,,05/16/2018,3
08,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND2800619,Ground water purchased,1006=Chloramine; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,07/05/2017,CWS,McLean,,0,6,ND,01/26/2017,GW,N,,,38055,,7,2,1,12,1,2,Community water system,,,MAX,2,,,,334,,Yes,1006=Chloramine; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,Local government,,,L,ND2800619,Active,No,MAX CITY OF,No,2,VVVVVVVVVVVVU,GWP,0,4,0,A,0,1,5,,Yes,1,No,0,110013269337,5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,01/26/2017,1,No,,07/05/2017,2
08,Serious Violator,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND0500620,Ground water,0999=Chlorine; 1006=Chloramine; 2950=TTHM; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,06/20/2017,CWS,Bottineau,,0,14,ND,10/18/2018,GW,N,,,38009,,10,7,1,12,1,3,Community water system,,,MAXBASS,2,,,,84,,Yes,0999=Chlorine; 1006=Chloramine; 2950=TTHM; 5000=Lead and Copper Rule,Local government,1,,L,ND0500620,Active,Yes,MAXBASS CITY OF,Yes,2,VVVVVVVVVVSSU,GW,0,4,2,A,0,1,3,,No,1,No,1,110013273616,5000=Lead and Copper Rule,10/18/2018,1,No,,06/20/2017,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND4900622,Ground water purchased,,07/17/2018,CWS,Traill,,0,,ND,08/02/2007,GW,N,,,38097,,0,0,1,0,0,0,Community water system,,,MAYVILLE,2,,,,1858,,No,,Local government,,,L,ND4900622,Active,No,MAYVILLE CITY OF,No,2,____________U,GWP,0,0,0,A,0,0,,,No,0,No,0,110013267008,,08/02/2007,1,No,,07/17/2018,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND4200626,Ground water purchased,,05/09/2018,CWS,Sheridan,,0,,ND,10/20/2003,GW,N,,,38083,,0,0,1,0,0,0,Community water system,,,MCCLUSKY,2,,,,380,,No,,Local government,,,L,ND4200626,Active,No,MC CLUSKY CITY OF,No,2,____________U,GWP,0,0,0,A,0,0,,,No,0,No,0,110013266269,,10/20/2003,1,No,,05/09/2018,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND2701682,Surface water purchased,2950=TTHM; 5000=Lead and Copper Rule,05/26/2016,CWS,McKenzie,,0,3,ND,07/08/2015,SW,N,,,38053,,6,0,1,0,0,0,Community water system,,,,1,,,,526,,No,,Private,,,P,ND2701682,Active,No,MCKENZIE COUNTY RW-SYSTEM 2,No,1,____________U,SWP,0,0,0,A,0,0,6,,No,1,No,0,110063374682,,07/08/2015,1,No,,05/26/2016,1
08,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND2701477,Surface water purchased,3100=Coliform (TCR); 5000=Lead and Copper Rule,06/14/2016,CWS,McKenzie,,0,,ND,07/08/2012,SW,N,,,38053,,1,1,1,12,1,1,Community water system,,,,1,,,,700,,Yes,5000=Lead and Copper Rule,Private,,,P,ND2701477,Active,No,MCKENZIE COUNTY WRD - SYSTEM 1 & 4,No,1,VVVVVVVVVVVVU,SWP,0,1,0,A,0,1,,,No,0,No,0,110022982619,5000=Lead and Copper Rule,07/08/2012,1,No,,06/14/2016,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND2801400,Ground water,0999=Chlorine; 3100=Coliform (TCR),09/05/2017,CWS,McLean,,0,6,ND,02/20/2015,GW,N,,,38055,,2,0,1,0,0,0,Community water system,,,,2,,,,1025,,No,,Private,,,P,ND2801400,Active,No,MCLEAN-SHERIDAN WATER DISTRICT-SYSTEM 1,No,2,____________U,GW,0,0,0,A,0,0,2,,No,1,No,0,110012904054,,02/20/2015,1,No,,09/05/2017,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND2801696,Surface water purchased,2456=Total Haloacetic Acids (HAA5); 2950=TTHM,09/05/2017,CWS,McLean,,0,17,ND,04/08/2016,SW,N,,,38055,,20,0,1,2,1,0,Community water system,,,,2,,,,260,,No,2950=TTHM,Private,,,P,ND2801696,Active,No,MCLEAN-SHERIDAN WATER DISTRICT-SYSTEM 2,No,3,SV__________U,SWP,0,1,1,A,0,0,20,,No,1,No,0,110063333637,,04/08/2016,1,No,,09/05/2017,3
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND3200636,Ground water,,07/25/2017,CWS,Nelson,,0,,ND,09/30/1986,GW,N,,,38063,,0,0,1,0,0,0,Community water system,,,MCVILLE,2,,,,349,,No,,Local government,,,L,ND3200636,Active,No,MCVILLE CITY OF,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110013267473,,09/30/1986,1,No,,07/25/2017,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND3211493,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,07/25/2017,TNCWS,Nelson,,0,35,ND,04/19/2018,GW,N,,,38063,,22,0,1,9,1,0,Transient non-community system,,,,2,,,,200,,No,8000=Revised Total Coliform Rule,Private,,,P,ND3211493,Active,No,MCVILLE FARMERS UNION,No,3,_VVVVVVVVV__U,GW,0,1,0,A,0,0,22,,No,1,No,0,110050818219,,04/19/2018,1,No,,07/25/2017,3
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND1311473,Ground water,,06/04/2018,TNCWS,Dunn,,0,,ND,03/01/2008,GW,N,,,38025,,0,0,1,0,0,0,Transient non-community system,,,,5,,,,50,,No,,Private,,,P,ND1311473,Active,No,MEDICINE HOLE GOLF COURSE,No,6,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110050852564,,03/01/2008,1,No,,06/04/2018,6
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND4700637,Ground water,,08/10/2016,CWS,Stutsman,,0,,ND,11/10/1998,GW,N,,,38093,,0,0,1,0,0,0,Community water system,,,MEDINA,1,,,,308,,No,,Local government,,,L,ND4700637,Active,No,MEDINA CITY OF,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110013266786,,11/10/1998,1,No,,08/10/2016,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND0400638,Surface water purchased,1006=Chloramine,07/18/2017,CWS,Billings,,0,3,ND,05/18/2015,SW,N,,,38007,,1,0,1,0,0,0,Community water system,,,MEDORA,2,,,,112,,No,,Local government,,,L,ND0400638,Active,No,MEDORA CITY OF,No,2,____________U,SWP,0,0,0,A,0,0,1,,No,1,No,0,110013273527,,05/18/2015,1,No,,07/18/2017,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND0811773,Ground water,8000=Revised Total Coliform Rule,06/19/2018,NTNCWS,Burleigh,,0,3,ND,08/22/2016,GW,N,,,38015,,1,0,1,3,1,0,Non-Transient non-community system,,,,3,,,,120,,No,8000=Revised Total Coliform Rule,Private,,,P,ND0811773,Active,No,MENARDS-BIDC,No,3,__VVV_______U,GW,0,1,0,A,0,0,1,,No,1,No,0,110067309629,,08/22/2016,1,No,,06/19/2018,3
08,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND2800650,Ground water purchased,0999=Chlorine; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule,05/15/2018,CWS,McLean,,0,12,ND,11/07/2018,GW,N,,,38055,,5,2,1,12,1,2,Community water system,,,MERCER,2,,,,94,,Yes,0999=Chlorine; 5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule,Local government,,,L,ND2800650,Active,No,MERCER CITY OF,No,2,VVVVVVVVVVVVU,GWP,0,3,0,A,0,1,3,,No,1,No,0,110013269355,5000=Lead and Copper Rule,11/07/2018,1,No,,05/15/2018,2
08,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND0511249,Ground water,3014=E. COLI; 8000=Revised Total Coliform Rule,07/17/2017,TNCWS,Bottineau,,0,6,ND,07/09/2017,GW,N,,,38009,,3,1,1,11,1,1,Transient non-community system,,,,2,,,,30,,Yes,3014=E. COLI; 8000=Revised Total Coliform Rule,Private,,,P,ND0511249,Active,No,METIGOSHE DRIVE INN,No,3,_VVVVVVVVVVVU,GW,0,2,0,A,0,1,2,,No,1,No,0,110050860252,3014=E. COLI,07/09/2017,1,No,,07/17/2017,3
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND0510106,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,06/21/2017,TNCWS,Bottineau,,0,7,ND,04/19/2018,GW,N,,,38009,,7,0,1,7,1,0,Transient non-community system,,,,2,,,,25,,No,8000=Revised Total Coliform Rule,Private,,,P,ND0510106,Active,No,METIGOSHE MINISTRIES-CENTER SITE,No,4,V____VVVVVV_U,GW,0,2,0,A,0,0,7,,No,1,No,0,110050787840,,04/19/2018,1,No,,06/21/2017,4
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND0511305,Ground water,8000=Revised Total Coliform Rule,06/26/2017,TNCWS,Bottineau,,0,4,ND,06/16/2018,GW,N,,,38009,,2,0,1,5,1,0,Transient non-community system,,,,2,,,,150,,No,8000=Revised Total Coliform Rule,Private,,,P,ND0511305,Active,No,METIGOSHE MINISTRIES-PELICAN LAKE,No,2,_____VVV_VV_U,GW,0,1,0,A,0,0,2,,No,1,No,0,110050860298,,06/16/2018,1,No,,06/26/2017,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND3200653,Ground water,,06/05/2018,CWS,Nelson,,0,,ND,09/30/1987,GW,N,,,38063,,0,0,1,0,0,0,Community water system,,,MICHIGAN CITY (CORPORATE NAME,2,,,,294,,No,,Local government,,,L,ND3200653,Active,No,MICHIGAN CITY OF,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110013267525,,09/30/1987,1,No,,06/05/2018,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND4101425,Ground water purchased,,09/18/2018,CWS,Sargent,,0,,ND,07/08/1999,GW,N,,,38081,,0,0,1,0,0,0,Community water system,,,MILNOR,2,,,,653,,No,,Local government,,,L,ND4101425,Active,No,MILNOR CITY OF,No,2,____________U,GWP,0,0,0,A,0,0,,,No,0,No,0,110013268695,,07/08/1999,1,No,,09/18/2018,2
08,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND1000658,Ground water purchased,0999=Chlorine; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,07/11/2016,CWS,Cavalier,,0,3,ND,11/23/2018,GW,N,,,38019,,2,2,1,1,1,2,Community water system,,,MILTON,2,,,,58,,Yes,0999=Chlorine; 8000=Revised Total Coliform Rule,Local government,,,L,ND1000658,Active,No,MILTON CITY OF,No,2,___________VU,GWP,0,2,0,A,0,1,,,No,1,No,0,110013272494,0999=Chlorine; 8000=Revised Total Coliform Rule,11/23/2018,1,No,,07/11/2016,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND3310177,Ground water,8000=Revised Total Coliform Rule,05/25/2018,NTNCWS,Oliver,,0,3,ND,09/26/2017,GW,N,,,38065,,1,0,1,3,1,0,Non-Transient non-community system,,,,5,,,1,150,,No,8000=Revised Total Coliform Rule,Private,,,P,ND3310177,Active,No,MILTON R YOUNG STATION WELL - MPC,No,5,______VVV___U,GW,0,1,0,A,0,0,1,,No,1,No,0,110050818237,,09/26/2017,1,No,,05/25/2018,5
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND0300659,Ground water,0999=Chlorine; 8000=Revised Total Coliform Rule,07/26/2017,CWS,Benson,,0,6,ND,05/01/2017,GW,N,,,38005,,2,0,1,3,1,0,Community water system,,,MINNEWAUKAN,2,,,,224,,No,0999=Chlorine; 8000=Revised Total Coliform Rule,Local government,,,L,ND0300659,Active,No,MINNEWAUKAN CITY OF,No,2,____VVV_____U,GW,0,2,0,A,0,0,2,,No,1,No,0,110011042601,,05/01/2017,1,No,,07/26/2017,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND5100660,Ground water,,09/02/2016,CWS,Ward,,0,,ND,10/29/1997,GW,N,,,38101,,0,0,1,0,0,0,Community water system,,,MINOT,3,,,,48743,,No,,Local government,,,L,ND5100660,Active,No,MINOT CITY OF,No,3,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110012901725,,10/29/1997,1,No,,09/02/2016,3
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND5000691,Ground water purchased,,08/09/2016,CWS,Walsh,,0,,ND,,GW,N,,,38099,,0,0,1,0,0,0,Community water system,,,MINTO,2,,,,604,,No,,Local government,,,L,ND5000691,Active,No,MINTO CITY OF,No,2,____________U,GWP,0,0,0,A,0,0,,,No,0,No,0,110012901663,,,1,No,,08/09/2016,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND3001431,Surface water purchased,,05/10/2017,CWS,Morton,,0,,ND,02/11/1994,SW,N,,,38059,,0,0,1,0,0,0,Community water system,,,,2,,,,4303,,No,,Private,,,P,ND3001431,Active,No,MISSOURI WEST WATER SYSTEM,No,2,____________U,SWP,0,0,0,A,0,0,,,No,0,No,0,110013269747,,02/11/1994,1,No,,05/10/2017,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND5311471,Ground water,8000=Revised Total Coliform Rule,09/19/2018,TNCWS,Williams,,0,7,ND,05/02/2018,GW,N,,,38105,,3,0,1,7,1,0,Transient non-community system,,,,2,,,,100,,No,8000=Revised Total Coliform Rule,State government,,,S,ND5311471,Active,No,MISSOURI-YELLOWSTONE INTERPRETIVE CENTER,No,3,_VVV___VVVV_U,GW,0,1,0,A,0,0,3,,No,1,No,0,110050717578,,05/02/2018,1,No,,09/19/2018,3
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND3800695,Ground water purchased,3100=Coliform (TCR),08/20/2016,CWS,Renville,,0,3,ND,02/09/2015,GW,N,,,38075,,5,0,1,0,0,0,Community water system,,,MOHALL,1,,,,783,,No,,Local government,,,L,ND3800695,Active,No,MOHALL CITY OF,No,2,____________U,GWP,0,0,0,A,0,0,5,,No,1,No,0,110013268196,,02/09/2015,1,No,,08/20/2016,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND3111579,Surface water purchased,3100=Coliform (TCR),08/21/2018,TNCWS,Mountrail,,0,,ND,12/30/2013,SW,N,,,38061,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,175,,No,,Private,,,P,ND3111579,Active,No,MON-DAK WATER & SEPTIC,No,2,____________U,SWP,0,0,0,A,0,0,,,No,0,No,0,110050644371,,12/30/2013,1,No,,08/21/2018,2
08,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND1100698,Ground water purchased,5000=Lead and Copper Rule,08/28/2018,CWS,Dickey,,0,,ND,07/01/2003,GW,N,,,38021,,1,1,1,12,1,1,Community water system,,,MONANGO,2,,,1,36,,Yes,5000=Lead and Copper Rule,Local government,,,L,ND1100698,Active,No,MONANGO CITY OF,No,2,VVVVVVVVVVVVU,GWP,0,1,0,A,0,1,,,No,0,No,0,110012903457,5000=Lead and Copper Rule,07/01/2003,1,No,,08/28/2018,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND4701151,Ground water purchased,,06/15/2017,CWS,Stutsman,,0,,ND,12/27/2007,GW,N,,,38093,,0,0,1,0,0,0,Community water system,,,MONTPELIER,2,,,,87,,No,,Local government,,,L,ND4701151,Active,No,MONTPELIER CITY OF,No,2,____________U,GWP,0,0,0,A,0,0,,,No,0,No,0,110013266848,,12/27/2007,1,No,,06/15/2017,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND3900703,Ground water purchased,,07/26/2017,CWS,Richland,,0,,ND,09/17/1990,GW,N,,,38077,,0,0,1,0,0,0,Community water system,,,MOORETON,2,,,,197,,No,,Local government,,,L,ND3900703,Active,No,MOORETON CITY OF,No,2,____________U,GWP,0,0,0,A,0,0,,,No,0,No,0,110013268365,,09/17/1990,1,No,,07/26/2017,2
08,No Violation,10/16/1990,10/16/1990,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND2100704,Surface water purchased,,06/14/2016,CWS,Hettinger,,0,,ND,10/16/2008,SW,N,,,38041,,0,0,1,0,0,0,Community water system,,,MOTT,1,,,,721,,No,,Local government,,,L,ND2100704,Active,No,MOTT CITY OF,No,1,____________U,SWP,0,0,0,A,0,0,,,No,0,No,0,110013271173,,10/16/2008,1,No,,06/14/2016,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND3400707,Ground water purchased,0999=Chlorine; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,09/10/2018,CWS,Pembina,,0,19,ND,07/27/2018,GW,N,,,38067,,5,0,1,6,1,0,Community water system,,,MOUNTAIN,3,,,,92,,No,0999=Chlorine; 8000=Revised Total Coliform Rule,Local government,,,L,ND3400707,Active,No,MOUNTAIN CITY OF,No,3,____VVV_VVV_U,GWP,0,2,0,A,0,0,5,,No,1,No,0,110013267758,,07/27/2018,1,No,,09/10/2018,3
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND2400715,Ground water,,07/20/2016,CWS,Logan,,0,,ND,11/21/2012,GW,N,,,38047,,0,0,1,0,0,0,Community water system,,,NAPOLEON,1,,,,792,,No,,Local government,,,L,ND2400715,Active,No,NAPOLEON CITY OF,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110013269024,,11/21/2012,1,No,,07/20/2016,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND2711664,Ground water,,09/20/2018,TNCWS,McKenzie,,1,,ND,05/09/2013,GW,N,,,38053,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,130,,No,,Private,,,P,ND2711664,Active,No,ND INDOOR RV PARK,No,3,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110063331345,,05/09/2013,1,No,,09/20/2018,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND3400720,Ground water purchased,8000=Revised Total Coliform Rule,09/11/2018,CWS,Pembina,,0,3,ND,03/20/2017,GW,N,,,38067,,1,0,1,3,1,0,Community water system,,,NECHE,3,,,,371,,No,8000=Revised Total Coliform Rule,Local government,,,L,ND3400720,Active,No,NECHE CITY OF,No,3,____VVV_____U,GWP,0,1,0,A,0,0,1,,No,1,No,0,110013267785,,03/20/2017,1,No,,09/11/2018,3
08,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND1000721,Ground water purchased,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule,07/17/2018,CWS,Cavalier,,0,3,ND,11/14/2014,GW,N,,,38019,,2,1,1,12,1,1,Community water system,,,NEKOMA,2,,,,50,,Yes,5000=Lead and Copper Rule,Local government,,,L,ND1000721,Active,No,NEKOMA CITY OF,No,2,VVVVVVVVVVVVU,GWP,0,1,0,A,0,1,1,,No,1,No,0,110013270003,5000=Lead and Copper Rule,11/14/2014,1,No,,07/17/2018,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND2100726,Surface water purchased,,05/02/2018,CWS,Hettinger,,0,,ND,,SW,N,,,38041,,0,0,1,0,0,0,Community water system,,,NEW ENGLAND,2,,,,600,,No,,Local government,,,L,ND2100726,Active,No,NEW ENGLAND CITY OF,No,2,____________U,SWP,0,0,0,A,0,0,,,No,0,No,0,110013271208,,,1,No,,05/02/2018,2
08,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND1300730,Surface water purchased,1006=Chloramine; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,05/02/2018,CWS,Dunn,,0,15,ND,11/27/2018,SW,N,,,38025,,5,1,1,6,1,1,Community water system,,,NEW HRADEC,2,,,,60,,Yes,1006=Chloramine; 8000=Revised Total Coliform Rule,Private,,,P,ND1300730,Active,No,NEW HRADEC WATERWORKS,No,2,______VVVVVVU,SWP,0,2,0,A,0,1,4,,No,1,No,0,110012903527,,11/27/2018,1,No,,05/02/2018,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND1900731,Surface water purchased,,07/18/2018,CWS,Grant,,0,,ND,09/30/1984,SW,N,,,38037,,0,0,1,0,0,0,Community water system,,,NEW LEIPZIG,2,,,,221,,No,,Local government,,,L,ND1900731,Active,No,NEW LEIPZIG CITY OF,No,2,____________U,SWP,0,0,0,A,0,0,,,No,0,No,0,110013270931,,09/30/1984,1,No,,07/18/2018,2
08,No Violation,,09/30/1983,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND1400732,Ground water,0999=Chlorine,05/22/2018,CWS,Eddy,,0,3,ND,08/30/2018,GW,N,,,38027,,1,0,1,3,1,1,Community water system,,,NEW ROCKFORD,3,,,,1391,,No,0999=Chlorine,Local government,,09/30/1983,L,ND1400732,Active,No,NEW ROCKFORD CITY OF,No,3,_________VVVU,GW,0,1,0,A,0,0,1,,No,1,No,0,110013270441,,08/30/2018,1,No,,05/22/2018,3
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND3000736,Surface water purchased,,07/19/2018,CWS,Morton,,0,,ND,,SW,N,,,38059,,0,0,1,0,0,0,Community water system,,,NEW SALEM,2,,,,946,,No,,Local government,,,L,ND3000736,Active,No,NEW SALEM CITY OF,No,2,____________U,SWP,0,0,0,A,0,0,,,No,0,No,0,110012904278,,,1,No,,07/19/2018,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=083890029,Ground water,,09/12/2016,CWS,,,0,,ND,,GW,Y,,,38,09/12/2016,0,0,1,0,0,0,Community water system,,,,1,,,,2528,,No,,Local government,,,L,083890029,Active,No,"NEW TOWN, CITY OF",No,1,____________U,GW,1,0,0,A,0,0,,,No,0,No,0,083890029,,,1,No,,,1
08,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND0200747,Ground water purchased,5000=Lead and Copper Rule,09/14/2016,CWS,Barnes,,0,,ND,08/15/1989,GW,N,,,38003,,1,1,1,12,1,1,Community water system,,,NOME,1,,,,62,,Yes,5000=Lead and Copper Rule,Local government,,,L,ND0200747,Active,No,NOME CITY OF,No,1,VVVVVVVVVVVVU,GWP,0,1,0,A,0,1,,,No,0,No,0,110013273180,5000=Lead and Copper Rule,08/15/1989,1,No,,09/14/2016,1
08,No Violation,,09/30/1988,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND1200748,Surface water purchased,1006=Chloramine; 3100=Coliform (TCR),07/26/2017,CWS,Divide,,0,9,ND,05/19/2015,SW,N,,,38023,,3,0,1,0,0,0,Community water system,,,NOONAN,2,,,,121,,No,,Local government,1,09/30/1988,L,ND1200748,Active,No,NOONAN CITY OF,No,2,____________U,SWP,0,0,0,A,0,0,3,,No,1,No,0,110013270290,,05/19/2015,1,No,,07/26/2017,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ND1210766,Ground water,3100=Coliform (TCR),07/26/2017,TNCWS,Divide,,0,3,ND,02/09/2015,GW,N,,,38023,,1,0,1,0,0,0,Transient non-community system,,,,2,,,,100,,No,,Local government,,,L,ND1210766,Active,No,NOONAN CITY WELL 1 (COFFEE),No,2,____________U,GW,0,0,0,A,0,0,1,,No,1,No,0,110050875344,,02/09/2015,1,No,,07/26/2017,2
