EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,RegistryID,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA3001331,Ground water,,10/17/2017,NTNCWS,Accomack,,0,,VA,09/17/2012,GW,N,,,51001,,0,0,1,0,0,0,Non-Transient non-community system,,,,2,,,,350,,No,,Private,,,P,VA3001331,Active,No,HEAD START - ACCOMAC,No,3,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110053016945,,09/17/2012,1,No,,10/17/2017,3
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA6157395,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,07/25/2018,TNCWS,Rappahannock,,0,13,VA,07/06/2017,GW,N,,,51157,,14,0,1,6,1,0,Transient non-community system,,,,1,,,,120,,No,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,Private,,,P,VA6157395,Active,No,HEADMASTER`S PUB,No,4,VV_VSVV_____U,GW,0,2,1,A,0,0,14,,No,1,No,0,110050748722,,07/06/2017,1,No,,07/25/2018,4
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA3093306,Ground water,,02/02/2018,CWS,Isle of Wight,,0,1,VA,03/30/2015,GW,N,,,51093,,0,0,1,0,0,0,Community water system,,,,2,,,1,107,,No,,Private,,,P,VA3093306,Active,No,HEARN`S MOBILE HOME COURT,No,3,____________U,GW,0,0,0,A,0,0,,,No,1,No,0,110012837831,,03/30/2015,1,No,,02/02/2018,3
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA6157280,Ground water,0999=Chlorine; 3014=E. COLI; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule,09/01/2018,NTNCWS,Rappahannock,07/15/2004,0,25,VA,10/31/2018,GW,N,,,51157,,9,0,1,7,1,1,Non-Transient non-community system,,,,2,,,,35,,No,0999=Chlorine; 8000=Revised Total Coliform Rule,Private,,,P,VA6157280,Active,No,HEARTHSTONE SCHOOL,No,4,VVVV___V__VVU,GW,0,4,0,A,0,0,9,,No,1,No,0,110049802816,,10/31/2018,1,No,,09/01/2018,4
03,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA3131760,Ground water,8000=Revised Total Coliform Rule,11/01/2017,TNCWS,Northampton,11/10/2008,0,,VA,10/12/2012,GW,N,,,51131,,1,1,1,6,1,1,Transient non-community system,,,,2,,,,28,,Yes,8000=Revised Total Coliform Rule,Private,,,P,VA3131760,Active,No,HEATH-KELLAM MLC,No,3,______VVVVVVU,GW,0,1,0,A,0,1,,,No,0,No,0,110053026836,8000=Revised Total Coliform Rule,10/12/2012,1,No,,11/01/2017,3
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA2023410,Ground water,,09/20/2018,CWS,Botetourt,,0,,VA,09/12/2013,GW,N,,,51023,,0,0,1,0,0,0,Community water system,,,,3,,,,215,,No,,Private,,,P,VA2023410,Active,No,HEATHERSTONE,No,3,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110013200856,,09/12/2013,1,No,,09/20/2018,3
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA3095590,Ground water,5000=Lead and Copper Rule,02/08/2018,CWS,James City,,0,3,VA,02/23/2015,GW,N,,,51095,,1,0,1,0,0,0,Community water system,,,,2,,,,41,,No,,Private,,,P,VA3095590,Active,No,HEATHS MOBILE HOMES,No,2,____________U,GW,0,0,0,A,0,0,1,,No,1,No,0,110012835780,,02/23/2015,1,No,,02/08/2018,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA4133360,Ground water,,11/30/2017,CWS,Northumberland,,0,,VA,11/23/2010,GW,N,,,51133,,0,0,1,0,0,0,Community water system,,,,2,,,,306,,No,,Private,,,P,VA4133360,Active,No,HEATHSVILLE,No,3,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110012885137,,11/23/2010,1,No,,11/30/2017,3
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA6153630,Ground water,3100=Coliform (TCR),03/06/2017,TNCWS,Prince William,,0,10,VA,11/26/2014,GW,N,,,51153,,10,0,1,0,0,0,Transient non-community system,,,,3,,,,25,,No,,Private,,,P,VA6153630,Active,No,HECTOR`S OF NOKESVILLE,No,3,____________U,GW,0,0,0,A,0,0,10,,No,1,No,0,110049926979,,11/26/2014,1,No,,03/06/2017,3
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA4087125,Surface water,,09/26/2018,CWS,Henrico,,0,,VA,09/10/2004,SW,N,,,51087,,0,0,1,0,0,0,Community water system,,,,6,,,,292000,,No,,Local government,,,L,VA4087125,Active,No,HENRICO COUNTY WATER SYSTEM,No,9,____________U,SW,0,0,0,A,0,0,,,No,0,No,0,110012833087,,09/10/2004,1,No,,09/26/2018,9
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA5067290,Ground water,,09/05/2018,NTNCWS,Franklin,,0,,VA,02/05/1993,GW,N,,,51067,,0,0,1,0,0,0,Non-Transient non-community system,,,,3,,,,245,,No,,Local government,,,L,VA5067290,Active,No,HENRY ELEMENTARY SCHOOL,No,3,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110050528942,,02/05/1993,1,No,,09/05/2018,3
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA6047300,Ground water,,07/18/2018,CWS,Culpeper,,0,,VA,11/01/2010,GW,N,,,51047,,0,0,1,0,0,0,Community water system,,,,3,,,,80,,No,,Private,,,P,VA6047300,Active,No,HERITAGE ESTATES,No,3,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110012820448,,11/01/2010,1,No,,07/18/2018,3
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA4103500,Ground water,,11/27/2018,CWS,Lancaster,,0,,VA,06/09/2010,GW,N,,,51103,,0,0,1,0,0,0,Community water system,,,,3,,,,187,,No,,Private,,,P,VA4103500,Active,No,HERITAGE POINT,No,3,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110012823436,,06/09/2010,1,No,,11/27/2018,3
03,No Violation,,12/17/1990,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA4075350,Ground water,3100=Coliform (TCR),11/14/2017,NTNCWS,Goochland,,0,3,VA,09/03/2015,GW,N,,,51075,,5,0,1,0,0,0,Non-Transient non-community system,,,,2,,,,650,,No,,Private,,12/17/1990,P,VA4075350,Active,No,HERMITAGE COUNTRY CLUB,No,2,____________U,GW,0,0,0,A,0,0,5,,No,1,No,0,110053002139,,09/03/2015,1,No,,11/14/2017,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA6059550,Surface water purchased,,10/19/2016,CWS,Fairfax,,0,,VA,10/31/2007,SW,N,,,51059,,0,0,1,0,0,0,Community water system,,,,1,,,,23612,,No,,Local government,,,L,VA6059550,Active,No,"HERNDON, TOWN OF",No,1,____________U,SWP,0,0,0,A,0,0,,,No,0,No,0,110012819726,,10/31/2007,1,No,,10/19/2016,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA5135260,Ground water,3100=Coliform (TCR); 5000=Lead and Copper Rule; 7500=Public Notice,02/01/2018,CWS,Nottoway,01/27/2010,0,7,VA,05/04/2017,GW,N,,,51135,,7,0,1,2,1,0,Community water system,,,,2,,,,50,,No,,Private,,,P,VA5135260,Active,No,HICKORY HILL,No,3,___VV_______U,GW,0,1,0,A,0,0,7,,No,1,No,0,110012820714,,05/04/2017,1,No,,02/01/2018,3
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA4075368,Ground water,8000=Revised Total Coliform Rule,06/15/2018,TNCWS,Goochland,,0,6,VA,05/15/2018,GW,N,,,51075,,2,0,1,4,1,0,Transient non-community system,,,,3,,,,108,,No,8000=Revised Total Coliform Rule,Private,,,P,VA4075368,Active,No,HICKORY NOTCH GRILL,No,4,_VV_____VV__U,GW,0,1,0,A,0,0,2,,No,1,No,0,110053002157,,05/15/2018,1,No,,06/15/2018,4
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA5117378,Ground water,,08/15/2018,CWS,Mecklenburg,,0,,VA,07/01/2013,GW,N,,,51117,,0,0,1,0,0,0,Community water system,,,,4,,,,55,,No,,Private,,,P,VA5117378,Active,No,HICKS HILL SUBDIVISION,No,5,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110012820563,,07/01/2013,1,No,,08/15/2018,5
03,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA6033350,Ground water,1038=Nitrate-Nitrite; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,12/22/2015,TNCWS,Caroline,07/25/2006,0,12,VA,08/22/2018,GW,N,,,51033,,13,1,1,7,1,1,Transient non-community system,,,,1,,,,135,,Yes,1038=Nitrate-Nitrite; 8000=Revised Total Coliform Rule,Private,,,P,VA6033350,Active,No,HIDDEN ACRES FAMILY CAMPGROUND,No,1,____VVVVV_VVU,GW,0,2,0,A,0,1,12,,No,1,No,0,110050759078,,08/22/2018,1,No,,12/22/2015,1
03,No Violation,,04/18/1993,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA6179500,Ground water,,03/12/2018,CWS,Stafford,04/23/1993,0,,VA,12/04/2012,GW,N,,,51179,,0,0,1,0,0,0,Community water system,,,,3,,,,100,,No,,Private,,04/18/1993,P,VA6179500,Active,No,HIDDEN LANE MHP,No,3,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110012880775,,12/04/2012,1,No,,03/12/2018,3
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA2187515,Ground water,0999=Chlorine,11/19/2018,CWS,Warren,,3,2,VA,07/18/2018,GW,N,,,51187,,1,0,1,1,1,0,Community water system,,,,3,,,,45,,No,0999=Chlorine,Private,,,P,VA2187515,Active,No,HIDDEN SPRINGS SENIOR LIVING FACILITY,No,6,_________V__U,GW,0,1,0,A,0,0,1,,No,1,No,0,110052984277,,07/18/2018,1,No,,11/19/2018,3
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA1191311,Surface water purchased,2456=Total Haloacetic Acids (HAA5),02/27/2018,CWS,Washington,,1,9,VA,02/13/2018,SW,N,,,51191,,15,0,1,7,1,1,Community water system,,,,2,,,,25,,No,2456=Total Haloacetic Acids (HAA5),Local government,,,L,VA1191311,Active,No,HIDDEN VALLEY,No,4,_____VVSSSSVU,SWP,0,1,4,A,0,0,15,,No,1,No,0,110067308577,,02/13/2018,1,No,,02/27/2018,3
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA2017155,Ground water,3100=Coliform (TCR),06/21/2017,TNCWS,Bath,,0,2,VA,01/15/2014,GW,N,,,51017,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,25,,No,,Federal government,,,F,VA2017155,Active,No,HIDDEN VALLEY CAMPGROUND (USFS),No,2,____________U,GW,0,0,0,A,0,0,,,No,1,No,0,110052952943,,01/15/2014,1,No,,06/21/2017,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA1035290,Ground water,,04/17/2017,TNCWS,Carroll,,0,,VA,01/26/2006,GW,N,,,51035,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,116,,No,,Private,,,P,VA1035290,Active,No,HIGH CHAPARRAL INC,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110052936089,,01/26/2006,1,No,,04/17/2017,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA2187522,Ground water,,10/24/2018,CWS,Warren,,0,,VA,01/11/2006,GW,N,,,51187,,0,0,1,0,0,0,Community water system,,,,4,,,,1500,,No,,Private,,,P,VA2187522,Active,No,HIGH KNOB,No,4,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110012890489,,01/11/2006,1,No,,10/24/2018,4
03,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA1195376,Ground water,3014=E. COLI,08/07/2018,TNCWS,Wise,,0,2,VA,07/30/2018,GW,N,,,51195,,1,1,1,2,1,1,Transient non-community system,,,,3,,,,25,,Yes,3014=E. COLI,Federal government,,,F,VA1195376,Active,No,HIGH KNOB,No,4,__________VVU,GW,0,1,0,A,0,1,,,No,1,No,0,110052842714,3014=E. COLI,07/30/2018,1,No,,08/07/2018,4
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA4085390,Ground water,,10/11/2018,CWS,Hanover,,0,,VA,07/22/2008,GW,N,,,51085,,0,0,1,0,0,0,Community water system,,,,3,,,,170,,No,,Private,,,P,VA4085390,Active,No,HIGH POINT FARMS NO. 1,No,3,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110012832809,,07/22/2008,1,No,,10/11/2018,3
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA6177180,Ground water,,03/30/2016,TNCWS,Spotsylvania,,0,,VA,02/22/2007,GW,N,,,51177,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,100,,No,,Private,,,P,VA6177180,Active,No,HIGH POINT MARINA,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110049872367,,02/22/2007,1,No,,03/30/2016,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA4103540,Ground water,,07/14/2017,CWS,Lancaster,,0,,VA,06/29/2012,GW,N,,,51103,,0,0,1,0,0,0,Community water system,,,,2,,,,25,,No,,Private,,,P,VA4103540,Active,No,HIGHBANK,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110049950433,,06/29/2012,1,No,,07/14/2017,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA5141509,Ground water,,05/31/2018,TNCWS,Patrick,,0,,VA,01/31/2011,GW,N,,,51141,,0,0,1,0,0,0,Transient non-community system,,,,3,,,,26,,No,,Private,,,P,VA5141509,Active,No,HIGHER GROUND SUMMER CAMP,No,3,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110050755278,,01/31/2011,1,No,,05/31/2018,3
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA2165379,Ground water,,09/06/2017,TNCWS,Rockingham,,0,,VA,11/10/2003,GW,N,,,51165,,0,0,1,0,0,0,Transient non-community system,,,,3,,,,50,,No,,Private,,,P,VA2165379,Active,No,HIGHLAND RETREAT,No,3,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110052973270,,11/10/2003,1,No,,09/06/2017,3
03,No Violation,06/24/2011,06/24/2011,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA5019430,Ground water,0700=Groundwater Rule; 5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule,08/25/2016,CWS,Bedford,02/22/2000,0,4,VA,01/24/2018,GW,N,,,51019,,7,0,1,3,1,0,Community water system,,,,1,,,,54,,No,8000=Revised Total Coliform Rule,Private,,,P,VA5019430,Active,No,HILLCREST MOBILE HOME PARK,No,1,______VVV___U,GW,0,2,0,A,0,0,7,,No,1,No,0,110012822008,,01/24/2018,1,No,,08/25/2016,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA1035292,Ground water,,11/28/2017,TNCWS,Carroll,,0,,VA,,GW,N,,,51035,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,40,,No,,Local government,,,L,VA1035292,Active,No,HILLCREST SUBDIVISION,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110052936105,,,1,No,,11/28/2017,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA6107205,Ground water,,05/17/2016,NTNCWS,Loudoun,,0,,VA,,GW,N,,,51107,,0,0,1,0,0,0,Non-Transient non-community system,,,,1,,,,136,,No,,Local government,,,L,VA6107205,Active,No,HILLSBORO ELEMENTARY SCHOOL,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110049915231,,,1,No,,05/17/2016,1
03,In Violation,08/14/2003,05/09/2017,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA6107200,Groundwater under influence of surface water,0200=Surface Water Treatment Rule; 0800=Long Term 2 Enhanced Surface Water Treatment Rule; 3015=Cryptosporidium,01/30/2018,CWS,Loudoun,06/06/1996,0,,VA,09/23/2011,SW,N,,,51107,,6,6,1,12,1,2,Community water system,,,,4,,6,,88,,Yes,0200=Surface Water Treatment Rule; 0800=Long Term 2 Enhanced Surface Water Treatment Rule,Local government,,05/09/2017,L,VA6107200,Active,Yes,"HILLSBORO, TOWN OF",No,5,SSSSSVVVVVVVU,GU,0,2,5,A,1,1,,,No,0,No,0,110012819110,0200=Surface Water Treatment Rule; 0800=Long Term 2 Enhanced Surface Water Treatment Rule,09/23/2011,1,No,1,01/30/2018,5
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA6107210,Ground water,,07/27/2018,TNCWS,Loudoun,,0,,VA,,GW,N,,,51107,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,50,,No,,Private,,,P,VA6107210,Active,No,HILLSBOROUGH VINEYARDS,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,VA6107210,,,1,No,,07/27/2018,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA2139165,Ground water,8000=Revised Total Coliform Rule,10/29/2018,TNCWS,Page,,0,3,VA,05/03/2018,GW,N,,,51139,,1,0,1,2,1,0,Transient non-community system,,,,2,,,,25,,No,8000=Revised Total Coliform Rule,Private,,,P,VA2139165,Active,No,HILLSIDE MOTEL,No,3,________VV__U,GW,0,1,0,A,0,0,1,,No,1,No,0,110052873618,,05/03/2018,1,No,,10/29/2018,3
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA1035295,Surface water,,09/06/2018,CWS,Carroll,,0,,VA,,SW,N,,,51035,,0,0,1,0,0,0,Community water system,,,,6,,,,2704,,No,,Local government,,,L,VA1035295,Active,No,"HILLSVILLE, TOWN OF",No,10,____________U,SW,0,0,0,A,0,0,,,No,0,No,0,110013203041,,,1,No,,09/06/2018,10
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA2069300,Ground water,0999=Chlorine,06/20/2018,CWS,Frederick,,0,2,VA,04/30/2018,GW,N,,,51069,,1,0,1,1,1,0,Community water system,,,,3,,,,25,,No,0999=Chlorine,Private,,,P,VA2069300,Active,No,HILLTOP MOBILE HOME PARK,No,3,________V___U,GW,0,1,0,A,0,0,1,,No,1,No,0,110013200268,,04/30/2018,1,No,,06/20/2018,3
03,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA3053360,Ground water,5000=Lead and Copper Rule,03/23/2017,NTNCWS,Dinwiddie,,0,4,VA,02/19/2016,GW,N,,1,51053,,6,5,1,12,1,1,Non-Transient non-community system,,,,1,0,,1,77,1,No,5000=Lead and Copper Rule,Local government,2,,L,VA3053360,Active,Yes,HISTORIC SOUTHSIDE H. S. EDUCATION CENTE,No,1,VVVVVVVVVVVVU,GW,0,1,0,A,0,1,1,0,No,1,No,0,110049668258,5000=Lead and Copper Rule,02/19/2016,1,No,,03/23/2017,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA6107075,Ground water,,04/04/2017,CWS,Loudoun,,0,,VA,10/04/2010,GW,N,,,51107,,0,0,1,0,0,0,Community water system,,,,2,,,,80,,No,,Private,,,P,VA6107075,Active,No,HIWAY MHC LLC,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110012819101,,10/04/2010,1,No,,04/04/2017,2
03,Serious Violator,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA3800290,Ground water,"1005=Arsenic; 1010=Barium; 1015=Cadmium; 1020=Chromium; 1025=Fluoride; 1035=Mercury; 1036=Nickel; 1038=Nitrate-Nitrite; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 3014=E. COLI; 3100=Coliform (TCR); 4000=Gross Alpha, Excl. Radon and U; 4006=Combined Uranium; 4010=Combined Radium (-226 and -228); 5000=Lead and Copper Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule",09/18/2017,CWS,,12/28/2004,0,111,VA,12/18/2018,GW,N,,,51,,128,115,1,12,1,9,Community water system,,,SUFFOLK,2,,,,70,,Yes,"1005=Arsenic; 1010=Barium; 1015=Cadmium; 1020=Chromium; 1025=Fluoride; 1035=Mercury; 1036=Nickel; 1038=Nitrate-Nitrite; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 3014=E. COLI; 4000=Gross Alpha, Excl. Radon and U; 4006=Combined Uranium; 4010=Combined Radium (-226 and -228); 5000=Lead and Copper Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule",Private,,,P,VA3800290,Active,Yes,HOBSON ARTESIAN,Yes,3,SSSSSSSSSSSSU,GW,0,9,12,A,0,1,13,,Yes,1,No,1,110012833425,1038=Nitrate-Nitrite; 3014=E. COLI; 5000=Lead and Copper Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,12/18/2018,1,Yes,,09/18/2017,3
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA1071300,Purchased ground water under influence of surface water source,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR),05/12/2016,CWS,Giles,,0,12,VA,06/09/2017,SW,N,,,51071,,2,0,1,7,1,0,Community water system,,,,1,,,,1114,,No,2456=Total Haloacetic Acids (HAA5); 2950=TTHM,Local government,,,L,VA1071300,Active,No,HOGES CHAPEL,No,1,VVVVVVV_____U,GUP,0,1,0,A,0,0,2,,No,1,No,0,110013202453,,06/09/2017,1,No,,05/12/2016,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA3131300,Ground water,3100=Coliform (TCR); 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,03/16/2017,CWS,Northampton,,0,17,VA,04/03/2017,GW,N,,,51131,,16,0,1,4,1,0,Community water system,,,,1,,,,80,,No,8000=Revised Total Coliform Rule,Private,,,P,VA3131300,Active,No,HOLIDAY ACRES MOBILE HOME PARK,No,2,__VVVV______U,GW,0,1,0,A,0,0,16,,No,1,No,0,110012836155,,04/03/2017,1,No,,03/16/2017,2
03,No Violation,04/28/2000,04/28/2000,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA6099280,Ground water,3100=Coliform (TCR); 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,05/08/2018,CWS,King George,02/17/2000,0,6,VA,08/30/2016,GW,N,,,51099,,8,0,1,6,1,0,Community water system,,,,3,,,,50,,No,8000=Revised Total Coliform Rule,Private,,06/16/1993,P,VA6099280,Active,No,HOLIDAY INN MHP,No,3,__VVVVVV____U,GW,0,2,0,A,0,0,8,,No,1,No,0,110012820037,,08/30/2016,1,No,,05/08/2018,3
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA5011201,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,05/25/2017,TNCWS,Appomattox,,0,12,VA,05/09/2018,GW,N,,,51011,,21,0,1,2,1,0,Transient non-community system,,,,2,,,,36,,No,8000=Revised Total Coliform Rule,Private,,,P,VA5011201,Active,No,HOLIDAY LAKE 4-H EDUCATIONAL CENTER,No,3,________VV__U,GW,0,1,0,A,0,0,21,,No,1,No,0,110049800961,,05/09/2018,1,No,,05/25/2017,3
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA3810250,Ground water,3100=Coliform (TCR),11/17/2017,NTNCWS,,,0,3,VA,04/30/2014,GW,N,,,51,,5,0,1,0,0,0,Non-Transient non-community system,,,VIRGINIA BEACH,2,,,,2195,,No,,Private,1,,P,VA3810250,Active,No,HOLIDAY TRAV-L-PARK,No,2,____________U,GW,0,0,0,A,0,0,5,,No,1,No,0,110053007349,,04/30/2014,1,No,,11/17/2017,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA2171350,Ground water,,07/25/2018,CWS,Shenandoah,,0,,VA,08/22/2011,GW,N,,,51171,,0,0,1,0,0,0,Community water system,,,,3,,,,148,,No,,Private,,,P,VA2171350,Active,No,HOLLER SUBDIVISION,No,3,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110012848320,,08/22/2011,1,No,,07/25/2018,3
