EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=HI0000345,Ground water,,08/03/2016,CWS,Honolulu,,,,HI,11/08/2010,GW,N,,,15003,,0,0,1,0,0,0,Community water system,,,,1,,,,40850,,No,,Federal government,,,F,HI0000345,Active,No,SCHOFIELD BARRACKS,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,11/08/2010,1,No,,08/03/2016,1
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=HI0000330,Ground water,,08/09/2018,NTNCWS,Honolulu,,,,HI,04/03/2009,GW,N,,,15003,,0,0,1,0,0,0,Non-Transient non-community system,,,,1,,,,2830,,No,,Private,,,P,HI0000330,Active,No,SHERATON HOTELS,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,04/03/2009,1,No,,08/09/2018,2
09,No Violation,,04/03/2000,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=HI0000130,Surface water,"2920=CARBON, TOTAL",09/26/2018,CWS,Hawaii,,,2,HI,07/21/2014,SW,N,,,15001,,0,0,1,0,0,0,Community water system,,,SOUTH KOHALA,2,,,,9480,,No,,Local government,,04/03/2000,L,HI0000130,Active,No,SOUTH KOHALA,No,2,____________U,SW,0,0,0,A,0,0,,,No,1,No,0,,07/21/2014,1,No,,09/26/2018,2
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=HI0000132,Ground water,,05/03/2017,CWS,Hawaii,,,,HI,,GW,N,,,15001,,0,0,1,0,0,0,Community water system,,,SOUTH KONA,1,,,,6415,,No,,Local government,,,L,HI0000132,Active,No,SOUTH KONA,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,05/03/2017,1
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=HI0000314,Ground water,,10/07/2014,NTNCWS,Honolulu,,,,HI,09/03/2003,GW,N,,,15003,,0,0,1,0,0,0,Non-Transient non-community system,,,KANEOHE,1,,,,45,,No,,Private,,,P,HI0000314,Active,No,ST STEPHEN'S DIOCESAN CTR,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,09/03/2003,1,No,,10/07/2014,1
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=HI0000312,Ground water,"2032=Diquat; 2033=Endothall; 2035=Di(2-ethylhexyl) adipate; 2039=Di(2-ethylhexyl) phthalate; 2063=2,3,7,8-TCDD; 2306=Benzo(a)pyrene; 3100=Coliform (TCR)",01/19/2016,CWS,Honolulu,,,4,HI,02/08/2016,GW,N,,,15003,,5,0,1,2,1,0,Community water system,,,DOWNTOWN HONOLULU,1,,,,3400,,No,,Private,,,P,HI0000312,Active,No,THE QUEEN'S MEDICAL CENTER,No,1,VV__________U,GW,0,1,0,A,0,0,5,,No,1,No,0,,02/08/2016,1,No,,01/19/2016,1
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=HI0000373,Ground water purchased,,04/27/2018,NTNCWS,Honolulu,,,,HI,,GW,N,,,15003,,0,0,1,0,0,0,Non-Transient non-community system,,,KUNIA,1,,,,800,,No,,Private,,,P,HI0000373,Active,No,THE QUEEN'S MEDICAL CENTER WEST OAHU,No,1,____________U,GWP,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,04/27/2018,1
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=HI0000346,Ground water,,10/26/2016,CWS,Honolulu,,,,HI,11/08/2010,GW,N,,,15003,,0,0,1,0,0,0,Community water system,,,MOANALUA,1,,,,5992,,No,,Federal government,,,F,HI0000346,Active,No,TRIPLER ARMY MEDICAL CNTR,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,11/08/2010,1,No,,10/26/2016,1
09,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=HI0000233,Ground water,,07/14/2017,CWS,Maui,,,,HI,06/30/2011,GW,N,,,15009,,0,0,1,0,0,0,Community water system,,,UALAPUE,1,,,,1119,,No,,Local government,,,L,HI0000233,Active,No,UALAPUE,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,06/30/2011,1,No,,07/14/2017,1
09,No Violation,,08/03/1998,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=HI0000215,Surface water,,04/05/2018,CWS,Maui,,,,HI,06/30/2011,SW,N,,,15009,,0,0,1,0,0,0,Community water system,,,KULA,2,,,,7686,,No,,Local government,,08/03/1998,L,HI0000215,Active,No,UPPER KULA,No,2,____________U,SW,0,0,0,A,0,0,,,No,0,No,0,,06/30/2011,1,No,,04/05/2018,2
09,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=HI0000333,Ground water,,06/25/2018,CWS,Honolulu,,,,HI,,GW,N,,,15003,,0,0,1,0,0,0,Community water system,,,,1,,,,23257,,No,,Local government,,,L,HI0000333,Active,No,WAHIAWA,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,06/25/2018,2
09,No Violation,,,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=HI0000368,Ground water,,06/23/2017,CWS,Honolulu,,,,HI,01/11/1990,GW,N,,,15003,,0,0,1,0,0,0,Community water system,,,KAHANA VALLEY,2,,,,300,,No,,State government,,,S,HI0000368,Active,No,WAIAHOLE,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,01/11/1990,1,No,,06/23/2017,2
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=HI0000366,Ground water,,04/13/2015,CWS,Honolulu,,,,HI,,GW,N,,,15003,,0,0,1,0,0,0,Community water system,,,SUNSET BEACH,1,,,,4928,,No,,Local government,,,L,HI0000366,Active,No,WAIALEE-SUNSET BEACH,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,04/13/2015,1
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=HI0000309,Ground water,,08/31/2018,CWS,Honolulu,,,,HI,12/18/2009,GW,N,,,15003,,0,0,1,0,0,0,Community water system,,,WAIALUA-HALEIWA,1,,,,400,,No,,Private,,,P,HI0000309,Active,No,WAIALUA SUGAR PUMP 2,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,12/18/2009,1,No,,08/31/2018,1
09,No Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=HI0000332,Ground water,,11/15/2017,CWS,Honolulu,,,,HI,,GW,N,,,15003,,0,0,1,0,0,0,Community water system,,,WAIALUA-HALEIWA,1,,,,9867,,No,,Local government,,,L,HI0000332,Active,No,WAIALUA-HALEIWA,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,11/15/2017,1
09,No Violation,,01/15/1998,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=HI0000348,Surface water,0200=Surface Water Treatment Rule,04/16/2018,CWS,Honolulu,,,2,HI,10/13/2017,SW,N,,,15003,,22,0,1,2,1,0,Community water system,,,WAIPAHU,2,,,,444,,No,0200=Surface Water Treatment Rule,State government,,01/15/1998,S,HI0000348,Active,No,WAIAWA CORRECTIONAL FACILITY,No,2,______SV____U,SW,0,1,1,A,0,0,22,,No,1,No,0,,10/13/2017,1,No,,04/16/2018,2
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=HI0000162,Ground water,,10/31/2018,CWS,Hawaii,,,,HI,,GW,N,,,15001,,0,0,1,0,0,0,Community water system,,,WAIKII RANCH (DHO),1,,,,102,,No,,Private,,,P,HI0000162,Active,No,WAIKI'I RANCH,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,10/31/2018,1
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=HI0000135,Ground water,,04/06/2015,CWS,Hawaii,,,,HI,04/26/2011,GW,N,,,15001,,0,0,1,0,0,0,Community water system,,,WAIKOLOA (DHO),1,,,,12100,,No,,Private,,,P,HI0000135,Active,No,WAIKOLOA,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,04/26/2011,1,No,,04/06/2015,1
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=HI0000212,Surface water,,10/26/2016,CWS,Maui,,,,HI,06/30/2011,SW,N,,,15009,,0,0,1,0,0,0,Community water system,,,WAILUKU,1,,,,74511,,No,,Local government,,,L,HI0000212,Active,No,WAILUKU,No,1,____________U,SW,0,0,0,A,0,0,,,No,0,No,0,,06/30/2011,1,No,,10/26/2016,1
09,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=HI0000306,Ground water,0999=Chlorine,06/03/2016,NTNCWS,Honolulu,,,2,HI,01/28/2016,GW,N,,,15003,,1,0,1,0,0,0,Non-Transient non-community system,,,PEARLRIDGE,1,,,,545,,No,,Private,,,P,HI0000306,Active,No,WAIMANO RIDGE,No,1,____________U,GW,0,0,0,A,0,0,1,,No,1,No,0,,01/28/2016,1,No,,06/03/2016,1
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=HI0000108,Ground water,,09/29/2017,CWS,Hawaii,,,,HI,,GW,N,,,15001,,0,0,1,0,0,0,Community water system,,,WAIOHINU-NAALEHU,1,,,,2832,,No,,Local government,,,L,HI0000108,Active,No,WAIOHINU-NAALEHU,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,09/29/2017,1
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=HI0000335,Ground water,,03/16/2016,CWS,Honolulu,,,,HI,07/16/2013,GW,N,,,15003,,0,0,1,0,0,0,Community water system,,,WAIPAHU-EWA-WAIANAE,1,,,,210683,,No,,Local government,,,L,HI0000335,Active,No,WAIPAHU-EWA-WAIANAE,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,07/16/2013,1,No,,03/16/2016,1
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=HI0000334,Ground water,,02/17/2017,CWS,Honolulu,,,,HI,,GW,N,,,15003,,0,0,1,0,0,0,Community water system,,,WAIPIO,1,,,,11870,,No,,Local government,,,L,HI0000334,Active,No,WAIPIO HEIGHTS,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,02/17/2017,1
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=HI0000252,Ground water,,08/12/2016,CWS,Maui,,,,HI,,GW,N,,,15009,,0,0,1,0,0,0,Community water system,,,HAIKU,1,,,,60,,No,,Private,,,P,HI0000252,Active,No,WEST KUIAHA MEADOWS,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,08/12/2016,1
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=HI0000166,Ground water,,03/05/2015,CWS,Hawaii,,,,HI,,GW,N,,,15001,,0,0,1,0,0,0,Community water system,,,PAHALA,1,,,,75,,No,,Private,,,P,HI0000166,Active,No,WOOD VALLEY,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,03/05/2015,1
09,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=HI0000372,Ground water purchased,,02/24/2017,CWS,Honolulu,,,,HI,,GW,N,,,15003,,0,0,1,0,0,0,Community water system,,,HONOLULU,1,,,,48,,No,,Private,,,P,HI0000372,Active,No,WOODLANDS AT NUUANU,No,1,____________U,GWP,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,02/24/2017,1
