EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1101284,Ground water,3100=Coliform (TCR),07/12/2016,TNCWS,Frederick,,,4,MD,09/24/2014,GW,N,,,24021,,5,0,1,0,0,0,Transient non-community system,,,,1,,,,50,,No,,Private,,,P,MD1101284,Active,No,MAPLE RUN GOLF COURSE,No,2,____________U,GW,0,0,0,A,0,0,5,,No,1,No,0,,09/24/2014,1,No,,07/12/2016,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1220049,Ground water,5000=Lead and Copper Rule,11/17/2016,TNCWS,Wicomico,,,2,MD,01/04/2017,GW,N,,,24045,,2,0,1,1,1,0,Transient non-community system,,,,2,,,,40,,No,,Private,,,P,MD1220049,Active,No,"MAPLE SHADE YOUTH & FAMILY SERVICES, INC",No,2,____V_______U,GW,0,1,0,A,0,0,2,,No,1,No,0,,01/04/2017,1,No,,11/17/2016,2
03,No Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1121286,Ground water,,10/28/2016,TNCWS,Harford,,,,MD,12/02/2002,GW,N,,,24025,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,30,,No,,Private,,,P,MD1121286,Active,No,MAPLE VIEW BAPTIST CHURCH,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,12/02/2002,1,No,,10/28/2016,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1211047,Ground water,,09/05/2017,TNCWS,Washington,,,,MD,06/22/1993,GW,N,,,24043,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,42,,No,,Private,,,P,MD1211047,Active,No,MAPLETREE CAMPGROUND,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,06/22/1993,1,No,,09/05/2017,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1101326,Ground water,,08/25/2015,TNCWS,Frederick,,,,MD,11/16/2012,GW,N,,,24021,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,76,,No,,Private,,,P,MD1101326,Active,No,MAR LU RIDGE - LODGE,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,11/16/2012,1,No,,08/25/2015,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1101130,Ground water,,03/12/2018,TNCWS,Frederick,,,,MD,11/16/2012,GW,N,,,24021,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,25,,No,,Private,,,P,MD1101130,Active,No,MAR LU RIDGE -LODGE 3 AND POOL,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,11/16/2012,1,No,,03/12/2018,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1070022,Ground water,3100=Coliform (TCR),05/26/2015,TNCWS,Cecil,,,6,MD,09/09/2015,GW,N,,,24015,,10,0,1,0,0,0,Transient non-community system,,,,1,,,,35,,No,,Private,,,P,MD1070022,Active,No,MARANATHA BAPTIST CHURCH,No,1,____________U,GW,0,0,0,A,0,0,10,,No,1,No,0,,09/09/2015,1,No,,05/26/2015,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1081142,Ground water,1040=Nitrate; 8000=Revised Total Coliform Rule,01/25/2018,TNCWS,Charles,,,3,MD,10/30/2017,GW,N,,,24017,,6,0,1,7,1,0,Transient non-community system,,,,3,,,,25,,No,1040=Nitrate; 8000=Revised Total Coliform Rule,Private,,,P,MD1081142,Active,No,MARBURY BAPTIST CHURCH,No,3,VVVVVVV_____U,GW,0,2,0,A,0,0,6,,No,1,No,0,,10/30/2017,1,No,,01/25/2018,3
03,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1081056,Ground water,1040=Nitrate; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,09/15/2015,TNCWS,Charles,,,8,MD,05/08/2018,GW,N,,,24017,,15,1,1,11,1,1,Transient non-community system,,,,1,,,,60,,Yes,1040=Nitrate; 8000=Revised Total Coliform Rule,Private,,,P,MD1081056,Active,No,MARBURY CHURCH OF GOD,No,1,_VVVVVVVVVVVU,GW,0,2,0,A,0,1,14,,No,1,No,0,,05/08/2018,1,No,,09/15/2015,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1221154,Ground water,,02/02/2016,TNCWS,Wicomico,,,,MD,04/25/2001,GW,N,,,24045,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,607,,No,,Private,,,P,MD1221154,Active,No,MARDELA GOOSE CREEK INC,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,04/25/2001,1,No,,02/02/2016,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1220016,Ground water,,06/16/2017,NTNCWS,Wicomico,,,,MD,06/19/1995,GW,N,,,24045,,0,0,1,0,0,0,Non-Transient non-community system,,,,3,,,,735,,No,,Local government,,,L,MD1220016,Active,No,MARDELA MIDDLE/HIGH SCHOOL,No,3,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,06/19/1995,1,No,,06/16/2017,3
03,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1180032,Ground water,1040=Nitrate; 3100=Coliform (TCR),09/21/2017,NTNCWS,St. Mary's,,,8,MD,07/23/2015,GW,N,,,24037,,1,0,1,12,1,1,Non-Transient non-community system,,,,3,,,,1050,,Yes,,Local government,,,L,MD1180032,Active,No,MARGARET BRENT MIDDLE SCHOOL,No,3,VVVVVVVVVVVVU,GW,0,1,0,A,0,1,1,,No,1,No,0,,07/23/2015,1,No,,09/21/2017,3
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1191105,Ground water,,05/29/2018,TNCWS,Somerset,,,,MD,,GW,N,,,24039,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,200,,No,,Private,,,P,MD1191105,Active,No,MARIAN STATION MARKET,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,05/29/2018,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD0080028,Ground water,5000=Lead and Copper Rule,12/06/2017,CWS,Charles,,,,MD,09/30/1984,GW,N,,,24017,,2,0,1,1,1,0,Community water system,,,,2,,,,184,,No,,Local government,,,L,MD0080028,Active,No,MARIELLEN PARK,No,2,_______V____U,GW,0,1,0,A,0,0,2,,No,0,No,0,,09/30/1984,1,No,,12/06/2017,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1201003,Ground water,,09/03/2015,TNCWS,Talbot,,,,MD,11/06/2008,GW,N,,,24041,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,135,,No,,Private,,,P,MD1201003,Active,No,MARKER FIVE RESTAURANT,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,11/06/2008,1,No,,09/03/2015,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD0040053,Ground water,5000=Lead and Copper Rule,04/28/2017,CWS,Calvert,,,,MD,,GW,N,,,24009,,1,0,1,0,0,0,Community water system,,,,2,,,,290,,No,,Local government,,,L,MD0040053,Active,No,MARLEY RUN,No,4,____________U,GW,0,0,0,A,0,0,1,,No,0,No,0,,,1,No,,04/28/2017,4
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1041158,Ground water,,09/22/2017,TNCWS,Calvert,,,,MD,,GW,N,,,24009,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,65,,No,,Local government,,,L,MD1041158,Active,No,MARLEY RUN RECREATION AREA,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,09/22/2017,1
03,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1230044,Ground water,5000=Lead and Copper Rule,05/21/2014,NTNCWS,Worcester,,,1,MD,03/23/2015,GW,N,,,24047,,2,1,1,1,1,1,Non-Transient non-community system,,,,1,,,,50,,Yes,5000=Lead and Copper Rule,Private,,,P,MD1230044,Active,No,MARLIN PARK PLAZA,No,1,___________VU,GW,0,1,0,A,0,1,1,,No,1,No,0,5000=Lead and Copper Rule,03/23/2015,1,No,,05/21/2014,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1231058,Ground water,,05/20/2017,TNCWS,Worcester,,,,MD,,GW,N,,,24047,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,55,,No,,Private,,,P,MD1231058,Active,No,MARTIN FISH COMPANY,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,05/20/2017,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1051015,Ground water,,03/06/2014,TNCWS,Caroline,,,,MD,,GW,N,,,24011,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,130,,No,,State government,,,S,MD1051015,Active,No,MARTINAK STATE PARK,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,03/06/2014,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD0200004,Ground water,,10/18/2018,CWS,Talbot,,,,MD,03/19/2013,GW,N,,,24041,,0,0,1,0,0,0,Community water system,,,,2,,,,675,,No,,Private,,,P,MD0200004,Active,No,MARTINGHAM UTILITIES COOPERATIVE,No,5,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,03/19/2013,1,No,,10/18/2018,5
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD0010046,Ground water,,04/04/2016,TNCWS,Allegany,,,,MD,,GW,N,,,24001,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,36,,No,,Private,,,P,MD0010046,Active,No,MARTINS MOUNTAIN,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,04/04/2016,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD0120003,Surface water,,12/04/2018,CWS,Harford,,1,,MD,10/20/1994,SW,N,,,24025,,0,0,1,0,0,0,Community water system,,,,3,,,,13200,,No,,Private,,,P,MD0120003,Active,No,MARYLAND AMERICAN WATER COMPANY,No,6,____________U,SW,0,0,0,A,0,0,,,No,0,No,0,,10/20/1994,1,No,,12/04/2018,5
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1020070,Ground water,,12/21/2017,TNCWS,Anne Arundel,,,,MD,08/03/1994,GW,N,,,24003,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,38,,No,,Private,,,P,MD1020070,Active,No,MARYLAND CENTRAL KOREAN BAPTIST,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,08/03/1994,1,No,,12/21/2017,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1021572,Ground water,,08/27/2018,TNCWS,Anne Arundel,,,,MD,10/01/2013,GW,N,,,24003,,0,0,1,0,0,0,Transient non-community system,,,,3,,,,30,,No,,Private,,,P,MD1021572,Active,No,MARYLAND CITY PARK,No,3,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,10/01/2013,1,No,,08/27/2018,3
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1020133,Ground water,,11/30/2017,NTNCWS,Anne Arundel,,,,MD,02/08/2008,GW,N,,,24003,,0,0,1,0,0,0,Non-Transient non-community system,,,,2,,,,152,,No,,Public/Private,,,M,MD1020133,Active,No,MARYLAND ENVIRONMENTAL SERVICE,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,02/08/2008,1,No,,11/30/2017,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1021416,Ground water,,07/16/2018,TNCWS,Anne Arundel,,,,MD,,GW,N,,,24003,,0,0,1,0,0,0,Transient non-community system,,,,3,,,,63,,No,,Private,,,P,MD1021416,Active,No,MARYLAND HEALTH SOCIETY/ CAMP MAHESO,No,3,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,07/16/2018,3
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1031231,Ground water,,07/24/2017,TNCWS,Baltimore,,,,MD,,GW,N,,,24005,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,55,,No,,Private,,,P,MD1031231,Active,No,MARYLAND LINE SERVICE CENTER,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,07/24/2017,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1031230,Ground water,,08/31/2015,TNCWS,Baltimore,,,,MD,04/09/2009,GW,N,,,24005,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,53,,No,,Private,,,P,MD1031230,Active,No,MARYLAND LINE U M CHURCH,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,04/09/2009,1,No,,08/31/2015,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1031108,Ground water,,08/30/2018,TNCWS,Baltimore,,,,MD,11/02/1999,GW,N,,,24005,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,42,,No,,Private,,,P,MD1031108,Active,No,MARYLAND LINE VOL FIRE CO,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,11/02/1999,1,No,,08/30/2018,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1061066,Ground water,,10/12/2017,TNCWS,Carroll,,,,MD,02/18/2011,GW,N,,,24013,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,200,,No,,Private,,,P,MD1061066,Active,No,MARYLAND MALLET,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,02/18/2011,1,No,,10/12/2017,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD0020214,Ground water,8000=Revised Total Coliform Rule,07/06/2017,CWS,Anne Arundel,,,2,MD,03/01/2018,GW,N,,,24003,,1,0,1,1,1,0,Community water system,,,,2,,,,810,,No,8000=Revised Total Coliform Rule,Private,,,P,MD0020214,Active,No,MARYLAND MANOR MOBILE HOME PARK,No,2,_______V____U,GW,0,1,0,A,0,0,1,,No,1,No,0,,03/01/2018,1,No,,07/06/2017,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1101324,Ground water,,08/08/2017,TNCWS,Frederick,,,,MD,,GW,N,,,24021,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,213,,No,,Private,,,P,MD1101324,Active,No,MARYLAND NATIONAL GOLF CLUB,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,08/08/2017,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1101233,Ground water,,02/07/2017,NTNCWS,Frederick,,,,MD,08/23/1993,GW,N,,,24021,,0,0,1,0,0,0,Non-Transient non-community system,,,,1,,,,50,,No,,Private,,,P,MD1101233,Active,No,MARYLAND SHERRIFS YOUTH RANCH,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,08/23/1993,1,No,,02/07/2017,1
03,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1031207,Ground water,1040=Nitrate,10/20/2017,TNCWS,Baltimore,,,,MD,09/16/1999,GW,N,,,24005,,5,5,1,8,1,1,Transient non-community system,,,,1,,,,32,,Yes,1040=Nitrate,Private,,,P,MD1031207,Active,No,MARYLAND STATE POLICE FIRING RANGE,No,1,____VVVVVVVVU,GW,0,1,0,A,0,1,,,No,0,No,0,,09/16/1999,1,No,,10/20/2017,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1091138,Ground water,,09/20/2016,TNCWS,Dorchester,,,,MD,,GW,N,,,24019,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,58,,No,,Private,,,P,MD1091138,Active,No,MARYLAND VETERANS COMMISSION,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,09/20/2016,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1021188,Ground water,,07/14/2017,TNCWS,Anne Arundel,,,,MD,,GW,N,,,24003,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,38,,No,,Private,,,P,MD1021188,Active,No,MARYLAND YACHT CLUB INC,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,07/14/2017,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1051058,Ground water,,11/02/2015,TNCWS,Caroline,,,,MD,,GW,N,,,24011,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,25,,No,,Private,,,P,MD1051058,Active,No,MARYS COUNTRY STORE,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,11/02/2015,1
03,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1030025,Ground water,5000=Lead and Copper Rule,04/30/2015,NTNCWS,Baltimore,,,4,MD,10/23/2018,GW,N,,1,24005,,9,6,1,12,1,1,Non-Transient non-community system,,,,1,0,,2,380,1,Yes,5000=Lead and Copper Rule,Private,,,P,MD1030025,Active,Yes,MARYVALE PREPARATORY SCHOOL,No,1,VVVVVVVVVVVVU,GW,0,1,0,A,0,1,3,0,No,1,No,0,5000=Lead and Copper Rule,10/23/2018,1,No,,04/30/2015,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1211048,Ground water,,07/28/2016,TNCWS,Washington,,,,MD,,GW,N,,,24043,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,455,,No,,Private,,,P,MD1211048,Active,No,MASON DIXON DRAGWAY,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,07/28/2016,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1150014,Ground water,,01/24/2018,NTNCWS,Montgomery,,,,MD,11/20/2013,GW,N,,,24031,,0,0,1,0,0,0,Non-Transient non-community system,,,,1,,,,155,,No,,Private,,,P,MD1150014,Active,No,MATER AMORIS MONTESSORI SCHOOL,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,11/20/2013,1,No,,01/24/2018,1
03,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1081057,Ground water,1040=Nitrate; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,06/17/2015,TNCWS,Charles,,,14,MD,05/22/2018,GW,N,,,24017,,32,2,1,12,1,2,Transient non-community system,,,,1,,,,103,,Yes,1040=Nitrate; 8000=Revised Total Coliform Rule,Private,,,P,MD1081057,Active,Yes,MATTAWOMAN RESTAURANT BBQ,No,1,VVVVVVVVVVVVU,GW,0,3,0,A,0,1,30,,No,1,No,0,,05/22/2018,1,No,,06/17/2015,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1080017,Ground water,,09/27/2017,NTNCWS,Charles,,,,MD,09/09/2009,GW,N,,,24017,,0,0,1,0,0,0,Non-Transient non-community system,,,,2,,,,110,,No,,Local government,,,L,MD1080017,Active,No,MATTAWOMAN W.W.T.P.,No,3,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,09/09/2009,1,No,,09/27/2017,3
03,No Violation,06/06/2000,06/06/2000,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD0080027,Ground water,3100=Coliform (TCR),05/12/2017,CWS,Charles,01/24/2000,,3,MD,08/30/2014,GW,N,,,24017,,5,0,1,0,0,0,Community water system,,,,2,,,,45,,No,,Private,,09/30/1985,P,MD0080027,Active,No,MATTHEWS MANOR,No,2,____________U,GW,0,0,0,A,0,0,5,,No,1,No,0,,08/30/2014,1,No,,05/12/2017,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1080019,Ground water,,08/22/2017,NTNCWS,Charles,,,,MD,,GW,N,,,24017,,0,0,1,0,0,0,Non-Transient non-community system,,,,2,,,,1376,,No,,Local government,,,L,MD1080019,Active,No,MAURICE J. MCDONOUGH HIGH SCHOOL,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,08/22/2017,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD0070248,Ground water,,06/21/2018,CWS,Cecil,,,,MD,04/04/2005,GW,N,,,24015,,0,0,1,0,0,0,Community water system,,,,3,,,,50,,No,,Private,,,P,MD0070248,Active,No,MAYBELLE MANOR MOBILE HOME PARK,No,3,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,04/04/2005,1,No,,06/21/2018,3
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1061272,Ground water,,09/23/2015,TNCWS,Carroll,,,,MD,09/21/2012,GW,N,,,24013,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,50,,No,,Private,,,P,MD1061272,Active,No,MAYBERRY FIRST CHURCH OF GOD,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,09/21/2012,1,No,,09/23/2015,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1021573,Ground water,,08/21/2018,TNCWS,Anne Arundel,,,,MD,08/15/2002,GW,N,,,24003,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,304,,No,,Local government,,,L,MD1021573,Active,No,MAYO BEACH PARK,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,08/15/2002,1,No,,08/21/2018,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1021462,Ground water,5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule,11/15/2017,CWS,Anne Arundel,,,3,MD,07/16/2018,GW,N,,2,24003,,11,0,1,4,1,0,Community water system,,,,2,0,,,60,2,No,8000=Revised Total Coliform Rule,Private,1,,P,MD1021462,Active,No,MAYO CENTER AND APARTMENTS,No,2,VVV______V__U,GW,0,2,0,A,0,0,11,0,No,1,No,0,,07/16/2018,1,No,,11/15/2017,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1020021,Ground water,5000=Lead and Copper Rule,01/26/2017,NTNCWS,Anne Arundel,,,,MD,12/06/2012,GW,N,,,24003,,1,0,1,0,0,0,Non-Transient non-community system,,,,2,,,,375,,No,,Local government,,,L,MD1020021,Active,No,MAYO ELEMENTARY,No,2,____________U,GW,0,0,0,A,0,0,1,,No,0,No,0,,12/06/2012,1,No,,01/26/2017,2
03,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1021190,Ground water,1040=Nitrate; 8000=Revised Total Coliform Rule,11/13/2017,TNCWS,Anne Arundel,,,9,MD,11/02/2018,GW,N,,,24003,,17,6,1,12,1,2,Transient non-community system,,,,2,,,,52,,Yes,1040=Nitrate; 8000=Revised Total Coliform Rule,Private,,,P,MD1021190,Active,No,MAYO GENERAL STORE,No,2,VVVVVVVVVVVVU,GW,0,2,0,A,0,1,11,,No,1,No,0,8000=Revised Total Coliform Rule,11/02/2018,1,No,,11/13/2017,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1020064,Ground water,3100=Coliform (TCR),09/20/2017,TNCWS,Anne Arundel,,,4,MD,06/11/2014,GW,N,,,24003,,5,0,1,0,0,0,Transient non-community system,,,,1,,,,105,,No,,Private,,,P,MD1020064,Active,No,MAYO UNITED METHODIST CHURCH,No,1,____________U,GW,0,0,0,A,0,0,5,,No,1,No,0,,06/11/2014,1,No,,09/20/2017,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1031309,Ground water,,08/09/2017,TNCWS,Baltimore,,,,MD,,GW,N,,,24005,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,26,,No,,Private,,,P,MD1031309,Active,No,MAYS GENERAL  STORE,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,08/09/2017,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1031301,Ground water,,08/03/2017,TNCWS,Baltimore,,,,MD,09/10/2009,GW,N,,,24005,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,100,,No,,Private,,,P,MD1031301,Active,No,"MC INNES CENTER,BARRON AND VERDE DDS, PA",No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,09/10/2009,1,No,,08/03/2017,1
03,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1071128,Ground water,,12/19/2018,TNCWS,Cecil,,,,MD,09/11/2008,GW,N,,,24015,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,150,,No,,Private,,,P,MD1071128,Active,No,MCDANIEL YACHT BASIN INC,No,3,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,09/11/2008,1,No,,12/19/2018,3
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1101265,Ground water,,10/27/2015,TNCWS,Frederick,,,,MD,11/04/2013,GW,N,,,24021,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,500,,No,,Private,,,P,MD1101265,Active,No,MCDONALDS,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,11/04/2013,1,No,,10/27/2015,1
03,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1121193,Ground water,,09/20/2018,TNCWS,Harford,,,,MD,02/13/2008,GW,N,,,24025,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,1230,,No,,Private,,,P,MD1121193,Active,No,MCDONALDS,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,02/13/2008,1,No,,09/20/2018,1
