EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
10,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=105338120,Ground water purchased,0700=Groundwater Rule; 0999=Chlorine; 1040=Nitrate; 8000=Revised Total Coliform Rule,08/23/2016,TNCWS,,,,,WA,,GW,Y,,,53,08/23/2016,19,8,1,8,1,2,Transient non-community system,,,"COULEE DAM, KLICKITAT",1,,,,35,,Yes,0700=Groundwater Rule; 0999=Chlorine; 1040=Nitrate; 8000=Revised Total Coliform Rule,Native American,,,N,105338120,Active,Yes,LYLE,No,1,____VVVVVVVVU,GWP,0,4,0,A,0,1,11,,No,0,No,0,0700=Groundwater Rule; 8000=Revised Total Coliform Rule,,1,No,,,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=105300144,Ground water,"0999=Chlorine; 1005=Arsenic; 1010=Barium; 1015=Cadmium; 1020=Chromium; 1024=CYANIDE; 1025=Fluoride; 1035=Mercury; 1036=Nickel; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 1094=Asbestos; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule",10/17/2018,CWS,,,,,WA,,GW,Y,,,53,10/17/2018,9,0,1,12,1,1,Community water system,,,TULALIP,2,,,,86,,No,"1005=Arsenic; 1010=Barium; 1015=Cadmium; 1020=Chromium; 1024=CYANIDE; 1025=Fluoride; 1035=Mercury; 1036=Nickel; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 1094=Asbestos; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM",Native American,,,N,105300144,Active,No,MADISON ESTATES,No,2,VVVVVVVVVVVVU,GW,1,4,0,A,0,0,9,,No,0,No,0,,,1,No,,,2
10,In Violation,04/07/1997,04/07/1997,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=105300012,Surface water,"1005=Arsenic; 1010=Barium; 1015=Cadmium; 1020=Chromium; 1024=CYANIDE; 1025=Fluoride; 1035=Mercury; 1036=Nickel; 1040=Nitrate; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 1094=Asbestos; 2005=Endrin; 2010=BHC-GAMMA; 2015=Methoxychlor; 2020=Toxaphene; 2031=Dalapon; 2032=Diquat; 2033=Endothall; 2034=Glyphosate; 2035=Di(2-ethylhexyl) adipate; 2036=OXAMYL; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2040=Picloram; 2041=Dinoseb; 2042=Hexachlorocyclopentadiene; 2046=Carbofuran; 2050=Atrazine; 2051=LASSO; 2063=2,3,7,8-TCDD; 2065=Heptachlor; 2067=Heptachlor epoxide; 2105=2,4-D; 2110=2,4,5-TP; 2274=HEXACHLOROBENZENE; 2306=Benzo(a)pyrene; 2326=Pentachlorophenol; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2383=Total Polychlorinated Biphenyls (PCB); 2931=1,2-DIBROMO-3-CHLOROPROPANE; 2946=ETHYLENE DIBROMIDE; 2950=TTHM; 2955=Xylenes, Total; 2959=Chlordane; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 3100=Coliform (TCR); 4000=Gross Alpha, Excl. Radon and U; 4006=Combined Uranium; 4010=Combined Radium (-226 and -228); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule",10/19/2017,CWS,,01/15/1999,,,WA,,SW,Y,,,53,10/19/2017,55,3,1,12,1,2,Community water system,,,NEAH BAY,1,,,,1800,,Yes,"1005=Arsenic; 1010=Barium; 1015=Cadmium; 1020=Chromium; 1024=CYANIDE; 1025=Fluoride; 1035=Mercury; 1036=Nickel; 1040=Nitrate; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 1094=Asbestos; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2950=TTHM; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule",Native American,,,N,105300012,Active,No,MAKAH,No,2,SSVVVVVSVVVVU,SW,1,9,3,A,0,1,52,,Yes,0,No,0,"2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 7000=Consumer Confidence Rule",01/15/1999,1,No,,,2
10,No Violation,01/08/2002,01/08/2002,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=105300033,Ground water,"1005=Arsenic; 1010=Barium; 1015=Cadmium; 1020=Chromium; 1024=CYANIDE; 1025=Fluoride; 1035=Mercury; 1036=Nickel; 1040=Nitrate; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 1094=Asbestos; 2032=Diquat; 2033=Endothall; 2034=Glyphosate; 2063=2,3,7,8-TCDD; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2931=1,2-DIBROMO-3-CHLOROPROPANE; 2946=ETHYLENE DIBROMIDE; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 4000=Gross Alpha, Excl. Radon and U; 4006=Combined Uranium; 4010=Combined Radium (-226 and -228); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule",09/18/2018,CWS,,07/19/2001,,,WA,,GW,Y,,,53,09/18/2018,20,0,1,9,1,0,Community water system,,,NESPELEM,2,,,,95,,No,"1005=Arsenic; 1010=Barium; 1015=Cadmium; 1020=Chromium; 1024=CYANIDE; 1025=Fluoride; 1035=Mercury; 1036=Nickel; 1040=Nitrate; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 1094=Asbestos; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 4000=Gross Alpha, Excl. Radon and U; 4006=Combined Uranium; 4010=Combined Radium (-226 and -228)",Native American,,,N,105300033,Active,No,MALOTT,No,2,VVVVVVVVV___U,GW,1,7,0,A,0,0,20,,No,0,No,0,,07/19/2001,1,No,,,2
10,In Violation,02/01/2012,02/01/2012,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=105311103,Ground water,"1005=Arsenic; 1010=Barium; 1015=Cadmium; 1020=Chromium; 1024=CYANIDE; 1025=Fluoride; 1035=Mercury; 1036=Nickel; 1040=Nitrate; 1041=Nitrite; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 1094=Asbestos; 2005=Endrin; 2010=BHC-GAMMA; 2015=Methoxychlor; 2020=Toxaphene; 2031=Dalapon; 2032=Diquat; 2033=Endothall; 2034=Glyphosate; 2035=Di(2-ethylhexyl) adipate; 2036=OXAMYL; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2040=Picloram; 2041=Dinoseb; 2042=Hexachlorocyclopentadiene; 2046=Carbofuran; 2050=Atrazine; 2051=LASSO; 2063=2,3,7,8-TCDD; 2065=Heptachlor; 2067=Heptachlor epoxide; 2105=2,4-D; 2110=2,4,5-TP; 2274=HEXACHLOROBENZENE; 2306=Benzo(a)pyrene; 2326=Pentachlorophenol; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2383=Total Polychlorinated Biphenyls (PCB); 2931=1,2-DIBROMO-3-CHLOROPROPANE; 2946=ETHYLENE DIBROMIDE; 2955=Xylenes, Total; 2959=Chlordane; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 3100=Coliform (TCR); 4000=Gross Alpha, Excl. Radon and U; 4006=Combined Uranium; 4010=Combined Radium (-226 and -228); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule",01/26/2016,CWS,,01/08/2002,,,WA,,GW,Y,,,53,01/26/2016,94,1,1,12,1,1,Community water system,,30,WELLPINIT,1,,,,235,,No,"1005=Arsenic; 1010=Barium; 1015=Cadmium; 1020=Chromium; 1024=CYANIDE; 1025=Fluoride; 1035=Mercury; 1036=Nickel; 1040=Nitrate; 1041=Nitrite; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 1094=Asbestos; 2005=Endrin; 2010=BHC-GAMMA; 2015=Methoxychlor; 2020=Toxaphene; 2031=Dalapon; 2032=Diquat; 2033=Endothall; 2034=Glyphosate; 2035=Di(2-ethylhexyl) adipate; 2036=OXAMYL; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2040=Picloram; 2041=Dinoseb; 2042=Hexachlorocyclopentadiene; 2046=Carbofuran; 2050=Atrazine; 2051=LASSO; 2063=2,3,7,8-TCDD; 2065=Heptachlor; 2067=Heptachlor epoxide; 2105=2,4-D; 2110=2,4,5-TP; 2274=HEXACHLOROBENZENE; 2306=Benzo(a)pyrene; 2326=Pentachlorophenol; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2383=Total Polychlorinated Biphenyls (PCB); 2931=1,2-DIBROMO-3-CHLOROPROPANE; 2946=ETHYLENE DIBROMIDE; 2955=Xylenes, Total; 2959=Chlordane; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 4000=Gross Alpha, Excl. Radon and U; 4006=Combined Uranium; 4010=Combined Radium (-226 and -228); 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule",Native American,,,N,105311103,Active,No,MARTHA BOARDMAN,No,1,VVVSSVVVVVVVU,GW,1,10,2,A,0,1,63,,Yes,0,No,0,7000=Consumer Confidence Rule,01/08/2002,1,No,,,1
10,In Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=105338121,Ground water,0700=Groundwater Rule; 1040=Nitrate; 1041=Nitrite; 8000=Revised Total Coliform Rule,01/11/2018,TNCWS,,,,,WA,,GW,Y,,,53,01/11/2018,14,5,1,8,1,1,Transient non-community system,,,KLICKITAT,1,,,,64,,No,0700=Groundwater Rule; 1040=Nitrate; 1041=Nitrite; 8000=Revised Total Coliform Rule,Native American,,,N,105338121,Active,Yes,MARYHILL TFAS,No,2,____VVVVVVVVU,GW,0,3,0,A,0,1,9,,No,0,No,0,0700=Groundwater Rule,,1,No,,,2
10,In Violation,,,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=105300021,Ground water,"1040=Nitrate; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 3100=Coliform (TCR); 4000=Gross Alpha, Excl. Radon and U; 4006=Combined Uranium; 4010=Combined Radium (-226 and -228); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule",01/27/2016,CWS,,01/08/2002,,,WA,,GW,Y,,,53,01/27/2016,34,2,1,12,1,2,Community water system,,,WELLPINIT,1,,,,325,,Yes,"1040=Nitrate; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 4000=Gross Alpha, Excl. Radon and U; 4006=Combined Uranium; 4010=Combined Radium (-226 and -228); 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule",Native American,,,N,105300021,Active,No,MCCOY LAKE,No,1,VVVSVVVVVVVVU,GW,1,7,1,A,0,1,32,,Yes,0,No,0,7000=Consumer Confidence Rule,01/08/2002,1,No,,,1
10,No Violation,10/24/2000,10/24/2000,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=100211202,Surface water,"2456=Total Haloacetic Acids (HAA5); 2931=1,2-DIBROMO-3-CHLOROPROPANE; 2950=TTHM; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule",03/23/2017,CWS,,12/24/2000,,,AK,,SW,Y,,,02,03/23/2017,15,0,1,9,1,0,Community water system,,,METLAKATLA,1,,,,1419,,No,2456=Total Haloacetic Acids (HAA5); 8000=Revised Total Coliform Rule,Native American,,,N,100211202,Active,No,METLAKATLA,No,1,VVVVVSSVV___U,SW,1,3,2,A,0,0,15,,No,0,No,0,,12/24/2000,1,No,,,1
10,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=105388889,Ground water,"2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene",,CWS,,,,,WA,,GW,Y,,,53,,1,1,1,8,1,1,Community water system,,,SEQUIM,,,,,700,,Yes,"2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene",Native American,,,N,105388889,Active,No,MT. VISTA - DUNGENESS GOLF COURSE,No,,____VVVVVVVVU,GW,0,1,0,A,0,1,,,No,0,No,0,,,0,No,,,
10,No Violation,,,5,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=105300013,Ground water,0999=Chlorine; 1040=Nitrate; 5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule,11/08/2017,CWS,,11/30/2000,,,WA,,GW,Y,,,53,11/08/2017,9,0,1,6,1,2,Community water system,,,AUBURN,2,,,,2600,,No,0999=Chlorine; 8000=Revised Total Coliform Rule,Native American,,,N,105300013,Active,No,MUCKLESHOOT,No,2,VVVV______VVU,GW,1,4,0,A,0,0,9,,No,0,No,0,8000=Revised Total Coliform Rule,11/30/2000,1,No,,,2
10,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=105300007,Ground water,"1005=Arsenic; 1010=Barium; 1015=Cadmium; 1020=Chromium; 1024=CYANIDE; 1025=Fluoride; 1035=Mercury; 1036=Nickel; 1040=Nitrate; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 1094=Asbestos; 2005=Endrin; 2010=BHC-GAMMA; 2015=Methoxychlor; 2020=Toxaphene; 2031=Dalapon; 2032=Diquat; 2033=Endothall; 2034=Glyphosate; 2035=Di(2-ethylhexyl) adipate; 2036=OXAMYL; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2040=Picloram; 2041=Dinoseb; 2042=Hexachlorocyclopentadiene; 2046=Carbofuran; 2050=Atrazine; 2051=LASSO; 2063=2,3,7,8-TCDD; 2065=Heptachlor; 2067=Heptachlor epoxide; 2105=2,4-D; 2110=2,4,5-TP; 2274=HEXACHLOROBENZENE; 2306=Benzo(a)pyrene; 2326=Pentachlorophenol; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2383=Total Polychlorinated Biphenyls (PCB); 2456=Total Haloacetic Acids (HAA5); 2931=1,2-DIBROMO-3-CHLOROPROPANE; 2946=ETHYLENE DIBROMIDE; 2950=TTHM; 2955=Xylenes, Total; 2959=Chlordane; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 4000=Gross Alpha, Excl. Radon and U; 4006=Combined Uranium; 4010=Combined Radium (-226 and -228); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule",08/17/2016,CWS,,01/13/1994,,,WA,,GW,Y,,,53,08/17/2016,47,0,1,11,1,0,Community water system,,,NESPELEM,1,,,,445,,No,"1005=Arsenic; 1010=Barium; 1015=Cadmium; 1020=Chromium; 1024=CYANIDE; 1025=Fluoride; 1035=Mercury; 1036=Nickel; 1040=Nitrate; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 1094=Asbestos; 2005=Endrin; 2010=BHC-GAMMA; 2015=Methoxychlor; 2020=Toxaphene; 2031=Dalapon; 2032=Diquat; 2033=Endothall; 2034=Glyphosate; 2035=Di(2-ethylhexyl) adipate; 2036=OXAMYL; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2040=Picloram; 2041=Dinoseb; 2042=Hexachlorocyclopentadiene; 2046=Carbofuran; 2050=Atrazine; 2051=LASSO; 2063=2,3,7,8-TCDD; 2065=Heptachlor; 2067=Heptachlor epoxide; 2105=2,4-D; 2110=2,4,5-TP; 2274=HEXACHLOROBENZENE; 2306=Benzo(a)pyrene; 2326=Pentachlorophenol; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2383=Total Polychlorinated Biphenyls (PCB); 2456=Total Haloacetic Acids (HAA5); 2931=1,2-DIBROMO-3-CHLOROPROPANE; 2946=ETHYLENE DIBROMIDE; 2950=TTHM; 2955=Xylenes, Total; 2959=Chlordane; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 4000=Gross Alpha, Excl. Radon and U; 4006=Combined Uranium; 4010=Combined Radium (-226 and -228)",Native American,,,N,105300007,Active,No,NESPELEM AGENCY,No,1,SSSSSSVVVVV_U,GW,1,9,6,A,0,0,47,,No,0,No,0,,01/13/1994,1,No,,,1
