EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA0901250,Ground water,1038=Nitrate-Nitrite,06/28/2016,TNCWS,El Dorado,,,5,CA,02/05/2015,GW,N,,,06017,,5,0,1,0,0,0,Transient non-community system,06/28/2016,,,1,,,,82,,No,,Private,,,P,CA0901250,Active,No,GERLE CREEK SUMMER HOMES,No,1,_____________,GW,0,0,0,A,0,0,5,,No,1,No,0,,02/05/2015,1,No,,,1
09,No Violation,,05/04/2007,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA4900705,Ground water,,03/15/2019,NTNCWS,Sonoma,,,,CA,,GW,N,,,06097,,0,0,1,0,0,0,Non-Transient non-community system,,,,1,,,,200,,No,,Private,,05/04/2007,P,CA4900705,Active,No,GEYSERVILLE  NEWTECH ACADEMY,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,03/15/2019,2
09,No Violation,,06/20/2011,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA3400297,Ground water,,04/05/2018,TNCWS,Sacramento,,,,CA,06/01/2003,GW,N,,,06067,,0,0,1,0,0,0,Transient non-community system,06/20/2013,,,1,,,,3300,,No,,Local government,,06/20/2011,L,CA3400297,Active,No,GIBSON RANCH COUNTY PARK,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,06/01/2003,1,No,,04/05/2018,1
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA3902189,Ground water,3100=Coliform (TCR),02/11/2016,NTNCWS,San Joaquin,,,2,CA,04/21/2016,GW,N,,,06077,,1,0,1,2,1,0,Non-Transient non-community system,02/11/2016,,,2,,,,60,,No,3100=Coliform (TCR),Private,,,P,CA3902189,Active,No,GICO MANAGEMENT,No,2,VV___________,GW,0,1,0,A,0,0,1,,No,1,No,0,,04/21/2016,1,No,,,2
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA3901450,Ground water,3100=Coliform (TCR),05/05/2017,TNCWS,San Joaquin,,,,CA,06/01/2012,GW,N,,,06077,,0,0,1,6,1,0,Transient non-community system,05/05/2017,,,1,,,,25,,No,,Private,,,P,CA3901450,Active,No,GICO VALLEY FARMS,No,1,VVVVVV_______,GW,0,1,0,A,0,0,,,No,0,No,0,,06/01/2012,1,No,,,1
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA3600215,Ground water,,09/05/2017,CWS,San Bernardino,,,,CA,,GW,N,,,06071,,0,0,1,0,0,0,Community water system,09/14/2016,,,4,,,,1000,,No,,Local government,,,L,CA3600215,Active,No,GILBERT STREET COMPLEX,No,12,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,09/05/2017,12
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA4900521,Ground water,,06/29/2017,CWS,Sonoma,,,,CA,,GW,N,,,06097,,0,0,1,0,0,0,Community water system,,,,1,,,,232,,No,,Private,,,P,CA4900521,Active,No,GILL CREEK MUTUAL WATER COMPANY,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,06/29/2017,1
09,No Violation,,09/04/2008,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA4810034,Ground water,,05/25/2016,TNCWS,Solano,,,,CA,,GW,N,,,06095,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,255,,No,,Private,,09/04/2008,P,CA4810034,Active,No,GILL SIDHU CHEVRON,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,05/25/2016,2
09,No Violation,,03/24/2011,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA1000507,Ground water,5000=Lead and Copper Rule,12/05/2014,NTNCWS,Fresno,,,,CA,03/19/2013,GW,N,,,06019,,1,0,1,7,1,0,Non-Transient non-community system,,,,1,,,,74,,No,,Private,,03/24/2011,P,CA1000507,Active,No,GILLETTE CITRUS COMPANY,No,1,VVVVVVV______,GW,0,1,0,A,0,0,1,,No,0,No,0,,03/19/2013,1,No,,12/05/2014,1
09,No Violation,,01/11/2011,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA4300605,Ground water,3100=Coliform (TCR),01/29/2018,NTNCWS,Santa Clara,,,,CA,,GW,N,,,06085,,0,0,1,0,0,0,Non-Transient non-community system,,,,2,,,,688,,No,,Local government,,01/11/2011,L,CA4300605,Active,No,GILROY USD-RUCKER SCHOOL,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,01/29/2018,2
09,No Violation,,11/20/2017,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA0900585,Ground water,1040=Nitrate; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,06/07/2017,TNCWS,El Dorado,,,7,CA,02/05/2015,GW,N,,,06017,,6,0,1,10,1,0,Transient non-community system,12/09/2011,1,,1,,,,25,,No,8000=Revised Total Coliform Rule,Private,,11/20/2017,P,CA0900585,Active,No,GINGER MOUNTAIN LODGE,No,1,VVVVVVVVVV___,GW,0,3,0,A,1,0,5,,No,1,No,0,,02/05/2015,1,No,2,06/07/2017,1
09,No Violation,,04/14/2016,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA4901344,Ground water,3100=Coliform (TCR),10/22/2014,TNCWS,Sonoma,,,,CA,,GW,N,,,06097,,1,0,1,12,1,1,Transient non-community system,,1,,1,,,,26,,No,3100=Coliform (TCR),Private,,04/14/2016,P,CA4901344,Active,No,GIORGIO S RESTAURANT,No,1,VVVVVVVVVVVVV,GW,0,1,0,A,1,0,,,No,0,No,0,,,1,No,1,10/22/2014,1
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA5403082,Ground water,,02/08/2017,TNCWS,Tulare,,,,CA,01/10/2012,GW,N,,,06107,,0,0,1,0,0,0,Transient non-community system,11/29/2011,,,1,,,,50,,No,,Private,,,P,CA5403082,Active,No,GIUMARRA BROS FRUIT CO,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,01/10/2012,1,No,,02/08/2017,1
09,No Violation,,11/28/2012,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA3400224,Ground water,3100=Coliform (TCR),08/26/2016,TNCWS,Sacramento,,,,CA,,GW,N,,,06067,,0,0,1,8,1,0,Transient non-community system,08/26/2016,,,1,,,,100,,No,,Private,,11/28/2012,P,CA3400224,Active,No,GIUSTIS,No,3,VVVVVVVV_____,GW,0,1,0,A,0,0,,,No,0,No,0,,,1,No,,,3
09,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA4400902,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,04/10/2018,TNCWS,Santa Cruz,,,2,CA,11/28/2016,GW,N,,,06087,,2,1,1,12,1,2,Transient non-community system,04/10/2018,,,1,,,,200,,Yes,8000=Revised Total Coliform Rule,Private,,,P,CA4400902,Active,No,GIZDICH HOME RANCH,No,1,VVVVVVVVVVVVV,GW,0,2,0,A,0,1,1,,No,1,No,0,,11/28/2016,1,No,,,1
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA1400505,Ground water,8000=Revised Total Coliform Rule,06/24/2014,TNCWS,Inyo,,,,CA,,GW,N,,,06027,,1,0,1,1,1,0,Transient non-community system,06/24/2014,,,1,,,,50,,No,8000=Revised Total Coliform Rule,Private,,,P,CA1400505,Active,No,GLACIER LODGE,No,1,_________V___,GW,0,1,0,A,0,0,1,,No,0,No,0,,,1,No,,,1
09,In Violation,,02/06/2017,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA5402047,Ground water,1040=Nitrate; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,09/21/2018,CWS,Tulare,,,2,CA,06/03/2016,GW,N,,,06107,,159,130,1,12,1,2,Community water system,09/08/2011,27,,2,,130,,31,,No,1040=Nitrate; 8000=Revised Total Coliform Rule,Private,,02/06/2017,P,CA5402047,Active,Yes,GLEANINGS FOR THE HUNGRY,No,2,VVVVVVVVVVVVV,GW,0,5,0,A,1,1,2,,No,1,Yes,0,1040=Nitrate,06/03/2016,1,No,8,09/21/2018,2
09,No Violation,,07/19/2017,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA3301283,Ground water,1040=Nitrate; 5000=Lead and Copper Rule,08/03/2018,CWS,Riverside,,,2,CA,01/27/2015,GW,N,,,06065,,36,0,1,5,1,0,Community water system,09/30/2016,30,,2,,,,200,,No,1040=Nitrate,Private,,07/19/2017,P,CA3301283,Active,No,GLEN EDEN SUN CLUB,No,3,_____SVVVV___,GW,0,1,1,A,1,0,6,,No,1,No,0,,01/27/2015,1,No,1,08/03/2018,3
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA3600108,Ground water,,06/07/2017,CWS,San Bernardino,,,,CA,,GW,N,,,06071,,0,0,1,0,0,0,Community water system,09/14/2016,,,3,,,,10000,,No,,Local government,,,L,CA3600108,Active,No,GLEN HELEN WATER SYSTEM,No,8,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,06/07/2017,8
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA3301294,Ground water,2990=Benzene; 3100=Coliform (TCR),10/27/2017,CWS,Riverside,,,1,CA,04/07/2015,GW,N,,,06065,,1,0,1,10,1,0,Community water system,04/14/2016,,,2,,,,950,,No,,Private,,,P,CA3301294,Active,No,GLEN IVY HOT SPRINGS,No,6,VVVVVVVVVV___,GW,0,1,0,A,0,0,1,,No,1,No,0,,04/07/2015,1,No,,10/27/2017,6
09,No Violation,,10/12/2007,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA3610016,Ground water,3100=Coliform (TCR),03/18/2015,CWS,San Bernardino,,,1,CA,02/18/2015,GW,N,,,06071,,0,0,1,0,0,0,Community water system,,,,1,,,,450,,No,,Private,,10/12/2007,P,CA3610016,Active,No,GLEN MARTIN MWC,No,1,_____________,GW,0,0,0,A,0,0,,,No,1,No,0,,02/18/2015,1,No,,03/18/2015,1
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA2701825,Ground water,,10/28/2016,TNCWS,Monterey,,,,CA,,GW,N,,,06053,,0,0,1,0,0,0,Transient non-community system,10/28/2016,,,2,,,,50,,No,,Private,,,P,CA2701825,Active,No,GLEN OAKS WS #01,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,,2
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA1910043,Surface water purchased,,11/16/2016,CWS,Los Angeles,,,,CA,09/30/1997,SW,N,,,06037,,0,0,1,0,0,0,Community water system,,,GLENDALE,1,,,,201668,,No,,Local government,,,L,CA1910043,Active,No,"GLENDALE-CITY, WATER DEPT.",No,1,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,,09/30/1997,1,No,,11/16/2016,1
09,No Violation,,02/04/2011,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA2300757,Ground water,3100=Coliform (TCR),05/04/2017,TNCWS,Mendocino,,,,CA,,GW,N,,,06045,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,27,,No,,Private,,02/04/2011,P,CA2300757,Active,No,GLENDEVEN INN,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,05/04/2017,1
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA1910044,Surface water purchased,,07/11/2018,CWS,Los Angeles,,,,CA,,SW,N,,,06037,,0,0,1,0,0,0,Community water system,,,GLENDORA,3,,,,44325,,No,,Local government,,,L,CA1910044,Active,No,"GLENDORA-CITY, WATER DEPT.",No,3,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,07/11/2018,3
09,No Violation,,06/02/2014,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA1700508,Ground water,3100=Coliform (TCR),12/31/2018,CWS,Lake,,,,CA,02/15/2006,GW,N,,,06033,,0,0,1,0,0,0,Community water system,,,,2,,,,300,,No,,Private,1,06/02/2014,P,CA1700508,Active,No,GLENHAVEN MUTUAL WATER COMPANY,No,2,_____________,GW,0,0,0,A,1,0,,,No,0,No,0,,02/15/2006,1,No,1,12/31/2018,2
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA2700589,Ground water,3100=Coliform (TCR),08/28/2018,CWS,Monterey,,,9,CA,07/22/2015,GW,N,,,06053,,10,0,1,12,1,1,Community water system,06/20/2016,,,3,,,,78,,No,,Private,1,,P,CA2700589,Active,No,GLENN AVE WS #01,No,3,VVVVVVVVVVVVV,GW,0,1,0,A,0,0,10,,No,1,No,0,,07/22/2015,1,No,,08/28/2018,3
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA1100221,Ground water,,07/05/2017,TNCWS,Glenn,,,,CA,09/24/1996,GW,N,,,06021,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,70,,No,,Private,,,P,CA1100221,Active,No,GLENN GOLF & COUNTRY CLUB,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,09/24/1996,1,No,,07/05/2017,2
09,No Violation,,06/09/2017,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA1503536,Ground water,5000=Lead and Copper Rule,04/07/2017,CWS,Kern,,,,CA,,GW,N,,,06029,,1,0,1,6,1,0,Community water system,,1,,2,,,,100,,No,,Private,,06/09/2017,P,CA1503536,Active,No,GLENNVILLE MUTUAL WATER COMPANY,No,2,___VVVVVV____,GW,0,1,0,A,1,0,,,No,0,No,0,,,1,No,1,04/07/2017,2
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA0910024,Ground water,,09/25/2017,TNCWS,El Dorado,,,,CA,,GW,N,,,06017,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,124,,No,,Private,,,P,CA0910024,Active,No,GLENRIDGE WATER COMPANY,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,09/25/2017,1
09,No Violation,,04/28/2016,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA5602109,Ground water,3100=Coliform (TCR),03/03/2017,CWS,Ventura,,,,CA,12/09/2004,GW,N,,,06111,,5,0,1,12,1,1,Community water system,,5,,1,,,,160,,No,3100=Coliform (TCR),Private,,04/28/2016,P,CA5602109,Active,No,GLENVIEW MOBILE PARK,No,1,VVVVVVVVVVVVV,GW,0,1,0,A,1,0,,,No,0,No,0,,12/09/2004,1,No,7,03/03/2017,1
09,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA1400030,Ground water,8000=Revised Total Coliform Rule,05/28/2010,CWS,Inyo,,,,CA,,GW,N,,,06027,,1,1,1,8,1,1,Community water system,05/28/2010,,,,,,,300,,Yes,8000=Revised Total Coliform Rule,Private,,,P,CA1400030,Active,No,GLENWOOD MOBILE ESTATES,No,,_____VVVVVVVV,GW,0,1,0,A,0,1,,,No,0,No,0,,,0,No,,,
09,No Violation,,07/01/2012,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA3900649,Ground water,1038=Nitrate-Nitrite; 1040=Nitrate; 3100=Coliform (TCR); 7000=Consumer Confidence Rule,12/30/2016,CWS,San Joaquin,,,2,CA,02/05/2015,GW,N,,,06077,,96,0,1,9,1,0,Community water system,12/30/2016,90,,1,,,,100,,No,1040=Nitrate,Private,,07/01/2012,P,CA3900649,Active,No,GLENWOOD MOBILE HOME PARK,No,1,VVVVVVVVV____,GW,0,1,0,A,0,0,6,,No,1,No,0,,02/05/2015,1,No,,,1
09,No Violation,,12/23/2002,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA4901028,Ground water,,11/07/2017,NTNCWS,Sonoma,,,,CA,09/13/1996,GW,N,,,06097,,0,0,1,0,0,0,Non-Transient non-community system,,,,1,,,,80,,No,,Private,1,12/23/2002,P,CA4901028,Active,No,GLORIA FERRER CAVES,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,09/13/1996,1,No,,11/07/2017,1
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA3901467,Ground water,3100=Coliform (TCR),03/07/2014,NTNCWS,San Joaquin,,,,CA,04/01/2011,GW,N,,,06077,,0,0,1,2,1,0,Non-Transient non-community system,03/07/2014,,,1,,,,25,,No,,Private,1,,P,CA3901467,Active,No,GLORIANN FARM INC,No,1,VV___________,GW,0,1,0,A,0,0,,,No,0,No,0,,04/01/2011,1,No,,,1
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA0500102,Ground water,"1074=Antimony, Total; 3100=Coliform (TCR)",04/22/2015,TNCWS,Calaveras,,,2,CA,03/10/2015,GW,N,,,06009,,1,0,1,0,0,0,Transient non-community system,04/22/2015,,,2,,,,100,,No,,Private,,,P,CA0500102,Active,No,GLORY HOLE RECREATION AREA,No,2,_____________,GW,0,0,0,A,0,0,1,,No,1,No,0,,03/10/2015,1,No,,,2
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA3107341,Ground water,,04/04/2016,TNCWS,Placer,,,,CA,,GW,N,,,06061,,0,0,1,0,0,0,Transient non-community system,04/04/2016,,,1,,,,49,,No,,Private,,,P,CA3107341,Active,No,GOATHOUSE BREWING AGUA,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,,1
09,In Violation,,02/04/2019,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA1000495,Ground water,3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,01/28/2015,NTNCWS,Fresno,,,5,CA,01/28/2019,GW,N,,,06019,,14,10,1,12,1,4,Non-Transient non-community system,,2,,1,,8,,586,,Yes,5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,Private,,02/04/2019,P,CA1000495,Active,No,GODS FAMILY CHURCH,No,1,VVVVVVVVVVVVV,GW,0,4,0,A,1,1,2,,Yes,1,Yes,0,5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,01/28/2019,1,No,8,01/28/2015,1
09,In Violation,,01/25/2018,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA0900102,Ground water,1005=Arsenic; 5000=Lead and Copper Rule,12/01/2015,CWS,El Dorado,,,2,CA,07/28/2016,GW,N,,,06017,,16,16,1,12,1,2,Community water system,12/01/2015,,,1,,16,,100,,Yes,1005=Arsenic; 5000=Lead and Copper Rule,Private,,01/25/2018,P,CA0900102,Active,Yes,GOLD BEACH PARK,No,1,VVVVVSVVVVVVV,GW,0,2,1,A,1,1,,,No,1,No,0,5000=Lead and Copper Rule,07/28/2016,1,No,3,,1
09,No Violation,,07/22/1994,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA1210320,Surface water,,03/19/2015,TNCWS,Humboldt,,,,CA,,SW,N,,,06023,,0,0,1,0,0,0,Transient non-community system,03/19/2015,,,1,,,,1020,,No,,State government,,07/22/1994,S,CA1210320,Active,No,GOLD BLUFFS BEACH CG-STATE PARKS,No,1,_____________,SW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,11/02/2007,1
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA0900108,Ground water,,06/11/2015,TNCWS,El Dorado,,,5,CA,02/05/2015,GW,N,,,06017,,0,0,1,0,0,0,Transient non-community system,06/11/2015,,,1,,,,275,,No,,Private,,,P,CA0900108,Active,No,GOLD COUNTRY BAPTIST CHURCH,No,1,_____________,GW,0,0,0,A,0,0,,,No,1,No,0,,02/05/2015,1,No,,,1
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA2900529,Ground water,3100=Coliform (TCR),03/05/2019,CWS,Nevada,,,8,CA,11/14/2014,GW,N,,,06057,,0,0,1,0,0,0,Community water system,03/11/2015,,,2,,,,60,,No,,Private,,,P,CA2900529,Active,No,GOLD COUNTRY HOME PARK - WATER SYSTEM,No,4,_____________,GW,0,0,0,A,0,0,,,No,1,No,0,,11/14/2014,1,No,,03/05/2019,4
09,No Violation,,10/24/2011,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA5800876,Ground water,3100=Coliform (TCR),10/15/2014,TNCWS,Yuba,,,1,CA,11/13/2015,GW,N,,,06115,,5,0,1,0,0,0,Transient non-community system,10/15/2014,,,1,,,,60,,No,,Private,,10/24/2011,P,CA5800876,Active,No,GOLD EAGLE MARKET #2,No,1,_____________,GW,0,0,0,A,0,0,5,,No,1,No,0,,11/13/2015,1,No,,,1
09,No Violation,,06/20/2013,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA3100043,Ground water,3100=Coliform (TCR),05/03/2017,CWS,Placer,,,,CA,08/08/2012,GW,N,,,06061,,0,0,1,7,1,0,Community water system,07/06/2015,,,2,,,,75,,No,,Private,,06/20/2013,P,CA3100043,Active,No,GOLD HILL MOBILEHOME PARK,No,3,VVVVVVV______,GW,0,1,0,A,0,0,,,No,0,No,0,,08/08/2012,1,No,,05/03/2017,3
09,No Violation,,08/10/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA3200032,Ground water,3100=Coliform (TCR),06/29/2017,TNCWS,Plumas,,,,CA,09/08/2009,GW,N,,,06063,,10,0,1,12,1,1,Transient non-community system,07/03/2012,10,,1,,,,30,,No,,Private,,08/10/2015,P,CA3200032,Active,No,GOLD LAKE LODGE,No,1,VVVVVVVVVVVVV,GW,0,1,0,A,1,0,,,No,0,No,0,,09/08/2009,1,No,2,06/29/2017,1
09,No Violation,,09/20/2012,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA3205003,Ground water,3100=Coliform (TCR),08/07/2017,CWS,Plumas,,,,CA,09/28/2010,GW,N,,,06063,,0,0,1,7,1,0,Community water system,10/04/2012,,,2,,,,100,,No,,Local government,,09/20/2012,L,CA3205003,Active,No,GOLD MOUNTAIN CSD,No,2,VVVVVVV______,GW,0,1,0,A,0,0,,,No,0,No,0,,09/28/2010,1,No,,08/07/2017,2
09,In Violation,,11/29/2018,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA4901327,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,10/23/2017,TNCWS,Sonoma,,,,CA,,GW,N,,,06097,,6,1,1,12,1,2,Transient non-community system,,5,,1,,1,,26,,Yes,8000=Revised Total Coliform Rule,Private,,11/29/2018,P,CA4901327,Active,No,GOLD RIDGE PINOT DBA EMERITUS VINEYARDS,No,1,VVVVVVVVVVVVV,GW,0,2,0,A,1,1,,,No,0,No,0,8000=Revised Total Coliform Rule,,1,No,2,10/23/2017,1
09,Serious Violator,,,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA1300546,Ground water,1025=Fluoride; 1041=Nitrite; 3100=Coliform (TCR); 5000=Lead and Copper Rule,05/11/2018,CWS,Imperial,,,4,CA,04/28/2016,GW,N,,,06025,,8,7,1,12,1,4,Community water system,06/29/2016,,,3,,,,50,,Yes,5000=Lead and Copper Rule,Private,,,P,CA1300546,Active,No,GOLD ROCK RANCH,Yes,3,VVVVVVVVVVVSV,GW,0,4,1,A,0,1,1,,No,1,No,1,5000=Lead and Copper Rule,04/28/2016,1,No,,05/11/2018,3
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA3100106,Ground water,,11/13/2018,TNCWS,Placer,,,,CA,07/10/2003,GW,N,,,06061,,0,0,1,0,0,0,Transient non-community system,06/09/2014,,,2,,,,100,,No,,Private,,,P,CA3100106,Active,No,GOLD RUN RECREATION ENTERPRISES,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,07/10/2003,1,No,,11/13/2018,2
09,No Violation,,03/08/2002,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA5500128,Groundwater under influence of surface water,,06/27/2018,CWS,Tuolumne,,,,CA,12/31/2004,SW,N,,,06109,,0,0,1,0,0,0,Community water system,,,,2,,,,67,,No,,Private,,03/08/2002,P,CA5500128,Active,No,GOLD RUSH MOBILE HOME PARK,No,2,_____________,GU,0,0,0,A,0,0,,,No,0,No,0,,12/31/2004,1,No,,06/27/2018,2
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA5000439,Ground water,,04/19/2018,TNCWS,Stanislaus,,,,CA,01/19/2005,GW,N,,,06099,,0,0,1,0,0,0,Transient non-community system,09/24/2012,,,1,,,,26,,No,,Private,,,P,CA5000439,Active,No,GOLDEN ARCO,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,01/19/2005,1,No,,04/19/2018,1
09,No Violation,,12/17/2003,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA0800627,Ground water,,09/17/2018,TNCWS,Del Norte,,,,CA,07/30/2001,GW,N,,,06015,,0,0,1,0,0,0,Transient non-community system,,,,3,,,,153,,No,,Private,,12/17/2003,P,CA0800627,Active,No,GOLDEN BEAR RV PARK,No,3,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,07/30/2001,1,No,,09/17/2018,3
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA2900550,Ground water,,03/20/2018,TNCWS,Nevada,,,,CA,,GW,N,,,06057,,0,0,1,0,0,0,Transient non-community system,07/29/2014,,,2,,,,50,,No,,Private,,,P,CA2900550,Active,No,GOLDEN CHAIN MOTEL,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,03/20/2018,2
