EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MS0360050,Ground water,,10/26/2017,TNCWS,Lafayette,,,,MS,07/19/2005,GW,N,,,28071,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,32,,No,,Public/Private,,,M,MS0360050,Active,No,HOLIDAY LODGE MOBILE HOME PK,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,07/19/2005,1,No,,10/26/2017,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MS0260040,Ground water,,11/14/2017,CWS,Holmes,,1,,MS,06/05/2013,GW,N,,,28051,,0,0,1,0,0,0,Community water system,,,,2,,,,386,,No,,Local government,,,L,MS0260040,Active,No,HOLMES INTERSTATE UTILITY DIST,No,3,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,06/05/2013,1,No,,11/14/2017,2
04,No Violation,,08/04/2006,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MS0260010,Ground water,7000=Consumer Confidence Rule,06/08/2017,CWS,Holmes,,,,MS,04/30/2013,GW,N,,,28051,,1,0,1,1,1,0,Community water system,,,,2,,,,1200,,No,,State government,,08/04/2006,S,MS0260010,Active,No,HOLMES JR COLLEGE,No,2,______V_____U,GW,0,1,0,A,0,0,1,,No,0,No,0,,04/30/2013,1,No,,06/08/2017,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MS0620005,Ground water,0999=Chlorine,10/04/2017,CWS,Scott,,,1,MS,10/17/2014,GW,N,,,28123,,0,0,1,0,0,0,Community water system,,,,2,,,,1232,,No,,Public/Private,,,M,MS0620005,Active,No,HOMESTEAD WATER ASSOCIATION,No,2,____________U,GW,0,0,0,A,0,0,,,No,1,No,0,,10/17/2014,1,No,,10/04/2017,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MS0570003,Ground water,,09/19/2017,CWS,Pike,,,,MS,06/10/2013,GW,N,,,28113,,0,0,1,0,0,0,Community water system,,,,2,,,,1228,,No,,Public/Private,,,M,MS0570003,Active,No,HOMESTEAD WATER ASSOCIATION,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,06/10/2013,1,No,,09/19/2017,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MS0620006,Ground water,,10/19/2017,CWS,Scott,,,,MS,05/09/2013,GW,N,,,28123,,0,0,1,0,0,0,Community water system,,,,2,,,,1795,,No,,Local government,,,L,MS0620006,Active,No,HOMEWOOD WATER ASSOCIATION,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,05/09/2013,1,No,,10/19/2017,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MS0360008,Ground water,,05/16/2018,CWS,Lafayette,,,,MS,06/20/2013,GW,N,,,28071,,0,0,1,0,0,0,Community water system,,,,2,,,,1288,,No,,Public/Private,,,M,MS0360008,Active,No,HOPEWELL WATER ASSOCIATION,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,06/20/2013,1,No,,05/16/2018,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MS0170010,Ground water,,12/12/2018,CWS,DeSoto,,,,MS,06/25/2012,GW,N,,,28033,,0,0,1,0,0,0,Community water system,,,,2,,,,12542,,No,,Public/Private,,,M,MS0170010,Active,No,HORN LAKE WATER ASSOCIATION,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,06/25/2012,1,No,,12/12/2018,2
04,No Violation,05/25/2000,05/25/2000,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MS0540009,Ground water,3100=Coliform (TCR),05/31/2016,CWS,Panola,,,4,MS,01/21/2016,GW,N,,,28107,,5,0,1,0,0,0,Community water system,,,,1,,,,2043,,No,,Public/Private,,,M,MS0540009,Active,No,HOTOPHIA WATER ASSOCIATION,No,1,____________U,GW,0,0,0,A,0,0,5,,No,1,No,0,,01/21/2016,1,No,,05/31/2016,1
04,No Violation,05/25/2000,05/25/2000,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MS0090004,Ground water,,09/22/2017,CWS,Chickasaw,,,,MS,07/16/2013,GW,N,,,28017,,0,0,1,0,0,0,Community water system,,,,1,,,,1761,,No,,Public/Private,,,M,MS0090004,Active,No,HOULKA-HOUSTON W/A,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,07/16/2013,1,No,,09/22/2017,2
04,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MS0580023,Ground water,,11/16/2017,CWS,Pontotoc,,,,MS,06/05/2013,GW,N,,,28115,,0,0,1,0,0,0,Community water system,,,,2,,,,578,,No,,Local government,,,L,MS0580023,Active,No,HOULKA-WASHINGTON EXT,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,06/05/2013,1,No,,11/16/2017,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MS0300162,Ground water,0999=Chlorine; 8000=Revised Total Coliform Rule,10/19/2017,CWS,Jackson,,,5,MS,05/08/2017,GW,N,,,28059,,2,0,1,2,1,0,Community water system,,,,2,,,,407,,No,0999=Chlorine; 8000=Revised Total Coliform Rule,Private,,,P,MS0300162,Active,No,HOUSTON ESTATES UTILITY,No,2,_VV_________U,GW,0,2,0,A,0,0,2,,No,1,No,0,,05/08/2017,1,No,,10/19/2017,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MS0290004,Ground water,,01/10/2017,CWS,Itawamba,,,,MS,04/23/2013,GW,N,,,28057,,0,0,1,0,0,0,Community water system,,,,2,,,,1518,,No,,Public/Private,,,M,MS0290004,Active,No,HOUSTON-PALESTINE WATER ASSOC,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,04/23/2013,1,No,,01/10/2017,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MS0640019,Ground water,,10/30/2018,NTNCWS,Simpson,,,,MS,06/15/2007,GW,N,,,28127,,0,0,1,0,0,0,Non-Transient non-community system,,,,2,,,,100,,No,,Private,,,P,MS0640019,Active,No,HOWARD INDUSTRIES,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,06/15/2007,1,No,,10/30/2018,2
04,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MS0460008,Ground water,3100=Coliform (TCR); 5000=Lead and Copper Rule,12/21/2016,CWS,Marion,,,7,MS,09/08/2015,GW,N,,,28091,,11,1,1,4,1,1,Community water system,,,,1,,,,3300,,Yes,5000=Lead and Copper Rule,Public/Private,,,M,MS0460008,Active,No,HUB WATER ASSOCIATION,No,1,________VVVVU,GW,0,1,0,A,0,1,10,,No,1,No,0,5000=Lead and Copper Rule,09/08/2015,1,No,,12/21/2016,1
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MS0610097,Ground water,,04/13/2018,CWS,Rankin,,,,MS,06/13/2012,GW,N,,,28121,,0,0,1,0,0,0,Community water system,,,,2,,,,1000,,No,,State government,,,S,MS0610097,Active,No,HUDSPETH CENTER,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,06/13/2012,1,No,,04/13/2018,2
04,In Violation,,,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MS0220040,Ground water,0999=Chlorine; 1038=Nitrate-Nitrite; 1040=Nitrate; 1041=Nitrite; 8000=Revised Total Coliform Rule,05/23/2017,TNCWS,Grenada,,,6,MS,08/27/2018,GW,N,,,28043,,9,6,1,6,1,2,Transient non-community system,,,,2,,,,30,,Yes,0999=Chlorine; 1038=Nitrate-Nitrite; 1040=Nitrate; 1041=Nitrite; 8000=Revised Total Coliform Rule,State government,,,S,MS0220040,Active,No,HUGH WHITE STATE PARK,No,2,____VV__VVVVU,GW,0,3,0,A,0,1,3,,No,1,No,0,1038=Nitrate-Nitrite; 1040=Nitrate; 1041=Nitrite,08/27/2018,1,No,,05/23/2017,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MS0270021,Ground water purchased,,11/08/2017,CWS,Humphreys,,1,,MS,07/11/2005,GW,N,,,28053,,0,0,1,0,0,0,Community water system,,,,2,,,,42,,No,,Public/Private,,,M,MS0270021,Active,No,HUMPHREYS CO W/A #5-WOODYARD,No,3,____________U,GWP,0,0,0,A,0,0,,,No,0,No,0,,07/11/2005,1,No,,11/08/2017,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MS0270022,Ground water,,11/08/2017,CWS,Humphreys,,1,,MS,06/22/2013,GW,N,,,28053,,0,0,1,0,0,0,Community water system,,,,2,,,,779,,No,,Public/Private,,,M,MS0270022,Active,No,HUMPHREYS CO W/A #6-GOODEN LAK,No,3,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,06/22/2013,1,No,,11/08/2017,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MS0270024,Ground water,,11/04/2015,CWS,Humphreys,,,,MS,07/02/2012,GW,N,,,28053,,0,0,1,0,0,0,Community water system,,,,1,,,,177,,No,,Public/Private,,,M,MS0270024,Active,No,HUMPHREYS CO-TCHULA LAKE #7,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,07/02/2012,1,No,,11/04/2015,1
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MS0270018,Ground water,,11/08/2017,CWS,Humphreys,,1,,MS,06/20/2013,GW,N,,,28053,,0,0,1,0,0,0,Community water system,,,,2,,,,539,,No,,Public/Private,,,M,MS0270018,Active,No,HUMPHREYS CO. W/A #1-MIDNIGHT,No,3,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,06/20/2013,1,No,,11/08/2017,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MS0270020,Ground water,3100=Coliform (TCR),11/04/2015,CWS,Humphreys,,,,MS,06/30/2013,GW,N,,,28053,,0,0,1,0,0,0,Community water system,,,,1,,,,256,,No,,Public/Private,1,,M,MS0270020,Active,No,HUMPHREYS CO. W/A #2-BROOKLYN,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,06/30/2013,1,No,,11/04/2015,1
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MS0270019,Ground water,,11/08/2017,CWS,Humphreys,,1,,MS,06/20/2013,GW,N,,,28053,,0,0,1,0,0,0,Community water system,,,,2,,,,726,,No,,Public/Private,,,M,MS0270019,Active,No,HUMPHREYS CO. W/A #3-JAKETOWN,No,3,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,06/20/2013,1,No,,11/08/2017,2
04,In Violation,09/28/2001,08/04/2006,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MS0360009,Ground water,"2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 7000=Consumer Confidence Rule",05/23/2018,CWS,Lafayette,,,,MS,07/23/2013,GW,N,,,28071,,2,2,1,12,1,2,Community water system,,,,2,,1,1,634,,Yes,"2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 7000=Consumer Confidence Rule",Public/Private,,08/04/2006,M,MS0360009,Active,No,HURRICANE CREEK WATER ASSN,No,2,VVVVVVVVVVVVU,GW,0,2,0,A,0,1,,,Yes,0,No,0,7000=Consumer Confidence Rule,07/23/2013,1,No,,05/23/2018,2
04,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MS0360063,Ground water,3100=Coliform (TCR),04/19/2018,CWS,Lafayette,,,3,MS,08/06/2015,GW,N,,,28071,,5,0,1,0,0,0,Community water system,,,,2,,,,166,,No,,Public/Private,,,M,MS0360063,Active,No,HURRICANE HILLS W/A,No,2,____________U,GW,0,0,0,A,0,0,5,,No,1,No,0,,08/06/2015,1,No,,04/19/2018,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MS0730025,Ground water,,12/13/2016,CWS,Union,,,,MS,06/10/2013,GW,N,,,28145,,0,0,1,0,0,0,Community water system,,,,2,,,,1865,,No,,Public/Private,,,M,MS0730025,Active,No,HWY 30 WEST WATER ASSOCIATION,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,06/10/2013,1,No,,12/13/2016,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MS0740002,Ground water,3100=Coliform (TCR),11/14/2016,CWS,Walthall,,,,MS,05/30/2013,GW,N,,,28147,,0,0,1,0,0,0,Community water system,,,,1,,,,2658,,No,,Public/Private,,,M,MS0740002,Active,No,IMPROVE WATER ASSOCIATION,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,05/30/2013,1,No,,11/14/2016,1
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MS0690052,Ground water,,06/15/2016,NTNCWS,Tate,,,,MS,,GW,N,,,28137,,0,0,1,0,0,0,Non-Transient non-community system,,,,1,,,,1150,,No,,Public/Private,,,M,MS0690052,Active,No,INDEPENDENCE HIGH SCHOOL,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,06/15/2016,1
04,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MS0690021,Ground water,1038=Nitrate-Nitrite; 1040=Nitrate; 1041=Nitrite; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,10/23/2017,TNCWS,Tate,,,10,MS,02/22/2018,GW,N,,,28137,,9,7,1,12,1,3,Transient non-community system,,,,2,,,,45,,Yes,1038=Nitrate-Nitrite; 1040=Nitrate; 1041=Nitrite; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,Public/Private,,,M,MS0690021,Active,No,INDEPENDENCE METHODIST CHURCH,No,2,VVVVVVVVVVVVU,GW,0,3,0,A,0,1,2,,No,1,No,0,,02/22/2018,1,No,,10/23/2017,2
04,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MS0540011,Ground water,0999=Chlorine; 8000=Revised Total Coliform Rule,06/09/2017,CWS,Panola,,,5,MS,08/17/2016,GW,N,,,28107,,3,1,1,12,1,1,Community water system,,,,2,,,,1872,,Yes,0999=Chlorine; 8000=Revised Total Coliform Rule,Public/Private,,,M,MS0540011,Active,No,INDEPENDENCE WATER ASSOCIATION,No,2,VVVVVVVVVVVVU,GW,0,2,0,A,0,1,2,,No,1,No,0,,08/17/2016,1,No,,06/09/2017,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MS0230068,Ground water,,08/19/2014,TNCWS,Hancock,,,,MS,,GW,N,,,28045,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,26,,No,,Private,,,P,MS0230068,Active,No,INFINITY SCIENCE CENTER,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,08/19/2014,1
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MS0300010,Ground water,,06/17/2016,NTNCWS,Jackson,,,,MS,08/07/2007,GW,N,,,28059,,0,0,1,0,0,0,Non-Transient non-community system,,,,1,,,,11350,,No,,Private,,,P,MS0300010,Active,No,INGALLS SHIPBUILDING,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,08/07/2007,1,No,,06/17/2016,1
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MS0730003,Ground water,,03/23/2016,CWS,Union,,,,MS,04/23/2013,GW,N,,,28145,,0,0,1,0,0,0,Community water system,,,,1,,,,2391,,No,,Public/Private,,,M,MS0730003,Active,No,INGOMAR WATER ASSOCIATION,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,04/23/2013,1,No,,03/23/2016,1
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MS0590008,Ground water,,10/06/2016,CWS,Prentiss,,,,MS,05/28/2013,GW,N,,,28117,,0,0,1,0,0,0,Community water system,,,,1,,,,726,,No,,Local government,,,L,MS0590008,Active,No,INGRAM WATER ASSOCIATION,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,05/28/2013,1,No,,10/06/2016,1
04,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MS0750015,Ground water,"2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 5000=Lead and Copper Rule",02/22/2016,NTNCWS,Warren,,,3,MS,11/05/2018,GW,N,,,28149,,2,1,1,4,1,2,Non-Transient non-community system,,,,1,,,,292,,Yes,"2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 5000=Lead and Copper Rule",Private,,,P,MS0750015,Active,No,INTERNATIONAL PAPER CO,No,1,________VVVVU,GW,0,2,0,A,0,1,1,,No,1,No,0,5000=Lead and Copper Rule,11/05/2018,1,No,,02/22/2016,1
04,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MS0140050,Ground water,0700=Groundwater Rule,03/30/2016,NTNCWS,Coahoma,,,3,MS,02/10/2017,GW,N,,,28027,,5,0,1,4,1,0,Non-Transient non-community system,,,,1,,,,950,,No,,Private,,,P,MS0140050,Active,No,"IOC-LULA, INC/ISLE OF CAPRI",No,1,___VVVV_____U,GW,0,1,0,A,0,0,5,,No,1,No,0,,02/10/2017,1,No,,03/30/2016,1
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MS0340036,Ground water,,02/05/2016,CWS,Jones,,,,MS,06/11/2013,GW,N,,,28067,,0,0,1,0,0,0,Community water system,,,,1,,,,1497,,No,,Public/Private,,,M,MS0340036,Active,No,J P UTILITY DIST #2,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,06/11/2013,1,No,,02/05/2016,1
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MS0340007,Ground water,,02/05/2016,CWS,Jones,,,,MS,06/11/2013,GW,N,,,28067,,0,0,1,0,0,0,Community water system,,,,1,,,,3759,,No,,Public/Private,,,M,MS0340007,Active,No,J P UTILITY DISTRICT,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,06/11/2013,1,No,,02/05/2016,1
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MS0300166,Surface water,,01/12/2016,CWS,Jackson,,,,MS,06/06/2013,SW,N,,,28059,,0,0,1,0,0,0,Community water system,,,PASCAGOULA,1,,,,3890,,No,,Local government,,,L,MS0300166,Active,No,JACKSON CO UTILITY AUTHORITY-EAST,No,1,____________U,SW,0,0,0,A,0,0,,,No,0,No,0,,06/06/2013,1,No,,01/12/2016,1
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MS0300164,Ground water,,01/12/2016,CWS,Jackson,,,,MS,06/06/2013,GW,N,,,28059,,0,0,1,0,0,0,Community water system,,,,1,,,,8960,,No,,Local government,,,L,MS0300164,Active,No,JACKSON CO UTILITY AUTHORITY-WEST,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,06/06/2013,1,No,,01/12/2016,1
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MS0300149,Ground water,,05/20/2014,TNCWS,Jackson,,,,MS,06/22/2006,GW,N,,,28059,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,100,,No,,State government,,,S,MS0300149,Active,No,JACKSON CO WELCOME CENTER,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,06/22/2006,1,No,,05/20/2014,1
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MS0300014,Ground water purchased,,07/22/2016,NTNCWS,Jackson,,,,MS,08/20/2000,GW,N,,,28059,,0,0,1,0,0,0,Non-Transient non-community system,,,,1,,,,100,,No,,Local government,,,L,MS0300014,Active,No,JACKSON CO WEST PORT AUTH.,No,1,____________U,GWP,0,0,0,A,0,0,,,No,0,No,0,,08/20/2000,1,No,,07/22/2016,1
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MS0300013,Ground water,,07/22/2016,NTNCWS,Jackson,,,,MS,03/03/2000,GW,N,,,28059,,0,0,1,0,0,0,Non-Transient non-community system,,,,1,,,,15,,No,,Local government,,,L,MS0300013,Active,No,JACKSON CO. E PORT AUTHORITY,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,03/03/2000,1,No,,07/22/2016,1
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MS0250028,Ground water,,07/27/2016,NTNCWS,Hinds,,,,MS,02/15/2008,GW,N,,,28049,,0,0,1,0,0,0,Non-Transient non-community system,,,,1,,,,1000,,No,,Public/Private,,,M,MS0250028,Active,No,JACKSON MUNICIPAL AIRPORT,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,02/15/2008,1,No,,07/27/2016,1
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MS0760079,Ground water,,06/22/2017,NTNCWS,Washington,,,,MS,,GW,N,,,28151,,0,0,1,0,0,0,Non-Transient non-community system,,,LELAND,1,,,,300,,No,,Federal government,,,F,MS0760079,Active,No,JAMIE WHITTEN DELTA STATES RESEARCH CENT,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,06/22/2017,1
04,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MS0560007,Ground water,5000=Lead and Copper Rule,08/14/2018,CWS,Perry,,,3,MS,02/18/2015,GW,N,,,28111,,2,2,1,12,1,1,Community water system,,,,2,,,,599,,Yes,5000=Lead and Copper Rule,Public/Private,,,M,MS0560007,Active,No,JANICE W/A #1,No,2,VVVVVVVVVVVVU,GW,0,1,0,A,0,1,,,No,1,No,0,5000=Lead and Copper Rule,02/18/2015,1,No,,08/14/2018,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MS0560008,Ground water,0999=Chlorine,08/14/2018,CWS,Perry,,,3,MS,03/08/2017,GW,N,,,28111,,1,0,1,2,1,0,Community water system,,,,2,,,,243,,No,0999=Chlorine,Public/Private,,,M,MS0560008,Active,No,JANICE W/A #2-SOUTH,No,2,___VV_______U,GW,0,1,0,A,0,0,1,,No,1,No,0,,03/08/2017,1,No,,08/14/2018,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MS0390001,Ground water,,06/03/2016,CWS,Lawrence,,,,MS,05/24/2013,GW,N,,,28077,,0,0,1,0,0,0,Community water system,,,,1,,,,3753,,No,,Public/Private,,,M,MS0390001,Active,No,JAYESS-TOPEKA-TILTON W/A,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,05/24/2013,1,No,,06/03/2016,1
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MS0810005,Ground water purchased,3100=Coliform (TCR),06/28/2016,CWS,Yalobusha,,,,MS,11/24/2009,GW,N,,,28161,,0,0,1,0,0,0,Community water system,,,,1,,,,1446,,No,,Public/Private,,,M,MS0810005,Active,No,JEFF DAVIS W/A INC,No,1,____________U,GWP,0,0,0,A,0,0,,,No,0,No,0,,11/24/2009,1,No,,06/28/2016,1
04,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MS0540031,Ground water,,11/13/2017,TNCWS,Panola,,,,MS,02/13/2013,GW,N,,,28107,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,200,,No,,State government,,,S,MS0540031,Active,No,JOHN W KYLE STATE PARK,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,02/13/2013,1,No,,11/13/2017,2
