EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
01,In Violation,,03/09/2015,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA2151002,Purchased ground water under influence of surface water source,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR); 4006=Combined Uranium; 5000=Lead and Copper Rule,10/09/2018,CWS,Worcester,,,4,MA,11/12/2014,SW,N,01524,,25027,,13,1,1,12,1,1,Community water system,,1,LEICESTER,2,,1,,1500,,Yes,,Local government,,03/09/2015,L,MA2151002,Active,No,HILLCREST WATER DISTRICT,No,3,VVVVVVVVVVVVV,GUP,0,1,0,A,1,1,11,,No,1,No,0,,11/12/2014,1,No,2,10/09/2018,3
01,In Violation,,12/04/2018,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA4247017,Ground water,1040=Nitrate; 8000=Revised Total Coliform Rule,06/27/2018,TNCWS,Bristol,,,,MA,09/30/1981,GW,N,02769,,25005,,6,6,1,12,1,2,Transient non-community system,,,REHOBOTH,1,,6,,80,,Yes,1040=Nitrate; 8000=Revised Total Coliform Rule,Private,,12/04/2018,P,MA4247017,Active,No,HILLSIDE COUNTRY CLUB,No,3,_VVVVVVVVVVVV,GW,0,2,0,A,1,1,,,No,0,No,0,,09/30/1981,1,No,2,06/27/2018,3
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA1111039,Ground water,5000=Lead and Copper Rule,10/12/2016,CWS,Hampshire,,,2,MA,08/08/2014,GW,N,01033,,25015,,2,0,1,0,0,0,Community water system,,,GRANBY,1,,,,30,,No,,State government,,,S,MA1111039,Active,No,HILLSIDE HEIGHTS OF GRANBY,No,1,_____________,GW,0,0,0,A,0,0,2,,No,1,No,0,,08/08/2014,1,No,,10/12/2016,1
01,No Violation,,11/16/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA1237005,Ground water,1040=Nitrate; 3100=Coliform (TCR),01/28/2016,TNCWS,Hampshire,,,1,MA,08/01/2014,GW,N,01070,,25015,,15,0,1,0,0,0,Transient non-community system,,15,PLAINFIELD,1,,,,25,,No,,Private,,11/16/2015,P,MA1237005,Active,No,HILLTOP COLONIAL INN,No,1,_____________,GW,0,0,0,A,1,0,,,No,1,No,0,,08/01/2014,1,No,2,01/28/2016,1
01,No Violation,,11/10/2016,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA1249013,Ground water,1040=Nitrate,11/15/2016,TNCWS,Berkshire,,,,MA,01/16/2013,GW,N,01254,,25003,,5,0,1,2,1,0,Transient non-community system,,5,RICHMOND,1,,,,25,,No,1040=Nitrate,Private,,11/10/2016,P,MA1249013,Active,No,HILLTOP ORCHARD AND FURNACE BROOK WINERY,No,1,__VV_________,GW,0,1,0,A,1,0,,,No,0,No,0,,01/16/2013,1,No,1,11/15/2016,1
01,In Violation,,10/05/2018,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA1060006,Ground water,1040=Nitrate; 5000=Lead and Copper Rule,11/28/2014,NTNCWS,Hampshire,,,,MA,,GW,N,01012,1,25015,,50,50,1,12,1,2,Non-Transient non-community system,,,CHESTERFIELD,1,0,50,,45,1,Yes,1040=Nitrate; 5000=Lead and Copper Rule,Private,,10/05/2018,P,MA1060006,Active,Yes,HILLTOWN COMMUNITY DEVELOPMENT CORP,No,1,VVVVVVVVVVVVV,GW,0,2,0,A,1,1,,0,No,0,No,0,5000=Lead and Copper Rule,,1,No,1,11/28/2014,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA4131000,Surface water,,05/30/2018,CWS,Plymouth,,,,MA,09/29/1999,SW,N,02043,,25023,,0,0,1,0,0,0,Community water system,,,HINGHAM,2,,,1,44481,,No,,Private,,,P,MA4131000,Active,No,HINGHAM/HULL  AQUARION WATER COMPANY OF,No,2,_____________,SW,0,0,0,A,0,0,,,No,0,No,0,,09/29/1999,1,No,,05/30/2018,2
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA1132014,Ground water,,06/25/2015,TNCWS,Berkshire,,,,MA,,GW,N,01235,,25003,,0,0,1,0,0,0,Transient non-community system,,,HINSDALE,1,,,,30,,No,,Private,,,P,MA1132014,Active,No,HINSDALE TRADING COMPANY,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,06/25/2015,1
01,No Violation,,11/26/2018,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA1132000,Surface water,0200=Surface Water Treatment Rule; 1040=Nitrate; 7000=Consumer Confidence Rule,11/13/2017,CWS,Berkshire,11/05/1990,,,MA,08/10/2012,SW,N,01235,,25003,,7,0,1,2,1,1,Community water system,,6,HINSDALE,2,,,,1800,,No,1040=Nitrate,Local government,,11/26/2018,L,MA1132000,Active,No,HINSDALE WATER DEPT,No,2,__________VV_,SW,0,1,0,A,1,0,1,,No,0,No,0,,08/10/2012,1,No,2,11/13/2017,2
01,No Violation,,06/21/2017,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA1209001,Ground water,3014=E. COLI; 3100=Coliform (TCR),11/22/2016,TNCWS,Berkshire,,,,MA,09/25/2013,GW,N,01247,,25003,,3,0,1,1,1,0,Transient non-community system,,2,NORTH ADAMS,1,,,,200,,No,,Local government,,06/21/2017,L,MA1209001,Active,No,HISTORIC VALLEY CAMPGROUND,No,1,_____V_______,GW,0,1,0,A,1,0,1,,No,0,No,0,,09/25/2013,1,No,2,11/22/2016,1
01,In Violation,,10/21/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA1043011,Ground water,3100=Coliform (TCR),12/29/2014,TNCWS,Hampden,,,,MA,12/07/2012,GW,N,01010,,25013,,15,0,1,12,1,1,Transient non-community system,,15,BRIMFIELD,1,,,,62,,No,,Private,,10/21/2015,P,MA1043011,Active,Yes,HITCHCOCK FREE ACADEMY,No,1,VVVVVVVVVVVVV,GW,0,1,0,A,1,1,,,No,0,No,0,,12/07/2012,1,No,3,12/29/2014,1
01,No Violation,,11/30/2012,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA4133000,Surface water purchased,,08/10/2017,CWS,Norfolk,,,,MA,09/11/1998,SW,N,02343,,25021,,0,0,1,0,0,0,Community water system,,,HOLBROOK,2,,,,10791,,No,,Local government,,11/30/2012,L,MA4133000,Active,No,HOLBROOK PUBLIC WORKS DEPT,No,2,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,,09/11/1998,1,No,,08/10/2017,2
01,No Violation,,08/29/2007,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA2134000,Surface water purchased,3100=Coliform (TCR); 7000=Consumer Confidence Rule,12/06/2018,CWS,Worcester,,,2,MA,08/04/2015,SW,N,01520,,25027,,6,0,1,0,0,0,Community water system,,,HOLDEN,2,,,,17072,,No,,Local government,,08/29/2007,L,MA2134000,Active,No,"HOLDEN WATER DIVISION, DPW",No,4,_____________,SWP,0,0,0,A,0,0,6,,No,1,No,0,,08/04/2015,1,No,,12/06/2018,4
01,No Violation,,02/13/2004,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA3205018,Ground water,,05/31/2017,TNCWS,Essex,,,,MA,12/04/2013,GW,N,01951,,25009,,0,0,1,0,0,0,Transient non-community system,,,NEWBURY,1,,,,80,,No,,Private,,02/13/2004,P,MA3205018,Active,No,HOLISTIC FAMILY HEALTH PRACTICE,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,12/04/2013,1,No,,05/31/2017,1
01,In Violation,,03/10/2016,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA1135003,Ground water,5000=Lead and Copper Rule,09/18/2017,NTNCWS,Hampden,,,,MA,,GW,N,01521,,25013,,1,1,1,12,1,1,Non-Transient non-community system,,,HOLLAND,1,,1,,260,,Yes,5000=Lead and Copper Rule,Local government,,03/10/2016,L,MA1135003,Active,No,HOLLAND ELEMENTARY SCHOOL,No,1,VVVVVVVVVVVVV,GW,0,1,0,A,1,1,,,No,0,No,0,5000=Lead and Copper Rule,,1,No,1,09/18/2017,1
01,No Violation,,11/26/2018,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA1135012,Ground water,1040=Nitrate,10/20/2015,TNCWS,Hampden,,,,MA,08/27/2010,GW,N,01521,,25013,,5,0,1,2,1,1,Transient non-community system,,5,HOLLAND,1,,,,25,,No,1040=Nitrate,Private,,11/26/2018,P,MA1135012,Active,No,HOLLAND MARKET,No,1,__________VV_,GW,0,1,0,A,1,0,,,No,0,No,0,,08/27/2010,1,No,1,10/20/2015,1
01,No Violation,,06/14/2011,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA1135013,Ground water,,11/10/2016,TNCWS,Hampden,,,,MA,,GW,N,01521,,25013,,0,0,1,0,0,0,Transient non-community system,,,HOLLAND,1,,,,25,,No,,Local government,,06/14/2011,L,MA1135013,Active,No,HOLLAND SENIOR CENTER,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,11/10/2016,1
01,In Violation,,06/02/2017,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA2136000,Ground water,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,09/18/2018,CWS,Middlesex,,,4,MA,12/19/2017,GW,N,01746,,25017,,14,7,1,12,1,2,Community water system,,1,HOLLISTON,2,,1,,14946,,Yes,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule,Local government,,06/02/2017,L,MA2136000,Active,Yes,HOLLISTON WATER DEPARTMENT,No,6,VVVVVVVVVVVVV,GW,0,2,0,A,1,1,6,,No,1,No,0,2950=TTHM; 5000=Lead and Copper Rule,12/19/2017,1,No,2,09/18/2018,6
01,In Violation,,10/20/2014,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA1068004,Ground water,3100=Coliform (TCR),12/09/2011,TNCWS,Franklin,,,,MA,11/21/2012,GW,N,01341,,25011,,15,0,1,12,1,1,Transient non-community system,,5,CONWAY,,,,,45,,Yes,,Private,,10/20/2014,P,MA1068004,Active,Yes,HOLLY BARN,No,,VVVVVVVVVVVVV,GW,0,1,0,A,1,1,10,,No,0,No,0,,11/21/2012,0,No,1,12/09/2011,
01,No Violation,,08/31/2010,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA4261012,Ground water,,09/27/2017,TNCWS,Barnstable,,,,MA,05/31/2013,GW,N,02563,,25001,,0,0,1,0,0,0,Transient non-community system,,,SANDWICH,1,,,,250,,No,,Private,,08/31/2010,P,MA4261012,Active,No,HOLLY RIDGE GOLF CLUB,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,05/31/2013,1,No,,09/27/2017,1
01,No Violation,,12/28/2012,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA2332001,Surface water purchased,0999=Chlorine; 3100=Coliform (TCR); 5000=Lead and Copper Rule,12/04/2018,CWS,Worcester,,,2,MA,06/06/2014,SW,N,01473,,25027,,2,0,1,0,0,0,Community water system,,,WESTMINSTER,2,,,,131,,No,,Private,,12/28/2012,P,MA2332001,Active,No,HOLMES PARK WATER DISTRICT,No,2,_____________,SWP,0,0,0,A,0,0,2,,No,1,No,0,,06/06/2014,1,No,,12/04/2018,2
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA2321002,Ground water,,,TNCWS,Worcester,,,,MA,,GW,N,01583,,25027,,0,0,1,0,0,0,Transient non-community system,,,WEST BOYLSTON,,,,,60,,No,,Private,,,P,MA2321002,Active,No,HOLY CROSS CONTEMPLATIVE CENTER,No,,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,,0,No,,,
01,No Violation,,03/10/2000,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA2054056,Ground water,,08/25/2016,TNCWS,Worcester,,,,MA,,GW,N,01507,,25027,,0,0,1,0,0,0,Transient non-community system,,,CHARLTON,1,,,,100,,No,,Private,,03/10/2000,P,MA2054056,Active,No,HOLY VIRGIN MARY SPIRITUAL VINEYARD,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,08/25/2016,1
01,No Violation,,12/05/1994,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA1137000,Surface water,,04/13/2016,CWS,Hampden,,,1,MA,02/13/2017,SW,N,01040,,25013,,0,0,1,0,0,0,Community water system,,,HOLYOKE,1,,,,40124,,No,,Local government,,12/05/1994,L,MA1137000,Active,No,HOLYOKE WATER WORKS,No,1,_____________,SW,0,0,0,A,0,0,,,No,1,No,0,,02/13/2017,1,No,,04/13/2016,1
01,In Violation,,03/09/2017,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA2286032,Ground water,1040=Nitrate; 8000=Revised Total Coliform Rule,,TNCWS,Middlesex,,,1,MA,03/21/2019,GW,N,01775,,25017,,6,5,1,10,1,2,Transient non-community system,,,STOW,,,5,,100,,Yes,1040=Nitrate; 8000=Revised Total Coliform Rule,Private,,03/09/2017,P,MA2286032,Active,No,HONEY POT HILL ORCHARDS,No,,___VVVVVVVVVV,GW,0,2,0,A,1,1,1,,No,1,No,0,8000=Revised Total Coliform Rule,03/21/2019,0,No,1,,
01,In Violation,,01/08/2009,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA2138000,Surface water purchased,0200=Surface Water Treatment Rule; 5000=Lead and Copper Rule,08/10/2016,CWS,Worcester,,,1,MA,08/15/2016,SW,N,01747,,25027,,11,1,1,4,1,1,Community water system,,,HOPEDALE,1,,,,6025,,Yes,0200=Surface Water Treatment Rule; 5000=Lead and Copper Rule,Local government,,01/08/2009,L,MA2138000,Active,No,HOPEDALE WATER DEPARTMENT,No,1,__V_______VVV,SWP,0,2,0,A,0,1,10,,No,1,No,0,5000=Lead and Copper Rule,08/15/2016,1,No,,08/10/2016,1
01,No Violation,,03/04/2002,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA2139003,Ground water,,06/18/2015,NTNCWS,Middlesex,,,,MA,,GW,N,01748,,25017,,0,0,1,0,0,0,Non-Transient non-community system,,,HOPKINTON,1,,,,200,,No,,Private,,03/04/2002,P,MA2139003,Active,No,HOPKINTON COUNTRY CLUB,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,06/18/2015,1
01,No Violation,,11/05/2008,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA2139000,Ground water,1040=Nitrate,12/18/2018,CWS,Middlesex,,,1,MA,09/10/2014,GW,N,01748,,25017,,5,0,1,0,0,0,Community water system,,,HOPKINTON,2,,,,8980,,No,,Local government,,11/05/2008,L,MA2139000,Active,No,HOPKINTON WATER DEPARTMENT,No,2,_____________,GW,0,0,0,A,0,0,5,,No,1,No,0,,09/10/2014,1,No,,12/18/2018,2
01,No Violation,,11/30/2012,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA4247055,Ground water,,05/03/2018,CWS,Bristol,,,,MA,,GW,N,02769,,25005,,0,0,1,0,0,0,Community water system,,,REHOBOTH,2,,,,64,,No,,Private,,11/30/2012,P,MA4247055,Active,No,"HORTON ESTATES CONDOMINIUM TRUST, INC.",No,4,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,05/03/2018,4
01,In Violation,,09/13/2016,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA4086092,Ground water,8000=Revised Total Coliform Rule,09/19/2016,TNCWS,Barnstable,,,,MA,,GW,N,02642,,25001,,1,1,1,12,1,1,Transient non-community system,,,EASTHAM,1,,1,,30,,Yes,8000=Revised Total Coliform Rule,Private,,09/13/2016,P,MA4086092,Active,No,HOSTELLING INTERNATIONAL EASTHAM,No,1,_VVVVVVVVVVVV,GW,0,1,0,A,1,1,,,No,0,No,0,,,1,No,1,09/19/2016,1
01,In Violation,,05/09/2016,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA1113003,Surface water,0200=Surface Water Treatment Rule; 0800=Long Term 2 Enhanced Surface Water Treatment Rule; 5000=Lead and Copper Rule,11/30/2017,CWS,Berkshire,,,,MA,10/02/2013,SW,N,01230,,25003,,13,3,1,12,1,3,Community water system,,10,GREAT BARRINGTON,2,,3,3,1391,,Yes,0800=Long Term 2 Enhanced Surface Water Treatment Rule; 5000=Lead and Copper Rule,Private,4,05/09/2016,P,MA1113003,Active,Yes,HOUSATONIC WATER WORKS,No,2,VVVVVVVVVVVVV,SW,0,3,0,A,1,1,,,Yes,0,No,0,0800=Long Term 2 Enhanced Surface Water Treatment Rule; 5000=Lead and Copper Rule,10/02/2013,1,No,2,11/30/2017,2
01,No Violation,,12/22/1994,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA2140004,Ground water,3100=Coliform (TCR),10/01/2018,NTNCWS,Worcester,,,1,MA,09/10/2014,GW,N,01452,,25027,,1,0,1,0,0,0,Non-Transient non-community system,,,HUBBARDSTON,1,,,,316,,No,,Local government,,12/22/1994,L,MA2140004,Active,No,HUBBARDSTON CENTER SCHOOL,No,3,_____________,GW,0,0,0,A,0,0,1,,No,1,No,0,,09/10/2014,1,No,,10/01/2018,3
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA2140018,Ground water,3100=Coliform (TCR),04/02/2018,TNCWS,Worcester,,,1,MA,05/21/2015,GW,N,01452,,25027,,5,0,1,0,0,0,Transient non-community system,,,HUBBARDSTON,,,,,50,,No,,Private,,,P,MA2140018,Active,No,HUBBARDSTON CROSSING PLAZA,No,5,_____________,GW,0,0,0,A,0,0,5,,No,1,No,0,,05/21/2015,1,No,,02/08/2017,5
01,In Violation,,09/11/2015,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA2140010,Ground water,1040=Nitrate,08/31/2017,CWS,Worcester,,,,MA,02/27/2013,GW,N,01452,,25027,,10,10,1,12,1,1,Community water system,,,HUBBARDSTON,2,,10,3,40,,No,,Private,2,09/11/2015,P,MA2140010,Active,Yes,HUBBARDSTON HOUSE APARTMENTS,No,2,VVVVVVVVVVVVV,GW,0,1,0,A,1,1,,,No,0,No,0,,02/27/2013,1,No,1,08/31/2017,2
01,No Violation,,08/10/2011,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA2140014,Ground water,3100=Coliform (TCR),04/18/2018,TNCWS,Worcester,,,1,MA,09/05/2014,GW,N,01452,,25027,,5,0,1,0,0,0,Transient non-community system,,,HUBBARDSTON,1,,,,25,,No,,Private,,08/10/2011,P,MA2140014,Active,No,HUBBARDSTON ONE STOP SHOP,No,1,_____________,GW,0,0,0,A,0,0,5,,No,1,No,0,,09/05/2014,1,No,,04/18/2018,1
01,No Violation,,09/03/2009,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA2141000,Surface water,7000=Consumer Confidence Rule,06/13/2018,CWS,Middlesex,,,1,MA,08/04/2015,SW,N,01749,,25017,,1,0,1,0,0,0,Community water system,,,HUDSON,2,,,,18356,,No,,Local government,,09/03/2009,L,MA2141000,Active,No,HUDSON WATER SUPPLY,No,2,_____________,SW,0,0,0,A,0,0,1,,No,1,No,0,,08/04/2015,1,No,,06/13/2018,2
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA1193020,Ground water,,10/12/2016,TNCWS,Berkshire,,,,MA,05/15/2013,GW,N,01245,,25003,,0,0,1,0,0,0,Transient non-community system,,,MONTEREY,1,,,,25,,No,,Private,,,P,MA1193020,Active,No,HUME NEW ENGLAND 1,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,05/15/2013,1,No,,10/12/2016,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA1193008,Ground water,,10/12/2016,TNCWS,Berkshire,,,,MA,05/15/2013,GW,N,01245,,25003,,0,0,1,0,0,0,Transient non-community system,,,MONTEREY,1,,,,50,,No,,Private,,,P,MA1193008,Active,No,HUME NEW ENGLAND 2,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,05/15/2013,1,No,,10/12/2016,1
01,In Violation,,07/01/2018,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA1143000,Ground water,5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,12/14/2017,CWS,Hampshire,,,,MA,11/20/2012,GW,N,01050,,25015,,2,2,1,12,1,2,Community water system,,,HUNTINGTON,2,,2,,1200,,Yes,5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,Local government,,07/01/2018,L,MA1143000,Active,No,HUNTINGTON WATER DEPT,No,2,VVVVVVVVVVVVV,GW,0,2,0,A,1,1,,,Yes,0,No,0,5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,11/20/2012,1,No,2,12/14/2017,2
01,No Violation,,11/22/2002,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA1058001,Ground water,,06/20/2018,CWS,Berkshire,,,,MA,09/30/1986,GW,N,01225,,25003,,0,0,1,0,0,0,Community water system,,,CHESHIRE,2,,,7,400,,No,,Private,,11/22/2002,P,MA1058001,Active,No,HUTCHINSON WATER COMPANY,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,09/30/1986,1,No,,06/20/2018,2
01,In Violation,,03/30/2010,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA4020004,Ground water,0700=Groundwater Rule,04/25/2018,CWS,Barnstable,,,1,MA,09/21/2017,GW,N,02601,,25001,,1,1,1,7,1,1,Community water system,,,BARNSTABLE,2,,,,35000,,No,0700=Groundwater Rule,Local government,,03/30/2010,L,MA4020004,Active,No,"HYANNIS WATER SYSTEM, TOWN OF BARNSTABLE",No,2,______VVVVVVV,GW,0,1,0,A,0,1,,,Yes,1,No,0,0700=Groundwater Rule,09/21/2017,1,No,,04/25/2018,2
01,In Violation,,06/08/2018,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA2287029,Ground water,8000=Revised Total Coliform Rule,09/12/2018,TNCWS,Worcester,,,1,MA,10/22/2018,GW,N,01566,,25027,,15,10,1,4,1,1,Transient non-community system,,,STURBRIDGE,1,,10,,100,,No,8000=Revised Total Coliform Rule,Private,,06/08/2018,P,MA2287029,Active,Yes,HYLAND ORCHARD,No,2,_________VVVV,GW,0,1,0,A,1,1,5,,No,1,No,0,8000=Revised Total Coliform Rule,10/22/2018,1,No,1,09/12/2018,2
01,In Violation,,09/25/2018,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA4247014,Ground water,7500=Public Notice; 8000=Revised Total Coliform Rule,12/22/2015,TNCWS,Bristol,,,,MA,12/02/2008,GW,N,02769,,25005,,2,1,1,4,1,1,Transient non-community system,,,REHOBOTH,1,,1,,30,,Yes,8000=Revised Total Coliform Rule,Private,,09/25/2018,P,MA4247014,Active,No,I ALIVE RESTAURANT,No,1,_________VVVV,GW,0,1,0,A,1,1,1,,No,0,No,0,,12/02/2008,1,No,1,12/22/2015,1
01,No Violation,,11/07/2014,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA3330026,Ground water,,10/12/2016,NTNCWS,Middlesex,,,,MA,,GW,N,01886,,25017,,0,0,1,0,0,0,Non-Transient non-community system,,,WESTFORD,1,,,,35,,No,,Private,,11/07/2014,P,MA3330026,Active,No,IDEAL CONCRETE BLOCK COMPANY,No,1,_____________,GW,0,0,0,A,1,0,,,No,0,No,0,,,1,No,1,10/12/2016,1
01,In Violation,,12/01/2015,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA2125011,Ground water,"0999=Chlorine; 1005=Arsenic; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 3100=Coliform (TCR)",05/03/2018,NTNCWS,Worcester,,,6,MA,06/27/2016,GW,N,01451,,25027,,94,2,1,12,1,3,Non-Transient non-community system,,5,HARVARD,1,,2,,110,,Yes,1005=Arsenic,Private,,12/01/2015,P,MA2125011,Active,Yes,IMMACULATE HEART OF MARY SCHOOL,No,1,VSSVVVVVVVVVV,GW,0,3,2,A,1,1,87,,No,1,No,0,,06/27/2016,1,No,5,05/03/2018,1
01,In Violation,,03/06/2019,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA2179016,Ground water,3100=Coliform (TCR); 5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule,11/22/2016,NTNCWS,Worcester,,,1,MA,06/06/2014,GW,N,01756,,25027,,5,1,1,8,1,1,Non-Transient non-community system,,4,MENDON,1,,1,,120,,Yes,5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule,Private,,03/06/2019,P,MA2179016,Active,No,IMPERIAL AUTO,No,1,_____VVVVVVVV,GW,0,2,0,A,1,1,,,No,1,No,0,5000=Lead and Copper Rule,06/06/2014,1,No,4,11/22/2016,1
01,No Violation,,03/09/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MA2179014,Ground water,,03/19/2014,TNCWS,Worcester,,,,MA,07/30/2009,GW,N,01756,,25027,,0,0,1,0,0,0,Transient non-community system,,,MENDON,1,,,,600,,No,,Private,,03/09/2015,P,MA2179014,Active,No,IMPERIAL BALLROOM,No,1,_____________,GW,0,0,0,A,1,0,,,No,0,No,0,,07/30/2009,1,No,1,03/19/2014,1
