EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,RegistryID,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4191661,Ground water,,08/15/2018,TNCWS,Linn,,0,,OR,03/19/1990,GW,N,,,41043,,0,0,1,0,0,0,Transient non-community system,08/15/2018,,,1,,,,200,,No,,Private,,,P,OR4191661,Active,No,HILLTOP MARKET,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110051887044,,03/19/1990,1,No,,,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4194643,Ground water,1040=Nitrate; 7500=Public Notice,02/21/2018,TNCWS,Lane,,0,1,OR,02/19/2014,GW,N,,,41039,,2,0,1,0,0,0,Transient non-community system,02/21/2018,,,1,,,,150,,No,,Private,,,P,OR4194643,Active,No,HILLTOP MARKET,No,1,____________U,GW,0,0,0,A,0,0,2,,No,1,No,0,110051372947,,02/19/2014,1,No,,,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4100382,Ground water,,06/15/2016,CWS,Harney,,0,,OR,03/22/2010,GW,N,,,41025,,0,0,1,0,0,0,Community water system,06/15/2016,,,1,,,,1615,,No,,Local government,,,L,OR4100382,Active,No,HINES WATER DEPARTMENT,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110013269293,,03/22/2010,1,No,,04/25/2002,1
10,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4195226,Ground water,1040=Nitrate; 3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,07/07/2014,TNCWS,Jackson,,0,1,OR,11/25/2014,GW,N,,,41029,,13,2,1,12,1,3,Transient non-community system,07/07/2014,,,1,,,,70,,Yes,1040=Nitrate; 7500=Public Notice; 8000=Revised Total Coliform Rule,Private,,,P,OR4195226,Active,No,HIS VALLEY CHURCH,No,1,VVVVVVVVVVVVU,GW,0,3,0,A,0,1,11,,Yes,1,No,0,110051469371,7500=Public Notice; 8000=Revised Total Coliform Rule,11/25/2014,1,Yes,,,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4194615,Ground water,1040=Nitrate; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,02/01/2018,TNCWS,Marion,,0,,OR,10/29/2012,GW,N,,,41047,,12,0,1,9,1,1,Transient non-community system,02/01/2018,,,1,,,,50,,No,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,Private,,,P,OR4194615,Active,No,HITCHIN POST BAR & GRILL,No,1,VVVV_VV__VVVU,GW,0,3,0,A,0,0,12,,No,0,No,0,110051442257,,10/29/2012,1,No,,,1
10,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4101041,Ground water,3014=E. COLI; 3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,10/12/2018,CWS,Columbia,,0,1,OR,02/20/2018,GW,N,,,41009,,11,3,1,8,1,2,Community water system,10/12/2018,,,2,,,,37,,Yes,3014=E. COLI; 7500=Public Notice; 8000=Revised Total Coliform Rule,Private,,,P,OR4101041,Active,No,HOGG HEAVEN MHP,No,2,____VVVVVVVVU,GW,0,3,0,A,0,1,8,,Yes,1,No,0,110013260853,3014=E. COLI; 7500=Public Notice,02/20/2018,1,Yes,,,2
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4191819,Ground water,3100=Coliform (TCR),04/08/2016,TNCWS,Lane,,0,,OR,03/07/1990,GW,N,,,41039,,1,0,1,0,0,0,Transient non-community system,04/08/2016,,,1,,,,40,,No,,Private,,,P,OR4191819,Active,No,HOLIDAY FARM RESORT,No,1,____________U,GW,0,0,0,A,0,0,1,,No,0,No,0,110051876948,,03/07/1990,1,No,,07/09/2001,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4195359,Ground water,,12/11/2018,TNCWS,Lane,,0,,OR,01/25/2010,GW,N,,,41039,,0,0,1,0,0,0,Transient non-community system,12/11/2018,,,1,,,,30,,No,,Private,,,P,OR4195359,Active,No,HOLIDAY FARM RV PARK,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110037753892,,01/25/2010,1,No,,,1
10,In Violation,,06/29/2001,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4101191,Ground water,3014=E. COLI,12/16/2016,CWS,Josephine,,0,,OR,12/03/2012,GW,N,,,41033,,1,1,1,7,1,1,Community water system,12/16/2016,,,1,,,,58,,Yes,3014=E. COLI,Private,,06/29/2001,P,OR4101191,Active,No,HOLIDAY MOBILE HOME PARK,No,1,_____VVVVVVVU,GW,0,1,0,A,0,1,,,No,0,No,0,110013198388,3014=E. COLI,12/03/2012,1,No,,,1
10,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4195422,Ground water,8000=Revised Total Coliform Rule,04/25/2016,TNCWS,Marion,,0,,OR,06/28/2011,GW,N,,,41047,,1,1,1,11,1,1,Transient non-community system,04/25/2016,,,1,,,,25,,Yes,8000=Revised Total Coliform Rule,Private,,,P,OR4195422,Active,No,HOLLAND YOUTH PARK,No,1,_VVVVVVVVVVVU,GW,0,1,0,A,0,1,,,No,0,No,0,110051692977,,06/28/2011,1,No,,,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4193746,Ground water,,05/07/2014,NTNCWS,Linn,,0,,OR,03/19/1990,GW,N,,,41043,,0,0,1,0,0,0,Non-Transient non-community system,05/07/2014,,,1,,,,150,,No,,Local government,,,L,OR4193746,Active,No,HOLLEY ELEMENTARY SD 55,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110052729222,,03/19/1990,1,No,,,1
10,In Violation,,10/02/2006,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4195172,Ground water,1040=Nitrate; 3014=E. COLI; 3028=COLIPHAGE; 3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,12/02/2016,TNCWS,Linn,,0,1,OR,08/26/2014,GW,N,,,41043,,14,6,1,12,1,2,Transient non-community system,12/02/2016,,,1,,,,100,,Yes,1040=Nitrate; 3028=COLIPHAGE; 8000=Revised Total Coliform Rule,Private,,10/02/2006,P,OR4195172,Active,No,HOLLEY MARKET,No,1,VVVVVVVVVVVVU,GW,0,3,0,A,0,1,8,,No,1,No,0,110051731809,1040=Nitrate,08/26/2014,1,No,,,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4190578,Ground water,3014=E. COLI; 8000=Revised Total Coliform Rule,03/03/2016,NTNCWS,Marion,,0,,OR,01/30/2012,GW,N,,,41047,,3,0,1,5,1,0,Non-Transient non-community system,03/03/2016,,,1,,,,45,,No,8000=Revised Total Coliform Rule,Private,,,P,OR4190578,Active,No,HOLY FAMILY ACADEMY,No,1,_VVV_VV_____U,GW,0,2,0,A,0,0,3,,No,0,No,0,110052684671,,01/30/2012,1,No,,,1
10,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4195440,Ground water,1040=Nitrate; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,08/09/2016,TNCWS,Deschutes,,0,,OR,01/30/2012,GW,N,,,41017,,11,5,1,10,1,1,Transient non-community system,08/09/2016,,,1,,,,150,,Yes,1040=Nitrate; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,Private,,,P,OR4195440,Active,No,HOLY REDEEMER CATHOLIC CHURCH,No,1,VV__VVVVVVVVU,GW,0,3,0,A,0,1,6,,No,0,No,0,110051805089,1040=Nitrate,01/30/2012,1,No,,,1
10,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4194574,Ground water,1040=Nitrate; 3028=COLIPHAGE; 8000=Revised Total Coliform Rule,12/03/2018,TNCWS,Coos,,0,,OR,02/04/2013,GW,N,,,41011,,8,1,1,3,1,1,Transient non-community system,12/03/2018,,,1,,,,25,,Yes,8000=Revised Total Coliform Rule,Private,,,P,OR4194574,Active,No,HOMESTEAD BAR GRILL AND MARKET,No,1,____VV_____VU,GW,0,1,0,A,0,1,7,,No,0,No,0,110051401700,8000=Revised Total Coliform Rule,02/04/2013,1,No,,,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4105238,Ground water,1040=Nitrate; 3100=Coliform (TCR),12/20/2017,TNCWS,Lane,,0,,OR,01/30/2012,GW,N,,,41039,,1,0,1,0,0,0,Transient non-community system,12/20/2017,,,1,,,,35,,No,,Private,,,P,OR4105238,Active,No,HOMESTEAD PARK,No,1,____________U,GW,0,0,0,A,0,0,1,,No,0,No,0,110052450897,,01/30/2012,1,No,,09/23/2002,1
10,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4194291,Ground water,3014=E. COLI; 3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,,TNCWS,Clackamas,,0,1,OR,03/17/2015,GW,N,,,41005,,8,1,1,6,1,1,Transient non-community system,10/14/2013,,,,,,,32,,Yes,3014=E. COLI; 8000=Revised Total Coliform Rule,Private,,,P,OR4194291,Active,No,HOOD HIDEAWAYS,No,0,______VVVVVVU,GW,0,2,0,A,0,1,7,,No,1,No,0,110051442202,3014=E. COLI,03/17/2015,0,No,,,
10,In Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4100385,Ground water,"2005=Endrin; 2010=BHC-GAMMA; 2015=Methoxychlor; 2020=Toxaphene; 2031=Dalapon; 2032=Diquat; 2033=Endothall; 2034=Glyphosate; 2035=Di(2-ethylhexyl) adipate; 2036=OXAMYL; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2040=Picloram; 2041=Dinoseb; 2042=Hexachlorocyclopentadiene; 2046=Carbofuran; 2050=Atrazine; 2051=LASSO; 2065=Heptachlor; 2067=Heptachlor epoxide; 2105=2,4-D; 2110=2,4,5-TP; 2274=HEXACHLOROBENZENE; 2306=Benzo(a)pyrene; 2326=Pentachlorophenol; 2383=Total Polychlorinated Biphenyls (PCB); 2931=1,2-DIBROMO-3-CHLOROPROPANE; 2946=ETHYLENE DIBROMIDE; 2959=Chlordane; 3100=Coliform (TCR); 4010=Combined Radium (-226 and -228)",06/13/2018,CWS,Hood River,,0,,OR,03/15/1993,GW,N,,,41027,,2,1,1,12,1,2,Community water system,06/13/2018,,,2,,,,7995,,Yes,"2005=Endrin; 2010=BHC-GAMMA; 2015=Methoxychlor; 2020=Toxaphene; 2031=Dalapon; 2032=Diquat; 2033=Endothall; 2034=Glyphosate; 2035=Di(2-ethylhexyl) adipate; 2036=OXAMYL; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2040=Picloram; 2041=Dinoseb; 2042=Hexachlorocyclopentadiene; 2046=Carbofuran; 2050=Atrazine; 2051=LASSO; 2065=Heptachlor; 2067=Heptachlor epoxide; 2105=2,4-D; 2110=2,4,5-TP; 2274=HEXACHLOROBENZENE; 2306=Benzo(a)pyrene; 2326=Pentachlorophenol; 2383=Total Polychlorinated Biphenyls (PCB); 2931=1,2-DIBROMO-3-CHLOROPROPANE; 2946=ETHYLENE DIBROMIDE; 2959=Chlordane",Local government,,,L,OR4100385,Active,No,"HOOD RIVER, CITY OF",No,2,VVVVVVVVVVVVU,GW,0,2,0,A,0,1,1,,No,0,No,0,110070081727,,03/15/1993,1,No,,05/12/2004,2
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4191683,Ground water,,06/26/2018,TNCWS,Linn,,0,,OR,03/19/1990,GW,N,,,41043,,0,0,1,0,0,0,Transient non-community system,06/26/2018,,,1,,,,500,,No,,Private,,,P,OR4191683,Active,No,HOODOO SKI BOWL,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110063178494,,03/19/1990,1,No,,,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4100155,Ground water,,05/13/2014,TNCWS,Jefferson,,0,,OR,01/25/2010,GW,N,,,41031,,0,0,1,0,0,0,Transient non-community system,05/13/2014,,,1,,,,71,,No,,Private,,,P,OR4100155,Active,No,HOODOOS CAMP SHERMAN RESORT,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110051589606,,01/25/2010,1,No,,,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4194669,Ground water,,11/09/2016,NTNCWS,Clackamas,,0,,OR,08/02/2010,GW,N,,,41005,,0,0,1,0,0,0,Non-Transient non-community system,11/09/2016,,,1,,,,120,,No,,Private,,,P,OR4194669,Active,No,HOODVIEW JUNIOR ACADEMY,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110051624630,,08/02/2010,1,No,,,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4100391,Ground water,1005=Arsenic,03/14/2018,CWS,Marion,,0,2,OR,07/25/2014,GW,N,,,41047,,5,0,1,0,0,0,Community water system,03/14/2018,,,2,,,,100,,No,,Private,,,P,OR4100391,Active,No,HOODVIEW MOBILE ESTATES,No,2,____________U,GW,0,0,0,A,0,0,5,,No,1,No,0,110013269505,,07/25/2014,1,No,,,2
10,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4193698,Ground water,"2987=Tetrachloroethylene; 3014=E. COLI; 3100=Coliform (TCR); 4000=Gross Alpha, Excl. Radon and U; 4006=Combined Uranium; 4010=Combined Radium (-226 and -228); 7500=Public Notice; 8000=Revised Total Coliform Rule",10/06/2017,CWS,Marion,,0,2,OR,05/28/2015,GW,N,,,41047,,19,2,1,6,1,1,Community water system,10/06/2017,,,2,,,,100,,Yes,"2987=Tetrachloroethylene; 4000=Gross Alpha, Excl. Radon and U; 4010=Combined Radium (-226 and -228); 8000=Revised Total Coliform Rule",Private,,,P,OR4193698,Active,No,HOPE VALLEY RESORT,No,2,VVV______VVVU,GW,0,3,0,A,0,1,17,,No,1,No,0,110014175374,8000=Revised Total Coliform Rule,05/28/2015,1,No,,,2
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4194545,Ground water,,,TNCWS,Yamhill,,0,,OR,03/07/1990,GW,N,,,41071,,0,0,1,0,0,0,Transient non-community system,11/18/2013,,,,,,,80,,No,,Public/Private,,,M,OR4194545,Active,No,HOPEWELL COMMUNITY  CHURCH,No,0,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110051704777,,03/07/1990,0,No,,,
10,In Violation,,07/09/1996,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4100251,Ground water,0700=Groundwater Rule,09/26/2016,CWS,Yamhill,,0,,OR,02/04/2013,GW,N,,,41071,,1,1,1,1,1,1,Community water system,09/26/2016,,,1,,,,100,,Yes,0700=Groundwater Rule,Private,,07/09/1996,P,OR4100251,Active,No,HOPEWELL WATER COMPANY,No,1,___________VU,GW,0,1,0,A,0,1,,,No,0,No,0,110013273322,0700=Groundwater Rule,02/04/2013,1,No,,,1
10,No Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4194110,Ground water,3028=COLIPHAGE,04/17/2017,TNCWS,Tillamook,,0,,OR,09/30/1988,GW,N,,,41057,,1,0,1,1,1,0,Transient non-community system,04/17/2017,,,1,,,,15,,No,,Private,,,P,OR4194110,Active,No,HORIZON VIEW HILLS WS,No,1,V___________U,GW,0,1,0,A,0,0,1,,No,0,No,0,110051878358,,09/30/1988,1,No,,,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4106114,Ground water,,12/18/2015,CWS,Josephine,,0,,OR,02/22/2010,GW,N,,,41033,,0,0,1,0,0,0,Community water system,12/18/2015,,,1,,,,80,,No,,Private,,,P,OR4106114,Active,No,HORIZON VILLAGE COMMUNITY WATER SYSTEM,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110022501078,,02/22/2010,1,No,,,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4194700,Ground water,3100=Coliform (TCR),10/28/2014,TNCWS,Washington,,0,,OR,02/04/2013,GW,N,,,41067,,1,0,1,1,1,0,Transient non-community system,10/28/2014,,,1,,,,100,,No,,Private,,,P,OR4194700,Active,No,HORNINGS HIDEOUT,No,1,V___________U,GW,0,1,0,A,0,0,1,,No,0,No,0,110051433926,,02/04/2013,1,No,,,1
10,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4195036,Ground water,8000=Revised Total Coliform Rule,11/01/2017,TNCWS,Lake,,0,,OR,,GW,N,,,41037,,1,0,1,2,1,0,Transient non-community system,11/01/2017,,,1,,,,45,,No,8000=Revised Total Coliform Rule,Private,,,P,OR4195036,Active,No,HORSE RANCH RV PARK,No,1,_________VV_U,GW,0,1,0,A,0,0,1,,No,0,No,0,110051668450,,,1,No,,,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4106001,Ground water,1040=Nitrate; 3014=E. COLI; 3100=Coliform (TCR),11/18/2016,TNCWS,Marion,,0,,OR,02/04/2013,GW,N,,,41047,,7,0,1,1,1,0,Transient non-community system,11/18/2016,,,1,,,,50,,No,,Private,,,P,OR4106001,Active,No,HUBBARD 76 STATION,No,1,_________V__U,GW,0,1,0,A,0,0,7,,No,0,No,0,110052682511,,02/04/2013,1,No,,,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4100389,Ground water,3100=Coliform (TCR),09/15/2016,CWS,Marion,,0,2,OR,11/10/2015,GW,N,,,41047,,10,0,1,1,1,0,Community water system,09/15/2016,,,1,,,,3224,,No,,Local government,,,L,OR4100389,Active,No,"HUBBARD, CITY OF",No,1,V___________U,GW,0,1,0,A,0,0,10,,No,1,No,0,110070100592,,11/10/2015,1,No,,,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4194013,Ground water,,08/25/2015,NTNCWS,Benton,,0,,OR,05/28/2013,GW,N,,,41003,,0,0,1,0,0,0,Non-Transient non-community system,08/25/2015,,,1,,,,65,,No,,Private,,,P,OR4194013,Active,No,HULL-OAKES LUMBER COMPANY,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110052585270,,05/28/2013,1,No,,,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4195031,Ground water,,10/30/2017,TNCWS,Jackson,,0,,OR,01/30/2012,GW,N,,,41029,,0,0,1,0,0,0,Transient non-community system,10/30/2017,,,1,,,,200,,No,,Private,,,P,OR4195031,Active,No,"HUMAN BEAN, THE",No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110051668398,,01/30/2012,1,No,,,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4100090,Ground water,3100=Coliform (TCR); 5000=Lead and Copper Rule; 7500=Public Notice,07/19/2016,CWS,Deschutes,,0,7,OR,09/02/2014,GW,N,,,41017,,24,0,1,1,1,1,Community water system,07/19/2016,,,1,,,,45,,No,5000=Lead and Copper Rule,Private,,,P,OR4100090,Active,No,HUNNELL HILLS WATER SYSTEM,No,1,___________VU,GW,0,1,0,A,0,0,24,,No,1,No,0,110013273652,5000=Lead and Copper Rule,09/02/2014,1,No,,,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4100888,Surface water purchased,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 8000=Revised Total Coliform Rule,08/23/2016,CWS,Tillamook,,0,,OR,11/04/1994,SW,N,,,41057,,4,0,1,8,1,0,Community water system,08/23/2016,,,1,,,,60,,No,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 8000=Revised Total Coliform Rule,Local government,,,L,OR4100888,Active,No,HUNT WATER DISTRICT,No,1,___VVVVVVVV_U,SWP,0,2,0,A,0,0,4,,No,0,No,0,110013264298,,11/04/1994,1,No,,,1
10,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4100393,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,06/23/2016,CWS,Baker,,0,,OR,02/04/2013,GW,N,,,41001,,4,1,1,11,1,1,Community water system,06/23/2016,,,1,,,,440,,Yes,8000=Revised Total Coliform Rule,Local government,,,L,OR4100393,Active,No,"HUNTINGTON, CITY OF",No,1,_VVVVVVVVVVVU,GW,0,1,0,A,0,1,3,,No,0,No,0,110070100597,,02/04/2013,1,No,,10/29/2013,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4100387,Ground water,,11/06/2014,CWS,Hood River,,0,,OR,02/22/2011,GW,N,,,41027,,0,0,1,0,0,0,Community water system,11/06/2014,,,1,,,,5200,,No,,Local government,,,L,OR4100387,Active,No,ICE FOUNTAIN WATER DISTRICT,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110013269453,,02/22/2011,1,No,,03/24/2004,1
10,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4194284,Ground water,"1005=Arsenic; 1010=Barium; 1015=Cadmium; 1020=Chromium; 1024=CYANIDE; 1025=Fluoride; 1035=Mercury; 1036=Nickel; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total",08/16/2018,NTNCWS,Baker,,0,,OR,,GW,N,,,41001,,0,0,1,0,0,0,Non-Transient non-community system,08/16/2018,,,1,,,,35,,No,,Public/Private,,,M,OR4194284,Active,No,IDAHO POWER-OXBOW PLANT,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110054613263,,,1,No,,08/29/2013,1
10,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4100384,Ground water,0700=Groundwater Rule,09/14/2016,CWS,Baker,,0,1,OR,12/13/2018,GW,N,,,41001,,13,10,1,7,1,1,Community water system,09/14/2016,,,1,,,,75,,No,0700=Groundwater Rule,Private,,,P,OR4100384,Active,Yes,IDAHO POWER-OXBOW VILLAGE,No,1,_____VVVVVVVU,GW,0,1,0,A,0,1,3,,No,1,No,0,110013269346,0700=Groundwater Rule,12/13/2018,1,No,,08/23/2011,1
10,No Violation,,01/24/1992,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4100394,Surface water,,12/13/2016,CWS,Linn,,0,,OR,06/25/2012,SW,N,,,41043,,0,0,1,0,0,0,Community water system,12/13/2016,,,1,,,,140,,No,,Local government,,01/24/1992,L,OR4100394,Active,No,IDANHA CITY WATER,No,3,____________U,SW,0,0,0,A,0,0,,,No,0,No,0,110013269578,,06/25/2012,1,No,,05/31/2007,3
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4101208,Ground water,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,11/07/2018,CWS,Crook,,0,2,OR,03/10/2014,GW,N,,,41013,,2,0,1,7,1,0,Community water system,11/07/2018,,,2,,,,178,,No,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 8000=Revised Total Coliform Rule,Private,,,P,OR4101208,Active,No,IDLEWAY IMPROVEMENT DISTRICT,No,2,VVVVVVV_____U,GW,0,2,0,A,0,0,2,,No,1,No,0,110013198404,,03/10/2014,1,No,,,2
10,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4192117,Ground water,3014=E. COLI; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,02/10/2015,TNCWS,Douglas,,0,,OR,10/31/2011,GW,N,,,41019,,6,3,1,12,1,2,Transient non-community system,02/10/2015,,,1,,,,25,,Yes,3014=E. COLI; 8000=Revised Total Coliform Rule,Private,,,P,OR4192117,Active,No,IDLEYLD LODGE,No,1,VVVVVVVVVVVVU,GW,0,3,0,A,0,1,3,,No,0,No,0,110051908968,3014=E. COLI; 8000=Revised Total Coliform Rule,10/31/2011,1,No,,,1
10,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4194922,Ground water,1040=Nitrate; 3014=E. COLI; 3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,,TNCWS,Clackamas,,0,1,OR,07/22/2015,GW,N,,,41005,,17,2,1,12,1,1,Transient non-community system,12/19/2013,,,,,,,60,,Yes,1040=Nitrate; 8000=Revised Total Coliform Rule,Private,,,P,OR4194922,Active,No,IFA NURSERY,No,0,VVVVVVVVVVVVU,GW,0,4,0,A,0,1,15,,No,1,No,0,110051634246,,07/22/2015,0,No,,,
10,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4191821,Ground water,1040=Nitrate; 3014=E. COLI; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,09/23/2016,TNCWS,Lane,,0,,OR,04/30/2012,GW,N,,,41039,,11,1,1,12,1,1,Transient non-community system,09/23/2016,,,1,,,,40,,Yes,1040=Nitrate; 8000=Revised Total Coliform Rule,Private,,,P,OR4191821,Active,No,IKES LAKESIDE PIZZA,No,1,VVVVVVVVVVVVU,GW,0,4,0,A,0,1,10,,No,0,No,0,110052489455,,04/30/2012,1,No,,07/30/2002,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4193788,Ground water,,01/12/2018,TNCWS,Josephine,,0,,OR,03/19/1990,GW,N,,,41033,,0,0,1,0,0,0,Transient non-community system,01/12/2018,,,1,,,,45,,No,,Private,,,P,OR4193788,Active,No,ILLINOIS VALLEY GOLF CLUB,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110051802475,,03/19/1990,1,No,,,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OR4101418,Ground water,,12/07/2017,CWS,Union,,0,,OR,02/24/1998,GW,N,,,41061,,0,0,1,0,0,0,Community water system,12/07/2017,,,2,,,,305,,No,,Local government,,,L,OR4101418,Active,No,"IMBLER, CITY OF",No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110013252327,,02/24/1998,1,No,,06/26/2008,2
