EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000409,Surface water purchased,,09/25/2018,CWS,Cullman,,,,AL,10/17/2003,SW,N,,,01043,,0,0,1,0,0,0,Community water system,,,JOPPA,1,,,,4692,,No,,Local government,,,L,AL0000409,Active,No,"JOPPA, HULACO & RYAN WATER AUTHORITY",No,13,____________U,SWP,0,0,0,A,0,0,,,No,0,No,0,,10/17/2003,1,No,,09/25/2018,13
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0001337,Ground water purchased,,06/19/2018,CWS,Walker,,,,AL,08/09/1990,GW,N,,,01127,,0,0,1,0,0,0,Community water system,,,KANSAS,3,,,,375,,No,,Local government,,,L,AL0001337,Active,No,KANSAS WATER SYSTEM,No,5,____________U,GWP,0,0,0,A,0,0,,,No,0,No,0,,08/09/1990,1,No,,06/19/2018,5
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000352,Surface water purchased,,03/05/2018,CWS,Coosa,,,,AL,03/22/1993,SW,N,,,01037,,0,0,1,0,0,0,Community water system,,,KELLYTON,4,,,,2010,,No,,Local government,,,L,AL0000352,Active,No,KELLYTON WATER SYSTEM,No,5,____________U,SWP,0,0,0,A,0,0,,,No,0,No,0,,03/22/1993,1,No,,03/05/2018,5
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000769,Ground water,,01/24/2018,CWS,Lamar,,,,AL,09/30/1989,GW,N,,,01075,,0,0,1,0,0,0,Community water system,,,KENNEDY,3,,,,723,,No,,Local government,,,L,AL0000769,Active,No,KENNEDY WATER WORKS BOARD,No,5,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,09/30/1989,1,No,,01/24/2018,5
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000689,Ground water,,11/07/2018,CWS,Houston,,,,AL,06/25/2003,GW,N,,,01069,,0,0,1,0,0,0,Community water system,,,DOTHAN,3,,,,2010,,No,,Local government,,,L,AL0000689,Active,No,KINSEY WATER SYSTEM,No,6,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,06/25/2003,1,No,,11/07/2018,6
04,No Violation,,04/06/2009,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000299,Ground water,3100=Coliform (TCR); 7500=Public Notice,06/06/2018,CWS,Coffee,,,5,AL,03/30/2015,GW,N,,,01031,,1,0,1,0,0,0,Community water system,,,KINSTON,3,,,,2172,,No,,Local government,,04/06/2009,L,AL0000299,Active,No,KINSTON WATER WORKS,No,5,____________U,GW,0,0,0,A,0,0,1,,No,1,No,0,,03/30/2015,1,No,,06/06/2018,5
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000993,Ground water,,05/23/2018,CWS,Mobile,,,,AL,03/08/1995,GW,N,,,01097,,0,0,1,0,0,0,Community water system,,,EIGHT MILE,2,,,,5136,,No,,Local government,,,L,AL0000993,Active,No,KUSHLA WATER DISTRICT,No,5,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,03/08/1995,1,No,,05/23/2018,5
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000198,Ground water,3100=Coliform (TCR),07/25/2018,TNCWS,Cherokee,,,9,AL,12/04/2015,GW,N,,,01019,,1,0,1,0,0,0,Transient non-community system,,,CEDAR BLUFF,5,,,,25,,No,,Private,,,P,AL0000198,Active,No,LAD MARINA & CAMPGROUND,No,5,____________U,GW,0,0,0,A,0,0,1,,No,1,No,0,,12/04/2015,1,No,,07/25/2018,5
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000178,Surface water,2456=Total Haloacetic Acids (HAA5),07/24/2018,CWS,Chambers,,,7,AL,11/28/2016,SW,N,,,01017,,10,0,1,3,1,0,Community water system,,,LAFAYETTE,1,,,,4305,,No,2456=Total Haloacetic Acids (HAA5),Local government,,,L,AL0000178,Active,No,LAFAYETTE WATER WORKS,No,6,_VVV________U,SW,0,1,0,A,0,0,10,,No,1,No,0,,11/28/2016,1,No,,07/24/2018,6
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000318,Ground water purchased,,06/22/2018,CWS,Colbert,02/08/2000,,,AL,03/15/1994,GW,N,,,01033,,0,0,1,0,0,0,Community water system,,,LEIGHTON,4,,,,1164,,No,,Local government,,,L,AL0000318,Active,No,LAGRANGE MOUNTAIN WATER AUTHORITY,No,5,____________U,GWP,0,0,0,A,0,0,,,No,0,No,0,,02/08/2000,1,No,,06/22/2018,5
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0001799,Surface water purchased,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule,07/26/2018,CWS,Coosa,,,3,AL,10/28/2015,SW,N,,,01037,,5,0,1,4,1,0,Community water system,,,ROCKFORD,3,,,,300,,No,2456=Total Haloacetic Acids (HAA5); 2950=TTHM,Private,,,P,AL0001799,Active,No,"LAKE MITCHELL WATER, INCORPORATED",No,5,VVVV________U,SWP,0,1,0,A,0,0,5,,No,1,No,0,,10/28/2015,1,No,,07/26/2018,5
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0001800,Ground water,1040=Nitrate; 8000=Revised Total Coliform Rule,08/16/2018,TNCWS,Dale,,,,AL,,GW,N,,,01045,,1,0,1,2,1,0,Transient non-community system,,,FORT RUCKER,3,,,,25,,No,8000=Revised Total Coliform Rule,Federal government,,,F,AL0001800,Active,No,LAKE THOLOCCO RECREATION AREA - AMERICAN,No,5,___VV_______U,GW,0,1,0,A,0,0,1,,No,0,No,0,,,1,No,,08/16/2018,5
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0001744,Ground water,3100=Coliform (TCR); 7500=Public Notice,02/06/2018,TNCWS,Randolph,,,6,AL,07/01/2015,GW,N,,,01111,,4,0,1,0,0,0,Transient non-community system,,,WEDOWEE,5,,,,50,,No,,Private,,,P,AL0001744,Active,No,LAKESIDE MARINA,No,5,____________U,GW,0,0,0,A,0,0,4,,No,1,No,0,,07/01/2015,1,No,,02/06/2018,5
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000179,Surface water purchased,2456=Total Haloacetic Acids (HAA5); 2950=TTHM,03/22/2018,CWS,Chambers,,,3,AL,07/10/2016,SW,N,,,01017,,4,0,1,5,1,0,Community water system,,,LANETT,3,,,,8076,,No,2456=Total Haloacetic Acids (HAA5); 2950=TTHM,Local government,,,L,AL0000179,Active,No,LANETT WATER WORKS,No,5,VVVVV_______U,SWP,0,1,0,A,0,0,4,,No,1,No,0,,07/10/2016,1,No,,03/22/2018,5
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000753,Ground water,,11/07/2017,CWS,Jefferson,06/09/1998,,,AL,11/17/2003,GW,N,,,01073,,0,0,1,0,0,0,Community water system,,,LEEDS,1,,,,17355,,No,,Local government,,,L,AL0000753,Active,No,LEEDS WATER BOARD,No,4,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,11/17/2003,1,No,,11/07/2017,4
04,In Violation,,05/03/2018,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000319,Ground water,2456=Total Haloacetic Acids (HAA5); 2950=TTHM,12/11/2018,CWS,Colbert,,,10,AL,06/25/2018,GW,N,,,01033,,3,1,1,12,1,1,Community water system,,2,LEIGHTON,2,,1,,1206,,Yes,2456=Total Haloacetic Acids (HAA5); 2950=TTHM,Local government,,05/03/2018,L,AL0000319,Active,No,LEIGHTON (WSB OF THE TOWN OF),No,6,VVVVVVVVVVVVU,GW,0,1,0,A,1,1,,,No,1,No,0,,06/25/2018,1,No,1,12/11/2018,6
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000994,Ground water,"1040=Nitrate; 2005=Endrin; 2010=BHC-GAMMA; 2015=Methoxychlor; 2020=Toxaphene; 2031=Dalapon; 2032=Diquat; 2033=Endothall; 2034=Glyphosate; 2035=Di(2-ethylhexyl) adipate; 2036=OXAMYL; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2040=Picloram; 2041=Dinoseb; 2042=Hexachlorocyclopentadiene; 2046=Carbofuran; 2050=Atrazine; 2051=LASSO; 2065=Heptachlor; 2067=Heptachlor epoxide; 2105=2,4-D; 2110=2,4,5-TP; 2274=HEXACHLOROBENZENE; 2306=Benzo(a)pyrene; 2326=Pentachlorophenol; 2383=Total Polychlorinated Biphenyls (PCB); 2931=1,2-DIBROMO-3-CHLOROPROPANE; 2946=ETHYLENE DIBROMIDE; 2959=Chlordane; 3100=Coliform (TCR)",05/24/2018,CWS,Mobile,,,6,AL,05/07/2015,GW,N,,,01097,,5,0,1,1,1,0,Community water system,,,AXIS,2,,,,3360,,No,,Local government,,,L,AL0000994,Active,No,"LEMOYNE WATER SYSTEM, INC.",No,5,V___________U,GW,0,1,0,A,0,0,5,,No,1,No,0,,05/07/2015,1,No,,05/24/2018,5
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0001362,Ground water,4010=Combined Radium (-226 and -228),05/09/2018,CWS,Washington,,,,AL,12/06/2013,GW,N,,,01129,,0,0,1,0,0,0,Community water system,,,LEROY,2,,,,1632,,No,,Local government,,,L,AL0001362,Active,No,LEROY WATER AUTHORITY,No,5,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,12/06/2013,1,No,,05/09/2018,5
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000436,Ground water,,02/27/2018,CWS,Dale,,,,AL,04/03/1996,GW,N,,,01045,,0,0,1,0,0,0,Community water system,,,DALEVILLE,2,,,,3630,,No,,Local government,,,L,AL0000436,Active,No,LEVEL PLAINS WATER SYSTEM,No,5,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,04/03/1996,1,No,,02/27/2018,5
04,No Violation,,09/28/2001,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000788,Surface water purchased,0700=Groundwater Rule,06/20/2018,CWS,Lauderdale,,,,AL,06/10/2013,SW,N,,,01077,,1,0,1,0,0,0,Community water system,,,LEXINGTON,4,,,,2799,,No,,Local government,,09/28/2001,L,AL0000788,Active,No,LEXINGTON WATER WORKS AND SEWER,No,5,____________U,SWP,0,0,0,A,0,0,1,,No,0,No,0,,06/10/2013,1,No,,06/20/2018,5
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0001161,Ground water,,02/27/2018,TNCWS,Shelby,,,,AL,02/27/2013,GW,N,,,01117,,0,0,1,0,0,0,Transient non-community system,,,,6,,,,50,,No,,Private,,,P,AL0001161,Active,No,"LIFELINK CAREER RESOURCE CENTER, INC",No,6,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,02/27/2013,1,No,,02/27/2018,6
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000833,Surface water,2456=Total Haloacetic Acids (HAA5),05/02/2018,CWS,Limestone,,,9,AL,05/20/2015,SW,N,,,01083,,20,0,1,0,0,0,Community water system,,,ATHENS,1,,,,58500,,No,,Local government,,,L,AL0000833,Active,No,LIMESTONE COUNTY WATER SYSTEM,No,5,____________U,SW,0,0,0,A,0,0,20,,No,1,No,0,,05/20/2015,1,No,,05/02/2018,5
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0001245,Ground water,,06/13/2018,CWS,Talladega,,,,AL,10/07/2010,GW,N,,,01121,,0,0,1,0,0,0,Community water system,,,LINCOLN,2,,,,9987,,No,,Local government,,,L,AL0001245,Active,No,LINCOLN (CITY OF),No,5,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,10/07/2010,1,No,,06/13/2018,5
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000914,Ground water,,08/01/2018,CWS,Marengo,04/25/1994,,,AL,10/16/1998,GW,N,,,01091,,0,0,1,0,0,0,Community water system,,,LINDEN,3,,,,4521,,No,,Local government,,,L,AL0000914,Active,No,LINDEN UTILITIES BOARD,No,5,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,10/16/1998,1,No,,08/01/2018,5
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000268,Surface water purchased,2456=Total Haloacetic Acids (HAA5),02/08/2018,CWS,Clay,,,10,AL,02/28/2018,SW,N,,,01027,,15,0,1,4,1,0,Community water system,,,LINEVILLE,5,,,,3126,,No,2456=Total Haloacetic Acids (HAA5),Local government,,,L,AL0000268,Active,No,LINEVILLE WATER WORKS BOARD,No,5,______VVSV__U,SWP,0,1,1,A,0,0,15,,No,1,No,0,,02/28/2018,1,No,,02/08/2018,5
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0001159,Ground water purchased,,01/24/2018,CWS,Shelby,,,,AL,04/04/2008,GW,N,,,01117,,0,0,1,0,0,0,Community water system,,,COLUMBIANA,2,,,,1227,,No,,Local government,,,L,AL0001159,Active,No,LITTLE WAXIE WATER AUTHORITY,No,5,____________U,GWP,0,0,0,A,0,0,,,No,0,No,0,,04/04/2008,1,No,,01/24/2018,5
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000320,Surface water purchased,,06/19/2018,CWS,Colbert,,,,AL,08/31/1994,SW,N,,,01033,,0,0,1,0,0,0,Community water system,,,RUSSELLVILLE,4,,,1,3549,,No,,Local government,,,L,AL0000320,Active,No,LITTLEVILLE WATERWORKS,No,5,____________U,SWP,0,0,0,A,0,0,,,No,0,No,0,,08/31/1994,1,No,,06/19/2018,5
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0001220,Ground water,,03/08/2018,CWS,Sumter,,,,AL,10/25/2013,GW,N,,,01119,,0,0,1,0,0,0,Community water system,,,LIVINGSTON,2,,,,4440,,No,,Local government,,,L,AL0001220,Active,No,LIVINGSTON WATER WORKS,No,5,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,10/25/2013,1,No,,03/08/2018,5
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000814,Surface water purchased,,12/12/2018,CWS,Lee,,,,AL,05/22/2013,SW,N,,,01081,,0,0,1,0,0,0,Community water system,,,LOACHAPOKA,3,,,,10500,,No,,Local government,,,L,AL0000814,Active,No,LOACHAPOKA WATER AUTHORITY,No,5,____________U,SWP,0,0,0,A,0,0,,,No,0,No,0,,05/22/2013,1,No,,12/12/2018,5
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000372,Ground water,,08/01/2018,CWS,Covington,,,,AL,03/01/2011,GW,N,,,01039,,0,0,1,0,0,0,Community water system,,,LOCKHART,3,,,,720,,No,,Local government,,,L,AL0000372,Active,No,LOCKHART WATER WORKS,No,5,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,03/01/2011,1,No,,08/01/2018,5
04,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0001244,Ground water,8000=Revised Total Coliform Rule,02/07/2018,TNCWS,Talladega,,,,AL,09/16/2011,GW,N,,,01121,,2,1,1,2,1,1,Transient non-community system,,,ALPINE,5,,,,396,,Yes,8000=Revised Total Coliform Rule,Private,,,P,AL0001244,Active,No,LOGAN LANDING RV RESORT & CAMPGROUND,No,5,__V________VU,GW,0,1,0,A,0,1,1,,No,0,No,0,8000=Revised Total Coliform Rule,09/16/2011,1,No,,02/07/2018,5
04,No Violation,,08/08/1991,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000088,Ground water,,03/09/2018,CWS,Barbour,,,,AL,03/03/1997,GW,N,,,01005,,0,0,1,0,0,0,Community water system,,,LOUISVILLE,2,,,,1380,,No,,Local government,,08/08/1991,L,AL0000088,Active,No,LOUISVILLE WATER WORKS,No,5,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,03/03/1997,1,No,,03/09/2018,5
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0001512,Ground water,,12/12/2018,CWS,Lowndes,,,,AL,01/26/2006,GW,N,,,01085,,0,0,1,0,0,0,Community water system,,,HAYNEVILLE,3,,,,3981,,No,,Local government,,,L,AL0001512,Active,No,LOWNDES COUNTY WATER SYSTEM,No,6,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,01/26/2006,1,No,,12/12/2018,6
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000852,Ground water,,12/12/2018,CWS,Lowndes,,,,AL,02/11/2008,GW,N,,,01085,,0,0,1,0,0,0,Community water system,,,LOWNDESBORO,3,,,,840,,No,,Local government,,,L,AL0000852,Active,No,LOWNDESBORO WATER SYSTEM,No,7,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,02/11/2008,1,No,,12/12/2018,7
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000048,Ground water,,07/26/2018,CWS,Baldwin,,,,AL,07/01/2001,GW,N,,,01003,,0,0,1,0,0,0,Community water system,,,LOXLEY,1,,,,6081,,No,,Local government,,,L,AL0000048,Active,No,LOXLEY (TOWN OF),No,4,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,07/01/2001,1,No,,07/26/2018,4
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000390,Ground water,,04/12/2018,CWS,Crenshaw,,,,AL,11/13/2001,GW,N,,,01041,,0,0,1,0,0,0,Community water system,,,LUVERNE,3,,,,3660,,No,,Local government,,,L,AL0000390,Active,No,LUVERNE WATER & SEWER DEPARTMENT,No,5,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,11/13/2001,1,No,,04/12/2018,5
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000341,Ground water purchased,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,07/19/2018,CWS,Conecuh,,,9,AL,06/13/2018,GW,N,,,01035,,3,0,1,3,1,0,Community water system,,,EVERGREEN,3,,,,1419,,No,8000=Revised Total Coliform Rule,Local government,,,L,AL0000341,Active,No,LYEFFION WATER AND FIRE PRO AUTHORITY,No,5,VV___V______U,GWP,0,2,0,A,0,0,3,,No,1,No,0,,06/13/2018,1,No,,07/19/2018,5
04,No Violation,,05/20/2008,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0001412,Surface water purchased,,12/06/2017,CWS,Winston,,,,AL,04/10/2008,SW,N,,,01133,,0,0,1,0,0,0,Community water system,,,LYNN,2,,,,1845,,No,,Local government,,05/20/2008,L,AL0001412,Active,No,LYNN WATER WORKS,No,6,____________U,SWP,0,0,0,A,0,0,,,No,0,No,0,,04/10/2008,1,No,,12/06/2017,6
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000867,Surface water purchased,2950=TTHM,12/12/2018,CWS,Macon,,2,6,AL,12/10/2018,SW,N,,,01087,,10,0,1,2,1,1,Community water system,,,TUSKEGEE,3,,,,7566,,No,2950=TTHM,Local government,,,L,AL0000867,Active,No,MACON COUNTY WATER AUTHORITY,No,17,__________VVU,SWP,0,1,0,A,0,0,10,,No,1,No,0,,12/10/2018,1,No,,12/12/2018,15
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000888,Surface water purchased,,04/11/2018,CWS,Madison,,,,AL,09/21/1993,SW,N,,,01089,,0,0,1,0,0,0,Community water system,,,HUNTSVILLE,2,,,,85947,,No,,Local government,,,L,AL0000888,Active,No,MADISON COUNTY WATER DEPARTMENT,No,5,____________U,SWP,0,0,0,A,0,0,,,No,0,No,0,,09/21/1993,1,No,,04/11/2018,5
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000885,Surface water,"1005=Arsenic; 1010=Barium; 1015=Cadmium; 1020=Chromium; 1024=CYANIDE; 1025=Fluoride; 1035=Mercury; 1036=Nickel; 1041=Nitrite; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM",01/24/2018,CWS,Madison,,,3,AL,06/27/2014,SW,N,,,01089,,3,0,1,0,0,0,Community water system,,,MADISON,2,,,,39051,,No,,Local government,,,L,AL0000885,Active,No,MADISON WATER WORKS & SEWER,No,7,____________U,SW,0,0,0,A,0,0,3,,No,1,No,0,,06/27/2014,1,No,,01/24/2018,7
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000051,Ground water,1040=Nitrate,09/20/2018,NTNCWS,Baldwin,,,2,AL,03/05/2015,GW,N,,,01003,,5,0,1,0,0,0,Non-Transient non-community system,,,DAPHNE,5,,,,70,,No,,State government,,,S,AL0000051,Active,No,MAGNOLIA SPRINGS HEAD START CENTER,No,5,____________U,GW,0,0,0,A,0,0,5,,No,1,No,0,,03/05/2015,1,No,,09/20/2018,5
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000626,Ground water,,05/01/2018,CWS,Geneva,,,,AL,11/30/1993,GW,N,,,01061,,0,0,1,0,0,0,Community water system,,,MALVERN,3,,,,1680,,No,,Local government,,,L,AL0000626,Active,No,MALVERN WATER DEPARTMENT,No,5,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,11/30/1993,1,No,,05/01/2018,5
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000221,Ground water purchased,,08/10/2018,CWS,Chilton,,,,AL,04/30/1999,GW,N,,,01021,,0,0,1,0,0,0,Community water system,,,MAPLESVILLE,3,,,,1062,,No,,Local government,,,L,AL0000221,Active,No,MAPLESVILLE WATER WORKS,No,5,____________U,GWP,0,0,0,A,0,0,,,No,0,No,0,,04/30/1999,1,No,,08/10/2018,5
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000013,Surface water purchased,,05/04/2018,CWS,Autauga,,,,AL,01/31/2001,SW,N,,,01001,,0,0,1,0,0,0,Community water system,,,MARBURY,3,,,,7320,,No,,Local government,,,L,AL0000013,Active,No,"MARBURY WATER SYSTEM, INC.",No,5,____________U,SWP,0,0,0,A,0,0,,,No,0,No,0,,01/31/2001,1,No,,05/04/2018,5
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0001199,Surface water purchased,,08/31/2018,CWS,St. Clair,,,,AL,08/02/2002,SW,N,,,01115,,0,0,1,0,0,0,Community water system,,,MARGARET,3,,,,3924,,No,,Local government,,,L,AL0001199,Active,No,MARGARET WATER WORKS,No,5,____________U,SWP,0,0,0,A,0,0,,,No,0,No,0,,08/02/2002,1,No,,08/31/2018,5
04,No Violation,,02/25/2008,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0001716,Surface water purchased,2456=Total Haloacetic Acids (HAA5); 2950=TTHM,12/03/2018,CWS,Marion,,,2,AL,06/06/2017,SW,N,,,01093,,4,0,1,6,1,0,Community water system,,,GUIN,2,,,,3381,,No,2456=Total Haloacetic Acids (HAA5); 2950=TTHM,Local government,,02/25/2008,L,AL0001716,Active,No,MARION COUNTY PUBLIC WATER AUTHORITY,No,7,____VVVVVV__U,SWP,0,1,0,A,0,0,4,,No,1,No,0,,06/06/2017,1,No,,12/03/2018,7
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0001097,Ground water,,10/19/2017,CWS,Perry,,,,AL,05/03/2013,GW,N,,,01105,,0,0,1,0,0,0,Community water system,,,MARION,3,,,,4323,,No,,Local government,,,L,AL0001097,Active,No,MARION WATER DEPARTMENT,No,5,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,05/03/2013,1,No,,10/19/2017,5
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0001004,Ground water,,05/25/2018,CWS,Mobile,,,,AL,06/30/2006,GW,N,,,01097,,0,0,1,0,0,0,Community water system,,,BUCKS,2,,,,693,,No,,Local government,,,L,AL0001004,Active,No,"MCB WATER AUTHORITY, INC.",No,4,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,06/30/2006,1,No,,05/25/2018,4
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000566,Ground water,3100=Coliform (TCR),07/18/2018,CWS,Escambia,,,3,AL,05/16/2016,GW,N,,,01053,,1,0,1,0,0,0,Community water system,,,BREWTON,1,,,,7500,,No,,Local government,,,L,AL0000566,Active,No,MCCALL WATER SYSTEM INC,No,19,____________U,GW,0,0,0,A,0,0,1,,No,1,No,0,,05/16/2016,1,No,,07/18/2018,19
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0001363,Ground water,,05/23/2018,CWS,Washington,,,,AL,10/04/2007,GW,N,,,01129,,0,0,1,0,0,0,Community water system,,,MCINTOSH,2,,,,2847,,No,,Local government,,,L,AL0001363,Active,No,MCINTOSH WATER & FIRE PRO AUTHORITY,No,5,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,10/04/2007,1,No,,05/23/2018,5
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000128,Ground water,,01/31/2018,CWS,Butler,,,,AL,12/31/2010,GW,N,,,01013,,0,0,1,0,0,0,Community water system,,,MCKENZIE,3,,,,1170,,No,,Local government,,,L,AL0000128,Active,No,MCKENZIE WATER BOARD,No,5,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,12/31/2010,1,No,,01/31/2018,5
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AL0000258,Surface water purchased,,07/18/2018,CWS,Clarke,,,,AL,,SW,N,,,01025,,0,0,1,0,0,0,Community water system,,,JACKSON,5,,,,1482,,No,,Local government,,,L,AL0000258,Active,No,MCVAY WATER SYSTEM,No,5,____________U,SWP,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,07/18/2018,5
