EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,RegistryID,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3567701,Ground water,"1005=Arsenic; 1010=Barium; 1015=Cadmium; 1020=Chromium; 1024=CYANIDE; 1025=Fluoride; 1035=Mercury; 1036=Nickel; 1038=Nitrate-Nitrite; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 2005=Endrin; 2010=BHC-GAMMA; 2015=Methoxychlor; 2020=Toxaphene; 2031=Dalapon; 2032=Diquat; 2033=Endothall; 2034=Glyphosate; 2035=Di(2-ethylhexyl) adipate; 2036=OXAMYL; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2040=Picloram; 2041=Dinoseb; 2042=Hexachlorocyclopentadiene; 2046=Carbofuran; 2050=Atrazine; 2051=LASSO; 2065=Heptachlor; 2067=Heptachlor epoxide; 2105=2,4-D; 2110=2,4,5-TP; 2274=HEXACHLOROBENZENE; 2306=Benzo(a)pyrene; 2326=Pentachlorophenol; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2383=Total Polychlorinated Biphenyls (PCB); 2456=Total Haloacetic Acids (HAA5); 2931=1,2-DIBROMO-3-CHLOROPROPANE; 2946=ETHYLENE DIBROMIDE; 2950=TTHM; 2955=Xylenes, Total; 2959=Chlordane; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 3014=E. COLI; 4000=Gross Alpha, Excl. Radon and U; 4006=Combined Uranium; 4010=Combined Radium (-226 and -228)",09/26/2018,CWS,Bernalillo,,0,10,NM,10/19/2018,GW,N,,,35001,,4,0,1,5,1,0,Community water system,,,ALBUQUERQUE,2,,,,22500,,No,,Federal government,,,F,NM3567701,Active,No,KIRTLAND AIR FORCE BASE,No,3,VVVV_____V___,GW,0,2,0,A,0,0,4,,No,1,No,0,110001546444,,10/19/2018,1,No,,09/26/2018,3
09,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NN3503054,Ground water,0600=Stage 2 Disinfectants and Disinfection Byproducts Rule; 1025=Fluoride,06/21/2016,CWS,,09/30/1985,0,5,NM,08/28/2017,GW,Y,,,35,,1,1,1,12,1,1,Community water system,,,"NAPI Region I Complex, Southeast of Farm",1,,,,150,,Yes,0600=Stage 2 Disinfectants and Disinfection Byproducts Rule,Native American,,,N,NN3503054,Active,No,Keyah 1 NAPI NTUA,No,1,VVVVVVVVVVVVV,GW,1,1,0,A,0,1,,,No,1,No,0,110016805000,0600=Stage 2 Disinfectants and Disinfection Byproducts Rule,08/28/2017,1,No,,06/21/2016,1
06,Serious Violator,08/07/2002,03/11/2016,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3566221,Ground water purchased,0200=Surface Water Treatment Rule; 0300=Interim Enhanced Surfsce Water Treatment Rule; 0700=Groundwater Rule; 0999=Chlorine; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3014=E. COLI; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,10/20/2016,CWS,Rio Arriba,06/20/2002,0,136,NM,11/18/2018,GW,N,,,35039,,96,11,1,12,1,3,Community water system,,68,LOS OJOS,1,,,3,32,,No,0200=Surface Water Treatment Rule; 0300=Interim Enhanced Surfsce Water Treatment Rule; 0700=Groundwater Rule; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 7000=Consumer Confidence Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,Local government,1,03/11/2016,L,NM3566221,Active,Yes,LA ASOCIACION DE AGUA DE LOS BRAZOS,Yes,2,SVSVVVSSSSSSV,GWP,0,8,8,A,1,1,17,,Yes,1,No,1,110012879876,0700=Groundwater Rule; 7000=Consumer Confidence Rule; 7500=Public Notice,11/18/2018,1,Yes,1,10/20/2016,2
06,No Violation,,11/08/2016,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3502926,Ground water,0700=Groundwater Rule; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,10/12/2018,CWS,Santa Fe,,0,17,NM,12/11/2017,GW,N,,,35049,,16,0,1,10,1,0,Community water system,12/11/2012,12,SANTA FE,2,,,,40,,No,,Local government,,11/08/2016,L,NM3502926,Active,No,LA BAJADA MDWCA,No,2,VVVVVVVVVV___,GW,0,3,0,A,1,0,4,,No,1,No,0,110049149266,,12/11/2017,1,No,1,10/12/2018,2
06,No Violation,,,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3537526,Ground water,0700=Groundwater Rule; 1094=Asbestos; 5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule,11/29/2017,CWS,Santa Fe,06/20/2002,0,23,NM,04/19/2018,GW,N,,,35049,,15,0,1,12,1,1,Community water system,,,SANTA FE,2,,,,525,,No,8000=Revised Total Coliform Rule,Local government,,,L,NM3537526,Active,No,LA CIENEGA MDWCA,No,2,VVSVVVVVVVVV_,GW,0,3,1,A,0,0,15,,No,1,No,0,110012882336,,04/19/2018,1,No,,11/29/2017,2
06,In Violation,08/14/2008,08/14/2008,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3594623,Ground water,0700=Groundwater Rule,08/26/2014,TNCWS,Sandoval,,0,2,NM,02/14/2018,GW,N,,,35043,,10,5,1,12,1,1,Transient non-community system,08/06/2010,,JEMEZ SPRINGS,1,,,,90,,No,0700=Groundwater Rule,Private,,,P,NM3594623,Active,Yes,LA CUEVA BUSINESS OWNERS ASSOCIATION,No,1,VVVVVVVVVVVVV,GW,0,1,0,A,0,1,5,,No,1,No,0,110051015129,0700=Groundwater Rule,02/14/2018,1,No,,08/26/2014,1
06,In Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3517625,Ground water,0700=Groundwater Rule; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,11/23/2016,CWS,San Miguel,,0,9,NM,02/27/2019,GW,N,,,35047,,11,5,1,9,1,1,Community water system,09/22/2010,,PECOS,1,,,,48,,No,0700=Groundwater Rule,Local government,,,L,NM3517625,Active,Yes,LA CUEVA MDWCA,No,1,_V___VVVVVVVV,GW,0,2,0,A,0,1,6,,No,1,No,0,110013119419,0700=Groundwater Rule,02/27/2019,1,No,,11/23/2016,1
06,In Violation,,,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3582429,Ground water,0700=Groundwater Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,11/20/2015,TNCWS,Taos,,0,22,NM,02/16/2018,GW,N,,,35055,,26,7,1,12,1,2,Transient non-community system,,,TAOS,1,,,,37,,No,0700=Groundwater Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,Private,,,P,NM3582429,Active,Yes,LA FONDA HOTEL,No,1,VVVVVVVSSSSVV,GW,0,3,4,A,0,1,19,,Yes,1,No,0,110051100946,0700=Groundwater Rule; 7500=Public Notice,02/16/2018,1,Yes,,11/20/2015,1
06,In Violation,02/24/1998,11/10/2004,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3509223,Surface water,0200=Surface Water Treatment Rule; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM,05/11/2017,CWS,Sandoval,03/10/1994,0,5,NM,03/16/2017,SW,N,,,35043,,17,5,1,12,1,1,Community water system,03/27/2008,,LA JARA,2,,5,,250,,No,0200=Surface Water Treatment Rule,Local government,,11/10/2004,L,NM3509223,Active,Yes,LA JARA WATER USERS ASSOCIATION,No,2,VVVVVVVVVVVVV,SW,0,2,0,A,0,1,12,,No,1,No,0,110016809701,0200=Surface Water Treatment Rule,03/16/2017,1,No,,05/11/2017,2
06,In Violation,08/21/2000,08/21/2000,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3552728,Ground water,0700=Groundwater Rule; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR); 7000=Consumer Confidence Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,11/28/2017,CWS,Socorro,05/05/2000,0,19,NM,01/16/2019,GW,N,,,35053,,12,1,1,12,1,1,Community water system,,,LAJOYA,2,,,,238,,Yes,8000=Revised Total Coliform Rule,Local government,,,L,NM3552728,Active,No,LA JOYA MDWCA,No,2,VVVVVVVVVV_VV,GW,0,4,0,A,0,1,11,,No,1,No,0,110013112201,8000=Revised Total Coliform Rule,01/16/2019,1,No,,11/28/2017,2
06,In Violation,,,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3501129,Ground water,3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,12/11/2018,CWS,Taos,,0,23,NM,04/12/2017,GW,N,,,35055,,17,3,1,12,1,2,Community water system,,,QUESTA,2,,,,45,,No,7000=Consumer Confidence Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,Local government,1,,L,NM3501129,Active,No,LA LAMA MDWCA,No,2,VVVVVVVVVVVVV,GW,0,4,0,A,0,1,14,,Yes,1,No,0,110049227403,7000=Consumer Confidence Rule; 7500=Public Notice,04/12/2017,1,Yes,,12/11/2018,2
06,In Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3509029,Ground water,0700=Groundwater Rule; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,04/12/2018,CWS,Taos,05/05/2000,0,21,NM,02/16/2018,GW,N,,,35055,,20,4,1,12,1,1,Community water system,,,TAOS,2,,,,83,,No,7500=Public Notice; 8000=Revised Total Coliform Rule,Private,2,,P,NM3509029,Active,No,LA LOMITA TRAILER PARK,No,3,VVVVVVVVSVVVV,GW,0,4,1,A,0,1,16,,Yes,1,No,0,110013125849,7500=Public Notice,02/16/2018,1,Yes,,04/12/2018,3
06,In Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3513719,Surface water,"0300=Interim Enhanced Surfsce Water Treatment Rule; 2456=Total Haloacetic Acids (HAA5); 2920=CARBON, TOTAL; 2950=TTHM; 3100=Coliform (TCR)",09/28/2016,CWS,Otero,,0,24,NM,01/30/2019,SW,N,,,35035,,5,1,1,5,1,1,Community water system,,,LA LUZ,1,,,,2500,,Yes,"2920=CARBON, TOTAL",Local government,,,L,NM3513719,Active,No,LA LUZ MDWCA,No,2,VVV________VV,SW,0,2,0,A,0,1,4,,No,1,No,0,110013121978,"2920=CARBON, TOTAL",01/30/2019,1,No,,09/28/2016,2
06,No Violation,09/22/2000,06/07/2012,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3502121,Ground water,5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule,06/19/2015,CWS,Rio Arriba,02/14/2003,0,6,NM,09/12/2016,GW,N,,,35039,,2,0,1,7,1,0,Community water system,,,LA MADERA,1,,,2,150,,No,8000=Revised Total Coliform Rule,Local government,,06/07/2012,L,NM3502121,Active,No,LA MADERA MDWCA,No,1,_VVVVVVV_____,GW,0,2,0,A,0,0,2,,No,1,No,0,110013127366,,09/12/2016,1,No,,06/19/2015,1
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3501126,Ground water,5000=Lead and Copper Rule; 7500=Public Notice,04/25/2014,NTNCWS,Santa Fe,,0,5,NM,12/11/2017,GW,N,,,35049,,2,0,1,12,1,1,Non-Transient non-community system,,,SANTA FE,1,,,,96,,No,5000=Lead and Copper Rule,Local government,,,L,NM3501126,Active,No,LA MARIPOSA MONTESSORI SCHOOL,No,1,VVVVVVVVVVVVV,GW,0,1,0,A,0,0,2,,No,1,No,0,110049227387,5000=Lead and Copper Rule,12/11/2017,1,No,,04/25/2014,1
06,In Violation,,,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3549801,Ground water,0700=Groundwater Rule; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,05/17/2017,CWS,Bernalillo,06/20/2002,0,11,NM,06/19/2018,GW,N,,,35001,,16,1,1,12,1,1,Community water system,03/14/2008,,ALBUQUERQUE,2,,,,90,,No,7500=Public Notice; 8000=Revised Total Coliform Rule,Private,,,P,NM3549801,Active,No,"LA MESA VILLA MOBILE HOME PARK, LLC",No,2,VVVVVVVVVVVVV,GW,0,5,0,A,0,1,15,,Yes,1,No,0,110013115262,7500=Public Notice,06/19/2018,1,Yes,,05/17/2017,2
06,No Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3500123,Ground water,1005=Arsenic; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 7000=Consumer Confidence Rule,03/24/2017,CWS,Sandoval,,0,4,NM,02/16/2017,GW,N,,,35043,,2,0,1,7,1,0,Community water system,,,PLACITAS,2,,,,650,,No,,Private,,,P,NM3500123,Active,No,LA MESA WATER COOP,No,2,VVVVVVV______,GW,0,2,0,A,0,0,2,,No,1,No,0,110013222333,,02/16/2017,1,No,,03/24/2017,2
06,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3581523,Ground water,8000=Revised Total Coliform Rule,12/09/2016,TNCWS,Sandoval,,0,9,NM,12/18/2018,GW,N,,,35043,,3,0,1,5,1,1,Transient non-community system,,,,1,,,,25,,No,8000=Revised Total Coliform Rule,Private,,,P,NM3581523,Active,No,LA NONNA INC. (PERK RANGER),No,1,________VVVVV,GW,0,1,0,A,0,0,3,,No,1,No,0,110050988712,,12/18/2018,1,No,,12/09/2016,1
06,In Violation,,07/17/2015,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3517725,Ground water,0700=Groundwater Rule; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,10/19/2018,CWS,San Miguel,05/05/2000,0,49,NM,08/21/2017,GW,N,,,35047,,34,3,1,12,1,2,Community water system,,17,PECOS,2,,,,191,,No,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 7500=Public Notice; 8000=Revised Total Coliform Rule,Local government,,07/17/2015,L,NM3517725,Active,No,LA PASADA MDWCA,No,2,VVVSSSVVVVVVV,GW,0,5,3,A,1,1,14,,Yes,1,No,0,110013119437,7500=Public Notice; 8000=Revised Total Coliform Rule,08/21/2017,1,Yes,1,10/19/2018,2
06,No Violation,,06/24/2009,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3500228,Ground water,1005=Arsenic; 5000=Lead and Copper Rule; 7500=Public Notice,05/01/2014,NTNCWS,Socorro,,0,11,NM,03/23/2017,GW,N,,,35053,,17,0,1,8,1,0,Non-Transient non-community system,,,LAS NUTRIAS,1,,,,236,,No,,Private,,06/24/2009,P,NM3500228,Active,No,LA PROMESA ELEMENTARY SCHOOL,No,1,SSSVVVVV_____,GW,0,3,3,A,0,0,17,,No,1,No,0,110049375626,,03/23/2017,1,No,,05/01/2014,1
06,In Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3500223,Ground water,3014=E. COLI; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,03/24/2017,CWS,Sandoval,05/05/2000,0,18,NM,05/15/2017,GW,N,,,35043,,13,3,1,12,1,2,Community water system,,,PLACITAS,2,,,,25,,Yes,3014=E. COLI; 7500=Public Notice,Private,,,P,NM3500223,Active,No,LA PUERTA HOA,No,2,VVVVVVVVVVVVV,GW,0,4,0,A,0,1,10,,Yes,1,No,0,110013222690,3014=E. COLI; 7500=Public Notice,05/15/2017,1,Yes,,03/24/2017,2
06,Serious Violator,,,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3501626,Ground water,0700=Groundwater Rule; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule; 7500=Public Notice,04/24/2014,NTNCWS,Santa Fe,,0,9,NM,11/09/2017,GW,N,,,35049,,11,10,1,12,1,3,Non-Transient non-community system,,,SANTA FE,1,,,,400,,Yes,0700=Groundwater Rule; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule,Private,,,P,NM3501626,Active,Yes,LA TIENDA AT ELDORADO,Yes,1,VVSSSSSSSSSSV,GW,0,3,10,A,0,1,1,,No,1,No,1,110049267299,0700=Groundwater Rule; 5000=Lead and Copper Rule,11/09/2017,1,No,,04/24/2014,1
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3580309,Ground water,7500=Public Notice,08/15/2016,TNCWS,Grant,,0,,NM,06/06/2008,GW,N,,,35017,,1,0,1,11,1,0,Transient non-community system,05/05/2009,,SAN LORENZO,1,,,,25,,No,,Private,,,P,NM3580309,Active,No,LA TIENDA DEL SOL,No,1,VVVVVVVVVVV__,GW,0,1,0,A,0,0,1,,No,0,No,0,110051044892,,06/06/2008,1,No,,08/15/2016,1
06,No Violation,,12/17/2010,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3500707,Ground water,1005=Arsenic; 7500=Public Notice,08/31/2016,CWS,Dona Ana,,0,26,NM,05/02/2016,GW,N,,,35013,,40,0,1,4,1,0,Community water system,,36,ANTHONY,1,,,,938,,No,,Local government,,12/17/2010,L,NM3500707,Active,No,LA UNION MW&SA,No,1,SVVV_________,GW,0,2,1,A,0,0,4,,No,1,No,0,110013126517,,05/02/2016,1,No,,08/31/2016,1
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3501714,Ground water,0700=Groundwater Rule; 1038=Nitrate-Nitrite; 8000=Revised Total Coliform Rule,08/09/2016,TNCWS,Lincoln,,0,12,NM,06/12/2017,GW,N,,,35027,,9,0,1,12,1,1,Transient non-community system,,,RUIDOSO,1,,,,39,,No,0700=Groundwater Rule; 8000=Revised Total Coliform Rule,Private,,,P,NM3501714,Active,No,LA VIDA BUENO,No,1,VVVVVVVVVVVV_,GW,0,2,0,A,0,0,9,,No,1,No,0,110049267351,0700=Groundwater Rule,06/12/2017,1,No,,08/09/2016,1
06,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3502229,Ground water,5000=Lead and Copper Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,08/29/2018,NTNCWS,Taos,,0,16,NM,12/11/2017,GW,N,,,35055,,10,2,1,12,1,1,Non-Transient non-community system,,,EL PRADO,1,,,,26,,No,7500=Public Notice; 8000=Revised Total Coliform Rule,Private,,,P,NM3502229,Active,No,LA VIDA FELIZ CONDO ASSOCIATION,No,1,VVVVVVVVVVVVV,GW,0,3,0,A,0,1,8,,Yes,1,No,0,110051167508,7500=Public Notice,12/11/2017,1,Yes,,08/29/2018,1
06,In Violation,,,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3500224,Ground water,0700=Groundwater Rule; 1038=Nitrate-Nitrite; 7000=Consumer Confidence Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,11/03/2017,CWS,San Juan,,0,22,NM,08/17/2018,GW,N,,,35045,,27,4,1,12,1,1,Community water system,11/08/2008,,FARMINGTON,2,,,,42,,No,7500=Public Notice; 8000=Revised Total Coliform Rule,Private,,,P,NM3500224,Active,No,LA VIDA MISSION COMMUNITY WATER SUPPLY,No,2,VVVVVVVVSSSVV,GW,0,5,3,A,0,1,23,,Yes,1,No,0,110013222716,7500=Public Notice,08/17/2018,1,Yes,,11/03/2017,2
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3551026,Ground water,5000=Lead and Copper Rule,08/07/2018,CWS,Santa Fe,01/29/2001,0,3,NM,11/21/2014,GW,N,,,35049,,1,0,1,0,0,0,Community water system,06/23/2010,,SANTA FE,1,,,,40,,No,,Private,,,P,NM3551026,Active,No,LA VISTA HOMEOWNERS ASSOCIATION,No,2,_____________,GW,0,0,0,A,0,0,1,,No,1,No,0,110013113852,,11/21/2014,1,No,,08/07/2018,2
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3562919,Ground water,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 7500=Public Notice,06/19/2018,CWS,Otero,06/20/2002,0,3,NM,12/21/2015,GW,N,,,35035,,2,0,1,7,1,0,Community water system,,,LA LUZ,2,,,,70,,No,,Local government,,,L,NM3562919,Active,No,LABORCITA WATER USERS ASSOCIATION,No,2,VVVVVVV______,GW,0,1,0,A,0,0,2,,No,1,No,0,110012879689,,12/21/2015,1,No,,06/19/2018,2
06,No Violation,08/19/2011,08/19/2011,7,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=063501111,Surface water,0800=Long Term 2 Enhanced Surface Water Treatment Rule,11/15/2018,CWS,,08/21/2013,0,,NM,,SW,Y,,,35,11/15/2018,40,0,1,0,0,0,Community water system,09/20/2006,40,,3,,,,236,,No,,Native American,,,N,063501111,Active,No,LAGUNA ENCINAL,No,3,____________U,SW,1,0,0,A,0,0,,,No,0,No,0,110012917344,,08/21/2013,1,No,,,3
06,No Violation,,,6,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=063502111,Groundwater under influence of surface water,0200=Surface Water Treatment Rule; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule,11/13/2018,CWS,,03/01/2015,0,6,NM,,SW,Y,,,35,11/13/2018,7,0,1,5,1,0,Community water system,,,,3,,,,602,,No,,Native American,,,N,063502111,Active,No,LAGUNA PAGUATE,No,3,VVVVV_______U,GU,1,1,0,A,0,0,7,,No,1,No,0,110012923532,,03/01/2015,1,No,,,3
06,No Violation,,,5,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=063503111,Surface water purchased,2456=Total Haloacetic Acids (HAA5); 2950=TTHM,11/14/2018,CWS,,03/01/2015,0,2,NM,,SW,Y,,,35,11/14/2018,1,0,1,0,0,0,Community water system,,,,2,,,,3760,,No,,Native American,,,N,063503111,Active,No,LAGUNA VALLEY,No,2,____________U,SWP,1,0,0,A,0,0,1,,No,1,No,0,110012923649,,03/01/2015,1,No,,,2
06,In Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3520003,Ground water,0700=Groundwater Rule; 7000=Consumer Confidence Rule,04/12/2017,CWS,Chaves,,0,5,NM,08/28/2018,GW,N,,,35005,,12,5,1,12,1,1,Community water system,,,LAKE ARTHUR,2,,,,626,,No,0700=Groundwater Rule,Local government,,,L,NM3520003,Active,Yes,LAKE ARTHUR WATER DEPARTMENT,No,2,VVVVVVVVVVVVV,GW,0,2,0,A,0,1,7,,No,1,No,0,110013120023,0700=Groundwater Rule,08/28/2018,1,No,,04/12/2017,2
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3591109,Ground water,1038=Nitrate-Nitrite; 3014=E. COLI,08/23/2016,TNCWS,Grant,,0,9,NM,08/01/2018,GW,N,,,35017,,11,0,1,3,1,0,Transient non-community system,,,MIMBRES,1,,,,68,,No,,Federal government,,,F,NM3591109,Active,No,LAKE ROBERTS CAMPGROUND - GILA - USFS,No,1,VV________V__,GW,0,2,0,A,0,0,11,,No,1,No,0,110051115262,,08/01/2018,1,No,,08/23/2016,1
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3580509,Ground water,3014=E. COLI,10/22/2014,TNCWS,Grant,,0,3,NM,08/27/2016,GW,N,,,35017,,1,0,1,1,1,0,Transient non-community system,05/05/2009,,SILVER CITY,1,,,,87,,No,,Local government,,,L,NM3580509,Active,No,LAKE ROBERTS WATER USERS ASSOCIATION,No,1,_V___________,GW,0,1,0,A,0,0,1,,No,1,No,0,110051106343,,08/27/2016,1,No,,10/22/2014,1
06,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3529207,Ground water,3100=Coliform (TCR),11/08/2018,CWS,Dona Ana,,0,6,NM,12/11/2015,GW,N,,,35013,,10,0,1,5,1,0,Community water system,,,CHAPARRAL,2,,,,12079,,No,,Private,,,P,NM3529207,Active,No,LAKE SECTION WATER COMPANY,No,2,VVVVV________,GW,0,1,0,A,0,0,10,,No,1,No,0,110013115814,,12/11/2015,1,No,,11/08/2018,2
06,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3590006,Ground water,,07/10/2018,TNCWS,De Baca,,0,,NM,12/18/2002,GW,N,,,35011,,0,0,1,0,0,0,Transient non-community system,,,FORT SUMNER,1,,,,25,,No,,State government,,,S,NM3590006,Active,No,LAKE SUMNER STATE PARK 1,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110051117741,,12/18/2002,1,No,,07/10/2018,1
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3590206,Ground water,,07/10/2018,TNCWS,De Baca,,0,,NM,06/14/2010,GW,N,,,35011,,0,0,1,0,0,0,Transient non-community system,,,FORT SUMNER,1,,,,25,,No,,State government,,,S,NM3590206,Active,No,LAKE SUMNER STATE PARK 2,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110051106423,,06/14/2010,1,No,,07/10/2018,1
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3590527,Ground water,7500=Public Notice; 8000=Revised Total Coliform Rule,10/10/2014,TNCWS,Sierra,,0,2,NM,06/24/2016,GW,N,,,35051,,2,0,1,7,1,0,Transient non-community system,,,CABALLO,1,,,,66,,No,8000=Revised Total Coliform Rule,Private,,,P,NM3590527,Active,No,LAKEVIEW RV PARK,No,1,_V___VVVVVV__,GW,0,2,0,A,0,0,2,,No,1,No,0,110051215305,,06/24/2016,1,No,,10/10/2014,1
