EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5560283,Ground water,,05/22/2018,TNCWS,Otter Tail,,,,MN,,GW,N,,,27111,,0,0,1,0,0,0,Transient non-community system,05/22/2018,,,2,,,,40,,No,,Private,,,P,MN5560283,Active,No,Norway Beach Resort,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,07/08/2015,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5110509,Ground water,,08/01/2016,TNCWS,Cass,,,,MN,,GW,N,,,27021,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,50,,No,,Private,,,P,MN5110509,Active,No,Norway Beach Resort,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,08/01/2016,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5290182,Ground water,,09/01/2015,TNCWS,Hubbard,,,,MN,07/02/2007,GW,N,,,27057,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,40,,No,,Private,,,P,MN5290182,Active,No,Norway Hills Resort,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,07/02/2007,1,No,,09/01/2015,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5691051,Ground water,3100=Coliform (TCR),09/22/2016,TNCWS,St. Louis,,,5,MN,08/12/2014,GW,N,,,27137,,5,0,1,0,0,0,Transient non-community system,,,,1,,,,25,,No,,Public/Private,,,M,MN5691051,Active,No,Norway Point Resort,No,1,____________U,GW,0,0,0,A,0,0,5,,No,1,No,0,,08/12/2014,1,No,,09/22/2016,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5180279,Ground water,,07/17/2018,TNCWS,Crow Wing,,,,MN,,GW,N,,,27035,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,120,,No,,Private,,,P,MN5180279,Active,No,Norway Ridge Supper Club,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,07/17/2018,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5720010,Ground water,,01/26/2017,TNCWS,Sibley,,,,MN,11/17/2004,GW,N,,,27143,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,50,,No,,Public/Private,,,M,MN5720010,Active,No,Norwegian Grove Lutheran Church,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,11/17/2004,1,No,,01/26/2017,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5160374,Ground water,,07/18/2016,TNCWS,Cook,,,,MN,,GW,N,,,27031,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,25,,No,,Private,,,P,MN5160374,Active,No,Norwood Shores West,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,07/18/2016,1
05,No Violation,,12/27/2001,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN1100019,Ground water,,11/19/2018,CWS,Carver,,,,MN,01/05/2007,GW,N,,,27019,,0,0,1,0,0,0,Community water system,,,Norwood Young America,4,,,,3583,,No,,Local government,,12/27/2001,L,MN1100019,Active,No,Norwood-Young America,No,4,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,01/05/2007,1,No,,11/19/2018,4
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5020150,Ground water,,02/18/2016,TNCWS,Anoka,,,,MN,07/11/1997,GW,N,,,27003,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,450,,No,,Public/Private,,,M,MN5020150,Active,No,Nowthen Alliance Church,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,07/11/1997,1,No,,02/18/2016,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5020536,Ground water,,08/11/2016,TNCWS,Anoka,,,,MN,,GW,N,,,27003,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,25,,No,,Private,,,P,MN5020536,Active,No,Nowthen Nursery,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,08/11/2016,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5310522,Ground water,,09/20/2018,TNCWS,Itasca,,,,MN,,GW,N,,,27061,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,25,,No,,Local government,,,L,MN5310522,Active,No,O'Brien Reservoir Recreation Area,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,09/20/2018,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5310389,Ground water,,12/19/2018,TNCWS,Itasca,,,,MN,08/16/2000,GW,N,,,27061,10/08/2015,0,0,1,0,0,0,Transient non-community system,,,,2,,,,25,,No,,Federal government,,,F,MN5310389,Active,No,O-ne-gum-e Campground USFS,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,08/16/2000,1,No,,12/19/2018,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=055294207,Ground water,"2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 4000=Gross Alpha, Excl. Radon and U; 4006=Combined Uranium; 4010=Combined Radium (-226 and -228)",08/14/2018,CWS,,09/05/2002,,,MN,,GW,Y,,,27,08/14/2018,2,0,1,7,1,0,Community water system,,,,3,,,,45,,No,"2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 4000=Gross Alpha, Excl. Radon and U; 4006=Combined Uranium; 4010=Combined Radium (-226 and -228)",Native American,,,N,055294207,Active,No,OAK POINT,No,3,VVVVVVV______,GW,1,2,0,A,0,0,2,,No,0,No,0,,09/05/2002,1,No,,,3
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=055294208,Ground water,"4000=Gross Alpha, Excl. Radon and U; 4006=Combined Uranium; 4010=Combined Radium (-226 and -228)",08/14/2018,CWS,,06/07/2007,,,MN,,GW,Y,,,27,08/14/2018,1,0,1,5,1,0,Community water system,,,,3,,,,30,,No,"4000=Gross Alpha, Excl. Radon and U; 4006=Combined Uranium; 4010=Combined Radium (-226 and -228)",Native American,,,N,055294208,Active,No,OLD AGENCY,No,3,VVVVV________,GW,1,1,0,A,0,0,1,,No,0,No,0,,06/07/2007,1,No,,,3
05,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=050594221,Ground water,3100=Coliform (TCR); 5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule,08/25/2015,NTNCWS,,01/18/2018,,2,MN,,GW,Y,,,27,08/25/2015,3,0,1,2,1,0,Non-Transient non-community system,,,,1,,,,25,,No,8000=Revised Total Coliform Rule,Native American,,,N,050594221,Active,No,ONIGUM HEAD START,No,1,_______VV____,GW,1,1,0,A,0,0,3,,No,1,No,0,,01/18/2018,1,No,,,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5180390,Ground water,,06/15/2017,TNCWS,Crow Wing,,,,MN,,GW,N,,,27035,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,25,,No,,Private,,,P,MN5180390,Active,No,Oak Camp Resort,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,06/15/2017,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5600220,Ground water,,05/31/2018,TNCWS,Polk,,,,MN,,GW,N,,,27119,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,50,,No,,Private,,,P,MN5600220,Active,No,Oak Cove Resort,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,05/31/2018,2
05,No Violation,,09/26/2012,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN1020044,Ground water,,02/14/2018,CWS,Anoka,,,,MN,03/30/2012,GW,N,,,27003,,0,0,1,0,0,0,Community water system,,,Oak Grove,3,,,,516,,No,,Local government,,09/26/2012,L,MN1020044,Active,No,Oak Grove,No,3,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,03/30/2012,1,No,,02/14/2018,3
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5020577,Ground water,,08/14/2018,TNCWS,Anoka,,,,MN,,GW,N,,,27003,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,25,,No,,Private,,,P,MN5020577,Active,No,Oak Grove Animal Hospital,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,08/14/2018,2
05,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5020430,Ground water,5000=Lead and Copper Rule,07/12/2016,NTNCWS,Anoka,,,4,MN,11/08/2018,GW,N,,,27003,,1,1,1,1,1,1,Non-Transient non-community system,,,,1,,,,50,,Yes,5000=Lead and Copper Rule,Public/Private,,,M,MN5020430,Active,No,"Oak Grove Crossing, LLC",No,1,___________VU,GW,0,1,0,A,0,1,,,No,1,No,0,5000=Lead and Copper Rule,11/08/2018,1,No,,07/12/2016,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN1030006,Ground water,,09/06/2017,CWS,Becker,,,,MN,05/24/2010,GW,N,,,27005,,0,0,1,0,0,0,Community water system,,,,2,,,,60,,No,,Private,,,P,MN1030006,Active,No,Oak Grove Mobile Home Park,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,05/24/2010,1,No,,09/06/2017,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5020548,Ground water,,06/26/2018,TNCWS,Anoka,,,,MN,,GW,N,,,27003,,0,0,1,0,0,0,Transient non-community system,06/26/2018,,,2,,,,25,,No,,Private,,,P,MN5020548,Active,No,Oak Grove Office and Retail,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5390055,Ground water,,08/08/2017,TNCWS,Lake of the Woods,,,,MN,,GW,N,,,27077,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,75,,No,,Private,,,P,MN5390055,Active,No,Oak Harbor Golf Course,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,08/08/2017,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5020125,Ground water,,08/27/2018,NTNCWS,Anoka,,,,MN,01/20/2013,GW,N,,,27003,,0,0,1,0,0,0,Non-Transient non-community system,,,,2,,,,200,,No,,Public/Private,,,M,MN5020125,Active,No,Oak Haven Church of Ham Lake,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,01/20/2013,1,No,,08/27/2018,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5040645,Ground water,3100=Coliform (TCR),05/10/2018,TNCWS,Beltrami,,,,MN,05/29/2013,GW,N,,,27007,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,60,,No,,Private,,,P,MN5040645,Active,No,Oak Haven Resort & Campground,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,05/29/2013,1,No,,05/10/2018,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5050227,Ground water,,04/14/2016,TNCWS,Benton,,,,MN,08/17/1998,GW,N,,,27009,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,170,,No,,Private,,,P,MN5050227,Active,No,Oak Hill Golf Club,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,08/17/1998,1,No,,04/14/2016,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5580184,Ground water,,09/16/2016,TNCWS,Pine,,,,MN,06/04/2012,GW,N,,,27115,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,25,,No,,Private,,,P,MN5580184,Active,No,Oak Hills Campground,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,06/04/2012,1,No,,09/16/2016,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN1040031,Ground water,,09/28/2017,CWS,Beltrami,,,,MN,12/03/2013,GW,N,,,27007,,0,0,1,0,0,0,Community water system,,,,3,,,,225,,No,,Private,,,P,MN1040031,Active,No,Oak Hills Fellowship Bible College,No,3,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,12/03/2013,1,No,,09/28/2017,3
05,No Violation,,04/26/2005,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5390042,Surface water,0300=Interim Enhanced Surfsce Water Treatment Rule; 8000=Revised Total Coliform Rule,08/14/2018,TNCWS,Lake of the Woods,,,3,MN,10/12/2017,SW,N,,,27077,,11,0,1,4,1,0,Transient non-community system,,,,5,,,,54,,No,8000=Revised Total Coliform Rule,Public/Private,,04/26/2005,M,MN5390042,Active,No,Oak Island Resort,No,5,______VVVV__U,SW,0,1,0,A,0,0,11,,No,1,No,0,,10/12/2017,1,No,,08/14/2018,5
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5580106,Ground water,3100=Coliform (TCR),09/16/2016,TNCWS,Pine,,,6,MN,04/13/2016,GW,N,,,27115,,6,0,1,2,1,0,Transient non-community system,,,,1,,,,25,,No,3100=Coliform (TCR),Public/Private,,,M,MN5580106,Active,No,Oak Lake Lutheran Church,No,1,VV__________U,GW,0,1,0,A,0,0,6,,No,1,No,0,,04/13/2016,1,No,,09/16/2016,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5600020,Ground water,,12/19/2016,TNCWS,Polk,,,,MN,11/04/2010,GW,N,,,27119,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,534,,No,,State government,,,S,MN5600020,Active,No,Oak Lake Wayside Rest Area MNDOT,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,11/04/2010,1,No,,12/19/2016,1
05,No Violation,08/12/1991,08/12/1991,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN1250003,Ground water,,11/01/2017,CWS,Goodhue,07/05/1991,,,MN,03/04/2002,GW,N,,,27049,,0,0,1,0,0,0,Community water system,,,,3,,,,100,,No,,Private,,,P,MN1250003,Active,No,Oak Lane Mobile Home Park,No,3,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,03/04/2002,1,No,,11/01/2017,3
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5560703,Ground water,3100=Coliform (TCR),06/22/2016,TNCWS,Otter Tail,,,5,MN,06/17/2014,GW,N,,,27111,,5,0,1,0,0,0,Transient non-community system,06/22/2016,,,1,,,,45,,No,,Private,,,P,MN5560703,Active,No,Oak Lawn Resort,No,1,____________U,GW,0,0,0,A,0,0,5,,No,1,No,0,,06/17/2014,1,No,,07/29/2013,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5180326,Ground water,,09/12/2018,TNCWS,Crow Wing,,,,MN,,GW,N,,,27035,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,60,,No,,Private,,,P,MN5180326,Active,No,Oak Lawn Tavern,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,09/12/2018,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5180660,Ground water,,08/15/2017,TNCWS,Crow Wing,,,,MN,,GW,N,,,27035,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,25,,No,,Local government,,,L,MN5180660,Active,No,Oak Lawn Town Hall,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,08/15/2017,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5560063,Ground water,,05/23/2016,TNCWS,Otter Tail,,,,MN,,GW,N,,,27111,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,50,,No,,Private,,,P,MN5560063,Active,No,Oak Lodge Summer Village,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,05/23/2016,1
05,Serious Violator,,02/27/2009,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN1680004,Ground water,1005=Arsenic; 8000=Revised Total Coliform Rule,09/10/2018,CWS,Roseau,,,9,MN,10/17/2018,GW,N,,,27135,,21,21,1,12,1,2,Community water system,,,,4,,,,150,,Yes,1005=Arsenic; 8000=Revised Total Coliform Rule,Private,,02/27/2009,P,MN1680004,Active,Yes,Oak Manor Mobile Home Park,Yes,4,VVVVVVVVVSSSU,GW,0,2,3,A,0,1,,,No,1,No,1,1005=Arsenic; 8000=Revised Total Coliform Rule,10/17/2018,1,No,,09/10/2018,4
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5210421,Ground water,,05/03/2016,TNCWS,Douglas,,,,MN,07/28/2011,GW,N,,,27041,,0,0,1,0,0,0,Transient non-community system,09/06/2006,,,1,,,,86,,No,,Private,,,P,MN5210421,Active,No,Oak Park Campground,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,07/28/2011,1,No,,05/03/2016,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5050092,Ground water,,04/18/2016,TNCWS,Benton,,,,MN,08/21/2007,GW,N,,,27009,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,30,,No,,Private,,,P,MN5050092,Active,No,Oak Park Co-op Creamery,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,08/21/2007,1,No,,04/18/2016,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN1820020,Ground water,3100=Coliform (TCR),05/21/2018,CWS,Washington,,,4,MN,09/03/2014,GW,N,,,27163,,5,0,1,0,0,0,Community water system,,,Oak Park Heights,3,,,,4845,,No,,Local government,,,L,MN1820020,Active,No,Oak Park Heights,No,3,____________U,GW,0,0,0,A,0,0,5,,No,1,No,0,,09/03/2014,1,No,,05/21/2018,3
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5570013,Ground water,,09/07/2017,TNCWS,Pennington,,,,MN,,GW,N,,,27113,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,100,,No,,Public/Private,,,M,MN5570013,Active,No,Oak Park Lutheran Church,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,09/07/2017,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5560021,Ground water,,05/14/2018,TNCWS,Otter Tail,,,,MN,,GW,N,,,27111,,0,0,1,0,0,0,Transient non-community system,05/14/2018,,,2,,,,42,,No,,Private,,,P,MN5560021,Active,No,Oak Park Resort,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,08/31/2015,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5110334,Ground water,,08/17/2018,TNCWS,Cass,,,,MN,,GW,N,,,27021,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,50,,No,,Private,,,P,MN5110334,Active,No,Oak Point Resort,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,08/17/2018,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5560977,Ground water,,06/28/2016,TNCWS,Otter Tail,,,,MN,,GW,N,,,27111,,0,0,1,0,0,0,Transient non-community system,06/28/2016,,,1,,,,30,,No,,Private,,,P,MN5560977,Active,No,Oak Ridge Estates Mobile Home Park,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,09/19/2013,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5570119,Ground water,,08/08/2018,TNCWS,Pennington,,,,MN,,GW,N,,,27113,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,25,,No,,Public/Private,,,M,MN5570119,Active,No,Oak Ridge Lutheran Church,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,08/08/2018,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5020210,Ground water,,06/26/2018,TNCWS,Anoka,,,,MN,08/10/1995,GW,N,,,27003,,0,0,1,0,0,0,Transient non-community system,06/26/2018,,,2,,,,50,,No,,Private,,,P,MN5020210,Active,No,Oak Roads Grille,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,08/10/1995,1,No,,06/04/2007,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5550313,Ground water,,07/16/2018,TNCWS,Olmsted,,,,MN,,GW,N,,,27109,,0,0,1,0,0,0,Transient non-community system,07/16/2018,,,2,,,,25,,No,,Private,,,P,MN5550313,Active,No,Oak Summit Golf Course,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5240027,Ground water,,04/18/2017,TNCWS,Freeborn,,,,MN,10/04/2002,GW,N,,,27047,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,25,,No,,Private,,,P,MN5240027,Active,No,Oak View Golf Course,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,10/04/2002,1,No,,04/18/2017,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5820421,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,08/08/2018,NTNCWS,Washington,,,5,MN,08/24/2018,GW,N,,,27163,,2,0,1,1,1,0,Non-Transient non-community system,,,,2,,,,1099,,No,8000=Revised Total Coliform Rule,Public/Private,,,M,MN5820421,Active,No,Oak-Land Middle School,No,2,_________V__U,GW,0,1,0,A,0,0,2,,No,1,No,0,,08/24/2018,1,No,,08/08/2018,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN1820016,Ground water,,08/29/2018,CWS,Washington,,,,MN,11/30/1989,GW,N,,,27163,,0,0,1,0,0,0,Community water system,,,Oakdale,3,,,,27973,,No,,Local government,,,L,MN1820016,Active,No,Oakdale,No,3,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,11/30/1989,1,No,,08/29/2018,3
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5650009,Ground water,,08/08/2016,TNCWS,Renville,,,,MN,,GW,N,,,27129,,0,0,1,0,0,0,Transient non-community system,08/08/2016,,,1,,,,25,,No,,Public/Private,,,M,MN5650009,Active,No,Oakdale Country Club,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,05/25/2011,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5520047,Ground water,,06/05/2018,TNCWS,Nicollet,,,,MN,08/14/2003,GW,N,,,27103,,0,0,1,0,0,0,Transient non-community system,08/24/2004,,,2,,,,80,,No,,Private,,,P,MN5520047,Active,No,Oakhaven Campgrounds,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,08/14/2003,1,No,,06/05/2018,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN1820030,Ground water,,08/09/2017,CWS,Washington,,,,MN,10/15/2001,GW,N,,,27163,,0,0,1,0,0,0,Community water system,,,,3,,,,65,,No,,Private,,,P,MN1820030,Active,No,Oakhill Cottages,No,3,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,10/15/2001,1,No,,08/09/2017,3
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5240002,Ground water,,11/08/2016,TNCWS,Freeborn,,,,MN,,GW,N,,,27047,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,100,,No,,Public/Private,,,M,MN5240002,Active,No,Oakland Baptist Church,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,11/08/2016,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5240004,Ground water,,10/19/2016,TNCWS,Freeborn,,,,MN,06/11/2008,GW,N,,,27047,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,70,,No,,Public/Private,,,M,MN5240004,Active,No,Oakland Lutheran Church,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,06/11/2008,1,No,,10/19/2016,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5240043,Ground water,3100=Coliform (TCR),09/11/2017,TNCWS,Freeborn,,,5,MN,01/21/2015,GW,N,,,27047,,5,0,1,0,0,0,Transient non-community system,,,,2,,,,644,,No,,State government,,,S,MN5240043,Active,No,Oakland Woods Rest Area MNDOT,No,2,____________U,GW,0,0,0,A,0,0,5,,No,1,No,0,,01/21/2015,1,No,,09/11/2017,2
