EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=090600142,Ground water,,01/21/2015,CWS,,,,,CA,,GW,Y,,,06,,0,0,1,0,0,0,Community water system,,,,1,,,,16000,,No,,Native American,,,N,090600142,Active,No,Morongo,No,1,_____________,GW,1,0,0,A,0,0,,,No,0,No,0,,,1,No,,01/21/2015,1
09,No Violation,12/14/2004,12/14/2004,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=090400402,Surface water,,01/07/2016,NTNCWS,,03/28/2005,,,AZ,,SW,Y,,,04,,0,0,1,0,0,0,Non-Transient non-community system,,,Navajo Generating Station,1,,,,970,,No,,Public/Private,,,M,090400402,Active,No,Navajo Generating Station,No,1,_____________,SW,1,0,0,A,0,0,,,No,0,No,0,,03/28/2005,1,No,,01/07/2016,1
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=090600061,Ground water,"2032=Diquat; 2036=OXAMYL; 2040=Picloram; 2042=Hexachlorocyclopentadiene; 2063=2,3,7,8-TCDD; 2274=HEXACHLOROBENZENE; 2977=1,1-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2984=Trichloroethylene; 2990=Benzene; 3100=Coliform (TCR)",01/27/2015,NTNCWS,,,,,CA,,GW,Y,,,06,,0,0,1,0,0,0,Non-Transient non-community system,,,,1,,,,200,,No,,Native American,,,N,090600061,Active,No,Nestle Facility Morongo,No,1,_____________,GW,1,0,0,A,0,0,,,No,0,No,0,,,1,No,,01/27/2015,1
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=090400019,Ground water,,06/16/2016,CWS,,,,,AZ,,GW,Y,,,04,,0,0,1,0,0,0,Community water system,,,New Fields,1,,,,60,,No,,Native American,,,N,090400019,Active,No,New Fields,No,2,_____________,GW,1,0,0,A,0,0,,,No,0,No,0,,,1,No,,06/16/2016,2
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=093200168,Ground water,2456=Total Haloacetic Acids (HAA5); 2950=TTHM,09/30/2014,CWS,,,,,NV,,GW,Y,,,32,,1,0,1,0,0,0,Community water system,,,Nixon,1,,,,800,,No,,Native American,,,N,093200168,Active,No,Nixon,No,1,_____________,GW,1,0,0,A,0,0,1,,No,0,No,0,,,1,No,,09/30/2014,1
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=090400002,Ground water,,09/12/2018,CWS,,,,,AZ,,GW,Y,,,04,,0,0,1,0,0,0,Community water system,,,"Nolic, Cababi, Anegam, Rincon, Bobcat, S",1,,,,168,,No,,Native American,,,N,090400002,Active,No,Nolic Intertie,No,5,_____________,GW,1,0,0,A,0,0,,,No,0,No,0,,,1,No,,09/12/2018,5
09,Serious Violator,01/22/2008,01/22/2008,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=090605129,Ground water,1005=Arsenic; 1040=Nitrate; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,12/06/2017,CWS,,,,,CA,,GW,Y,,,06,,28,19,1,11,1,6,Community water system,,,,2,,,,1900,,Yes,1005=Arsenic; 1040=Nitrate; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,Private,,,P,090605129,Active,No,Oasis Mobile Home Park,Yes,10,VV__VVVVVVVSV,GW,1,7,1,A,0,1,9,,Yes,0,No,1,1005=Arsenic; 1040=Nitrate; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,,1,Yes,,12/06/2017,10
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=093534014,Ground water purchased,3100=Coliform (TCR); 5000=Lead and Copper Rule,03/14/2013,NTNCWS,,,,,NM,,GW,Y,,,35,,6,0,1,2,1,0,Non-Transient non-community system,,,Ojo Encino Day School,,,,,192,,No,,Federal government,,,F,093534014,Active,No,Ojo Encino Day School (New) - BIA,No,,VV___________,GWP,1,1,0,A,0,0,6,,No,0,No,0,,,0,No,,03/14/2013,
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=090600057,Ground water,,12/23/2015,CWS,,07/05/2011,,,CA,,GW,Y,,,06,,0,0,1,0,0,0,Community water system,,,,1,,,,75,,No,,Native American,,,N,090600057,Active,No,Old Campo,No,5,_____________,GW,1,0,0,A,0,0,,,No,0,No,0,,07/05/2011,1,No,,12/23/2015,5
09,No Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=090605021,Ground water,3100=Coliform (TCR),12/15/2017,CWS,,,,,CA,,GW,Y,,,06,,0,0,1,0,0,0,Community water system,,,,1,,,,55,,No,,Native American,,,N,090605021,Active,No,Original Sherwood Valley Rancheria,No,11,_____________,GW,1,0,0,A,0,0,,,No,0,No,0,,,1,No,,12/15/2017,11
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=090605153,Ground water,,01/08/2016,CWS,,,,,CA,,GW,Y,,,06,,0,0,1,0,0,0,Community water system,,,,1,,,1,14200,,No,,Native American,,,N,090605153,Active,No,Pala North,No,2,_____________,GW,1,0,0,A,0,0,,,No,0,No,0,,,1,No,,01/08/2016,2
09,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=090600167,Ground water,8000=Revised Total Coliform Rule,,TNCWS,,,,,CA,,GW,Y,,,06,,2,2,1,3,1,1,Transient non-community system,,,,,,,,100,,Yes,8000=Revised Total Coliform Rule,Native American,,,N,090600167,Active,No,Pala Raceway,No,,__________VVV,GW,1,1,0,A,0,1,,,No,0,No,0,8000=Revised Total Coliform Rule,,0,No,,,
09,No Violation,,,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=090600144,Ground water,,01/10/2019,CWS,,,,,CA,,GW,Y,,,06,,0,0,1,0,0,0,Community water system,,,,2,,,,360,,No,,Native American,,,N,090600144,Active,No,Pala South,No,4,_____________,GW,1,0,0,A,0,0,,,No,0,No,0,,,1,No,,01/10/2019,4
09,In Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=090400217,Ground water purchased,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,11/18/2015,TNCWS,,,,,AZ,,GW,Y,,,04,,1,1,1,11,1,1,Transient non-community system,,,CBP detainees,1,,,,40,,Yes,8000=Revised Total Coliform Rule,Federal government,,,F,090400217,Active,No,Papago Farms Detention CBP,No,3,__VVVVVVVVVVV,GWP,1,1,0,A,0,1,,,No,0,No,0,,,1,No,,11/18/2015,3
09,No Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=090400216,Ground water purchased,0600=Stage 2 Disinfectants and Disinfection Byproducts Rule; 3100=Coliform (TCR); 5000=Lead and Copper Rule,11/18/2015,NTNCWS,,,,,CA,,GW,Y,,,06,,4,0,1,7,1,0,Non-Transient non-community system,,,,1,,,,32,,No,,Private,,,P,090400216,Active,No,Papago Farms Housing CBP,No,3,VVVVSSS______,GWP,1,2,3,A,0,0,4,,No,0,No,0,,,1,No,,11/18/2015,3
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=090605012,Ground water,2456=Total Haloacetic Acids (HAA5); 2950=TTHM,08/31/2018,CWS,,08/24/2010,,,CA,,GW,Y,,,06,,1,0,1,2,1,0,Community water system,,,,2,,,,5700,,No,,Native American,,,N,090605012,Active,No,Pauma,No,36,VV___________,GW,1,1,0,A,0,0,1,,No,0,No,0,,08/24/2010,1,No,,08/31/2018,36
09,In Violation,11/19/2009,11/19/2009,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=090400108,Ground water,0600=Stage 2 Disinfectants and Disinfection Byproducts Rule; 1040=Nitrate; 2034=Glyphosate; 5000=Lead and Copper Rule,12/14/2017,CWS,,,,,AZ,,GW,Y,,,04,,8,6,1,12,1,2,Community water system,,,Peach Springs,2,,,,2080,,Yes,1040=Nitrate; 2034=Glyphosate,Native American,,,N,090400108,Active,No,Peach Springs,No,21,VVVVVVVVVVVVV,GW,1,4,0,A,0,1,2,,No,0,No,0,1040=Nitrate,,1,No,,12/14/2017,21
09,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=090605013,Surface water purchased,,03/27/2018,CWS,,01/21/2010,,,CA,,SW,Y,,,06,,0,0,1,0,0,0,Community water system,,,,1,,,,20100,,No,,Native American,,,N,090605013,Active,No,Pechanga,No,19,_____________,SWP,1,0,0,A,0,0,,,No,0,No,0,,01/21/2010,1,No,,03/27/2018,19
09,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=093200374,Ground water,1040=Nitrate; 1041=Nitrite; 3100=Coliform (TCR); 7000=Consumer Confidence Rule,04/10/2015,CWS,,,,,NV,,GW,Y,,,32,,9,5,1,9,1,1,Community water system,,,Pine View Estates,1,,,,225,,Yes,1040=Nitrate; 1041=Nitrite,Private,,,P,093200374,Active,No,Pine View Estates,No,1,__VVVV__VVVVV,GW,1,2,0,A,0,1,4,,No,0,No,0,1040=Nitrate; 1041=Nitrite,,1,No,,04/10/2015,1
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=090400276,Ground water,3100=Coliform (TCR),04/08/2013,TNCWS,,,,,AZ,,GW,Y,,,04,,1,0,1,0,0,0,Transient non-community system,,,Pipe Springs National Monument,,,,,185,,No,,Federal government,,,F,090400276,Active,No,Pipe Springs National Monument,No,,_____________,GW,1,0,0,A,0,0,1,,No,0,No,0,,,0,No,,04/08/2013,
09,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=090400030,Ground water,"4000=Gross Alpha, Excl. Radon and U; 4006=Combined Uranium",09/12/2018,CWS,,,,,AZ,,GW,Y,,,04,,7,0,1,7,1,0,Community water system,,,"Pisinemo, Santa Cruz, Nestors",1,,,,472,,No,"4000=Gross Alpha, Excl. Radon and U; 4006=Combined Uranium",Native American,,,N,090400030,Active,No,Pisinemo Intertie,No,6,VVVVV___VV___,GW,1,1,0,A,0,0,7,,No,0,No,0,,,1,No,,09/12/2018,6
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=090600399,Ground water,,11/14/2018,TNCWS,,,,,CA,,GW,Y,,,06,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,35,,No,,Native American,,,N,090600399,Active,No,Pit River Chimney Rock,No,9,_____________,GW,1,0,0,A,0,0,,,No,0,No,0,,,1,No,,11/14/2018,9
09,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=090605062,Ground water,1040=Nitrate; 3100=Coliform (TCR),11/26/2018,CWS,,,,,CA,,GW,Y,,,06,,11,0,1,2,1,0,Community water system,,,Montgomery Creek Rancheria,2,,,,34,,No,,Native American,,,N,090605062,Active,No,Pit River Montgomery Creek Rancheria,No,32,VV___________,GW,1,2,0,A,0,0,11,,No,0,No,0,,,1,No,,11/26/2018,32
09,No Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=090605041,Ground water,1040=Nitrate,11/14/2018,CWS,,,,,CA,,GW,Y,,,06,,5,0,1,2,1,0,Community water system,,,Pit River Tribe,2,,,,61,,No,,Native American,,,N,090605041,Active,No,Pit River XL Rancheria,No,31,VV___________,GW,1,1,0,A,0,0,5,,No,0,No,0,,,1,No,,11/14/2018,31
09,In Violation,,,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=090600145,Ground water,"1040=Nitrate; 2005=Endrin; 2010=BHC-GAMMA; 2015=Methoxychlor; 2020=Toxaphene; 2031=Dalapon; 2032=Diquat; 2033=Endothall; 2035=Di(2-ethylhexyl) adipate; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2040=Picloram; 2041=Dinoseb; 2042=Hexachlorocyclopentadiene; 2050=Atrazine; 2063=2,3,7,8-TCDD; 2065=Heptachlor; 2067=Heptachlor epoxide; 2105=2,4-D; 2110=2,4,5-TP; 2274=HEXACHLOROBENZENE; 2306=Benzo(a)pyrene; 2326=Pentachlorophenol; 2383=Total Polychlorinated Biphenyls (PCB); 2931=1,2-DIBROMO-3-CHLOROPROPANE; 2946=ETHYLENE DIBROMIDE; 2959=Chlordane; 3100=Coliform (TCR); 7000=Consumer Confidence Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule",02/16/2017,CWS,,08/21/2006,,,CA,,GW,Y,,,06,,16,10,1,8,1,4,Community water system,,,,2,,,1,425,,Yes,1040=Nitrate; 7000=Consumer Confidence Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,Native American,,,N,090600145,Active,No,Point Arena Rancheria,No,6,VVV_____VVVVV,GW,1,4,0,A,0,1,6,,Yes,0,No,0,1040=Nitrate; 7000=Consumer Confidence Rule; 7500=Public Notice,08/21/2006,1,Yes,,02/16/2017,6
09,Serious Violator,10/03/2018,10/03/2018,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=090400106,Ground water,"1005=Arsenic; 1010=Barium; 1015=Cadmium; 1020=Chromium; 1024=CYANIDE; 1025=Fluoride; 1035=Mercury; 1040=Nitrate; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 2005=Endrin; 2010=BHC-GAMMA; 2015=Methoxychlor; 2020=Toxaphene; 2031=Dalapon; 2032=Diquat; 2033=Endothall; 2034=Glyphosate; 2035=Di(2-ethylhexyl) adipate; 2036=OXAMYL; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2040=Picloram; 2041=Dinoseb; 2042=Hexachlorocyclopentadiene; 2046=Carbofuran; 2050=Atrazine; 2051=LASSO; 2063=2,3,7,8-TCDD; 2065=Heptachlor; 2067=Heptachlor epoxide; 2105=2,4-D; 2110=2,4,5-TP; 2274=HEXACHLOROBENZENE; 2306=Benzo(a)pyrene; 2326=Pentachlorophenol; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2383=Total Polychlorinated Biphenyls (PCB); 2456=Total Haloacetic Acids (HAA5); 2931=1,2-DIBROMO-3-CHLOROPROPANE; 2946=ETHYLENE DIBROMIDE; 2950=TTHM; 2955=Xylenes, Total; 2959=Chlordane; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 3014=E. COLI; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 7500=Public Notice",11/20/2018,CWS,,04/15/2015,,3,AZ,,GW,Y,,,04,,131,95,1,12,1,1,Community water system,,,First Mesa Consolidated Villages,2,,75,,3917,,No,1005=Arsenic,Native American,,,N,090400106,Active,Yes,Polacca,Yes,27,SSSSSSSSSSSSV,GW,1,7,12,A,1,1,36,,No,1,No,1,1005=Arsenic,04/15/2015,1,No,14,11/20/2018,27
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=093534011,Ground water,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR); 7000=Consumer Confidence Rule,03/25/2014,CWS,,,,,NM,,GW,Y,,,35,,8,0,1,7,1,0,Community water system,,,New Pueblo Pintado Community School,1,,,,385,,No,2456=Total Haloacetic Acids (HAA5); 2950=TTHM,Federal government,,,F,093534011,Active,No,Pueblo Pintado Community School (New) - BIA,No,1,____VVVVVVV__,GW,1,2,0,A,0,0,8,,No,0,No,0,,,1,No,,03/25/2014,1
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=090400679,Ground water,,05/19/2017,NTNCWS,,,,,CA,,GW,Y,,,06,,0,0,1,0,0,0,Non-Transient non-community system,,,,1,,,,2950,,No,,Native American,,,N,090400679,Active,No,Quechan Casino Resort,No,3,_____________,GW,1,0,0,A,0,0,,,No,0,No,0,,,1,No,,05/19/2017,3
09,No Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=090400089,Ground water,1040=Nitrate; 3100=Coliform (TCR); 7000=Consumer Confidence Rule; 7500=Public Notice,11/21/2018,CWS,,08/24/2005,,,CA,,GW,Y,,,06,,35,0,1,8,1,0,Community water system,,,,2,,,,7230,,No,1040=Nitrate,Native American,,,N,090400089,Active,No,Quechan Utility,No,29,VVV_VVVVV____,GW,1,2,0,A,0,0,35,,No,0,No,0,,08/24/2005,1,No,,11/21/2018,29
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=090400005,Ground water,2456=Total Haloacetic Acids (HAA5); 2950=TTHM,01/10/2017,CWS,,,,,AZ,,GW,Y,,,04,,1,0,1,0,0,0,Community water system,,,Queen's Well,1,,,,64,,No,,Native American,,,N,090400005,Active,No,Queen's Well,No,2,_____________,GW,1,0,0,A,0,0,1,,No,0,No,0,,,1,No,,01/10/2017,2
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=090600058,Surface water purchased,3100=Coliform (TCR),04/11/2017,CWS,,,,,CA,,SW,Y,,,06,,5,0,1,2,1,0,Community water system,,,Shingle Springs,1,,,,8580,,No,,Native American,,,N,090600058,Active,No,Red Hawk Casino - Shingle Springs,No,2,VV___________,SWP,1,1,0,A,0,0,5,,No,0,No,0,,,1,No,,04/11/2017,2
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=090400346,Ground water,,10/26/2018,NTNCWS,,,,,AZ,,GW,Y,,,04,,0,0,1,0,0,0,Non-Transient non-community system,,,Hospital,1,,,,232,,No,,Native American,,,N,090400346,Active,No,Red Tail Hawk Health Center,No,1,_____________,GW,1,0,0,A,0,0,,,No,0,No,0,,,1,No,,10/26/2018,1
09,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=090605083,Surface water purchased,2456=Total Haloacetic Acids (HAA5); 2950=TTHM,06/15/2018,CWS,,06/27/2008,,,CA,,SW,Y,,,06,,1,1,1,5,1,1,Community water system,,,,1,,,,2015,,Yes,2456=Total Haloacetic Acids (HAA5); 2950=TTHM,Native American,,,N,090605083,Active,No,Redding Rancheria,No,13,________VVVVV,SWP,1,1,0,A,0,1,,,No,0,No,0,2456=Total Haloacetic Acids (HAA5); 2950=TTHM,06/27/2008,1,No,,06/15/2018,13
09,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=090605118,Surface water purchased,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,11/14/2018,CWS,,,,,CA,,SW,Y,,,06,,3,1,1,9,1,1,Community water system,,,,1,,,,152,,Yes,8000=Revised Total Coliform Rule,Native American,,,N,090605118,Active,No,Redwood Valley Rancheria,No,23,____VVVVVVVVV,SWP,1,1,0,A,0,1,2,,No,0,No,0,,,1,No,,11/14/2018,23
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=093200379,Surface water purchased,,11/29/2016,CWS,,,,,NV,,SW,Y,,,32,,0,0,1,0,0,0,Community water system,,,Reno-Sparks Indian Colony,1,,,,480,,No,,Native American,,,N,093200379,Active,No,Reno Sparks Indian Colony,No,1,_____________,SWP,1,0,0,A,0,0,,,No,0,No,0,,,1,No,,11/29/2016,1
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=090605057,Ground water,,09/26/2017,CWS,,,,,CA,,GW,Y,,,06,,0,0,1,0,0,0,Community water system,,,,1,,,,100,,No,,Native American,,,N,090605057,Active,No,Resighini Rancheria,No,19,_____________,GW,1,0,0,A,0,0,,,No,0,No,0,,,1,No,,09/26/2017,19
09,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=090600147,Ground water,8000=Revised Total Coliform Rule,12/20/2017,CWS,,,,,CA,,GW,Y,,,06,,1,1,1,10,1,1,Community water system,,,,2,,,1,7003,,Yes,8000=Revised Total Coliform Rule,Native American,1,,N,090600147,Active,No,Rincon Northern,No,43,___VVVVVVVVVV,GW,1,1,0,A,0,1,,,No,0,No,0,,,1,No,,12/20/2017,43
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=090600146,Ground water,1040=Nitrate,12/20/2017,CWS,,,,,CA,,GW,Y,,,06,,0,0,1,0,0,0,Community water system,,,,2,,,,285,,No,,Native American,1,,N,090600146,Active,No,Rincon Paradise Creek,No,8,_____________,GW,1,0,0,A,0,0,,,No,0,No,0,,,1,No,,12/20/2017,8
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=090600194,Ground water,,09/18/2018,CWS,,,,,CA,,GW,Y,,,06,,0,0,1,0,0,0,Community water system,,,,1,,,,172,,No,,Private,1,,P,090600194,Active,No,River Reflections Estates,No,8,_____________,GW,1,0,0,A,0,0,,,No,0,No,0,,,1,No,,09/18/2018,8
09,No Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=090600190,Surface water purchased,"1005=Arsenic; 1010=Barium; 1015=Cadmium; 1020=Chromium; 1024=CYANIDE; 1025=Fluoride; 1035=Mercury; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 3100=Coliform (TCR); 7500=Public Notice",11/16/2018,CWS,,04/12/2007,,,CA,,SW,Y,,,06,,6,0,1,0,0,0,Community water system,,,,2,,,,277,,No,,Private,,,P,090600190,Active,No,Riverview Mobile and RV Park,No,7,_____________,SWP,1,0,0,A,0,0,6,,No,0,No,0,,04/12/2007,1,No,,11/16/2018,7
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=090605171,Ground water,,11/14/2018,TNCWS,,,,,CA,,GW,Y,,,06,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,255,,No,,Native American,,,N,090605171,Active,No,Robinson Rancheria Gas Station,No,6,_____________,GW,1,0,0,A,0,0,,,No,0,No,0,,,1,No,,11/14/2018,6
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=093500302,Ground water,"1005=Arsenic; 1010=Barium; 1015=Cadmium; 1020=Chromium; 1024=CYANIDE; 1025=Fluoride; 1035=Mercury; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 2039=Di(2-ethylhexyl) phthalate; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 2991=Toluene; 4000=Gross Alpha, Excl. Radon and U; 4010=Combined Radium (-226 and -228)",04/03/2014,CWS,,,,,NM,,GW,Y,,,35,,14,0,1,3,1,0,Community water system,,,Rock Springs,1,,,,1582,,No,2039=Di(2-ethylhexyl) phthalate; 2991=Toluene,Native American,,,N,093500302,Active,No,Rock Springs Community - NTUA,No,1,SSV__________,GW,1,4,2,A,0,0,14,,No,0,No,0,,,1,No,,04/03/2014,1
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=090600052,Ground water,,11/06/2018,NTNCWS,,,,,CA,,GW,Y,,,06,,0,0,1,0,0,0,Non-Transient non-community system,,,,1,,,,3300,,No,,Native American,,,N,090600052,Active,No,Rolling Hills Casino,No,12,_____________,GW,1,0,0,A,0,0,,,No,0,No,0,,,1,No,,11/06/2018,12
09,No Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=090605128,Ground water,1025=Fluoride; 1040=Nitrate; 3014=E. COLI; 3100=Coliform (TCR); 5000=Lead and Copper Rule,11/28/2017,NTNCWS,,,,,CA,,GW,Y,,,06,,9,0,1,2,1,0,Non-Transient non-community system,,,,1,,,,100,,No,,Native American,3,,N,090605128,Active,No,Round Valley Admin. Complex,No,5,_____VV______,GW,1,1,0,A,0,0,9,,No,0,No,0,,,1,No,,11/28/2017,5
09,No Violation,,,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=090605073,Ground water,1025=Fluoride; 1040=Nitrate; 3100=Coliform (TCR),11/28/2017,CWS,,,,,CA,,GW,Y,,,06,,2,0,1,1,1,0,Community water system,,,,2,,,,84,,No,,Native American,,,N,090605073,Active,No,Round Valley Agency,No,10,V____________,GW,1,1,0,A,0,0,2,,No,0,No,0,,,1,No,,11/28/2017,10
09,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=090605113,Ground water,"1041=Nitrite; 2033=Endothall; 2035=Di(2-ethylhexyl) adipate; 2039=Di(2-ethylhexyl) phthalate; 2306=Benzo(a)pyrene; 2931=1,2-DIBROMO-3-CHLOROPROPANE; 2946=ETHYLENE DIBROMIDE; 3014=E. COLI; 3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule",04/05/2016,NTNCWS,,,,,CA,,GW,Y,,,06,,12,8,1,11,1,1,Non-Transient non-community system,,,,1,,,,119,,Yes,8000=Revised Total Coliform Rule,Native American,,,N,090605113,Active,Yes,Round Valley Health Clinic,No,3,V__VVVVVVVVVV,GW,1,4,0,A,0,1,4,,No,0,No,0,8000=Revised Total Coliform Rule,,1,No,,04/05/2016,3
09,No Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=090605177,Ground water,"1005=Arsenic; 1010=Barium; 1015=Cadmium; 1020=Chromium; 1035=Mercury; 1040=Nitrate; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 2456=Total Haloacetic Acids (HAA5); 2931=1,2-DIBROMO-3-CHLOROPROPANE; 2946=ETHYLENE DIBROMIDE; 2950=TTHM; 3100=Coliform (TCR)",11/28/2017,NTNCWS,,,,,CA,,GW,Y,,,06,,13,0,1,2,1,0,Non-Transient non-community system,,,,1,,,,175,,No,,Native American,,,N,090605177,Active,No,Round Valley Hidden Oaks Casino and Restaurant,No,4,VV___________,GW,1,2,0,A,0,0,13,,No,0,No,0,,,1,No,,11/28/2017,4
