EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
03,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WV9942091,Ground water,0700=Groundwater Rule; 1040=Nitrate; 3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,04/19/2016,TNCWS,Randolph,,,29,WV,11/28/2016,GW,N,,,54083,,53,3,1,12,1,1,Transient non-community system,04/19/2016,,ELKWATER,1,,,,26,,No,0700=Groundwater Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,State government,,,S,WV9942091,Active,No,KUMBRABOW STATE FOREST BATH HOUSE,No,1,VSVVVVVVVVVVU,GW,0,3,1,A,0,1,50,,Yes,1,No,0,7500=Public Notice,11/28/2016,1,Yes,,,1
03,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WV9942070,Ground water,1040=Nitrate; 3100=Coliform (TCR); 7500=Public Notice,04/14/2016,TNCWS,Randolph,,,6,WV,03/05/2016,GW,N,,,54083,,8,2,1,12,1,1,Transient non-community system,04/14/2016,,HUTTONSVILLE,1,,,,30,,No,7500=Public Notice,Private,,,P,WV9942070,Active,No,KUMBRABOW STATE FOREST CABIN 4 - HP,No,1,VVVVVVVVVVVVU,GW,0,1,0,A,0,1,6,,Yes,1,No,0,7500=Public Notice,03/05/2016,1,Yes,,,1
03,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WV9942086,Ground water,1040=Nitrate; 3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,04/14/2016,TNCWS,Randolph,,,15,WV,11/16/2016,GW,N,,,54083,,17,4,1,12,1,1,Transient non-community system,04/14/2016,,HUTTONSVILLE,1,,,,25,,No,7500=Public Notice; 8000=Revised Total Coliform Rule,State government,,,S,WV9942086,Active,No,KUMBRABOW STATE FOREST CABIN 5 - HP,No,1,VVVVVVVVVVVVU,GW,0,2,0,A,0,1,13,,Yes,1,No,0,7500=Public Notice,11/16/2016,1,Yes,,,1
03,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WV9942087,Ground water,1040=Nitrate; 3100=Coliform (TCR); 7500=Public Notice,04/14/2016,TNCWS,Randolph,,,9,WV,03/05/2016,GW,N,,,54083,,14,3,1,12,1,1,Transient non-community system,04/14/2016,,HUTTONSVILLE,1,,,,25,,No,7500=Public Notice,State government,,,S,WV9942087,Active,No,KUMBRABOW STATE FOREST CABIN 6 -HP,No,1,VVVVVVVVVVVVU,GW,0,1,0,A,0,1,11,,Yes,1,No,0,7500=Public Notice,03/05/2016,1,Yes,,,1
03,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WV9942064,Ground water,1040=Nitrate; 3100=Coliform (TCR); 7500=Public Notice,04/14/2016,TNCWS,Randolph,,,7,WV,03/05/2016,GW,N,,,54083,,9,3,1,12,1,1,Transient non-community system,04/14/2016,,HUTTONSVILLE,1,,,,30,,No,7500=Public Notice,Private,,,P,WV9942064,Active,No,KUMBRABOW STATE FOREST CABINS - HP,No,1,VVVVVVVVVVVVU,GW,0,1,0,A,0,1,6,,Yes,1,No,0,7500=Public Notice,03/05/2016,1,Yes,,,1
03,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WV9942085,Ground water,1040=Nitrate; 7500=Public Notice,05/11/2011,TNCWS,Randolph,,,3,WV,03/05/2016,GW,N,,,54083,,6,1,1,12,1,1,Transient non-community system,05/11/2011,,HUTTONSVILLE,,,,,25,,No,7500=Public Notice,State government,,,S,WV9942085,Active,No,KUMBRABOW STATE FOREST CAMPSITE 9 - HP,No,,VVVVVVVVVVVVU,GW,0,1,0,A,0,1,5,,Yes,1,No,0,7500=Public Notice,03/05/2016,0,Yes,,,
03,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WV9942084,Ground water,1040=Nitrate; 3100=Coliform (TCR); 7500=Public Notice,04/14/2016,TNCWS,Randolph,,,6,WV,03/05/2016,GW,N,,,54083,,8,2,1,12,1,1,Transient non-community system,04/14/2016,,HUTTONSVILLE,1,,,,25,,No,7500=Public Notice,State government,,,S,WV9942084,Active,No,KUMBRABOW STATE FOREST PLAYGROUND - HP,No,1,VVVVVVVVVVVVU,GW,0,1,0,A,0,1,6,,Yes,1,No,0,7500=Public Notice,03/05/2016,1,Yes,,,1
03,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WV9913044,Ground water,3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,08/06/2015,TNCWS,Greenbrier,,,13,WV,11/14/2018,GW,N,,,54025,,9,1,1,2,1,1,Transient non-community system,08/06/2015,,WHITE SULPHUR SPRINGS,,,,,500,,No,7500=Public Notice; 8000=Revised Total Coliform Rule,Federal government,,,F,WV9913044,Active,No,LAKE SHERWOOD 062 HP,No,2,______V____VU,GW,0,2,0,A,0,1,8,,Yes,1,No,0,7500=Public Notice,11/14/2018,1,Yes,,,2
03,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WV9913042,Ground water,0700=Groundwater Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,08/23/2017,TNCWS,Greenbrier,,,11,WV,12/12/2018,GW,N,,,54025,,10,7,1,8,1,2,Transient non-community system,08/23/2017,,WHITE SULPHUR SPRINGS,1,,,,500,,Yes,0700=Groundwater Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,Federal government,,,F,WV9913042,Active,Yes,LAKE SHERWOOD PICNIC AREA 61,No,3,_VV___VVVVVVU,GW,0,3,0,A,0,1,3,,Yes,1,No,0,0700=Groundwater Rule; 7500=Public Notice,12/12/2018,1,Yes,,,3
03,Serious Violator,07/25/1997,04/08/2013,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WV3302945,Surface water purchased,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 7500=Public Notice,03/28/2017,CWS,Mineral,08/28/2001,,65,WV,12/15/2018,SW,N,,,54057,,26,9,1,12,1,3,Community water system,03/28/2017,1,RIDGELEY (RR NAME RIDGELY),2,,,,425,,Yes,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule; 7500=Public Notice,Private,,04/08/2013,P,WV3302945,Active,No,LAKEWOOD UTILITIES,Yes,3,VVVSSSVVVVVSU,SWP,0,4,4,A,0,1,16,,Yes,1,No,1,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule; 7500=Public Notice,12/15/2018,1,Yes,,,3
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WV9947033,Ground water,0700=Groundwater Rule; 1040=Nitrate; 3100=Coliform (TCR); 7500=Public Notice,10/18/2016,TNCWS,Tucker,,,12,WV,06/10/2016,GW,N,,,54093,,9,0,1,2,1,0,Transient non-community system,10/18/2016,,"CANAAN VALLEY, DAVIS",1,,,,177,,No,,Private,,,P,WV9947033,Active,No,LAND OF CANAAN VACATION RESORT,No,1,VV__________U,GW,0,2,0,A,0,0,9,,No,1,No,0,,06/10/2016,1,No,,,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WV3305006,Surface water purchased,5000=Lead and Copper Rule,02/15/2018,CWS,Wayne,,7,1,WV,02/16/2017,SW,N,,,54099,,1,0,1,0,0,0,Community water system,02/15/2018,,LAVALETTE,2,,,,6762,,No,,Local government,,,L,WV3305006,Active,No,LAVALETTE PSD,No,10,____________U,SWP,0,1,0,A,0,0,1,,No,1,No,0,,02/16/2017,1,No,,,3
03,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WV3305012,Surface water purchased,7000=Consumer Confidence Rule,09/19/2018,CWS,Wayne,,2,1,WV,11/16/2018,SW,N,,,54099,,1,1,1,1,1,1,Community water system,07/18/2016,,LAVALETTE,2,,,,1163,,No,7000=Consumer Confidence Rule,Private,,,P,WV3305012,Active,No,LAVALETTE PSD - EASTERN DISTRICT,No,4,___________VU,SWP,0,1,0,A,0,1,,,Yes,1,No,0,7000=Consumer Confidence Rule,11/16/2018,1,No,,09/19/2018,2
03,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WV3305011,Surface water purchased,2950=TTHM; 5000=Lead and Copper Rule,06/23/2017,CWS,Wayne,,4,7,WV,02/16/2017,SW,N,,,54099,,11,0,1,3,1,0,Community water system,06/23/2017,,LAVALETTE,2,,,,946,,No,2950=TTHM,Local government,,,L,WV3305011,Active,No,LAVALETTE PSD-ROUTE 52 NORTH DISTRICT,No,6,_VVV________U,SWP,0,2,0,A,0,0,11,,No,1,No,0,,02/16/2017,1,No,,,2
03,In Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WV3304215,Surface water purchased,0800=Long Term 2 Enhanced Surface Water Treatment Rule; 2456=Total Haloacetic Acids (HAA5),08/27/2018,CWS,Randolph,,,5,WV,10/29/2018,SW,N,,,54083,,11,10,1,3,1,1,Community water system,08/27/2018,,ELKINS,2,,,,1539,,No,2456=Total Haloacetic Acids (HAA5),Private,,,P,WV3304215,Active,Yes,LEADSVILLE PSD,No,2,_V________VVU,SWP,0,2,0,A,0,1,1,,No,1,No,0,2456=Total Haloacetic Acids (HAA5),10/29/2018,1,No,,,2
03,In Violation,,09/30/1997,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WV9919028,Ground water,0700=Groundwater Rule; 1040=Nitrate; 7500=Public Notice; 8000=Revised Total Coliform Rule,03/22/2018,TNCWS,Jefferson,09/28/1998,,22,WV,10/23/2017,GW,N,,,54037,,21,6,1,11,1,2,Transient non-community system,11/12/2015,,CHARLES TOWN,1,,,,25,,Yes,0700=Groundwater Rule; 1040=Nitrate; 7500=Public Notice; 8000=Revised Total Coliform Rule,Local government,,09/30/1997,L,WV9919028,Active,No,LEETOWN PARK,No,6,_VVVVVVVVVVVU,GW,0,4,0,A,0,1,15,,Yes,1,No,0,1040=Nitrate; 7500=Public Notice,10/23/2017,1,Yes,,03/22/2018,6
03,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WV3301920,Ground water,5000=Lead and Copper Rule,06/19/2018,CWS,Jefferson,03/22/1995,,4,WV,01/26/2018,GW,N,,,54037,,2,0,1,2,1,0,Community water system,09/15/2017,,KEARNEYSVILLE,2,,,,78,,No,,Private,,,P,WV3301920,Active,No,LEIGHTS MHP,No,5,VV__________U,GW,0,1,0,A,0,0,2,,No,1,No,0,,01/26/2018,1,No,,06/19/2018,5
03,In Violation,,,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WV3304115,Surface water purchased,0999=Chlorine; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 7500=Public Notice,12/19/2018,CWS,Raleigh,09/11/2002,,33,WV,11/14/2018,SW,N,,,54081,,15,2,1,10,1,2,Community water system,12/19/2018,,LESTER,2,,,,750,,Yes,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 7000=Consumer Confidence Rule,Local government,,,L,WV3304115,Active,No,LESTER MUNICIPAL WATER WORKS,No,56,VSSSSVVVV__VU,SWP,0,4,4,A,0,1,13,,Yes,1,No,0,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 7000=Consumer Confidence Rule,11/14/2018,1,No,,,56
03,Serious Violator,,06/01/2017,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WV3301307,Surface water,0300=Interim Enhanced Surfsce Water Treatment Rule; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 7500=Public Notice; 8000=Revised Total Coliform Rule,12/03/2018,CWS,Greenbrier,06/05/1991,,23,WV,07/14/2018,SW,N,,,54025,,36,26,1,12,1,1,Community water system,12/03/2018,,LEWISBURG,2,,15,,10057,,Yes,0300=Interim Enhanced Surfsce Water Treatment Rule; 2456=Total Haloacetic Acids (HAA5),Local government,,06/01/2017,L,WV3301307,Active,Yes,LEWISBURG,Yes,24,VVVSSVVVVVVSU,SW,0,4,3,A,1,1,10,,No,1,No,1,,07/14/2018,1,No,1,,24
03,Serious Violator,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WV3302205,Surface water,"0200=Surface Water Treatment Rule; 0300=Interim Enhanced Surfsce Water Treatment Rule; 0999=Chlorine; 1005=Arsenic; 1010=Barium; 1015=Cadmium; 1020=Chromium; 1024=CYANIDE; 1025=Fluoride; 1035=Mercury; 1036=Nickel; 1040=Nitrate; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2456=Total Haloacetic Acids (HAA5); 2920=CARBON, TOTAL; 2950=TTHM; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 3015=Cryptosporidium; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule",11/27/2018,CWS,Lincoln,09/09/2002,7,139,WV,11/16/2018,SW,N,,,54043,,73,19,1,12,1,9,Community water system,06/06/2018,,ALUM CREEK,2,,,,3772,,Yes,"0200=Surface Water Treatment Rule; 0300=Interim Enhanced Surfsce Water Treatment Rule; 0999=Chlorine; 1040=Nitrate; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2456=Total Haloacetic Acids (HAA5); 2920=CARBON, TOTAL; 2950=TTHM; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 3015=Cryptosporidium; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule",Local government,,,L,WV3302205,Active,Yes,LINCOLN PSD,Yes,33,SSVVVSSVVVSSU,SW,0,14,6,A,0,1,54,,Yes,1,No,1,"2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2920=CARBON, TOTAL; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 5000=Lead and Copper Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule",11/16/2018,1,Yes,,11/27/2018,26
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WV3302207,Surface water purchased,0200=Surface Water Treatment Rule; 0999=Chlorine; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,11/27/2018,CWS,Lincoln,,9,43,WV,11/16/2018,SW,N,,,54043,,17,0,1,8,1,2,Community water system,09/08/2017,,GRIFFITHSVILLE,2,,,,2087,,No,0200=Surface Water Treatment Rule; 0999=Chlorine; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,Private,,,P,WV3302207,Active,No,LINCOLN PSD - ROUTE 3,No,25,VVV____VVVVVU,SWP,0,8,0,A,0,0,17,,No,1,No,0,8000=Revised Total Coliform Rule,11/16/2018,1,No,,11/27/2018,16
03,No Violation,,11/27/1995,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WV3302510,Surface water purchased,0200=Surface Water Treatment Rule; 0999=Chlorine; 3100=Coliform (TCR),11/13/2017,CWS,Marion,09/11/2002,,10,WV,12/09/2015,SW,N,,,54049,,3,0,1,0,0,0,Community water system,11/13/2017,,FAIRMONT,2,,,,2029,,No,,Local government,,11/27/1995,L,WV3302510,Active,No,LITTLE CREEK PSD,No,2,____________U,SWP,0,0,0,A,0,0,3,,No,1,No,0,,12/09/2015,1,No,,,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WV9913124,Ground water,0700=Groundwater Rule,01/16/2018,TNCWS,Greenbrier,,,5,WV,12/14/2018,GW,N,,,54025,,2,0,1,1,1,1,Transient non-community system,01/16/2018,,CHARMCO,1,,,,25,,No,0700=Groundwater Rule,Private,,,P,WV9913124,Active,No,LITTLE GENERAL STORE,No,2,___________VU,GW,0,1,0,A,0,0,2,,No,1,No,0,0700=Groundwater Rule,12/14/2018,1,No,,,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WV9913126,Ground water,0700=Groundwater Rule,06/06/2017,TNCWS,Greenbrier,,1,5,WV,08/14/2018,GW,N,,,54025,,2,0,1,5,1,0,Transient non-community system,06/06/2017,,CLINTONVILLE,1,,,,25,,No,0700=Groundwater Rule,Private,,,P,WV9913126,Active,No,LITTLE GENERAL STORE 7595,No,3,______VVVVV_U,GW,0,1,0,A,0,0,2,,No,1,No,0,,08/14/2018,1,No,,,2
03,Serious Violator,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WV9933058,Ground water,0999=Chlorine; 1040=Nitrate; 7500=Public Notice,07/11/2017,NTNCWS,Morgan,,,2,WV,08/16/2018,GW,N,,,54065,,7,6,1,12,1,2,Non-Transient non-community system,07/11/2017,,BERKELEY SPRINGS,1,,,,30,,Yes,0999=Chlorine; 1040=Nitrate; 7500=Public Notice,Private,,,P,WV9933058,Active,No,LITTLE LEARNERS VILLAGE LLC,Yes,5,VVVVVVVVSVVSU,GW,0,3,2,A,0,1,1,,Yes,1,No,1,1040=Nitrate; 7500=Public Notice,08/16/2018,1,Yes,,,5
03,Serious Violator,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WV3302363,Surface water purchased,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 7500=Public Notice,07/03/2017,CWS,Logan,,3,16,WV,11/16/2018,SW,N,,,54045,,18,10,1,12,1,3,Community water system,07/03/2017,,LOGAN,2,,,,1137,,Yes,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 7000=Consumer Confidence Rule; 7500=Public Notice,Private,,,P,WV3302363,Active,Yes,LOGAN CO P S D - CRAWLEY CREEK,Yes,5,VVVVVVVVVVVSU,SWP,0,4,1,A,0,1,8,,Yes,1,No,1,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 7000=Consumer Confidence Rule; 7500=Public Notice,11/16/2018,1,Yes,,,2
03,No Violation,,,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WV3302341,Surface water purchased,5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 7500=Public Notice,08/17/2017,CWS,Logan,,2,8,WV,11/16/2018,SW,N,,,54045,,7,0,1,12,1,2,Community water system,08/17/2017,,LOGAN,2,,,,2008,,No,5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,Local government,,,L,WV3302341,Active,No,LOGAN CO PSD - STOLLINGS,No,5,VVVVVVVVVVVVU,SWP,0,3,0,A,0,0,7,,No,1,No,0,5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,11/16/2018,1,No,,,3
03,Serious Violator,,,5,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WV3302357,Surface water,0300=Interim Enhanced Surfsce Water Treatment Rule; 0800=Long Term 2 Enhanced Surface Water Treatment Rule; 1040=Nitrate; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 7500=Public Notice,03/16/2018,CWS,Logan,,11,37,WV,11/16/2018,SW,N,,,54045,,39,21,1,12,1,5,Community water system,03/16/2018,,GREENVILLE,2,,,,4652,,Yes,0300=Interim Enhanced Surfsce Water Treatment Rule; 0800=Long Term 2 Enhanced Surface Water Treatment Rule; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 7000=Consumer Confidence Rule; 7500=Public Notice,Local government,,,L,WV3302357,Active,Yes,LOGAN CO PSD-GREENVILLE SYSTEM,Yes,22,VVSSSVVVVVSSU,SW,0,6,5,A,0,1,18,,Yes,1,No,1,0800=Long Term 2 Enhanced Surface Water Treatment Rule; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 7000=Consumer Confidence Rule; 7500=Public Notice,11/16/2018,1,Yes,,,11
03,In Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WV3302355,Surface water purchased,0800=Long Term 2 Enhanced Surface Water Treatment Rule; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 7500=Public Notice,05/31/2018,CWS,Logan,,4,10,WV,12/15/2018,SW,N,,,54045,,12,5,1,9,1,2,Community water system,05/31/2018,,LOGAN,2,,,,923,,No,0800=Long Term 2 Enhanced Surface Water Treatment Rule; 7000=Consumer Confidence Rule,Local government,,,L,WV3302355,Active,Yes,LOGAN CO PSD-RUM CREEK,No,8,VVVVVVVV___VU,SWP,0,4,0,A,0,1,7,,No,1,No,0,0800=Long Term 2 Enhanced Surface Water Treatment Rule; 7000=Consumer Confidence Rule,12/15/2018,1,No,,,4
03,In Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WV3302354,Surface water purchased,0800=Long Term 2 Enhanced Surface Water Treatment Rule; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 7500=Public Notice,05/31/2018,CWS,Logan,,6,13,WV,12/15/2018,SW,N,,,54045,,13,5,1,8,1,2,Community water system,05/31/2018,,LOGAN,2,,,,330,,No,0800=Long Term 2 Enhanced Surface Water Treatment Rule; 7000=Consumer Confidence Rule,Local government,,,L,WV3302354,Active,Yes,LOGAN COUNTY PSD - MUD FORK,No,8,VVVVV_VV___VU,SWP,0,4,0,A,0,1,8,,No,1,No,0,0800=Long Term 2 Enhanced Surface Water Treatment Rule; 7000=Consumer Confidence Rule,12/15/2018,1,No,,10/10/2014,2
03,Serious Violator,,08/29/2016,6,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WV3302364,Surface water,"0100=Turbidity; 0300=Interim Enhanced Surfsce Water Treatment Rule; 0800=Long Term 2 Enhanced Surface Water Treatment Rule; 0999=Chlorine; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 3014=E. COLI; 3015=Cryptosporidium; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 7500=Public Notice",07/27/2018,CWS,Logan,,14,61,WV,11/16/2018,SW,N,,,54045,,58,17,1,12,1,5,Community water system,08/04/2017,20,"HENLAWSON, LOGAN",2,,1,,16949,,Yes,0100=Turbidity; 0300=Interim Enhanced Surfsce Water Treatment Rule; 0800=Long Term 2 Enhanced Surface Water Treatment Rule; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3014=E. COLI; 3015=Cryptosporidium; 7000=Consumer Confidence Rule; 7500=Public Notice,Local government,,08/29/2016,L,WV3302364,Active,Yes,LOGAN COUNTY PSD - NORTHERN REGIONAL,Yes,33,SSSSSVVVVVSSU,SW,0,7,7,A,1,1,21,,Yes,1,No,1,0800=Long Term 2 Enhanced Surface Water Treatment Rule; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 7000=Consumer Confidence Rule; 7500=Public Notice,11/16/2018,1,Yes,1,07/27/2018,19
