EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,RegistryID,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
04,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1230088,Ground water,8000=Revised Total Coliform Rule,06/06/2018,TNCWS,Gilmer,,0,,GA,,GW,N,,,13123,,1,1,1,1,1,1,Transient non-community system,,,ELLIJAY,1,,,,80,,Yes,8000=Revised Total Coliform Rule,Local government,,,L,GA1230088,Active,No,HEARTCHAN,No,2,___________VU,GW,0,1,0,A,0,1,,,No,0,No,0,GA1230088,8000=Revised Total Coliform Rule,,1,No,,06/06/2018,2
04,No Violation,,11/02/1995,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA0510139,Ground water,1040=Nitrate; 7000=Consumer Confidence Rule,01/27/2016,CWS,Chatham,,0,1,GA,07/02/2014,GW,N,,,13051,,1,0,1,0,0,0,Community water system,,,SAVANNAH,1,,,,68,,No,,Private,,11/02/1995,P,GA0510139,Active,No,HEATHCOTE FARMS SUBDIVISION,No,1,____________U,GW,0,0,0,A,0,0,1,,No,1,No,0,110013153791,,07/02/2014,1,No,,01/27/2016,1
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA2410127,Ground water,3100=Coliform (TCR); 7000=Consumer Confidence Rule,06/16/2017,CWS,Rabun,,0,1,GA,07/02/2014,GW,N,,,13241,,1,0,1,10,1,0,Community water system,,,,2,,,,62,,No,,Private,1,,P,GA2410127,Active,No,HEATHERSTONE AT FORD MOUNTAIN HOA,No,2,VVVVVVVVVV__U,GW,0,1,0,A,0,0,1,,No,1,No,0,110053865304,,07/02/2014,1,No,,06/16/2017,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA3110001,Surface water purchased,3100=Coliform (TCR),06/13/2018,CWS,White,,0,,GA,08/17/2010,SW,N,,,13311,,0,0,1,0,0,0,Community water system,,,HELEN,2,,,,1851,,No,,Local government,,,L,GA3110001,Active,No,HELEN,No,2,____________U,SWP,0,0,0,A,0,0,,,No,0,No,0,110013121987,,08/17/2010,1,No,,06/13/2018,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA2710000,Ground water,,06/14/2018,CWS,Telfair,,0,,GA,09/19/2008,GW,N,,,13271,,0,0,1,0,0,0,Community water system,,,HELENA,2,,,,2660,,No,,Local government,,,L,GA2710000,Active,No,HELENA,No,3,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110013127482,,09/19/2008,1,No,,06/14/2018,3
04,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1270054,Ground water,3100=Coliform (TCR),12/19/2014,CWS,Glynn,,0,2,GA,08/08/2014,GW,N,,,13127,,1,0,1,12,1,1,Community water system,,,JEKYLL ISLAND,1,,,,52,,Yes,,Private,,,P,GA1270054,Active,No,HELVESTON OAKS SUBDIVISION,No,1,VVVVVVVVVVVVU,GW,0,1,0,A,0,1,1,,No,1,No,0,110013145532,,08/08/2014,1,No,,12/19/2014,1
04,In Violation,,09/07/2010,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA0570023,Surface water purchased,3100=Coliform (TCR),05/24/2017,CWS,Cherokee,,0,3,GA,06/28/2018,SW,N,,,13057,,1,0,1,12,1,1,Community water system,,,CANTON,2,,,,257,,Yes,,Private,,09/07/2010,P,GA0570023,Active,No,HEMBREE WATER,No,2,VVVVVVVVVVVVU,SWP,0,1,0,A,0,1,1,,No,1,No,0,110013154460,,06/28/2018,1,No,,05/24/2017,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA0290104,Ground water,7000=Consumer Confidence Rule,08/09/2018,CWS,Bryan,,0,1,GA,07/02/2015,GW,N,,,13029,,1,0,1,0,0,0,Community water system,,,,2,,,,798,,No,,Local government,,,L,GA0290104,Active,No,HENDERSON PARK,No,2,____________U,GW,0,0,0,A,0,0,1,,No,1,No,0,110063331256,,07/02/2015,1,No,,08/09/2018,2
04,No Violation,,12/06/2004,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1510001,Surface water,7000=Consumer Confidence Rule,09/12/2018,CWS,Henry,,0,2,GA,07/02/2015,SW,N,,,13151,,2,0,1,0,0,0,Community water system,03/20/2002,,,2,,,,218667,,No,,Local government,,12/06/2004,L,GA1510001,Active,No,HENRY COUNTY WATER AUTHORITY,No,5,____________U,SW,0,0,0,A,0,0,2,,No,1,No,0,110013143552,,07/02/2015,1,No,,09/12/2018,5
04,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA2450002,Ground water,3100=Coliform (TCR),10/31/2018,CWS,Richmond,,0,3,GA,04/04/2016,GW,N,,,13245,,5,0,1,12,1,1,Community water system,,,HEPHZIBAH,2,,,,4011,,No,3100=Coliform (TCR),Local government,,,L,GA2450002,Active,Yes,HEPHZIBAH,No,3,VVVVVVVVVVVVU,GW,0,1,0,A,0,1,5,,No,1,No,0,110013221138,,04/04/2016,1,No,,10/31/2018,3
04,In Violation,,05/02/2012,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1790030,Ground water,3100=Coliform (TCR); 7000=Consumer Confidence Rule,10/03/2018,CWS,Liberty,,0,12,GA,08/13/2015,GW,N,,,13179,,11,0,1,12,1,1,Community water system,,2,,2,,,,327,,Yes,,Private,,05/02/2012,P,GA1790030,Active,No,HERITAGE ESTATES,No,3,VVVVVVVVVVVVU,GW,0,1,0,A,0,1,9,,No,1,No,0,110017917398,,08/13/2015,1,No,,10/03/2018,3
04,In Violation,,10/27/2003,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA0030004,Ground water,3100=Coliform (TCR); 7000=Consumer Confidence Rule,07/17/2017,CWS,Atkinson,,0,2,GA,04/08/2015,GW,N,,,13003,,2,0,1,12,1,1,Community water system,,,,1,,,,101,,Yes,,Private,,10/27/2003,P,GA0030004,Active,No,HERITAGE HILLS,No,1,VVVVVVVVVVVVU,GW,0,2,0,A,0,1,2,,No,1,No,0,110013229755,,04/08/2015,1,No,,07/17/2017,1
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA0310198,Ground water,7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,01/31/2018,CWS,Bulloch,,0,7,GA,05/13/2018,GW,N,,,13031,,3,0,1,4,1,0,Community water system,01/31/2018,,STATESBORO,1,,,,362,,No,8000=Revised Total Coliform Rule,Private,,,P,GA0310198,Active,No,HERITAGE MOBILE HOME PARK,No,2,__V_V__VV___U,GW,0,2,0,A,0,0,3,,No,1,No,0,110013158082,,05/13/2018,1,No,,04/13/2017,2
04,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA2450029,Ground water,3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,07/19/2018,TNCWS,Richmond,,0,10,GA,05/04/2018,GW,N,,,13245,,4,1,1,12,1,2,Transient non-community system,,,AUGUSTA,2,,,,231,,Yes,7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,Private,,,P,GA2450029,Active,No,HERITAGE RV PARK,No,2,VVVVVVVVVVVVU,GW,0,3,0,A,0,1,3,,Yes,1,No,0,110013131011,7000=Consumer Confidence Rule,05/04/2018,1,No,,07/19/2018,2
04,In Violation,,04/07/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA2470002,Ground water,1038=Nitrate-Nitrite; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,08/21/2017,CWS,Rockdale,,0,18,GA,06/28/2018,GW,N,,,13247,,26,1,1,12,1,2,Community water system,,6,CONYERS,2,,,1,655,,Yes,1038=Nitrate-Nitrite; 7000=Consumer Confidence Rule,Private,,04/07/2015,P,GA2470002,Active,Yes,HI ROC SHORES ASSOCIATION,No,2,SVVVVVVVVVVVU,GW,0,4,1,A,1,1,19,,Yes,1,No,0,110013128427,7000=Consumer Confidence Rule,06/28/2018,1,No,1,08/21/2017,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA2810050,Surface water purchased,7000=Consumer Confidence Rule,12/07/2017,CWS,Towns,,0,1,GA,07/02/2015,SW,N,,,13281,,2,0,1,1,1,0,Community water system,,,,1,,,,260,,No,,Private,,,P,GA2810050,Active,No,HI-RIVER COUNTRY SUBDIVISION,No,1,__V_________U,SWP,0,1,0,A,0,0,2,,No,1,No,0,110053884427,,07/02/2015,1,No,,12/07/2017,1
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA2810000,Surface water,8000=Revised Total Coliform Rule,08/21/2018,CWS,Towns,,0,3,GA,05/13/2018,SW,N,,,13281,,1,0,1,2,1,0,Community water system,,,HIAWASSEE,2,,,,5496,,No,8000=Revised Total Coliform Rule,Local government,,,L,GA2810000,Active,No,HIAWASSEE,No,4,_______VV___U,SW,0,1,0,A,0,0,1,,No,1,No,0,110013126063,,05/13/2018,1,No,,08/21/2018,4
04,No Violation,,08/13/2012,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA2810039,Ground water,3100=Coliform (TCR),08/30/2016,TNCWS,Towns,,0,,GA,07/25/2012,GW,N,,,13281,,0,0,1,7,1,0,Transient non-community system,,,HIAWASSEE,1,,,,86,,No,,Private,,08/13/2012,P,GA2810039,Active,No,HIAWASSEE MOUNTAIN VILLAGE,No,1,VVVVVVV_____U,GW,0,1,0,A,0,0,,,No,0,No,0,110053877756,,07/25/2012,1,No,,08/30/2016,1
04,In Violation,,12/28/2001,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1030100,Ground water,3100=Coliform (TCR); 7000=Consumer Confidence Rule,06/27/2017,CWS,Effingham,,0,1,GA,07/02/2015,GW,N,,,13103,,2,1,1,12,1,1,Community water system,,,,2,,,,745,,No,7000=Consumer Confidence Rule,Private,,12/28/2001,P,GA1030100,Active,No,HICKORY KNOB SUBDIVISION,No,2,VVVVVVVVVVVVU,GW,0,1,0,A,0,1,1,,Yes,1,No,0,110013147665,7000=Consumer Confidence Rule,07/02/2015,1,No,,06/27/2017,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA2750020,Ground water,,09/26/2017,CWS,Thomas,,0,,GA,12/21/1995,GW,N,,,13275,,0,0,1,0,0,0,Community water system,,,THOMASVILLE,1,,,,81,,No,,Private,,,P,GA2750020,Active,No,HIDDEN ACRES SUBDIVISION,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110013221539,,12/21/1995,1,No,,09/26/2017,1
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1950012,Ground water,,10/19/2018,CWS,Madison,,0,,GA,07/01/2008,GW,N,,,13195,,0,0,1,0,0,0,Community water system,,,,2,,,,47,,No,,Private,,,P,GA1950012,Active,No,HIDDEN FOREST SUBDIVISION,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110013133867,,07/01/2008,1,No,,10/19/2018,2
04,No Violation,,09/01/1993,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1850061,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,11/13/2018,CWS,Lowndes,,0,6,GA,04/11/2017,GW,N,,,13185,,2,0,1,5,1,0,Community water system,,,VALDOSTA,2,,,,338,,No,8000=Revised Total Coliform Rule,Private,,09/01/1993,P,GA1850061,Active,No,HIDDEN HILLS SUBDIVISION,No,3,VVVVV_______U,GW,0,2,0,A,0,0,2,,No,1,No,0,110013136105,,04/11/2017,1,No,,11/13/2018,3
04,In Violation,,03/22/2004,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1230059,Ground water,3100=Coliform (TCR); 5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule,,CWS,Gilmer,,0,12,GA,10/13/2017,GW,N,,,13123,,6,1,1,12,1,2,Community water system,,,,,,,,112,,Yes,3100=Coliform (TCR); 5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule,Private,,03/22/2004,P,GA1230059,Active,No,HIDDEN LAKE,No,0,VVVVVVVVVVVVU,GW,0,3,0,A,0,1,5,,No,1,No,0,110013144935,5000=Lead and Copper Rule,10/13/2017,0,No,,03/30/2010,
04,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA0110029,Surface water purchased,3100=Coliform (TCR),01/20/2016,CWS,Banks,,0,3,GA,01/12/2016,SW,N,,,13011,,1,0,1,12,1,1,Community water system,,,,1,,,,100,,Yes,,Local government,,,L,GA0110029,Active,No,HIDDEN LAKE SUBDIVISION,No,1,VVVVVVVVVVVVU,SWP,0,1,0,A,0,1,1,,No,1,No,0,110013748999,,01/12/2016,1,No,,01/20/2016,1
04,No Violation,,09/05/2006,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1030127,Ground water,7000=Consumer Confidence Rule,11/17/2016,CWS,Effingham,,0,1,GA,07/02/2014,GW,N,,,13103,,1,0,1,0,0,0,Community water system,,,,1,,,,42,,No,,Private,,09/05/2006,P,GA1030127,Active,No,HIDDEN LAKES,No,1,____________U,GW,0,0,0,A,0,0,1,,No,1,No,0,110022972620,,07/02/2014,1,No,,11/17/2016,1
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1330049,Ground water,"4000=Gross Alpha, Excl. Radon and U; 4010=Combined Radium (-226 and -228)",04/13/2016,CWS,Greene,,0,17,GA,06/04/2018,GW,N,,,13133,,30,0,1,8,1,0,Community water system,,,GREENSBORO,1,,,,127,,No,"4000=Gross Alpha, Excl. Radon and U",Private,,,P,GA1330049,Active,No,HIDDEN POINT / WHTIE OAK S/D,No,1,SSSS_VVVV___U,GW,0,1,4,A,0,0,30,,No,1,No,0,110013144212,,06/04/2018,1,No,,04/13/2016,1
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1470071,Ground water,3100=Coliform (TCR),11/28/2017,CWS,Hart,,0,,GA,07/02/2013,GW,N,,,13147,,0,0,1,0,0,0,Community water system,,,,2,,,,73,,No,,Private,,,P,GA1470071,Active,No,HIDDEN POINT SUBDIVISION,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110016616526,,07/02/2013,1,No,,11/28/2017,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1850065,Ground water,,11/01/2018,CWS,Lowndes,,0,,GA,08/28/2008,GW,N,,,13185,,0,0,1,0,0,0,Community water system,,,VALDOSTA,2,,,,146,,No,,Private,,,P,GA1850065,Active,No,HIDDEN VILLAGE SUBDIVISION,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110013136169,,08/28/2008,1,No,,11/01/2018,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA0310295,Ground water,8000=Revised Total Coliform Rule,06/16/2018,CWS,Bulloch,,0,2,GA,04/08/2018,GW,N,,,13031,,1,0,1,1,1,0,Community water system,,,BROOKLET,1,,,,39,,No,8000=Revised Total Coliform Rule,Private,,,P,GA0310295,Active,No,HIGH COTTON SUBDIVISION,No,1,_______V____U,GW,0,1,0,A,0,0,1,,No,1,No,0,GA0310295,,04/08/2018,1,No,,06/16/2018,1
04,In Violation,,12/19/2006,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA2910011,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,06/24/2014,TNCWS,Union,,0,6,GA,04/26/2017,GW,N,,,13291,,6,0,1,12,1,1,Transient non-community system,,,SUCHES,1,,,,30,,No,8000=Revised Total Coliform Rule,Private,,12/19/2006,P,GA2910011,Active,Yes,HIGH VALLEY RESORT,No,1,VVVVVVVVVVVVU,GW,0,2,0,A,0,1,6,,No,1,No,0,110054004439,,04/26/2017,1,No,,06/24/2014,1
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1910018,Ground water,7000=Consumer Confidence Rule,12/18/2018,CWS,McIntosh,,0,1,GA,07/02/2015,GW,N,,,13191,,1,0,1,0,0,0,Community water system,,,,2,,,,203,,No,,Local government,,,L,GA1910018,Active,No,HIGHLAND PARK SUBDIVISION,No,2,____________U,GW,0,0,0,A,0,0,1,,No,1,No,0,110013135311,,07/02/2015,1,No,,12/18/2018,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA0050007,Ground water,,04/10/2018,CWS,Bacon,,0,,GA,01/22/2008,GW,N,,,13005,,0,0,1,0,0,0,Community water system,,,,1,,,,65,,No,,Private,,,P,GA0050007,Active,No,HIGHLAND PARK SUBDIVISION,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110013229773,,01/22/2008,1,No,,04/10/2018,1
04,In Violation,,03/25/2009,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA2170094,Ground water,3014=E. COLI; 3100=Coliform (TCR),11/10/2015,CWS,Newton,,0,,GA,03/30/2011,GW,N,,,13217,,1,1,1,2,1,1,Community water system,,,,1,,,,237,,Yes,3014=E. COLI,Private,,03/25/2009,P,GA2170094,Active,No,HIGHLANDS ON HAYNES CREEK S/D,No,1,__________VVU,GW,0,1,0,A,0,1,,,No,0,No,0,110013222431,3014=E. COLI,03/30/2011,1,No,,11/10/2015,1
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1870099,Ground water,,11/30/2018,CWS,Lumpkin,,0,,GA,02/23/2009,GW,N,,,13187,,0,0,1,0,0,0,Community water system,,,,2,,,,73,,No,,Private,,,P,GA1870099,Active,No,HIGHTOWER OVERLOOK SUBDIVISION,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110053830057,,02/23/2009,1,No,,11/30/2018,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA2510048,Ground water,7000=Consumer Confidence Rule,05/18/2017,CWS,Screven,,0,1,GA,07/02/2015,GW,N,,,13251,,1,0,1,0,0,0,Community water system,,,NEWINGTON,2,,,,115,,No,,Private,,,P,GA2510048,Active,No,HILLCREST HEIGHTS,No,2,____________U,GW,0,0,0,A,0,0,1,,No,1,No,0,110013221192,,07/02/2015,1,No,,05/18/2017,2
04,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA2790034,Ground water,3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,07/24/2017,CWS,Toombs,,0,7,GA,05/03/2018,GW,N,,,13279,,8,0,1,12,1,1,Community water system,,,,2,,,,88,,Yes,,Private,,,P,GA2790034,Active,No,HILLDALE WATER SYSTEM,No,2,VVVVVVVVVVVVU,GW,0,3,0,A,0,1,8,,No,1,No,0,110013221708,,05/03/2018,1,No,,07/24/2017,2
04,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA0230028,Ground water,3100=Coliform (TCR),06/18/2014,TNCWS,Bleckley,,0,6,GA,06/13/2016,GW,N,,,13023,,10,0,1,12,1,1,Transient non-community system,,,,1,,,,35,,Yes,,Private,,,P,GA0230028,Active,Yes,HILLSIDE BLUEGRASS RV PARK,No,1,VVVVVVVVVVVVU,GW,0,1,0,A,0,1,10,,No,1,No,0,110053816714,,06/13/2016,1,No,,06/18/2014,1
04,In Violation,,01/30/2001,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1310022,Ground water,1005=Arsenic; 5000=Lead and Copper Rule,07/12/2017,CWS,Grady,,0,8,GA,02/23/2016,GW,N,,,13131,,20,0,1,12,1,1,Community water system,,,CAIRO,1,,,,309,,Yes,5000=Lead and Copper Rule,Private,,01/30/2001,P,GA1310022,Active,No,HILLSIDE PARK,No,1,SVVVVVVVVVVVU,GW,0,2,1,A,0,1,20,,No,1,No,0,110013143623,5000=Lead and Copper Rule,02/23/2016,1,No,,07/12/2017,1
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1850076,Ground water,7000=Consumer Confidence Rule,05/30/2018,CWS,Lowndes,,0,2,GA,07/02/2015,GW,N,,,13185,,2,0,1,0,0,0,Community water system,,,LAKE PARK,1,,,,229,,No,,Private,,,P,GA1850076,Active,No,HILLSIDE SUBDIVISION,No,1,____________U,GW,0,0,0,A,0,0,2,,No,1,No,0,110013136294,,07/02/2015,1,No,,05/30/2018,1
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA0690009,Ground water,3100=Coliform (TCR),03/22/2016,CWS,Coffee,,0,,GA,08/05/2010,GW,N,,,13069,,0,0,1,0,0,0,Community water system,,,DOUGLAS,1,,,,185,,No,,Private,,,P,GA0690009,Active,No,HILLSIDE TRAILER PARK,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110013153050,,08/05/2010,1,No,,03/22/2016,1
04,In Violation,,06/16/2011,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA2970020,Ground water,3100=Coliform (TCR); 7000=Consumer Confidence Rule,03/14/2018,CWS,Walton,,0,3,GA,07/02/2015,GW,N,,,13297,,3,0,1,12,1,1,Community water system,,,MONROE,2,,,1,213,,Yes,,Private,,06/16/2011,P,GA2970020,Active,No,"HILLSIDE VILLAGE MHP, INC.",No,2,VVVVVVVVVVVVU,GW,0,2,0,A,0,1,3,,No,1,No,0,110013220111,,07/02/2015,1,No,,03/14/2018,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA0710093,Ground water,,03/13/2018,CWS,Colquitt,,0,,GA,,GW,N,,,13071,,0,0,1,0,0,0,Community water system,,,,1,,,,44,,No,,Private,,,P,GA0710093,Active,No,HILLTOP SUBDIVISION,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110053901015,,,1,No,,03/13/2018,1
04,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA2510000,Ground water,3100=Coliform (TCR),07/26/2018,CWS,Screven,,0,3,GA,09/12/2014,GW,N,,,13251,,1,0,1,12,1,1,Community water system,,,SYLVANIA,2,,,,490,,Yes,,Local government,,,L,GA2510000,Active,No,HILTONIA,No,2,VVVVVVVVVVVVU,GW,0,1,0,A,0,1,1,,No,1,No,0,110013128597,,09/12/2014,1,No,,07/26/2018,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1790000,Ground water,,02/08/2016,CWS,Liberty,,0,,GA,08/15/2006,GW,N,,,13179,,0,0,1,0,0,0,Community water system,,,HINESVILLE,1,,,,24666,,No,,Local government,,,L,GA1790000,Active,No,HINESVILLE,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110013138620,,08/15/2006,1,No,,02/08/2016,1
04,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA2050002,Ground water,"4000=Gross Alpha, Excl. Radon and U; 4006=Combined Uranium; 4010=Combined Radium (-226 and -228)",07/31/2018,CWS,Mitchell,,0,3,GA,06/26/2018,GW,N,,,13205,,1,0,1,8,1,0,Community water system,04/22/2004,,SALE CITY,1,,,,65,,No,"4000=Gross Alpha, Excl. Radon and U; 4006=Combined Uranium; 4010=Combined Radium (-226 and -228)",Private,,,P,GA2050002,Active,No,HINSONTON WATER ASSOCIATION,No,1,VVVVVVVV____U,GW,0,1,0,A,0,0,1,,No,1,No,0,110013134312,,06/26/2018,1,No,,07/31/2018,1
04,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA2230001,Ground water,3100=Coliform (TCR),03/23/2018,CWS,Paulding,,0,6,GA,01/15/2016,GW,N,,,13223,,10,0,1,12,1,1,Community water system,,,HIRAM,2,,,,858,,No,,Local government,,,L,GA2230001,Active,Yes,HIRAM,No,2,VVVVVVVVVVVVU,GW,0,1,0,A,0,1,10,,No,1,No,0,110013131663,,01/15/2016,1,No,,03/23/2018,2
04,No Violation,,10/21/1993,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA1750110,Ground water,7000=Consumer Confidence Rule,07/27/2018,CWS,Laurens,,0,1,GA,04/25/2018,GW,N,,,13175,,1,0,1,4,1,0,Community water system,,,DEXTER,2,,,,99,,No,,Private,,10/21/1993,P,GA1750110,Active,No,HITCHITI MOBILE HOME PARK,No,2,______VVVV__U,GW,0,1,0,A,0,0,1,,No,1,No,0,110013222896,,04/25/2018,1,No,,07/27/2018,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA0250000,Ground water,7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,05/04/2016,CWS,Brantley,,0,4,GA,08/25/2017,GW,N,,,13025,,2,0,1,2,1,0,Community water system,,,,1,,,,528,,No,8000=Revised Total Coliform Rule,Local government,,,L,GA0250000,Active,No,HOBOKEN,No,1,__VV________U,GW,0,2,0,A,0,0,2,,No,1,No,0,110013159786,,08/25/2017,1,No,,05/04/2016,1
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA0310170,Ground water,,03/21/2017,CWS,Bulloch,,0,,GA,12/01/2004,GW,N,,,13031,,0,0,1,0,0,0,Community water system,,,STATESBORO,2,,,,44,,No,,Private,,,P,GA0310170,Active,No,HODGES SUBDIVISION,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110013157653,,12/01/2004,1,No,,03/21/2017,2
04,In Violation,,11/06/2006,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=GA2850000,Surface water purchased,3100=Coliform (TCR); 5000=Lead and Copper Rule,09/20/2018,CWS,Troup,,0,,GA,06/19/2013,SW,N,,,13285,,1,1,1,11,1,1,Community water system,08/13/2004,,HOGANSVILLE,2,,,,3866,,Yes,5000=Lead and Copper Rule,Local government,,11/06/2006,L,GA2850000,Active,No,HOGANSVILLE,No,4,VVVVVVVVVV_VU,SWP,0,2,0,A,0,1,,,No,0,No,0,110013126189,5000=Lead and Copper Rule,06/19/2013,1,No,,09/20/2018,4
