EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,RegistryID,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH1279080,Ground water,3100=Coliform (TCR),03/08/2017,TNCWS,Rockingham,,0,3,NH,12/24/2014,GW,N,,,33015,,1,0,1,0,0,0,Transient non-community system,,,KINGSTON,1,,,,100,,No,,Local government,,,L,NH1279080,Active,No,KINGSTON LIBRARY,No,1,_____________,GW,0,0,0,A,0,0,1,,No,1,No,0,110063352214,,12/24/2014,1,No,,03/08/2017,1
01,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH1272010,Ground water,,06/21/2016,CWS,Rockingham,,0,,NH,09/16/1991,GW,N,,,33015,,0,0,1,0,0,0,Community water system,,,KINGSTON,1,,,,125,,No,,Private,,,P,NH1272010,Active,No,KINGSTON PINES ELDERLY HOUSING,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110013245167,,09/16/1991,1,No,,06/21/2016,1
01,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH1276010,Ground water,8000=Revised Total Coliform Rule,,TNCWS,Rockingham,,0,,NH,06/30/2010,GW,N,,,33015,,1,1,1,2,1,1,Transient non-community system,,,KINGSTON,,,,,150,,Yes,8000=Revised Total Coliform Rule,Private,,,P,NH1276010,Active,No,KINGSTON PLAZA,No,0,___________VV,GW,0,1,0,A,0,1,,,No,0,No,0,110050798776,8000=Revised Total Coliform Rule,06/30/2010,0,No,,06/10/2010,
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH1277020,Ground water,,03/08/2017,TNCWS,Rockingham,,0,,NH,11/01/2012,GW,N,,,33015,,0,0,1,0,0,0,Transient non-community system,,,KINGSTON,1,,,,100,,No,,Local government,,,L,NH1277020,Active,No,KINGSTON RECREATION CENTER,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110050798856,,11/01/2012,1,No,,03/08/2017,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH1277050,Ground water,1040=Nitrate,06/29/2016,TNCWS,Rockingham,,0,3,NH,06/15/2018,GW,N,,,33015,,5,0,1,6,1,0,Transient non-community system,,,KINGSTON,1,,,,500,,No,1040=Nitrate,State government,,,S,NH1277050,Active,No,KINGSTON STATE PARK,No,3,____VVVVVV___,GW,0,1,0,A,0,0,5,,No,1,No,0,110050798918,,06/15/2018,1,No,,06/29/2016,3
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH1279030,Ground water,,,TNCWS,Rockingham,,0,,NH,01/15/2009,GW,N,,,33015,,0,0,1,0,0,0,Transient non-community system,,,KINGSTON,,,,,40,,No,,Private,,,P,NH1279030,Active,No,KINGSTON VETERANS CLUB,No,0,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110050834790,,01/15/2009,0,No,,04/29/2010,
01,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH1887020,Ground water,3014=E. COLI,08/06/2018,TNCWS,Grafton,,0,3,NH,07/28/2017,GW,N,,,33009,,1,0,1,1,1,0,Transient non-community system,,,PIERMONT,1,,,,200,,No,,Private,,,P,NH1887020,Active,No,KINGSWOOD CAMP,No,2,______V______,GW,0,1,0,A,0,0,1,,No,1,No,0,110050784120,,07/28/2017,1,No,,08/06/2018,2
01,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH2567150,Ground water,,10/06/2017,TNCWS,Carroll,,0,,NH,,GW,N,,,33003,,0,0,1,0,0,0,Transient non-community system,,,WOLFEBORO,1,,,,25,,No,,Private,,,P,NH2567150,Active,No,KINGSWOOD YOUTH CENTER,No,4,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110067305758,,,1,No,,10/02/2015,4
01,No Violation,,,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH1334010,Ground water,,02/06/2018,CWS,Strafford,,0,,NH,,GW,N,,,33017,,0,0,1,0,0,0,Community water system,,,LEE,1,,,,44,,No,,Private,1,,P,NH1334010,Active,No,KIRKWOOD CORNERS SENIOR LIVING,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,NH1334010,,,1,No,,02/06/2018,2
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH2056010,Ground water,,12/18/2018,NTNCWS,Rockingham,,0,,NH,10/09/2013,GW,N,,,33015,,0,0,1,0,0,0,Non-Transient non-community system,,,SALEM,1,,,,51,,No,,Private,1,,P,NH2056010,Active,No,KLEIN MARINE SYSTEMS,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110050858229,,10/09/2013,1,No,,07/06/2016,2
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH2398020,Ground water,,10/15/2014,TNCWS,Carroll,,0,,NH,07/29/2009,GW,N,,,33003,,0,0,1,0,0,0,Transient non-community system,,,WAKEFIELD,1,,,,150,,No,,Private,,,P,NH2398020,Active,No,KNOTTY PINE GRILL AND TAVERN,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110049270837,,07/29/2009,1,No,,10/15/2014,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH1612070,Ground water,,08/17/2017,TNCWS,Carroll,,0,,NH,,GW,N,,,33003,,0,0,1,0,0,0,Transient non-community system,,,MOULTONBOROUGH,1,,,,50,,No,,Private,,,P,NH1612070,Active,No,KONA MANSION INN,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110050863687,,,1,No,,08/17/2017,1
01,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH1403010,Ground water,1005=Arsenic; 8000=Revised Total Coliform Rule,06/15/2018,CWS,Merrimack,,0,6,NH,02/16/2016,GW,N,,,33013,,8,2,1,11,1,1,Community water system,,,LOUDON,2,,,,137,,Yes,8000=Revised Total Coliform Rule,Private,,,P,NH1403010,Active,No,KOS MANUFACTURED HOUSING CMNTY,No,2,VV__VVVVVVVVV,GW,0,2,0,A,0,1,6,,No,1,No,0,110013244042,8000=Revised Total Coliform Rule,02/16/2016,1,No,,06/15/2018,2
01,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH0168440,Ground water,8000=Revised Total Coliform Rule,10/26/2016,TNCWS,Carroll,,0,,NH,,GW,N,,,33003,,2,2,1,9,1,1,Transient non-community system,,,BARTLETT,1,,,,200,,Yes,8000=Revised Total Coliform Rule,Private,,,P,NH0168440,Active,No,KRINGLES PIZZA/COUNTRY STORE,No,1,____VVVVVVVVV,GW,0,1,0,A,0,1,,,No,0,No,0,NH0168440,8000=Revised Total Coliform Rule,,1,No,,10/26/2016,1
01,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH0067170,Ground water,,10/06/2014,TNCWS,Belknap,,0,,NH,,GW,N,,,33001,,0,0,1,0,0,0,Transient non-community system,,,ALTON,1,,,,34,,No,,Private,,,P,NH0067170,Active,No,KROON FAMILY CAMPGROUND,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110064359787,,,1,No,,10/06/2014,1
01,In Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH2453020,Ground water,8000=Revised Total Coliform Rule,07/27/2017,CWS,Hillsborough,12/10/1991,0,,NH,06/05/2013,GW,N,,,33011,,2,2,1,11,1,1,Community water system,,,WEARE,2,,,,75,,Yes,8000=Revised Total Coliform Rule,Private,,,P,NH2453020,Active,No,KUNCANOWET HILLS MOBILE HOME,No,2,__VVVVVVVVVVV,GW,0,1,0,A,0,1,,,No,0,No,0,110013237853,8000=Revised Total Coliform Rule,06/05/2013,1,No,,07/27/2017,2
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH1338020,Ground water,,04/05/2017,TNCWS,Strafford,,0,,NH,08/26/2011,GW,N,,,33017,,0,0,1,0,0,0,Transient non-community system,,,LEE,1,,,,100,,No,,Private,,,P,NH1338020,Active,No,KWIK STOP,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110050854893,,08/26/2011,1,No,,04/05/2017,1
01,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH0078020,Ground water,1040=Nitrate; 3100=Coliform (TCR); 7500=Public Notice,11/29/2017,TNCWS,Hillsborough,,1,5,NH,09/24/2014,GW,N,,,33011,,10,5,1,5,1,1,Transient non-community system,,,AMHERST,1,,,,250,,Yes,1040=Nitrate,Private,,,P,NH0078020,Active,No,LABELLE WINERY,No,2,________VVVVV,GW,0,1,0,A,0,1,5,,No,1,No,0,110063352786,1040=Nitrate,09/24/2014,1,No,,11/29/2017,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH2296010,Ground water,1005=Arsenic,09/27/2018,NTNCWS,Merrimack,,0,3,NH,02/12/2018,GW,N,,,33013,,1,0,1,2,1,0,Non-Transient non-community system,,,SUTTON,2,,,,86,,No,1005=Arsenic,Private,,,P,NH2296010,Active,No,LABSPHERE,No,2,_______VV____,GW,0,1,0,A,0,0,1,,No,1,No,0,110051171236,,02/12/2018,1,No,,09/27/2018,2
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH1285010,Ground water,,09/19/2018,NTNCWS,Belknap,,0,,NH,11/16/2011,GW,N,,,33001,,0,0,1,0,0,0,Non-Transient non-community system,,,LACONIA,2,,,,108,,No,,Private,,,P,NH1285010,Active,No,LACONIA CHRISTIAN SCH,No,3,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110050870072,,11/16/2011,1,No,,09/19/2018,3
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH1281010,Surface water,,08/18/2016,CWS,Belknap,,0,,NH,,SW,N,,,33001,,0,0,1,0,0,0,Community water system,,,LACONIA,1,,,,16500,,No,,Local government,,,L,NH1281010,Active,No,LACONIA WATER WORKS,No,1,_____________,SW,0,0,0,A,0,0,,,No,0,No,0,110012896161,,,1,No,,08/18/2016,1
01,No Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH0203020,Ground water,0999=Chlorine; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM,05/03/2016,CWS,Belknap,,0,10,NH,01/26/2018,GW,N,,,33001,,3,0,1,4,1,0,Community water system,,,BELMONT,1,,,,68,,No,0999=Chlorine; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM,Private,,,P,NH0203020,Active,No,LADD HILL MHP,No,1,__VV___VV____,GW,0,2,0,A,0,0,3,,No,1,No,0,110017737289,,01/26/2018,1,No,,05/03/2016,1
01,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH2048010,Ground water,8000=Revised Total Coliform Rule,10/08/2015,TNCWS,Rockingham,,0,,NH,05/20/2008,GW,N,,,33015,,2,2,1,9,1,1,Transient non-community system,,,RYE,1,,,,500,,Yes,8000=Revised Total Coliform Rule,Private,,,P,NH2048010,Active,No,LAGOS ICE CREAM,No,2,____VVVVVVVVV,GW,0,1,0,A,0,1,,,No,0,No,0,110050627354,8000=Revised Total Coliform Rule,05/20/2008,1,No,,08/18/2014,2
01,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH2397040,Ground water,3014=E. COLI; 8000=Revised Total Coliform Rule,05/29/2018,TNCWS,Carroll,,0,6,NH,11/05/2018,GW,N,,,33003,,4,3,1,10,1,2,Transient non-community system,,,WAKEFIELD,1,,,,260,,Yes,3014=E. COLI; 8000=Revised Total Coliform Rule,Private,,,P,NH2397040,Active,No,LAKE FOREST RESORT,No,3,___VVVVVVVVVV,GW,0,2,0,A,0,1,1,,No,1,No,0,110049270711,3014=E. COLI; 8000=Revised Total Coliform Rule,11/05/2018,1,No,,05/29/2018,3
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH1907020,Ground water,,06/09/2017,TNCWS,Coos,,0,,NH,06/09/2008,GW,N,,,33007,,0,0,1,0,0,0,Transient non-community system,,,PITTSBURG,1,,,,90,,No,,State government,,,S,NH1907020,Active,No,LAKE FRANCIS STATE PARK,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110050784237,,06/09/2008,1,No,,06/09/2017,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH2397080,Ground water,3014=E. COLI,03/05/2015,TNCWS,Carroll,,0,3,NH,10/30/2015,GW,N,,,33003,,1,0,1,0,0,0,Transient non-community system,,,WAKEFIELD,,,,,188,,No,,Private,,,P,NH2397080,Active,No,LAKE IVANHOE CAMPGROUND,No,1,_____________,GW,0,0,0,A,0,0,1,,No,1,No,0,110049270793,,10/30/2015,1,No,,03/05/2015,1
01,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH1522050,Ground water,8000=Revised Total Coliform Rule,07/27/2016,TNCWS,Belknap,,0,,NH,,GW,N,,,33001,,2,2,1,6,1,1,Transient non-community system,,,MEREDITH,1,,,,30,,Yes,8000=Revised Total Coliform Rule,Private,,,P,NH1522050,Active,No,LAKE SHORE BEACH WATER GROUP,No,1,_______VVVVVV,GW,0,1,0,A,0,1,,,No,0,No,0,110050891102,8000=Revised Total Coliform Rule,,1,No,,07/27/2016,1
01,In Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH0882150,Ground water,1005=Arsenic; 5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule,11/17/2016,CWS,Belknap,,0,4,NH,12/02/2015,GW,N,,,33001,,8,2,1,12,1,1,Community water system,,,GILFORD,1,,,,150,,Yes,8000=Revised Total Coliform Rule,Private,,,P,NH0882150,Active,No,LAKE SHORE PARK,No,2,VVVVVVVVVVVVV,GW,0,2,0,A,0,1,6,,No,1,No,0,110013245979,8000=Revised Total Coliform Rule,12/02/2015,1,No,,11/17/2016,2
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH1727060,Ground water,1040=Nitrate; 3100=Coliform (TCR),05/15/2015,TNCWS,Merrimack,,0,6,NH,01/29/2015,GW,N,,,33013,,6,0,1,0,0,0,Transient non-community system,,,NEW LONDON,1,,,,125,,No,,Private,,,P,NH1727060,Active,No,LAKE SUNAPEE COUNTRY CLUB,No,1,_____________,GW,0,0,0,A,0,0,6,,No,1,No,0,110050858880,,01/29/2015,1,No,,05/15/2015,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH0207080,Ground water,,06/24/2016,TNCWS,Belknap,,0,,NH,,GW,N,,,33001,,0,0,1,0,0,0,Transient non-community system,,,BELMONT,1,,,,50,,No,,Private,,,P,NH0207080,Active,No,LAKE VIEW GOLF CLUB,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110050640062,,,1,No,,06/24/2016,1
01,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH1677080,Ground water,,08/15/2014,TNCWS,Strafford,,0,,NH,09/06/2006,GW,N,,,33017,,0,0,1,0,0,0,Transient non-community system,,,NEW DURHAM,1,,,,100,,No,,Private,,,P,NH1677080,Active,No,LAKE WINNIPESAUKEE GOLF CLUB,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110050874407,,09/06/2006,1,No,,08/15/2014,1
01,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH1288310,Ground water,3014=E. COLI; 3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,05/25/2017,TNCWS,Belknap,,0,8,NH,05/23/2018,GW,N,,,33001,,5,2,1,3,1,1,Transient non-community system,,,LACONIA,1,,,,38,,Yes,8000=Revised Total Coliform Rule,Private,,,P,NH1288310,Active,No,LAKE WINNIPESAUKEE MOTEL,No,1,_________V_VV,GW,0,2,0,A,0,1,3,,No,1,No,0,110063343984,8000=Revised Total Coliform Rule,05/23/2018,1,No,,05/25/2017,1
01,Serious Violator,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH1847270,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,08/13/2014,TNCWS,Carroll,,0,,NH,06/29/2010,GW,N,,,33003,,10,10,1,11,1,1,Transient non-community system,,,OSSIPEE,1,,,,25,,Yes,8000=Revised Total Coliform Rule,Private,,,P,NH1847270,Active,Yes,LAKEFRONT LANDING CONDO ASSN,Yes,2,__VVVVVVVVVSV,GW,0,1,1,A,0,1,,,No,0,No,1,110050917380,8000=Revised Total Coliform Rule,06/29/2010,1,No,,08/13/2014,2
01,In Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH1525030,Ground water,1005=Arsenic; 8000=Revised Total Coliform Rule,09/15/2017,NTNCWS,Belknap,,0,16,NH,11/27/2017,GW,N,,,33001,,28,3,1,11,1,2,Non-Transient non-community system,,,MEREDITH,2,,,,80,,Yes,1005=Arsenic; 8000=Revised Total Coliform Rule,Private,,,P,NH1525030,Active,No,LAKELAND SCH,No,2,__VVSSSSVVVVV,GW,0,2,4,A,0,1,25,,No,1,No,0,110050879091,1005=Arsenic; 8000=Revised Total Coliform Rule,11/27/2017,1,No,,09/15/2017,2
01,In Violation,,,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH0147150,Ground water,3014=E. COLI; 8000=Revised Total Coliform Rule,07/20/2017,TNCWS,Belknap,,0,3,NH,07/20/2017,GW,N,,,33001,,7,6,1,5,1,1,Transient non-community system,,,BARNSTEAD,1,,,,83,,Yes,8000=Revised Total Coliform Rule,Private,,,P,NH0147150,Active,Yes,LAKELANDS IMPROVEMENT,No,3,_____V___VVVV,GW,0,2,0,A,0,1,1,,No,1,No,0,NH0147150,8000=Revised Total Coliform Rule,07/20/2017,1,No,,08/12/2016,3
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH2352030,Ground water,,04/28/2016,TNCWS,Belknap,,0,,NH,08/03/2001,GW,N,,,33001,,0,0,1,0,0,0,Transient non-community system,,,TILTON,1,,,,35,,No,,Private,,,P,NH2352030,Active,No,LAKES EDGE CONDOS,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110049377214,,08/03/2001,1,No,,04/28/2016,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH0209010,Ground water,,,TNCWS,Belknap,,0,,NH,,GW,N,,,33001,,0,0,1,0,0,0,Transient non-community system,,,BELMONT,,,,,100,,No,,Private,,,P,NH0209010,Active,No,LAKES REGION CASINO,No,0,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110050816943,,,0,No,,10/15/2012,
01,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH0206030,Ground water,,04/15/2016,TNCWS,Belknap,,0,,NH,11/06/1995,GW,N,,,33001,,0,0,1,0,0,0,Transient non-community system,,,BELMONT,1,,,,25,,No,,Private,,,P,NH0206030,Active,No,LAKES REGION COCA COLA BTTLG,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110050639831,,11/06/1995,1,No,,04/15/2016,1
01,No Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH0205010,Ground water,,03/30/2018,NTNCWS,Belknap,,0,,NH,,GW,N,,,33001,,0,0,1,0,0,0,Non-Transient non-community system,,,BELMONT,2,,,,67,,No,,Private,,,P,NH0205010,Active,No,LAKES REGION DAYCARE,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110050639751,,,1,No,,03/30/2018,2
01,In Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH0203090,Ground water,0999=Chlorine; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 8000=Revised Total Coliform Rule,12/09/2016,CWS,Belknap,,0,9,NH,02/02/2018,GW,N,,,33001,,4,2,1,11,1,1,Community water system,,,BELMONT,1,,,,276,,Yes,0999=Chlorine; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 8000=Revised Total Coliform Rule,Private,,,P,NH0203090,Active,No,LAKES REGION MHP COOP II,No,3,__VVVVVVVVVVV,GW,0,3,0,A,0,1,2,,No,1,No,0,110013251505,8000=Revised Total Coliform Rule,02/02/2018,1,No,,12/09/2016,3
01,No Violation,,,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH2458010,Ground water,,07/17/2014,TNCWS,Hillsborough,,0,,NH,01/14/2013,GW,N,,,33011,,0,0,1,0,0,0,Transient non-community system,,,WEARE,1,,,,75,,No,,Private,,,P,NH2458010,Active,No,LAKESHORE VILLAGE RESORT,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110051187407,,01/14/2013,1,No,,07/17/2014,1
01,No Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH0062050,Ground water,,10/04/2018,CWS,Belknap,,0,,NH,07/26/2013,GW,N,,,33001,,0,0,1,0,0,0,Community water system,,,ALTON,2,,,,85,,No,,Private,,,P,NH0062050,Active,No,LAKESIDE AT WINNIPESAUKEE,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110012896562,,07/26/2013,1,No,,10/04/2018,2
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH2378010,Ground water,,05/03/2017,TNCWS,Carroll,,0,,NH,10/15/2008,GW,N,,,33003,,0,0,1,0,0,0,Transient non-community system,,,TUFTONBORO,1,,,,37,,No,,Private,,,P,NH2378010,Active,No,LAKESIDE COLONY,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110051224803,,10/15/2008,1,No,,05/03/2017,1
01,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH0752020,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,12/07/2018,CWS,Grafton,,0,9,NH,12/19/2014,GW,N,,,33009,,16,6,1,3,1,1,Community water system,,,ENFIELD,1,,,,328,,Yes,8000=Revised Total Coliform Rule,Private,,,P,NH0752020,Active,Yes,LAKEVIEW CONDOS,No,3,__________VVV,GW,0,1,0,A,0,1,10,,No,1,No,0,110012894546,8000=Revised Total Coliform Rule,12/19/2014,1,No,,12/07/2018,3
01,No Violation,,07/14/2008,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH2232170,Ground water,0700=Groundwater Rule; 0999=Chlorine; 7500=Public Notice,09/21/2016,CWS,Rockingham,,0,8,NH,01/29/2018,GW,N,,,33015,,2,0,1,4,1,0,Community water system,,,STRATHAM,1,,,,35,,No,0999=Chlorine,Private,,07/14/2008,P,NH2232170,Active,No,LAMINGTON HILL,No,1,__VV___VV____,GW,0,1,0,A,0,0,2,,No,1,No,0,110013238816,,01/29/2018,1,No,,09/21/2016,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH1272030,Ground water,,07/17/2017,CWS,Rockingham,,0,,NH,,GW,N,,,33015,,0,0,1,0,0,0,Community water system,,,KINGSTON,1,,,,140,,No,,Private,,,P,NH1272030,Active,No,LAMPLIGHTER ESTATES,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110020600125,,,1,No,,07/17/2017,2
01,No Violation,,06/14/2010,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH2052030,Ground water,1005=Arsenic,03/09/2017,CWS,Rockingham,,0,,NH,11/07/2013,GW,N,,,33015,,0,0,1,0,0,0,Community water system,,,SALEM,2,,,,303,,No,,Private,,06/14/2010,P,NH2052030,Active,No,LANCASTER FARMS,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110013240484,,11/07/2013,1,No,,03/09/2017,2
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH1291010,Surface water,2456=Total Haloacetic Acids (HAA5),05/26/2015,CWS,Coos,,0,9,NH,11/21/2018,SW,N,,,33007,,15,0,1,5,1,1,Community water system,,,LANCASTER,,,,,2450,,No,2456=Total Haloacetic Acids (HAA5),Local government,,,L,NH1291010,Active,No,LANCASTER WATER DEPT,No,1,_______VVVSV_,SW,0,1,1,A,0,0,15,,No,1,No,0,110013245425,,11/21/2018,1,No,,05/26/2015,1
01,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH2458070,Ground water,,04/21/2016,NTNCWS,Hillsborough,,0,,NH,,GW,N,,,33011,,0,0,1,0,0,0,Non-Transient non-community system,,,WEARE,1,,,,64,,No,,Private,,,P,NH2458070,Active,No,LANCTOTS CENTER,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110049384055,,,1,No,,04/21/2016,1
01,No Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH1305020,Ground water,,08/08/2017,NTNCWS,Grafton,,0,,NH,03/14/2013,GW,N,,,33009,,0,0,1,0,0,0,Non-Transient non-community system,,,LANDAFF,2,,,,25,,No,,Local government,,,L,NH1305020,Active,No,LANDAFF BLUE SCH,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110050911091,,03/14/2013,1,No,,08/08/2017,2
01,No Violation,,04/15/2014,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH0803030,Ground water,0700=Groundwater Rule; 7500=Public Notice,12/05/2017,CWS,Rockingham,,0,4,NH,07/10/2018,GW,N,,,33015,,11,0,1,2,1,0,Community water system,,5,EXETER,2,,,,380,,No,,Private,,04/15/2014,P,NH0803030,Active,No,LANDING AT EXETER RIVER,No,6,_________VV__,GW,0,2,0,A,1,0,6,,No,1,No,0,110013247708,,07/10/2018,1,No,1,12/05/2017,6
01,In Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NH1612200,Ground water,4010=Combined Radium (-226 and -228); 8000=Revised Total Coliform Rule,10/16/2018,CWS,Carroll,03/20/1991,0,3,NH,03/02/2015,GW,N,,,33003,,7,6,1,10,1,1,Community water system,,,MOULTONBOROUGH,2,,,,50,,Yes,8000=Revised Total Coliform Rule,Private,,,P,NH1612200,Active,Yes,LANDS END,No,4,___VVVVVVVVVV,GW,0,1,0,A,0,1,1,,No,1,No,0,110013242534,8000=Revised Total Coliform Rule,03/02/2015,1,No,,10/16/2018,4
