EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
08,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=084690026,Surface water,"2920=CARBON, TOTAL",10/07/2015,CWS,,06/20/2003,,,SD,,SW,Y,,,46,10/07/2015,1,1,1,6,1,1,Community water system,,,,1,,,,25,,Yes,"2920=CARBON, TOTAL",Native American,,,N,084690026,Active,No,MNI WICONI WTP / CORELINE,No,1,______VVVVVVU,SW,1,1,0,A,0,1,,,No,0,No,0,,06/20/2003,1,No,,,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=083890029,Ground water,,09/12/2016,CWS,,,,,ND,,GW,Y,,,38,09/12/2016,0,0,1,0,0,0,Community water system,,,,1,,,,2528,,No,,Local government,,,L,083890029,Active,No,"NEW TOWN, CITY OF",No,1,____________U,GW,1,0,0,A,0,0,,,No,0,No,0,,,1,No,,,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=084690030,Surface water purchased,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR),07/02/2018,CWS,,09/23/2013,,,SD,,SW,Y,,,46,07/02/2018,8,0,1,6,1,0,Community water system,,,,2,,,,37,,No,,Native American,,,N,084690030,Active,No,NORTH ALLEN WATER SYSTEM,No,2,VVVVVV______U,SWP,1,1,0,A,0,0,8,,No,0,No,0,,09/23/2013,1,No,,,2
08,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=084690029,Ground water,1025=Fluoride; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM,07/02/2018,CWS,,06/12/2013,,,SD,,GW,Y,,,46,07/02/2018,3,1,1,12,1,2,Community water system,,,,2,,,,46,,Yes,1025=Fluoride; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM,Native American,,,N,084690029,Active,No,NORTH MARTIN WATER SYSTEM,No,2,VVVVVVVVVVVVU,GW,1,2,0,A,0,1,2,,No,0,No,0,,06/12/2013,1,No,,,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=083090066,Ground water,3100=Coliform (TCR),06/01/2016,NTNCWS,,11/17/2014,,1,MT,,GW,Y,,,30,06/01/2016,1,0,1,0,0,0,Non-Transient non-community system,,,,1,,,,41,,No,,Federal government,,,F,083090066,Active,No,NORTHERN CHEYENNE YOUTH SERVICE CENTER,No,1,____________U,GW,1,0,0,A,0,0,1,,No,1,No,0,,11/17/2014,1,No,,,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=084690480,Ground water,,06/28/2017,CWS,,09/30/1982,,,SD,,GW,Y,,,46,06/28/2017,0,0,1,0,0,0,Community water system,,,,2,,,,3562,,No,,Native American,,,N,084690480,Active,No,OGLALA RWS PIPELINE,No,2,____________U,GW,1,0,0,A,0,0,,,No,0,No,0,,09/30/1982,1,No,,,2
08,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=084690458,Ground water purchased,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,06/13/2017,CWS,,11/26/2013,,,SD,,GW,Y,,,46,06/13/2017,4,1,1,7,1,1,Community water system,,,,2,,,,1180,,Yes,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 8000=Revised Total Coliform Rule,Native American,,,N,084690458,Active,No,OLD AGENCY WATER SYSTEM,No,2,_V____VVVVVVU,GWP,1,2,0,A,0,1,3,,No,0,No,0,,11/26/2013,1,No,,,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=083090045,Ground water,0700=Groundwater Rule,08/27/2018,CWS,,02/28/2015,,2,MT,,GW,Y,,,30,08/27/2018,5,0,1,0,0,0,Community water system,,,,2,,,,80,,No,,Native American,,,N,083090045,Active,No,OLD HAYS,No,2,____________U,GW,1,0,0,A,0,0,5,,No,1,No,0,,02/28/2015,1,No,,,2
08,No Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=084690521,Ground water,0700=Groundwater Rule,07/11/2018,NTNCWS,,03/30/2011,,,SD,,GW,Y,,,46,07/11/2018,10,0,1,3,1,0,Non-Transient non-community system,,,,2,,,,170,,No,,Federal government,,,F,084690521,Active,No,OUR LADY OF LOURDES SCHOOL,No,2,VVV_________U,GW,1,1,0,A,0,0,10,,No,0,No,0,,03/30/2011,1,No,,,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=083090036,Ground water,,10/26/2016,CWS,,,,,MT,,GW,Y,,,30,10/26/2016,0,0,1,0,0,0,Community water system,,,,1,,,,250,,No,,Native American,,,N,083090036,Active,No,PACHE WATER SYSTEM,No,1,____________U,GW,1,0,0,A,0,0,,,No,0,No,0,,,1,No,,,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=083090095,Ground water,,08/30/2017,TNCWS,,,,,MT,,GW,Y,,,30,08/30/2017,0,0,1,0,0,0,Transient non-community system,,,,1,,,,450,,No,,Private,,,P,083090095,Active,No,PARK CAFE & GROCERY,No,1,____________U,GW,1,0,0,A,0,0,,,No,0,No,0,,,1,No,,,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=083890017,Surface water purchased,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR); 5000=Lead and Copper Rule,06/25/2018,CWS,,,,,ND,,SW,Y,,,38,06/25/2018,10,0,1,6,1,0,Community water system,,,,2,,,2,720,,No,2456=Total Haloacetic Acids (HAA5); 2950=TTHM,Native American,,,N,083890017,Active,No,PARSHALL LUCKY MOUND,No,2,VVVVVV______U,SWP,1,2,0,A,0,0,10,,No,0,No,0,,,1,No,,,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=083890030,Surface water,8000=Revised Total Coliform Rule,07/06/2017,CWS,,,,,ND,,SW,Y,,,38,07/06/2017,1,0,1,1,1,0,Community water system,,,,4,,,,903,,No,8000=Revised Total Coliform Rule,Local government,,,L,083890030,Active,No,"PARSHALL, CITY OF",No,4,_________V__U,SW,1,1,0,A,0,0,1,,No,0,No,0,,,1,No,,,4
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=084690461,Ground water purchased,,06/13/2017,CWS,,,,,SD,,GW,Y,,,46,06/13/2017,0,0,1,0,0,0,Community water system,,,,2,,,,145,,No,,Native American,,,N,084690461,Active,No,PEEVER FLATS WATER SYSTEM,No,2,____________U,GWP,1,0,0,A,0,0,,,No,0,No,0,,,1,No,,,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=084690027,Ground water purchased,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR),06/20/2018,CWS,,06/12/2014,,1,SD,,GW,Y,,,46,06/20/2018,2,0,1,6,1,0,Community water system,,,,2,,,,265,,No,,Federal government,,,F,084690027,Active,No,PIERRE INDIAN LEARNING CENTER,No,2,VVVVVV______U,GWP,1,1,0,A,0,0,2,,No,1,No,0,,06/12/2014,1,No,,,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=084690485,Ground water,3100=Coliform (TCR),08/04/2016,CWS,,,,,SD,,GW,Y,,,46,08/04/2016,5,0,1,4,1,0,Community water system,,,,1,,,,316,,No,,Native American,,,N,084690485,Active,No,PINE RIDGE HOSPITAL,No,1,VVVV________U,GW,1,1,0,A,0,0,5,,No,0,No,0,,,1,No,,,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=084690475,Ground water,,08/30/2016,CWS,,09/30/1981,,,SD,,GW,Y,,,46,08/30/2016,0,0,1,0,0,0,Community water system,,,,1,,,,7229,,No,,Native American,,,N,084690475,Active,No,PINE RIDGE WATER SYSTEM,No,1,____________U,GW,1,0,0,A,0,0,,,No,0,No,0,,09/30/1981,1,No,,,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=083090051,Surface water purchased,0800=Long Term 2 Enhanced Surface Water Treatment Rule; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR),09/20/2018,CWS,,01/15/2015,,1,MT,,SW,Y,,,30,09/20/2018,7,0,1,0,0,0,Community water system,,,,2,,,1,3025,,No,,Native American,,,N,083090051,Active,No,"POPLAR, CITY OF",No,2,____________U,SWP,1,0,0,A,0,0,7,,No,1,No,0,,01/15/2015,1,No,,,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=083090035,Ground water,8000=Revised Total Coliform Rule,06/29/2016,TNCWS,,,,,MT,,GW,Y,,,30,06/29/2016,1,0,1,2,1,0,Transient non-community system,,,,1,,,,153,,No,8000=Revised Total Coliform Rule,Private,,,P,083090035,Active,No,POST CREEK 44 TAP AND STEAK HOUSE,No,1,__VV________U,GW,1,1,0,A,0,0,1,,No,0,No,0,,,1,No,,,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=084690472,Surface water purchased,2456=Total Haloacetic Acids (HAA5); 2950=TTHM,06/09/2016,CWS,,09/14/2011,,,SD,,SW,Y,,,46,06/09/2016,1,0,1,6,1,0,Community water system,,,,1,,,,95,,No,,Native American,,,N,084690472,Active,No,POTATO CREEK WATER SYSTEM,No,1,VVVVVV______U,SWP,1,1,0,A,0,0,1,,No,0,No,0,,09/14/2011,1,No,,,1
08,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=083090016,Ground water,0700=Groundwater Rule; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM,05/30/2018,NTNCWS,,,,,MT,,GW,Y,,,30,05/30/2018,6,0,1,4,1,0,Non-Transient non-community system,,,,2,,,,188,,No,,Native American,1,,N,083090016,Active,No,PRETTY EAGLE SCHOOL,No,2,_VVVV_______U,GW,1,1,0,A,0,0,6,,No,0,No,0,,,1,No,,,2
08,Serious Violator,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=083090012,Ground water,0700=Groundwater Rule; 1038=Nitrate-Nitrite; 3014=E. COLI; 8000=Revised Total Coliform Rule,08/30/2016,CWS,,08/06/2007,,,MT,,GW,Y,,,30,08/30/2016,22,16,1,8,1,3,Community water system,,,,1,,,,406,,Yes,0700=Groundwater Rule; 1038=Nitrate-Nitrite; 8000=Revised Total Coliform Rule,Native American,,,N,083090012,Active,Yes,PRYOR WATER SYSTEM,Yes,1,____VVVVVVVSU,GW,1,3,1,A,0,1,6,,No,0,No,1,0700=Groundwater Rule; 8000=Revised Total Coliform Rule,08/06/2007,1,No,,,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=084690512,Ground water,,07/01/2015,CWS,,08/07/2007,,,SD,,GW,Y,,,46,07/01/2015,0,0,1,0,0,0,Community water system,,,,1,,,,501,,No,,Federal government,,,F,084690512,Active,No,RED CLOUD SCHOOL,No,1,____________U,GW,1,0,0,A,0,0,,,No,0,No,0,,08/07/2007,1,No,,,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=084690456,Ground water purchased,3014=E. COLI,06/13/2017,CWS,,09/30/1981,,,SD,,GW,Y,,,46,06/13/2017,1,0,1,1,1,0,Community water system,,,,2,,,,95,,No,,Native American,,,N,084690456,Active,No,RED IRON LAKE WATER SYSTEM,No,2,__________V_U,GWP,1,1,0,A,0,0,1,,No,0,No,0,,09/30/1981,1,No,,,2
08,In Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=083090079,Ground water,"0700=Groundwater Rule; 1024=CYANIDE; 2005=Endrin; 2010=BHC-GAMMA; 2015=Methoxychlor; 2020=Toxaphene; 2031=Dalapon; 2032=Diquat; 2033=Endothall; 2034=Glyphosate; 2035=Di(2-ethylhexyl) adipate; 2036=OXAMYL; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2040=Picloram; 2041=Dinoseb; 2042=Hexachlorocyclopentadiene; 2046=Carbofuran; 2050=Atrazine; 2051=LASSO; 2063=2,3,7,8-TCDD; 2065=Heptachlor; 2067=Heptachlor epoxide; 2105=2,4-D; 2110=2,4,5-TP; 2274=HEXACHLOROBENZENE; 2306=Benzo(a)pyrene; 2326=Pentachlorophenol; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2383=Total Polychlorinated Biphenyls (PCB); 2931=1,2-DIBROMO-3-CHLOROPROPANE; 2946=ETHYLENE DIBROMIDE; 2955=Xylenes, Total; 2959=Chlordane; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 7000=Consumer Confidence Rule",05/16/2017,CWS,,09/08/2014,,2,MT,,GW,Y,,,30,05/16/2017,9,5,1,12,1,1,Community water system,,,,3,,,,1442,,No,"0700=Groundwater Rule; 1024=CYANIDE; 2005=Endrin; 2010=BHC-GAMMA; 2015=Methoxychlor; 2020=Toxaphene; 2031=Dalapon; 2032=Diquat; 2033=Endothall; 2034=Glyphosate; 2035=Di(2-ethylhexyl) adipate; 2036=OXAMYL; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2040=Picloram; 2041=Dinoseb; 2042=Hexachlorocyclopentadiene; 2046=Carbofuran; 2050=Atrazine; 2051=LASSO; 2063=2,3,7,8-TCDD; 2065=Heptachlor; 2067=Heptachlor epoxide; 2105=2,4-D; 2110=2,4,5-TP; 2274=HEXACHLOROBENZENE; 2306=Benzo(a)pyrene; 2326=Pentachlorophenol; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2383=Total Polychlorinated Biphenyls (PCB); 2931=1,2-DIBROMO-3-CHLOROPROPANE; 2946=ETHYLENE DIBROMIDE; 2955=Xylenes, Total; 2959=Chlordane; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene",Native American,,,N,083090079,Active,Yes,ROCKY BOY AGENCY WATER SYSTEM,No,4,VVVVVVVVVVVVU,GW,1,4,0,A,0,1,4,,No,1,No,0,0700=Groundwater Rule,09/08/2014,1,No,,,4
08,Serious Violator,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=083090075,Ground water,"0700=Groundwater Rule; 1005=Arsenic; 1010=Barium; 1015=Cadmium; 1020=Chromium; 1024=CYANIDE; 1025=Fluoride; 1035=Mercury; 1036=Nickel; 1038=Nitrate-Nitrite; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 1094=Asbestos; 2005=Endrin; 2010=BHC-GAMMA; 2015=Methoxychlor; 2020=Toxaphene; 2031=Dalapon; 2032=Diquat; 2033=Endothall; 2034=Glyphosate; 2035=Di(2-ethylhexyl) adipate; 2036=OXAMYL; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2040=Picloram; 2041=Dinoseb; 2042=Hexachlorocyclopentadiene; 2046=Carbofuran; 2050=Atrazine; 2051=LASSO; 2063=2,3,7,8-TCDD; 2065=Heptachlor; 2067=Heptachlor epoxide; 2105=2,4-D; 2110=2,4,5-TP; 2274=HEXACHLOROBENZENE; 2306=Benzo(a)pyrene; 2326=Pentachlorophenol; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2383=Total Polychlorinated Biphenyls (PCB); 2931=1,2-DIBROMO-3-CHLOROPROPANE; 2946=ETHYLENE DIBROMIDE; 2955=Xylenes, Total; 2959=Chlordane; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 7000=Consumer Confidence Rule",03/08/2018,CWS,,09/08/2014,,1,MT,,GW,Y,,,30,03/08/2018,18,10,1,12,1,2,Community water system,,,,3,,,,2000,,Yes,"0700=Groundwater Rule; 1005=Arsenic; 1010=Barium; 1015=Cadmium; 1020=Chromium; 1024=CYANIDE; 1025=Fluoride; 1035=Mercury; 1036=Nickel; 1038=Nitrate-Nitrite; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 1094=Asbestos; 2005=Endrin; 2010=BHC-GAMMA; 2015=Methoxychlor; 2020=Toxaphene; 2031=Dalapon; 2032=Diquat; 2033=Endothall; 2034=Glyphosate; 2035=Di(2-ethylhexyl) adipate; 2036=OXAMYL; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2040=Picloram; 2041=Dinoseb; 2042=Hexachlorocyclopentadiene; 2046=Carbofuran; 2050=Atrazine; 2051=LASSO; 2063=2,3,7,8-TCDD; 2065=Heptachlor; 2067=Heptachlor epoxide; 2105=2,4-D; 2110=2,4,5-TP; 2274=HEXACHLOROBENZENE; 2306=Benzo(a)pyrene; 2326=Pentachlorophenol; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2383=Total Polychlorinated Biphenyls (PCB); 2931=1,2-DIBROMO-3-CHLOROPROPANE; 2946=ETHYLENE DIBROMIDE; 2955=Xylenes, Total; 2959=Chlordane; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene",Native American,,,N,083090075,Active,Yes,ROCKY BOY RURAL WATER,Yes,4,VVVVVVVVVSSSU,GW,1,6,3,A,0,1,8,,No,1,No,1,0700=Groundwater Rule,09/08/2014,1,No,,,4
08,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=084690528,Ground water,1024=CYANIDE; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM,08/09/2016,CWS,,02/26/2014,,1,SD,,GW,Y,,,46,08/09/2016,2,1,1,12,1,1,Community water system,,,,1,,,,5500,,Yes,1024=CYANIDE,Native American,,,N,084690528,Active,No,ROSEBUD RURAL WATER SYSTEM,No,1,VVVVVVVVVVVVU,GW,1,2,0,A,0,1,1,,No,1,No,0,,02/26/2014,1,No,,,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=083090028,Ground water,,06/28/2016,NTNCWS,,,,,MT,,GW,Y,,,30,06/28/2016,0,0,1,0,0,0,Non-Transient non-community system,,,,1,,,,170,,No,,Native American,,,N,083090028,Active,No,S&K HOUSING/ELECTRONICS,No,1,____________U,GW,1,0,0,A,0,0,,,No,0,No,0,,,1,No,,,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=083090030,Ground water,,09/13/2018,CWS,,09/11/2004,,,MT,,GW,Y,,,30,09/13/2018,0,0,1,0,0,0,Community water system,,,,2,,,,85,,No,,Native American,,,N,083090030,Active,No,SCHLEY WATER SYSTEM,No,2,____________U,GW,1,0,0,A,0,0,,,No,0,No,0,,09/11/2004,1,No,,,2
08,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=083090008,Surface water purchased,0800=Long Term 2 Enhanced Surface Water Treatment Rule; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,09/14/2017,CWS,,11/26/2018,,2,MT,,SW,Y,,,30,09/14/2017,16,7,1,12,1,4,Community water system,,,,2,,,,300,,Yes,0800=Long Term 2 Enhanced Surface Water Treatment Rule; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,Native American,,,N,083090008,Active,Yes,SEVILLE WATER SYSTEM,No,2,VVVVVVVVVVVVU,SWP,1,5,0,A,0,1,9,,Yes,1,No,0,0800=Long Term 2 Enhanced Surface Water Treatment Rule; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,11/26/2018,1,No,,,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=084690516,Surface water purchased,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,10/19/2017,CWS,,02/19/2015,,3,SD,,SW,Y,,,46,10/19/2017,24,0,1,1,1,0,Community water system,,,,2,,,,5610,,No,8000=Revised Total Coliform Rule,Native American,,,N,084690516,Active,No,SICANGU MNI WICONI RURAL WATER SYSTEM,No,2,_____V______U,SWP,1,1,0,A,0,0,24,,No,1,No,0,,02/19/2015,1,No,,,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=083890025,Ground water,0700=Groundwater Rule; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3014=E. COLI,07/19/2016,CWS,,08/26/2011,,,ND,,GW,Y,,,38,07/19/2016,7,0,1,7,1,0,Community water system,,,,1,,,,4400,,No,,Native American,,,N,083890025,Active,No,SPIRIT LAKE WATER MANAGEMENT RWS,No,1,VVVVVVV_____U,GW,1,2,0,A,0,0,7,,No,0,No,0,,08/26/2011,1,No,,,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=083090031,Ground water,,05/31/2018,CWS,,,,,MT,,GW,Y,,,30,05/31/2018,0,0,1,0,0,0,Community water system,,,,2,,,,356,,No,,Native American,,,N,083090031,Active,No,ST IGNATIUS (MISSION) SO.SIDE,No,2,____________U,GW,1,0,0,A,0,0,,,No,0,No,0,,,1,No,,,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=083090010,Ground water,,05/24/2016,TNCWS,,,,,MT,,GW,Y,,,30,05/24/2016,0,0,1,0,0,0,Transient non-community system,,,,1,,,,700,,No,,Native American,,,N,083090010,Active,No,ST MARY KOA,No,1,____________U,GW,1,0,0,A,0,0,,,No,0,No,0,,,1,No,,,1
08,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=084690020,Ground water,0700=Groundwater Rule; 1024=CYANIDE; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM,08/11/2016,CWS,,10/26/2000,,,SD,,GW,Y,,,46,08/11/2016,7,0,1,9,1,0,Community water system,,,,1,,,,2450,,No,1024=CYANIDE,Local government,,,L,084690020,Active,No,ST. FRANCIS,No,1,VVVVVVVVV___U,GW,1,3,0,A,0,0,7,,No,0,No,0,,10/26/2000,1,No,,,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=083090048,Ground water,0700=Groundwater Rule,07/20/2016,TNCWS,,08/06/2007,,,MT,,GW,Y,,,30,07/20/2016,1,0,1,0,0,0,Transient non-community system,,,,1,,,,34,,No,,Native American,,,N,083090048,Active,No,ST. PAULS MISSION SCHOOL WATER,No,1,____________U,GW,1,0,0,A,0,0,1,,No,0,No,0,,08/06/2007,1,No,,,1
08,No Violation,05/09/2013,05/09/2013,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=085690010,Ground water,"1024=CYANIDE; 2005=Endrin; 2010=BHC-GAMMA; 2015=Methoxychlor; 2020=Toxaphene; 2031=Dalapon; 2032=Diquat; 2033=Endothall; 2034=Glyphosate; 2035=Di(2-ethylhexyl) adipate; 2036=OXAMYL; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2040=Picloram; 2041=Dinoseb; 2042=Hexachlorocyclopentadiene; 2046=Carbofuran; 2050=Atrazine; 2051=LASSO; 2063=2,3,7,8-TCDD; 2065=Heptachlor; 2067=Heptachlor epoxide; 2105=2,4-D; 2110=2,4,5-TP; 2274=HEXACHLOROBENZENE; 2306=Benzo(a)pyrene; 2326=Pentachlorophenol; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2383=Total Polychlorinated Biphenyls (PCB); 2931=1,2-DIBROMO-3-CHLOROPROPANE; 2946=ETHYLENE DIBROMIDE; 2955=Xylenes, Total; 2959=Chlordane; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 3100=Coliform (TCR); 4000=Gross Alpha, Excl. Radon and U; 4006=Combined Uranium; 4020=Radium-226; 4030=Radium-228; 7000=Consumer Confidence Rule",08/01/2018,TNCWS,,08/28/2013,,,WY,,GW,Y,,,56,08/01/2018,1,0,1,0,0,0,Transient non-community system,,,,2,,,,53,,No,,Private,,,P,085690010,Active,No,"ST. STEPHENS INDIAN MISSION, INC.",No,2,____________U,GW,1,0,0,A,0,0,1,,No,0,No,0,,08/28/2013,1,No,,,2
