EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,RegistryID,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC2680163,Surface water purchased,,10/30/2018,TNCWS,Horry,,0,,SC,,SW,N,,,45051,,0,0,1,0,0,0,Transient non-community system,,,MYRTLE BEACH,2,,,,26,,No,,Private,,,P,SC2680163,Active,No,GWS-KROGER 016 (2680163),No,2,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,110052755265,,,1,No,,10/30/2018,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC2680194,Surface water purchased,,10/30/2018,TNCWS,Horry,,0,,SC,,SW,N,,,45051,,0,0,1,0,0,0,Transient non-community system,,,NORTH MYRTLE BEACH,2,,,,50,,No,,Private,,,P,SC2680194,Active,No,GWS-KROGER 020 (2680194),No,2,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,110052816930,,,1,No,,10/30/2018,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC2680187,Surface water purchased,,11/17/2017,TNCWS,Horry,,0,,SC,,SW,N,,,45051,,0,0,1,0,0,0,Transient non-community system,,,GARDEN CITY,2,,,,50,,No,,Private,,,P,SC2680187,Active,No,GWS-KROGER 025 (2680187),No,2,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,110052590399,,,1,No,,11/17/2017,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC2680164,Surface water purchased,,11/15/2016,TNCWS,Horry,,0,,SC,,SW,N,,,45051,,0,0,1,0,0,0,Transient non-community system,,,MYRTLE BEACH,2,,,,50,,No,,Private,,,P,SC2680164,Active,No,GWS-KROGER 026 (2680164),No,2,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,110052755283,,,1,No,,11/15/2016,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC4080014,Surface water purchased,,03/01/2019,TNCWS,Richland,,0,,SC,,SW,N,,,45079,,0,0,1,0,0,0,Transient non-community system,,,COLUMBIA,2,,,,26,,No,,Private,,,P,SC4080014,Active,No,GWS-KROGER 448 (4080014),No,2,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,110052752151,,,1,No,,03/01/2019,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC0280008,Surface water purchased,,07/25/2018,TNCWS,Aiken,,0,,SC,,SW,N,,,45003,,0,0,1,0,0,0,Transient non-community system,,,NORTH AUGUSTA,2,,,,26,,No,,Private,,,P,SC0280008,Active,No,GWS-KROGER 640 (0280008),No,2,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,110063363765,,,1,No,,07/25/2018,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC0780042,Ground water purchased,,11/29/2016,TNCWS,"Beaufort, Jasper",,0,,SC,,GW,N,,,"45013, 45053",,0,0,1,0,0,0,Transient non-community system,,,HILTON HEAD ISLAND,1,,,,100,,No,,Private,,,P,SC0780042,Active,No,GWS-KROGER 671 (0780042),No,1,_____________,GWP,0,0,0,A,0,0,,,No,0,No,0,110063361428,,,1,No,,11/29/2016,1
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC0280006,Surface water purchased,,01/25/2018,TNCWS,Aiken,,0,,SC,,SW,N,,,45003,,0,0,1,0,0,0,Transient non-community system,,,AIKEN,2,,,,26,,No,,Private,,,P,SC0280006,Active,No,GWS-KROGER 675 (0280006),No,2,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,110052541228,,,1,No,,01/25/2018,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC2380028,Surface water purchased,,10/23/2017,TNCWS,Greenville,,0,,SC,,SW,N,,,45045,,0,0,1,0,0,0,Transient non-community system,,,GREENVILLE,1,,,,26,,No,,Private,,,P,SC2380028,Active,No,GWS-LA UNICA SUPERCENTER (SC2380028),No,1,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,SC2380028,,,1,No,,10/23/2017,1
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC2680188,Surface water purchased,,11/17/2017,TNCWS,Horry,,0,,SC,,SW,N,,,45051,,0,0,1,0,0,0,Transient non-community system,,,MURRELLS INLET,1,,,,50,,No,,Private,,,P,SC2680188,Active,No,GWS-LOWES FOOD 233 (2680188),No,1,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,110052649176,,,1,No,,11/17/2017,1
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC2680189,Surface water purchased,,10/30/2018,TNCWS,Horry,,0,,SC,,SW,N,,,45051,,0,0,1,0,0,0,Transient non-community system,,,MYRTLE BEACH,2,,,,26,,No,,Private,,,P,SC2680189,Active,No,GWS-LOWES FOOD 234 (2680189),No,2,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,110052649210,,,1,No,,10/30/2018,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC2380027,Surface water purchased,,03/15/2017,TNCWS,Greenville,,0,,SC,,SW,N,,,45045,,0,0,1,0,0,0,Transient non-community system,,,SIMPSONVILLE,1,,,,26,,No,,Private,,,P,SC2380027,Active,No,GWS-LOWES FOOD 264 (SC2380027),No,1,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,SC2380027,,,1,No,,03/15/2017,1
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC3280023,Surface water purchased,,08/16/2017,TNCWS,Lexington,,0,,SC,,SW,N,,,45063,,0,0,1,0,0,0,Transient non-community system,,,LEXINGTON,1,,,,26,,No,,Private,,,P,SC3280023,Active,No,GWS-LOWES FOODS 267 (SC3280023),No,1,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,SC3280023,,,1,No,,08/16/2017,1
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC3280022,Surface water purchased,,06/14/2017,TNCWS,Lexington,,0,,SC,,SW,N,,,45063,,0,0,1,0,0,0,Transient non-community system,,,LEXINGTON,1,,,,26,,No,,Private,,,P,SC3280022,Active,No,GWS-LOWES FOODS 268,No,1,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,SC3280022,,,1,No,,06/14/2017,1
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC1880017,Surface water purchased,,,TNCWS,Dorchester,,0,,SC,,SW,N,,,45035,,0,0,1,0,0,0,Transient non-community system,,,SUMMERVILLE,,,,,26,,No,,Private,,,P,SC1880017,Active,No,GWS-LOWES FOODS 270 (SC1880017),No,0,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,SC1880017,,,0,No,,,
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC4080037,Surface water purchased,,,TNCWS,Richland,,0,,SC,,SW,N,,,45079,,0,0,1,0,0,0,Transient non-community system,,,COLUMBIA,,,,,26,,No,,Private,,,P,SC4080037,Active,No,GWS-LOWES FOODS 272,No,0,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,SC4080037,,,0,No,,,
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC2680200,Surface water purchased,,11/15/2016,TNCWS,Horry,,0,,SC,,SW,N,,,45051,,0,0,1,0,0,0,Transient non-community system,,,MYRTLE BEACH,2,,,,50,,No,,Private,,,P,SC2680200,Active,No,GWS-LOWES FOODS CAROLINA FOREST(2680200),No,2,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,110063365120,,,1,No,,11/15/2016,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC2680201,Surface water purchased,,11/15/2016,TNCWS,Horry,,0,,SC,,SW,N,,,45051,,0,0,1,0,0,0,Transient non-community system,,,MYRTLE BEACH,2,,,,50,,No,,Private,,,P,SC2680201,Active,No,GWS-LOWES FOODS S MYRTLE BEACH(2680201),No,2,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,110063365139,,,1,No,,11/15/2016,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC2280026,Surface water purchased,,11/17/2017,TNCWS,Georgetown,,0,,SC,,SW,N,,,45043,,0,0,1,0,0,0,Transient non-community system,,,PAWLEYS ISLAND,3,,,,50,,No,,Private,,,P,SC2280026,Active,No,GWS-LOWES FOODS-9160 OCEAN HWY (2280026),No,3,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,110063365022,,,1,No,,11/17/2017,3
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC0780038,Surface water purchased,,03/13/2017,TNCWS,Beaufort,,0,,SC,,SW,N,,,45013,,0,0,1,0,0,0,Transient non-community system,,,LAUREL BAY (CENSUS NAME FOR CA,1,,,,50,,No,,Private,,,P,SC0780038,Active,No,GWS-MCX MARINE MART-LAUREL BAY(0780038),No,1,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,110052625129,,,1,No,,03/13/2017,1
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC0780040,Surface water purchased,,04/25/2016,TNCWS,Beaufort,,0,,SC,,SW,N,,,45013,,0,0,1,0,0,0,Transient non-community system,,,PARRIS ISLAND MARINE CORPS REC,1,,,,50,,No,,Private,,,P,SC0780040,Active,No,GWS-MCX MARINE MART-PI (0780040),No,1,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,110052564890,,,1,No,,04/25/2016,1
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC0780039,Surface water purchased,,04/25/2016,TNCWS,Beaufort,,0,,SC,,SW,N,,,45013,,0,0,1,0,0,0,Transient non-community system,,,LAUREL BAY (CENSUS NAME FOR CA,1,,,,50,,No,,Private,,,P,SC0780039,Active,No,GWS-MCX MOBILE HOUSING COMMUNITY CTR,No,1,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,110052564872,,,1,No,,04/25/2016,1
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC0780025,Ground water purchased,,01/09/2017,TNCWS,Beaufort,,0,,SC,,GW,N,,,45013,,0,0,1,0,0,0,Transient non-community system,,,HILTON HEAD ISLAND,2,,,,50,,No,,Private,,,P,SC0780025,Active,No,GWS-PUBLIX 0473 (0780025),No,2,_____________,GWP,0,0,0,A,0,0,,,No,0,No,0,110052722425,,,1,No,,01/09/2017,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC0780028,Ground water purchased,,01/09/2017,TNCWS,Beaufort,,0,,SC,,GW,N,,,45013,,0,0,1,0,0,0,Transient non-community system,,,HILTON HEAD ISLAND,2,,,,50,,No,,Private,,,P,SC0780028,Active,No,GWS-PUBLIX 0700 (0780028),No,2,_____________,GWP,0,0,0,A,0,0,,,No,0,No,0,110052624969,,,1,No,,01/09/2017,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC0780027,Surface water purchased,,01/09/2017,TNCWS,Beaufort,,0,,SC,,SW,N,,,45013,,0,0,1,0,0,0,Transient non-community system,,,BLUFFTON,2,,,,50,,No,,Private,,,P,SC0780027,Active,No,GWS-PUBLIX 0845 (0780027),No,2,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,110052624941,,,1,No,,01/09/2017,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC0780033,Surface water purchased,,01/09/2017,TNCWS,Beaufort,,0,,SC,,SW,N,,,45013,,0,0,1,0,0,0,Transient non-community system,,,BLUFFTON,2,,,,25,,No,,Private,,,P,SC0780033,Active,No,GWS-PUBLIX 1205 (0780033),No,2,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,110052625049,,,1,No,,01/09/2017,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC2780002,Surface water purchased,,04/25/2016,TNCWS,Jasper,,0,,SC,,SW,N,,,45053,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,26,,No,,Private,,,P,SC2780002,Active,No,GWS-PUBLIX 1354 (2780002),No,1,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,110048343789,,,1,No,,04/25/2016,1
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC3980005,Surface water purchased,,11/30/2018,TNCWS,Pickens,,0,,SC,,SW,N,,,45077,,0,0,1,0,0,0,Transient non-community system,,,CLEMSON,2,,,,26,,No,,Private,,,P,SC3980005,Active,No,GWS-PUBLIX 1379 (3980005),No,2,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,110064360454,,,1,No,,11/30/2018,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC3280013,Surface water purchased,,01/26/2017,TNCWS,Lexington,,0,,SC,,SW,N,,,45063,,0,0,1,0,0,0,Transient non-community system,,,LEXINGTON,2,,,,26,,No,,Private,,,P,SC3280013,Active,No,GWS-PUBLIX 1383 (3280013),No,2,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,110052875153,,,1,No,,01/26/2017,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC4680010,Surface water purchased,,07/24/2018,TNCWS,York,,0,,SC,,SW,N,,,45091,,0,0,1,0,0,0,Transient non-community system,,,FORT MILL,2,,,,80,,No,,Private,,,P,SC4680010,Active,No,GWS-PUBLIX 1412 (4680010),No,2,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,110063363649,,,1,No,,07/24/2018,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC4680013,Surface water purchased,,07/24/2018,TNCWS,York,,0,,SC,,SW,N,,,45091,,0,0,1,0,0,0,Transient non-community system,,,FORT MILL,2,,,,80,,No,,Private,,,P,SC4680013,Active,No,GWS-PUBLIX 1419 (4680013),No,2,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,110063365166,,,1,No,,07/24/2018,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC0780045,Surface water purchased,,12/12/2017,TNCWS,Beaufort,,0,,SC,,SW,N,,,45013,,0,0,1,0,0,0,Transient non-community system,,,BEAUFORT,1,,,,50,,No,,Private,,,P,SC0780045,Active,No,GWS-PUBLIX 1463 (0780045),No,1,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,110064359395,,,1,No,,12/12/2017,1
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC2480002,Surface water purchased,,12/13/2017,TNCWS,Greenwood,,0,,SC,,SW,N,,,45047,,0,0,1,0,0,0,Transient non-community system,,,GREENWOOD,2,,,,26,,No,,Private,,,P,SC2480002,Active,No,GWS-PUBLIX 1464 (2480002),No,2,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,110063365013,,,1,No,,12/13/2017,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC2680202,Surface water purchased,,10/30/2018,TNCWS,Horry,,0,,SC,,SW,N,,,45051,,0,0,1,0,0,0,Transient non-community system,,,NORTH MYRTLE BEACH,3,,,,50,,No,,Private,,,P,SC2680202,Active,No,GWS-PUBLIX 1479 (2680202),No,3,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,110064360463,,,1,No,,10/30/2018,3
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC4680019,Surface water purchased,,07/24/2018,TNCWS,York,,0,,SC,,SW,N,,,45091,,0,0,1,0,0,0,Transient non-community system,,,ROCK HILL,2,,,,50,,No,,Private,,,P,SC4680019,Active,No,GWS-PUBLIX 1482 (4680019),No,2,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,110067307435,,,1,No,,07/24/2018,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC4680017,Surface water purchased,,03/13/2017,TNCWS,York,,0,,SC,,SW,N,,,45091,,0,0,1,0,0,0,Transient non-community system,,,ROCK HILL,2,,,,25,,No,,Private,,,P,SC4680017,Active,No,GWS-PUBLIX 1485 (4680017),No,2,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,110063361384,,,1,No,,03/13/2017,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC4680020,Surface water purchased,,07/24/2018,TNCWS,York,,0,,SC,,SW,N,,,45091,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,26,,No,,Private,,,P,SC4680020,Active,No,GWS-PUBLIX 1486 (4680020),No,2,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,110067303705,,,1,No,,07/24/2018,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC2680203,Surface water purchased,,11/15/2016,TNCWS,Horry,,0,,SC,,SW,N,,,45051,,0,0,1,0,0,0,Transient non-community system,,,MYRTLE BEACH,1,,,,50,,No,,Private,,,P,SC2680203,Active,No,GWS-PUBLIX 1510 (2680203),No,1,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,SC2680203,,,1,No,,11/15/2016,1
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC2680208,Surface water purchased,,11/17/2017,TNCWS,Horry,,0,,SC,,SW,N,,,45051,,0,0,1,0,0,0,Transient non-community system,,,MURRELLS INLET,1,,,,50,,No,,Private,,,P,SC2680208,Active,No,GWS-PUBLIX 1568 (SC2680208),No,1,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,SC2680208,,,1,No,,11/17/2017,1
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC2380029,Surface water purchased,,11/02/2017,TNCWS,Greenville,,0,,SC,,SW,N,,,45045,,0,0,1,0,0,0,Transient non-community system,,,SIMPSONVILLE,1,,,,26,,No,,Private,,,P,SC2380029,Active,No,GWS-PUBLIX 1608 (SC2380029),No,1,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,SC2380029,,,1,No,,11/02/2017,1
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC3280024,Surface water purchased,,11/07/2018,TNCWS,Lexington,,0,,SC,,SW,N,,,45063,,0,0,1,0,0,0,Transient non-community system,,,LEXINGTON,1,,,,26,,No,,Private,,,P,SC3280024,Active,No,GWS-PUBLIX 1637,No,1,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,SC3280024,,,1,No,,11/07/2018,1
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC0880014,Surface water purchased,,11/13/2017,TNCWS,Berkeley,,0,,SC,,SW,N,,,45015,,0,0,1,0,0,0,Transient non-community system,,,SUMMERVILLE,2,,,,26,,No,,Private,,,P,SC0880014,Active,No,GWS-PUBLIX 1866 (0880014),No,2,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,110052625147,,,1,No,,11/13/2017,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC4080036,Surface water purchased,,10/04/2017,TNCWS,Richland,,0,,SC,,SW,N,,,45079,,0,0,1,0,0,0,Transient non-community system,,,COLUMBIA,1,,,,26,,No,,Private,,,P,SC4080036,Active,No,GWS-PUBLIX 656 (SC4080036),No,1,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,SC4080036,,,1,No,,10/04/2017,1
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC2280028,Surface water purchased,,11/17/2017,TNCWS,Georgetown,,0,,SC,,SW,N,,,45043,,0,0,1,0,0,0,Transient non-community system,,,PAWLEYS ISLAND,3,,,,50,,No,,Private,,,P,SC2280028,Active,No,GWS-PUBLIX PAWLEYS ISLAND (2280028),No,3,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,110067307426,,,1,No,,11/17/2017,3
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC1680002,Ground water purchased,,04/25/2016,TNCWS,Darlington,,0,,SC,,GW,N,,,45031,,0,0,1,0,0,0,Transient non-community system,,,DARLINGTON,1,,,,26,,No,,Private,,,P,SC1680002,Active,No,GWS-WALMART (1680002),No,1,_____________,GWP,0,0,0,A,0,0,,,No,0,No,0,SC1680002,,,1,No,,04/25/2016,1
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC0280004,Surface water purchased,,01/25/2018,TNCWS,Aiken,,0,,SC,,SW,N,,,45003,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,26,,No,,Private,,,P,SC0280004,Active,No,GWS-WALMART 0514 (0280004),No,2,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,110052541200,,,1,No,,01/25/2018,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC2680160,Surface water purchased,,10/30/2018,TNCWS,Horry,,0,,SC,,SW,N,,,45051,,0,0,1,0,0,0,Transient non-community system,,,MYRTLE BEACH,2,,,,26,,No,,Private,,,P,SC2680160,Active,No,GWS-WALMART 0574 (2680160),No,2,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,110052755194,,,1,No,,10/30/2018,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC4680006,Surface water purchased,,07/24/2018,TNCWS,York,,0,,SC,,SW,N,,,45091,,0,0,1,0,0,0,Transient non-community system,,,ROCK HILL,2,,,,26,,No,,Private,,,P,SC4680006,Active,No,GWS-WALMART 0585 (4680006),No,2,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,110052813728,,,1,No,,07/24/2018,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC3880004,Surface water purchased,,12/29/2017,TNCWS,Orangeburg,,0,,SC,,SW,N,,,45075,,0,0,1,0,0,0,Transient non-community system,,,ORANGEBURG,2,,,,26,,No,,Private,,,P,SC3880004,Active,No,GWS-WALMART 0616 (3880004),No,2,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,110052851035,,,1,No,,12/29/2017,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC2180005,Ground water purchased,,11/09/2017,TNCWS,Florence,,0,,SC,,GW,N,,,45041,,0,0,1,0,0,0,Transient non-community system,,,LAKE CITY,2,,,,26,,No,,Private,,,P,SC2180005,Active,No,GWS-WALMART 0621 (2180005),No,2,_____________,GWP,0,0,0,A,0,0,,,No,0,No,0,110052819624,,,1,No,,11/09/2017,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC3680001,Surface water purchased,,01/10/2018,TNCWS,Newberry,,0,,SC,,SW,N,,,45071,,0,0,1,0,0,0,Transient non-community system,,,NEWBERRY,2,,,,26,,No,,Private,,,P,SC3680001,Active,No,GWS-WALMART 0624 (3680001),No,2,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,110052734181,,,1,No,,01/10/2018,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC1780001,Ground water purchased,,,TNCWS,Dillon,,0,,SC,,GW,N,,,45033,,0,0,1,0,0,0,Transient non-community system,,,DILLON,,,,,26,,No,,Private,,,P,SC1780001,Active,No,GWS-WALMART 0627 (1780001),No,0,_____________,GWP,0,0,0,A,0,0,,,No,0,No,0,110052637839,,,0,No,,06/24/2010,
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC1880008,Surface water purchased,,11/13/2017,TNCWS,Dorchester,,0,,SC,,SW,N,,,45035,,0,0,1,0,0,0,Transient non-community system,,,SUMMERVILLE,2,,,,26,,No,,Private,,,P,SC1880008,Active,No,GWS-WALMART 0628 (1880008),No,2,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,110052803613,,,1,No,,11/13/2017,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC4480002,Surface water purchased,,08/16/2018,TNCWS,Union,,0,,SC,,SW,N,,,45087,,0,0,1,0,0,0,Transient non-community system,,,UNION,2,,,,26,,No,,Private,,,P,SC4480002,Active,No,GWS-WALMART 0629 (4480002),No,2,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,110052648408,,,1,No,,08/16/2018,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC2180004,Ground water purchased,,08/10/2017,TNCWS,Florence,,0,,SC,,GW,N,,,45041,,0,0,1,0,0,0,Transient non-community system,,,FLORENCE,2,,,,26,,No,,Private,,,P,SC2180004,Active,No,GWS-WALMART 0630 (2180004),No,2,_____________,GWP,0,0,0,A,0,0,,,No,0,No,0,110052819615,,,1,No,,08/10/2017,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC3980003,Surface water purchased,,11/30/2018,TNCWS,Pickens,,0,,SC,,SW,N,,,45077,,0,0,1,0,0,0,Transient non-community system,,,EASLEY,3,,,,26,,No,,Private,,,P,SC3980003,Active,No,GWS-WALMART 0631 (SC3980003),No,3,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,110052608585,,,1,No,,11/30/2018,3
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC1080093,Surface water purchased,,07/10/2018,TNCWS,Charleston,,0,,SC,,SW,N,,,45019,,0,0,1,0,0,0,Transient non-community system,,,MOUNT PLEASANT,2,,,,26,,No,,Private,,,P,SC1080093,Active,No,GWS-WALMART 0632 (1080093),No,2,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,110052789345,,,1,No,,07/10/2018,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC1180001,Surface water purchased,,08/16/2018,TNCWS,Cherokee,,0,,SC,,SW,N,,,45021,,0,0,1,0,0,0,Transient non-community system,,,GAFFNEY,2,,,,26,,No,,Private,,,P,SC1180001,Active,No,GWS-WALMART 0638 (SC1180001),No,2,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,110052604008,,,1,No,,08/16/2018,2
