EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
03,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE00A0355,Ground water,0400=Stage 1 Disinfectants and Disinfection Byproducts Rule,12/17/2018,NTNCWS,New Castle,,,1,DE,05/17/2018,GW,N,,,10003,,5,5,1,3,1,1,Non-Transient non-community system,,,BEAR,2,,,,82,,No,0400=Stage 1 Disinfectants and Disinfection Byproducts Rule,Private,,,P,DE00A0355,Active,Yes,LITTLE PEOPLE CHILD DEVELOPMENT CENTER,No,4,_________VVVU,GW,0,1,0,A,0,1,,,No,1,No,0,0400=Stage 1 Disinfectants and Disinfection Byproducts Rule,05/17/2018,1,No,,12/17/2018,4
03,In Violation,,07/09/2014,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000955,Ground water,0400=Stage 1 Disinfectants and Disinfection Byproducts Rule; 0700=Groundwater Rule; 3100=Coliform (TCR); 5000=Lead and Copper Rule,05/03/2016,NTNCWS,New Castle,04/09/1998,,6,DE,07/09/2014,GW,N,,,10003,,11,1,1,12,1,1,Non-Transient non-community system,,5,MIDDLETOWN,1,,,,134,,Yes,5000=Lead and Copper Rule,Private,,07/09/2014,P,DE0000955,Active,No,LITTLE SCHOLARS CENTER I,No,1,VVVVVVVVVVVVU,GW,0,1,0,A,1,1,5,,No,1,No,0,5000=Lead and Copper Rule,07/09/2014,1,No,1,05/03/2016,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE00A0411,Ground water,,08/10/2017,CWS,Kent,,,,DE,,GW,N,,,10001,,0,0,1,0,0,0,Community water system,,,MARYDEL,2,,,,123,,No,,Private,,,P,DE00A0411,Active,No,LONG FARM ESTATES PUMP DISTRICT,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,08/10/2017,2
03,No Violation,05/30/2000,05/30/2000,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE00A0188,Ground water,3100=Coliform (TCR); 7000=Consumer Confidence Rule,10/29/2018,CWS,Sussex,12/28/1999,,4,DE,11/13/2014,GW,N,,,10005,,6,0,1,0,0,0,Community water system,,,MILLSBORO,2,,,,345,,No,,Private,,,P,DE00A0188,Active,No,LONG NECK VILLAGE,No,4,____________U,GW,0,0,0,A,0,0,6,,No,1,No,0,,11/13/2014,1,No,,10/29/2018,4
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000625,Ground water,,02/10/2015,CWS,Sussex,10/30/2000,,,DE,07/29/2004,GW,N,,,10005,,0,0,1,0,0,0,Community water system,,,MILLSBORO,1,,,,11180,,No,,Private,,,P,DE0000625,Active,No,LONG NECK WATER COMPANY,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,07/29/2004,1,No,,02/10/2015,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE00A0670,Ground water,,06/05/2017,TNCWS,Sussex,,,,DE,,GW,N,,,10005,,0,0,1,0,0,0,Transient non-community system,,,SELBYVILLE,1,,,,198,,No,,Private,,,P,DE00A0670,Active,No,LOST LANDS RV PARK,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,06/05/2017,1
03,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0020067,Ground water,0400=Stage 1 Disinfectants and Disinfection Byproducts Rule; 5000=Lead and Copper Rule,05/28/2015,NTNCWS,Sussex,,,11,DE,08/10/2018,GW,N,,,10005,,6,6,1,12,1,2,Non-Transient non-community system,,,LEWES,1,,,,30,,Yes,0400=Stage 1 Disinfectants and Disinfection Byproducts Rule; 5000=Lead and Copper Rule,Local government,,,L,DE0020067,Active,Yes,LOTUS BLOSSOM LEARNING CENTER,No,1,VVVVVVVVVVVVU,GW,0,2,0,A,0,1,,,No,1,No,0,0400=Stage 1 Disinfectants and Disinfection Byproducts Rule; 5000=Lead and Copper Rule,08/10/2018,1,No,,05/28/2015,1
03,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000719,Ground water,,08/08/2018,TNCWS,Sussex,,,,DE,,GW,N,,,10005,,0,0,1,0,0,0,Transient non-community system,,,REHOBOTH BEACH,1,,,,70,,No,,Private,,,P,DE0000719,Active,No,LOVE CREEK BOAT MARINA,No,3,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,08/08/2018,3
03,No Violation,02/14/2001,02/14/2001,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000606,Ground water,,04/22/2015,CWS,Sussex,10/30/2000,,,DE,08/23/2012,GW,N,,,10005,,0,0,1,0,0,0,Community water system,,,LEWES,1,,,,150,,No,,Private,,,P,DE0000606,Active,No,LOVE CREEK PARK,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,08/23/2012,1,No,,04/22/2015,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE00A0329,Ground water,,07/09/2014,CWS,Sussex,,,,DE,03/20/2002,GW,N,,,10005,,0,0,1,0,0,0,Community water system,,,REHOBOTH BEACH,1,,,,198,,No,,Private,,,P,DE00A0329,Active,No,LOVE CREEK WOODS PUMP DISTRICT,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,03/20/2002,1,No,,07/09/2014,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0020092,Ground water,5000=Lead and Copper Rule,09/21/2016,NTNCWS,Sussex,,,2,DE,07/19/2017,GW,N,,,10005,,1,0,1,2,1,0,Non-Transient non-community system,,,HARBESON,,,,,50,,No,,Private,,,P,DE0020092,Active,No,"LULLABY LEARNING CENTER, INC.",No,1,______VV____U,GW,0,1,0,A,0,0,1,,No,1,No,0,,07/19/2017,1,No,,09/21/2016,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE00A0859,Ground water,,03/10/2017,TNCWS,Kent,,,,DE,08/17/2010,GW,N,,,10001,,0,0,1,0,0,0,Transient non-community system,,,MILFORD,1,,,,100,,No,,Private,,,P,DE00A0859,Active,No,LYNCH HEIGHTS FUEL CORP,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,08/17/2010,1,No,,03/10/2017,1
03,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000100,Ground water,3100=Coliform (TCR); 5000=Lead and Copper Rule,06/25/2018,CWS,Kent,,,,DE,09/11/2012,GW,N,,,10001,,0,0,1,12,1,1,Community water system,11/07/2007,,MILFORD,1,,,,54,,Yes,5000=Lead and Copper Rule,Private,,,P,DE0000100,Active,No,LYNCHS MOBILE HOME PARK,No,2,VVVVVVVVVVVVU,GW,0,1,0,A,0,1,,,No,0,No,0,5000=Lead and Copper Rule,09/11/2012,1,No,,06/25/2018,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000610,Ground water,,06/26/2017,CWS,Kent,,,,DE,06/08/2012,GW,N,,,10001,,0,0,1,0,0,0,Community water system,,,MAGNOLIA,,,,,425,,No,,Local government,,,L,DE0000610,Active,No,MAGNOLIA WATER DEPARTMENT,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,06/08/2012,1,No,,06/26/2017,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE00A0169,Ground water,,04/28/2015,CWS,Sussex,,,,DE,,GW,N,,,10005,,0,0,1,0,0,0,Community water system,,,FENWICK ISLAND,1,,,,1500,,No,,Private,,,P,DE00A0169,Active,No,MALLARD LAKES,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,04/28/2015,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000958,Ground water,,05/03/2017,NTNCWS,Kent,,,,DE,02/02/2011,GW,N,,,10001,,0,0,1,0,0,0,Non-Transient non-community system,,,SMYRNA,1,,,,120,,No,,Private,,,P,DE0000958,Active,No,MAMIE A WARREN CENTER,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,02/02/2011,1,No,,05/03/2017,1
03,Serious Violator,02/14/2001,02/14/2001,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000574,Ground water,3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; =Not applicable,08/03/2018,CWS,Kent,10/30/2000,,16,DE,07/30/2018,GW,N,,,10001,,13,7,1,12,1,3,Community water system,,,LEBANON,1,,,,54,,Yes,5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,Private,,,P,DE0000574,Active,No,MARANATHA COURT,Yes,2,VVVVVVVSSSSSU,GW,0,3,5,A,0,1,6,,Yes,1,No,1,5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,07/30/2018,1,No,,08/03/2018,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000517,Ground water,,09/11/1984,TNCWS,Kent,,,,DE,,GW,N,,,10001,,0,0,1,0,0,0,Transient non-community system,,,MARYDEL,,,,,30,,No,,Private,,,P,DE0000517,Active,No,"MARYDEL AG SUPPLY, LLC.",No,,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,0,No,,,
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0020100,Ground water,,12/05/2017,TNCWS,Kent,,,,DE,,GW,N,,,10001,,0,0,1,0,0,0,Transient non-community system,,,MARYDEL,,,,,68,,No,,Private,,,P,DE0020100,Active,No,MARYDEL PLAZA,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,12/05/2017,1
03,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE00A0212,Ground water,5000=Lead and Copper Rule,06/22/2017,CWS,Sussex,,,,DE,02/13/2006,GW,N,,,10005,,0,0,1,12,1,1,Community water system,,,LINCOLN,1,,,,201,,Yes,5000=Lead and Copper Rule,Private,,,P,DE00A0212,Active,No,MEADOWS AT CUBBAGE POND,No,1,VVVVVVVVVVVVU,GW,0,1,0,A,0,1,,,No,0,No,0,5000=Lead and Copper Rule,02/13/2006,1,No,,06/22/2017,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000271,Ground water,,08/29/2017,CWS,Sussex,,,,DE,02/01/1995,GW,N,,,10005,,0,0,1,0,0,0,Community water system,,,MILLSBORO,2,,,,10500,,No,,Private,,,P,DE0000271,Active,No,MEADOWS PUMP DISTRICT,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,02/01/1995,1,No,,08/29/2017,2
03,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0020080,Ground water,,03/06/2018,TNCWS,Kent,,,,DE,,GW,N,,,10001,,0,0,1,0,0,0,Transient non-community system,,,MILFORD,2,,,,515,,No,,Private,,,P,DE0020080,Active,No,MEDING AND SONS,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,03/06/2018,2
03,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0020062,Ground water,5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,10/25/2016,CWS,Kent,,,8,DE,07/19/2017,GW,N,,,10001,,4,1,1,10,1,1,Community water system,,,HARRINGTON,1,,,,36,,Yes,5000=Lead and Copper Rule,Private,2,,P,DE0020062,Active,No,MESSICK'S MHC LLC SYSTEM 2,No,1,VVVV__VVVVVVU,GW,0,2,0,A,0,1,3,,No,1,No,0,5000=Lead and Copper Rule,07/19/2017,1,No,,10/25/2016,1
03,No Violation,,03/27/2013,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0020063,Ground water,5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,10/25/2016,CWS,Kent,,,6,DE,07/01/2017,GW,N,,,10001,,3,0,1,5,1,0,Community water system,,,HARRINGTON,1,,,,45,,No,,Private,,03/27/2013,P,DE0020063,Active,No,MESSICK'S MHC LLC SYSTEM 3,No,1,VVVV__V_____U,GW,0,2,0,A,0,0,3,,No,1,No,0,,07/01/2017,1,No,,10/25/2016,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0020064,Ground water,5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,10/25/2016,CWS,Kent,,,6,DE,07/01/2017,GW,N,,,10001,,3,0,1,5,1,0,Community water system,,,HARRINGTON,1,,,,72,,No,,Private,,,P,DE0020064,Active,No,MESSICK'S MHC LLC SYSTEM 4,No,1,VVVV__V_____U,GW,0,2,0,A,0,0,3,,No,1,No,0,,07/01/2017,1,No,,10/25/2016,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0020065,Ground water,5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,10/25/2016,CWS,Kent,,,6,DE,07/01/2017,GW,N,,,10001,,3,0,1,8,1,0,Community water system,,,HARRINGTON,1,,,,97,,No,,Private,,,P,DE0020065,Active,No,MESSICK'S MHC LLC SYSTEM 5,No,1,VVVVVVVV____U,GW,0,2,0,A,0,0,3,,No,1,No,0,,07/01/2017,1,No,,10/25/2016,1
03,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0020066,Ground water,5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,10/25/2016,CWS,Kent,,,6,DE,07/01/2017,GW,N,,,10001,,3,1,1,12,1,1,Community water system,,,HARRINGTON,1,,,,63,,No,7000=Consumer Confidence Rule,Private,,,P,DE0020066,Active,No,MESSICK'S MHC LLC SYSTEM 6,No,1,VVVVVVVVVVVVU,GW,0,2,0,A,0,1,2,,Yes,1,No,0,7000=Consumer Confidence Rule,07/01/2017,1,No,,10/25/2016,1
03,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0020073,Ground water,5000=Lead and Copper Rule,11/13/2014,NTNCWS,Sussex,,,2,DE,10/19/2018,GW,N,,,10005,,1,1,1,1,1,1,Non-Transient non-community system,,,LEWES,1,,,,225,,Yes,5000=Lead and Copper Rule,Private,,,P,DE0020073,Active,No,MID-ATLANTIC FAMILY PRACTICE,No,1,___________VU,GW,0,1,0,A,0,1,,,No,1,No,0,5000=Lead and Copper Rule,10/19/2018,1,No,,11/13/2014,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000614,Ground water,,06/29/2017,CWS,New Castle,,,,DE,08/19/2010,GW,N,,,10003,,0,0,1,0,0,0,Community water system,,,MIDDLETOWN,1,,,,16000,,No,,Local government,,,L,DE0000614,Active,No,MIDDLETOWN WATER DEPARTMENT,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,08/19/2010,1,No,,06/29/2017,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000616,Ground water,,02/14/2018,CWS,Kent,,,,DE,09/30/1982,GW,N,,,10001,,0,0,1,0,0,0,Community water system,,,MILFORD,2,,,,9800,,No,,Local government,,,L,DE0000616,Active,No,MILFORD WATER DEPARTMENT,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,09/30/1982,1,No,,02/14/2018,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000622,Ground water,7000=Consumer Confidence Rule,10/24/2016,CWS,Sussex,,,5,DE,07/27/2018,GW,N,,,10005,,2,0,1,2,1,0,Community water system,,,MILLSBORO,1,,,,2300,,No,,Local government,,,L,DE0000622,Active,No,MILLSBORO WATER DEPARTMENT,No,1,______VV____U,GW,0,1,0,A,0,0,2,,No,1,No,0,,07/27/2018,1,No,,10/24/2016,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0020076,Ground water,3100=Coliform (TCR),12/14/2018,NTNCWS,Sussex,,1,2,DE,06/25/2015,GW,N,,,10005,,5,0,1,0,0,0,Non-Transient non-community system,,,MILTON,1,,,,63,,No,,Private,,,P,DE0020076,Active,No,MILTON CHEER INC.,No,4,____________U,GW,0,0,0,A,0,0,5,,No,1,No,0,,06/25/2015,1,No,,12/14/2018,3
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000629,Ground water,3100=Coliform (TCR); 5000=Lead and Copper Rule,04/05/2015,CWS,Sussex,,,8,DE,07/27/2016,GW,N,,,10005,,2,0,1,6,1,0,Community water system,,,MILTON,1,,,,2400,,No,,Local government,,,L,DE0000629,Active,No,MILTON WATER DEPARTMENT,No,1,VVVVVV______U,GW,0,1,0,A,0,0,2,,No,1,No,0,,07/27/2016,1,No,,04/05/2015,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE00A0420,Ground water,,09/13/2016,CWS,Kent,,,,DE,,GW,N,,,10001,,0,0,1,0,0,0,Community water system,,,MAGNOLIA,1,,,,168,,No,,Private,,,P,DE00A0420,Active,No,MISTY PINES PUMP DISTRICT,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,09/13/2016,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000651,Ground water,,03/29/2018,CWS,Sussex,,,,DE,08/23/2012,GW,N,,,10005,,0,0,1,0,0,0,Community water system,,,SEAFORD,2,,,,476,,No,,Private,,,P,DE0000651,Active,No,MOBILE GARDENS I,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,08/23/2012,1,No,,03/29/2018,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0020033,Ground water,3100=Coliform (TCR),04/12/2017,TNCWS,Kent,,,2,DE,06/02/2014,GW,N,,,10001,,5,0,1,0,0,0,Transient non-community system,,,CHESWOLD,2,,,,25,,No,,Private,,,P,DE0020033,Active,No,MOMMA G SOUL FOOD & JAMAICAN RESTAURANT,No,3,____________U,GW,0,0,0,A,0,0,5,,No,1,No,0,,06/02/2014,1,No,,04/12/2017,3
03,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000544,Ground water,5000=Lead and Copper Rule,10/10/2017,NTNCWS,Sussex,,,,DE,01/14/2005,GW,N,,,10005,,0,0,1,12,1,1,Non-Transient non-community system,,,MILLSBORO,2,,,,70,,Yes,5000=Lead and Copper Rule,Private,,,P,DE0000544,Active,No,MOTHER GOOSE CHILDREN'S CENTER,No,2,VVVVVVVVVVVVU,GW,0,1,0,A,0,1,,,No,0,No,0,5000=Lead and Copper Rule,01/14/2005,1,No,,10/10/2017,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0020098,Ground water,,09/25/2017,NTNCWS,Sussex,,,,DE,,GW,N,,,10005,,0,0,1,0,0,0,Non-Transient non-community system,,,MILLSBORO,,,,,175,,No,,Private,,,P,DE0020098,Active,No,MOUNTAIRE FARMS CORPORATE OFFICE,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,09/25/2017,1
03,No Violation,,08/31/1992,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0001303,Ground water,5000=Lead and Copper Rule,08/10/2017,NTNCWS,Sussex,,,,DE,02/11/2011,GW,N,,,10005,,0,0,1,0,0,0,Non-Transient non-community system,,,MILLSBORO,1,,,,1200,,No,,Private,,08/31/1992,P,DE0001303,Active,No,MOUNTAIRE-MILLSBORO,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,02/11/2011,1,No,,08/10/2017,2
03,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE00A0681,Ground water,,06/22/2017,NTNCWS,New Castle,,,,DE,,GW,N,,,10003,,0,0,1,0,0,0,Non-Transient non-community system,,,WILMINGTON,1,,,,60,,No,,Private,,,P,DE00A0681,Active,No,MT CUBA CENTER,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,06/22/2017,1
03,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000008,Ground water,7000=Consumer Confidence Rule,10/27/2016,CWS,New Castle,,,1,DE,09/12/2017,GW,N,,,10003,,1,0,1,1,1,0,Community water system,,,MIDDLETOWN,1,,,,117,,No,,Private,,,P,DE0000008,Active,No,MT PLEASANT TRAILER PARK,No,1,______V_____U,GW,0,1,0,A,0,0,1,,No,1,No,0,,09/12/2017,1,No,,10/27/2016,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0001316,Ground water,3100=Coliform (TCR),12/27/2016,TNCWS,Sussex,,,3,DE,02/17/2014,GW,N,,,10005,,0,0,1,0,0,0,Transient non-community system,,,GEORGETOWN,1,,,,150,,No,,Private,,,P,DE0001316,Active,No,MULLIGAN'S POINTE LLC,No,1,____________U,GW,0,0,0,A,0,0,,,No,1,No,0,,02/17/2014,1,No,,12/27/2016,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000634,Surface water purchased,7000=Consumer Confidence Rule,10/10/2017,CWS,New Castle,,,1,DE,07/01/2015,SW,N,,,10003,,1,0,1,0,0,0,Community water system,,,NEW CASTLE,1,,,,6000,,No,,Local government,1,,L,DE0000634,Active,No,MUNICIPAL SERVICES COMMISSION,No,1,____________U,SWP,0,0,0,A,0,0,1,,No,1,No,0,,07/01/2015,1,No,,10/10/2017,1
03,In Violation,,07/27/2012,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0003593,Ground water,5000=Lead and Copper Rule; 7500=Public Notice,08/03/2018,NTNCWS,Sussex,,,6,DE,09/21/2015,GW,N,,,10005,,2,2,1,12,1,2,Non-Transient non-community system,,,GREENWOOD,2,,1,,50,,Yes,5000=Lead and Copper Rule; 7500=Public Notice,Private,,07/27/2012,P,DE0003593,Active,No,NANTICOKE BUSINESS PARK,No,3,VVVVVVVVVVVVU,GW,0,2,0,A,0,1,,,Yes,1,No,0,5000=Lead and Copper Rule; 7500=Public Notice,09/21/2015,1,Yes,,08/03/2018,3
03,No Violation,,09/30/1982,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000269,Ground water,,03/13/2018,CWS,Sussex,,,,DE,08/23/2013,GW,N,,,10005,,0,0,1,0,0,0,Community water system,,,ELLENDALE,2,,,,321,,No,,Private,,09/30/1982,P,DE0000269,Active,No,NEW MARKET VILLAGE,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,08/23/2013,1,No,,03/13/2018,2
03,No Violation,11/25/2014,11/25/2014,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000630,Surface water,0600=Stage 2 Disinfectants and Disinfection Byproducts Rule; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM,09/21/2017,CWS,New Castle,08/27/1993,,1,DE,07/27/2018,SW,N,,,10003,,4,0,1,1,1,0,Community water system,,4,NEWARK,1,,,,36450,,No,,Local government,,09/30/1986,L,DE0000630,Active,No,NEWARK WATER DEPARTMENT,No,1,V___________U,SW,0,1,0,A,1,0,,,No,1,No,0,,07/27/2018,1,No,1,09/21/2017,1
03,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE00A0871,Ground water,,06/19/2017,TNCWS,Kent,,,,DE,,GW,N,,,10001,,0,0,1,0,0,0,Transient non-community system,,,DOVER,1,,,,25,,No,,Private,,,P,DE00A0871,Active,No,NORTH DOVER PLAZA - SYSTEM 2,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,06/19/2017,1
03,No Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000807,Ground water,,09/20/2018,TNCWS,Kent,,,,DE,05/06/2011,GW,N,,,10001,,0,0,1,0,0,0,Transient non-community system,,,DOVER,2,,,,50,,No,,Private,,,P,DE0000807,Active,No,NORTH GATE SHOPPING CENTER,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,05/06/2011,1,No,,09/20/2018,2
03,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE00A0347,Ground water,,09/27/2016,CWS,New Castle,,,,DE,06/18/2003,GW,N,,,10003,,0,0,1,0,0,0,Community water system,,,MIDDLETOWN,1,,,,3759,,No,,Private,,,P,DE00A0347,Active,No,NORTH WEST PUMP DISTRICT,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,06/18/2003,1,No,,09/27/2016,1
03,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0020054,Ground water,5000=Lead and Copper Rule,07/20/2017,NTNCWS,Sussex,,,14,DE,08/14/2018,GW,N,,,10005,,1,1,1,12,1,1,Non-Transient non-community system,,,MILLSBORO,1,,,,30,,Yes,5000=Lead and Copper Rule,Private,,,P,DE0020054,Active,No,NORTHSIDE PROFESSIONAL CENTER,No,3,VVVVVVVVVVVVU,GW,0,1,0,A,0,1,,,No,1,No,0,5000=Lead and Copper Rule,08/14/2018,1,No,,07/20/2017,3
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0020078,Ground water,1040=Nitrate,03/14/2018,TNCWS,Sussex,,,6,DE,08/28/2018,GW,N,,,10005,,20,0,1,3,1,1,Transient non-community system,,,SEAFORD,3,,,,28,,No,1040=Nitrate,Private,,,P,DE0020078,Active,No,NOTHING BETTER,No,4,S_________VVU,GW,0,1,1,A,0,0,20,,No,1,No,0,,08/28/2018,1,No,,03/14/2018,4
03,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000543,Ground water,3100=Coliform (TCR); 5000=Lead and Copper Rule,05/17/2016,NTNCWS,Sussex,,,4,DE,10/30/2014,GW,N,,,10005,,10,0,1,12,1,1,Non-Transient non-community system,,,MILLSBORO,1,,,,178,,Yes,5000=Lead and Copper Rule,Private,,,P,DE0000543,Active,No,"NRG ENERGY, INC",No,1,VVVVVVVVVVVVU,GW,0,1,0,A,0,1,10,,No,1,No,0,5000=Lead and Copper Rule,10/30/2014,1,No,,05/17/2016,1
