EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
05,No Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IN5269003,Ground water purchased,,05/10/2017,CWS,Ripley,,,,IN,10/04/2001,GW,N,,,18137,,0,0,1,0,0,0,Community water system,,,MILAN,2,,,,1899,,No,,Local government,,,L,IN5269003,Active,No,MILAN WATER WORKS,No,2,____________U,GWP,0,0,0,A,0,0,,,No,0,No,0,,10/04/2001,1,No,,05/10/2017,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IN2431037,Ground water,"2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene",09/20/2018,NTNCWS,Kosciusko,,,3,IN,02/12/2018,GW,N,,,18085,,1,0,1,5,1,0,Non-Transient non-community system,,,WARSAW,2,,,,350,,No,"2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene",Private,1,,P,IN2431037,Active,No,MILESTONE AV TECHNOLOGIES LLC,No,6,____VVVVV___U,GW,0,1,0,A,0,0,1,,No,1,No,0,,02/12/2018,1,No,,09/20/2018,6
05,In Violation,10/04/1999,10/04/1999,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IN2431072,Ground water,"1005=Arsenic; 1010=Barium; 1015=Cadmium; 1020=Chromium; 1024=CYANIDE; 1025=Fluoride; 1035=Mercury; 1036=Nickel; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule",09/21/2018,NTNCWS,Kosciusko,07/20/1999,,13,IN,10/25/2018,GW,N,,,18085,,9,2,1,10,1,2,Non-Transient non-community system,,,NORTH WEBSTER,2,,,,60,,Yes,"2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 8000=Revised Total Coliform Rule",Private,,,P,IN2431072,Active,No,MILESTONE EARLY EDUCATION CENTER,No,12,VV__VVVVVVVVU,GW,0,6,0,A,0,1,7,,No,1,No,0,"2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene",10/25/2018,1,No,,09/21/2018,12
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IN2430281,Ground water,,12/19/2018,TNCWS,Kosciusko,,,,IN,,GW,N,,,18085,,0,0,1,0,0,0,Transient non-community system,,,MILFORD,1,,,,35,,No,,Private,,,P,IN2430281,Active,No,MILFORD ANIMAL CLINIC,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,12/19/2018,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IN5243017,Ground water,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 7000=Consumer Confidence Rule,11/15/2017,CWS,Kosciusko,,1,2,IN,07/01/2015,GW,N,,,18085,,2,0,1,0,0,0,Community water system,,,MILFORD,2,,,,1556,,No,,Local government,,,L,IN5243017,Active,No,MILFORD WATER DEPARTMENT,No,3,____________U,GW,0,0,0,A,0,0,2,,No,1,No,0,,07/01/2015,1,No,,11/15/2017,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IN2330841,Ground water,8000=Revised Total Coliform Rule,01/04/2018,TNCWS,Henry,,,2,IN,11/01/2016,GW,N,,,18065,,1,0,1,5,1,0,Transient non-community system,01/09/2008,,NEW CASTLE,1,,,,502,,No,8000=Revised Total Coliform Rule,Private,,,P,IN2330841,Active,No,MILK BARN/GAS BARN,No,1,__VVVVV_____U,GW,0,1,0,A,0,0,1,,No,1,No,0,,11/01/2016,1,No,,01/04/2018,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IN2460080,Ground water,1040=Nitrate; 3100=Coliform (TCR),09/28/2017,TNCWS,LaPorte,,,8,IN,04/15/2016,GW,N,,,18091,,2,0,1,4,1,0,Transient non-community system,,,,1,,,,82,,No,,Private,,,P,IN2460080,Active,No,MILL CREEK BAPTIST CHURCH,No,2,VVVV________U,GW,0,1,0,A,0,0,2,,No,1,No,0,,04/15/2016,1,No,,09/28/2017,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IN2320019,Ground water,,01/17/2018,NTNCWS,Hendricks,,,,IN,01/04/2010,GW,N,,,18063,,0,0,1,0,0,0,Non-Transient non-community system,,,CLAYTON,2,,,,475,,No,,Local government,,,L,IN2320019,Active,No,MILL CREEK EAST ELEMENTARY SCHOOL,No,3,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,01/04/2010,1,No,,01/17/2018,3
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IN2320014,Ground water,,06/07/2017,NTNCWS,Hendricks,,,,IN,12/29/2009,GW,N,,,18063,,0,0,1,0,0,0,Non-Transient non-community system,,,AMO,2,,,,331,,No,,Local government,,,L,IN2320014,Active,No,MILL CREEK WEST ELEMENTARY SCHOOL,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,12/29/2009,1,No,,06/07/2017,2
05,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IN5202010,Ground water,"1040=Nitrate; 2005=Endrin; 2010=BHC-GAMMA; 2015=Methoxychlor; 2020=Toxaphene; 2031=Dalapon; 2032=Diquat; 2033=Endothall; 2034=Glyphosate; 2035=Di(2-ethylhexyl) adipate; 2036=OXAMYL; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2040=Picloram; 2041=Dinoseb; 2042=Hexachlorocyclopentadiene; 2046=Carbofuran; 2050=Atrazine; 2051=LASSO; 2065=Heptachlor; 2067=Heptachlor epoxide; 2105=2,4-D; 2110=2,4,5-TP; 2274=HEXACHLOROBENZENE; 2306=Benzo(a)pyrene; 2326=Pentachlorophenol; 2931=1,2-DIBROMO-3-CHLOROPROPANE; 2946=ETHYLENE DIBROMIDE; 2959=Chlordane; 5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule",10/26/2018,CWS,Allen,,,11,IN,11/14/2018,GW,N,,,18003,,10,2,1,9,1,3,Community water system,,,FORT WAYNE,2,,,,150,,Yes,"2005=Endrin; 2010=BHC-GAMMA; 2015=Methoxychlor; 2020=Toxaphene; 2031=Dalapon; 2032=Diquat; 2033=Endothall; 2034=Glyphosate; 2035=Di(2-ethylhexyl) adipate; 2036=OXAMYL; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2040=Picloram; 2041=Dinoseb; 2042=Hexachlorocyclopentadiene; 2046=Carbofuran; 2050=Atrazine; 2051=LASSO; 2065=Heptachlor; 2067=Heptachlor epoxide; 2105=2,4-D; 2110=2,4,5-TP; 2274=HEXACHLOROBENZENE; 2306=Benzo(a)pyrene; 2326=Pentachlorophenol; 2931=1,2-DIBROMO-3-CHLOROPROPANE; 2946=ETHYLENE DIBROMIDE; 2959=Chlordane; 5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule",Private,,,P,IN5202010,Active,No,MILL ROAD ESTATES,No,4,VV___VVVVVVVU,GW,0,4,0,A,0,1,8,,No,1,No,0,"2005=Endrin; 2010=BHC-GAMMA; 2015=Methoxychlor; 2020=Toxaphene; 2031=Dalapon; 2032=Diquat; 2033=Endothall; 2034=Glyphosate; 2035=Di(2-ethylhexyl) adipate; 2036=OXAMYL; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2040=Picloram; 2041=Dinoseb; 2042=Hexachlorocyclopentadiene; 2046=Carbofuran; 2050=Atrazine; 2051=LASSO; 2065=Heptachlor; 2067=Heptachlor epoxide; 2105=2,4-D; 2110=2,4,5-TP; 2274=HEXACHLOROBENZENE; 2306=Benzo(a)pyrene; 2326=Pentachlorophenol; 2931=1,2-DIBROMO-3-CHLOROPROPANE; 2946=ETHYLENE DIBROMIDE; 2959=Chlordane; 5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule",11/14/2018,1,No,,10/26/2018,4
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IN2760022,Ground water,,05/04/2015,TNCWS,Steuben,,,,IN,08/30/1999,GW,N,,,18151,,0,0,1,0,0,0,Transient non-community system,,,ANGOLA,1,,,,120,,No,,Private,,,P,IN2760022,Active,No,MILLERS HAPPY ACRES,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,08/30/1999,1,No,,05/04/2015,1
05,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IN2380807,Ground water,8000=Revised Total Coliform Rule,04/06/2017,NTNCWS,Jay,,,2,IN,05/01/2018,GW,N,,,18075,,1,1,1,4,1,1,Non-Transient non-community system,,,,2,,,,75,,Yes,8000=Revised Total Coliform Rule,Private,,,P,IN2380807,Active,No,MILLERS MERRY MANOR,No,3,________VVVVU,GW,0,1,0,A,0,1,,,No,1,No,0,8000=Revised Total Coliform Rule,05/01/2018,1,No,,04/06/2017,3
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IN2170025,Ground water,3100=Coliform (TCR),10/07/2015,TNCWS,DeKalb,,,4,IN,10/03/2014,GW,N,,,18033,,5,0,1,0,0,0,Transient non-community system,,,SPENCERVILLE,1,,,,204,,No,,Private,,,P,IN2170025,Active,No,MILLERS SHELLMART,No,2,____________U,GW,0,0,0,A,0,0,5,,No,1,No,0,,10/03/2014,1,No,,10/07/2015,2
05,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IN5220015,Ground water,2456=Total Haloacetic Acids (HAA5); 2950=TTHM,08/31/2016,CWS,Elkhart,,,5,IN,06/01/2015,GW,N,,,18039,,1,0,1,0,0,0,Community water system,,,MILLERSBURG,1,,,,907,,No,,Local government,,,L,IN5220015,Active,No,MILLERSBURG WATER COMPANY,No,1,____________U,GW,0,0,0,A,0,0,1,,No,1,No,0,,06/01/2015,1,No,,08/31/2016,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IN2340022,Ground water,1040=Nitrate; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,10/16/2018,TNCWS,Howard,,,13,IN,10/25/2018,GW,N,,,18067,,13,0,1,12,1,1,Transient non-community system,,,KOKOMO,1,,,,36,,No,1040=Nitrate; 8000=Revised Total Coliform Rule,Private,,,P,IN2340022,Active,No,MILLERVIEW AMISH SCHOOL,No,1,VVVVVVVVVVVVU,GW,0,2,0,A,0,0,13,,No,1,No,0,8000=Revised Total Coliform Rule,10/25/2018,1,No,,10/16/2018,1
05,In Violation,08/15/2001,08/15/2001,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IN2600838,Ground water,1040=Nitrate; 3014=E. COLI; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,09/28/2016,TNCWS,Owen,,,19,IN,09/24/2018,GW,N,,,18119,,18,6,1,11,1,2,Transient non-community system,,,QUINCY,1,,,,202,,Yes,1040=Nitrate; 8000=Revised Total Coliform Rule,Private,,,P,IN2600838,Active,No,MILLGROVE COUNTRY MART,No,2,VVVVV_VVVVVVU,GW,0,4,0,A,0,1,12,,No,1,No,0,1040=Nitrate; 8000=Revised Total Coliform Rule,09/24/2018,1,No,,09/28/2016,2
05,In Violation,,07/17/2007,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IN2600002,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,03/20/2018,TNCWS,Owen,,,6,IN,12/03/2018,GW,N,,,18119,,6,1,1,2,1,1,Transient non-community system,,,QUINCY,1,,,,40,,Yes,8000=Revised Total Coliform Rule,Private,,07/17/2007,P,IN2600002,Active,No,MILLGROVE UNITED METHODIST CHURCH,No,1,__________VVU,GW,0,1,0,A,0,1,5,,No,1,No,0,,12/03/2018,1,No,,03/20/2018,1
05,No Violation,,01/06/2011,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IN5243016,Ground water,8000=Revised Total Coliform Rule,08/08/2018,CWS,Kosciusko,,,2,IN,02/27/2017,GW,N,,,18085,,1,0,1,3,1,0,Community water system,,,ETNA GREEN,2,,,,113,,No,,Private,,01/06/2011,P,IN5243016,Active,No,"MILLWOOD ACRES, INC.",No,2,____VVV_____U,GW,0,1,0,A,0,0,1,,No,1,No,0,,02/27/2017,1,No,,08/08/2018,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IN5289011,Ground water,2950=TTHM,07/11/2018,CWS,Wayne,,1,2,IN,12/29/2016,GW,N,,,18177,,1,0,1,7,1,0,Community water system,,,MILTON,2,,,,650,,No,2950=TTHM,Local government,,,L,IN5289011,Active,No,MILTON WATER WORKS,No,4,VVVVVVV_____U,GW,0,1,0,A,0,0,1,,No,1,No,0,,12/29/2016,1,No,,07/11/2018,3
05,Serious Violator,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IN2710638,Ground water,1040=Nitrate; 8000=Revised Total Coliform Rule,07/09/2018,TNCWS,St. Joseph,,1,18,IN,12/21/2018,GW,N,,,18141,,19,13,1,12,1,2,Transient non-community system,,,NEW CARLISLE,1,,,,40,,Yes,1040=Nitrate; 8000=Revised Total Coliform Rule,Private,,,P,IN2710638,Active,No,MINI MOUNTAIN CAMPGROUND - NORTH,Yes,2,VVVVVVVVVVVSU,GW,0,2,1,A,0,1,6,,Yes,1,No,1,1040=Nitrate; 8000=Revised Total Coliform Rule,12/21/2018,1,No,,07/09/2018,1
05,Serious Violator,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IN2710636,Ground water,1040=Nitrate; 8000=Revised Total Coliform Rule,04/17/2018,TNCWS,St. Joseph,,,41,IN,12/21/2018,GW,N,,,18141,,45,13,1,12,1,2,Transient non-community system,,,NEW CARLISLE,1,,,,30,,Yes,1040=Nitrate; 8000=Revised Total Coliform Rule,Private,,,P,IN2710636,Active,No,MINI MOUNTAIN CAMPGROUND-SOUTH,Yes,1,SVVVVVVVVVVSU,GW,0,2,2,A,0,1,32,,Yes,1,No,1,1040=Nitrate; 8000=Revised Total Coliform Rule,12/21/2018,1,No,,04/17/2018,1
05,Serious Violator,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IN2710635,Ground water,1040=Nitrate; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,04/17/2018,TNCWS,St. Joseph,,,34,IN,12/21/2018,GW,N,,,18141,,29,12,1,12,1,2,Transient non-community system,,,NEW CARLISLE,1,,,,100,,Yes,1040=Nitrate; 8000=Revised Total Coliform Rule,Private,,,P,IN2710635,Active,No,MINI-MOUNTAIN CAMPGROUND-EAST,Yes,1,VVVVVVVVVVVSU,GW,0,2,1,A,0,1,17,,No,1,No,1,1040=Nitrate; 8000=Revised Total Coliform Rule,12/21/2018,1,No,,04/17/2018,1
05,In Violation,,06/14/2018,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IN2640898,Ground water,1040=Nitrate; 8000=Revised Total Coliform Rule,05/15/2018,TNCWS,Porter,,2,25,IN,06/14/2018,GW,N,,,18127,,23,8,1,12,1,1,Transient non-community system,,5,VALPARAISO,1,,8,,25,,Yes,8000=Revised Total Coliform Rule,Private,,06/14/2018,P,IN2640898,Active,No,MINK LAKE CAMPGROUND,No,5,VVVVVSSSVVVVU,GW,0,2,3,A,1,1,10,,No,1,No,0,,06/14/2018,1,No,1,05/15/2018,3
05,In Violation,03/31/2003,04/30/2018,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IN2640896,Ground water,1040=Nitrate; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,04/02/2018,TNCWS,Porter,,,41,IN,05/22/2018,GW,N,,,18127,,31,5,1,12,1,2,Transient non-community system,,16,VALPARAISO,1,,5,,76,,Yes,1040=Nitrate; 8000=Revised Total Coliform Rule,Private,,04/30/2018,P,IN2640896,Active,No,MINK LAKE GOLF COURSE,No,4,VVVSSSSSVVVVU,GW,0,3,5,A,1,1,10,,No,1,No,0,,05/22/2018,1,No,2,04/02/2018,4
05,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IN2750872,Ground water,1040=Nitrate; 8000=Revised Total Coliform Rule,02/06/2018,TNCWS,Starke,,,4,IN,01/30/2017,GW,N,,,18149,,7,1,1,5,1,1,Transient non-community system,,,KNOX,1,,,,290,,Yes,8000=Revised Total Coliform Rule,Private,,,P,IN2750872,Active,No,MINT LEAF PLAZA,No,2,VV_VV______VU,GW,0,2,0,A,0,1,6,,No,1,No,0,8000=Revised Total Coliform Rule,01/30/2017,1,No,,02/06/2018,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IN2790012,Ground water,,02/12/2018,NTNCWS,Tippecanoe,,,,IN,02/21/2008,GW,N,,,18157,,0,0,1,0,0,0,Non-Transient non-community system,,,LAFAYETTE,2,,,,602,,No,,Local government,,,L,IN2790012,Active,No,MINTONYE ELEMENTARY SCHOOL,No,5,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,02/21/2008,1,No,,02/12/2018,5
05,In Violation,,10/06/2017,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IN2790971,Ground water,"1040=Nitrate; 2005=Endrin; 2010=BHC-GAMMA; 2015=Methoxychlor; 2020=Toxaphene; 2031=Dalapon; 2032=Diquat; 2033=Endothall; 2034=Glyphosate; 2035=Di(2-ethylhexyl) adipate; 2036=OXAMYL; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2040=Picloram; 2041=Dinoseb; 2042=Hexachlorocyclopentadiene; 2046=Carbofuran; 2050=Atrazine; 2051=LASSO; 2065=Heptachlor; 2067=Heptachlor epoxide; 2105=2,4-D; 2110=2,4,5-TP; 2274=HEXACHLOROBENZENE; 2306=Benzo(a)pyrene; 2326=Pentachlorophenol; 2931=1,2-DIBROMO-3-CHLOROPROPANE; 2946=ETHYLENE DIBROMIDE; 2959=Chlordane; 3014=E. COLI; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule",09/29/2016,TNCWS,Tippecanoe,07/30/1998,,57,IN,11/14/2018,GW,N,,,18157,,38,27,1,12,1,3,Transient non-community system,,5,LAFAYETTE,1,,19,,100,,Yes,1040=Nitrate; 3014=E. COLI; 8000=Revised Total Coliform Rule,Private,1,10/06/2017,P,IN2790971,Active,Yes,MIRACLE BETHEL CHURCH,No,1,SVVVVVVVVVVVU,GW,0,4,1,A,1,1,6,,No,1,No,0,3014=E. COLI; 8000=Revised Total Coliform Rule,11/14/2018,1,No,2,09/29/2016,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IN5271009,Ground water,,10/15/2018,CWS,St. Joseph,,,,IN,12/29/2010,GW,N,,,18141,,0,0,1,0,0,0,Community water system,,,MISHAWAKA,1,,,,47652,,No,,Local government,,,L,IN5271009,Active,No,MISHAWAKA UTILITIES,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,12/29/2010,1,No,,10/15/2018,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IN2710023,Ground water,,10/08/2014,TNCWS,St. Joseph,,,,IN,,GW,N,,,18141,,0,0,1,0,0,0,Transient non-community system,,,GRANGER,1,,,,663,,No,,Private,,,P,IN2710023,Active,No,MISHAWAKA-PENN-HARRIS PUBLIC LIBRARY,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,10/08/2014,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IN2850850,Ground water,1040=Nitrate; 8000=Revised Total Coliform Rule,09/09/2016,TNCWS,Wabash,,,10,IN,05/24/2018,GW,N,,,18169,,8,0,1,8,1,0,Transient non-community system,,,,1,,,,900,,No,8000=Revised Total Coliform Rule,State government,,,S,IN2850850,Active,No,MISSISSINEWA - RED BRIDGE BOAT RAMP,No,1,VVV__VVV_VV_U,GW,0,2,0,A,0,0,8,,No,1,No,0,,05/24/2018,1,No,,09/09/2016,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IN2520843,Ground water,8000=Revised Total Coliform Rule,07/25/2018,TNCWS,Miami,,,3,IN,07/11/2016,GW,N,,,18103,,1,0,1,3,1,0,Transient non-community system,,,PERU,1,,,,1000,,No,8000=Revised Total Coliform Rule,State government,,,S,IN2520843,Active,No,MISSISSINEWA LAKE - MIAMI CAMPGROUND,No,4,_VVV________U,GW,0,1,0,A,0,0,1,,No,1,No,0,,07/11/2016,1,No,,07/25/2018,4
05,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IN2520842,Ground water,1040=Nitrate; 8000=Revised Total Coliform Rule,05/30/2018,TNCWS,Miami,,,3,IN,07/11/2016,GW,N,,,18103,,6,5,1,7,1,1,Transient non-community system,,,PERU,1,,,,81,,Yes,1040=Nitrate; 8000=Revised Total Coliform Rule,State government,,,S,IN2520842,Active,No,MISSISSINEWA LAKE - MIAMI RAMP,No,2,_VVV____VVVVU,GW,0,2,0,A,0,1,1,,No,1,No,0,1040=Nitrate,07/11/2016,1,No,,05/30/2018,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IN2850849,Ground water,8000=Revised Total Coliform Rule,09/09/2016,TNCWS,Wabash,,,5,IN,10/02/2017,GW,N,,,18169,,2,0,1,3,1,0,Transient non-community system,,,,1,,,,50,,No,8000=Revised Total Coliform Rule,State government,,,S,IN2850849,Active,No,MISSISSINEWA LAKE - PEARSON MILL RAMP,No,1,_____VVV____U,GW,0,1,0,A,0,0,2,,No,1,No,0,,10/02/2017,1,No,,09/09/2016,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IN2520839,Ground water,1040=Nitrate; 3100=Coliform (TCR),04/16/2014,TNCWS,Miami,,,5,IN,06/09/2016,GW,N,,,18103,,6,0,1,2,1,0,Transient non-community system,,,PERU,1,,,,30,,No,,Federal government,,,F,IN2520839,Active,No,MISSISSINEWA LAKE - PEORIA,No,1,VV__________U,GW,0,2,0,A,0,0,6,,No,1,No,0,,06/09/2016,1,No,,04/16/2014,1
05,No Violation,08/15/2000,02/06/2008,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IN5247003,Ground water,2456=Total Haloacetic Acids (HAA5); 2950=TTHM,01/17/2017,CWS,Lawrence,04/12/2000,1,3,IN,02/02/2016,GW,N,,,18093,,1,0,1,1,1,0,Community water system,,,MITCHELL,1,,,,5000,,No,,Local government,,02/06/2008,L,IN5247003,Active,No,MITCHELL WATER DEPARTMENT,No,3,V___________U,GW,0,1,0,A,0,0,1,,No,1,No,0,,02/02/2016,1,No,,01/17/2017,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IN2020048,Ground water,,03/03/2016,TNCWS,Allen,,,,IN,,GW,N,,,18003,,0,0,1,0,0,0,Transient non-community system,,,FORT WAYNE,1,,,,940,,No,,Private,,,P,IN2020048,Active,No,MJT HOLDINGS LLC,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,03/03/2016,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IN5276013,Ground water,3100=Coliform (TCR),06/13/2018,CWS,Steuben,,,3,IN,06/25/2014,GW,N,,,18151,,0,0,1,0,0,0,Community water system,,,FREMONT,2,,,,30,,No,,Private,1,,P,IN5276013,Active,No,MOBIL-RAMA,No,2,____________U,GW,0,0,0,A,0,0,,,No,1,No,0,,06/25/2014,1,No,,06/13/2018,2
