EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,RegistryID,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ME0012240,Ground water,3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,02/24/2017,TNCWS,Kennebec,,0,16,ME,03/08/2019,GW,N,,,23011,,5,0,1,5,1,2,Transient non-community system,,,CHELSEA,1,,,,235,,No,3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,Private,,,P,ME0012240,Active,No,MUGHAL PALACE,No,2,VV________VVV,GW,0,3,0,A,0,0,5,,No,1,No,0,110049247230,7500=Public Notice,03/08/2019,1,No,,02/24/2017,2
01,No Violation,,04/21/1999,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ME0092200,Ground water,,09/14/2016,TNCWS,Cumberland,,0,1,ME,02/08/2017,GW,N,,,23005,,0,0,1,0,0,0,Transient non-community system,,,BRIDGTON,1,,,,33,,No,,Private,,04/21/1999,P,ME0092200,Active,No,MUIRFIELD VILLAGE,No,1,_____________,GW,0,0,0,A,0,0,,,No,1,No,0,110013134535,,02/08/2017,1,No,,09/14/2016,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ME0007428,Ground water,3100=Coliform (TCR),06/13/2018,TNCWS,Aroostook,,0,4,ME,02/08/2017,GW,N,,,23003,,5,0,1,0,0,0,Transient non-community system,,,HOULTON,,,,,163,,No,,Private,,,P,ME0007428,Active,No,MY BROTHERS PLACE CAMPGROUND,No,9,_____________,GW,0,0,0,A,0,0,5,,No,1,No,0,110052551680,,02/08/2017,1,No,,06/13/2018,9
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ME0094890,Ground water,,09/06/2017,TNCWS,Kennebec,,0,,ME,09/09/2011,GW,N,,,23011,,0,0,1,0,0,0,Transient non-community system,,,AUGUSTA,1,,,,108,,No,,Private,,,P,ME0094890,Active,No,NADEAU CHIROPRACTIC DEVELOPMENT,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110052559209,,09/09/2011,1,No,,09/06/2017,1
01,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ME0094795,Ground water,7500=Public Notice; 8000=Revised Total Coliform Rule,05/30/2018,TNCWS,Cumberland,,0,3,ME,11/05/2018,GW,N,,,23005,,2,2,1,4,1,2,Transient non-community system,,,NAPLES,1,,,,232,,Yes,7500=Public Notice; 8000=Revised Total Coliform Rule,Private,,,P,ME0094795,Active,No,NAPLES CAMPGROUND,No,2,_________VVVV,GW,0,2,0,A,0,1,,,Yes,1,No,0,110052534049,7500=Public Notice,11/05/2018,1,Yes,,05/30/2018,2
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ME0194795,Ground water,,,TNCWS,Cumberland,,0,,ME,,GW,N,,,23005,,0,0,1,0,0,0,Transient non-community system,,,NAPLES,,,,,148,,No,,Private,,,P,ME0194795,Active,No,NAPLES CAMPGROUND 2,No,0,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,ME0194795,,,0,No,,,
01,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ME0094741,Ground water,1040=Nitrate; 3100=Coliform (TCR); 7500=Public Notice,12/27/2018,TNCWS,Cumberland,,0,6,ME,02/01/2019,GW,N,,,23005,,7,5,1,12,1,2,Transient non-community system,,,NAPLES,2,,,,87,,Yes,1040=Nitrate; 7500=Public Notice,Private,,,P,ME0094741,Active,No,NAPLES FAMILY PRACTICE CENTER,No,3,VVVVVVVVVVVVV,GW,0,2,0,A,0,1,2,,No,1,No,0,110052688454,1040=Nitrate; 7500=Public Notice,02/01/2019,1,No,,12/27/2018,3
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ME0004992,Ground water,,07/12/2017,TNCWS,Cumberland,,0,,ME,11/01/2012,GW,N,,,23005,,0,0,1,0,0,0,Transient non-community system,08/22/2007,,NAPLES,1,,,,92,,No,,Private,,,P,ME0004992,Active,No,NAPLES LOBSTER POUND,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110052516933,,11/01/2012,1,No,,07/12/2017,1
01,No Violation,03/27/1997,03/27/1997,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ME0017576,Ground water,1040=Nitrate; 3100=Coliform (TCR),04/10/2017,NTNCWS,Cumberland,06/12/1996,0,7,ME,02/08/2017,GW,N,,,23005,,6,0,1,0,0,0,Non-Transient non-community system,,,NAPLES,1,,,,35,,No,,Private,,,P,ME0017576,Active,No,NAPLES SHOPPING CENTER,No,1,_____________,GW,0,0,0,A,0,0,6,,No,1,No,0,110049259164,,02/08/2017,1,No,,04/10/2017,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ME0091055,Ground water,5000=Lead and Copper Rule,04/04/2018,CWS,Washington,,0,1,ME,03/06/2019,GW,N,,,23029,,1,0,1,2,1,1,Community water system,,,CHERRYFIELD,2,,,,97,,No,5000=Lead and Copper Rule,Private,,,P,ME0091055,Active,No,NARRAGUAGUS ESTATES,No,2,___________VV,GW,0,1,0,A,0,0,1,,No,1,No,0,110012986705,5000=Lead and Copper Rule,03/06/2019,1,No,,04/04/2018,2
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ME0203527,Ground water,3100=Coliform (TCR); 7500=Public Notice,05/11/2017,TNCWS,Hancock,,0,4,ME,05/15/2017,GW,N,,,23009,,2,0,1,6,1,0,Transient non-community system,,,TRENTON,1,,,,525,,No,,Private,,,P,ME0203527,Active,No,NARROWS TOO CAMPGROUND,No,1,VVVVVV_______,GW,0,1,0,A,0,0,2,,No,1,No,0,110052469253,,05/15/2017,1,No,,05/11/2017,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ME0103527,Ground water,3100=Coliform (TCR),05/11/2017,TNCWS,Hancock,,0,3,ME,06/17/2014,GW,N,,,23009,,5,0,1,0,0,0,Transient non-community system,,,TRENTON,1,,,,180,,No,,Private,,,P,ME0103527,Active,No,NARROWS TOO REC CENTER,No,2,_____________,GW,0,0,0,A,0,0,5,,No,1,No,0,110049219920,,06/17/2014,1,No,,05/11/2017,2
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ME0002979,Ground water,3100=Coliform (TCR); 7500=Public Notice,08/09/2018,TNCWS,Cumberland,,0,13,ME,02/08/2017,GW,N,,,23005,,18,0,1,0,0,0,Transient non-community system,,,SEBAGO,1,,,,125,,No,,Private,,,P,ME0002979,Active,No,NASONS BEACH & CAMPGROUND INC,No,8,_____________,GW,0,0,0,A,0,0,18,,No,1,No,0,110052665424,,02/08/2017,1,No,,08/09/2018,8
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ME0008428,Ground water,8000=Revised Total Coliform Rule,11/16/2015,TNCWS,Kennebec,,0,4,ME,02/21/2018,GW,N,,,23011,,1,0,1,3,1,0,Transient non-community system,,,VASSALBORO,1,,,,120,,No,8000=Revised Total Coliform Rule,Private,,,P,ME0008428,Active,No,NATANIS GOLF COURSE,No,3,_______VVV___,GW,0,1,0,A,0,0,1,,No,1,No,0,110052683547,,02/21/2018,1,No,,11/16/2015,3
01,Serious Violator,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ME0003403,Surface water,1040=Nitrate; 3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,06/11/2018,TNCWS,Franklin,,0,32,ME,12/04/2018,SW,N,,,23007,,25,10,1,12,1,2,Transient non-community system,,,CHAIN OF PONDS TWP,2,,,,158,,Yes,1040=Nitrate; 7500=Public Notice; 8000=Revised Total Coliform Rule,Private,,,P,ME0003403,Active,No,NATANIS POINT CAMPGROUND,Yes,4,VVVVVVVVVVVSV,SW,0,3,1,A,0,1,15,,Yes,1,No,1,110052623078,1040=Nitrate; 7500=Public Notice,12/04/2018,1,Yes,,06/11/2018,4
01,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ME0006175,Ground water,3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,09/07/2017,TNCWS,Aroostook,,0,19,ME,12/04/2018,GW,N,,,23003,,14,6,1,12,1,2,Transient non-community system,,,PRESQUE ISLE,1,,,,113,,Yes,7500=Public Notice; 8000=Revised Total Coliform Rule,Private,,,P,ME0006175,Active,No,NEIL E MICHAUD CAMPGROUND,No,2,VVVVVVVVVVSVV,GW,0,2,1,A,0,1,8,,Yes,1,No,0,110052675814,7500=Public Notice,12/04/2018,1,Yes,,09/07/2017,2
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ME0003435,Ground water,,08/10/2016,TNCWS,Piscataquis,,0,1,ME,02/08/2017,GW,N,,,23021,,0,0,1,0,0,0,Transient non-community system,,,T04 R10 WELS,1,,,,113,,No,,Private,,,P,ME0003435,Active,No,NESOWADNEHUNK LAKE WILDERNESS CAMPGROUND,No,5,_____________,GW,0,0,0,A,0,0,,,No,1,No,0,110052446812,,02/08/2017,1,No,,08/10/2016,5
01,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ME0000812,Ground water,1040=Nitrate; 3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,09/21/2018,TNCWS,Oxford,,0,18,ME,11/05/2018,GW,N,,,23017,,18,9,1,9,1,2,Transient non-community system,,,LOVELL,1,,,,100,,Yes,1040=Nitrate; 7500=Public Notice; 8000=Revised Total Coliform Rule,Private,,,P,ME0000812,Active,Yes,NEW ENGLAND FRONTIER CAMP,No,2,____VVVSSVVVV,GW,0,3,2,A,0,1,9,,Yes,1,No,0,110052638570,7500=Public Notice; 8000=Revised Total Coliform Rule,11/05/2018,1,Yes,,09/21/2018,2
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ME0000725,Ground water,1040=Nitrate; 3100=Coliform (TCR),10/08/2018,TNCWS,Kennebec,,0,6,ME,06/10/2016,GW,N,,,23011,,2,0,1,2,1,0,Transient non-community system,,,BELGRADE,1,,,,200,,No,,Private,,,P,ME0000725,Active,No,NEW ENGLAND GOLF AND TENNIS CAMP,No,3,VV___________,GW,0,1,0,A,0,0,2,,No,1,No,0,110052571686,,06/10/2016,1,No,,10/08/2018,3
01,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ME0300899,Ground water,3100=Coliform (TCR); 5000=Lead and Copper Rule,09/27/2018,NTNCWS,Kennebec,,1,5,ME,03/06/2019,GW,N,,,23011,,3,0,1,6,1,1,Non-Transient non-community system,,,SIDNEY,1,,,,25,,No,5000=Lead and Copper Rule,Private,,,P,ME0300899,Active,No,NEW ENGLAND MUSIC CAMP-E&PAC,No,2,V_____VVV__VV,GW,0,2,0,A,0,0,3,,No,1,No,0,110063357442,5000=Lead and Copper Rule,03/06/2019,1,No,,09/27/2018,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ME0400899,Ground water,5000=Lead and Copper Rule,05/08/2017,NTNCWS,Kennebec,,1,2,ME,03/06/2019,GW,N,,,23011,,2,0,1,5,1,1,Non-Transient non-community system,,,SIDNEY,1,,,,80,,No,5000=Lead and Copper Rule,Private,,,P,ME0400899,Active,No,NEW ENGLAND MUSIC CAMP-KITCHEN,No,2,______VVV__VV,GW,0,1,0,A,0,0,2,,No,1,No,0,ME0400899,5000=Lead and Copper Rule,03/06/2019,1,No,,05/08/2017,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ME0200899,Ground water,8000=Revised Total Coliform Rule,07/06/2016,TNCWS,Kennebec,,0,8,ME,11/15/2017,GW,N,,,23011,,7,0,1,5,1,0,Transient non-community system,,,SIDNEY,1,,,,25,,No,8000=Revised Total Coliform Rule,Private,,,P,ME0200899,Active,No,NEW ENGLAND MUSIC CAMP-THE BOWL,No,1,_VV__VVV_____,GW,0,1,0,A,0,0,7,,No,1,No,0,110052612543,,11/15/2017,1,No,,07/06/2016,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ME0000899,Ground water,7500=Public Notice; 8000=Revised Total Coliform Rule,07/06/2016,TNCWS,Kennebec,,0,9,ME,11/15/2017,GW,N,,,23011,,9,0,1,6,1,0,Transient non-community system,,,SIDNEY,1,,,,300,,No,8000=Revised Total Coliform Rule,Private,,,P,ME0000899,Active,No,NEW ENGLAND MUSIC CAMP-THE LODGE,No,1,VVV__VVV_____,GW,0,2,0,A,0,0,9,,No,1,No,0,110052664808,,11/15/2017,1,No,,07/06/2016,1
01,No Violation,,11/08/2012,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ME0005748,Ground water,3100=Coliform (TCR),11/03/2015,TNCWS,Washington,,0,4,ME,03/08/2017,GW,N,,,23029,,1,0,1,0,0,0,Transient non-community system,,,PERRY,1,,,,225,,No,,Private,,11/08/2012,P,ME0005748,Active,No,NEW FRIENDLY RESTAURANT INC,No,2,_____________,GW,0,0,0,A,0,0,1,,No,1,No,0,110052673861,,03/08/2017,1,No,,11/03/2015,2
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ME0092428,Ground water,,06/06/2017,CWS,Cumberland,,0,,ME,,GW,N,,,23005,,0,0,1,0,0,0,Community water system,,,NEW GLOUCESTER,2,,,,130,,No,,Local government,1,,L,ME0092428,Active,No,NEW GLOUCESTER WATER DISTRICT,No,4,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110063335582,,,1,No,,06/06/2017,4
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ME0191070,Ground water,,07/16/2015,TNCWS,Lincoln,,0,1,ME,03/08/2017,GW,N,,,23015,,0,0,1,0,0,0,Transient non-community system,,,BRISTOL,1,,,,63,,No,,Private,,,P,ME0191070,Active,No,NEW HARBOR-NORTH,No,1,_____________,GW,0,0,0,A,0,0,,,No,1,No,0,110051955577,,03/08/2017,1,No,,07/16/2015,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ME0091070,Ground water,,07/16/2015,TNCWS,Lincoln,,0,,ME,08/24/2011,GW,N,,,23015,,0,0,1,0,0,0,Transient non-community system,,,BRISTOL,1,,,,163,,No,,Private,,,P,ME0091070,Active,No,NEW HARBOR-SOUTH,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110052442843,,08/24/2011,1,No,,07/16/2015,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ME0091090,Ground water,5000=Lead and Copper Rule,04/29/2016,CWS,Somerset,,0,2,ME,03/01/2018,GW,N,,,23025,,1,0,1,2,1,0,Community water system,06/26/2007,,NEW PORTLAND,1,,,,120,,No,,Local government,,,L,ME0091090,Active,No,NEW PORTLAND WATER DISTRICT,No,1,_______VV____,GW,0,1,0,A,0,0,1,,No,1,No,0,110013134795,,03/01/2018,1,No,,04/29/2016,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ME0091080,Ground water,,10/25/2017,CWS,Franklin,,0,1,ME,03/08/2017,GW,N,,,23007,,0,0,1,0,0,0,Community water system,09/22/2008,,NEW SHARON,2,,,,218,,No,,Local government,,,L,ME0091080,Active,No,NEW SHARON WATER DISTRICT,No,2,_____________,GW,0,0,0,A,0,0,,,No,1,No,0,110013134777,,03/08/2017,1,No,,10/25/2017,2
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ME0000432,Ground water,5000=Lead and Copper Rule,04/25/2018,TNCWS,Penobscot,,0,2,ME,02/24/2015,GW,N,,,23019,,1,0,1,0,0,0,Transient non-community system,,,NEWBURG,1,,,,54,,No,,Local government,,,L,ME0000432,Active,No,NEWBURGH TOWN HALL-RSU 22,No,5,_____________,GW,0,0,0,A,0,0,1,,No,1,No,0,110049194304,,02/24/2015,1,No,,04/25/2018,5
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ME0092558,Ground water,,04/30/2018,TNCWS,Penobscot,,0,,ME,,GW,N,,,23019,,0,0,1,0,0,0,Transient non-community system,,,NEWPORT,1,,,,290,,No,,Private,,,P,ME0092558,Active,No,NEWPORT CAMPGROUNDS LLC,No,8,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110067307765,,,1,No,,04/30/2018,8
01,No Violation,,03/19/2007,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ME0091100,Surface water,1040=Nitrate,01/31/2018,CWS,Penobscot,,0,3,ME,06/18/2015,SW,N,,,23019,,5,0,1,0,0,0,Community water system,,,NEWPORT,2,,,,1748,,No,,Local government,,03/19/2007,L,ME0091100,Active,No,NEWPORT WATER DISTRICT,No,5,_____________,SW,0,0,0,A,0,0,5,,No,1,No,0,110013134811,,06/18/2015,1,No,,01/31/2018,5
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ME0004591,Ground water,,12/14/2016,CWS,Androscoggin,,0,1,ME,03/09/2017,GW,N,,,23001,,0,0,1,0,0,0,Community water system,11/06/2007,,TURNER,1,,,,67,,No,,Private,,,P,ME0004591,Active,No,NEZINSCOT VILLAGE,No,2,_____________,GW,0,0,0,A,0,0,,,No,1,No,0,110013140065,,03/09/2017,1,No,,12/14/2016,2
01,No Violation,,08/20/2009,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ME0007378,Ground water,8000=Revised Total Coliform Rule,10/29/2015,CWS,York,,0,4,ME,07/12/2018,GW,N,,,23031,,1,0,1,2,1,0,Community water system,,,HOLLIS,1,,,,75,,No,8000=Revised Total Coliform Rule,Private,,08/20/2009,P,ME0007378,Active,No,NICHOLS TRAILER PARK,No,1,_________VV__,GW,0,1,0,A,0,0,1,,No,1,No,0,110013138559,,07/12/2018,1,No,,10/29/2015,1
01,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ME0092669,Ground water,5000=Lead and Copper Rule,10/17/2018,NTNCWS,York,,0,1,ME,03/06/2019,GW,N,,,23031,,1,1,1,3,1,1,Non-Transient non-community system,,,HOLLIS,,,,1,60,,Yes,5000=Lead and Copper Rule,Private,1,,P,ME0092669,Active,No,NINNYS HOUSE CHILD CARE,No,4,__________VVV,GW,0,1,0,A,0,1,,,No,1,No,0,ME0092669,5000=Lead and Copper Rule,03/06/2019,1,No,,10/17/2018,4
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ME0007311,Ground water,7500=Public Notice; 8000=Revised Total Coliform Rule,07/12/2017,TNCWS,Cumberland,,0,8,ME,10/16/2017,GW,N,,,23005,,8,0,1,8,1,0,Transient non-community system,,,HARRISON,1,,,,118,,No,8000=Revised Total Coliform Rule,Private,,,P,ME0007311,Active,No,NOKOMIS CAMPING AREA LLC,No,2,__VVVVVVVV___,GW,0,2,0,A,0,0,8,,No,1,No,0,110052659770,,10/16/2017,1,No,,07/12/2017,2
01,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ME0001232,Ground water,1040=Nitrate; 3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,04/03/2018,TNCWS,Washington,,0,42,ME,02/25/2019,GW,N,,,23029,,38,6,1,10,1,3,Transient non-community system,,,BAILEYVILLE,1,,,,150,,Yes,1040=Nitrate; 7500=Public Notice; 8000=Revised Total Coliform Rule,Private,,,P,ME0001232,Active,No,NOOK & CRANNY RESTAURANT,No,9,VVV___VSVVVVV,GW,0,4,1,A,0,1,32,,Yes,1,No,0,110051904775,1040=Nitrate; 7500=Public Notice; 8000=Revised Total Coliform Rule,02/25/2019,1,Yes,,04/03/2018,9
01,No Violation,,02/05/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ME0094749,Ground water,1040=Nitrate; 3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,10/17/2017,TNCWS,Aroostook,,0,47,ME,11/27/2018,GW,N,,,23003,,35,0,1,6,1,1,Transient non-community system,,10,PRESQUE ISLE,1,,,,200,,No,8000=Revised Total Coliform Rule,Private,,02/05/2015,P,ME0094749,Active,No,NORDIC HERITAGE CENTER,No,8,V_VV____V_VV_,GW,0,4,0,A,1,0,25,,No,1,No,0,110052688800,,11/27/2018,1,No,1,10/17/2017,8
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ME0015580,Ground water,,04/27/2017,TNCWS,Androscoggin,,0,1,ME,03/10/2017,GW,N,,,23001,,0,0,1,0,0,0,Transient non-community system,,,LIVERMORE,1,,,,40,,No,,Private,,,P,ME0015580,Active,No,NORLANDS LIVING HISTORY CENTER,No,1,_____________,GW,0,0,0,A,0,0,,,No,1,No,0,110052564827,,03/10/2017,1,No,,04/27/2017,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ME0091110,Ground water,1040=Nitrate; 3014=E. COLI; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,11/15/2017,CWS,Somerset,,0,16,ME,01/07/2019,GW,N,,,23025,,17,0,1,3,1,1,Community water system,,,NORRIDGEWOCK,1,,,,1093,,No,8000=Revised Total Coliform Rule,Local government,,,L,ME0091110,Active,No,NORRIDGEWOCK WATER DISTRICT,No,3,V__V_______V_,GW,0,3,0,A,0,0,17,,No,1,No,0,110013134866,8000=Revised Total Coliform Rule,01/07/2019,1,No,,11/15/2017,3
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ME0091120,Ground water,5000=Lead and Copper Rule,04/21/2016,CWS,York,,0,4,ME,03/06/2017,GW,N,,1,23031,,6,0,1,5,1,0,Community water system,,,NORTH BERWICK,1,0,,,1645,1,No,5000=Lead and Copper Rule,Local government,,,L,ME0091120,Active,No,NORTH BERWICK WATER DISTRICT,No,1,VVVVV________,GW,0,1,0,A,0,0,6,0,No,1,No,0,110013134919,,03/06/2017,1,No,,04/21/2016,1
01,No Violation,,04/10/2006,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ME0091130,Surface water,1011=Bromate; 8000=Revised Total Coliform Rule,07/30/2015,CWS,Knox,,0,5,ME,06/29/2018,SW,N,,,23013,,2,0,1,3,1,0,Community water system,,,NORTH HAVEN,1,,,,740,,No,1011=Bromate; 8000=Revised Total Coliform Rule,Local government,,04/10/2006,L,ME0091130,Active,No,NORTH HAVEN WATER DEPARTMENT,No,1,__V_VV_______,SW,0,2,0,A,0,0,2,,No,1,No,0,110013134937,,06/29/2018,1,No,,07/30/2015,1
01,No Violation,,04/29/2004,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ME0091160,Surface water purchased,,09/23/2015,CWS,Franklin,,0,1,ME,03/10/2017,SW,N,,,23007,,0,0,1,0,0,0,Community water system,,,JAY,1,,,,613,,No,,Local government,,04/29/2004,L,ME0091160,Active,No,NORTH JAY WATER DISTRICT,No,1,_____________,SWP,0,0,0,A,0,0,,,No,1,No,0,110013135062,,03/10/2017,1,No,,09/23/2015,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ME0005014,Ground water,7500=Public Notice; 8000=Revised Total Coliform Rule,08/09/2016,TNCWS,Cumberland,,0,7,ME,12/04/2017,GW,N,,,23005,,3,0,1,3,1,0,Transient non-community system,,,NAPLES,1,,,,60,,No,8000=Revised Total Coliform Rule,Private,,,P,ME0005014,Active,No,NORTH SHORE CAMPGROUND,No,2,_____VVV_____,GW,0,2,0,A,0,0,3,,No,1,No,0,110052517530,,12/04/2017,1,No,,08/09/2016,2
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ME0098242,Ground water,3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,08/08/2018,TNCWS,York,,0,16,ME,07/11/2018,GW,N,,,23031,,10,0,1,9,1,0,Transient non-community system,,,WATERBORO,1,,,,63,,No,8000=Revised Total Coliform Rule,Private,,,P,ME0098242,Active,No,NORTH SHORE WATER ASSOCIATION,No,1,__VVVVVVVVV__,GW,0,2,0,A,0,0,10,,No,1,No,0,110052653785,,07/11/2018,1,No,,08/08/2018,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ME0092670,Ground water,,05/30/2018,TNCWS,Piscataquis,,0,,ME,,GW,N,,,23021,,0,0,1,0,0,0,Transient non-community system,,,SHIRLEY,1,,,,25,,No,,Private,,,P,ME0092670,Active,No,NORTHEAST WHITEWATER,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,ME0092670,,,1,No,,05/30/2018,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ME0092293,Ground water,,12/12/2018,CWS,Cumberland,,0,1,ME,03/22/2017,GW,N,,,23005,,0,0,1,0,0,0,Community water system,,,STANDISH,2,,,,40,,No,,Private,,,P,ME0092293,Active,No,NORTHEASTERN ESTATES,No,2,_____________,GW,0,0,0,A,0,0,,,No,1,No,0,110012983860,,03/22/2017,1,No,,12/12/2018,2
01,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ME0006189,Ground water,3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,01/24/2019,TNCWS,Aroostook,,0,11,ME,11/05/2018,GW,N,,,23003,,6,1,1,7,1,1,Transient non-community system,,,PRESQUE ISLE,1,,,,30,,No,7500=Public Notice; 8000=Revised Total Coliform Rule,Private,,,P,ME0006189,Active,No,NORTHERN LIGHTS MOTEL,No,5,VVV______VVVV,GW,0,3,0,A,0,1,5,,Yes,1,No,0,110052557185,7500=Public Notice,11/05/2018,1,Yes,,01/24/2019,5
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ME0094960,Ground water,8000=Revised Total Coliform Rule,12/13/2016,TNCWS,Aroostook,,0,3,ME,02/13/2018,GW,N,,,23003,,1,0,1,2,1,0,Transient non-community system,,,CARIBOU,1,,,,170,,No,8000=Revised Total Coliform Rule,Private,,,P,ME0094960,Active,No,NORTHERN MAINE BREWING COMPANY LLC,No,3,_______VV____,GW,0,1,0,A,0,0,1,,No,1,No,0,110052689417,,02/13/2018,1,No,,12/13/2016,3
