EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,RegistryID,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3350977,Ground water,,08/23/2016,CWS,Lake,02/28/1992,0,,FL,10/27/1994,GW,N,,,12069,,0,0,1,0,0,0,Community water system,,,LADY LAKE,1,,,,6418,,No,,Local government,,,L,FL3350977,Active,No,"LADY LAKE CENTRAL - WPS 1,2,3",No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110012895705,,10/27/1994,1,No,,08/23/2016,1
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3350679,Ground water,5000=Lead and Copper Rule,11/13/2018,CWS,Lake,,0,,FL,,GW,N,,,12069,,1,0,1,3,1,0,Community water system,,,LADY LAKE,2,,,,270,,No,,Private,,,P,FL3350679,Active,No,LADY LAKE MOBILE HOME PARK,No,3,________VVV_U,GW,0,1,0,A,0,0,1,,No,0,No,0,110013196273,,,1,No,,11/13/2018,3
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL2341191,Ground water,3014=E. COLI; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,05/01/2015,TNCWS,Lafayette,,0,4,FL,08/22/2016,GW,N,,,12067,,4,0,1,1,1,0,Transient non-community system,,,MAYO,1,,,,25,,No,,State government,,,S,FL2341191,Active,No,LAFAYETTE BLUE SPRINGS STATE PARK,No,2,V___________U,GW,0,2,0,A,0,0,4,,No,1,No,0,110053813085,,08/22/2016,1,No,,05/01/2015,2
04,No Violation,10/24/2006,10/24/2006,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3491956,Ground water,2950=TTHM,07/26/2016,CWS,Osceola,08/18/2006,0,2,FL,02/05/2015,GW,N,,,12097,,10,0,1,0,0,0,Community water system,,,ST. CLOUD,2,,,,220,,No,,Public/Private,,,M,FL3491956,Active,No,LAKE AJAY VILLAGE S/D (CONSEC.),No,2,____________U,GW,0,0,0,A,0,0,10,,No,1,No,0,110012912170,,02/05/2015,1,No,,07/26/2016,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6530321,Ground water,7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,10/01/2018,CWS,Polk,,1,,FL,06/26/2002,GW,N,,,12105,,2,0,1,1,1,0,Community water system,,,LAKE ALFRED,5,,,,5584,,No,8000=Revised Total Coliform Rule,Local government,,,L,FL6530321,Active,No,"LAKE ALFRED, CITY OF",No,6,__________V_U,GW,0,2,0,A,0,0,2,,No,0,No,0,110010798477,,06/26/2002,1,No,,10/01/2018,5
04,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL2010625,Ground water,7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,07/12/2018,CWS,Alachua,,0,,FL,01/08/2008,GW,N,,,12001,,2,1,1,6,1,1,Community water system,,,WALDO,2,,,,325,,No,7000=Consumer Confidence Rule,Private,,,P,FL2010625,Active,No,LAKE ALTO ESTATES MHP,No,4,______VVVVVVU,GW,0,2,0,A,0,1,1,,Yes,0,No,0,110013193427,7000=Consumer Confidence Rule,01/08/2008,1,No,,07/12/2018,4
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3530967,Ground water,,02/22/2018,TNCWS,Polk,,0,,FL,,GW,N,,,12105,,0,0,1,0,0,0,Transient non-community system,,,FROSTPROOF,5,,,,100,,No,,Local government,,,L,FL3530967,Active,No,LAKE ARBUCKLE LANDING,No,5,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110053691288,,,1,No,,02/22/2018,5
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL2100626,Ground water,,06/15/2018,CWS,Clay,,0,,FL,07/15/1982,GW,N,,,12019,,0,0,1,0,0,0,Community water system,,,ORANGE PARK,2,,,,10294,,No,,Private,,,P,FL2100626,Active,No,LAKE ASBURY WTP,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110013194006,,07/15/1982,1,No,,06/15/2018,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3644258,Ground water,,06/11/2015,TNCWS,Volusia,,0,,FL,12/19/2001,GW,N,,,12127,,0,0,1,0,0,0,Transient non-community system,,,NEW SMYRNA BEACH,1,,,,25,,No,,Private,,,P,FL3644258,Active,No,LAKE ASHBY COUNTY PARK,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110053812852,,12/19/2001,1,No,,06/11/2015,1
04,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3640682,Ground water,5000=Lead and Copper Rule,10/13/2017,CWS,Volusia,,0,,FL,08/18/2008,GW,N,,,12127,,1,1,1,12,1,1,Community water system,,,NEW SMYRNA BEACH,2,,,,92,,Yes,5000=Lead and Copper Rule,Private,,,P,FL3640682,Active,No,LAKE ASHBY MHP,No,2,VVVVVVVVVVVVU,GW,0,1,0,A,0,1,,,No,0,No,0,110013176785,5000=Lead and Copper Rule,08/18/2008,1,No,,10/13/2017,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6530968,Ground water,3014=E. COLI; 8000=Revised Total Coliform Rule,07/13/2018,TNCWS,Polk,,0,1,FL,10/29/2018,GW,N,,,12105,,2,0,1,2,1,2,Transient non-community system,,,LAKE WALES,5,,,,200,,No,3014=E. COLI; 8000=Revised Total Coliform Rule,Local government,,,L,FL6530968,Active,No,LAKE AURORA CHRISTIAN ASSEMBLY,No,5,__________VVU,GW,0,2,0,A,0,0,2,,No,1,No,0,110053888067,,10/29/2018,1,No,,07/13/2018,5
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6512198,Ground water,,03/16/2018,CWS,Pasco,,0,,FL,12/17/2003,GW,N,,,12101,,0,0,1,0,0,0,Community water system,,,LAND O' LAKES,2,,,,100,,No,,Private,,,P,FL6512198,Active,No,LAKE BAMBI MH RANCH,No,4,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110013164841,,12/17/2003,1,No,,03/16/2018,4
04,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3354662,Ground water,3014=E. COLI; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,09/14/2017,CWS,Lake,,0,3,FL,08/01/2017,GW,N,,,12069,,5,1,1,12,1,1,Community water system,,,TAVARES,2,,,2,98,,No,7000=Consumer Confidence Rule,Private,,,P,FL3354662,Active,No,LAKE BEAUCLAIRE S/D,No,4,VVVVVVVVVVVVU,GW,0,2,0,A,0,1,4,,Yes,1,No,0,110013196745,7000=Consumer Confidence Rule,08/01/2017,1,No,,09/14/2017,4
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3640683,Ground water,,01/24/2017,CWS,Volusia,,1,,FL,08/08/2007,GW,N,,,12127,,0,0,1,0,0,0,Community water system,,,DELAND,1,,,,1976,,No,,Private,,,P,FL3640683,Active,No,LAKE BERESFORD,No,5,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110013176801,,08/08/2007,1,No,,01/24/2017,4
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3644340,Ground water,,10/31/2017,TNCWS,Volusia,,1,,FL,,GW,N,,,12127,,0,0,1,0,0,0,Transient non-community system,,,DELAND,1,,,,25,,No,,Local government,,,L,FL3644340,Active,No,LAKE BERESFORD PARK,No,3,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110053723707,,,1,No,,10/31/2017,2
04,In Violation,06/23/2011,06/23/2011,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6280158,Ground water,0600=Stage 2 Disinfectants and Disinfection Byproducts Rule; 3100=Coliform (TCR),03/08/2018,CWS,Highlands,07/01/2012,0,1,FL,01/06/2014,GW,N,,,12055,,1,1,1,12,1,2,Community water system,,,AVON PARK,2,,1,,501,,Yes,0600=Stage 2 Disinfectants and Disinfection Byproducts Rule,Private,,,P,FL6280158,Active,No,LAKE BONNET VILLAGE,No,3,VVVVVVVVVVVVU,GW,0,2,0,A,0,1,,,No,1,No,0,110013233483,0600=Stage 2 Disinfectants and Disinfection Byproducts Rule,01/06/2014,1,No,,03/08/2018,3
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL1370791,Ground water,,01/11/2017,CWS,Leon,,0,,FL,03/14/1994,GW,N,,,12073,,0,0,1,0,0,0,Community water system,,,TALLAHASSEE,3,,,,167,,No,,Private,,,P,FL1370791,Active,No,LAKE BRADFORD ESTATES MHP,No,4,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110013193187,,03/14/1994,1,No,,01/11/2017,4
04,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3590685,Ground water,7000=Consumer Confidence Rule,03/17/2016,CWS,Seminole,,0,,FL,02/15/1983,GW,N,,,12117,,1,1,1,2,1,1,Community water system,,,LONGWOOD,1,,,,184,,No,7000=Consumer Confidence Rule,Local government,,,L,FL3590685,Active,No,LAKE BRANTLEY (CONSEC),No,1,__________VVU,GW,0,1,0,A,0,1,,,Yes,0,No,0,110012905384,7000=Consumer Confidence Rule,02/15/1983,1,No,,03/17/2016,1
04,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6535739,Ground water,3014=E. COLI; 8000=Revised Total Coliform Rule,06/15/2018,TNCWS,Polk,,0,1,FL,10/29/2018,GW,N,,,12105,,4,4,1,2,1,2,Transient non-community system,,,FORT MEADE,4,,,,25,,Yes,3014=E. COLI; 8000=Revised Total Coliform Rule,Private,,,P,FL6535739,Active,No,LAKE BUFFUM QUICK STOP,No,4,__________VVU,GW,0,2,0,A,0,1,,,No,1,No,0,110067304090,3014=E. COLI; 8000=Revised Total Coliform Rule,10/29/2018,1,No,,06/15/2018,4
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL2630202,Ground water,3014=E. COLI; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,12/19/2018,CWS,Union,,0,1,FL,03/28/2016,GW,N,,,12125,,9,0,1,3,1,0,Community water system,,,LAKE BUTLER,2,,,,1850,,No,,Local government,,,L,FL2630202,Active,No,LAKE BUTLER WTP,No,5,VVV_________U,GW,0,3,0,A,0,0,9,,No,1,No,0,110013195844,,03/28/2016,1,No,,12/19/2018,5
04,No Violation,,02/01/2008,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL2120618,Ground water,3100=Coliform (TCR),06/10/2015,TNCWS,Columbia,,0,,FL,08/03/2011,GW,N,,,12023,,0,0,1,2,1,0,Transient non-community system,,,LAKE CITY,1,,,,25,,No,,Private,,02/01/2008,P,FL2120618,Active,No,LAKE CITY CAMPGROUND,No,3,VV__________U,GW,0,1,0,A,0,0,,,No,0,No,0,110050008638,,08/03/2011,1,No,,06/10/2015,3
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL2124404,Ground water,,05/05/2016,NTNCWS,Columbia,,0,,FL,,GW,N,,,12023,,0,0,1,0,0,0,Non-Transient non-community system,,,LAKE CITY,1,,,,136,,No,,Private,,,P,FL2124404,Active,No,LAKE CITY CHRISTIAN ACADEMY,No,4,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110049898081,,,1,No,,05/05/2016,4
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL2124405,Ground water,,06/15/2016,TNCWS,Columbia,,0,,FL,,GW,N,,,12023,,0,0,1,0,0,0,Transient non-community system,,,LAKE CITY,1,,,,50,,No,,Private,,,P,FL2124405,Active,No,LAKE CITY RV RESORT,No,3,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110049898107,,,1,No,,06/15/2016,3
04,No Violation,,09/22/1989,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL2120630,Ground water,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR),05/10/2016,CWS,Columbia,,0,2,FL,12/04/2015,GW,N,,,12023,,6,0,1,0,0,0,Community water system,,,LAKE CITY,1,,,,17775,,No,,Local government,,09/22/1989,L,FL2120630,Active,No,LAKE CITY WTP,No,2,____________U,GW,0,0,0,A,0,0,6,,No,1,No,0,110008988710,,12/04/2015,1,No,,05/10/2016,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL4500466,Ground water purchased,,12/08/2016,CWS,Palm Beach,,0,,FL,09/24/2013,GW,N,,,12099,,0,0,1,0,0,0,Community water system,,,TOWN OF LAKE CLARK SHORES,2,,,,2510,,No,,Private,,,P,FL4500466,Active,No,LAKE CLARKE SHORES,No,5,____________U,GWP,0,0,0,A,0,0,,,No,0,No,0,110013174929,,09/24/2013,1,No,,12/08/2016,5
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL2540631,Ground water,1040=Nitrate; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,03/22/2017,CWS,Putnam,,0,2,FL,12/23/2014,GW,N,,,12107,,5,0,1,9,1,0,Community water system,,,LAKE COMO,2,,,,450,,No,,Local government,,,L,FL2540631,Active,No,LAKE COMO WATER ASSOCIATION,No,3,VVVVVVVVV___U,GW,0,2,0,A,0,0,5,,No,1,No,0,110013195078,,12/23/2014,1,No,,03/22/2017,3
04,In Violation,10/01/2010,10/01/2010,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3350690,Ground water,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3014=E. COLI; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,01/18/2018,CWS,Lake,,0,1,FL,11/17/2017,GW,N,,,12069,,9,1,1,12,1,1,Community water system,,,CLERMONT,2,,,,1500,,No,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3014=E. COLI; 7500=Public Notice; 8000=Revised Total Coliform Rule,State government,,,S,FL3350690,Active,No,LAKE CORRECTIONAL INSTITUTION,No,4,VVSVVVVVVVVVU,GW,0,6,1,A,0,1,8,,Yes,1,No,0,110016536159,7500=Public Notice,11/17/2017,1,Yes,,01/18/2018,4
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6534277,Ground water,1040=Nitrate; 3014=E. COLI; 3100=Coliform (TCR),06/12/2018,TNCWS,Polk,,0,1,FL,01/13/2015,GW,N,,,12105,,5,0,1,4,1,0,Transient non-community system,,,LAKE WALES,5,,,,25,,No,,Private,,,P,FL6534277,Active,No,LAKE CYPRESS WATER SYSTEM,No,6,VVVV________U,GW,0,3,0,A,0,0,5,,No,1,No,0,110053853914,,01/13/2015,1,No,,06/12/2018,6
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6534493,Ground water,,02/28/2018,TNCWS,Polk,,0,,FL,02/07/1996,GW,N,,,12105,,0,0,1,0,0,0,Transient non-community system,,,AUBURNDALE,5,,,,25,,No,,Private,,,P,FL6534493,Active,No,LAKE DALE MHP,No,6,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110053843524,,02/07/1996,1,No,,02/28/2018,6
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6600444,Ground water,,04/21/2016,TNCWS,Sumter,,1,,FL,08/09/1989,GW,N,,,12119,,0,0,1,0,0,0,Transient non-community system,,,WILDWOOD,1,,,,90,,No,,Private,,,P,FL6600444,Active,No,LAKE DEATON TR PK,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110053877863,,08/09/1989,1,No,,04/21/2016,1
04,In Violation,,08/07/2018,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3350694,Ground water,1040=Nitrate; 3014=E. COLI; 7500=Public Notice; 8000=Revised Total Coliform Rule,11/29/2017,TNCWS,Lake,,0,4,FL,04/20/2018,GW,N,,,12069,,18,9,1,8,1,3,Transient non-community system,,5,ALTOONA,2,,2,,25,,Yes,1040=Nitrate; 3014=E. COLI; 7500=Public Notice; 8000=Revised Total Coliform Rule,Private,,08/07/2018,P,FL3350694,Active,No,LAKE DORR MOBILE HOME PARK,No,2,____VVVVVVVVU,GW,0,4,0,A,1,1,4,,Yes,1,No,0,110053792632,3014=E. COLI; 7500=Public Notice; 8000=Revised Total Coliform Rule,04/20/2018,1,Yes,1,11/29/2017,2
04,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3480695,Ground water,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 7500=Public Notice,06/12/2017,CWS,Orange,,1,1,FL,03/22/2014,GW,N,,,12095,,1,1,1,12,1,1,Community water system,,,ORLANDO,2,,,,200,,No,7500=Public Notice,Private,,,P,FL3480695,Active,No,LAKE DOWNEY MOBILE HOME PARK,No,3,VVVVVVVVVVVVU,GW,0,2,0,A,0,1,,,Yes,1,No,0,110012909406,7500=Public Notice,03/22/2014,1,Yes,,06/12/2017,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL5364040,Ground water,2039=Di(2-ethylhexyl) phthalate; 3100=Coliform (TCR),04/17/2018,CWS,Lee,,1,2,FL,05/13/2016,GW,N,,,12071,,20,0,1,10,1,0,Community water system,,,NORTH FORT MYERS,2,,,,2000,,No,2039=Di(2-ethylhexyl) phthalate,Private,,,P,FL5364040,Active,No,LAKE FAIRWAYS MOBILE HOME PARK,No,12,VVVSSVVVVV__U,GW,0,2,2,A,0,0,20,,No,1,No,0,110013172280,,05/13/2016,1,No,,04/17/2018,11
04,In Violation,,03/03/2011,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6530979,Ground water,3100=Coliform (TCR); 5000=Lead and Copper Rule,03/22/2018,NTNCWS,Polk,,0,,FL,02/03/2011,GW,N,,,12105,,1,1,1,12,1,1,Non-Transient non-community system,,,WINTER HAVEN,5,,,,35,,Yes,5000=Lead and Copper Rule,Private,,03/03/2011,P,FL6530979,Active,No,LAKE FRONT MHP,No,6,VVVVVVVVVVVVU,GW,0,1,0,A,0,1,,,No,0,No,0,110053888209,5000=Lead and Copper Rule,02/03/2011,1,No,,03/22/2018,6
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6532277,Ground water,3014=E. COLI; 3100=Coliform (TCR),10/24/2018,CWS,Polk,,0,,FL,12/11/2008,GW,N,,,12105,,0,0,1,9,1,0,Community water system,,,BARTOW,5,,,,296,,No,,Local government,,,L,FL6532277,Active,No,LAKE GARFIELD ESTATES,No,5,VVVVVVVVV___U,GW,0,2,0,A,0,0,,,No,0,No,0,110013229112,,12/11/2008,1,No,,10/24/2018,5
04,No Violation,,03/28/2002,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL2100636,Ground water,7000=Consumer Confidence Rule,12/11/2018,CWS,Clay,,0,,FL,03/11/2002,GW,N,,,12019,,1,0,1,3,1,0,Community water system,,,LAKE GENEVA,2,,,,95,,No,,Private,,03/28/2002,P,FL2100636,Active,No,LAKE GENEVA MHP,No,3,______VVV___U,GW,0,1,0,A,0,0,1,,No,0,No,0,110013194015,,03/11/2002,1,No,,12/11/2018,3
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6535036,Ground water,,02/08/2018,TNCWS,Polk,,0,,FL,,GW,N,,,12105,,0,0,1,0,0,0,Transient non-community system,,,LAKELAND,5,,,,90,,No,,Private,,,P,FL6535036,Active,No,LAKE GIBSON DENTAL CENTER,No,6,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110053848388,,,1,No,,02/08/2018,6
04,No Violation,10/27/2011,10/27/2011,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6532347,Ground water,0600=Stage 2 Disinfectants and Disinfection Byproducts Rule; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM,10/15/2018,CWS,Polk,,0,,FL,09/09/1997,GW,N,,,12105,,1,0,1,11,1,0,Community water system,,1,LAKELAND,4,,,,1897,,No,,Private,,,P,FL6532347,Active,No,LAKE GIBSON ESTATES,No,5,VVVVVVVVVVV_U,GW,0,1,0,A,0,0,,,No,0,No,0,110013229130,,09/09/1997,1,No,,10/15/2018,5
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6284031,Ground water,,09/05/2015,TNCWS,Highlands,,0,,FL,,GW,N,,,12055,,0,0,1,0,0,0,Transient non-community system,,,LAKE PLACID,2,,,,70,,No,,Private,,,P,FL6284031,Active,No,LAKE GRASSY HOMESITES,No,4,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110053975034,,,1,No,,09/05/2015,4
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3354054,Ground water,2456=Total Haloacetic Acids (HAA5); 2950=TTHM,08/22/2017,CWS,Lake,,0,2,FL,10/28/2016,GW,N,,,12069,,1,0,1,2,1,0,Community water system,,,FRUITLAND PARK,2,,,,1212,,No,2456=Total Haloacetic Acids (HAA5); 2950=TTHM,Private,1,,P,FL3354054,Active,No,LAKE GRIFFIN ISLES MHP (2 WPS),No,3,__VV________U,GW,0,1,0,A,0,0,1,,No,1,No,0,110012897801,,10/28/2016,1,No,,08/22/2017,3
04,In Violation,,07/02/2018,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6530977,Ground water,2456=Total Haloacetic Acids (HAA5); 2950=TTHM,05/23/2018,CWS,Polk,,0,7,FL,12/20/2018,GW,N,,,12105,,20,20,1,4,1,1,Community water system,,,LAKE HAMILTON,5,,15,,2430,,No,2456=Total Haloacetic Acids (HAA5),Local government,,07/02/2018,L,FL6530977,Active,Yes,"LAKE HAMILTON, TOWN OF",No,5,________VVVVU,GW,0,1,0,A,1,1,,,No,1,No,0,110010797682,2456=Total Haloacetic Acids (HAA5),12/20/2018,1,No,1,05/23/2018,5
04,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3590698,Ground water,1040=Nitrate; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3014=E. COLI; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,06/16/2016,CWS,Seminole,,0,1,FL,12/23/2014,GW,N,,,12117,,20,3,1,12,1,5,Community water system,,,GENEVA,1,,,,700,,Yes,1040=Nitrate; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3014=E. COLI; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,Private,,,P,FL3590698,Active,No,LAKE HARNEY WATER ASSOCIATION,No,2,VVVVVVVVVVVVU,GW,0,6,0,A,0,1,17,,Yes,1,No,0,110013235267,3014=E. COLI; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,12/23/2014,1,No,,06/16/2016,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3354126,Ground water,,05/18/2018,TNCWS,Lake,,0,,FL,06/26/1992,GW,N,,,12069,,0,0,1,0,0,0,Transient non-community system,,,TAVARES,2,,,,25,,No,,Private,,,P,FL3354126,Active,No,LAKE HARRIS HIDEAWAY,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110053606852,,06/26/1992,1,No,,05/18/2018,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3350734,Ground water,,08/08/2017,TNCWS,Lake,,0,,FL,01/31/1995,GW,N,,,12069,,0,0,1,0,0,0,Transient non-community system,,,TAVARES,1,,,,25,,No,,Private,,,P,FL3350734,Active,No,LAKE HARRIS LODGE,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110053792730,,01/31/1995,1,No,,08/08/2017,2
04,No Violation,,04/30/1997,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6535269,Ground water,,06/04/2018,CWS,Polk,,0,,FL,12/31/1997,GW,N,,,12105,,0,0,1,0,0,0,Community water system,,,HAINES CITY,5,,,,480,,No,,Private,,04/30/1997,P,FL6535269,Active,No,LAKE HENRY ESTATES,No,5,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110013161336,,12/31/1997,1,No,,06/04/2018,5
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL2104466,Ground water,,01/20/2016,TNCWS,Clay,,0,,FL,,GW,N,,,12019,,0,0,1,0,0,0,Transient non-community system,,,KEYSTONE HEIGHTS,1,,,,25,,No,,Private,,,P,FL2104466,Active,No,LAKE HILL BAPTIST CHURCH,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110067305525,,,1,No,,01/20/2016,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3424927,Ground water,3014=E. COLI; 8000=Revised Total Coliform Rule,09/18/2018,TNCWS,Marion,,0,2,FL,12/02/2016,GW,N,,,12083,,2,0,1,2,1,0,Transient non-community system,,,BELLEVIEW,2,,,,25,,No,3014=E. COLI; 8000=Revised Total Coliform Rule,Private,,,P,FL3424927,Active,No,LAKE HILLS FOOD STORE,No,3,__VV________U,GW,0,2,0,A,0,0,2,,No,1,No,0,110053749823,,12/02/2016,1,No,,09/18/2018,3
04,In Violation,,04/01/2011,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3354656,Ground water,3014=E. COLI; 3100=Coliform (TCR); 7000=Consumer Confidence Rule,01/31/2017,CWS,Lake,,0,2,FL,01/22/2014,GW,N,,,12069,,1,1,1,12,1,3,Community water system,,,FRUITLAND PARK,2,,,,170,,No,7000=Consumer Confidence Rule,Private,,04/01/2011,P,FL3354656,Active,No,LAKE IDLEWILD UTILITY COMPANY,No,2,VVVVVVVVVVVVU,GW,0,3,0,A,0,1,,,Yes,1,No,0,110013196718,7000=Consumer Confidence Rule,01/22/2014,1,No,,01/31/2017,2
