EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980422,Ground water,"2005=Endrin; 2010=BHC-GAMMA; 2015=Methoxychlor; 2020=Toxaphene; 2031=Dalapon; 2035=Di(2-ethylhexyl) adipate; 2036=OXAMYL; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2040=Picloram; 2041=Dinoseb; 2042=Hexachlorocyclopentadiene; 2043=Aldicarb sulfoxide; 2044=Aldicarb sulfone; 2046=Carbofuran; 2047=Aldicarb; 2050=Atrazine; 2051=LASSO; 2065=Heptachlor; 2067=Heptachlor epoxide; 2105=2,4-D; 2110=2,4,5-TP; 2274=HEXACHLOROBENZENE; 2306=Benzo(a)pyrene; 2326=Pentachlorophenol; 2931=1,2-DIBROMO-3-CHLOROPROPANE; 2946=ETHYLENE DIBROMIDE; 2959=Chlordane",01/10/2017,NTNCWS,Washington,,,3,RI,07/17/2018,GW,N,,,44009,,1,0,1,2,1,0,Non-Transient non-community system,,,SOUTH KINGSTOWN,1,,,,150,,No,"2005=Endrin; 2010=BHC-GAMMA; 2015=Methoxychlor; 2020=Toxaphene; 2031=Dalapon; 2035=Di(2-ethylhexyl) adipate; 2036=OXAMYL; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2040=Picloram; 2041=Dinoseb; 2042=Hexachlorocyclopentadiene; 2043=Aldicarb sulfoxide; 2044=Aldicarb sulfone; 2046=Carbofuran; 2047=Aldicarb; 2050=Atrazine; 2051=LASSO; 2065=Heptachlor; 2067=Heptachlor epoxide; 2105=2,4-D; 2110=2,4,5-TP; 2274=HEXACHLOROBENZENE; 2306=Benzo(a)pyrene; 2326=Pentachlorophenol; 2931=1,2-DIBROMO-3-CHLOROPROPANE; 2946=ETHYLENE DIBROMIDE; 2959=Chlordane",Private,,,P,RI2980422,Active,No,MEADOWBROOK WALDORF SCHOOL,No,1,_________VV_U,GW,0,1,0,A,0,0,1,,No,1,No,0,,07/17/2018,1,No,,01/10/2017,1
01,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2753326,Ground water,1040=Nitrate; 7000=Consumer Confidence Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,10/26/2018,CWS,Newport,,,10,RI,11/29/2018,GW,N,,,44005,,9,5,1,5,1,3,Community water system,,,MIDDLETOWN,2,,,,174,,Yes,1040=Nitrate; 7500=Public Notice; 8000=Revised Total Coliform Rule,Private,,,P,RI2753326,Active,No,"MEADOWLARK, INC.",No,3,______VVV_VVU,GW,0,4,0,A,0,1,4,,No,1,No,0,7500=Public Notice; 8000=Revised Total Coliform Rule,11/29/2018,1,No,,10/26/2018,3
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI1583819,Ground water,5000=Lead and Copper Rule,11/01/2018,NTNCWS,Washington,,,4,RI,03/08/2017,GW,N,,,44009,,1,0,1,2,1,0,Non-Transient non-community system,,,EXETER,1,,,4,687,,No,,Local government,2,,L,RI1583819,Active,No,METCALF ELEMENTARY SCHOOL,No,3,____VV______U,GW,0,1,0,A,0,0,1,,No,1,No,0,,03/08/2017,1,No,,11/01/2018,3
01,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980263,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,10/29/2018,TNCWS,Washington,,,13,RI,12/17/2018,GW,N,,,44009,,11,10,1,1,1,1,Transient non-community system,,,CHARLESTOWN,1,,,,175,,No,8000=Revised Total Coliform Rule,Private,,,P,RI2980263,Active,Yes,MICHAELS SHELL STATION,No,5,___________VU,GW,0,1,0,A,0,1,1,,No,1,No,0,8000=Revised Total Coliform Rule,12/17/2018,1,No,,10/29/2018,5
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980377,Ground water,,04/10/2014,TNCWS,Newport,,,,RI,05/14/2010,GW,N,,,44005,,0,0,1,0,0,0,Transient non-community system,,,MIDDLETOWN,1,,,,189,,No,,Private,,,P,RI2980377,Active,No,MIDDLETOWN FOP LODGE 21,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,05/14/2010,1,No,,04/10/2014,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2814111,Ground water,8000=Revised Total Coliform Rule,10/22/2018,TNCWS,Kent,,,20,RI,12/28/2018,GW,N,,,44003,,6,0,1,2,1,1,Transient non-community system,,,WEST WARWICK,1,,,,200,,No,8000=Revised Total Coliform Rule,Private,,,P,RI2814111,Active,No,MIDVILLE GOLF COURSE,No,3,__________VVU,GW,0,1,0,A,0,0,6,,No,1,No,0,8000=Revised Total Coliform Rule,12/28/2018,1,No,,10/22/2018,3
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI1559510,Ground water,,10/15/2015,NTNCWS,Kent,,,,RI,,GW,N,,,44003,,0,0,1,0,0,0,Non-Transient non-community system,,,WEST GREENWICH,1,,,,90,,No,,Local government,1,,L,RI1559510,Active,No,MILDRED E LINEHAM SCHOOL,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,10/15/2015,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2389718,Ground water,,06/09/2017,TNCWS,Washington,,,,RI,12/22/2010,GW,N,,,44009,,0,0,1,0,0,0,Transient non-community system,,,NEW SHOREHAM,1,,,,44,,No,,Private,,,P,RI2389718,Active,No,MINISTERS LOT HOMEOWNERS ASSOC.,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,12/22/2010,1,No,,06/09/2017,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980468,Surface water purchased,8000=Revised Total Coliform Rule,11/27/2018,NTNCWS,Providence,,,8,RI,01/18/2017,SW,N,,,44007,,2,0,1,3,1,0,Non-Transient non-community system,,,PROVIDENCE,1,,,,2401,,No,8000=Revised Total Coliform Rule,Private,,,P,RI2980468,Active,No,MIRIAM HOSPITAL - LIFESPAN,No,1,_VVV________U,SWP,0,1,0,A,0,0,2,,No,1,No,0,,01/18/2017,1,No,,11/27/2018,1
01,No Violation,,09/30/1984,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2585313,Ground water,5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,04/25/2018,CWS,Washington,,,8,RI,03/14/2018,GW,N,,,44009,,6,0,1,5,1,0,Community water system,,,EXETER,2,,,,150,,No,,Private,,09/30/1984,P,RI2585313,Active,No,"MOBILE VILLAGE, INC.",No,2,______VVVVV_U,GW,0,1,0,A,0,0,6,,No,1,No,0,,03/14/2018,1,No,,04/25/2018,2
01,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980444,Ground water,3100=Coliform (TCR),04/12/2017,TNCWS,Providence,,,1,RI,05/09/2014,GW,N,,,44007,,0,0,1,0,0,0,Transient non-community system,,,GLOCESTER,1,,,,225,,No,,Local government,,,L,RI2980444,Active,No,MOTHER OF HOPE CAMP (#2),No,1,____________U,GW,0,0,0,A,0,0,,,No,1,No,0,,05/09/2014,1,No,,04/12/2017,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980244,Ground water,3100=Coliform (TCR),04/12/2017,TNCWS,Providence,,,1,RI,05/09/2014,GW,N,,,44007,,0,0,1,0,0,0,Transient non-community system,,,GLOCESTER,1,,,,200,,No,,Private,,,P,RI2980244,Active,No,MOTHER OF HOPE DAY CAMP,No,1,____________U,GW,0,0,0,A,0,0,,,No,1,No,0,,05/09/2014,1,No,,04/12/2017,1
01,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2943210,Ground water,1040=Nitrate; 3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,11/09/2018,TNCWS,Providence,,,49,RI,11/29/2018,GW,N,,,44007,,26,0,1,8,1,2,Transient non-community system,,,GLOCESTER,2,,,,50,,No,1040=Nitrate; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,Private,,,P,RI2943210,Active,No,MR. ZS BY THE LAKE LLC,No,4,VVVV___VV_VVU,GW,0,4,0,A,0,0,26,,No,1,No,0,8000=Revised Total Coliform Rule,11/29/2018,1,No,,11/09/2018,4
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980314,Ground water,3100=Coliform (TCR),08/17/2016,TNCWS,Kent,,,2,RI,07/16/2015,GW,N,,,44003,,1,0,1,0,0,0,Transient non-community system,,,COVENTRY,1,,,,100,,No,,Private,,,P,RI2980314,Active,No,"MURPHYS MOBIL, INC.",No,1,____________U,GW,0,0,0,A,0,0,1,,No,1,No,0,,07/16/2015,1,No,,08/17/2016,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980341,Ground water,,06/24/2014,NTNCWS,Providence,,,,RI,10/18/2007,GW,N,,,44007,,0,0,1,0,0,0,Non-Transient non-community system,,,BURRILLVILLE,1,,,,115,,No,,Private,,,P,RI2980341,Active,No,NACH REALTY TRUST (ME TO PRESCHOOL),No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,10/18/2007,1,No,,06/24/2014,1
01,No Violation,,10/30/2008,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2389713,Ground water,1040=Nitrate; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,06/15/2017,TNCWS,Washington,,,16,RI,09/05/2017,GW,N,,,44009,,8,0,1,7,1,0,Transient non-community system,,,NEW SHOREHAM,1,,,,90,,No,1040=Nitrate,Private,,10/30/2008,P,RI2389713,Active,No,NARRAGANSETT INN,No,1,VVVVVVV_____U,GW,0,3,0,A,0,0,8,,No,1,No,0,,09/05/2017,1,No,,06/15/2017,1
01,In Violation,,06/12/2007,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI1858429,Ground water purchased,2950=TTHM,09/08/2018,CWS,Washington,,,4,RI,12/14/2018,GW,N,,,44009,,5,5,1,2,1,1,Community water system,,,NARRAGANSETT,2,,,,4423,,No,2950=TTHM,Local government,,06/12/2007,L,RI1858429,Active,Yes,NARRAGANSETT WATER DEPT-NORTH END,No,3,__________VVU,GWP,0,1,0,A,0,1,,,No,1,No,0,,12/14/2018,1,No,,09/08/2018,3
01,No Violation,,06/12/2007,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI1858428,Ground water purchased,,04/25/2017,CWS,Washington,,,,RI,06/30/2010,GW,N,,,44009,,0,0,1,0,0,0,Community water system,,,NARRAGANSETT,2,,,,8189,,No,,Local government,,06/12/2007,L,RI1858428,Active,No,NARRAGANSETT WATER SYSTEM-POINT JUDITH,No,2,____________U,GWP,0,0,0,A,0,0,,,No,0,No,0,,06/30/2010,1,No,,04/25/2017,2
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI1900034,Ground water,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 7000=Consumer Confidence Rule,04/12/2018,CWS,Providence,05/30/2001,,12,RI,10/10/2018,GW,N,,,44007,,3,0,1,2,1,1,Community water system,,,BURRILLVILLE,2,,,,150,,No,7000=Consumer Confidence Rule,Local government,,,L,RI1900034,Active,No,NASONVILLE WATER DISTRICT,No,3,__________VVU,GW,0,1,0,A,0,0,3,,No,1,No,0,7000=Consumer Confidence Rule,10/10/2018,1,No,,04/12/2018,3
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980239,Ground water,3100=Coliform (TCR),01/18/2017,TNCWS,Washington,,,4,RI,03/28/2016,GW,N,,,44009,,5,0,1,2,1,0,Transient non-community system,,,EXETER,1,,,,115,,No,3100=Coliform (TCR),Private,,,P,RI2980239,Active,No,NATIONAL SHERIFFS ASSOCIATION,No,1,VV__________U,GW,0,1,0,A,0,0,5,,No,1,No,0,,03/28/2016,1,No,,01/18/2017,1
01,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980152,Ground water,,10/04/2018,TNCWS,Providence,,,,RI,10/13/2009,GW,N,,,44007,,0,0,1,0,0,0,Transient non-community system,,,FOSTER,1,,,,100,,No,,Private,,,P,RI2980152,Active,No,NATMAX PROPERTIES LLC,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,10/13/2009,1,No,,10/04/2018,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI1000016,Surface water purchased,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,02/23/2016,CWS,Newport,,,23,RI,03/14/2018,SW,N,,,44005,,13,0,1,3,1,0,Community water system,,,NEWPORT,1,,,,7871,,No,,Federal government,2,,F,RI1000016,Active,No,"NAVAL STATION, NEWPORT",No,1,V___V_V_____U,SWP,0,3,0,A,0,0,13,,No,1,No,0,,03/14/2018,1,No,,02/23/2016,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980078,Ground water,,11/22/2002,TNCWS,Providence,,,,RI,09/09/2009,GW,N,,,44007,,0,0,1,0,0,0,Transient non-community system,,,WOONSOCKET,,,,,50,,No,,Private,,,P,RI2980078,Active,No,NEIGHBORHOOD VARIETY,No,,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,09/09/2009,0,No,,,
01,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980383,Ground water,"2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 3014=E. COLI; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule",08/25/2014,TNCWS,Providence,,,47,RI,10/23/2018,GW,N,,,44007,,24,1,1,7,1,1,Transient non-community system,,,BURRILLVILLE,1,,,,50,,Yes,"2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 8000=Revised Total Coliform Rule",Private,,,P,RI2980383,Active,No,NEW ENGLAND FARMS,No,2,__VVVVV___VVU,GW,0,2,0,A,0,1,23,,No,1,No,0,,10/23/2018,1,No,,08/25/2014,2
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980135,Ground water,3014=E. COLI; 3100=Coliform (TCR); 5000=Lead and Copper Rule,07/09/2018,NTNCWS,Providence,,,15,RI,02/01/2018,GW,N,,,44007,,12,0,1,2,1,0,Non-Transient non-community system,,,JOHNSTON,1,,,,130,,No,,Private,,,P,RI2980135,Active,No,NEW ERA ENRICHMENT ACADEMY,No,2,_______VV___U,GW,0,1,0,A,0,0,12,,No,1,No,0,,02/01/2018,1,No,,07/09/2018,2
01,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980350,Ground water,8000=Revised Total Coliform Rule,02/06/2014,TNCWS,Washington,,,,RI,01/20/2010,GW,N,,,44009,,1,1,1,1,1,1,Transient non-community system,,,RICHMOND,1,,,,250,,Yes,8000=Revised Total Coliform Rule,Private,,,P,RI2980350,Active,No,NEW HOPE CHAPEL,No,1,___________VU,GW,0,1,0,A,0,1,,,No,0,No,0,8000=Revised Total Coliform Rule,01/20/2010,1,No,,02/06/2014,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980477,Ground water,,,TNCWS,Washington,,,,RI,,GW,N,,,44009,,0,0,1,0,0,0,Transient non-community system,,,NORTH KINGSTOWN,,,,,125,,No,,Private,,,P,RI2980477,Active,No,NEWPORT BOYS & GIRLS CLUB CAMP - WELL,No,,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,0,No,,,
01,No Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980095,Ground water,1040=Nitrate; 8000=Revised Total Coliform Rule,05/01/2018,TNCWS,Washington,,,16,RI,06/27/2018,GW,N,,,44009,,12,0,1,2,1,0,Transient non-community system,,,NORTH KINGSTOWN,1,,,,125,,No,8000=Revised Total Coliform Rule,Private,,,P,RI2980095,Active,No,NEWPORT BOYS & GIRLS CLUB CAMP FACILITY,No,1,______V__V__U,GW,0,1,0,A,0,0,12,,No,1,No,0,,06/27/2018,1,No,,05/01/2018,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980471,Surface water purchased,,,NTNCWS,Newport,,,,RI,,SW,N,,,44005,,0,0,1,0,0,0,Non-Transient non-community system,,,NEWPORT,,,,,981,,No,,Private,,,P,RI2980471,Active,No,NEWPORT HOSPITAL - LIFESPAN,No,,____________U,SWP,0,0,0,A,0,0,,,No,0,No,0,,,0,No,,,
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980406,Ground water,0700=Groundwater Rule; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,12/13/2016,TNCWS,Newport,,,39,RI,06/25/2018,GW,N,,,44005,,38,0,1,3,1,0,Transient non-community system,,,MIDDLETOWN,1,,,,45,,No,0700=Groundwater Rule; 3100=Coliform (TCR),Private,,,P,RI2980406,Active,No,NEWPORT NATIONAL GOLF CLUB,No,6,VV_______V__U,GW,0,3,0,A,0,0,38,,No,1,No,0,,06/25/2018,1,No,,12/13/2016,6
01,No Violation,,02/12/2009,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI1592010,Surface water,0100=Turbidity; 3014=E. COLI; 3015=Cryptosporidium,03/20/2018,CWS,Newport,,,6,RI,06/06/2018,SW,N,,,44005,,1,0,1,2,1,0,Community water system,,,"MIDDLETOWN, NEWPORT, PORTSMOUTH",1,,,,42000,,No,0100=Turbidity; 3014=E. COLI; 3015=Cryptosporidium,Local government,,02/12/2009,L,RI1592010,Active,No,NEWPORT-CITY OF,No,4,________VV__U,SW,0,1,0,A,0,0,1,,No,1,No,0,,06/06/2018,1,No,,03/20/2018,4
01,No Violation,,10/29/2008,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980018,Ground water,1040=Nitrate; 3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,09/19/2017,TNCWS,Washington,,,12,RI,07/16/2018,GW,N,,,44009,,7,0,1,7,1,0,Transient non-community system,,,CHARLESTOWN,1,,,,35,,No,1040=Nitrate; 8000=Revised Total Coliform Rule,Private,,10/29/2008,P,RI2980018,Active,No,NINIGRET INN,No,1,____VVVVVVV_U,GW,0,3,0,A,0,0,7,,No,1,No,0,,07/16/2018,1,No,,09/19/2017,1
01,No Violation,,12/20/2017,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980175,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,07/26/2016,TNCWS,Washington,,,14,RI,04/26/2018,GW,N,,,44009,,3,0,1,4,1,0,Transient non-community system,,2,CHARLESTOWN,1,,,,125,,No,8000=Revised Total Coliform Rule,Local government,,12/20/2017,L,RI2980175,Active,No,NINIGRET PARK-LITTLE NINI POND,No,1,______VVVV__U,GW,0,1,0,A,1,0,1,,No,1,No,0,,04/26/2018,1,No,1,07/26/2016,1
01,No Violation,,12/20/2017,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980174,Ground water,8000=Revised Total Coliform Rule,07/26/2016,TNCWS,Washington,,,14,RI,04/26/2018,GW,N,,,44009,,3,0,1,5,1,0,Transient non-community system,,3,CHARLESTOWN,1,,,,27,,No,8000=Revised Total Coliform Rule,Local government,,12/20/2017,L,RI2980174,Active,No,NINIGRET PARK-TENNIS COURT,No,1,__V___VVVV__U,GW,0,1,0,A,1,0,,,No,1,No,0,,04/26/2018,1,No,1,07/26/2016,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2674928,Ground water,5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 7500=Public Notice,03/06/2018,CWS,Washington,,,10,RI,04/13/2018,GW,N,,,44009,,6,0,1,6,1,0,Community water system,,,CHARLESTOWN,2,,,2,100,,No,,Private,,,P,RI2674928,Active,No,NINIGRET REALTY,No,2,___VVVVVV___U,GW,0,3,0,A,0,0,6,,No,1,No,0,,04/13/2018,1,No,,03/06/2018,2
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2519416,Ground water,,02/20/2018,TNCWS,Washington,,,,RI,04/09/2012,GW,N,,,44009,,0,0,1,0,0,0,Transient non-community system,,,CHARLESTOWN,1,,,,280,,No,,Private,,,P,RI2519416,Active,No,NORDIC LODGE,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,04/09/2012,1,No,,02/20/2018,1
01,No Violation,,02/24/1995,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI1559517,Ground water,0999=Chlorine; 7000=Consumer Confidence Rule,06/29/2016,CWS,Washington,,,8,RI,06/06/2017,GW,N,,,44009,,3,0,1,3,1,0,Community water system,,,NORTH KINGSTOWN,1,,,,23568,,No,0999=Chlorine,Local government,,02/24/1995,L,RI1559517,Active,No,NORTH KINGSTOWN TOWN OF,No,1,_VV__V______U,GW,0,2,0,A,0,0,3,,No,1,No,0,,06/06/2017,1,No,,06/29/2016,1
01,No Violation,,04/29/2008,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI1615613,Ground water,0700=Groundwater Rule,07/14/2017,NTNCWS,Providence,,,4,RI,12/20/2018,GW,N,,,44007,,1,0,1,1,1,1,Non-Transient non-community system,,,SCITUATE,1,,,,500,,No,0700=Groundwater Rule,Local government,1,04/29/2008,L,RI1615613,Active,No,NORTH SCITUATE ELEMENTARY,No,1,___________VU,GW,0,1,0,A,0,0,1,,No,1,No,0,0700=Groundwater Rule,12/20/2018,1,No,,07/14/2017,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980318,Ground water,,08/13/2015,TNCWS,Providence,,,,RI,,GW,N,,,44007,,0,0,1,0,0,0,Transient non-community system,,,SCITUATE,1,,,,62,,No,,Private,,,P,RI2980318,Active,No,NORTH SCITUATE MEDICAL CENTER,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,08/13/2015,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980418,Ground water,,06/07/2018,TNCWS,Providence,,,,RI,06/24/2011,GW,N,,,44007,,0,0,1,0,0,0,Transient non-community system,,,SCITUATE,1,,,,100,,No,,Local government,,,L,RI2980418,Active,No,NORTH SCITUATE PUBLIC LIBRARY,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,06/24/2011,1,No,,06/07/2018,2
01,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI1900004,Ground water,,12/04/2018,NTNCWS,Providence,,,,RI,05/21/2013,GW,N,,,44007,,0,0,1,0,0,0,Non-Transient non-community system,,,NORTH SMITHFIELD,1,,,,25,,No,,Federal government,,,F,RI1900004,Active,No,NORTH SMITHFIELD AIR NATIONAL GUARD SYST,No,5,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,05/21/2013,1,No,,12/04/2018,5
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI1900026,Ground water,,05/24/2018,NTNCWS,Providence,,,,RI,03/24/1995,GW,N,,,44007,,0,0,1,0,0,0,Non-Transient non-community system,,,NORTH SMITHFIELD,1,,,,460,,No,,Local government,,,L,RI1900026,Active,No,NORTH SMITHFIELD ELEMENTARY SCHOOL,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,03/24/1995,1,No,,05/24/2018,1
01,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980097,Ground water,3100=Coliform (TCR),07/29/2015,TNCWS,Providence,,,4,RI,04/28/2015,GW,N,,,44007,,1,0,1,0,0,0,Transient non-community system,,,NORTH SMITHFIELD,1,,,,40,,No,,Private,,,P,RI2980097,Active,No,NORTH SMITHFIELD FLY FISHING CLUB,No,1,____________U,GW,0,0,0,A,0,0,1,,No,1,No,0,,04/28/2015,1,No,,07/29/2015,1
01,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI1592017,Ground water,,04/08/2015,NTNCWS,Providence,,,,RI,06/09/2008,GW,N,,,44007,,0,0,1,0,0,0,Non-Transient non-community system,,,NORTH SMITHFIELD,1,,,,1200,,No,,Local government,,,L,RI1592017,Active,No,NORTH SMITHFIELD JR_SR HIGH SCHOOL,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,06/09/2008,1,No,,04/08/2015,1
01,No Violation,,08/12/2005,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI1592018,Surface water purchased,1025=Fluoride,01/27/2016,CWS,Newport,,,2,RI,01/09/2015,SW,N,,,44005,,1,0,1,0,0,0,Community water system,,,TIVERTON,1,,,,8969,,No,,Local government,,08/12/2005,L,RI1592018,Active,No,NORTH TIVERTON FIRE DISTRICT,No,1,____________U,SWP,0,0,0,A,0,0,1,,No,1,No,0,,01/09/2015,1,No,,01/27/2016,1
