EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0020482,Ground water,,08/21/2017,TNCWS,Windsor,,,,VT,11/26/2007,GW,N,,,50027,,0,0,1,0,0,0,Transient non-community system,,,HARTLAND,,,,,350,,No,,Federal government,,,F,VT0020482,Active,No,NORTH HARTLAND LAKE,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,11/26/2007,1,No,,08/21/2017,1
01,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0005322,Ground water,3014=E. COLI; 7000=Consumer Confidence Rule,06/26/2018,CWS,Windsor,,,5,VT,07/03/2018,GW,N,,,50027,,2,1,1,8,1,1,Community water system,,,HARTLAND,2,,,,262,,Yes,3014=E. COLI,Private,,,P,VT0005322,Active,No,NORTH HARTLAND WATER COOP,No,2,__VV___VVVVVV,GW,0,2,0,A,0,1,1,,No,1,No,0,3014=E. COLI,07/03/2018,1,No,,06/26/2018,2
01,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0020562,Surface water,5000=Lead and Copper Rule,07/24/2018,CWS,Grand Isle,,,,VT,10/07/2013,SW,N,,,50013,,0,0,1,12,1,1,Community water system,,,NORTH HERO,2,,,,2750,,Yes,5000=Lead and Copper Rule,Local government,,,L,VT0020562,Active,No,NORTH HERO WATER SYSTEM,No,3,VVVVVVVVVVVVV,SW,0,1,0,A,0,1,,,No,0,No,0,5000=Lead and Copper Rule,10/07/2013,1,No,,07/24/2018,3
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0004212,Ground water,,09/30/2009,TNCWS,Bennington,,,,VT,,GW,N,,,50003,,0,0,1,0,0,0,Transient non-community system,,,MANCHESTER,,,,,54,,No,,Private,,,P,VT0004212,Active,No,NORTH SHIRE LODGE,No,,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,,0,No,,09/30/2009,
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0020620,Ground water,3100=Coliform (TCR),08/08/2013,TNCWS,Windham,,,,VT,12/16/2013,GW,N,,,50025,,0,0,1,0,0,0,Transient non-community system,,,WILMINGTON,,,,,39,,No,,Private,,,P,VT0020620,Active,No,NORTH STAR BOWL,No,,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,12/16/2013,0,No,,08/08/2013,
01,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0009010,Ground water,0999=Chlorine; 1040=Nitrate; 3014=E. COLI; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,10/18/2018,TNCWS,Rutland,,,40,VT,12/10/2018,GW,N,,,50021,,25,7,1,12,1,2,Transient non-community system,,,KILLINGTON,,,,,210,,Yes,0999=Chlorine; 8000=Revised Total Coliform Rule,Private,,,P,VT0009010,Active,No,NORTH STAR LODGE,No,3,SSV_VVVVVVVVV,GW,0,5,2,A,0,1,18,,No,1,No,0,0999=Chlorine; 8000=Revised Total Coliform Rule,12/10/2018,1,No,,10/18/2018,3
01,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0005205,Ground water,0999=Chlorine; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR),04/17/2018,CWS,Orleans,,,12,VT,10/10/2018,GW,N,,,50019,,4,1,1,8,1,1,Community water system,,,TROY,2,,,,860,,Yes,0999=Chlorine; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM,Local government,,,L,VT0005205,Active,No,NORTH TROY WATER SYSTEM,No,2,__VVVVV___VVV,GW,0,2,0,A,0,1,3,,No,1,No,0,,10/10/2018,1,No,,04/17/2018,2
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0008206,Ground water,1040=Nitrate; 3100=Coliform (TCR),10/24/2017,TNCWS,Orleans,,,9,VT,07/23/2015,GW,N,,,50019,,7,0,1,4,1,0,Transient non-community system,,,COVENTRY,1,,,,603,,No,,State government,,,S,VT0008206,Active,No,NORTHEAST KINGDOM INTERNATIONAL AIRPORT,No,1,VVVV_________,GW,0,1,0,A,0,0,7,,No,1,No,0,,07/23/2015,1,No,,10/24/2017,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0021054,Ground water purchased,2456=Total Haloacetic Acids (HAA5); 2950=TTHM,03/08/2017,CWS,Caledonia,,,2,VT,11/14/2017,GW,N,,,50005,,1,0,1,11,1,0,Community water system,,,LYNDON,2,,,,156,,No,2456=Total Haloacetic Acids (HAA5); 2950=TTHM,Private,,,P,VT0021054,Active,No,NORTHEAST KINGDOM MHP,No,2,VVVVVVVVVVV__,GWP,0,1,0,A,0,0,1,,No,1,No,0,,11/14/2017,1,No,,03/08/2017,2
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0001127,Ground water,3100=Coliform (TCR),10/31/2016,TNCWS,Lamoille,,,3,VT,06/16/2015,GW,N,,,50015,,1,0,1,2,1,0,Transient non-community system,,,STOWE,,,,,157,,No,,Private,,,P,VT0001127,Active,No,NORTHERN LIGHTS LODGE,No,1,VV___________,GW,0,1,0,A,0,0,1,,No,1,No,0,,06/16/2015,1,No,,10/31/2016,1
01,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0008333,Ground water,"0999=Chlorine; 1040=Nitrate; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule",01/07/2019,NTNCWS,Chittenden,,,31,VT,01/04/2019,GW,N,,,50007,,19,2,1,12,1,3,Non-Transient non-community system,,,UNDERHILL,2,,,,139,,Yes,"0999=Chlorine; 1040=Nitrate; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 8000=Revised Total Coliform Rule",Private,,,P,VT0008333,Active,No,NORTHERNSHIRE,No,4,VVVVVVVSVVVVV,GW,0,6,1,A,0,1,17,,No,1,No,0,,01/04/2019,1,No,,01/07/2019,4
01,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0001554,Ground water,1040=Nitrate; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,06/10/2010,TNCWS,Washington,,,20,VT,06/07/2018,GW,N,,,50023,,14,7,1,9,1,1,Transient non-community system,,,NORTHFIELD,,,,,117,,Yes,8000=Revised Total Coliform Rule,Private,,,P,VT0001554,Active,Yes,NORTHFIELD COUNTRY CLUB,No,,_VVVVV___VVVV,GW,0,1,0,A,0,1,7,,No,1,No,0,8000=Revised Total Coliform Rule,06/07/2018,0,No,,06/10/2010,
01,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0005275,Ground water,0999=Chlorine; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,03/27/2018,CWS,Washington,,,10,VT,12/01/2017,GW,N,,,50023,,3,1,1,9,1,2,Community water system,,,NORTHFIELD,2,,,,5145,,Yes,0999=Chlorine; 8000=Revised Total Coliform Rule,Local government,1,,L,VT0005275,Active,No,NORTHFIELD WATER DEPT,No,2,____VVVVVVVVV,GW,0,3,0,A,0,1,2,,No,1,No,0,,12/01/2017,1,No,,03/27/2018,2
01,In Violation,,12/12/1994,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0005304,Ground water,"1024=CYANIDE; 1040=Nitrate; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule",08/10/2018,CWS,Windham,12/22/1994,,20,VT,05/15/2017,GW,N,,,50025,,9,1,1,12,1,2,Community water system,,,ROCKINGHAM,2,,,,63,,Yes,"2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 5000=Lead and Copper Rule",Private,,12/12/1994,P,VT0005304,Active,No,NORTHSHORE MHP,No,2,SVVVVVVVVVVVV,GW,0,4,1,A,0,1,8,,No,1,No,0,5000=Lead and Copper Rule,05/15/2017,1,No,,08/10/2018,2
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0021571,Ground water,,03/28/2017,TNCWS,Franklin,,,,VT,,GW,N,,,50011,,0,0,1,0,0,0,Transient non-community system,,,ST. ALBANS CITY,1,,,,360,,No,,Private,,,P,VT0021571,Active,No,NORTHSIDE BAPTIST CHURCH,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,03/28/2017,1
01,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0005604,Ground water,3014=E. COLI; 8000=Revised Total Coliform Rule,11/30/2016,CWS,Rutland,,,5,VT,02/13/2018,GW,N,,,50021,,2,2,1,7,1,2,Community water system,,,KILLINGTON,2,,,,32,,Yes,3014=E. COLI; 8000=Revised Total Coliform Rule,Private,,,P,VT0005604,Active,No,NORTHSIDE CONDOMINIUM,No,2,______VVVVVVV,GW,0,2,0,A,0,1,,,No,1,No,0,3014=E. COLI,02/13/2018,1,No,,11/30/2016,2
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0021428,Ground water,8000=Revised Total Coliform Rule,11/15/2017,TNCWS,Orleans,,,3,VT,12/19/2016,GW,N,,,50019,,1,0,1,1,1,0,Transient non-community system,,,CHARLESTON,1,,,,84,,No,8000=Revised Total Coliform Rule,Private,,,P,VT0021428,Active,No,NORTHWOODS STEWARDSHIP CENTER,No,4,___V_________,GW,0,1,0,A,0,0,1,,No,1,No,0,,12/19/2016,1,No,,11/15/2017,4
01,Serious Violator,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0021515,Ground water purchased,0999=Chlorine; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,04/14/2016,CWS,Washington,,,41,VT,01/22/2019,GW,N,,,50023,,17,16,1,11,1,5,Community water system,,,EAST MONTPELIER,1,,,,130,,Yes,0999=Chlorine; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,Private,,,P,VT0021515,Active,No,NORTHWOODS VILLAGE APARTMENTS,Yes,1,__VVVVVVVVVSV,GWP,0,5,1,A,0,1,1,,Yes,1,No,1,0999=Chlorine; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,01/22/2019,1,No,,04/14/2016,1
01,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0000131,Ground water,1040=Nitrate; 3014=E. COLI; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,07/13/2005,TNCWS,Essex,,,66,VT,01/22/2019,GW,N,,,50009,,44,9,1,12,1,2,Transient non-community system,,,NORTON,,,,,86,,Yes,1040=Nitrate; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,Private,,,P,VT0000131,Active,No,NORTON RESTAURANT,No,,SVVVVVVSSVVVV,GW,0,4,3,A,0,1,35,,No,1,No,0,8000=Revised Total Coliform Rule,01/22/2019,0,No,,07/13/2005,
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0021403,Ground water,3100=Coliform (TCR),10/22/2015,TNCWS,Windsor,,,,VT,06/20/2013,GW,N,,,50027,,0,0,1,0,0,0,Transient non-community system,,,NORWICH,1,,,,65,,No,,Private,,,P,VT0021403,Active,No,NORWICH COMMERCE PARK,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,06/20/2013,1,No,,10/22/2015,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0005326,Ground water,2456=Total Haloacetic Acids (HAA5); 2950=TTHM,02/01/2018,CWS,Windsor,,,4,VT,06/20/2016,GW,N,,,50027,,1,0,1,3,1,0,Community water system,,,NORWICH,2,,,,870,,No,,Local government,,,L,VT0005326,Active,No,NORWICH FIRE DISTRICT 1,No,2,VVV__________,GW,0,1,0,A,0,0,1,,No,1,No,0,,06/20/2016,1,No,,02/01/2018,2
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0005475,Ground water,"1040=Nitrate; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 3100=Coliform (TCR); 7000=Consumer Confidence Rule",12/02/2016,CWS,Windsor,,,11,VT,07/27/2015,GW,N,,,50027,,7,0,1,1,1,0,Community water system,,,NORWICH,2,,,,36,,No,,Private,,,P,VT0005475,Active,No,NORWICH MEADOWS,No,2,V____________,GW,0,1,0,A,0,0,7,,No,1,No,0,,07/27/2015,1,No,,12/02/2016,2
01,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0005611,Surface water,,07/25/2017,CWS,Lamoille,,,,VT,06/21/2006,SW,N,,,50015,,0,0,1,0,0,0,Community water system,,,STOWE,2,,,,201,,No,,Private,,,P,VT0005611,Active,No,NOTCHBROOK CONDOMINIUM,No,2,_____________,SW,0,0,0,A,0,0,,,No,0,No,0,,06/21/2006,1,No,,07/25/2017,2
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0021199,Ground water,,07/14/2016,CWS,Lamoille,,,,VT,10/07/2013,GW,N,,,50015,,0,0,1,0,0,0,Community water system,,,STOWE,1,,,,39,,No,,Private,,,P,VT0021199,Active,No,NOTCHBROOK III,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,10/07/2013,1,No,,07/14/2016,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0021407,Ground water,3100=Coliform (TCR),06/05/2018,TNCWS,Lamoille,,,3,VT,08/26/2015,GW,N,,,50015,,1,0,1,0,0,0,Transient non-community system,,,CAMBRIDGE,1,,,,510,,No,,Private,,,P,VT0021407,Active,No,NOTCHVILLE PARK,No,1,_____________,GW,0,0,0,A,0,0,1,,No,1,No,0,,08/26/2015,1,No,,06/05/2018,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0021160,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,11/01/2016,TNCWS,Essex,,,9,VT,05/29/2018,GW,N,,,50009,,3,0,1,5,1,0,Transient non-community system,,,BRUNSWICK,1,,,,60,,No,8000=Revised Total Coliform Rule,Federal government,,,F,VT0021160,Active,No,NULHEGAN BASIN DIVISION,No,1,V_VV____VV___,GW,0,2,0,A,0,0,3,,No,1,No,0,,05/29/2018,1,No,,11/01/2016,1
01,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0021311,Surface water purchased,0999=Chlorine; 5000=Lead and Copper Rule,08/01/2017,NTNCWS,Caledonia,,,4,VT,09/06/2016,SW,N,,1,50005,,7,0,1,5,1,0,Non-Transient non-community system,,,ST. JOHNSBURY,2,0,,,125,1,No,,Private,3,,P,VT0021311,Active,No,NVRH WATER SYSTEM,No,2,VVVVV________,SWP,0,1,0,A,0,0,7,0,No,1,No,0,,09/06/2016,1,No,,08/01/2017,2
01,No Violation,,,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0020904,Ground water,"1024=CYANIDE; 1040=Nitrate; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 3100=Coliform (TCR); 4006=Combined Uranium; 5000=Lead and Copper Rule; 7500=Public Notice",09/05/2017,NTNCWS,Bennington,,,35,VT,03/16/2015,GW,N,,,50003,,5,0,1,8,1,0,Non-Transient non-community system,,,POWNAL,2,,,,40,,No,,Private,,,P,VT0020904,Active,No,OAK HILL CHILDRENS CTR POWNAL PRESCHOOL,No,2,VVVVVVVV_____,GW,0,3,0,A,0,0,5,,No,1,No,0,,03/16/2015,1,No,,09/05/2017,2
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0020867,Surface water purchased,7000=Consumer Confidence Rule,11/14/2017,CWS,Chittenden,,,2,VT,12/31/2018,SW,N,,,50007,,1,0,1,2,1,1,Community water system,,,WILLISTON,2,,,,52,,No,7000=Consumer Confidence Rule,Private,,,P,VT0020867,Active,No,OAK HILL ESTATES WATER SYSTEM,No,2,__________VV_,SWP,0,1,0,A,0,0,1,,No,1,No,0,7000=Consumer Confidence Rule,12/31/2018,1,No,,11/14/2017,2
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0020533,Ground water,,10/09/2018,TNCWS,Lamoille,,,,VT,10/26/2006,GW,N,,,50015,,0,0,1,0,0,0,Transient non-community system,,,STOWE,1,,,,170,,No,,Private,,,P,VT0020533,Active,No,OCTAGON,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,10/26/2006,1,No,,10/09/2018,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0021183,Ground water,,08/28/2014,TNCWS,Orange,,,,VT,08/18/2009,GW,N,,,50017,,0,0,1,0,0,0,Transient non-community system,,,FAIRLEE,1,,,,155,,No,,Private,,,P,VT0021183,Active,No,OHANA CAMP,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,08/18/2009,1,No,,08/28/2014,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0020666,Ground water,,12/13/2016,TNCWS,Windsor,,,,VT,03/05/2004,GW,N,,,50027,,0,0,1,0,0,0,Transient non-community system,,,LUDLOW,1,,,,40,,No,,Private,,,P,VT0020666,Active,No,OKEMO INN,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,03/05/2004,1,No,,12/13/2016,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0008358,Ground water,8000=Revised Total Coliform Rule,10/15/2015,TNCWS,Windsor,,,6,VT,02/13/2017,GW,N,,,50027,,6,0,1,2,1,0,Transient non-community system,,,LUDLOW,1,,,,1304,,No,,Private,,,P,VT0008358,Active,No,OKEMO MOUNTAIN INC,No,1,___VV________,GW,0,1,0,A,0,0,6,,No,1,No,0,,02/13/2017,1,No,,10/15/2015,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0010365,Ground water,,04/14/2017,TNCWS,Windsor,,,,VT,02/05/2009,GW,N,,,50027,,0,0,1,0,0,0,Transient non-community system,,,LUDLOW,1,,,,285,,No,,Private,,,P,VT0010365,Active,No,OKEMO SUMMIT LODGE,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,02/05/2009,1,No,,04/14/2017,2
01,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0005325,Ground water,0999=Chlorine; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,11/21/2017,CWS,Windsor,01/13/1992,,11,VT,10/10/2018,GW,N,,,50027,,4,3,1,10,1,2,Community water system,,,LUDLOW,2,,,,540,,Yes,0999=Chlorine; 8000=Revised Total Coliform Rule,Private,3,,P,VT0005325,Active,No,OKEMO TRAILSIDE CONDOMINIUM,No,2,VVV___VVVVVVV,GW,0,3,0,A,0,1,1,,No,1,No,0,,10/10/2018,1,No,,11/21/2017,2
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0000488,Ground water,,10/15/2015,TNCWS,Windsor,,,,VT,08/04/2005,GW,N,,,50027,,0,0,1,0,0,0,Transient non-community system,,,LUDLOW,1,,,,410,,No,,Private,,,P,VT0000488,Active,No,OKEMO VALLEY GOLF CLUB,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,08/04/2005,1,No,,10/15/2015,1
01,Serious Violator,,04/22/2015,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0005324,Ground water,"4000=Gross Alpha, Excl. Radon and U; 4006=Combined Uranium; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule",12/11/2018,CWS,Windsor,,,73,VT,01/04/2019,GW,N,,1,50027,,82,79,1,12,1,4,Community water system,,,LUDLOW,2,0,15,,180,1,Yes,4006=Combined Uranium; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,Private,2,04/22/2015,P,VT0005324,Active,Yes,OKEMO VILLAGE CONDOMINIUMS,Yes,2,SSSSSSSSSSSSV,GW,0,5,12,A,1,1,3,0,Yes,1,No,1,4006=Combined Uranium; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 7500=Public Notice,01/04/2019,1,Yes,3,12/11/2018,2
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0020471,Ground water purchased,,09/20/2018,CWS,Windsor,,,,VT,05/24/2010,GW,N,,,50027,,0,0,1,0,0,0,Community water system,,,HARTFORD,2,,,,104,,No,,Private,,,P,VT0020471,Active,No,OLCOTT FALLS MANOR MHP,No,2,_____________,GWP,0,0,0,A,0,0,,,No,0,No,0,,05/24/2010,1,No,,09/20/2018,2
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0004934,Ground water,,10/22/2012,TNCWS,Windsor,,,,VT,02/27/2002,GW,N,,,50027,,0,0,1,0,0,0,Transient non-community system,,,SPRINGFIELD,,,,,50,,No,,Private,,,P,VT0004934,Active,No,OLD TOWN FARM INN,No,,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,02/27/2002,0,No,,10/22/2012,
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0000153,Ground water,7500=Public Notice,05/16/2012,TNCWS,Bennington,,,,VT,12/12/2011,GW,N,,,50003,,1,0,1,0,0,0,Transient non-community system,,,MANCHESTER,,,,,91,,No,,Private,,,P,VT0000153,Active,No,OLYMPIA MOTOR LODGE,No,,_____________,GW,0,0,0,A,0,0,1,,No,0,No,0,,12/12/2011,0,No,,05/16/2012,
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0020641,Ground water,1040=Nitrate; 8000=Revised Total Coliform Rule,11/29/2012,TNCWS,Rutland,,,6,VT,10/31/2018,GW,N,,,50021,,6,0,1,8,1,1,Transient non-community system,,,KILLINGTON,,,,,132,,No,1040=Nitrate; 8000=Revised Total Coliform Rule,Private,,,P,VT0020641,Active,No,ON THE ROCS - PHAT ITALIAN MARKET,No,,VVVVVV____VV_,GW,0,2,0,A,0,0,6,,No,1,No,0,,10/31/2018,0,No,,11/29/2012,
