EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,RegistryID,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
02,No Violation,,06/25/2014,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ2110302,Ground water,1040=Nitrate; 3014=E. COLI; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,04/06/2018,TNCWS,Warren,,0,23,NJ,04/09/2018,GW,N,,,34041,,26,0,1,6,1,0,Transient non-community system,04/06/2018,,HARMONY TWP.-2110,1,,,,78,,No,8000=Revised Total Coliform Rule,Private,,06/25/2014,P,NJ2110302,Active,No,HARKERS HOLLOW GOLF CLUB,No,4,___VVSVVV____,GW,0,2,1,A,1,0,26,,No,1,No,0,110051222244,,04/09/2018,1,No,1,03/19/2018,4
02,No Violation,,11/22/1999,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0110303,Ground water,,06/21/2016,TNCWS,Atlantic,02/27/1995,0,,NJ,04/12/2012,GW,N,,,34001,,0,0,1,0,0,0,Transient non-community system,06/21/2016,,FOLSOM BORO-0110,2,,,,97,,No,,Private,,11/22/1999,P,NJ0110303,Active,No,HARLEY DAWN DINER,No,3,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110051196095,,04/12/2012,1,No,,01/28/2002,3
02,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ2110312,Ground water,8000=Revised Total Coliform Rule,04/06/2017,TNCWS,Warren,,0,2,NJ,03/21/2017,GW,N,,,34041,,5,5,1,10,1,1,Transient non-community system,04/06/2017,,HARMONY TWP.-2110,1,,,,40,,No,8000=Revised Total Coliform Rule,Local government,,,L,NJ2110312,Active,Yes,HARMONY RECAREA SNACK B,No,3,___VVVVVVVVVV,GW,0,1,0,A,0,1,,,No,1,No,0,110051222440,8000=Revised Total Coliform Rule,03/21/2017,1,No,,10/25/2016,3
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1905344,Ground water,1040=Nitrate; 3100=Coliform (TCR); 7500=Public Notice,04/13/2016,TNCWS,Sussex,,0,9,NJ,01/17/2017,GW,N,,,34037,,16,0,1,6,1,0,Transient non-community system,04/13/2016,,FRANKFORD TWP.-1905,3,,,,509,,No,1040=Nitrate,Private,,,P,NJ1905344,Active,No,HARMONY RIDGE CAMPGROUND,No,3,VVVVVV_______,GW,0,1,0,A,0,0,16,,No,1,No,0,110049284868,,01/17/2017,1,No,,09/10/1997,3
02,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ2110311,Ground water,8000=Revised Total Coliform Rule,11/01/2017,TNCWS,Warren,,0,3,NJ,04/12/2018,GW,N,,,34041,,2,2,1,5,1,1,Transient non-community system,03/26/2015,,HARMONY TWP.-2110,1,,,,103,,Yes,8000=Revised Total Coliform Rule,Private,,,P,NJ2110311,Active,No,HARMONY SPIRITS & GROCERY,No,2,________VVVVV,GW,0,1,0,A,0,1,,,No,1,No,0,110051222422,8000=Revised Total Coliform Rule,04/12/2018,1,No,,11/01/2017,2
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ2110300,Ground water,,03/03/2017,NTNCWS,Warren,,0,,NJ,11/05/1992,GW,N,,,34041,,0,0,1,0,0,0,Non-Transient non-community system,03/03/2017,,HARMONY TWP.-2110,2,,,,353,,No,,Local government,,,L,NJ2110300,Active,No,HARMONY TWP ELEMENTARY SCHOOL,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110051209633,,11/05/1992,1,No,,09/25/2003,2
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ2110313,Ground water,,06/23/2015,TNCWS,Warren,,0,,NJ,08/07/2013,GW,N,,,34041,,0,0,1,0,0,0,Transient non-community system,06/23/2015,,HARMONY TWP.-2110,1,,,,75,,No,,Local government,,,L,NJ2110313,Active,No,HARMONY TWP VOLUNTEER FIRE CO,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110051222468,,08/07/2013,1,No,,01/17/2003,1
02,No Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1413304,Ground water,5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule,07/28/2017,NTNCWS,Morris,,0,3,NJ,05/04/2018,GW,N,,,34027,,6,0,1,3,1,0,Non-Transient non-community system,03/24/2017,,HARDING TWP.-1413,2,,,,75,,No,,Private,,,P,NJ1413304,Active,No,HAROLD THORPE,No,3,______V_VV___,GW,0,2,0,A,0,0,6,,No,1,No,0,110051066751,,05/04/2018,1,No,,07/28/2017,3
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1006324,Ground water,3100=Coliform (TCR),08/03/2018,TNCWS,Hunterdon,,0,2,NJ,10/23/2014,GW,N,,,34019,,5,0,1,0,0,0,Transient non-community system,08/03/2018,,CLINTON TWP.-1006,1,,,,154,,No,,Private,,,P,NJ1006324,Active,No,HARPER'S TABLE,No,2,_____________,GW,0,0,0,A,0,0,5,,No,1,No,0,110049200529,,10/23/2014,1,No,,06/29/2001,2
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0224300,Ground water,,08/08/2018,TNCWS,Bergen,,0,,NJ,,GW,N,,,34003,,0,0,1,0,0,0,Transient non-community system,08/08/2018,,HARRINGTON PARK BORO-0224,2,,,,170,,No,,Private,,,P,NJ0224300,Active,No,HARRINGTON PARK SWIM CLUB,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,NJ0224300,,,1,No,,,2
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0904001,Surface water purchased,0200=Surface Water Treatment Rule,01/16/2019,CWS,Hudson,,0,2,NJ,08/23/2017,SW,N,,,34017,,2,0,1,2,1,0,Community water system,,,HARRISON TOWN-0904,1,,,,14425,,No,0200=Surface Water Treatment Rule,Local government,,,L,NJ0904001,Active,No,HARRISON W DEPT,No,3,__V___V______,SWP,0,1,0,A,0,0,2,,No,1,No,0,110013232000,,08/23/2017,1,No,,01/16/2019,3
02,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0816001,Ground water,0999=Chlorine; 2456=Total Haloacetic Acids (HAA5); 5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule,10/30/2018,CWS,Gloucester,,0,9,NJ,10/26/2018,GW,N,,,34015,,6,2,1,12,1,2,Community water system,,,SOUTH HARRISON TWP.-0816,3,,,,100,,Yes,0999=Chlorine; 2456=Total Haloacetic Acids (HAA5); 8000=Revised Total Coliform Rule,Private,,,P,NJ0816001,Active,No,HARRISONVILLE MOBILE HOME PARK,No,3,VVVVVVVVVVVVV,GW,0,4,0,A,0,1,4,,No,1,No,0,110013231797,,10/26/2018,1,No,,10/30/2018,3
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0816300,Ground water,5000=Lead and Copper Rule,04/12/2017,NTNCWS,Gloucester,,0,2,NJ,05/04/2018,GW,N,,,34015,,1,0,1,2,1,0,Non-Transient non-community system,04/12/2017,,SOUTH HARRISON TWP.-0816,2,,,,455,,No,,Local government,,,L,NJ0816300,Active,No,HARRISONVILLE SCHOOL,No,2,________VV___,GW,0,1,0,A,0,0,1,,No,1,No,0,110051017289,,05/04/2018,1,No,,02/07/2002,2
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1518343,Ground water,,05/18/2016,TNCWS,Ocean,,0,,NJ,12/01/1997,GW,N,,,34029,,0,0,1,0,0,0,Transient non-community system,05/18/2016,,MANCHESTER TWP.-1518,1,,,,105,,No,,Local government,,,L,NJ1518343,Active,No,HARRY WRIGHT LAKE #2,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110051174572,,12/01/1997,1,No,,11/07/2008,1
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1518329,Ground water,3100=Coliform (TCR),05/18/2016,TNCWS,Ocean,,0,,NJ,09/27/2013,GW,N,,,34029,,0,0,1,0,0,0,Transient non-community system,05/18/2016,,MANCHESTER TWP.-1518,1,,,,105,,No,,Local government,,,L,NJ1518329,Active,No,HARRY WRIGHT LAKE WELL #1,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110051174297,,09/27/2013,1,No,,11/07/2008,1
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1332341,Ground water,,10/01/2018,TNCWS,Monmouth,,0,,NJ,01/16/2013,GW,N,,,34025,,0,0,1,0,0,0,Transient non-community system,10/01/2018,,MILLSTONE TWP.-1332,2,,,,58,,No,,Private,,,P,NJ1332341,Active,No,HARTER EQUIPMENT,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110051226712,,01/16/2013,1,No,,10/26/2010,2
02,No Violation,,07/17/2009,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1008303,Ground water,1040=Nitrate; 3100=Coliform (TCR),03/26/2018,TNCWS,Hunterdon,,0,4,NJ,01/14/2019,GW,N,,,34019,,12,0,1,2,1,0,Transient non-community system,04/13/2017,,EAST AMWELL TWP.-1008,1,,,,87,,No,1040=Nitrate; 3100=Coliform (TCR),Private,,07/17/2009,P,NJ1008303,Active,No,HARVEST MOON INN,No,2,V_______V____,GW,0,2,0,A,0,0,12,,No,1,No,0,110051055781,1040=Nitrate,01/14/2019,1,No,,03/26/2018,2
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1509001,Ground water,0999=Chlorine,10/19/2018,CWS,Ocean,,0,1,NJ,07/22/2016,GW,N,,,34029,,1,0,1,2,1,0,Community water system,,,HARVEY CEDARS BORO-1509,3,,,,6360,,No,0999=Chlorine,Local government,,,L,NJ1509001,Active,No,HARVEY CEDARS WATER DEPT,No,3,_VV__________,GW,0,1,0,A,0,0,1,,No,1,No,0,110013226909,,07/22/2016,1,No,,10/19/2018,3
02,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0225302,Ground water,8000=Revised Total Coliform Rule,08/07/2018,TNCWS,Bergen,,0,1,NJ,07/05/2017,GW,N,,,34003,,1,0,1,2,1,0,Transient non-community system,08/07/2018,,HASBROUCK HEIGHTS-0225,3,,,,257,,No,,Private,,,P,NJ0225302,Active,No,HASBROUCK HEIGHTS SWIM CLUB,No,3,_____VV______,GW,0,1,0,A,0,0,1,,No,1,No,0,110031988767,,07/05/2017,1,No,,08/13/1999,3
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0336305,Ground water,,10/27/2017,TNCWS,Burlington,,0,,NJ,11/09/2010,GW,N,,,34005,,0,0,1,0,0,0,Transient non-community system,,,WASHINGTON TWP.-0336,2,,,,300,,No,,State government,,,S,NJ0336305,Active,No,HAWKINS BRIDGE-WHARTON,No,3,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110049307120,,11/09/2010,1,No,,10/27/2017,3
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0226300,Ground water,1040=Nitrate; 3100=Coliform (TCR),08/06/2018,TNCWS,Bergen,,0,2,NJ,10/16/2015,GW,N,,,34003,,6,0,1,0,0,0,Transient non-community system,08/06/2018,,HAWORTH BORO-0226,2,,,,210,,No,,Private,,,P,NJ0226300,Active,No,HAWORTH SWIM CLUB,No,2,_____________,GW,0,0,0,A,0,0,6,,No,1,No,0,110049295106,,10/16/2015,1,No,,08/19/1998,2
02,No Violation,12/24/2003,09/19/2006,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1604001,Ground water,7000=Consumer Confidence Rule,06/05/2018,CWS,"Bergen, Passaic",,0,2,NJ,08/01/2018,GW,N,,,"34003, 34031",,1,0,1,1,1,0,Community water system,,,"FAIR LAWN BORO-0217, HAWTHORNE BORO-1604",2,,,,21006,,No,,Local government,,09/19/2006,L,NJ1604001,Active,No,HAWTHORNE WATER DEPARTMENT,No,5,__________V__,GW,0,1,0,A,0,0,1,,No,1,No,0,110013226106,,08/01/2018,1,No,,06/05/2018,5
02,No Violation,,09/03/2002,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1322303,Ground water,,04/12/2017,TNCWS,Monmouth,,0,,NJ,07/16/2012,GW,N,,,34025,,0,0,1,0,0,0,Transient non-community system,04/12/2017,,KEYPORT BORO-1322,1,,,,200,,No,,Private,,09/03/2002,P,NJ1322303,Active,No,HAZLET UNITED SOCCER ASSOCIATION,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110050944234,,07/16/2012,1,No,,06/02/2011,1
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1922402,Ground water,,01/20/2017,TNCWS,Sussex,,0,,NJ,,GW,N,,,34037,,0,0,1,0,0,0,Transient non-community system,01/20/2017,,VERNON TWP.-1922,1,,,,95,,No,,Private,,,P,NJ1922402,Active,No,HEALTH THYMES,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110049264372,,,1,No,,,1
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1922409,Ground water,,04/29/2015,TNCWS,Sussex,,0,,NJ,,GW,N,,,34037,,0,0,1,0,0,0,Transient non-community system,04/29/2015,,VERNON TWP.-1922,1,,,,60,,No,,Private,,,P,NJ1922409,Active,No,HEAVEN HILL FARMS,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110067320447,,,1,No,,,1
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1507307,Ground water,,06/06/2016,TNCWS,Ocean,,0,,NJ,08/14/1991,GW,N,,,34029,,0,0,1,0,0,0,Transient non-community system,06/06/2016,,TOMS RIVER-1507,1,,,,35,,No,,Private,,,P,NJ1507307,Active,No,HECHT BROTHERS INC,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110050957773,,08/14/1991,1,No,,12/05/1997,1
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1332375,Ground water,,03/07/2016,TNCWS,Monmouth,,0,,NJ,,GW,N,,,34025,,0,0,1,0,0,0,Transient non-community system,03/07/2016,,MILLSTONE TWP.-1332,1,,,,40,,No,,Private,,,P,NJ1332375,Active,No,"HEILBRUM, PAPE & GOLDSTEIN LLC",No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110050938946,,,1,No,,,1
02,No Violation,,01/29/2007,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0329302,Ground water,0999=Chlorine; 3100=Coliform (TCR),01/17/2018,NTNCWS,Burlington,,0,7,NJ,10/20/2017,GW,N,,,34005,,3,0,1,2,1,0,Non-Transient non-community system,01/17/2018,,PEMBERTON TWP.-0329,2,,,,837,,No,0999=Chlorine,Local government,1,01/29/2007,L,NJ0329302,Active,No,HELEN A FORT MIDDLE SCHOOL,No,2,______VV_____,GW,0,1,0,A,0,0,3,,No,1,No,0,110049262445,,10/20/2017,1,No,,12/13/2002,2
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1206001,Surface water purchased,0200=Surface Water Treatment Rule; 0999=Chlorine; 3100=Coliform (TCR); 7000=Consumer Confidence Rule,01/29/2019,CWS,Middlesex,,0,17,NJ,12/13/2018,SW,N,,,34023,,14,0,1,5,1,1,Community water system,,,HELMETTA BORO-1206,2,,,,2000,,No,0200=Surface Water Treatment Rule,Local government,,,L,NJ1206001,Active,No,HELMETTA WATER DEPT,No,4,V_VV_V_____V_,SWP,0,3,0,A,0,0,14,,No,1,No,0,110013230636,0200=Surface Water Treatment Rule,12/13/2018,1,No,,01/29/2019,4
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0110321,Ground water,3100=Coliform (TCR),,TNCWS,Atlantic,,0,1,NJ,07/15/2015,GW,N,,,34001,,1,0,1,0,0,0,Transient non-community system,03/01/2013,,FOLSOM BORO-0110,,,,,55,,No,,Private,,,P,NJ0110321,Active,No,HENRIS HOTTS,No,0,_____________,GW,0,0,0,A,0,0,1,,No,1,No,0,110051147013,,07/15/2015,0,No,,08/06/1999,
02,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0805406,Ground water,8000=Revised Total Coliform Rule,08/13/2014,TNCWS,Gloucester,,0,1,NJ,07/05/2017,GW,N,,,34015,,1,0,1,2,1,0,Transient non-community system,08/13/2014,,FRANKLIN TWP.-0805,1,,,,76,,No,,Private,,,P,NJ0805406,Active,No,HERES THE SCOOP,No,1,_____VV______,GW,0,1,0,A,0,0,1,,No,1,No,0,110051228578,,07/05/2017,1,No,,05/30/2003,1
02,No Violation,,07/23/2016,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0818442,Ground water,3100=Coliform (TCR),01/12/2016,TNCWS,Gloucester,,0,3,NJ,04/27/2016,GW,N,,,34015,,1,0,1,2,1,0,Transient non-community system,01/12/2016,1,WASHINGTON TWP.-0818,1,,,,533,,No,3100=Coliform (TCR),Private,,07/23/2016,P,NJ0818442,Active,No,HERITAGE  DAIRY STORE #24,No,1,VV___________,GW,0,1,0,A,1,0,,,No,1,No,0,110051012710,,04/27/2016,1,No,1,11/02/2000,1
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0320314,Ground water,1040=Nitrate,09/27/2017,TNCWS,Burlington,,0,2,NJ,01/12/2016,GW,N,,,34005,,5,0,1,4,1,0,Transient non-community system,09/27/2017,,MEDFORD TWP.-0320,1,,,,47,,No,,Private,,,P,NJ0320314,Active,No,HERITAGE BUILDING,No,1,VVVV_________,GW,0,1,0,A,0,0,5,,No,1,No,0,110049193305,,01/12/2016,1,No,,09/08/2003,1
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0108373,Ground water,,02/26/2018,TNCWS,Atlantic,,0,,NJ,03/10/2006,GW,N,,,34001,,0,0,1,0,0,0,Transient non-community system,02/26/2018,,EGG HARBOR TWP-0108,1,,,,78,,No,,Private,,,P,NJ0108373,Active,No,HERITAGE TRAILS MOBILE HOME PK,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110049223470,,03/10/2006,1,No,,03/18/1999,1
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0808316,Ground water,1040=Nitrate; 3100=Coliform (TCR),01/25/2018,TNCWS,Gloucester,,0,9,NJ,05/13/2016,GW,N,,,34015,,11,0,1,1,1,0,Transient non-community system,01/25/2018,,HARRISON TWP.-0808,1,,,,86,,No,,Private,,,P,NJ0808316,Active,No,HERITAGE VINEYARDS,No,1,V____________,GW,0,1,0,A,0,0,11,,No,1,No,0,110051009993,,05/13/2016,1,No,,,1
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1714323,Ground water,,10/27/2017,TNCWS,Salem,,0,,NJ,09/26/2000,GW,N,,,34033,,0,0,1,0,0,0,Transient non-community system,03/22/2016,,UPPER PITTSGROVE TWP.-1714,1,,,,602,,No,,Private,,,P,NJ1714323,Active,No,HERITAGES STORE NO 34,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110049258094,,09/26/2000,1,No,,10/27/2017,2
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1021428,Ground water,1040=Nitrate,10/20/2017,TNCWS,Hunterdon,,0,1,NJ,01/14/2019,GW,N,,,34019,,5,0,1,1,1,1,Transient non-community system,10/20/2017,,RARITAN TWP.-1021,2,,,,156,,No,1040=Nitrate,Private,,,P,NJ1021428,Active,No,HERON GLEN GOLF COURSE,No,2,___________V_,GW,0,1,0,A,0,0,5,,No,1,No,0,110051097184,1040=Nitrate,01/14/2019,1,No,,06/24/2002,2
02,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0263324,Ground water,3014=E. COLI; 8000=Revised Total Coliform Rule,09/27/2018,TNCWS,Bergen,,0,4,NJ,09/18/2018,GW,N,,,34003,,7,1,1,3,1,1,Transient non-community system,09/27/2018,,UPPER SADDLE RIVER-0263,2,,,,25,,Yes,3014=E. COLI,Local government,,,L,NJ0263324,Active,No,HESS COURT PARK,No,5,__________VVV,GW,0,2,0,A,0,1,6,,No,1,No,0,NJ0263324,3014=E. COLI,09/18/2018,1,No,,07/23/2018,5
02,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1436334,Ground water,8000=Revised Total Coliform Rule,08/24/2018,TNCWS,Morris,,0,3,NJ,12/12/2018,GW,N,,,34027,,2,0,1,2,1,1,Transient non-community system,08/24/2018,,ROXBURY TWP.-1436,2,,,,204,,No,8000=Revised Total Coliform Rule,Private,,,P,NJ1436334,Active,No,HESS STATION NO 30316,No,2,___________VV,GW,0,1,0,A,0,0,2,,No,1,No,0,110051111284,8000=Revised Total Coliform Rule,12/12/2018,1,No,,01/04/1999,2
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1611300,Ground water,,05/15/2018,NTNCWS,Passaic,,0,,NJ,11/14/1994,GW,N,,,34031,,0,0,1,0,0,0,Non-Transient non-community system,05/15/2018,,RINGWOOD BORO-1611,2,,,,303,,No,,Local government,,,L,NJ1611300,Active,No,HEWITT ELEMENTARY SCHOOL,No,3,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110051056469,,11/14/1994,1,No,,10/21/2016,3
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1615341,Ground water,1040=Nitrate,03/09/2017,TNCWS,Passaic,,0,1,NJ,01/15/2015,GW,N,,,34031,,0,0,1,0,0,0,Transient non-community system,03/09/2017,,WEST MILFORD TWP.-1615,1,,,,118,,No,,Private,,,P,NJ1615341,Active,No,HEWITT PLAZA PROF CONDO,No,1,_____________,GW,0,0,0,A,0,0,,,No,1,No,0,110049370079,,01/15/2015,1,No,,05/21/2003,1
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1004300,Ground water,,05/30/2018,TNCWS,Hunterdon,,0,,NJ,08/28/2006,GW,N,,,34019,,0,0,1,0,0,0,Transient non-community system,05/30/2018,,LEBANON TWP.-1019,2,,,,91,,No,,Private,,,P,NJ1004300,Active,No,HICKORY RUN FAMILY PRACTICE,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110051041083,,08/28/2006,1,No,,03/18/2002,2
02,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0108413,Ground water,,09/16/2015,TNCWS,Atlantic,,0,,NJ,,GW,N,,,34001,,0,0,1,0,0,0,Transient non-community system,09/16/2015,,EGG HARBOR TWP-0108,1,,,,112,,No,,Private,,,P,NJ0108413,Active,No,HIDDEN CREEK GOLF CLUB,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110051193891,,,1,No,,01/29/2002,1
02,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1922027,Ground water,0999=Chlorine; 2456=Total Haloacetic Acids (HAA5); 5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule,12/14/2017,CWS,Sussex,,0,7,NJ,10/26/2018,GW,N,,,34037,,5,2,1,11,1,2,Community water system,,,VERNON TWP.-1922,3,,,,175,,Yes,0999=Chlorine; 2456=Total Haloacetic Acids (HAA5),Private,,,P,NJ1922027,Active,No,HIDDEN VILLAGE CONDO ASSOCIATION,No,4,__VVVVVVVVVVV,GW,0,4,0,A,0,1,3,,No,1,No,0,110013223804,,10/26/2018,1,No,,12/14/2017,4
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0506331,Ground water,3100=Coliform (TCR),02/16/2016,TNCWS,Cape May,,0,1,NJ,04/13/2016,GW,N,,,34009,,1,0,1,1,1,0,Transient non-community system,02/16/2016,,MIDDLE TWP.-0506,1,,,,53,,No,3100=Coliform (TCR),Private,,,P,NJ0506331,Active,No,HIDEAWAY BEACH CONDO ASSOC,No,1,V____________,GW,0,1,0,A,0,0,1,,No,1,No,0,110051208545,,04/13/2016,1,No,,06/21/2000,2
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0506432,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,02/16/2016,TNCWS,Cape May,,0,2,NJ,08/18/2016,GW,N,,,34009,,2,0,1,3,1,0,Transient non-community system,02/16/2016,,MIDDLE TWP.-0506,1,,,,603,,No,3100=Coliform (TCR),Private,,,P,NJ0506432,Active,No,HIDEWAY BEACH CONDO/CAMPGROUND,No,1,VVV__________,GW,0,2,0,A,0,0,2,,No,1,No,0,110007948597,,08/18/2016,1,No,,,1
02,No Violation,,05/24/2012,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1014001,Ground water,3014=E. COLI; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,06/05/2018,CWS,Hunterdon,,1,6,NJ,05/04/2018,GW,N,,,34019,,8,0,1,2,1,0,Community water system,,,HIGH BRIDGE BORO-1014,3,,,,3300,,No,,Local government,,05/24/2012,L,NJ1014001,Active,No,HIGH BRIDGE W DEPT,No,4,________VV___,GW,0,1,0,A,0,0,8,,No,1,No,0,110013232304,,05/04/2018,1,No,,06/05/2018,3
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ0722305,Ground water,,09/27/2018,NTNCWS,Essex,,0,,NJ,11/14/2005,GW,N,,,34013,,0,0,1,0,0,0,Non-Transient non-community system,09/27/2018,,WEST ORANGE TOWN-0722,5,,,,135,,No,,Private,,,P,NJ0722305,Active,No,HIGH LAWN PAVILION,No,5,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110051224340,,11/14/2005,1,No,,,5
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NJ1427324,Ground water,,08/07/2017,TNCWS,Morris,,0,,NJ,12/09/2009,GW,N,,,34027,,0,0,1,0,0,0,Transient non-community system,08/07/2017,,MOUNT OLIVE TWP.-1427,1,,,,66,,No,,Private,,,P,NJ1427324,Active,No,HIGH NOON BAR & GRILL,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110051128980,,12/09/2009,1,No,,07/09/2003,1
