EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
08,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH27027,Ground water,0700=Groundwater Rule; 3014=E. COLI; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,09/05/2017,TNCWS,Washington,,,30,UT,10/18/2018,GW,N,,,49053,,25,5,1,12,1,2,Transient non-community system,,,,2,,,,50,,Yes,8000=Revised Total Coliform Rule,Federal government,,,F,UTAH27027,Active,Yes,HONEYCOMB ROCKS CAMPGROUND,No,4,VVVVVVVVSVVVV,GW,0,3,1,A,0,1,20,,No,1,No,0,8000=Revised Total Coliform Rule,10/18/2018,1,No,,09/05/2017,4
08,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH02016,Ground water,0200=Surface Water Treatment Rule; 0999=Chlorine; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule,10/04/2016,CWS,Box Elder,,,20,UT,12/22/2017,GW,N,,,49003,,11,1,1,11,1,1,Community water system,,,,1,,,,1500,,No,0200=Surface Water Treatment Rule; 8000=Revised Total Coliform Rule,Local government,,,L,UTAH02016,Active,No,HONEYVILLE TOWN WATER SYSTEM,No,1,VV__VVVVVVVVV,GW,0,3,0,A,0,1,10,,Yes,1,No,0,8000=Revised Total Coliform Rule,12/22/2017,1,No,,10/04/2016,1
08,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH22042,Ground water,3014=E. COLI; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,07/11/2017,TNCWS,Summit,,,14,UT,08/15/2018,GW,N,,,49043,,24,10,1,12,1,1,Transient non-community system,,,,2,,,,250,,No,8000=Revised Total Coliform Rule,Federal government,,,F,UTAH22042,Active,Yes,HOOP LAKE CAMPGROUND,No,2,VVVVVSVVVVVVV,GW,0,3,1,A,0,1,14,,No,1,No,0,,08/15/2018,1,No,,07/11/2017,2
08,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH29006,Ground water,0200=Surface Water Treatment Rule; 0700=Groundwater Rule; 8000=Revised Total Coliform Rule,03/27/2018,CWS,Weber,07/20/1992,,16,UT,12/22/2017,GW,N,,,49057,,12,0,1,7,1,0,Community water system,,,,1,,,,19524,,No,0200=Surface Water Treatment Rule,Local government,,,L,UTAH29006,Active,No,HOOPER WATER IMPROVEMENT DISTRICT,No,3,_VVVVVVV_____,GW,0,3,0,A,0,0,12,,No,1,No,0,,12/22/2017,1,No,,03/27/2018,3
08,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH16005,Ground water,1040=Nitrate; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,08/18/2016,TNCWS,Piute,,,24,UT,03/15/2019,GW,N,,,49031,,30,4,1,12,1,1,Transient non-community system,,,,1,,,,25,,Yes,1040=Nitrate; 8000=Revised Total Coliform Rule,State government,,,S,UTAH16005,Active,No,HOOVER STATE HIGHWAY REST STOP,No,2,VVVVVVVVVVVVV,GW,0,3,0,A,0,1,26,,No,1,Yes,0,8000=Revised Total Coliform Rule,03/15/2019,1,No,,08/18/2016,2
08,In Violation,,09/30/1985,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH16010,Ground water,1040=Nitrate; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,08/18/2016,TNCWS,Piute,,,22,UT,11/19/2018,GW,N,,,49031,,22,0,1,12,1,2,Transient non-community system,,,,1,,,,153,,Yes,1040=Nitrate; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,Private,,09/30/1985,P,UTAH16010,Active,No,HOOVERS CAFE,No,1,VVVVVVVVVVVVV,GW,0,3,0,A,0,1,22,,No,1,No,0,8000=Revised Total Coliform Rule,11/19/2018,1,No,,08/18/2016,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH02055,Ground water purchased,5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule,11/03/2016,CWS,Box Elder,,,10,UT,01/17/2019,GW,N,,,49003,,6,0,1,7,1,1,Community water system,,,,1,,,,120,,No,8000=Revised Total Coliform Rule,Private,,,P,UTAH02055,Active,No,HOT SPRINGS TRAILER COURT,No,1,__VVVVV____VV,GWP,0,1,0,A,0,0,6,,No,1,No,0,8000=Revised Total Coliform Rule,01/17/2019,1,No,,11/03/2016,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH12028,Ground water,"1040=Nitrate; 2005=Endrin; 2010=BHC-GAMMA; 2015=Methoxychlor; 2020=Toxaphene; 2031=Dalapon; 2035=Di(2-ethylhexyl) adipate; 2036=OXAMYL; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2040=Picloram; 2041=Dinoseb; 2042=Hexachlorocyclopentadiene; 2046=Carbofuran; 2050=Atrazine; 2051=LASSO; 2065=Heptachlor; 2067=Heptachlor epoxide; 2105=2,4-D; 2110=2,4,5-TP; 2274=HEXACHLOROBENZENE; 2306=Benzo(a)pyrene; 2326=Pentachlorophenol; 2383=Total Polychlorinated Biphenyls (PCB); 2959=Chlordane; 4000=Gross Alpha, Excl. Radon and U; 4020=Radium-226; 4030=Radium-228; 8000=Revised Total Coliform Rule",08/13/2015,NTNCWS,Juab,,,12,UT,01/18/2019,GW,N,,,49023,,10,0,1,12,1,4,Non-Transient non-community system,,,,,,,,150,,No,"2005=Endrin; 2010=BHC-GAMMA; 2015=Methoxychlor; 2020=Toxaphene; 2031=Dalapon; 2035=Di(2-ethylhexyl) adipate; 2036=OXAMYL; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2040=Picloram; 2041=Dinoseb; 2042=Hexachlorocyclopentadiene; 2046=Carbofuran; 2050=Atrazine; 2051=LASSO; 2065=Heptachlor; 2067=Heptachlor epoxide; 2105=2,4-D; 2110=2,4,5-TP; 2274=HEXACHLOROBENZENE; 2306=Benzo(a)pyrene; 2326=Pentachlorophenol; 2383=Total Polychlorinated Biphenyls (PCB); 2959=Chlordane; 4000=Gross Alpha, Excl. Radon and U; 4020=Radium-226; 4030=Radium-228; 8000=Revised Total Coliform Rule",Private,,,P,UTAH12028,Active,No,HOUWELINGS TOMATOES,No,1,VVVVVVVVVVVVV,GW,0,4,0,A,0,0,10,,No,1,No,0,"2005=Endrin; 2010=BHC-GAMMA; 2015=Methoxychlor; 2020=Toxaphene; 2031=Dalapon; 2035=Di(2-ethylhexyl) adipate; 2036=OXAMYL; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2040=Picloram; 2041=Dinoseb; 2042=Hexachlorocyclopentadiene; 2046=Carbofuran; 2050=Atrazine; 2051=LASSO; 2065=Heptachlor; 2067=Heptachlor epoxide; 2105=2,4-D; 2110=2,4,5-TP; 2274=HEXACHLOROBENZENE; 2306=Benzo(a)pyrene; 2326=Pentachlorophenol; 2383=Total Polychlorinated Biphenyls (PCB); 2959=Chlordane; 4000=Gross Alpha, Excl. Radon and U; 4020=Radium-226; 4030=Radium-228",01/18/2019,1,No,,08/13/2015,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH19014,Ground water,1005=Arsenic; 1040=Nitrate; 8000=Revised Total Coliform Rule,10/13/2016,TNCWS,San Juan,,,4,UT,09/17/2016,GW,N,,,49037,,6,0,1,1,1,0,Transient non-community system,,,,1,,,,171,,No,,Federal government,,,F,UTAH19014,Active,No,HOVENWEEP NM,No,1,__V__________,GW,0,1,0,A,0,0,6,,No,1,No,0,,09/17/2016,1,No,,10/13/2016,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH02017,Ground water,1040=Nitrate; 3100=Coliform (TCR); 5000=Lead and Copper Rule,09/28/2016,CWS,Box Elder,,,6,UT,01/16/2015,GW,N,,,49003,,11,0,1,1,1,0,Community water system,,,,1,,,,260,,No,,Local government,,,L,UTAH02017,Active,No,HOWELL TOWN WATER SYSTEM,No,1,V____________,GW,0,1,0,A,0,0,11,,No,1,No,0,,01/16/2015,1,No,,09/28/2016,1
08,No Violation,02/07/1997,02/07/1997,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH22006,Ground water,"1005=Arsenic; 1010=Barium; 1015=Cadmium; 1020=Chromium; 1024=CYANIDE; 1025=Fluoride; 1035=Mercury; 1036=Nickel; 1040=Nitrate; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 2005=Endrin; 2010=BHC-GAMMA; 2015=Methoxychlor; 2020=Toxaphene; 2031=Dalapon; 2035=Di(2-ethylhexyl) adipate; 2036=OXAMYL; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2040=Picloram; 2041=Dinoseb; 2042=Hexachlorocyclopentadiene; 2046=Carbofuran; 2050=Atrazine; 2051=LASSO; 2065=Heptachlor; 2067=Heptachlor epoxide; 2105=2,4-D; 2110=2,4,5-TP; 2274=HEXACHLOROBENZENE; 2306=Benzo(a)pyrene; 2326=Pentachlorophenol; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2383=Total Polychlorinated Biphenyls (PCB); 2955=Xylenes, Total; 2959=Chlordane; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule",10/15/2018,CWS,Summit,10/01/1996,,10,UT,12/22/2017,GW,N,,,49043,,13,0,1,7,1,0,Community water system,,,,2,,,,440,,No,8000=Revised Total Coliform Rule,Private,,,P,UTAH22006,Active,No,HOYTSVILLE PIPE WATER CO,No,3,_SVSVVVV_____,GW,0,2,2,A,0,0,13,,No,1,No,0,,12/22/2017,1,No,,10/15/2018,3
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH08006,Ground water,1040=Nitrate; 8000=Revised Total Coliform Rule,10/16/2018,CWS,Emery,,,2,UT,12/22/2017,GW,N,,,49015,,1,0,1,1,1,0,Community water system,,,,2,,,,2129,,No,,Local government,,,L,UTAH08006,Active,No,HUNTINGTON - CASTLE VALLEY SSD,No,2,_______V_____,GW,0,1,0,A,0,0,1,,No,1,No,0,,12/22/2017,1,No,,10/16/2018,2
08,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH29007,Groundwater under influence of surface water,0200=Surface Water Treatment Rule; 1040=Nitrate; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 7000=Consumer Confidence Rule,05/23/2017,CWS,Weber,,,5,UT,07/28/2018,SW,N,,,49057,,10,1,1,8,1,1,Community water system,,,,2,,,,750,,Yes,2456=Total Haloacetic Acids (HAA5); 2950=TTHM,Local government,,,L,UTAH29007,Active,No,HUNTSVILLE TOWN WATER SYSTEM,No,2,__V___VVVVVVV,GU,0,2,0,A,0,1,9,,No,1,No,0,,07/28/2018,1,No,,05/23/2017,2
08,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH27007,Ground water,"1005=Arsenic; 1010=Barium; 1015=Cadmium; 1020=Chromium; 1024=CYANIDE; 1025=Fluoride; 1035=Mercury; 1036=Nickel; 1040=Nitrate; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule",11/15/2017,CWS,Washington,,,2,UT,05/13/2018,GW,N,,,49053,,2,1,1,12,1,1,Community water system,,,,2,,,,14268,,Yes,8000=Revised Total Coliform Rule,Local government,,,L,UTAH27007,Active,No,HURRICANE CITY,No,3,VVVVVVVV_VVVV,GW,0,2,0,A,0,1,1,,No,1,No,0,,05/13/2018,1,No,,11/15/2017,3
08,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH03007,Ground water,0700=Groundwater Rule; 0999=Chlorine; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,11/14/2017,CWS,Cache,,,8,UT,12/22/2017,GW,N,,,49005,,8,0,1,8,1,0,Community water system,,,,2,,,,4000,,No,,Local government,,,L,UTAH03007,Active,No,HYDE PARK CITY WATER SYSTEM,No,2,VVVVVVVV_____,GW,0,2,0,A,0,0,8,,No,1,No,0,,12/22/2017,1,No,,11/14/2017,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH03008,Ground water,"0200=Surface Water Treatment Rule; 0999=Chlorine; 1005=Arsenic; 1010=Barium; 1015=Cadmium; 1020=Chromium; 1024=CYANIDE; 1025=Fluoride; 1035=Mercury; 1036=Nickel; 1040=Nitrate; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 4000=Gross Alpha, Excl. Radon and U; 4006=Combined Uranium; 4010=Combined Radium (-226 and -228); 4020=Radium-226; 4030=Radium-228; 5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule",11/07/2018,CWS,Cache,,,18,UT,06/15/2018,GW,N,,,49005,,10,0,1,8,1,0,Community water system,,,,2,,,,7609,,No,0200=Surface Water Treatment Rule; 0999=Chlorine; 8000=Revised Total Coliform Rule,Local government,,,L,UTAH03008,Active,No,HYRUM CITY,No,2,VVVVVVV__V___,GW,0,3,0,A,0,0,10,,No,1,No,0,,06/15/2018,1,No,,11/07/2018,2
08,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH23056,Ground water,1040=Nitrate; 3014=E. COLI; 3100=Coliform (TCR),10/11/2016,TNCWS,Tooele,,,,UT,01/16/2011,GW,N,,,49045,,1,1,1,12,1,1,Transient non-community system,,,,1,,,,25,,Yes,3014=E. COLI,Private,,,P,UTAH23056,Active,No,IBAPAH LDS CHURCH,No,1,VVVVVVVVVVVVV,GW,0,1,0,A,0,1,,,No,0,No,0,3014=E. COLI,01/16/2011,1,No,,10/11/2016,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH23031,Ground water,5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule,10/11/2016,NTNCWS,Tooele,,,6,UT,11/18/2016,GW,N,,,49045,,6,0,1,1,1,0,Non-Transient non-community system,,,,1,,,,26,,No,,Private,,,P,UTAH23031,Active,No,IBAPAH SCHOOL,No,1,___V_________,GW,0,1,0,A,0,0,6,,No,1,No,0,,11/18/2016,1,No,,10/11/2016,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH25139,Surface water purchased,3100=Coliform (TCR); 5000=Lead and Copper Rule,12/21/2016,NTNCWS,Utah,,,,UT,12/17/2012,SW,N,,,49049,,2,0,1,0,0,0,Non-Transient non-community system,,,,1,,,,1850,,No,,Private,,,P,UTAH25139,Active,No,IM FLASH TECHNOLOGIES LLC,No,1,_____________,SWP,0,0,0,A,0,0,2,,No,0,No,0,,12/17/2012,1,No,,12/21/2016,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH08013,Ground water,1040=Nitrate; 8000=Revised Total Coliform Rule,08/23/2016,TNCWS,Emery,,,2,UT,08/31/2017,GW,N,,,49015,,5,0,1,2,1,0,Transient non-community system,,,,1,,,,25,,No,,Federal government,,,F,UTAH08013,Active,No,INDIAN CREEK CAMPGROUND,No,1,_____VV______,GW,0,1,0,A,0,0,5,,No,1,No,0,,08/31/2017,1,No,,08/23/2016,1
08,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH05040,Ground water,0700=Groundwater Rule; 1040=Nitrate; 3014=E. COLI; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,09/16/2017,TNCWS,Daggett,,,22,UT,07/14/2017,GW,N,,,49009,,15,5,1,12,1,1,Transient non-community system,,,,2,,,,144,,No,8000=Revised Total Coliform Rule,Federal government,,,F,UTAH05040,Active,Yes,INDIAN CROSSING CAMPGROUND,No,3,_VVVVVVVVVVVV,GW,0,2,0,A,0,1,10,,No,1,No,0,8000=Revised Total Coliform Rule,07/14/2017,1,No,,09/16/2017,3
08,In Violation,01/22/2009,01/22/2009,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH20057,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,10/05/2017,TNCWS,Sanpete,09/03/2008,,8,UT,12/22/2017,GW,N,,,49039,,4,1,1,12,1,2,Transient non-community system,,,,2,,,,120,,Yes,8000=Revised Total Coliform Rule,Private,,,P,UTAH20057,Active,No,INDIAN RIDGE WCD,No,2,VVVVVVVVVVVVV,GW,0,2,0,A,0,1,3,,No,1,No,0,,12/22/2017,1,No,,10/05/2017,2
08,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH20073,Ground water,0200=Surface Water Treatment Rule; 1025=Fluoride; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,10/30/2018,NTNCWS,Sanpete,,,26,UT,05/13/2018,GW,N,,,49039,,15,1,1,12,1,2,Non-Transient non-community system,,,,2,,,,320,,Yes,0200=Surface Water Treatment Rule; 1025=Fluoride; 8000=Revised Total Coliform Rule,Private,,,P,UTAH20073,Active,No,INDIANOLA LDS CHAPEL,No,2,VVVVVVVVVVVVV,GW,0,3,0,A,0,1,14,,No,1,No,0,,05/13/2018,1,No,,10/30/2018,2
08,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH26055,Ground water,"1005=Arsenic; 1010=Barium; 1015=Cadmium; 1020=Chromium; 1024=CYANIDE; 1025=Fluoride; 1035=Mercury; 1036=Nickel; 1040=Nitrate; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule",10/08/2018,CWS,Wasatch,07/20/1992,,8,UT,09/14/2017,GW,N,,,49051,,21,0,1,12,1,2,Community water system,,,,2,,,,350,,No,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,Private,,,P,UTAH26055,Active,Yes,INTERLAKEN MUTUAL WATER CO,No,3,VVVVVVVVVSVVV,GW,0,2,1,A,0,1,21,,No,1,No,0,,09/14/2017,1,No,,10/08/2018,3
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH14050,Ground water,"1005=Arsenic; 1010=Barium; 1015=Cadmium; 1020=Chromium; 1024=CYANIDE; 1025=Fluoride; 1035=Mercury; 1036=Nickel; 1040=Nitrate; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 3100=Coliform (TCR); 5000=Lead and Copper Rule",08/04/2016,NTNCWS,Millard,,,2,UT,08/21/2015,GW,N,,,49027,,2,0,1,0,0,0,Non-Transient non-community system,,,,1,,,,435,,No,,Private,,,P,UTAH14050,Active,No,INTERMOUNTAIN POWER SERVICE CORP,No,1,_____________,GW,0,0,0,A,0,0,2,,No,1,No,0,,08/21/2015,1,No,,08/04/2016,1
08,Serious Violator,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH07017,Ground water,1040=Nitrate; 3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,10/12/2017,TNCWS,Duchesne,,,23,UT,12/14/2018,GW,N,,,49013,,22,10,1,12,1,3,Transient non-community system,,,,2,,,,90,,No,7500=Public Notice; 8000=Revised Total Coliform Rule,Federal government,,,F,UTAH07017,Active,Yes,IRON MINE CAMPGROUND,Yes,2,VVVVVSSVVSSSV,GW,0,3,5,A,0,1,12,,No,1,No,1,7500=Public Notice; 8000=Revised Total Coliform Rule,12/14/2018,1,No,,10/12/2017,2
08,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH24016,Ground water,1040=Nitrate; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,09/13/2017,TNCWS,Uintah,,,16,UT,08/18/2018,GW,N,,,49047,,15,1,1,11,1,1,Transient non-community system,,,,2,,,,75,,Yes,8000=Revised Total Coliform Rule,Federal government,,,F,UTAH24016,Active,No,IRON SPRINGS CAMPGROUND,No,2,VVVVVVV__VVVV,GW,0,3,0,A,0,1,14,,No,1,No,0,,08/18/2018,1,No,,09/13/2017,2
08,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH11070,Ground water,0700=Groundwater Rule; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3014=E. COLI; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,11/15/2018,CWS,Iron,,,20,UT,01/29/2018,GW,N,,,49021,,27,0,1,12,1,2,Community water system,,,,2,,,,65,,No,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 8000=Revised Total Coliform Rule,Private,,,P,UTAH11070,Active,Yes,IRONTOWN,No,3,VVVVVVVVVVVVV,GW,0,3,0,A,0,1,27,,No,1,No,0,8000=Revised Total Coliform Rule,01/29/2018,1,No,,11/15/2018,3
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH26078,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,11/09/2017,TNCWS,Wasatch,,,4,UT,09/17/2016,GW,N,,,49051,,2,0,1,1,1,0,Transient non-community system,,,,2,,,,200,,No,,State government,,,S,UTAH26078,Active,No,ISLAND BEACH,No,2,__V__________,GW,0,1,0,A,0,0,2,,No,1,No,0,,09/17/2016,1,No,,11/09/2017,2
08,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH21018,Ground water,0700=Groundwater Rule; 1040=Nitrate; 8000=Revised Total Coliform Rule,10/11/2018,TNCWS,Sevier,,,22,UT,03/15/2019,GW,N,,,49041,,24,1,1,12,1,2,Transient non-community system,,,,2,,,,35,,Yes,0700=Groundwater Rule; 1040=Nitrate; 8000=Revised Total Coliform Rule,State government,,,S,UTAH21018,Active,No,IVIE CREEK HIGHWAY REST STOP,No,2,VVVVVVVSVVVVV,GW,0,3,1,A,0,1,23,,No,1,Yes,0,0700=Groundwater Rule; 8000=Revised Total Coliform Rule,03/15/2019,1,No,,10/11/2018,2
08,In Violation,,09/30/1985,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH27008,Surface water purchased,0200=Surface Water Treatment Rule; 5000=Lead and Copper Rule,11/02/2018,CWS,Washington,07/20/1992,,6,UT,04/18/2017,SW,N,,,49053,,4,0,1,9,1,1,Community water system,,,,2,,,,8700,,Yes,0200=Surface Water Treatment Rule,Local government,,09/30/1985,L,UTAH27008,Active,No,IVINS,No,2,____VVVVVVVVV,SWP,0,1,0,A,0,1,4,,No,1,No,0,,04/18/2017,1,No,,11/02/2018,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH20071,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,07/05/2016,TNCWS,Sanpete,,,4,UT,12/22/2017,GW,N,,,49039,,2,0,1,8,1,0,Transient non-community system,,,,1,,,,500,,No,8000=Revised Total Coliform Rule,Private,,,P,UTAH20071,Active,No,J R RECREATION PROPERTY,No,2,VVVVVVVV_____,GW,0,2,0,A,0,0,2,,No,1,No,0,,12/22/2017,1,No,,07/05/2016,2
08,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH05032,Ground water,0700=Groundwater Rule; 1040=Nitrate; 3100=Coliform (TCR),09/19/2017,TNCWS,Daggett,,,4,UT,01/24/2014,GW,N,,,49009,,5,0,1,3,1,0,Transient non-community system,,,,2,,,,25,,No,,Federal government,,,F,UTAH05032,Active,No,JARVIE HISTORICAL SITE,No,2,VVV__________,GW,0,1,0,A,0,0,5,,No,1,No,0,,01/24/2014,1,No,,09/19/2017,2
08,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH25133,Ground water,0200=Surface Water Treatment Rule; 0700=Groundwater Rule; 1040=Nitrate; 3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,11/30/2017,TNCWS,Utah,,,33,UT,03/15/2019,GW,N,,,49049,,24,8,1,12,1,4,Transient non-community system,,,,2,,,,100,,Yes,0200=Surface Water Treatment Rule; 0700=Groundwater Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,Private,,,P,UTAH25133,Active,Yes,JEHOVAHS WITNESS CHURCH,No,2,VVVVVVVVVSVVV,GW,0,6,1,A,0,1,16,,Yes,1,Yes,0,0700=Groundwater Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,03/15/2019,1,Yes,,11/30/2017,2
08,No Violation,06/05/1997,06/05/1997,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH24010,Surface water purchased,0999=Chlorine; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,09/11/2018,CWS,Uintah,04/15/1997,,14,UT,03/15/2019,SW,N,,,49047,,5,0,1,7,1,1,Community water system,,,,2,,,,1375,,No,0999=Chlorine; 8000=Revised Total Coliform Rule,Local government,,,L,UTAH24010,Active,No,JENSEN WID,No,2,____VV__VVVVV,SWP,0,2,0,A,0,0,5,,No,1,Yes,0,8000=Revised Total Coliform Rule,03/15/2019,1,No,,09/11/2018,2
08,In Violation,01/23/2007,01/23/2007,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=UTAH09084,Ground water,1005=Arsenic; 1041=Nitrite; 8000=Revised Total Coliform Rule,09/26/2018,TNCWS,Garfield,10/27/2006,,20,UT,01/17/2019,GW,N,,,49017,,21,2,1,12,1,1,Transient non-community system,,,,1,,,,36,,Yes,1005=Arsenic; 1041=Nitrite; 8000=Revised Total Coliform Rule,Private,,,P,UTAH09084,Active,No,JNB MARINE,No,1,VVVSVV_VVVVVV,GW,0,3,1,A,0,1,19,,Yes,1,No,0,8000=Revised Total Coliform Rule,01/17/2019,1,No,,09/26/2018,1
