EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WA5346695,Ground water,,03/27/2014,CWS,Island,,,,WA,11/30/1992,GW,N,,,53029,,0,0,1,0,0,0,Community water system,,,,1,,,,35,,No,,Private,,,P,WA5346695,Active,No,LEISURE ACRES WATER ASSOCIATION,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,11/30/1992,1,No,,03/27/2014,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WA53FS522,Ground water,3100=Coliform (TCR),,TNCWS,Mason,,,,WA,06/30/1997,GW,N,,,53045,,1,0,1,0,0,0,Transient non-community system,,,,,,,,27,,No,,Federal government,,,F,WA53FS522,Active,No,LENA CREEK CAMPGROUND HP 1,No,,_____________,GW,0,0,0,A,0,0,1,,No,0,No,0,,06/30/1997,0,No,,,
10,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WA5301281,Ground water,1040=Nitrate,,TNCWS,Pend Oreille,,,,WA,,GW,N,,,53051,,5,5,1,5,1,1,Transient non-community system,,,,,,,,42,,Yes,1040=Nitrate,Local government,,,L,WA5301281,Active,No,LENORA WATER AND SEWER DISTRICT,No,,________VVVVV,GW,0,1,0,A,0,1,,,No,0,No,0,1040=Nitrate,,0,No,,,
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WA5346940,Ground water,,,TNCWS,Franklin,,,,WA,12/31/1992,GW,N,,,53021,,0,0,1,0,0,0,Transient non-community system,,,,,,,,181,,No,,Federal government,,,F,WA5346940,Active,No,LEVEY PARK,No,,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,12/31/1992,0,No,,,
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WA53SP460,Ground water,8000=Revised Total Coliform Rule,05/03/2016,TNCWS,Lewis,,,,WA,05/31/1999,GW,N,,,53041,,2,0,1,2,1,0,Transient non-community system,,,,1,,,,593,,No,8000=Revised Total Coliform Rule,State government,,,S,WA53SP460,Active,No,LEWIS & CLARK STATE PARK,No,1,________V_V__,GW,0,1,0,A,0,0,2,,No,0,No,0,,05/31/1999,1,No,,05/03/2016,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WA53SP470,Ground water,3100=Coliform (TCR),06/28/2018,TNCWS,Columbia,,,,WA,10/31/2000,GW,N,,,53013,,1,0,1,1,1,0,Transient non-community system,,,,1,,,,241,,No,3100=Coliform (TCR),State government,,,S,WA53SP470,Active,No,LEWIS & CLARK TRAIL STATE PARK,No,1,V____________,GW,0,1,0,A,0,0,1,,No,0,No,0,,10/31/2000,1,No,,06/28/2018,1
10,No Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WA5306697,Ground water,3100=Coliform (TCR),01/23/2018,TNCWS,Lewis,,,,WA,,GW,N,,,53041,,1,0,1,8,1,0,Transient non-community system,,,,1,,,,57,,No,,Local government,,,L,WA5306697,Active,No,LEWIS CO ANIMAL SHELTER,No,1,VVVVVVVV_____,GW,0,1,0,A,0,0,1,,No,0,No,0,,,1,No,,01/23/2018,1
10,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WA5340214,Ground water,1040=Nitrate; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,10/03/2017,TNCWS,Lewis,,,,WA,07/31/2000,GW,N,,,53041,,8,5,1,12,1,1,Transient non-community system,,,,1,,,,86,,Yes,1040=Nitrate; 8000=Revised Total Coliform Rule,Local government,,,L,WA5340214,Active,No,LEWIS CO FIRE DISTRICT #14,No,1,VVVVV_VVVVVVV,GW,0,3,0,A,0,1,3,,No,0,No,0,1040=Nitrate,07/31/2000,1,No,,10/03/2017,1
10,No Violation,,03/09/1994,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WA5347000,Ground water,2005=Endrin; 2010=BHC-GAMMA; 2015=Methoxychlor; 2020=Toxaphene; 2035=Di(2-ethylhexyl) adipate; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2042=Hexachlorocyclopentadiene; 2050=Atrazine; 2051=LASSO; 2065=Heptachlor; 2067=Heptachlor epoxide; 2274=HEXACHLOROBENZENE; 2306=Benzo(a)pyrene; 2959=Chlordane,04/28/2015,CWS,Lewis,,,,WA,05/31/2000,GW,N,,,53041,,0,0,1,0,0,0,Community water system,,,,1,,,,1174,,No,,Local government,,03/09/1994,L,WA5347000,Active,No,LEWIS CO WATER DIST #1,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,05/31/2000,1,No,,04/28/2015,1
10,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WA5347001,Ground water,1040=Nitrate; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR); 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,06/20/2018,CWS,Lewis,,,2,WA,05/06/2016,GW,N,,,53041,,8,0,1,12,1,2,Community water system,,,,1,,,,1983,,No,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,Local government,,,L,WA5347001,Active,No,LEWIS CO WATER DIST #2,No,1,VVVVVSSSSVVVV,GW,0,4,4,A,0,1,8,,Yes,1,No,0,7000=Consumer Confidence Rule,05/06/2016,1,No,,06/20/2018,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WA5365550,Ground water,,08/07/2018,CWS,Lewis,08/23/1994,,,WA,09/30/1996,GW,N,,,53041,,0,0,1,0,0,0,Community water system,,,,1,,,,566,,No,,Local government,,,L,WA5365550,Active,No,LEWIS CO WATER DIST #3,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,09/30/1996,1,No,,08/07/2018,1
10,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WA5304766,Ground water,1040=Nitrate; 3100=Coliform (TCR),,TNCWS,Lewis,,,2,WA,08/14/2017,GW,N,,,53041,,16,5,1,12,1,2,Transient non-community system,,,,,,,,52,,Yes,1040=Nitrate,Private,,,P,WA5304766,Active,No,LEWIS INC,No,,VVVSSSVVVVVVV,GW,0,2,3,A,0,1,11,,No,1,No,0,1040=Nitrate,08/14/2017,0,No,,,
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WA5337105,Ground water,3100=Coliform (TCR),12/21/2015,CWS,Cowlitz,,,,WA,10/31/1999,GW,N,,,53015,,0,0,1,5,1,0,Community water system,,,,1,,,,300,,No,,Private,,,P,WA5337105,Active,No,LEWIS RIVER GOLF COURSE,No,1,VVVVV________,GW,0,1,0,A,0,0,,,No,0,No,0,,10/31/1999,1,No,,12/21/2015,1
10,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WA5329521,Ground water,2326=Pentachlorophenol; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,10/18/2016,CWS,Cowlitz,03/25/1991,,,WA,01/31/1997,GW,N,,,53015,,3,1,1,12,1,1,Community water system,,,,1,,,,347,,No,7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,Private,,,P,WA5329521,Active,No,LEWIS RIVER RV PARK,No,1,VVVVVVVVVVVVV,GW,0,3,0,A,0,1,2,,Yes,0,No,0,7000=Consumer Confidence Rule,01/31/1997,1,No,,10/18/2016,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WA5347043,Ground water,,,TNCWS,Cowlitz,,,,WA,,GW,N,,,53015,,0,0,1,0,0,0,Transient non-community system,,,,,,,,64,,No,,State government,,,S,WA5347043,Active,No,LEWIS RIVER SALMON HATCHERY,No,,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,,0,No,,,
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WA5347065,Ground water,,10/01/2015,TNCWS,Clark,,,,WA,09/30/1996,GW,N,,,53011,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,875,,No,,Local government,,,L,WA5347065,Active,No,LEWISVILLE PARK,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,09/30/1996,1,No,,10/01/2015,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WA5360490,Ground water,,06/06/2017,CWS,Thurston,,,,WA,09/30/1999,GW,N,,,53067,,0,0,1,0,0,0,Community water system,,,,1,,,,85,,No,,Local government,,,L,WA5360490,Active,No,LEWS 81ST-225,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,09/30/1999,1,No,,06/06/2017,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WA5347095,Ground water,,07/18/2018,TNCWS,Okanogan,,,,WA,07/31/1998,GW,N,,,53047,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,73,,No,,Private,,,P,WA5347095,Active,No,LIARS COVE,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,07/31/1998,1,No,,07/18/2018,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WA5347124,Ground water,,04/12/2016,CWS,Thurston,,,,WA,10/31/1997,GW,N,,,53067,,0,0,1,0,0,0,Community water system,,,,1,,,,79,,No,,Private,,,P,WA5347124,Active,No,LIBBY ROAD EAST,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,10/31/1997,1,No,,04/12/2016,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WA5300943,Ground water,2326=Pentachlorophenol; 5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule,10/12/2016,NTNCWS,Okanogan,,,,WA,08/31/1999,GW,N,,,53047,,3,0,1,3,1,1,Non-Transient non-community system,,,,1,,,,642,,No,8000=Revised Total Coliform Rule,Local government,,,L,WA5300943,Active,No,LIBERTY BELL HIGH SCHOOL,No,1,____VV_____V_,GW,0,2,0,A,0,0,3,,No,0,No,0,8000=Revised Total Coliform Rule,08/31/1999,1,No,,10/12/2016,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WA5328370,Ground water,,10/15/2015,TNCWS,Kittitas,,,,WA,11/30/1992,GW,N,,,53037,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,111,,No,,Private,,,P,WA5328370,Active,No,LIBERTY CAFE,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,11/30/1992,1,No,,10/15/2015,1
10,No Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WA5347150,Ground water,"1005=Arsenic; 1010=Barium; 1015=Cadmium; 1020=Chromium; 1024=CYANIDE; 1025=Fluoride; 1035=Mercury; 1036=Nickel; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 2031=Dalapon; 2040=Picloram; 2041=Dinoseb; 2110=2,4,5-TP; 2326=Pentachlorophenol",09/22/2015,CWS,Spokane,,,,WA,11/30/2000,GW,N,,,53063,,0,0,1,12,1,1,Community water system,,,,1,,,,10645,,No,,Local government,,,L,WA5347150,Active,No,LIBERTY LAKE SEWER & WATER DISTRICT,No,1,VVVVVVVVVVVV_,GW,0,1,0,A,0,0,,,No,0,No,0,,11/30/2000,1,No,,09/22/2015,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WA5347163,Ground water,,,NTNCWS,Spokane,,,,WA,09/30/1996,GW,N,,,53063,,0,0,1,0,0,0,Non-Transient non-community system,,,,,,,,486,,No,,Local government,,,L,WA5347163,Active,No,LIBERTY SCHOOL DISTRICT #362,No,,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,09/30/1996,0,No,,,
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WA5315475,Ground water,,,NTNCWS,Island,,,,WA,,GW,N,,,53029,,0,0,1,0,0,0,Non-Transient non-community system,,,,,,,,50,,No,,Private,,,P,WA5315475,Active,No,LIGHTHOUSE CHRISTIAN CENTER,No,,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,,0,No,,,
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WA5347200,Ground water,,09/26/2018,CWS,Island,,,,WA,09/30/1986,GW,N,,,53029,,0,0,1,0,0,0,Community water system,,,,1,,,,152,,No,,Private,,,P,WA5347200,Active,No,LIGHTHOUSE SHORES,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,09/30/1986,1,No,,09/26/2018,1
10,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WA5307093,Ground water,2456=Total Haloacetic Acids (HAA5),11/21/2017,NTNCWS,Benton,,,,WA,08/31/2000,GW,N,,,53005,,1,1,1,12,1,1,Non-Transient non-community system,,,,1,,,,57,,Yes,2456=Total Haloacetic Acids (HAA5),Private,,,P,WA5307093,Active,No,LIGO WATER SYSTEM,No,1,VVVVVVVVVVVVV,GW,0,1,0,A,0,1,,,No,0,No,0,2456=Total Haloacetic Acids (HAA5),08/31/2000,1,No,,11/21/2017,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WA5354054,Ground water,1040=Nitrate; 3100=Coliform (TCR),08/27/2015,TNCWS,Grays Harbor,,,,WA,02/28/2013,GW,N,,,53027,,5,0,1,0,0,0,Transient non-community system,,,,1,,,,52,,No,,Private,,,P,WA5354054,Active,No,LIL PRAIRIE MART,No,1,_____________,GW,0,0,0,A,0,0,5,,No,0,No,0,,02/28/2013,1,No,,08/27/2015,1
10,No Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=105338103,Ground water,1040=Nitrate; 1041=Nitrite; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,07/19/2017,TNCWS,,,,,WA,,GW,Y,,,53,07/19/2017,31,0,1,10,1,0,Transient non-community system,,,,2,,,,305,,No,1040=Nitrate; 1041=Nitrite; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,Private,,,P,105338103,Active,No,LIL' BROWN SMOKE SHACK,No,2,VVVSSSVV_VV_U,GW,1,3,3,A,0,0,31,,No,0,No,0,,,1,No,,,2
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WA5347249,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,10/20/2015,TNCWS,Mason,,,,WA,07/31/2000,GW,N,,,53045,,2,0,1,11,1,0,Transient non-community system,,,,1,,,,35,,No,8000=Revised Total Coliform Rule,Private,,,P,WA5347249,Active,No,LILLIWAUP STORE AND MOTEL,No,1,VVVVVVVVVVV__,GW,0,2,0,A,0,0,2,,No,0,No,0,,07/31/2000,1,No,,10/20/2015,1
10,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WA53SP017,Ground water,1040=Nitrate; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,03/08/2017,TNCWS,San Juan,,,,WA,,GW,N,,,53055,,7,5,1,12,1,2,Transient non-community system,,,,1,,,,2149,,Yes,1040=Nitrate; 8000=Revised Total Coliform Rule,State government,,,S,WA53SP017,Active,No,LIMEKILN STATE PARK,No,1,VVVVVVVVVVVVV,GW,0,3,0,A,0,1,2,,No,0,No,0,1040=Nitrate,,1,No,,03/08/2017,1
10,No Violation,,10/18/1995,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WA5347280,Ground water,7000=Consumer Confidence Rule,03/06/2018,CWS,San Juan,,,,WA,06/30/1995,GW,N,,,53055,,1,0,1,1,1,0,Community water system,,,,1,,,,81,,No,,Private,,10/18/1995,P,WA5347280,Active,No,LIMESTONE POINT WATER COMPANY INC,No,1,______V______,GW,0,1,0,A,0,0,1,,No,0,No,0,,06/30/1995,1,No,,03/06/2018,1
10,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WA5305547,Ground water,"1040=Nitrate; 2005=Endrin; 2010=BHC-GAMMA; 2015=Methoxychlor; 2020=Toxaphene; 2031=Dalapon; 2035=Di(2-ethylhexyl) adipate; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2040=Picloram; 2041=Dinoseb; 2042=Hexachlorocyclopentadiene; 2050=Atrazine; 2051=LASSO; 2065=Heptachlor; 2067=Heptachlor epoxide; 2110=2,4,5-TP; 2274=HEXACHLOROBENZENE; 2306=Benzo(a)pyrene; 2326=Pentachlorophenol; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2959=Chlordane; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule",10/25/2017,NTNCWS,Thurston,,,,WA,12/31/2000,GW,N,,,53067,,11,5,1,8,1,4,Non-Transient non-community system,,,,1,,,,75,,Yes,"1040=Nitrate; 2005=Endrin; 2010=BHC-GAMMA; 2015=Methoxychlor; 2020=Toxaphene; 2031=Dalapon; 2035=Di(2-ethylhexyl) adipate; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2040=Picloram; 2041=Dinoseb; 2042=Hexachlorocyclopentadiene; 2050=Atrazine; 2051=LASSO; 2065=Heptachlor; 2067=Heptachlor epoxide; 2110=2,4,5-TP; 2274=HEXACHLOROBENZENE; 2306=Benzo(a)pyrene; 2326=Pentachlorophenol; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2959=Chlordane; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule",Private,,,P,WA5305547,Active,No,LINCOLN CREEK LUMBER CO,No,1,VVVVV_____VVV,GW,0,5,0,A,0,1,6,,No,0,Yes,0,"2005=Endrin; 2010=BHC-GAMMA; 2015=Methoxychlor; 2020=Toxaphene; 2031=Dalapon; 2035=Di(2-ethylhexyl) adipate; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2040=Picloram; 2041=Dinoseb; 2042=Hexachlorocyclopentadiene; 2050=Atrazine; 2051=LASSO; 2065=Heptachlor; 2067=Heptachlor epoxide; 2110=2,4,5-TP; 2274=HEXACHLOROBENZENE; 2306=Benzo(a)pyrene; 2326=Pentachlorophenol; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2959=Chlordane; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 5000=Lead and Copper Rule",12/31/2000,1,No,,10/25/2017,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WA5343901,Ground water,,11/13/2014,CWS,Kitsap,,,,WA,10/31/2000,GW,N,,,53035,,0,0,1,0,0,0,Community water system,,,,1,,,,35,,No,,Private,,,P,WA5343901,Active,No,LINCOLN HILL ESTATES,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,10/31/2000,1,No,,11/13/2014,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WA5386793,Ground water,,,NTNCWS,Pierce,,,,WA,10/19/1994,GW,N,,,53053,,0,0,1,0,0,0,Non-Transient non-community system,,,,,,,,52,,No,,Local government,,,L,WA5386793,Active,No,LINCOLN TREE FARM,No,,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,10/19/1994,0,No,,,
10,No Violation,,11/06/1992,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WA5347350,Ground water,,08/04/2015,CWS,Adams,,,,WA,09/30/2000,GW,N,,,53001,,0,0,1,0,0,0,Community water system,,,,1,,,,1049,,No,,Local government,,11/06/1992,L,WA5347350,Active,No,LIND TOWN OF,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,09/30/2000,1,No,,08/04/2015,1
10,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WA5331376,Ground water,3100=Coliform (TCR),,TNCWS,Jefferson,,,,WA,02/27/2013,GW,N,,,53031,,2,0,1,12,1,1,Transient non-community system,,,,,,,,20,,Yes,,Private,,,P,WA5331376,Active,No,LINDSAY BEACH,No,,VVVVVVVVVVVVV,GW,0,1,0,A,0,1,2,,No,0,No,0,,02/27/2013,0,No,,,
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WA5347420,Ground water,,08/19/2015,TNCWS,King,,,,WA,05/31/1998,GW,N,,,53033,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,61,,No,,Private,,,P,WA5347420,Active,No,LIONS MEMORIAL YOUTH CAMP,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,05/31/1998,1,No,,08/19/2015,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WA5343290,Surface water,,08/25/2017,CWS,Whatcom,,,,WA,12/19/1994,SW,N,,,53073,,0,0,1,0,0,0,Community water system,,,,2,,,,225,,No,,Private,,,P,WA5343290,Active,No,LISECC,No,2,_____________,SW,0,0,0,A,0,0,,,No,0,No,0,,12/19/1994,1,No,,08/25/2017,2
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WA5306954,Ground water,3100=Coliform (TCR),,TNCWS,Clallam,,,,WA,08/31/1999,GW,N,,,53009,,0,0,1,12,1,1,Transient non-community system,,,,,,,,25,,No,,Private,,,P,WA5306954,Active,No,LITTLE BROWN CHURCH OF BLYN,No,,VVVVVVVVVVVV_,GW,0,1,0,A,0,0,,,No,0,No,0,,08/31/1999,0,No,,,
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WA5306396,Ground water,1035=Mercury,11/14/2018,CWS,Pierce,,,,WA,,GW,N,,,53053,,1,0,1,12,1,1,Community water system,,,,1,,,,38,,No,1035=Mercury,Private,,,P,WA5306396,Active,No,LITTLE CEDAR PARK,No,1,VVVVVVVVVVVVV,GW,0,1,0,A,0,0,1,,No,0,No,0,,,1,No,,11/14/2018,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WA5347525,Ground water,1040=Nitrate; 3100=Coliform (TCR),,NTNCWS,Columbia,,,,WA,09/30/1997,GW,N,,,53013,,6,0,1,0,0,0,Non-Transient non-community system,,,,,,,,60,,No,,Federal government,,,F,WA5347525,Active,No,LITTLE GOOSE DAM,No,,_____________,GW,0,0,0,A,0,0,6,,No,0,No,0,,09/30/1997,0,No,,,
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WA5347535,Ground water,1040=Nitrate; 8000=Revised Total Coliform Rule,,CWS,Pierce,10/01/2001,,,WA,11/30/2000,GW,N,,,53053,,6,0,1,1,1,0,Community water system,,,,,,,,65,,No,8000=Revised Total Coliform Rule,Private,,,P,WA5347535,Active,No,LITTLE LAKE MOBILE HOME PARK,No,,_________V___,GW,0,1,0,A,0,0,6,,No,0,No,0,,10/01/2001,0,No,,,
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WA5301808,Ground water,1040=Nitrate; 7000=Consumer Confidence Rule,11/27/2017,CWS,Mason,,,,WA,02/28/1994,GW,N,,,53045,,6,0,1,7,1,1,Community water system,,,,1,,,,47,,No,1040=Nitrate; 7000=Consumer Confidence Rule,Private,,,P,WA5301808,Active,No,LITTLE MISSION CREEK,No,1,____VVVVV_VV_,GW,0,2,0,A,0,0,6,,No,0,No,0,7000=Consumer Confidence Rule,02/28/1994,1,No,,11/27/2017,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WA5347533,Ground water,,,TNCWS,Pierce,,,,WA,04/30/1995,GW,N,,,53053,,0,0,1,0,0,0,Transient non-community system,,,,,,,,206,,No,,Private,,,P,WA5347533,Active,No,LITTLE PARK RESTAURANT,No,,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,04/30/1995,0,No,,,
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WA5302236,Ground water,,09/20/2017,CWS,Kitsap,,,,WA,09/30/1995,GW,N,,,53035,,0,0,1,0,0,0,Community water system,,,,2,,,,143,,No,,Private,,,P,WA5302236,Active,No,LITTLE TREE,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,09/30/1995,1,No,,09/20/2017,2
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WA5322057,Ground water,,04/22/2016,CWS,Island,,,,WA,12/31/1998,GW,N,,,53029,,0,0,1,0,0,0,Community water system,,,,1,,,,30,,No,,Private,,,P,WA5322057,Active,No,LITTLE VALLEY APTS.,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,12/31/1998,1,No,,04/22/2016,1
