EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5680051,Ground water,3100=Coliform (TCR),08/28/2017,TNCWS,Carbon,11/13/2012,,,WY,,GW,N,,,56007,08/28/2017,0,0,1,7,1,0,Transient non-community system,,,SARATOGA,1,,,,40,,No,,Federal government,,,F,WY5680051,Active,No,MEDICINE BOW NF RYAN PARK CG,No,1,VVVVVVV_____U,GW,0,1,0,A,0,0,,,No,0,No,0,,11/13/2012,1,No,,,1
08,No Violation,07/26/2016,07/26/2016,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5680068,Ground water,0700=Groundwater Rule; 1038=Nitrate-Nitrite; 3014=E. COLI; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,07/24/2016,TNCWS,Albany,09/18/2015,,5,WY,,GW,N,,,56001,07/24/2016,23,0,1,10,1,0,Transient non-community system,,10,LARAMIE,,,,,26,,No,8000=Revised Total Coliform Rule,Federal government,,,F,WY5680068,Active,No,MEDICINE BOW NF VEDAUWOO CG,No,1,VVVSSVVVVV__U,GW,0,2,2,A,1,0,13,,No,1,No,0,,09/18/2015,1,No,1,,1
08,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5680176,Ground water,1038=Nitrate-Nitrite; 8000=Revised Total Coliform Rule,07/06/2016,TNCWS,Carbon,06/16/2017,,2,WY,,GW,N,,,56007,07/06/2016,12,0,1,9,1,0,Transient non-community system,,,ENCAMPMENT,1,,,,30,,No,1038=Nitrate-Nitrite; 8000=Revised Total Coliform Rule,Federal government,,,F,WY5680176,Active,No,MEDICINE BOW NF- HOG PARK CG,No,1,_VV_VVVVVVV_U,GW,0,2,0,A,0,0,12,,No,1,No,0,,06/16/2017,1,No,,,1
08,In Violation,09/25/2002,09/25/2002,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5680233,Ground water,1038=Nitrate-Nitrite; 8000=Revised Total Coliform Rule,03/13/2013,TNCWS,Carbon,02/17/2000,,,WY,,GW,N,,,56007,03/13/2013,6,1,1,6,1,1,Transient non-community system,,,SARATOGA,,,,,50,,Yes,1038=Nitrate-Nitrite; 8000=Revised Total Coliform Rule,Federal government,,,F,WY5680233,Active,No,MEDICINE BOW NF-BR CRK/HAYDEN RS,No,,____VVVVV__VU,GW,0,2,0,A,0,1,5,,No,0,No,0,8000=Revised Total Coliform Rule,02/17/2000,0,No,,,
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5680062,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,07/14/2016,TNCWS,Albany,03/01/2005,,,WY,,GW,N,,,56001,07/14/2016,6,0,1,8,1,0,Transient non-community system,,,LARAMIE,1,,,,30,,No,,Federal government,,,F,WY5680062,Active,No,MEDICINE BOW NF-HIDDEN VALLEY PG,No,1,VV__VVVVVV__U,GW,0,2,0,A,0,0,6,,No,0,No,0,,03/01/2005,1,No,,,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5680050,Ground water,1038=Nitrate-Nitrite; 3014=E. COLI; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,08/26/2016,TNCWS,Albany,07/04/2017,,2,WY,,GW,N,,,56001,08/26/2016,16,0,1,5,1,0,Transient non-community system,,,SARATOGA,1,,,,250,,No,1038=Nitrate-Nitrite,Federal government,,,F,WY5680050,Active,No,MEDICINE BOW NF-MIRROR LAKE PG,No,1,____VVVVV___U,GW,0,2,0,A,0,0,16,,No,1,No,0,,07/04/2017,1,No,,,1
08,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5680249,Ground water,3014=E. COLI; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,07/14/2016,TNCWS,Albany,10/17/2011,,,WY,,GW,N,,,56001,07/14/2016,10,5,1,12,1,1,Transient non-community system,,,LARAMIE,1,,,,30,,No,8000=Revised Total Coliform Rule,Federal government,,,F,WY5680249,Active,Yes,MEDICINE BOW NF-ROB ROY UPPER LOOP CG,No,1,VVVVVSSVVVVVU,GW,0,3,2,A,0,1,5,,No,0,No,0,8000=Revised Total Coliform Rule,10/17/2011,1,No,,,1
08,No Violation,02/13/1998,02/13/1998,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600034,Ground water,0700=Groundwater Rule; 3100=Coliform (TCR),08/10/2018,CWS,Carbon,06/28/2017,,4,WY,,GW,N,,,56007,08/10/2018,11,0,1,5,1,0,Community water system,,,MEDICINE BOW,2,,,,282,,No,,Local government,,,L,WY5600034,Active,No,"MEDICINE BOW, TOWN OF",No,2,__VVVVV_____U,GW,0,1,0,A,0,0,11,,No,1,No,0,,06/28/2017,1,No,,,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600979,Ground water,3100=Coliform (TCR),07/13/2016,TNCWS,Big Horn,11/07/2013,,,WY,,GW,N,,,56003,07/13/2016,1,0,1,0,0,0,Transient non-community system,,,HYATTVILLE,1,,,,115,,No,,State government,,,S,WY5600979,Active,No,MEDICINE LODGE ST HIST SITE,No,1,____________U,GW,0,0,0,A,0,0,1,,No,0,No,0,,11/07/2013,1,No,,,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600035,Groundwater under influence of surface water,,10/12/2018,CWS,Park,11/07/2007,,,WY,,SW,N,,,56029,10/12/2018,0,0,1,0,0,0,Community water system,,,MEETEETSE,2,,,,327,,No,,Local government,1,,L,WY5600035,Active,No,"MEETEETSE, TOWN OF",No,2,____________U,GU,0,0,0,A,0,0,,,No,0,No,0,,11/07/2007,1,No,,,2
08,No Violation,09/30/1999,09/30/1999,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5601440,Ground water,2456=Total Haloacetic Acids (HAA5); 2950=TTHM,10/17/2018,CWS,Teton,02/17/2000,,,WY,,GW,N,,,56039,10/17/2018,0,0,1,8,1,0,Community water system,,,JACKSON,2,,,,700,,No,,Private,,,P,WY5601440,Active,No,MELODY RANCH IMPROVEMENT & SERVICE DIST.,No,2,VVVVVVVV____U,GW,0,1,0,A,0,0,,,No,0,No,0,,02/17/2000,1,No,,,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5601446,Ground water,3014=E. COLI,08/08/2018,TNCWS,Natrona,,,,WY,,GW,N,,,56025,08/08/2018,1,0,1,2,1,0,Transient non-community system,,,ALCOVA,1,,,,96,,No,,Private,,,P,WY5601446,Active,No,MHVC 66 RANCH,No,2,_____VV_____U,GW,0,1,0,A,0,0,1,,No,0,No,0,,,1,No,,,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5601444,Ground water,,07/29/2013,TNCWS,Natrona,09/12/2012,,,WY,,GW,N,,,56025,07/29/2013,0,0,1,0,0,0,Transient non-community system,,,ALCOVA,,,,,25,,No,,Private,,,P,WY5601444,Active,No,MHVC CHERRY CREEK CG,No,,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,09/12/2012,0,No,,,
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5601445,Ground water,3100=Coliform (TCR),08/08/2018,TNCWS,Natrona,,,,WY,,GW,N,,,56025,08/08/2018,5,0,1,0,0,0,Transient non-community system,,,ALCOVA,1,,,,25,,No,,Private,,,P,WY5601445,Active,No,MHVC JACKSON CG,No,1,____________U,GW,0,0,0,A,0,0,5,,No,0,No,0,,,1,No,,,1
08,No Violation,08/02/2017,08/02/2017,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5601559,Ground water,8000=Revised Total Coliform Rule,08/03/2017,TNCWS,Fremont,07/31/2017,,1,WY,,GW,N,,,56013,08/03/2017,10,0,1,1,1,0,Transient non-community system,,10,AFTON,1,,,,120,,No,8000=Revised Total Coliform Rule,Private,,,P,WY5601559,Active,No,MHVC SAGE CG,No,2,______V_____U,GW,0,1,0,A,1,0,,,No,1,No,0,,07/31/2017,1,No,1,,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5601487,Ground water,3014=E. COLI; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,07/27/2017,TNCWS,Fremont,,,,WY,,GW,N,,,56013,07/27/2017,13,0,1,5,1,0,Transient non-community system,,,,1,,,,200,,No,8000=Revised Total Coliform Rule,Private,,,P,WY5601487,Active,No,MHVC SIXTH CROSSING RANCH RV PARK,No,2,VVV__VV_____U,GW,0,3,0,A,0,0,13,,No,0,No,0,,,1,No,,,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5601431,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,08/08/2018,TNCWS,Natrona,,,,WY,,GW,N,,,56025,08/08/2018,6,0,1,1,1,0,Transient non-community system,,,ALCOVA,1,,,,612,,No,8000=Revised Total Coliform Rule,Private,,,P,WY5601431,Active,No,MHVC VISITORS CENTER,No,1,_V__________U,GW,0,1,0,A,0,0,6,,No,0,No,0,,,1,No,,,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600201,Surface water purchased,7000=Consumer Confidence Rule,08/23/2016,CWS,Natrona,07/02/2015,,1,WY,,SW,N,,,56025,08/23/2016,1,0,1,0,0,0,Community water system,,,MIDWEST,1,,,,408,,No,,Local government,,,L,WY5600201,Active,No,"MIDWEST, TOWN OF",No,1,____________U,SWP,0,0,0,A,0,0,1,,No,1,No,0,,07/02/2015,1,No,,,1
08,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5601645,Surface water purchased,7000=Consumer Confidence Rule,10/25/2016,CWS,Natrona,11/15/2017,,2,WY,,SW,N,,,56025,10/25/2016,2,1,1,6,1,1,Community water system,,,,1,,,,48,,No,7000=Consumer Confidence Rule,Local government,,,L,WY5601645,Active,No,MILE-HI I&S DISTRICT,No,1,V______VVVVVU,SWP,0,1,0,A,0,1,1,,Yes,1,No,0,7000=Consumer Confidence Rule,11/15/2017,1,No,,,1
08,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600051,Ground water,1038=Nitrate-Nitrite; 7000=Consumer Confidence Rule,10/26/2017,CWS,Laramie,07/20/2017,,1,WY,,GW,N,,,56021,10/26/2017,11,10,1,2,1,1,Community water system,,,CHEYENNE,2,,,,30,,No,1038=Nitrate-Nitrite,Private,,,P,WY5600051,Active,Yes,MILLER LOWER MOBILE HOME PARK,No,2,______V____VU,GW,0,2,0,A,0,1,1,,No,1,No,0,1038=Nitrate-Nitrite,07/20/2017,1,No,,,2
08,No Violation,09/26/2018,09/26/2018,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600631,Ground water,1038=Nitrate-Nitrite; 1041=Nitrite; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,07/21/2016,TNCWS,Natrona,06/01/2011,,,WY,,GW,N,,,56025,07/21/2016,33,0,1,12,1,1,Transient non-community system,,20,CASPER,1,,,,200,,No,1041=Nitrite; 8000=Revised Total Coliform Rule,Private,,,P,WY5600631,Active,No,MILLS SPRING RANCH,No,1,VVVVVSVVVVVVU,GW,0,2,1,A,1,0,13,,No,0,No,0,,06/01/2011,1,No,2,,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600036,Groundwater under influence of surface water,,08/02/2016,CWS,Natrona,,,,WY,,SW,N,,,56025,08/02/2016,0,0,1,0,0,0,Community water system,,,MILLS,1,,,,3200,,No,,Local government,,,L,WY5600036,Active,No,"MILLS, TOWN OF",No,1,____________U,GU,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5601105,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,07/08/2014,TNCWS,Fremont,07/30/2012,,,WY,,GW,N,,,56013,07/08/2014,4,0,1,3,1,0,Transient non-community system,,,ATLANTIC CITY,1,,,,102,,No,8000=Revised Total Coliform Rule,Private,,,P,WY5601105,Active,No,"MINERS GRUBSTAKE, LLC",No,1,_VVV________U,GW,0,1,0,A,0,0,4,,No,0,No,0,,07/30/2012,1,No,,,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600559,Ground water,1038=Nitrate-Nitrite; 3014=E. COLI; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,09/16/2016,TNCWS,Sweetwater,09/30/1981,,,WY,,GW,N,,,56037,09/16/2016,13,0,1,10,1,0,Transient non-community system,,,FARSON,1,,,,35,,No,1038=Nitrate-Nitrite; 8000=Revised Total Coliform Rule,Private,,,P,WY5600559,Active,No,MITCH`S CAFE,No,1,VVVVVVVVVV__U,GW,0,2,0,A,0,0,13,,No,0,No,0,,09/30/1981,1,No,,,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5601203,Surface water purchased,,10/26/2016,CWS,Sweetwater,10/29/2013,,,WY,,SW,N,,,56037,10/26/2016,0,0,1,0,0,0,Community water system,,,ROCK SPRINGS,1,,,,300,,No,,Private,,,P,WY5601203,Active,No,MOBILE CORRALS/STALLS COURT,No,1,____________U,SWP,0,0,0,A,0,0,,,No,0,No,0,,10/29/2013,1,No,,,1
08,In Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600037,Ground water,0700=Groundwater Rule; 7000=Consumer Confidence Rule,11/29/2017,CWS,Crook,08/09/2018,,3,WY,,GW,N,,,56011,11/29/2017,6,5,1,8,1,1,Community water system,,,MOORCROFT,3,,,,1009,,No,0700=Groundwater Rule,Local government,,,L,WY5600037,Active,Yes,"MOORCROFT, TOWN OF",No,3,____VVVVVVVVU,GW,0,2,0,A,0,1,1,,No,1,No,0,0700=Groundwater Rule,08/09/2018,1,No,,,3
08,No Violation,07/01/2016,07/01/2016,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600495,Ground water,0700=Groundwater Rule; 8000=Revised Total Coliform Rule,07/01/2016,TNCWS,Teton,06/12/2017,,3,WY,,GW,N,,,56039,07/01/2016,16,0,1,4,1,0,Transient non-community system,,10,MORAN JCT,1,,,,43,,No,8000=Revised Total Coliform Rule,Private,,,P,WY5600495,Active,No,MOOSEHEAD RANCH,No,2,VV__VV______U,GW,0,2,0,A,1,0,6,,No,1,No,0,,06/12/2017,1,No,1,,2
08,No Violation,08/05/2011,08/05/2011,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5601327,Ground water,,06/04/2018,NTNCWS,Albany,10/29/2008,,,WY,,GW,N,,,56001,06/04/2018,0,0,1,0,0,0,Non-Transient non-community system,,,LARAMIE,1,,,,85,,No,,Private,,,P,WY5601327,Active,No,MOUNTAIN CEMENT COMPANY,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,10/29/2008,1,No,,,1
08,No Violation,09/23/2014,09/23/2014,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5601552,Ground water,3014=E. COLI; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,08/18/2015,TNCWS,Park,08/13/2014,,3,WY,,GW,N,,,56029,08/18/2015,20,0,1,4,1,0,Transient non-community system,,16,CODY,1,,,,20,,No,8000=Revised Total Coliform Rule,Private,,,P,WY5601552,Active,No,"MOUNTAIN MAN, LLC",No,1,__VV___VV___U,GW,0,1,0,A,1,0,4,,No,1,No,0,,08/13/2014,1,No,1,,1
08,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5601710,Ground water,1038=Nitrate-Nitrite; 1041=Nitrite; 8000=Revised Total Coliform Rule,,TNCWS,Natrona,,,,WY,,GW,N,,,56025,,14,6,1,6,1,2,Transient non-community system,,,CASPER,,,,,175,,Yes,1038=Nitrate-Nitrite; 1041=Nitrite; 8000=Revised Total Coliform Rule,Private,,,P,WY5601710,Active,Yes,MOUNTAIN TOP BAPTIST ASSEMBLY,No,,______VVVSSVU,GW,0,2,2,A,0,1,8,,No,0,No,0,8000=Revised Total Coliform Rule,,0,No,,,
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600182,Ground water,,10/05/2017,CWS,Fremont,09/30/1989,,,WY,,GW,N,,,56013,10/05/2017,0,0,1,0,0,0,Community water system,,,RIVERTON,2,,,,165,,No,,Private,,,P,WY5600182,Active,No,MOUNTAIN VIEW ACRES,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,09/30/1989,1,No,,,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600847,Surface water purchased,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR); 7000=Consumer Confidence Rule,05/25/2018,CWS,Uinta,09/08/2014,,1,WY,,SW,N,,,56041,05/25/2018,3,0,1,5,1,0,Community water system,,,MOUNTAIN VIEW,2,,,,1250,,No,2456=Total Haloacetic Acids (HAA5); 2950=TTHM,Local government,,,L,WY5600847,Active,No,"MOUNTAIN VIEW, TOWN OF",No,2,_____VVVVV__U,SWP,0,1,0,A,0,0,3,,No,1,No,0,,09/08/2014,1,No,,,2
08,In Violation,09/12/2017,09/12/2017,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600221,Ground water,"0700=Groundwater Rule; 1038=Nitrate-Nitrite; 3100=Coliform (TCR); 4000=Gross Alpha, Excl. Radon and U; 4006=Combined Uranium; 4020=Radium-226; 4030=Radium-228; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule",09/12/2016,CWS,Sublette,08/14/2018,,14,WY,,GW,N,,,56035,09/12/2016,35,7,1,12,1,3,Community water system,,11,BIG PINEY,1,,2,,53,,Yes,1038=Nitrate-Nitrite; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,Private,,,P,WY5600221,Active,No,MOUNTAIN VILLAGE PARKS,No,1,VVVSSSVVVVVVU,GW,0,5,3,A,1,1,17,,Yes,1,No,0,5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,08/14/2018,1,No,2,,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5601714,Ground water,,,NTNCWS,Teton,,,,WY,,GW,N,,,56039,,0,0,1,0,0,0,Non-Transient non-community system,,,JACKSON,,,,,645,,No,,Local government,,,L,WY5601714,Active,No,MUNGER MOUNTAIN ELEMENTARY SCHOOL,No,,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,0,No,,,
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5601325,Ground water,,08/04/2014,NTNCWS,Teton,08/03/2005,,,WY,,GW,N,,,56039,08/04/2014,0,0,1,0,0,0,Non-Transient non-community system,,,JACKSON,1,,,,213,,No,,Private,,,P,WY5601325,Active,No,NATIONAL WILDLIFE ART MUSEUM,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,08/03/2005,1,No,,,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600079,Surface water purchased,,07/31/2013,CWS,Natrona,09/30/1981,,,WY,,SW,N,,,56025,07/31/2013,0,0,1,0,0,0,Community water system,,,CASPER,,,,,332,,No,,Local government,,,L,WY5600079,Active,No,NATRONA COUNTY INT'L AIRPORT,No,,____________U,SWP,0,0,0,A,0,0,,,No,0,No,0,,09/30/1981,0,No,,,
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600677,Ground water,,09/24/2018,TNCWS,Natrona,04/18/2014,,1,WY,,GW,N,,,56025,09/24/2018,0,0,1,0,0,0,Transient non-community system,,,MILLS,1,,,,800,,No,,Local government,,,L,WY5600677,Active,No,NATRONA COUNTY PARKS-ALCOVA,No,1,____________U,GW,0,0,0,A,0,0,,,No,1,No,0,,04/18/2014,1,No,,,1
08,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600678,Ground water,3014=E. COLI,08/03/2016,TNCWS,Natrona,09/30/1981,,,WY,,GW,N,,,56025,08/03/2016,1,1,1,12,1,1,Transient non-community system,,,MILLS,1,,,,75,,Yes,3014=E. COLI,Local government,,,L,WY5600678,Active,No,NATRONA COUNTY PARKS-BEARTRAP CG,No,1,VVVVVVVVVVVVU,GW,0,1,0,A,0,1,,,No,0,No,0,3014=E. COLI,09/30/1981,1,No,,,1
08,No Violation,08/09/2017,08/09/2017,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600256,Ground water,0700=Groundwater Rule; 3100=Coliform (TCR); 5000=Lead and Copper Rule,09/18/2017,CWS,Weston,08/23/2014,,2,WY,,GW,N,,,56045,09/18/2017,13,0,1,7,1,0,Community water system,,2,NEWCASTLE,2,,,,3541,,No,,Local government,,,L,WY5600256,Active,No,"NEWCASTLE, CITY OF",No,2,VVVVVVV_____U,GW,0,1,0,A,1,0,11,,No,1,No,0,,08/23/2014,1,No,1,,2
08,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5601665,Ground water,2950=TTHM,08/21/2014,NTNCWS,Johnson,,,,WY,,GW,N,,,56019,08/21/2014,1,1,1,12,1,1,Non-Transient non-community system,,,LINCH,1,,,,40,,Yes,2950=TTHM,Private,,,P,WY5601665,Active,No,NICHOLS RANCH IN-SITU RECOVERY PROJECT,No,1,VVVVVVVVVVVVU,GW,0,1,0,A,0,1,,,No,0,No,0,,,1,No,,,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600619,Ground water,,08/15/2018,CWS,Campbell,,,,WY,,GW,N,,,56005,08/15/2018,0,0,1,0,0,0,Community water system,,,GILLETTE,2,,,,400,,No,,Private,1,,P,WY5600619,Active,No,NICKELSON FARMS WATER COMPANY,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5601533,Surface water purchased,,05/10/2016,CWS,Albany,,,,WY,,SW,N,,,56001,05/10/2016,0,0,1,0,0,0,Community water system,,,LARAMIE,1,,,,180,,No,,Private,,,P,WY5601533,Active,No,NINE-MILE WATER & SEWER DISTRICT,No,1,____________U,SWP,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,,1
08,In Violation,03/09/2009,03/09/2009,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5600903,Ground water,3014=E. COLI; 3100=Coliform (TCR),10/23/2014,TNCWS,Teton,01/12/2016,,2,WY,,GW,N,,,56039,10/23/2014,8,2,1,12,1,1,Transient non-community system,,,WILSON,1,,,,263,,Yes,3014=E. COLI,Private,,,P,WY5600903,Active,No,NORA'S FISH CREEK INN,No,1,VVVVVVVVVVVVU,GW,0,1,0,A,0,1,6,,No,1,No,0,3014=E. COLI,01/12/2016,1,No,,,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WY5601418,Ground water,3014=E. COLI; 7000=Consumer Confidence Rule,08/21/2018,CWS,Lincoln,08/14/2018,,1,WY,,GW,N,,,56023,08/21/2018,2,0,1,3,1,0,Community water system,,,ALPINE,2,,,,459,,No,,Private,1,,P,WY5601418,Active,No,"NORDIC RANCHES WATER, LLC.",No,2,VV________V_U,GW,0,2,0,A,0,0,2,,No,1,No,0,,08/14/2018,1,No,,,2
