EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,RegistryID,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
06,No Violation,,03/30/2009,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR0000193,Surface water purchased,,11/27/2018,CWS,Faulkner,02/04/1994,0,,AR,05/16/2012,SW,N,,,05045,,0,0,1,0,0,0,Community water system,,,,2,,,,7435,,No,,Local government,,03/30/2009,L,AR0000193,Active,No,MAYFLOWER WATERWORKS,No,2,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,110013246834,,05/16/2012,1,No,,11/27/2018,2
06,No Violation,,01/03/2018,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR0000619,Ground water,0400=Stage 1 Disinfectants and Disinfection Byproducts Rule; 3014=E. COLI; 3100=Coliform (TCR); 7500=Public Notice,03/01/2017,CWS,Randolph,,0,7,AR,03/15/2018,GW,N,,,05121,,13,0,1,3,1,0,Community water system,,10,,2,,,,426,,No,,Local government,,01/03/2018,L,AR0000619,Active,No,MAYNARD WATERWORKS,No,2,V______VV____,GW,0,3,0,A,1,0,3,,No,1,No,0,110013254959,,03/15/2018,1,No,1,03/01/2017,2
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR0000599,Ground water,3014=E. COLI,02/17/2016,CWS,Woodruff,,0,1,AR,01/30/2017,GW,N,,,05147,,1,0,1,2,1,0,Community water system,,,,1,,,,1647,,No,,Local government,,,L,AR0000599,Active,No,MC CRORY WATERWORKS,No,1,___VV________,GW,0,1,0,A,0,0,1,,No,1,No,0,110013254897,,01/30/2017,1,No,,02/17/2016,1
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR0000098,Ground water,,10/20/2016,CWS,Clay,,0,,AR,09/08/2004,GW,N,,,05021,,0,0,1,0,0,0,Community water system,,,,1,,,,251,,No,,Local government,,,L,AR0000098,Active,No,MC DOUGAL WATERWORKS,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110012994260,,09/08/2004,1,No,,10/20/2016,1
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR0000170,Ground water,,08/16/2016,CWS,Desha,,0,,AR,04/29/2013,GW,N,,,05041,,0,0,1,0,0,0,Community water system,,,,1,,,,4386,,No,,Local government,,,L,AR0000170,Active,No,MC GEHEE WATERWORKS,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110010066775,,04/29/2013,1,No,,08/16/2016,1
06,No Violation,,03/24/2006,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR0000705,Ground water,7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,07/24/2018,CWS,Columbia,04/24/1991,0,2,AR,04/25/2018,GW,N,,,05027,,2,0,1,3,1,0,Community water system,,,,2,,,,900,,No,8000=Revised Total Coliform Rule,Private,,03/24/2006,P,AR0000705,Active,No,MC NEIL RURAL WATER ASSOC,No,2,_______VVV___,GW,0,1,0,A,0,0,2,,No,1,No,0,110013254307,,04/25/2018,1,No,,07/24/2018,2
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR0000110,Ground water,,07/24/2018,CWS,Columbia,,0,,AR,08/17/1999,GW,N,,,05027,,0,0,1,0,0,0,Community water system,,,,2,,,,515,,No,,Local government,,,L,AR0000110,Active,No,MC NEIL WATERWORKS,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110012994554,,08/17/1999,1,No,,07/24/2018,2
06,In Violation,,02/05/2018,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR0000589,Surface water purchased,0400=Stage 1 Disinfectants and Disinfection Byproducts Rule; 0999=Chlorine; 3100=Coliform (TCR); 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,02/07/2018,CWS,White,11/08/1993,0,6,AR,03/06/2019,SW,N,,,05145,,19,7,1,4,1,2,Community water system,,10,,2,,,,885,,Yes,0400=Stage 1 Disinfectants and Disinfection Byproducts Rule; 0999=Chlorine; 8000=Revised Total Coliform Rule,Local government,,02/05/2018,L,AR0000589,Active,Yes,MC RAE WATERWORKS,No,2,_______VVV__V,SWP,0,2,0,A,1,1,2,,No,1,Yes,0,110013012907,0400=Stage 1 Disinfectants and Disinfection Byproducts Rule; 0999=Chlorine; 8000=Revised Total Coliform Rule,03/06/2019,1,No,1,02/07/2018,2
06,No Violation,,01/30/1997,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR0000256,Ground water,,12/19/2018,CWS,Izard,04/25/1996,0,,AR,08/09/2012,GW,N,,,05065,,0,0,1,0,0,0,Community water system,,,,2,,,,3600,,No,,Local government,,01/30/1997,L,AR0000256,Active,No,MELBOURNE WATERWORKS,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110012998177,,08/09/2012,1,No,,12/19/2018,2
06,No Violation,,11/08/2013,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR0000438,Surface water,0300=Interim Enhanced Surfsce Water Treatment Rule; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR); 7000=Consumer Confidence Rule,11/09/2016,CWS,Polk,,0,7,AR,04/29/2015,SW,N,,,05113,,6,0,1,1,1,0,Community water system,,,,2,,,,7777,,No,,Local government,,11/08/2013,L,AR0000438,Active,No,MENA WATER DEPARTMENT,No,2,__________V__,SW,0,1,0,A,0,0,6,,No,1,No,0,110013008253,,04/29/2015,1,No,,11/09/2016,2
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR0000118,Surface water purchased,3100=Coliform (TCR),08/08/2017,CWS,Conway,,0,2,AR,08/18/2014,SW,N,,,05029,,5,0,1,0,0,0,Community water system,,,,2,,,,445,,No,,Local government,,,L,AR0000118,Active,No,MENIFEE WATER DEPARTMENT,No,2,_____________,SWP,0,0,0,A,0,0,5,,No,1,No,0,110012994698,,08/18/2014,1,No,,08/08/2017,2
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR0000725,Surface water purchased,3100=Coliform (TCR),10/11/2017,CWS,"Faulkner, Pulaski",03/29/2001,0,2,AR,08/28/2014,SW,N,,,"05045, 05119",,5,0,1,0,0,0,Community water system,,,,2,,,,11148,,No,,Local government,,,L,AR0000725,Active,No,MID-ARKANSAS UTILITIES P.W.A,No,2,_____________,SWP,0,0,0,A,0,0,5,,No,1,No,0,110013019642,,08/28/2014,1,No,,10/11/2017,2
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR0000153,Ground water,,07/27/2016,CWS,Crittenden,,0,,AR,11/08/2010,GW,N,,,05035,,0,0,1,0,0,0,Community water system,,,,1,,,,2100,,No,,Local government,,,L,AR0000153,Active,No,MIDWAY WATER ASSOCIATION,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110012999942,,11/08/2010,1,No,,07/27/2016,1
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR0000786,Ground water,7000=Consumer Confidence Rule,11/28/2017,CWS,Garland,,0,,AR,09/01/2000,GW,N,,,05051,,1,0,1,1,1,0,Community water system,,,,2,,,,160,,No,,Private,,,P,AR0000786,Active,No,MILL POND VILLAGE MHP,No,2,__________V__,GW,0,1,0,A,0,0,1,,No,0,No,0,110013018956,,09/01/2000,1,No,,11/28/2017,2
06,No Violation,,03/01/2016,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR0001141,Surface water purchased,3100=Coliform (TCR); 5000=Lead and Copper Rule,06/28/2018,CWS,Miller,,0,3,AR,11/17/2015,SW,N,,,05091,,7,0,1,1,1,0,Community water system,,7,,2,,,,680,,No,,Local government,,03/01/2016,L,AR0001141,Active,No,MILLER COUNTY PUBLIC WATER AUTHORITY,No,2,V____________,SWP,0,1,0,A,1,0,,,No,1,No,0,110067276030,,11/17/2015,1,No,1,06/28/2018,2
06,In Violation,,02/12/2019,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR0000773,Surface water purchased,2950=TTHM,04/27/2017,CWS,Sebastian,,0,18,AR,09/11/2018,SW,N,,,05131,,45,15,1,11,1,1,Community water system,,25,,2,,15,,3807,,No,2950=TTHM,Local government,,02/12/2019,L,AR0000773,Active,Yes,MILLTOWN-WASHBURN WATER USERS,No,2,VVVVVVV__VVVV,SWP,0,1,0,A,1,1,5,,No,1,No,0,110013254192,2950=TTHM,09/11/2018,1,No,4,04/27/2017,2
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ART000870,Ground water,3014=E. COLI; 3100=Coliform (TCR),06/27/2017,TNCWS,Little River,,0,4,AR,02/13/2015,GW,N,,,05081,,2,0,1,0,0,0,Transient non-community system,,,,2,,,,125,,No,,Private,,,P,ART000870,Active,No,MILLWOOD LANDING GOLF & RV RESORT,No,2,_____________,GW,0,0,0,A,0,0,2,,No,1,No,0,110051097246,,02/13/2015,1,No,,06/27/2017,2
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR0000409,Ground water,3100=Coliform (TCR); 5000=Lead and Copper Rule,07/26/2017,CWS,Little River,04/10/2000,0,3,AR,06/23/2015,GW,N,,,05081,,2,0,1,0,0,0,Community water system,,,,1,,,,545,,No,,Private,,,P,AR0000409,Active,No,MILLWOOD WATER CORPORATION,No,1,_____________,GW,0,0,0,A,0,0,2,,No,1,No,0,110013009369,,06/23/2015,1,No,,07/26/2017,1
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR0000242,Ground water,3100=Coliform (TCR),11/27/2017,CWS,Howard,,0,,AR,07/15/2013,GW,N,,,05061,,0,0,1,0,0,0,Community water system,,,,2,,,,1208,,No,,Local government,,,L,AR0000242,Active,No,MINERAL SPRINGS WATERWORKS,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110013246665,,07/15/2013,1,No,,11/27/2017,2
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR0000169,Ground water,0999=Chlorine,04/10/2018,CWS,Desha,,0,1,AR,10/10/2017,GW,N,,,05041,,1,0,1,2,1,0,Community water system,,,,2,,,,496,,No,0999=Chlorine,Local government,,,L,AR0000169,Active,No,MITCHELLVILLE WATERWORKS,No,2,______VV_____,GW,0,1,0,A,0,0,1,,No,1,No,0,110012995697,,10/10/2017,1,No,,04/10/2018,2
06,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR0000042,Surface water purchased,5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,01/31/2018,CWS,Newton,,0,3,AR,03/17/2017,SW,N,,,05101,,4,1,1,9,1,2,Community water system,,,,2,,,,717,,No,5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,Local government,,,L,AR0000042,Active,No,MOCKINGBIRD HILL WATER ASSOC,No,2,_VV___VVVVVVV,SWP,0,3,0,A,0,1,3,,Yes,1,Yes,0,110009124152,5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,03/17/2017,1,No,,01/31/2018,2
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR0000128,Ground water,,07/19/2017,CWS,Craighead,,0,,AR,01/21/2000,GW,N,,,05031,,0,0,1,0,0,0,Community water system,,,,2,,,,1306,,No,,Local government,,,L,AR0000128,Active,No,MONETTE WATERWORKS,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110012996295,,01/21/2000,1,No,,07/19/2017,2
06,In Violation,,11/05/2018,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR0000951,Surface water,"1009=Chlorite; 2456=Total Haloacetic Acids (HAA5); 2920=CARBON, TOTAL; 2950=TTHM; 3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule",01/31/2018,CWS,Montgomery,,0,39,AR,01/29/2019,SW,N,,,05097,,97,15,1,12,1,2,Community water system,,40,,2,,15,,0,,No,"2920=CARBON, TOTAL; 2950=TTHM; 8000=Revised Total Coliform Rule",Local government,,11/05/2018,L,AR0000951,Active,Yes,MONTGOMERY CO REGIONAL PWA,No,2,SVVVVVVVVVVVV,SW,0,4,1,A,1,1,42,,No,1,No,0,110047648836,,01/29/2019,1,No,3,01/31/2018,2
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR0000184,Ground water,3100=Coliform (TCR),04/25/2016,CWS,Drew,,0,1,AR,02/04/2016,GW,N,,,05043,,1,0,1,1,1,0,Community water system,,,,1,,,,10568,,No,,Local government,,,L,AR0000184,Active,No,MONTICELLO WATER DEPARTMENT,No,1,V____________,GW,0,1,0,A,0,0,1,,No,1,No,0,110013247192,,02/04/2016,1,No,,04/25/2016,1
06,In Violation,05/18/2000,05/15/2014,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR0000014,Surface water purchased,0400=Stage 1 Disinfectants and Disinfection Byproducts Rule; 0999=Chlorine; 3014=E. COLI; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,07/15/2015,CWS,Ashley,04/10/2000,0,20,AR,03/06/2019,SW,N,,1,05003,,36,4,1,6,1,3,Community water system,,30,,1,0,,,539,1,Yes,0999=Chlorine; 3014=E. COLI; 8000=Revised Total Coliform Rule,Local government,,05/15/2014,L,AR0000014,Active,No,MONTROSE BOYDELL WATER SYSTEM,No,1,VV____VV___VV,SWP,0,5,0,A,1,1,2,0,No,1,Yes,0,110012995599,0999=Chlorine; 3014=E. COLI; 8000=Revised Total Coliform Rule,03/06/2019,1,No,1,07/15/2015,1
06,In Violation,,01/10/2017,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ART000373,Ground water,3014=E. COLI; 3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,02/11/2016,TNCWS,Baxter,,0,9,AR,02/09/2017,GW,N,,,05005,,14,2,1,12,1,3,Transient non-community system,,12,,1,,1,,220,,Yes,3014=E. COLI; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,Private,,01/10/2017,P,ART000373,Active,Yes,MOOSE LODGE 1953,No,1,SVVVVVVVVVVVV,GW,0,4,1,A,1,1,,,No,1,No,0,110051029597,3014=E. COLI,02/09/2017,1,No,2,02/11/2016,1
06,No Violation,,05/25/2011,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR0000681,Surface water purchased,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,02/13/2019,CWS,Searcy,,0,4,AR,06/19/2017,SW,N,,,05129,,2,0,1,1,1,0,Community water system,,,,2,,,,1260,,No,,Local government,,05/25/2011,L,AR0000681,Active,No,MORNING STAR WATER ASSOCIATION,No,2,_V___________,SWP,0,1,0,A,0,0,2,,No,1,No,0,110013014674,,06/19/2017,1,No,,02/13/2019,2
06,In Violation,,11/17/2016,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR0000314,Ground water purchased,2950=TTHM; 7500=Public Notice; 8000=Revised Total Coliform Rule,11/28/2018,CWS,Lee,,0,26,AR,03/07/2019,GW,N,,,05077,,63,60,1,12,1,1,Community water system,,3,,2,,55,,180,,No,2950=TTHM,Local government,,11/17/2016,L,AR0000314,Active,Yes,MORO WATERWORKS,No,2,VVVVVVVVVVVVV,GWP,0,3,0,A,1,1,,,No,1,No,0,110013004854,2950=TTHM,03/07/2019,1,No,2,11/28/2018,2
06,In Violation,,11/27/2018,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR0000709,Surface water purchased,0200=Surface Water Treatment Rule; 2456=Total Haloacetic Acids (HAA5),09/30/2016,CWS,Logan,,0,4,AR,01/07/2019,SW,N,,,05083,,25,25,1,4,1,2,Community water system,,,,1,,15,,325,,No,0200=Surface Water Treatment Rule; 2456=Total Haloacetic Acids (HAA5),Local government,,11/27/2018,L,AR0000709,Active,Yes,MORRISON BLUFF WATER SYSTEM,No,1,_________VVVV,SWP,0,2,0,A,1,1,,,No,1,No,0,110013017412,0200=Surface Water Treatment Rule,01/07/2019,1,No,1,09/30/2016,1
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR0000002,Ground water,3014=E. COLI; 3100=Coliform (TCR); 7500=Public Notice,08/29/2017,CWS,Union,,0,4,AR,04/06/2018,GW,N,,,05139,,3,0,1,4,1,0,Community water system,,,,2,,,,384,,No,,Local government,,,L,AR0000002,Active,No,MOUNT HOLLY WATERWORKS,No,2,V___V___VV___,GW,0,3,0,A,0,0,3,,No,1,No,0,110012994974,,04/06/2018,1,No,,08/29/2017,2
06,In Violation,,11/05/2018,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR0000392,Surface water purchased,2950=TTHM; 3100=Coliform (TCR); 7000=Consumer Confidence Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,02/22/2018,CWS,Montgomery,,0,22,AR,12/04/2018,SW,N,,,05097,,69,42,1,12,1,3,Community water system,,19,,2,,37,,3218,,Yes,2950=TTHM; 3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,Local government,,11/05/2018,L,AR0000392,Active,Yes,MOUNT IDA WATERWORKS,No,2,VVVVVVVVVVVVV,SWP,0,5,0,A,1,1,8,,Yes,1,No,0,110013007049,2950=TTHM; 7500=Public Notice,12/04/2018,1,Yes,4,02/22/2018,2
06,No Violation,,08/08/2012,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR0000668,Surface water purchased,3100=Coliform (TCR),02/12/2018,CWS,"Madison, Washington",,0,1,AR,01/07/2016,SW,N,,,"05087, 05143",,1,0,1,1,1,0,Community water system,,,,2,,,,6858,,No,,Local government,,08/08/2012,L,AR0000668,Active,No,MOUNT OLIVE WATER ASSOCIATION,No,2,V____________,SWP,0,1,0,A,0,0,1,,No,1,No,0,110013254361,,01/07/2016,1,No,,02/12/2018,2
06,Serious Violator,,08/07/2018,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR0000932,Ground water,1024=CYANIDE; 1025=Fluoride; 3014=E. COLI; 3100=Coliform (TCR),02/19/2019,NTNCWS,Benton,,0,16,AR,01/07/2019,GW,N,,,05007,,50,45,1,12,1,1,Non-Transient non-community system,,,,2,,25,,50,,No,1024=CYANIDE; 1025=Fluoride,Private,,08/07/2018,P,AR0000932,Active,Yes,MOUNTAIN DEVELOPMENT,Yes,2,VVVSSSSSSSSSV,GW,0,1,9,A,1,1,5,,No,1,No,1,110050987839,1024=CYANIDE; 1025=Fluoride,01/07/2019,1,No,1,02/19/2019,2
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR0000025,Surface water,3100=Coliform (TCR),12/19/2017,CWS,Baxter,,0,2,AR,10/06/2014,SW,N,,,05005,,5,0,1,0,0,0,Community water system,,,,3,,,,16144,,No,,Local government,,,L,AR0000025,Active,No,MOUNTAIN HOME WATERWORKS,No,3,_____________,SW,0,0,0,A,0,0,5,,No,1,No,0,110012991904,,10/06/2014,1,No,,12/19/2017,3
06,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR0000176,Surface water purchased,0999=Chlorine; 3100=Coliform (TCR); 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,10/29/2018,CWS,Garland,,0,2,AR,09/08/2016,SW,N,,,05051,,2,1,1,5,1,1,Community water system,,,,2,,,,770,,No,7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,Local government,,,L,AR0000176,Active,No,MOUNTAIN PINE WATERWORKS,No,2,__VV______VVV,SWP,0,2,0,A,0,1,1,,Yes,1,No,0,110012995946,7000=Consumer Confidence Rule,09/08/2016,1,No,,10/29/2018,2
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR0000454,Surface water purchased,,01/23/2018,CWS,Cleburne,,0,,AR,09/03/2009,SW,N,,,05023,,0,0,1,0,0,0,Community water system,,,,2,,,,8760,,No,,Local government,,,L,AR0000454,Active,No,MOUNTAIN TOP WATER ASSOCIATION,No,2,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,110013008841,,09/03/2009,1,No,,01/23/2018,2
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR0000542,Surface water,,12/20/2018,CWS,Stone,,0,,AR,12/27/2010,SW,N,,,05137,,0,0,1,0,0,0,Community water system,,,,3,,,,7313,,No,,Private,,,P,AR0000542,Active,No,MOUNTAIN VIEW WATERWORKS,No,3,_____________,SW,0,0,0,A,0,0,,,No,0,No,0,110013011631,,12/27/2010,1,No,,12/20/2018,3
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR0000141,Surface water purchased,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,10/25/2016,CWS,Crawford,,0,3,AR,08/07/2018,SW,N,,,05033,,2,0,1,4,1,0,Community water system,,,,1,,,,950,,No,3100=Coliform (TCR),Local government,,,L,AR0000141,Active,No,MOUNTAINBURG WATER AND SEWER,No,1,VV_______VV__,SWP,0,2,0,A,0,0,2,,No,1,No,0,110012999452,,08/07/2018,1,No,,10/25/2016,1
06,No Violation,,09/30/1985,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR0000258,Groundwater under influence of surface water,,03/20/2018,CWS,Izard,04/11/1996,0,,AR,06/30/1999,SW,N,,,05065,,0,0,1,0,0,0,Community water system,,,,3,,,,1306,,No,,Local government,,09/30/1985,L,AR0000258,Active,No,MT PLEASANT WATERWORKS,No,3,_____________,GU,0,0,0,A,0,0,,,No,0,No,0,110013246781,,06/30/1999,1,No,,03/20/2018,3
06,In Violation,,05/25/2011,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR0000680,Surface water purchased,3100=Coliform (TCR); 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,02/28/2018,CWS,Newton,,0,4,AR,03/17/2017,SW,N,,,05101,,3,1,1,5,1,1,Community water system,,,,2,,,,855,,No,7000=Consumer Confidence Rule,Local government,,05/25/2011,L,AR0000680,Active,No,MT SHERMAN WATER ASSOCIATION,No,2,_VV_______VVV,SWP,0,2,0,A,0,1,2,,Yes,1,No,0,110013254478,7000=Consumer Confidence Rule,03/17/2017,1,No,,02/28/2018,2
06,No Violation,,07/17/2013,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ARN000073,Surface water,0200=Surface Water Treatment Rule; 0300=Interim Enhanced Surfsce Water Treatment Rule; 7500=Public Notice,11/10/2016,TNCWS,Garland,,0,1,AR,08/03/2015,SW,N,,,05051,,3,0,1,0,0,0,Transient non-community system,,,,1,,,,25,,No,,Private,,07/17/2013,P,ARN000073,Active,No,MT VALLEY SPRING CO,No,1,_____________,SW,0,0,0,A,0,0,3,,No,1,No,0,110051079890,,08/03/2015,1,No,,11/10/2016,1
06,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR0000982,Ground water,3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,04/11/2018,TNCWS,Franklin,,0,3,AR,01/04/2018,GW,N,,,05047,,3,1,1,4,1,1,Transient non-community system,,,,2,,,,25,,No,7500=Public Notice; 8000=Revised Total Coliform Rule,Private,,,P,AR0000982,Active,No,MULBERRY RIVER MOUNTAIN RANCH,No,2,_______VV__VV,GW,0,2,0,A,0,1,2,,Yes,1,No,0,110050919066,7500=Public Notice,01/04/2018,1,Yes,,04/11/2018,2
06,In Violation,,05/04/2018,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR0000136,Surface water,2950=TTHM; 3100=Coliform (TCR); 7000=Consumer Confidence Rule,02/23/2017,CWS,Crawford,03/29/2001,0,8,AR,05/14/2018,SW,N,,,05033,,27,20,1,7,1,2,Community water system,,,,2,,20,,1648,,No,2950=TTHM; 7000=Consumer Confidence Rule,Local government,,05/04/2018,L,AR0000136,Active,Yes,MULBERRY WATERWORKS,No,2,______VVVVVVV,SW,0,2,0,A,1,1,7,,No,1,No,0,110012999185,7000=Consumer Confidence Rule,05/14/2018,1,No,2,02/23/2017,2
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR0000633,Ground water,3100=Coliform (TCR),04/11/2017,CWS,Carroll,07/02/1991,0,2,AR,09/28/2015,GW,N,,,05015,,5,0,1,0,0,0,Community water system,,,,2,,,,190,,No,,Local government,,,L,AR0000633,Active,No,MUNDELL HEIGHTS WATERWORKS,No,2,_____________,GW,0,0,0,A,0,0,5,,No,1,No,0,110013017573,,09/28/2015,1,No,,04/11/2017,2
06,No Violation,,05/04/2012,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR0000425,Surface water,,01/25/2018,CWS,Pike,,0,,AR,05/22/2012,SW,N,,,05109,,0,0,1,0,0,0,Community water system,,,,3,,,,1645,,No,,Local government,,05/04/2012,L,AR0000425,Active,No,MURFREESBORO WATERWORKS,No,3,_____________,SW,0,0,0,A,0,0,,,No,0,No,0,110013007762,,05/22/2012,1,No,,01/25/2018,3
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR0001069,Surface water purchased,,08/15/2018,CWS,White,,0,,AR,,SW,N,,,05145,,0,0,1,0,0,0,Community water system,,,,2,,,,0,,No,,Local government,,,L,AR0001069,Active,No,N E WHITE COUNTY PUBLIC FACILITIES BOARD,No,2,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,110046788071,,,1,No,,08/15/2018,2
06,No Violation,,04/08/2016,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AR0000867,Surface water,3100=Coliform (TCR),05/23/2017,CWS,Garland,,0,6,AR,04/04/2016,SW,N,,,05051,,15,0,1,5,1,0,Community water system,,10,,2,,,,6655,,No,3100=Coliform (TCR),Local government,,04/08/2016,L,AR0000867,Active,No,N GARLAND CO REG WATER DIST,No,2,VVVVV________,SW,0,1,0,A,1,0,5,,No,1,No,0,110013253923,,04/04/2016,1,No,1,05/23/2017,2
