EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,RegistryID,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
06,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1013629,Ground water,7500=Public Notice; 8000=Revised Total Coliform Rule,,TNCWS,Harris,,0,23,TX,03/21/2019,GW,N,,,48201,,12,1,1,5,1,2,Transient non-community system,,,,,,,,25,,No,7500=Public Notice; 8000=Revised Total Coliform Rule,Private,,,P,TX1013629,Active,No,ISLAMIC OUTREACH CENTER,No,0,________VVVVV,GW,0,2,0,A,0,1,11,,Yes,1,Yes,0,TX1013629,7500=Public Notice; 8000=Revised Total Coliform Rule,03/21/2019,0,Yes,,,
06,Serious Violator,06/28/2018,10/24/2018,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1580010,Ground water,1040=Nitrate; 3014=E. COLI; 3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,06/29/2017,TNCWS,Marion,04/18/1994,0,152,TX,03/21/2019,GW,N,,,48315,,115,78,1,12,1,4,Transient non-community system,,22,,1,,67,,132,,Yes,3014=E. COLI; 3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,Private,,10/24/2018,P,TX1580010,Active,No,ISLAND VIEW LANDING,Yes,1,SSSSSSSSSSSSV,GW,0,4,12,A,1,1,15,,Yes,1,Yes,1,110052706782,3014=E. COLI; 7500=Public Notice; 8000=Revised Total Coliform Rule,03/21/2019,1,Yes,3,06/29/2017,1
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1460173,Ground water,3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,08/04/2015,TNCWS,Liberty,,0,26,TX,08/21/2018,GW,N,,,48291,,6,0,1,2,1,0,Transient non-community system,,,,1,,,,25,,No,8000=Revised Total Coliform Rule,Private,,,P,TX1460173,Active,No,IUOE TRAINING FACILITY,No,1,_________VV__,GW,0,1,0,A,0,0,6,,No,1,No,0,110063372201,,08/21/2018,1,No,,08/04/2015,1
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX2290010,Ground water,0999=Chlorine; 3100=Coliform (TCR),08/21/2018,CWS,Tyler,,0,,TX,09/01/2012,GW,N,,,48457,,0,0,1,0,0,0,Community water system,,,,2,,,,1643,,No,,Private,,,P,TX2290010,Active,No,IVANHOE LAND OF LAKES,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110013208894,,09/01/2012,1,No,,08/21/2018,2
06,In Violation,,03/01/2019,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1810061,Ground water,0999=Chlorine; 1005=Arsenic; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,12/21/2018,CWS,Orange,,0,135,TX,03/08/2019,GW,N,,,48361,,71,19,1,12,1,3,Community water system,,15,,2,,17,,49,,Yes,0999=Chlorine; 1005=Arsenic; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,Private,,03/01/2019,P,TX1810061,Active,No,IWANDA MOBILE HOME PARK,No,2,SSSSSSSSSSVVV,GW,0,7,10,A,1,1,37,,Yes,1,Yes,0,110013218874,5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,03/08/2019,1,No,3,12/21/2018,2
06,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1011684,Ground water,"0999=Chlorine; 1005=Arsenic; 1010=Barium; 1015=Cadmium; 1020=Chromium; 1025=Fluoride; 1035=Mercury; 1040=Nitrate; 1041=Nitrite; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 2005=Endrin; 2010=BHC-GAMMA; 2015=Methoxychlor; 2020=Toxaphene; 2031=Dalapon; 2035=Di(2-ethylhexyl) adipate; 2036=OXAMYL; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2040=Picloram; 2041=Dinoseb; 2042=Hexachlorocyclopentadiene; 2043=Aldicarb sulfoxide; 2044=Aldicarb sulfone; 2046=Carbofuran; 2047=Aldicarb; 2050=Atrazine; 2051=LASSO; 2065=Heptachlor; 2067=Heptachlor epoxide; 2105=2,4-D; 2110=2,4,5-TP; 2274=HEXACHLOROBENZENE; 2306=Benzo(a)pyrene; 2326=Pentachlorophenol; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2456=Total Haloacetic Acids (HAA5); 2931=1,2-DIBROMO-3-CHLOROPROPANE; 2946=ETHYLENE DIBROMIDE; 2950=TTHM; 2955=Xylenes, Total; 2959=Chlordane; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 4000=Gross Alpha, Excl. Radon and U; 4006=Combined Uranium; 4010=Combined Radium (-226 and -228); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 7500=Public Notice",10/11/2017,CWS,Harris,,0,104,TX,03/08/2019,GW,N,,,48201,,60,55,1,12,1,11,Community water system,,3,,1,,51,,48,,Yes,"0999=Chlorine; 1005=Arsenic; 1010=Barium; 1015=Cadmium; 1020=Chromium; 1025=Fluoride; 1035=Mercury; 1040=Nitrate; 1041=Nitrite; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 2005=Endrin; 2010=BHC-GAMMA; 2015=Methoxychlor; 2020=Toxaphene; 2031=Dalapon; 2035=Di(2-ethylhexyl) adipate; 2036=OXAMYL; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2040=Picloram; 2041=Dinoseb; 2042=Hexachlorocyclopentadiene; 2043=Aldicarb sulfoxide; 2044=Aldicarb sulfone; 2046=Carbofuran; 2047=Aldicarb; 2050=Atrazine; 2051=LASSO; 2065=Heptachlor; 2067=Heptachlor epoxide; 2105=2,4-D; 2110=2,4,5-TP; 2274=HEXACHLOROBENZENE; 2306=Benzo(a)pyrene; 2326=Pentachlorophenol; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2456=Total Haloacetic Acids (HAA5); 2931=1,2-DIBROMO-3-CHLOROPROPANE; 2946=ETHYLENE DIBROMIDE; 2950=TTHM; 2955=Xylenes, Total; 2959=Chlordane; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 7500=Public Notice",Private,,,P,TX1011684,Active,No,J & L TERRY LANE,No,1,SSSSSSSSSSVVV,GW,0,11,10,A,0,1,2,,Yes,1,Yes,0,110012923300,5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 7500=Public Notice,03/08/2019,1,Yes,,10/11/2017,1
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX0110023,Ground water,0999=Chlorine; 5000=Lead and Copper Rule,02/07/2018,CWS,Bastrop,,0,4,TX,10/17/2018,GW,N,,,48021,,2,0,1,5,1,1,Community water system,,,,2,,,,30,,No,0999=Chlorine,Private,,,P,TX0110023,Active,No,J & R MHP,No,2,___VV____VVV_,GW,0,2,0,A,0,0,2,,No,1,No,0,110048103538,,10/17/2018,1,No,,02/07/2018,2
06,No Violation,06/01/1994,06/04/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1500104,Ground water,1040=Nitrate; 7500=Public Notice,08/22/2018,TNCWS,Llano,02/28/1994,0,8,TX,04/09/2015,GW,N,,,48299,,8,0,1,0,0,0,Transient non-community system,,6,,1,,,,200,,No,,Private,,06/04/2015,P,TX1500104,Active,No,J & S QUICK STOP,No,1,_____________,GW,0,0,0,A,1,0,2,,No,1,No,0,110052640898,,04/09/2015,1,No,1,08/22/2018,1
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1710027,Ground water,3100=Coliform (TCR); 7500=Public Notice,05/14/2018,TNCWS,Moore,,0,,TX,10/21/2013,GW,N,,,48341,,1,0,1,9,1,0,Transient non-community system,,,,2,,,,25,,No,,Private,,,P,TX1710027,Active,No,J H AGRIENTERPRISES NO 1,No,3,VVVVVVVVV____,GW,0,1,0,A,0,0,1,,No,0,No,0,110053004477,,10/21/2013,1,No,,05/14/2018,3
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX0640026,Ground water,3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,02/07/2018,TNCWS,Dimmit,01/29/1993,0,7,TX,03/22/2018,GW,N,,,48127,,3,0,1,5,1,0,Transient non-community system,,,,2,,,,125,,No,8000=Revised Total Coliform Rule,Private,,,P,TX0640026,Active,No,J L REFRIGERATION,No,2,____VVVVV____,GW,0,2,0,A,0,0,3,,No,1,No,0,110049721789,,03/22/2018,1,No,,02/07/2018,2
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX0200573,Ground water,0999=Chlorine; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 7500=Public Notice,01/21/2015,CWS,Brazoria,,0,18,TX,04/19/2018,GW,N,,,48039,,9,0,1,3,1,0,Community water system,,,,1,,,,252,,No,0999=Chlorine,Private,,,P,TX0200573,Active,No,J M P UTILITIES,No,1,_______VVV___,GW,0,1,0,A,0,0,9,,No,1,No,0,110012938599,,04/19/2018,1,No,,01/21/2015,1
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1910040,Ground water,,05/23/2016,TNCWS,Randall,02/08/1996,0,,TX,04/21/2007,GW,N,,,48381,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,100,,No,,Private,,,P,TX1910040,Active,No,J N B QUICKI SHOP 3,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110052831450,,04/21/2007,1,No,,05/23/2016,2
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1190009,Ground water,0999=Chlorine,10/30/2017,NTNCWS,Jack,,0,3,TX,10/27/2015,GW,N,,,48237,,1,0,1,0,0,0,Non-Transient non-community system,,,,2,,,,46,,No,,Private,,,P,TX1190009,Active,No,JACK COUNTY GENERATING FACILITY,No,2,_____________,GW,0,0,0,A,0,0,1,,No,1,No,0,110028042311,,10/27/2015,1,No,,10/30/2017,2
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1010538,Surface water purchased,,02/08/2018,CWS,Harris,,0,,TX,,SW,N,,,48201,,0,0,1,0,0,0,Community water system,,,,2,,,,8406,,No,,Local government,,,L,TX1010538,Active,No,JACKRABBIT ROAD PUD,No,2,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,110013258553,,,1,No,,02/08/2018,2
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1200003,Ground water,0999=Chlorine; 5000=Lead and Copper Rule,12/21/2016,CWS,Jackson,,0,7,TX,01/28/2016,GW,N,,,48239,,1,0,1,3,1,0,Community water system,,,,1,,,,700,,No,,Local government,,,L,TX1200003,Active,No,JACKSON COUNTY WCID 1,No,1,VVV__________,GW,0,1,0,A,0,0,1,,No,1,No,0,110033784714,,01/28/2016,1,No,,12/21/2016,1
06,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1200004,Ground water,5000=Lead and Copper Rule,12/22/2016,CWS,Jackson,,0,3,TX,03/11/2019,GW,N,,,48239,,5,3,1,12,1,1,Community water system,,,,1,,,,350,,Yes,5000=Lead and Copper Rule,Local government,,,L,TX1200004,Active,No,JACKSON COUNTY WCID 2,No,1,VVVVVVVVVVVVV,GW,0,1,0,A,0,1,2,,No,1,No,0,110009780460,5000=Lead and Copper Rule,03/11/2019,1,No,,12/22/2016,1
06,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1200036,Ground water,0999=Chlorine; 3100=Coliform (TCR); 5000=Lead and Copper Rule,04/12/2017,NTNCWS,Jackson,,0,5,TX,03/11/2019,GW,N,,,48239,,4,1,1,7,1,1,Non-Transient non-community system,,,,1,,,,35,,Yes,0999=Chlorine; 5000=Lead and Copper Rule,Private,,,P,TX1200036,Active,No,JACKSON ELECTRIC COOPERATIVE,No,1,_VVV____VV_VV,GW,0,2,0,A,0,1,3,,No,1,No,0,110052807824,5000=Lead and Copper Rule,03/11/2019,1,No,,04/12/2017,1
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX2030009,Ground water,3100=Coliform (TCR),11/10/2017,TNCWS,San Augustine,05/30/1991,0,,TX,11/20/2012,GW,N,,,48405,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,102,,No,,Private,,,P,TX2030009,Active,No,JACKSON HILL PARK & MARINA,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110052923057,,11/20/2012,1,No,,11/10/2017,1
06,In Violation,,06/21/2016,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX2120016,Ground water,0999=Chlorine; 2950=TTHM; 3014=E. COLI; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 7500=Public Notice,01/18/2019,CWS,Smith,,0,48,TX,03/11/2019,GW,N,,,48423,,61,2,1,12,1,3,Community water system,,54,,2,,,,4629,,Yes,0999=Chlorine; 2950=TTHM; 5000=Lead and Copper Rule; 7500=Public Notice,Local government,,06/21/2016,L,TX2120016,Active,No,JACKSON WSC,No,3,SVVVVVVVVVVVV,GW,0,6,1,A,1,1,5,,Yes,1,No,0,110012902957,5000=Lead and Copper Rule; 7500=Public Notice,03/11/2019,1,Yes,1,01/18/2019,3
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1160031,Surface water purchased,,06/01/2017,CWS,Hunt,,0,,TX,08/14/2007,SW,N,,,48231,,0,0,1,0,0,0,Community water system,,,,2,,,,1000,,No,,Local government,,,L,TX1160031,Active,No,JACOBIA WSC,No,2,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,110013239888,,08/14/2007,1,No,,06/01/2017,2
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX2010062,Ground water,0999=Chlorine; 5000=Lead and Copper Rule; 7500=Public Notice,05/23/2018,CWS,Rusk,,0,7,TX,03/27/2018,GW,N,,,48401,,4,0,1,7,1,0,Community water system,,,,2,,,,735,,No,0999=Chlorine,Local government,,,L,TX2010062,Active,No,JACOBS WSC PLANT 3 & 4,No,2,__VVVV_VVV___,GW,0,3,0,A,0,0,4,,No,1,No,0,110013213520,,03/27/2018,1,No,,05/23/2018,2
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX2010017,Ground water,0999=Chlorine; 5000=Lead and Copper Rule; 7500=Public Notice,05/23/2018,CWS,Rusk,01/25/1994,0,7,TX,03/27/2018,GW,N,,,48401,,5,0,1,9,1,0,Community water system,,,,2,,,,729,,No,0999=Chlorine,Local government,,,L,TX2010017,Active,No,JACOBS WSC PLANTS 1 & 2,No,2,VVVVVV_VVV___,GW,0,3,0,A,0,0,5,,No,1,No,0,110013214878,,03/27/2018,1,No,,05/23/2018,2
06,In Violation,06/11/2018,10/23/2018,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1520263,Ground water,3014=E. COLI; 3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,03/22/2018,TNCWS,Lubbock,,0,50,TX,01/29/2019,GW,N,,,48303,,37,24,1,12,1,3,Transient non-community system,,8,,1,,22,,130,,Yes,3014=E. COLI; 7500=Public Notice; 8000=Revised Total Coliform Rule,Private,,10/23/2018,P,TX1520263,Active,Yes,JAGUARS GOLD CLUB LUBBOCK,No,1,VVVVVVSSVVVVV,GW,0,4,2,A,1,1,5,,Yes,1,Yes,0,110052977597,3014=E. COLI; 7500=Public Notice; 8000=Revised Total Coliform Rule,01/29/2019,1,Yes,2,03/22/2018,1
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX0790442,Ground water,3100=Coliform (TCR); 7500=Public Notice,05/14/2015,TNCWS,Fort Bend,,0,3,TX,03/03/2015,GW,N,,,48157,,2,0,1,0,0,0,Transient non-community system,,,,1,,,,25,,No,,Local government,,,L,TX0790442,Active,No,JAKE DOVE CENTER,No,1,_____________,GW,0,0,0,A,0,0,2,,No,1,No,0,110049838422,,03/03/2015,1,No,,05/14/2015,1
06,Serious Violator,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX2120082,Ground water,"0999=Chlorine; 1094=Asbestos; 2031=Dalapon; 2036=OXAMYL; 2040=Picloram; 2041=Dinoseb; 2043=Aldicarb sulfoxide; 2044=Aldicarb sulfone; 2046=Carbofuran; 2047=Aldicarb; 2105=2,4-D; 2110=2,4,5-TP; 2931=1,2-DIBROMO-3-CHLOROPROPANE; 2946=ETHYLENE DIBROMIDE; 5000=Lead and Copper Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule",07/07/2016,NTNCWS,Smith,,0,52,TX,03/08/2019,GW,N,,,48423,,24,8,1,12,1,3,Non-Transient non-community system,,,,1,,,,50,,Yes,0999=Chlorine; 5000=Lead and Copper Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,Private,,,P,TX2120082,Active,No,JAMA GLOBAL,Yes,1,VVVVVVSSSSSSV,GW,0,5,6,A,0,1,16,,Yes,1,Yes,1,110052787132,5000=Lead and Copper Rule; 7500=Public Notice,03/08/2019,1,Yes,,07/07/2016,1
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1760023,Ground water,5000=Lead and Copper Rule; 7500=Public Notice,11/01/2017,CWS,Newton,,0,4,TX,06/01/2016,GW,N,,,48351,,2,0,1,4,1,0,Community water system,,,,2,,,,497,,No,,Local government,,,L,TX1760023,Active,No,JAMESTOWN WSC,No,2,VVVV_________,GW,0,2,0,A,0,0,2,,No,1,No,0,110012908096,,06/01/2016,1,No,,11/01/2017,2
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX2460011,Surface water purchased,3100=Coliform (TCR),12/18/2018,CWS,Williamson,,0,6,TX,11/23/2015,SW,N,,,48491,,2,0,1,1,1,0,Community water system,,,,3,,,,4536,,No,,Local government,,,L,TX2460011,Active,No,JARRELL SCHWERTNER WSC,No,3,V____________,SWP,0,1,0,A,0,0,2,,No,1,No,0,110013207243,,11/23/2015,1,No,,12/18/2018,3
06,Serious Violator,,09/22/2014,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX2500011,Ground water,"0999=Chlorine; 2031=Dalapon; 2040=Picloram; 2041=Dinoseb; 2105=2,4-D; 2110=2,4,5-TP; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule",07/07/2016,CWS,Wood,,0,47,TX,03/22/2019,GW,N,,1,48499,,32,15,1,12,1,4,Community water system,,9,,1,0,,,663,1,Yes,0999=Chlorine; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,Private,,09/22/2014,P,TX2500011,Active,No,JARVIS CHRISTIAN COLLEGE,Yes,1,VVVVVVVVVVSSV,GW,0,6,2,A,1,1,8,0,Yes,1,Yes,1,110006801130,0999=Chlorine; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 7500=Public Notice,03/22/2019,1,Yes,1,07/07/2016,1
06,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1210003,Ground water,0999=Chlorine; 3014=E. COLI; 5000=Lead and Copper Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,02/23/2017,CWS,Jasper,05/03/1991,0,14,TX,10/04/2018,GW,N,,,48241,,7,1,1,12,1,2,Community water system,,,,2,,,,3082,,Yes,3014=E. COLI; 7500=Public Notice; 8000=Revised Total Coliform Rule,Local government,,,L,TX1210003,Active,No,JASPER COUNTY WCID 1,No,2,VVVVVVVVVVVVV,GW,0,4,0,A,0,1,6,,No,1,No,0,110013240938,3014=E. COLI; 7500=Public Notice,10/04/2018,1,No,,02/23/2017,2
06,In Violation,,12/05/2017,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1012377,Ground water,1040=Nitrate; 3014=E. COLI; 3100=Coliform (TCR); 7500=Public Notice,07/12/2016,TNCWS,Harris,,0,16,TX,09/14/2017,GW,N,,,48201,,22,5,1,12,1,1,Transient non-community system,,16,,1,,5,,50,,No,1040=Nitrate; 7500=Public Notice,Private,,12/05/2017,P,TX1012377,Active,No,JAX BFS,No,1,VSSSSVVVVVVVV,GW,0,3,4,A,1,1,1,,Yes,1,No,0,110052599657,7500=Public Notice,09/14/2017,1,Yes,1,07/12/2016,1
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX1030015,Ground water,0999=Chlorine; 5000=Lead and Copper Rule,10/23/2018,NTNCWS,Hartley,,0,7,TX,04/17/2017,GW,N,,,48205,,3,0,1,4,1,0,Non-Transient non-community system,,,,2,,,,100,,No,,Private,1,,P,TX1030015,Active,No,JBS LIVE PORK LONGVIEW,No,2,__VVVV_______,GW,0,1,0,A,0,0,3,,No,1,No,0,110052831227,,04/17/2017,1,No,,10/23/2018,2
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX0560017,Ground water,,01/03/2019,NTNCWS,Dallam,,0,,TX,,GW,N,,,48111,,0,0,1,0,0,0,Non-Transient non-community system,,,,2,,,,100,,No,,Private,,,P,TX0560017,Active,No,JBS LIVE PORK PANHANDLE,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110069297424,,,1,No,,01/03/2019,2
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX0560019,Ground water,5000=Lead and Copper Rule,01/03/2019,NTNCWS,Dallam,,0,6,TX,03/26/2018,GW,N,,,48111,,1,0,1,6,1,0,Non-Transient non-community system,,,,2,,,,100,,No,5000=Lead and Copper Rule,Private,,,P,TX0560019,Active,No,JBS LIVE PORK STATELINE,No,2,____VVVVVV___,GW,0,1,0,A,0,0,1,,No,1,No,0,110069297415,,03/26/2018,1,No,,01/03/2019,2
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX0150118,Ground water,"2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 3100=Coliform (TCR); 7500=Public Notice",03/29/2018,NTNCWS,Bexar,02/18/1992,0,5,TX,05/17/2016,GW,N,,,48029,,2,0,1,9,1,0,Non-Transient non-community system,,,,1,,,,1500,,No,,Federal government,,,F,TX0150118,Active,No,JBSA - BULLIS,No,1,VVVVVVVVV____,GW,0,2,0,A,0,0,2,,No,1,No,0,110033686731,,05/17/2016,1,No,,03/29/2018,1
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX0460121,Ground water,3100=Coliform (TCR),04/15/2014,TNCWS,Comal,,0,3,TX,06/20/2014,GW,N,,,48091,,1,0,1,0,0,0,Transient non-community system,,,,1,,,,410,,No,,Federal government,,,F,TX0460121,Active,No,JBSA - CANYON LAKE - HANCOCK COVE,No,1,_____________,GW,0,0,0,A,0,0,1,,No,1,No,0,110049878851,,06/20/2014,1,No,,04/15/2014,1
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX0460122,Ground water,,04/15/2014,TNCWS,Comal,,0,,TX,,GW,N,,,48091,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,500,,No,,Federal government,,,F,TX0460122,Active,No,JBSA - CANYON LAKE - SUNNYSIDE,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110049878860,,,1,No,,04/15/2014,1
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=TX0150114,Ground water,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3014=E. COLI; 8000=Revised Total Coliform Rule,02/23/2018,CWS,Bexar,,0,12,TX,09/13/2017,GW,N,,,48029,,4,0,1,5,1,0,Community water system,,,,2,,,,20907,,No,8000=Revised Total Coliform Rule,Federal government,,,F,TX0150114,Active,No,JBSA - LACKLAND,No,3,___VVVVV_____,GW,0,1,0,A,0,0,4,,No,1,No,0,110042005022,,09/13/2017,1,No,,02/23/2018,3
