EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,RegistryID,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
07,No Violation,,,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3121503,Ground water,,10/26/2018,NTNCWS,Saunders,,0,,NE,,GW,N,,,31155,,0,0,1,0,0,0,Non-Transient non-community system,,,MEAD,1,,,,60,,No,,Local government,,,L,NE3121503,Active,No,INSULFOAM,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,NE3121503,,,1,No,,10/26/2018,2
07,No Violation,,,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3120970,Ground water,,01/11/2017,NTNCWS,Douglas,,0,,NE,10/24/2003,GW,N,,,31055,,0,0,1,0,0,0,Non-Transient non-community system,,,ELKHORN,2,,,,200,,No,,Private,,,P,NE3120970,Active,No,INTERVET INC DBA MERCK ANIMAL HEALTH,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110001513880,,10/24/2003,1,No,,01/11/2017,2
07,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3121427,Ground water,,,CWS,,,0,,NE,,GW,N,,,31,,0,0,1,0,0,0,Community water system,,,,,,,,200,,No,,Native American,,,N,NE3121427,Active,No,IOWA TRIBE OF KS AND NE,No,0,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110067318405,,,0,No,,,
07,In Violation,,,7,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3120446,Ground water,0700=Groundwater Rule; 3100=Coliform (TCR),09/27/2018,CWS,Saunders,,0,5,NE,09/29/2017,GW,N,,,31155,,11,0,1,12,1,1,Community water system,,,ITHACA,2,,,1,156,,Yes,,Local government,,,L,NE3120446,Active,No,"ITHACA, VILLAGE OF",No,4,VVVVVVVVVVVVU,GW,0,2,0,A,0,1,11,,No,1,No,0,110013253228,,09/29/2017,1,No,,09/27/2018,4
07,No Violation,,09/25/2017,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3120641,Ground water,1038=Nitrate-Nitrite; 8000=Revised Total Coliform Rule,05/03/2018,TNCWS,Hall,,0,11,NE,09/27/2017,GW,N,,,31079,,26,0,1,8,1,1,Transient non-community system,,10,GRAND ISLAND,2,,,,300,,No,1038=Nitrate-Nitrite; 8000=Revised Total Coliform Rule,Private,,09/25/2017,P,NE3120641,Active,No,JACK RABBIT RUN GOLF COURSE,No,3,____VVVVVVVVU,GW,0,2,0,A,1,0,16,,No,1,No,0,110050640516,,09/27/2017,1,No,1,05/03/2018,3
07,No Violation,,07/06/1999,8,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3104302,Ground water,,06/19/2018,CWS,Dakota,,0,,NE,06/23/2004,GW,N,,,31043,,0,0,1,0,0,0,Community water system,,,JACKSON,2,,,,250,,No,,Local government,,07/06/1999,L,NE3104302,Active,No,"JACKSON, VILLAGE OF",No,5,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110013263681,,06/23/2004,1,No,,06/19/2018,5
07,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3120969,Ground water,,04/10/2018,TNCWS,Lancaster,,0,,NE,02/08/2005,GW,N,,,31109,,0,0,1,0,0,0,Transient non-community system,,,RAYMOND,1,,,,25,,No,,Private,,,P,NE3120969,Active,No,JAMES ARTHUR VINEYARDS,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110050829840,,02/08/2005,1,No,,04/10/2018,1
07,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3109509,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,08/24/2018,CWS,Jefferson,,0,9,NE,08/29/2018,GW,N,,,31095,,25,10,1,12,1,2,Community water system,,,JANSEN,2,,,,118,,No,8000=Revised Total Coliform Rule,Local government,,,L,NE3109509,Active,Yes,"JANSEN, VILLAGE OF",No,9,VVVVVVVVVVVVU,GW,0,2,0,A,0,1,15,,No,1,No,0,110012900904,,08/29/2018,1,No,,08/24/2018,9
07,No Violation,,07/22/2003,6,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3120523,Ground water,,05/22/2018,TNCWS,Dawson,,0,,NE,07/22/2005,GW,N,,,31047,,0,0,1,0,0,0,Transient non-community system,,,OVERTON,1,,,,130,,No,,Private,,07/22/2003,P,NE3120523,Active,No,JAY BROS,No,5,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110050679841,,07/22/2005,1,No,,05/22/2018,5
07,No Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3120060,Ground water,,05/16/2017,TNCWS,Keith,,0,,NE,02/13/2009,GW,N,,,31101,,0,0,1,0,0,0,Transient non-community system,,,LEWELLEN,1,,,,250,,No,,Private,,,P,NE3120060,Active,No,JC CEDARVIEW LLC,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110050815864,,02/13/2009,1,No,,05/16/2017,2
07,In Violation,,,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3150360,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,11/13/2018,NTNCWS,Jefferson,,0,2,NE,01/21/2015,GW,N,,,31095,,2,1,1,12,1,2,Non-Transient non-community system,,,DE WITT,2,,,,500,,Yes,8000=Revised Total Coliform Rule,Local government,1,,L,NE3150360,Active,No,JEFFERSON CO DIST 300 - TRI-COUNTY,No,2,VVVVVVVVVVVVU,GW,0,2,0,A,0,1,1,,No,1,No,0,110050763456,8000=Revised Total Coliform Rule,01/21/2015,1,No,,11/13/2018,2
07,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3120522,Ground water,,11/13/2018,NTNCWS,Jefferson,,0,,NE,01/25/2005,GW,N,,,31095,,0,0,1,0,0,0,Non-Transient non-community system,,,DAYKIN,2,,,,250,,No,,Local government,,,L,NE3120522,Active,No,JEFFERSON CO DIST 303 - MERIDIAN,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110050931284,,01/25/2005,1,No,,11/13/2018,2
07,No Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3121470,Ground water,,10/23/2017,TNCWS,Box Butte,,0,,NE,,GW,N,,,31013,,0,0,1,0,0,0,Transient non-community system,,,ALLIANCE,1,,,,25,,No,,Local government,,,L,NE3121470,Active,No,JESKE'S OVER THE HILL CAMPGROUND,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,NE3121470,,,1,No,,10/23/2017,1
07,No Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3120747,Ground water purchased,,10/19/2018,CWS,Johnson,,0,,NE,11/12/1998,GW,N,,,31097,,0,0,1,0,0,0,Community water system,,,TECUMSEH,2,,,,422,,No,,Local government,,,L,NE3120747,Active,No,JOHNSON CO RWD #1 EAST,No,2,____________U,GWP,0,0,0,A,0,0,,,No,0,No,0,110013253558,,11/12/1998,1,No,,10/19/2018,2
07,No Violation,,,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3109704,Ground water,,10/19/2018,CWS,Johnson,,0,,NE,09/02/2005,GW,N,,,31097,,0,0,1,0,0,0,Community water system,,,TECUMSEH,2,,,,499,,No,,Local government,,,L,NE3109704,Active,No,JOHNSON CO RWD #1 WEST,No,3,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110013260149,,09/02/2005,1,No,,10/19/2018,3
07,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3150278,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,10/12/2017,TNCWS,Gosper,,1,9,NE,10/26/2018,GW,N,,,31073,,11,1,1,12,1,2,Transient non-community system,,,ELWOOD,1,,,,25,,Yes,8000=Revised Total Coliform Rule,State government,,,S,NE3150278,Active,Yes,JOHNSON LAKE SRA - NG & PC,No,2,VVVVVVVVVVVVU,GW,0,2,0,A,0,1,10,,No,1,No,0,110050809345,8000=Revised Total Coliform Rule,10/26/2018,1,No,,10/12/2017,1
07,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3121441,Ground water,,10/12/2017,TNCWS,Gosper,,0,,NE,,GW,N,,,31073,,0,0,1,0,0,0,Transient non-community system,,,ELWOOD,1,,,,25,,No,,State government,,,S,NE3121441,Active,No,JOHNSON LAKE SRA-NG & PC (NON SEASONAL),No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,NE3121441,,,1,No,,10/12/2017,1
07,In Violation,,,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3112708,Ground water,3100=Coliform (TCR),08/02/2018,CWS,Nemaha,,0,8,NE,02/18/2016,GW,N,,,31127,,15,0,1,12,1,1,Community water system,,,JOHNSON,2,,,,350,,No,3100=Coliform (TCR),Local government,,,L,NE3112708,Active,Yes,"JOHNSON, VILLAGE OF",No,4,SSVVVVVVVVVVU,GW,0,1,2,A,0,1,15,,No,1,No,0,110012901397,,02/18/2016,1,No,,08/02/2018,4
07,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3120649,Ground water,,05/08/2018,TNCWS,Sarpy,,0,,NE,01/27/2006,GW,N,,,31153,,0,0,1,0,0,0,Transient non-community system,,,SARPY COUNTY,2,,,,80,,No,,Private,,,P,NE3120649,Active,No,JRCS EXPRESS,No,3,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110050865765,,01/27/2006,1,No,,05/08/2018,3
07,No Violation,,,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3112709,Ground water,3100=Coliform (TCR),09/05/2018,CWS,Nemaha,,0,,NE,08/15/2012,GW,N,,,31127,,0,0,1,7,1,0,Community water system,,,JULIAN,2,,,,71,,No,,Local government,,,L,NE3112709,Active,No,"JULIAN, VILLAGE OF",No,4,VVVVVVV_____U,GW,0,1,0,A,0,0,,,No,0,No,0,110013257714,,08/15/2012,1,No,,09/05/2018,4
07,No Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3100107,Ground water,3100=Coliform (TCR),12/07/2017,CWS,Adams,,0,,NE,09/26/2012,GW,N,,,31001,,0,0,1,7,1,0,Community water system,,,JUNIATA,2,,,,805,,No,,Local government,,,L,NE3100107,Active,No,"JUNIATA, VILLAGE OF",No,4,VVVVVVV_____U,GW,0,1,0,A,0,0,,,No,0,No,0,110013265670,,09/26/2012,1,No,,12/07/2017,4
07,No Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3121481,Ground water purchased,,11/15/2017,CWS,Adams,,0,,NE,,GW,N,,,31001,,0,0,1,0,0,0,Community water system,,,HASTINGS,1,,,,180,,No,,Local government,,,L,NE3121481,Active,No,K & K MANUFACTURED HOME COMMUNITY,No,1,____________U,GWP,0,0,0,A,0,0,,,No,0,No,0,NE3121481,,,1,No,,11/15/2017,1
07,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3121126,Ground water,,06/21/2017,NTNCWS,Kearney,,0,,NE,02/20/2004,GW,N,,,31099,,0,0,1,0,0,0,Non-Transient non-community system,,,MINDEN,2,,,,44,,No,,Private,,,P,NE3121126,Active,No,KAAPA ETHANOL LLC,No,3,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110017358811,,02/20/2004,1,No,,06/21/2017,3
07,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3121230,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,12/08/2017,NTNCWS,Buffalo,,0,6,NE,01/23/2018,GW,N,,,31019,,2,0,1,12,1,1,Non-Transient non-community system,,,RAVENNA,1,,,,56,,Yes,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,Private,,,P,NE3121230,Active,No,KAAPA ETHANOL RAVENNA LLC,No,4,VVVVVVVVVVVVU,GW,0,2,0,A,0,1,2,,No,1,No,0,110050740025,,01/23/2018,1,No,,12/08/2017,4
07,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3190001,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,03/17/2016,TNCWS,Buffalo,,0,6,NE,09/19/2018,GW,N,,,31019,,6,1,1,12,1,2,Transient non-community system,,,KEARNEY,1,,,,25,,Yes,8000=Revised Total Coliform Rule,State government,,,S,NE3190001,Active,Yes,KEARNEY EASTBOUND REST AREA,No,2,VVVVVVVVVVVVU,GW,0,2,0,A,0,1,5,,No,1,No,0,110050848847,,09/19/2018,1,No,,03/17/2016,2
07,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3190002,Ground water,8000=Revised Total Coliform Rule,02/24/2016,TNCWS,Buffalo,,0,3,NE,09/19/2018,GW,N,,,31019,,1,1,1,2,1,1,Transient non-community system,,,KEARNEY,1,,,,25,,Yes,8000=Revised Total Coliform Rule,State government,,,S,NE3190002,Active,No,KEARNEY WESTBOUND REST AREA,No,1,__________VVU,GW,0,1,0,A,0,1,,,No,1,No,0,110050848865,,09/19/2018,1,No,,02/24/2016,1
07,No Violation,,,5,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3101906,Groundwater under influence of surface water,2950=TTHM; 3100=Coliform (TCR),03/30/2017,CWS,Buffalo,,0,3,NE,05/10/2017,SW,N,,,31019,,5,0,1,8,1,0,Community water system,,,KEARNEY,2,,,,30919,,No,2950=TTHM,Local government,1,,L,NE3101906,Active,No,"KEARNEY, CITY OF",No,7,VVVVVVVV____U,GU,0,2,0,A,0,0,5,,No,1,No,0,110007678735,,05/10/2017,1,No,,03/30/2017,7
07,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3120395,Ground water,3100=Coliform (TCR),11/29/2018,TNCWS,Brown,,0,3,NE,10/29/2014,GW,N,,,31017,,5,0,1,12,1,1,Transient non-community system,,,BASSETT,2,,,,25,,No,,State government,,,S,NE3120395,Active,Yes,KELLER PARK SRA - NG & PC,No,3,VVVVVVVVVVVVU,GW,0,1,0,A,0,1,5,,No,1,No,0,110050985145,,10/29/2014,1,No,,11/29/2018,3
07,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3120668,Ground water,,09/27/2016,TNCWS,Madison,,0,,NE,03/17/2005,GW,N,,,31119,,0,0,1,0,0,0,Transient non-community system,,,NORFOLK,1,,,,26,,No,,Private,,,P,NE3120668,Active,No,KELLYS COUNTRY CLUB,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110050881275,,03/17/2005,1,No,,09/27/2016,1
07,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3100106,Ground water,3100=Coliform (TCR),12/17/2018,CWS,Adams,,0,,NE,11/14/2013,GW,N,,,31001,,0,0,1,12,1,1,Community water system,,,KENESAW,2,,,1,909,,No,,Local government,,,L,NE3100106,Active,No,"KENESAW, VILLAGE OF",No,8,VVVVVVVVVVVVU,GW,0,1,0,A,0,0,,,No,0,No,0,110013265652,,11/14/2013,1,No,,12/17/2018,8
07,No Violation,,09/01/2011,5,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3117906,Surface water purchased,2950=TTHM,04/12/2018,CWS,Washington,,0,,NE,12/06/2013,SW,N,,,31177,,0,0,1,0,0,0,Community water system,,,KENNARD,2,,,,400,,No,,Local government,,09/01/2011,L,NE3117906,Active,No,"KENNARD, VILLAGE OF",No,2,____________U,SWP,0,0,0,A,0,0,,,No,0,No,0,110013254174,,12/06/2013,1,No,,04/12/2018,2
07,In Violation,,,6,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3120375,Ground water,3100=Coliform (TCR),01/31/2017,CWS,Perkins,,0,3,NE,11/06/2014,GW,N,,,31135,,5,0,1,12,1,1,Community water system,,,GRANT,2,,,,35,,No,,Private,,,P,NE3120375,Active,Yes,KENTON HEIGHTS,No,3,VVVVVVVVVVVVU,GW,0,1,0,A,0,1,5,,No,1,No,0,110013253166,,11/06/2014,1,No,,01/31/2017,3
07,No Violation,,02/21/1996,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3103104,Ground water,3100=Coliform (TCR),11/29/2018,CWS,Cherry,,0,,NE,11/28/2011,GW,N,,,31031,,0,0,1,2,1,0,Community water system,,,KILGORE,2,,,1,99,,No,,Local government,,02/21/1996,L,NE3103104,Active,No,"KILGORE, VILLAGE OF",No,5,VV__________U,GW,0,1,0,A,0,0,,,No,0,No,0,110013265144,,11/28/2011,1,No,,11/29/2018,5
07,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3121217,Ground water,,05/17/2016,TNCWS,Kimball,,0,,NE,,GW,N,,,31105,,0,0,1,0,0,0,Transient non-community system,,,KIMBALL,1,,,,30,,No,,Local government,,,L,NE3121217,Active,No,KIMBALL PARK AND REC,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110050869431,,,1,No,,05/17/2016,2
07,No Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3110501,Ground water,,12/21/2018,CWS,Kimball,,0,,NE,,GW,N,,,31105,,0,0,1,0,0,0,Community water system,,,KIMBALL,1,,,,2574,,No,,Local government,,,L,NE3110501,Active,No,"KIMBALL, CITY OF",No,4,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110013260443,,,1,No,,12/21/2018,4
07,No Violation,,,7,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3120011,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,01/25/2018,TNCWS,Keith,,0,8,NE,11/30/2016,GW,N,,,31101,,12,0,1,10,1,0,Transient non-community system,,,OGALLALA,2,,,,32,,No,8000=Revised Total Coliform Rule,Private,,,P,NE3120011,Active,No,KINGSLEY LODGE,No,5,VVSSSVVVVV__U,GW,0,2,3,A,0,0,12,,No,1,No,0,110050934263,,11/30/2016,1,No,,01/25/2018,5
07,In Violation,,09/01/1995,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3107307,Ground water,3100=Coliform (TCR); 7500=Public Notice,06/28/2017,TNCWS,Gosper,,0,,NE,09/01/2009,GW,N,,,31073,,1,1,1,12,1,1,Transient non-community system,,,ELWOOD,1,,,,25,,No,7500=Public Notice,Private,,09/01/1995,P,NE3107307,Active,No,KIRBY POINT SOUTH CRAPPIE CORNER,No,5,VVVVVVVVVVVVU,GW,0,1,0,A,0,1,,,Yes,0,No,0,110050904884,7500=Public Notice,09/01/2009,1,Yes,,06/28/2017,5
07,In Violation,,,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3120839,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,06/07/2018,NTNCWS,Dawson,,0,4,NE,10/23/2018,GW,N,,,31047,,6,1,1,12,1,2,Non-Transient non-community system,,,LEXINGTON,2,,,,127,,Yes,8000=Revised Total Coliform Rule,Private,,,P,NE3120839,Active,Yes,KIRKS NEBRASKALAND RESTAURANT INC,No,2,VVVVVVVVVVVVU,GW,0,2,0,A,0,1,5,,No,1,No,0,110050824872,,10/23/2018,1,No,,06/07/2018,2
07,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3150530,Ground water,,06/21/2018,TNCWS,Platte,,0,,NE,10/19/2007,GW,N,,,31141,,0,0,1,0,0,0,Transient non-community system,,,HUMPHREY,2,,,,25,,No,,Private,,,P,NE3150530,Active,No,KLUB 81 INC,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110051088924,,10/19/2007,1,No,,06/21/2018,2
07,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3150471,Ground water,,07/18/2017,CWS,Madison,,0,,NE,01/16/2009,GW,N,,,31119,,0,0,1,0,0,0,Community water system,,,NORFOLK,2,,,,410,,No,,Private,,,P,NE3150471,Active,No,KPR US LLC,No,4,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110000448141,,01/16/2009,1,No,,07/18/2017,4
07,In Violation,,,11,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3150403,Ground water,3100=Coliform (TCR),02/11/2016,TNCWS,Lancaster,,0,3,NE,09/09/2014,GW,N,,,31109,,5,0,1,12,1,1,Transient non-community system,,,CRETE,1,,,,25,,No,,Private,,,P,NE3150403,Active,Yes,KRAMER BAR & GRILL,No,1,VVVVVVVVVVVVU,GW,0,1,0,A,0,1,5,,No,1,No,0,110050811305,,09/09/2014,1,No,,02/11/2016,1
07,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3121402,Ground water,3100=Coliform (TCR),06/13/2017,TNCWS,Dakota,,0,5,NE,08/08/2016,GW,N,,,31043,,6,0,1,12,1,1,Transient non-community system,,,HUBBARD,1,,,,25,,Yes,3100=Coliform (TCR),Private,,,P,NE3121402,Active,Yes,KRAMPER LAKE/DANISH ALPS RECREATION AREA,No,3,VVVVVVVVVVVVU,GW,0,1,0,A,0,1,6,,No,1,No,0,110067318281,,08/08/2016,1,No,,06/13/2017,3
07,No Violation,,,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3121281,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,12/03/2014,TNCWS,Lincoln,,0,3,NE,10/30/2017,GW,N,,,31111,,1,0,1,5,1,0,Transient non-community system,,,NORTH PLATTE,1,,,,50,,No,8000=Revised Total Coliform Rule,Private,,,P,NE3121281,Active,No,KWIK STOP 44,No,2,VVV___VV____U,GW,0,2,0,A,0,0,1,,No,1,No,0,110050809210,,10/30/2017,1,No,,12/03/2014,2
07,No Violation,,,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3121408,Ground water,,06/06/2018,NTNCWS,Cass,,0,,NE,,GW,N,,,31025,,0,0,1,0,0,0,Non-Transient non-community system,,,GREENWOOD,2,,,,75,,No,,Private,,,P,NE3121408,Active,No,KZCO,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110067319618,,,1,No,,06/06/2018,2
07,No Violation,,,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3121353,Ground water,,08/24/2017,CWS,Saunders,,1,,NE,,GW,N,,,31155,,0,0,1,0,0,0,Community water system,,,ASHLAND,1,,,,115,,No,,Private,,,P,NE3121353,Active,No,LAKE ALLURE SUBDIVISION - ASHLAND,No,3,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110063342164,,,1,No,,08/24/2017,2
07,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3120794,Ground water,3100=Coliform (TCR),10/25/2017,TNCWS,Lincoln,,0,3,NE,11/03/2014,GW,N,,,31111,,1,0,1,12,1,1,Transient non-community system,,,NORTH PLATTE,1,,,,150,,Yes,,Private,,,P,NE3120794,Active,No,LAKE MALONEY GOLF COURSE,No,4,VVVVVVVVVVVVU,GW,0,1,0,A,0,1,1,,No,1,No,0,110050928859,,11/03/2014,1,No,,10/25/2017,4
07,In Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3150459,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,07/11/2016,TNCWS,Lincoln,,0,6,NE,10/03/2016,GW,N,,,31111,,6,0,1,12,1,1,Transient non-community system,,,NORTH PLATTE,1,,,,25,,No,8000=Revised Total Coliform Rule,State government,,,S,NE3150459,Active,Yes,LAKE MALONEY SRA - NG & PC (SEASONAL),No,1,VVVVVVVVVVVVU,GW,0,2,0,A,0,1,6,,No,1,No,0,110050751307,,10/03/2016,1,No,,07/11/2016,1
07,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3121450,Ground water,8000=Revised Total Coliform Rule,07/11/2016,TNCWS,Lincoln,,0,1,NE,04/17/2017,GW,N,,,31111,,1,0,1,2,1,0,Transient non-community system,,,NORTH PLATTE,1,,,,25,,No,8000=Revised Total Coliform Rule,State government,,,S,NE3121450,Active,No,LAKE MALONEY SRA - NG&PC (NON SEASONAL),No,1,____VV______U,GW,0,1,0,A,0,0,1,,No,1,No,0,NE3121450,,04/17/2017,1,No,,07/11/2016,1
07,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3121165,Ground water,3100=Coliform (TCR),07/24/2018,TNCWS,Lincoln,,0,,NE,08/27/2013,GW,N,,,31111,,0,0,1,11,1,0,Transient non-community system,,,,1,,,,65,,No,,Private,,,P,NE3121165,Active,No,LAKE MALONEY WATER SKI CLUB,No,1,VVVVVVVVVVV_U,GW,0,1,0,A,0,0,,,No,0,No,0,110050807150,,08/27/2013,1,No,,07/24/2018,1
07,No Violation,,07/20/2001,6,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3150378,Ground water,3100=Coliform (TCR),10/26/2017,TNCWS,Keith,,0,,NE,06/17/2013,GW,N,,,31101,,0,0,1,10,1,0,Transient non-community system,,,OGALLALA,1,,,,25,,No,,State government,,07/20/2001,S,NE3150378,Active,No,LAKE MCCONAUGHY SRA - NG & PC,No,5,VVVVVVVVVV__U,GW,0,1,0,A,0,0,,,No,0,No,0,110050838947,,06/17/2013,1,No,,10/26/2017,5
07,No Violation,,,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3121448,Ground water,,08/03/2018,TNCWS,Keith,,0,,NE,,GW,N,,,31101,,0,0,1,0,0,0,Transient non-community system,,,OGALLALA,1,,,,25,,No,,Private,,,P,NE3121448,Active,No,LAKE MCCONAUGHY SRA-NG&PC (NON SEASONAL),No,4,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,NE3121448,,,1,No,,08/03/2018,4
07,No Violation,,08/28/2006,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NE3150596,Ground water,3100=Coliform (TCR),05/04/2018,TNCWS,Scotts Bluff,,0,,NE,06/28/2012,GW,N,,,31157,,0,0,1,6,1,0,Transient non-community system,,,MINATARE,1,,,,207,,No,,State government,,08/28/2006,S,NE3150596,Active,No,LAKE MINATARE SRA - NG & PC,No,3,VVVVVV______U,GW,0,1,0,A,0,0,,,No,0,No,0,110050818790,,06/28/2012,1,No,,05/04/2018,3
