EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,RegistryID,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
01,No Violation,,12/20/2010,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0829023,Ground water,,09/01/2016,NTNCWS,Middlesex,,0,,CT,01/26/2011,GW,N,,,09007,,0,0,1,0,0,0,Non-Transient non-community system,,,MIDDLEFIELD,2,,,,84,,No,,Private,,12/20/2010,P,CT0829023,Active,No,LYMAN ORCHARD COUNTRY FARMS COMPLEX,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110049626302,,01/26/2011,1,No,,09/01/2016,2
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0829073,Ground water,3100=Coliform (TCR); 7500=Public Notice,09/01/2016,TNCWS,Middlesex,,0,19,CT,10/29/2015,GW,N,,,09007,,37,0,1,0,0,0,Transient non-community system,,,MIDDLEFIELD,2,,,,45,,No,,Private,,,P,CT0829073,Active,No,LYMAN ORCHARDS - LABOR CAMP,No,2,_____________,GW,0,0,0,A,0,0,37,,No,1,No,0,110049626446,,10/29/2015,1,No,,09/01/2016,2
01,In Violation,,12/18/2014,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1059251,Ground water,"1005=Arsenic; 1010=Barium; 1015=Cadmium; 1020=Chromium; 1024=CYANIDE; 1025=Fluoride; 1035=Mercury; 1036=Nickel; 1040=Nitrate; 1041=Nitrite; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 2005=Endrin; 2010=BHC-GAMMA; 2015=Methoxychlor; 2020=Toxaphene; 2031=Dalapon; 2032=Diquat; 2034=Glyphosate; 2035=Di(2-ethylhexyl) adipate; 2036=OXAMYL; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2040=Picloram; 2041=Dinoseb; 2042=Hexachlorocyclopentadiene; 2043=Aldicarb sulfoxide; 2044=Aldicarb sulfone; 2046=Carbofuran; 2047=Aldicarb; 2050=Atrazine; 2051=LASSO; 2065=Heptachlor; 2067=Heptachlor epoxide; 2105=2,4-D; 2110=2,4,5-TP; 2274=HEXACHLOROBENZENE; 2306=Benzo(a)pyrene; 2326=Pentachlorophenol; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2383=Total Polychlorinated Biphenyls (PCB); 2931=1,2-DIBROMO-3-CHLOROPROPANE; 2946=ETHYLENE DIBROMIDE; 2959=Chlordane; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 3100=Coliform (TCR); 4000=Gross Alpha, Excl. Radon and U; 4006=Combined Uranium; 4010=Combined Radium (-226 and -228); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule",11/07/2017,CWS,New London,,0,22,CT,06/15/2018,GW,N,,,09011,,21,7,1,11,1,2,Community water system,,3,OLD LYME,2,,,,48,,Yes,7500=Public Notice; 8000=Revised Total Coliform Rule,Private,,12/18/2014,P,CT1059251,Active,Yes,"LYME ACADEMY APARTMENTS,LLC",No,5,VVVVVV__VVVVV,GW,0,4,0,A,1,1,11,,Yes,1,Yes,0,110063368181,7500=Public Notice; 8000=Revised Total Coliform Rule,06/15/2018,1,Yes,4,11/07/2017,5
01,No Violation,,02/01/2001,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1059043,Ground water,,12/07/2017,NTNCWS,New London,,0,,CT,04/01/2009,GW,N,,,09011,,0,0,1,0,0,0,Non-Transient non-community system,,,OLD LYME,1,,,,300,,No,,Private,,02/01/2001,P,CT1059043,Active,No,LYME ACADEMY OF FINE ARTS,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110049997198,,04/01/2009,1,No,,12/07/2017,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1050184,Ground water,,09/08/2016,TNCWS,New London,,0,,CT,02/14/2005,GW,N,,,09011,,0,0,1,0,0,0,Transient non-community system,,,OLD LYME,1,,,,25,,No,,Private,,,P,CT1050184,Active,No,LYME ART ASSOCIATION,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110050020865,,02/14/2005,1,No,,09/08/2016,1
01,No Violation,,06/21/2005,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0750062,Ground water,3100=Coliform (TCR),11/07/2017,NTNCWS,New London,,0,3,CT,10/26/2015,GW,N,,,09011,,5,0,1,0,0,0,Non-Transient non-community system,,,LYME,1,,,,205,,No,,Local government,,06/21/2005,L,CT0750062,Active,No,LYME CONSOLIDATED SCHOOL,No,1,_____________,GW,0,0,0,A,0,0,5,,No,1,No,0,110049627105,,10/26/2015,1,No,,11/07/2017,1
01,No Violation,,12/13/2002,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1050141,Ground water,0999=Chlorine; 2456=Total Haloacetic Acids (HAA5),11/08/2018,CWS,New London,03/01/1994,0,2,CT,01/17/2018,GW,N,,,09011,,2,0,1,5,1,0,Community water system,,,OLD LYME,2,,,,32,,No,0999=Chlorine; 2456=Total Haloacetic Acids (HAA5),Private,,12/13/2002,P,CT1050141,Active,No,"LYME REGIS, INC.",No,2,___VVVVV_____,GW,0,2,0,A,0,0,2,,No,1,No,0,110013188674,,01/17/2018,1,No,,11/08/2018,2
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1059234,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,05/29/2018,TNCWS,New London,,0,5,CT,01/11/2019,GW,N,,,09011,,2,0,1,2,1,0,Transient non-community system,,,OLD LYME,1,,,,25,,No,,Local government,,,L,CT1059234,Active,No,LYME SENIOR CTR/TOWN WOODS PARK,No,1,V_________V__,GW,0,2,0,A,0,0,2,,No,1,No,0,110063367547,,01/11/2019,1,No,,05/29/2018,1
01,No Violation,,12/17/2002,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1056221,Ground water,4101=ManMade Beta Particle and Photon Emitter; 7000=Consumer Confidence Rule,11/09/2018,CWS,New London,,0,2,CT,01/09/2018,GW,N,,,09011,,3,0,1,2,1,0,Community water system,,,OLD LYME,2,,,,50,,No,,Local government,,12/17/2002,L,CT1056221,Active,No,LYMEWOOD ELDERLY HOUSING,No,2,__V___V______,GW,0,1,0,A,0,0,3,,No,1,No,0,110013188718,,01/09/2018,1,No,,11/09/2018,2
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0960274,Ground water,,05/22/2015,TNCWS,Litchfield,,0,,CT,,GW,N,,,09005,,0,0,1,0,0,0,Transient non-community system,,,NEW MILFORD,1,,,,25,,No,,Private,,,P,CT0960274,Active,No,LYNN DEMING PARK,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110050019430,,,1,No,,05/22/2015,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0081063,Ground water,,05/20/2016,NTNCWS,New Haven,,0,,CT,12/26/2012,GW,N,,,09009,,0,0,1,0,0,0,Non-Transient non-community system,,,BETHANY,1,,,,38,,No,,Private,,,P,CT0081063,Active,No,M & M PROPERTIES,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110049523976,,12/26/2012,1,No,,05/20/2016,1
01,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0680174,Ground water,3100=Coliform (TCR); 7500=Public Notice,10/18/2017,TNCWS,Litchfield,,0,1,CT,11/25/2014,GW,N,,,09005,,2,1,1,12,1,1,Transient non-community system,,,KENT,1,,,,37,,No,7500=Public Notice,State government,,,S,CT0680174,Active,No,MACEDONIA BROOK S.P./ MAINTENANCE,No,1,VVVVVVVVVVVVV,GW,0,1,0,A,0,1,1,,Yes,1,No,0,110049930875,7500=Public Notice,11/25/2014,1,Yes,,10/18/2017,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0680164,Ground water,3100=Coliform (TCR),10/18/2017,TNCWS,Litchfield,,0,2,CT,11/25/2014,GW,N,,,09005,,1,0,1,0,0,0,Transient non-community system,,,KENT,1,,,,287,,No,,State government,,,S,CT0680164,Active,No,MACEDONIA BROOK S.P./CAMP SITE #30,No,1,_____________,GW,0,0,0,A,0,0,1,,No,1,No,0,110049930839,,11/25/2014,1,No,,10/18/2017,1
01,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0769133,Ground water,3100=Coliform (TCR); 5000=Lead and Copper Rule,12/18/2014,NTNCWS,New Haven,,0,6,CT,04/28/2017,GW,N,,,09009,,8,0,1,6,1,0,Non-Transient non-community system,,,MADISON,1,,,,28,,No,,Private,,,P,CT0769133,Active,No,MADISON COMMONS,No,1,VVVVVV_______,GW,0,1,0,A,0,0,8,,No,1,No,0,110049614137,,04/28/2017,1,No,,12/18/2014,1
01,In Violation,,10/11/2013,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1350034,Ground water,3014=E. COLI; 7500=Public Notice,10/08/2015,TNCWS,Fairfield,,0,2,CT,01/02/2019,GW,N,,,09001,,3,3,1,12,1,2,Transient non-community system,,,STAMFORD,1,,,,25,,Yes,3014=E. COLI; 7500=Public Notice,Private,,10/11/2013,P,CT1350034,Active,No,MADONIA RESTAURANT,No,1,VVVVVVVVVVVVV,GW,0,2,0,A,0,1,,,Yes,1,No,0,110050032273,3014=E. COLI; 7500=Public Notice,01/02/2019,1,Yes,,10/08/2015,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1660494,Ground water,8000=Revised Total Coliform Rule,11/21/2014,TNCWS,New Haven,,0,3,CT,05/05/2017,GW,N,,,09009,,1,0,1,2,1,0,Transient non-community system,,,WOLCOTT,1,,,,40,,No,8000=Revised Total Coliform Rule,Private,,,P,CT1660494,Active,No,MAHANS LAKEVIEW FINE CATERING LLC,No,1,___VV________,GW,0,1,0,A,0,0,1,,No,1,No,0,110050015425,,05/05/2017,1,No,,11/21/2014,1
01,In Violation,,04/08/2005,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0427011,Ground water,"1005=Arsenic; 1010=Barium; 1015=Cadmium; 1020=Chromium; 1024=CYANIDE; 1025=Fluoride; 1035=Mercury; 1036=Nickel; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 3014=E. COLI; 5000=Lead and Copper Rule; 7500=Public Notice",02/21/2019,CWS,Middlesex,,0,16,CT,03/04/2019,GW,N,,,09007,,9,5,1,12,1,4,Community water system,,,EAST HAMPTON,2,,,,177,,Yes,"2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 3014=E. COLI; 5000=Lead and Copper Rule; 7500=Public Notice",Private,,04/08/2005,P,CT0427011,Active,No,MALLARD COVE CONDOMINIUM ASSN.,No,2,VVVVVVVVVVVVV,GW,0,7,0,A,0,1,4,,Yes,1,Yes,0,110013186998,3014=E. COLI; 5000=Lead and Copper Rule; 7500=Public Notice,03/04/2019,1,Yes,,02/21/2019,2
01,In Violation,,11/27/2001,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0055013,Ground water,1040=Nitrate; 1041=Nitrite; 7500=Public Notice,10/17/2014,TNCWS,Litchfield,,0,3,CT,05/09/2016,GW,N,,,09005,,6,1,1,12,1,1,Transient non-community system,,,BARKHAMSTED,1,,,,36,,No,7500=Public Notice,Private,,11/27/2001,P,CT0055013,Active,No,MALLORY BROOK PLAZA - WELL #1,No,1,_VVVVVVVVVVVV,GW,0,1,0,A,0,1,5,,Yes,1,No,0,110049756787,7500=Public Notice,05/09/2016,1,Yes,,10/17/2014,1
01,In Violation,,11/27/2001,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0055063,Ground water,1040=Nitrate; 1041=Nitrite; 3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,10/17/2014,TNCWS,Litchfield,,0,5,CT,05/17/2018,GW,N,,,09005,,8,3,1,12,1,2,Transient non-community system,,,BARKHAMSTED,1,,,,33,,Yes,7500=Public Notice; 8000=Revised Total Coliform Rule,Private,,11/27/2001,P,CT0055063,Active,No,MALLORY BROOK PLAZA - WELL #2,No,1,_VVVVVVVVVVVV,GW,0,2,0,A,0,1,5,,Yes,1,No,0,110049756885,7500=Public Notice,05/17/2018,1,Yes,,10/17/2014,1
01,No Violation,,05/06/2014,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1270094,Ground water,1040=Nitrate; 3014=E. COLI; 8000=Revised Total Coliform Rule,01/30/2019,TNCWS,Fairfield,,0,12,CT,03/15/2019,GW,N,,,09001,,6,0,1,2,1,2,Transient non-community system,,,SHERMAN,1,,,,112,,No,3014=E. COLI; 8000=Revised Total Coliform Rule,Local government,,05/06/2014,L,CT1270094,Active,No,MALLORY TOWN HALL,No,3,___________VV,GW,0,2,0,A,1,0,6,,No,1,No,0,110049899133,3014=E. COLI; 8000=Revised Total Coliform Rule,03/15/2019,1,No,1,01/30/2019,3
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0779074,Ground water,8000=Revised Total Coliform Rule,08/02/2017,TNCWS,Hartford,,0,3,CT,08/02/2017,GW,N,,,09003,,5,0,1,4,1,0,Transient non-community system,,,MANCHESTER,1,,,,222,,No,,Private,,,P,CT0779074,Active,No,MANCHESTER CONG. OF JEHOVAHS WITNESSES,No,2,___VVVV______,GW,0,1,0,A,0,0,5,,No,1,No,0,110049920369,,08/02/2017,1,No,,08/02/2017,2
01,No Violation,,03/12/2009,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0779023,Ground water,5000=Lead and Copper Rule,08/17/2016,NTNCWS,Hartford,,0,,CT,03/25/2011,GW,N,,,09003,,1,0,1,2,1,0,Non-Transient non-community system,,,MANCHESTER,1,,,,34,,No,,Private,,03/12/2009,P,CT0779023,Active,No,"MANCHESTER PACKING COMPANY, INC.",No,1,_______VV____,GW,0,1,0,A,0,0,1,,No,0,No,0,110049920163,,03/25/2011,1,No,,08/17/2016,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0770021,Surface water,1011=Bromate; 7000=Consumer Confidence Rule,11/04/2016,CWS,Hartford,,0,2,CT,03/25/2019,SW,N,,,09003,,2,0,1,2,1,1,Community water system,,,"GLASTONBURY, MANCHESTER, SOUTH WINDSOR, VERNON",1,,,,51066,,No,1011=Bromate,Local government,,,L,CT0770021,Active,No,MANCHESTER WATER DEPARTMENT,No,1,__________VV_,SW,0,1,0,A,0,0,2,,No,1,No,0,110013187880,,03/25/2019,1,No,,11/04/2016,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0780234,Ground water,1040=Nitrate; 1041=Nitrite,11/15/2016,TNCWS,Tolland,,0,3,CT,04/16/2015,GW,N,,,09013,,5,0,1,0,0,0,Transient non-community system,,,MANSFIELD,1,,,,25,,No,,Private,,,P,CT0780234,Active,No,MANSFIELD DRIVE-IN,No,1,_____________,GW,0,0,0,A,0,0,5,,No,1,No,0,110049991791,,04/16/2015,1,No,,11/15/2016,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0780274,Ground water,,09/12/2018,TNCWS,Tolland,,0,,CT,06/24/2013,GW,N,,,09013,,0,0,1,0,0,0,Transient non-community system,,,MANSFIELD,1,,,,217,,No,,Local government,,,L,CT0780274,Active,No,MANSFIELD LIBRARY BUCHANAN CENTER,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110049991915,,06/24/2013,1,No,,09/12/2018,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0780434,Ground water,1040=Nitrate; 1041=Nitrite,11/15/2016,TNCWS,Tolland,,0,2,CT,04/16/2015,GW,N,,,09013,,5,0,1,0,0,0,Transient non-community system,,,MANSFIELD,1,,,,25,,No,,Private,,,P,CT0780434,Active,No,MANSFIELD MARKETPLACE,No,1,_____________,GW,0,0,0,A,0,0,5,,No,1,No,0,110050009931,,04/16/2015,1,No,,11/15/2016,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0781243,Ground water,,08/22/2017,NTNCWS,Tolland,,0,,CT,03/05/2013,GW,N,,,09013,,0,0,1,0,0,0,Non-Transient non-community system,,,MANSFIELD,1,,,,715,,No,,Local government,,,L,CT0781243,Active,No,MANSFIELD MIDDLE SCHOOL,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110049936076,,03/05/2013,1,No,,08/22/2017,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0780752,Ground water,,12/07/2018,NTNCWS,Tolland,,0,,CT,10/03/2011,GW,N,,,09013,,0,0,1,0,0,0,Non-Transient non-community system,,,MANSFIELD,1,,,,100,,No,,Private,,,P,CT0780752,Active,No,MANSFIELD PROFESSIONAL PARK,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110049906483,,10/03/2011,1,No,,12/07/2018,1
01,No Violation,,12/05/2014,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0781202,Ground water,2039=Di(2-ethylhexyl) phthalate; 5000=Lead and Copper Rule; 7500=Public Notice,03/15/2018,NTNCWS,Tolland,,0,17,CT,06/02/2017,GW,N,,2,09013,,14,0,1,2,1,0,Non-Transient non-community system,,1,MANSFIELD,1,0,,,30,2,No,2039=Di(2-ethylhexyl) phthalate,Private,,12/05/2014,P,CT0781202,Active,No,MANSFIELD SHOPPING CENTER,No,1,___VV________,GW,0,1,0,A,1,0,13,0,No,1,No,0,110049935996,,06/02/2017,1,No,1,03/15/2018,1
01,In Violation,,01/26/1998,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0780251,Ground water,5000=Lead and Copper Rule,12/14/2018,CWS,Tolland,,0,2,CT,10/25/2018,GW,N,,,09013,,2,1,1,12,1,1,Community water system,,,MANSFIELD,2,,,,40,,Yes,5000=Lead and Copper Rule,Private,,01/26/1998,P,CT0780251,Active,No,"MANSFIELD VILLAGE, LLC",No,2,VVVVVVVVVVVVV,GW,0,1,0,A,0,1,1,,No,1,No,0,110013187657,5000=Lead and Copper Rule,10/25/2018,1,No,,12/14/2018,2
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0780384,Ground water,3014=E. COLI,12/15/2015,TNCWS,Tolland,,0,2,CT,01/17/2018,GW,N,,,09013,,1,0,1,2,1,0,Transient non-community system,,,MANSFIELD,1,,,,25,,No,3014=E. COLI,Private,,,P,CT0780384,Active,No,MANSFIELD X-TRA MART,No,1,______VV_____,GW,0,1,0,A,0,0,1,,No,1,No,0,110049882196,,01/17/2018,1,No,,12/15/2015,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0810284,Ground water,,04/25/2016,TNCWS,New Haven,,0,,CT,07/11/2013,GW,N,,,09009,,0,0,1,0,0,0,Transient non-community system,,,MIDDLEBURY,1,,,,25,,No,,Private,,,P,CT0810284,Active,No,MAPLES RESTAURANT,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110049853645,,07/11/2013,1,No,,04/25/2016,1
01,No Violation,,03/31/1998,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0780161,Ground water,3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,12/14/2018,CWS,Tolland,,0,14,CT,02/25/2019,GW,N,,,09013,,16,0,1,8,1,0,Community water system,,,MANSFIELD,2,,,,153,,No,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,Private,,03/31/1998,P,CT0780161,Active,No,MAPLEWOOD/MILLBROOK APARTMENTS,No,7,V__VVVV_VVV__,GW,0,4,0,A,0,0,16,,No,1,No,0,110013187602,,02/25/2019,1,No,,12/14/2018,7
01,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1500224,Ground water,3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,01/02/2019,TNCWS,Litchfield,,0,11,CT,02/19/2019,GW,N,,,09005,,19,3,1,12,1,2,Transient non-community system,,,WASHINGTON,1,,,,25,,No,7500=Public Notice; 8000=Revised Total Coliform Rule,Private,,,P,CT1500224,Active,No,MARBLEDALE 151 CORP,No,3,VVVVVVVVVVSVV,GW,0,2,1,A,0,1,16,,Yes,1,Yes,0,110049972650,7500=Public Notice; 8000=Revised Total Coliform Rule,02/19/2019,1,Yes,,01/02/2019,3
01,In Violation,,04/30/2007,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1419053,Ground water,5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule,08/20/2014,NTNCWS,Windham,,0,6,CT,03/12/2019,GW,N,,,09015,,3,2,1,12,1,2,Non-Transient non-community system,,,THOMPSON,1,,1,,266,,Yes,5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule,Private,,04/30/2007,P,CT1419053,Active,No,MARIANAPOLIS PREP SCHOOL - ADMIN/SCHOOL,No,1,VVVVVVVVVVVVV,GW,0,2,0,A,0,1,1,,No,1,No,0,110049911878,5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule,03/12/2019,1,No,,08/20/2014,1
01,In Violation,,02/22/2008,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1410051,Ground water,7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,05/30/2017,CWS,Windham,03/01/1994,0,5,CT,03/12/2019,GW,N,,,09015,,7,2,1,12,1,2,Community water system,,,THOMPSON,2,,,,128,,No,7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,Private,,02/22/2008,P,CT1410051,Active,No,MARIANAPOLIS PREP SCHOOL - ST JOHNS,No,2,VVVVVVVVVVVVV,GW,0,2,0,A,0,1,5,,Yes,1,No,0,110010115008,7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,03/12/2019,1,No,,05/30/2017,2
