EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,RegistryID,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL0311650,Surface water purchased,,10/05/2016,CWS,Cook,,0,,IL,09/30/1986,SW,N,,,17031,,0,0,1,0,0,0,Community water system,,,LINCOLNWOOD,1,,,,12590,,No,,Local government,,,L,IL0311650,Active,No,LINCOLNWOOD,No,1,____________U,SWP,0,0,0,A,0,0,,,No,0,No,0,110013049307,,09/30/1986,1,No,,10/05/2016,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3043844,Ground water,,04/05/2018,TNCWS,Will,,0,,IL,02/17/1995,GW,N,,,17197,,0,0,1,0,0,0,Transient non-community system,,,,3,,,,25,,No,,Private,,,P,IL3043844,Active,No,LINDAS PIZZA,No,3,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110051465375,,02/17/1995,1,No,,04/05/2018,3
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL1670180,Surface water purchased,,08/23/2018,CWS,Sangamon,,0,,IL,,SW,N,,,17167,,0,0,1,0,0,0,Community water system,,,SPRINGFIELD,2,,,,105,,No,,Private,,,P,IL1670180,Active,No,LINDEN MANOR MHP,No,2,____________U,SWP,0,0,0,A,0,0,,,No,0,No,0,110063358520,,,1,No,,08/23/2018,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL0971000,Surface water purchased,0999=Chlorine; 7500=Public Notice; 8000=Revised Total Coliform Rule,04/25/2014,CWS,Lake,,0,8,IL,09/12/2018,SW,N,,,17097,,3,0,1,2,1,0,Community water system,,,LINDENHURST,1,,,,14462,,No,0999=Chlorine; 8000=Revised Total Coliform Rule,Local government,,,L,IL0971000,Active,No,LINDENHURST,No,1,______V___V_U,SWP,0,3,0,A,0,0,3,,No,1,No,0,110013029114,,09/12/2018,1,No,,04/25/2014,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3112698,Ground water,,06/27/2018,TNCWS,Lake,,0,,IL,02/03/1994,GW,N,,,17097,,0,0,1,0,0,0,Transient non-community system,,,,4,,,,400,,No,,Private,,,P,IL3112698,Active,No,LINDENHURST CLARK,No,4,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110051427363,,02/03/1994,1,No,,06/27/2018,4
05,No Violation,,01/09/2008,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL0310370,Ground water,,05/13/2014,CWS,Cook,,0,,IL,01/14/2009,GW,N,,,17031,,0,0,1,0,0,0,Community water system,,,,1,,,,231,,No,,Private,,01/09/2008,P,IL0310370,Active,No,LINDENTREE TOWNHOMES,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110047286922,,01/14/2009,1,No,,05/13/2014,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL1415300,Ground water,,09/26/2018,CWS,Ogle,01/27/2000,0,,IL,11/28/2007,GW,N,,,17141,,0,0,1,0,0,0,Community water system,,,,2,,,,35,,No,,Private,,,P,IL1415300,Active,No,LINDENWOOD WATER ASSOCIATION,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110013008379,,11/28/2007,1,No,,09/26/2018,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3138065,Ground water purchased,,02/20/2018,TNCWS,Tazewell,,0,,IL,,GW,N,,,17179,,0,0,1,0,0,0,Transient non-community system,,,,3,,,,30,,No,,Private,,,P,IL3138065,Active,No,LINDYS FRESH FOODS,No,3,____________U,GWP,0,0,0,A,0,0,,,No,0,No,0,110051517408,,,1,No,,02/20/2018,3
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3126029,Ground water,,04/26/2016,NTNCWS,Woodford,,0,,IL,01/24/2007,GW,N,,,17203,,0,0,1,0,0,0,Non-Transient non-community system,,,,2,,,,120,,No,,Private,,,P,IL3126029,Active,No,LINN MENNONITE CHURCH & SCHOOL,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110051789089,,01/24/2007,1,No,,04/26/2016,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL0315935,Ground water,,01/13/2017,CWS,Cook,,0,,IL,09/30/1982,GW,N,,,17031,,0,0,1,0,0,0,Community water system,,,,1,,,,450,,No,,Private,,,P,IL0315935,Active,No,LINWAY ESTATES MHP,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110013210391,,09/30/1982,1,No,,01/13/2017,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3151092,Ground water,1040=Nitrate,08/21/2018,TNCWS,McHenry,,0,,IL,05/26/2010,GW,N,,,17111,,0,0,1,0,0,0,Transient non-community system,,,,3,,,,75,,No,,Local government,,,L,IL3151092,Active,No,LIPPOLD PARK - CRYSTAL LAKE PARK DIST,No,3,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110051569806,,05/26/2010,1,No,,08/21/2018,3
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3131888,Ground water,,04/25/2017,TNCWS,McHenry,,0,,IL,,GW,N,,,17111,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,500,,No,,Local government,,,L,IL3131888,Active,No,LIPPOLD PARK CON SOFTBALL BONCOSKY,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110051407312,,,1,No,,04/25/2017,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3136028,Ground water,,04/25/2017,TNCWS,McHenry,,0,,IL,05/22/2009,GW,N,,,17111,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,50,,No,,Local government,,,L,IL3136028,Active,No,LIPPOLD PARK GOLF RANGE,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110051410433,,05/22/2009,1,No,,04/25/2017,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3160366,Ground water,,11/14/2018,TNCWS,Champaign,,0,,IL,,GW,N,,,17019,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,150,,No,,Private,,,P,IL3160366,Active,No,LIPPS EVENT CENTER,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,IL3160366,,,1,No,,11/14/2018,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3056770,Ground water,,04/03/2018,TNCWS,Will,,0,,IL,08/09/2008,GW,N,,,17197,,0,0,1,0,0,0,Transient non-community system,,,,3,,,,50,,No,,Private,,,P,IL3056770,Active,No,LIQUID THERAPY,No,3,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110051436629,,08/09/2008,1,No,,04/03/2018,3
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3029207,Ground water,3100=Coliform (TCR),02/28/2017,NTNCWS,Kendall,,0,2,IL,09/22/2015,GW,N,,,17093,,5,0,1,0,0,0,Non-Transient non-community system,,,,2,,,,150,,No,,Local government,,,L,IL3029207,Active,No,LISBON GRADE SCHOOL,No,2,____________U,GW,0,0,0,A,0,0,5,,No,1,No,0,110051380778,,09/22/2015,1,No,,02/28/2017,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL0631000,Ground water,0999=Chlorine; 1040=Nitrate; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR),12/09/2016,CWS,Grundy,,0,15,IL,04/24/2015,GW,N,,,17063,,9,0,1,0,0,0,Community water system,,,,1,,,,25,,No,,Private,,,P,IL0631000,Active,No,"LISBON NORTH, INC.",No,1,____________U,GW,0,0,0,A,0,0,9,,No,1,No,0,110013039899,,04/24/2015,1,No,,12/09/2016,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL0430551,Surface water purchased,,09/25/2014,CWS,DuPage,,0,,IL,08/23/2012,SW,N,,,17043,,0,0,1,0,0,0,Community water system,,,LISLE,1,,,,22390,,No,,Local government,,,L,IL0430551,Active,No,LISLE,No,1,____________U,SWP,0,0,0,A,0,0,,,No,0,No,0,110013042313,,08/23/2012,1,No,,09/25/2014,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL1350400,Surface water,,11/20/2018,CWS,Montgomery,,0,,IL,06/16/1995,SW,N,,,17135,,0,0,1,0,0,0,Community water system,,,,2,,,,6815,,No,,Local government,,,L,IL1350400,Active,No,LITCHFIELD,No,2,____________U,SW,0,0,0,A,0,0,,,No,0,No,0,110013010749,,06/16/1995,1,No,,11/20/2018,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3001552,Ground water,,08/01/2018,TNCWS,De Witt,,0,,IL,,GW,N,,,17039,,0,0,1,0,0,0,Transient non-community system,,,,5,,,,150,,No,,Private,,,P,IL3001552,Active,No,LITTLE GALILEE CHRISTIAN ASMBY,No,5,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110051484906,,,1,No,,08/01/2018,5
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3039552,Ground water,,05/31/2018,TNCWS,DuPage,,0,,IL,,GW,N,,,17043,,0,0,1,0,0,0,Transient non-community system,,,,3,,,,100,,No,,Public/Private,,,M,IL3039552,Active,No,LITTLE HOME CHURCH,No,3,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110051526041,,,1,No,,05/31/2018,3
05,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3136192,Ground water,1040=Nitrate; 3100=Coliform (TCR),08/14/2018,TNCWS,Knox,,0,2,IL,09/23/2015,GW,N,,,17095,,15,5,1,10,1,1,Transient non-community system,,,,4,,,,26,,Yes,1040=Nitrate,Private,,,P,IL3136192,Active,No,LITTLE JOHN CONSERVATION CLUB,No,4,SV__VVVVVVVVU,GW,0,2,1,A,0,1,10,,No,1,No,0,110051731667,,09/23/2015,1,No,,08/14/2018,4
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL1875050,Ground water,,02/27/2018,CWS,Warren,,0,,IL,07/29/2011,GW,N,,,17187,,0,0,1,0,0,0,Community water system,,,LITTLE YORK,2,,,,438,,No,,Local government,,,L,IL1875050,Active,No,LITTLE SWAN LAKE SD,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110012999540,,07/29/2011,1,No,,02/27/2018,2
05,No Violation,,04/29/2004,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL1870100,Ground water purchased,,04/25/2017,CWS,Warren,,0,,IL,01/12/2010,GW,N,,,17187,,0,0,1,0,0,0,Community water system,,,LITTLE YORK,1,,,,296,,No,,Local government,,04/29/2004,L,IL1870100,Active,No,LITTLE YORK,No,1,____________U,GWP,0,0,0,A,0,0,,,No,0,No,0,110012999425,,01/12/2010,1,No,,04/25/2017,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3147934,Ground water,,12/20/2018,TNCWS,DuPage,,0,,IL,,GW,N,,,17043,,0,0,1,0,0,0,Transient non-community system,,,,3,,,,300,,No,,Private,,,P,IL3147934,Active,No,LIVING HOPE BIBLE CHURCH,No,3,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110051648491,,,1,No,,12/20/2018,3
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3148825,Ground water,,05/02/2018,TNCWS,Will,,0,,IL,,GW,N,,,17197,,0,0,1,0,0,0,Transient non-community system,,,,3,,,,25,,No,,Private,,,P,IL3148825,Active,No,LIVING STREAMS CHURCH,No,3,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110051874753,,,1,No,,05/02/2018,3
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL1190600,Surface water purchased,,04/26/2017,CWS,Madison,,0,,IL,10/26/2005,SW,N,,,17119,,0,0,1,0,0,0,Community water system,,,LIVINGSTON,2,,,,825,,No,,Local government,,,L,IL1190600,Active,No,LIVINGSTON,No,2,____________U,SWP,0,0,0,A,0,0,,,No,0,No,0,110013015405,,10/26/2005,1,No,,04/26/2017,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3151811,Ground water purchased,,04/24/2018,TNCWS,Williamson,,0,,IL,,GW,N,,,17199,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,25,,No,,Private,,,P,IL3151811,Active,No,LJ ICE COMPANY,No,2,____________U,GWP,0,0,0,A,0,0,,,No,0,No,0,110051752607,,,1,No,,04/24/2018,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL1670700,Surface water purchased,,05/16/2018,CWS,Sangamon,,0,,IL,10/06/2010,SW,N,,,17167,,0,0,1,0,0,0,Community water system,,,LOAMI,2,,,,1549,,No,,Local government,,,L,IL1670700,Active,No,LOAMI,No,2,____________U,SWP,0,0,0,A,0,0,,,No,0,No,0,110013003098,,10/06/2010,1,No,,05/16/2018,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3115964,Ground water,,06/26/2018,TNCWS,Rock Island,,0,,IL,06/03/2002,GW,N,,,17161,,0,0,1,0,0,0,Transient non-community system,,,,3,,,,50,,No,,Federal government,,,F,IL3115964,Active,No,LOCK AND DAM 16,No,3,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110051588037,,06/03/2002,1,No,,06/26/2018,3
05,In Violation,,07/11/1991,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL1970500,Ground water,1041=Nitrite; 2035=Di(2-ethylhexyl) adipate; 2036=OXAMYL; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2046=Carbofuran; 2050=Atrazine; 2051=LASSO; 2306=Benzo(a)pyrene; 3100=Coliform (TCR),06/28/2018,CWS,Will,,0,22,IL,10/15/2018,GW,N,,,17197,,6,1,1,2,1,1,Community water system,,,LOCKPORT,,,,,19887,,Yes,2035=Di(2-ethylhexyl) adipate; 2036=OXAMYL; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2046=Carbofuran; 2050=Atrazine; 2051=LASSO; 2306=Benzo(a)pyrene,Local government,1,07/11/1991,L,IL1970500,Active,No,LOCKPORT,No,3,__________VVU,GW,0,1,0,A,0,1,5,,No,1,No,0,110012997365,,10/15/2018,1,No,,06/28/2018,3
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3041137,Ground water,3100=Coliform (TCR),05/04/2018,TNCWS,Will,,0,1,IL,04/08/2015,GW,N,,,17197,,10,0,1,0,0,0,Transient non-community system,,,,3,,,,145,,No,,Private,,,P,IL3041137,Active,No,LOCKPORT GOLF & RECREATION,No,3,____________U,GW,0,0,0,A,0,0,10,,No,1,No,0,110051497037,,04/08/2015,1,No,,05/04/2018,3
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL1977070,Ground water purchased,,,CWS,Will,,0,,IL,10/15/2000,GW,N,,,17197,,0,0,1,0,0,0,Community water system,,,LOCKPORT,,,,,1435,,No,,Local government,,,L,IL1977070,Active,No,LOCKPORT HEIGHTS SD,No,0,____________U,GWP,0,0,0,A,0,0,,,No,0,No,0,110047473435,,10/15/2000,0,No,,08/10/2001,
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL1978100,Ground water,,10/26/2016,CWS,Will,09/03/1993,0,,IL,07/25/2013,GW,N,,,17197,,0,0,1,0,0,0,Community water system,,,LOCKPORT,1,,,1,2610,,No,,Local government,,,L,IL1978100,Active,No,LOCKPORT TOWNSHIP WATER SYSTEM,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110013049049,,07/25/2013,1,No,,10/26/2016,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3141796,Ground water,,10/24/2017,TNCWS,Winnebago,,0,,IL,05/26/2009,GW,N,,,17201,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,25,,No,,Local government,,,L,IL3141796,Active,No,LOCKWOOD PARK COOKHOUSE,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110051521509,,05/26/2009,1,No,,10/24/2017,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL0750550,Ground water,,03/06/2014,CWS,Iroquois,,0,,IL,01/15/2008,GW,N,,,17075,,0,0,1,0,0,0,Community water system,,,LODA,1,,,,419,,No,,Local government,,,L,IL0750550,Active,No,LODA,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110013034545,,01/15/2008,1,No,,03/06/2014,1
05,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3110288,Ground water,5000=Lead and Copper Rule,01/17/2018,NTNCWS,Will,,0,,IL,11/16/2011,GW,N,,,17197,,1,1,1,9,1,1,Non-Transient non-community system,,,,3,,,,200,,Yes,5000=Lead and Copper Rule,Private,,,P,IL3110288,Active,No,LODERS-CROKLAAN,No,3,___VVVVVVVVVU,GW,0,1,0,A,0,1,,,No,0,No,0,110051531320,5000=Lead and Copper Rule,11/16/2011,1,No,,01/17/2018,3
05,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3045260,Ground water,1040=Nitrate,12/13/2017,TNCWS,Piatt,,0,,IL,07/18/2007,GW,N,,,17147,,5,5,1,8,1,1,Transient non-community system,,,,2,,,,110,,Yes,1040=Nitrate,Private,,,P,IL3045260,Active,No,LODGE CHURCH OF GOD,No,2,____VVVVVVVVU,GW,0,1,0,A,0,1,,,No,0,No,0,110051380117,,07/18/2007,1,No,,12/13/2017,2
05,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3138552,Ground water,1040=Nitrate,05/21/2018,TNCWS,Whiteside,,0,,IL,05/26/2009,GW,N,,,17195,,5,5,1,12,1,1,Transient non-community system,,,,3,,,,80,,Yes,,Local government,,,L,IL3138552,Active,No,LOGAN PARK,No,3,VVVVVVVVVVVVU,GW,0,1,0,A,0,1,,,No,0,No,0,110051436228,,05/26/2009,1,No,,05/21/2018,3
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3145664,Ground water purchased,,01/16/2018,TNCWS,Winnebago,,0,,IL,,GW,N,,,17201,,0,0,1,0,0,0,Transient non-community system,,,,3,,,,25,,No,,Private,,,P,IL3145664,Active,No,LOGLI #753,No,3,____________U,GWP,0,0,0,A,0,0,,,No,0,No,0,110051556712,,,1,No,,01/16/2018,3
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL0430600,Surface water purchased,,10/29/2014,CWS,DuPage,,0,,IL,09/30/1988,SW,N,,,17043,,0,0,1,0,0,0,Community water system,,,LOMBARD,1,,,,43395,,No,,Local government,,,L,IL0430600,Active,No,LOMBARD,No,1,____________U,SWP,0,0,0,A,0,0,,,No,0,No,0,110013042368,,09/30/1988,1,No,,10/29/2014,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3148866,Ground water,,03/27/2017,TNCWS,DuPage,,0,,IL,,GW,N,,,17043,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,50,,No,,Private,,,P,IL3148866,Active,No,LOMBARD CHRISTIAN REFORM CHURCH,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110051874815,,,1,No,,03/27/2017,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL0574620,Ground water,1040=Nitrate,05/03/2017,CWS,Fulton,,0,1,IL,01/13/2014,GW,N,,,17057,,0,0,1,0,0,0,Community water system,,,LONDON MILLS,1,,,,500,,No,,Local government,,,L,IL0574620,Active,No,LONDON MILLS,No,1,____________U,GW,0,0,0,A,0,0,,,No,1,No,0,110013060061,,01/13/2014,1,No,,05/03/2017,1
05,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3015420,Ground water,,06/06/2018,TNCWS,Kane,,0,,IL,02/19/2010,GW,N,,,17089,,0,0,1,0,0,0,Transient non-community system,,,,3,,,,25,,No,,Public/Private,,,M,IL3015420,Active,No,LONE GROVE FOREST PRESERVE,No,3,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110051401522,,02/19/2010,1,No,,06/06/2018,3
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL1155150,Ground water,3100=Coliform (TCR),01/29/2014,CWS,Macon,,0,3,IL,12/19/2014,GW,N,,,17115,,5,0,1,0,0,0,Community water system,,,LONG CREEK,1,,,,7125,,No,,Local government,,,L,IL1155150,Active,No,LONG CREEK TOWNSHIP PWS,No,1,____________U,GW,0,0,0,A,0,0,5,,No,1,No,0,110013056263,,12/19/2014,1,No,,01/29/2014,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL0970340,Ground water,,,CWS,Lake,,0,,IL,,GW,N,,,17097,,0,0,1,0,0,0,Community water system,,,LONG GROVE,,,,,25,,No,,Local government,,,L,IL0970340,Active,No,LONG GROVE,No,0,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,IL0970340,,,0,No,,,
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3161204,Ground water,,11/21/2017,TNCWS,Lake,,0,,IL,,GW,N,,,17097,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,40,,No,,Private,,,P,IL3161204,Active,No,LONG GROVE  CONFECTIONERY COFFEE CO,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,IL3161204,,,1,No,,11/21/2017,1
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3018929,Ground water,,01/10/2018,TNCWS,Lake,,0,,IL,,GW,N,,,17097,,0,0,1,0,0,0,Transient non-community system,,,,4,,,,150,,No,,Private,,,P,IL3018929,Active,No,LONG GROVE CAFE,No,4,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110051515286,,,1,No,,01/10/2018,4
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3027524,Ground water,,08/21/2018,TNCWS,Lake,,0,,IL,,GW,N,,,17097,,0,0,1,0,0,0,Transient non-community system,,,,4,,,,600,,No,,Private,,,P,IL3027524,Active,No,LONG GROVE COMMUNITY CHURCH,No,4,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110051513028,,,1,No,,08/21/2018,4
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3130021,Ground water,,09/04/2018,TNCWS,Lake,,0,,IL,02/27/1995,GW,N,,,17097,,0,0,1,0,0,0,Transient non-community system,,,,4,,,,150,,No,,Private,,,P,IL3130021,Active,No,LONG GROVE CONFECTIONARY,No,4,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110051349153,,02/27/1995,1,No,,09/04/2018,4
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3151902,Ground water,,07/24/2017,TNCWS,Lake,,0,,IL,,GW,N,,,17097,,0,0,1,0,0,0,Transient non-community system,,,,3,,,,50,,No,,Private,,,P,IL3151902,Active,No,LONG GROVE COUNTRY SCHOOL,No,3,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110051752778,,,1,No,,07/24/2017,3
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3027532,Ground water,,09/11/2018,NTNCWS,Lake,,0,,IL,03/14/1995,GW,N,,,17097,,0,0,1,0,0,0,Non-Transient non-community system,,,,4,,,,25,,No,,Private,,,P,IL3027532,Active,No,LONG GROVE MONTESSORI SCHOOL,No,4,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110051513037,,03/14/1995,1,No,,09/11/2018,4
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3064105,Ground water,,03/22/2017,TNCWS,McHenry,,0,,IL,03/14/1994,GW,N,,,17111,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,50,,No,,Private,,,P,IL3064105,Active,No,LONG SHOT PUB,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110051453388,,03/14/1994,1,No,,03/22/2017,2
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3107227,Ground water,,01/30/2018,TNCWS,Whiteside,,0,,IL,,GW,N,,,17195,,0,0,1,0,0,0,Transient non-community system,,,,3,,,,25,,No,,Private,,,P,IL3107227,Active,No,LONG SHOT SPORTS BAR & GRILL,No,3,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110054030767,,,1,No,,01/30/2018,3
05,In Violation,,05/12/2004,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL0290010,Surface water purchased,1006=Chloramine; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule,,CWS,Coles,,0,18,IL,10/15/2018,SW,N,,,17029,,6,2,1,6,1,2,Community water system,,,,,,,,375,,Yes,1006=Chloramine; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule,Private,,05/12/2004,P,IL0290010,Active,No,LONGACRE ESTATES MHP,No,0,______VVVVVVU,SWP,0,4,0,A,0,1,4,,No,1,No,0,110013050624,5000=Lead and Copper Rule,10/15/2018,0,No,,12/13/2013,
05,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=IL3059394,Ground water,,06/21/2017,TNCWS,Iroquois,,0,,IL,,GW,N,,,17075,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,98,,No,,Public/Private,,,M,IL3059394,Active,No,LONGBRANCH,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110051517462,,,1,No,,06/21/2017,2
