EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,RegistryID,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0407120,Ground water,"0999=Chlorine; 2005=Endrin; 2010=BHC-GAMMA; 2015=Methoxychlor; 2020=Toxaphene; 2031=Dalapon; 2032=Diquat; 2033=Endothall; 2034=Glyphosate; 2035=Di(2-ethylhexyl) adipate; 2036=OXAMYL; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2040=Picloram; 2041=Dinoseb; 2042=Hexachlorocyclopentadiene; 2046=Carbofuran; 2050=Atrazine; 2051=LASSO; 2063=2,3,7,8-TCDD; 2065=Heptachlor; 2067=Heptachlor epoxide; 2105=2,4-D; 2110=2,4,5-TP; 2274=HEXACHLOROBENZENE; 2306=Benzo(a)pyrene; 2326=Pentachlorophenol; 2931=1,2-DIBROMO-3-CHLOROPROPANE; 2946=ETHYLENE DIBROMIDE; 2959=Chlordane; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule",11/06/2018,CWS,Maricopa,,0,5,AZ,08/06/2015,GW,N,,,04013,,7,0,1,7,1,0,Community water system,11/06/2018,,CHANDLER,2,,,,20000,,No,0999=Chlorine,Private,,,P,AZ0407120,Active,No,PIMA UTILITIES,No,3,VVVVVVV_____U,GW,0,3,0,A,0,0,7,,No,1,No,0,110013097013,,08/06/2015,1,No,,01/28/2010,3
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0404044,Ground water,1040=Nitrate; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,11/29/2017,CWS,Gila,,0,3,AZ,12/19/2016,GW,N,,,04007,,7,0,1,1,1,0,Community water system,11/29/2017,,PINE,1,,,,160,,No,8000=Revised Total Coliform Rule,Private,,,P,AZ0404044,Active,No,PINE CREEK CANYON DWID,No,1,___V________U,GW,0,1,0,A,0,0,7,,No,1,No,0,110013026297,,12/19/2016,1,No,,05/07/2004,1
09,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0403027,Groundwater under influence of surface water,1040=Nitrate; 3014=E. COLI; 3100=Coliform (TCR),03/16/2018,TNCWS,Coconino,,0,6,AZ,03/16/2018,SW,N,,,04005,,14,1,1,4,1,1,Transient non-community system,09/25/2013,,OAK CREEK CANYON,1,,,,85,,Yes,3014=E. COLI,Public/Private,,,M,AZ0403027,Active,No,PINE FLATS HOA,No,3,________VVVVU,GU,0,1,0,A,0,1,13,,No,1,No,0,110051140948,3014=E. COLI,03/16/2018,1,No,,03/16/2018,3
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0401040,Ground water,1040=Nitrate; 3014=E. COLI; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,02/26/2014,TNCWS,Apache,,0,16,AZ,10/26/2018,GW,N,,,04001,,21,0,1,10,1,1,Transient non-community system,02/26/2014,,ALPINE,1,,,,40,,No,1040=Nitrate; 8000=Revised Total Coliform Rule,Private,,,P,AZ0401040,Active,No,PINE RIDGE ESTATES,No,1,VVVVVVVV__VVU,GW,0,2,0,A,0,0,21,,No,1,No,0,110051056986,,10/26/2018,1,No,,,1
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0404034,Ground water,"0999=Chlorine; 1036=Nickel; 1040=Nitrate; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 3100=Coliform (TCR); 4000=Gross Alpha, Excl. Radon and U; 4006=Combined Uranium; 4010=Combined Radium (-226 and -228); 4020=Radium-226; 4030=Radium-228; 8000=Revised Total Coliform Rule",05/05/2016,CWS,Gila,,0,31,AZ,05/12/2017,GW,N,,,04007,,10,0,1,6,1,0,Community water system,05/05/2016,,PINE,2,,,,8000,,No,0999=Chlorine; 1036=Nickel; 3100=Coliform (TCR),Private,,,P,AZ0404034,Active,No,PINE STRAWBERRY DWID,No,1,VVVVVV______U,GW,0,4,0,A,0,0,10,,No,1,No,0,110010678711,,05/12/2017,1,No,,06/17/2004,2
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0413327,Ground water,8000=Revised Total Coliform Rule,12/20/2017,TNCWS,Yavapai,,0,,AZ,01/25/1980,GW,N,,,04025,,1,0,1,1,1,0,Transient non-community system,05/23/2013,,PRESCOTT,1,,,,325,,No,,Public/Private,,,M,AZ0413327,Active,No,PINE SUMMIT BIBLE CAMP,No,1,____V_______U,GW,0,1,0,A,0,0,1,,No,0,No,0,110051154022,,01/25/1980,1,No,,12/20/2017,1
09,No Violation,,06/14/2010,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0413103,Ground water,1005=Arsenic; 3100=Coliform (TCR); 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,08/25/2016,CWS,Yavapai,,0,11,AZ,05/02/2018,GW,N,,,04025,,30,0,1,8,1,0,Community water system,08/25/2016,13,OAK CREEK CANYON,1,,,,350,,No,1005=Arsenic; 8000=Revised Total Coliform Rule,Private,,06/14/2010,P,AZ0413103,Active,No,PINE VALLEY WATER COMPANY,No,1,VVVVVV__VV__U,GW,0,2,0,A,0,0,17,,No,1,No,0,110013111587,,05/02/2018,1,No,,,1
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0404069,Ground water,,09/20/2016,TNCWS,Gila,,0,,AZ,06/19/2007,GW,N,,,04007,,0,0,1,0,0,0,Transient non-community system,09/20/2016,,STAR VALLEY,1,,,,98,,No,,Private,,,P,AZ0404069,Active,No,PINE VIEW RV PARK,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110051142385,,06/19/2007,1,No,,11/19/2007,1
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0404016,Surface water,0200=Surface Water Treatment Rule; 0300=Interim Enhanced Surfsce Water Treatment Rule; 0999=Chlorine; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3014=E. COLI; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,05/10/2016,CWS,Gila,,0,6,AZ,11/15/2017,SW,N,,,04007,,11,0,1,12,1,1,Community water system,05/10/2016,,PINE,2,,,,400,,No,0200=Surface Water Treatment Rule; 0300=Interim Enhanced Surfsce Water Treatment Rule; 0999=Chlorine; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3014=E. COLI,Private,,,P,AZ0404016,Active,No,PINE WATER ASSOCIATION DWID,No,1,VVVVVVVVVVVVU,SW,0,7,0,A,0,0,11,,No,1,No,0,110010678711,,11/15/2017,1,No,,06/23/2008,2
09,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0401010,Ground water,8000=Revised Total Coliform Rule,07/11/2018,CWS,Apache,,0,,AZ,10/04/2013,GW,N,,,04001,,1,1,1,1,1,1,Community water system,12/17/2013,,NUTRIOSO,1,,,,82,,Yes,8000=Revised Total Coliform Rule,Private,,,P,AZ0401010,Active,No,PINECREST WATER COMPANY,No,3,___________VU,GW,0,1,0,A,0,1,,,No,0,No,0,110013020159,8000=Revised Total Coliform Rule,10/04/2013,1,No,,07/11/2018,3
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0409336,Ground water,3100=Coliform (TCR),08/24/2018,TNCWS,Navajo,,0,1,AZ,12/05/2014,GW,N,,,04017,,5,0,1,0,0,0,Transient non-community system,08/24/2018,,CLAY SPRINGS,1,,,,500,,No,,Public/Private,,,M,AZ0409336,Active,No,PINEDALE CLAY SPRING LDS,No,1,____________U,GW,0,0,0,A,0,0,5,,No,1,No,0,110051042901,,12/05/2014,1,No,,,1
09,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0409041,Ground water,0999=Chlorine; 1005=Arsenic; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,09/27/2016,CWS,Navajo,,0,20,AZ,10/29/2018,GW,N,,,04017,,30,6,1,12,1,3,Community water system,09/27/2016,,PINEDALE,1,,,,304,,Yes,0999=Chlorine; 1005=Arsenic; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule,Private,,,P,AZ0409041,Active,Yes,PINEDALE DWID,No,1,VVVVVVVVVVVVU,GW,0,7,0,A,0,1,24,,No,1,No,0,110013100492,0999=Chlorine; 1005=Arsenic; 5000=Lead and Copper Rule,10/29/2018,1,No,,,1
09,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0409040,Ground water,3014=E. COLI; 3100=Coliform (TCR); 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,,CWS,Navajo,,0,8,AZ,09/13/2018,GW,N,,,04017,,14,2,1,12,1,2,Community water system,12/18/2013,,SHOW LOW,,,,,213,,Yes,3014=E. COLI; 7000=Consumer Confidence Rule,Private,,,P,AZ0409040,Active,No,PINEDALE ESTATES DWID,No,0,VVVVVVVVVVVVU,GW,0,4,0,A,0,1,12,,Yes,1,No,0,110013100429,3014=E. COLI; 7000=Consumer Confidence Rule,09/13/2018,0,No,,,
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0413043,Ground water,"0999=Chlorine; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene",12/17/2014,CWS,Yavapai,,0,1,AZ,10/28/2016,GW,N,,,04025,,2,0,1,3,1,0,Community water system,12/17/2014,,PRESCOTT,1,,,,54,,No,"2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene",Private,,,P,AZ0413043,Active,No,PINEHURST WATER COMPANY,No,1,__VVV_______U,GW,0,1,0,A,0,0,2,,No,1,No,0,110013263208,,10/28/2016,1,No,,,1
09,Serious Violator,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0408156,Ground water,1040=Nitrate; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule,12/01/2016,TNCWS,Mohave,,0,10,AZ,02/16/2017,GW,N,,,04015,,21,6,1,12,1,2,Transient non-community system,01/19/2012,,BEAVER DAM,1,,,,45,,Yes,1040=Nitrate; 5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule,Private,,,P,AZ0408156,Active,No,PINES TO PALMS MOBILE HOME RV PARK,Yes,1,SSSSVVVVVVVSU,GW,0,3,5,A,0,1,15,,No,1,No,1,110048465371,1040=Nitrate; 5000=Lead and Copper Rule,02/16/2017,1,No,,12/01/2016,1
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0409021,Ground water,0999=Chlorine,11/28/2018,CWS,Navajo,,0,3,AZ,11/13/2015,GW,N,,,04017,,7,0,1,6,1,0,Community water system,11/28/2018,,PINETOP,2,,,,3250,,No,0999=Chlorine,Public/Private,,,M,AZ0409021,Active,No,PINETOP WATER COMMUNITY FACILITIES DIST,No,2,V_VVVVV_____U,GW,0,1,0,A,0,0,7,,No,1,No,0,110013101507,,11/13/2015,1,No,,,2
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0404321,Ground water,0999=Chlorine; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3014=E. COLI; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule,08/27/2015,NTNCWS,Gila,,0,7,AZ,03/16/2017,GW,N,,,04007,,11,0,1,5,1,0,Non-Transient non-community system,08/27/2015,,GLOBE,1,,,,561,,No,2456=Total Haloacetic Acids (HAA5); 2950=TTHM,Public/Private,,,M,AZ0404321,Active,No,PINTO VALLEY MINE,No,1,__VVVVV_____U,GW,0,3,0,A,0,0,11,,No,1,No,0,110051043116,,03/16/2017,1,No,,07/19/2007,1
09,No Violation,,09/23/2010,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0407624,Ground water,3100=Coliform (TCR),02/24/2016,CWS,Maricopa,,0,1,AZ,08/01/2014,GW,N,,,04013,,1,0,1,0,0,0,Community water system,02/24/2016,,PIONEER,1,,,,583,,No,,Public/Private,,09/23/2010,M,AZ0407624,Active,No,PIONEER RV RESORT,No,1,____________U,GW,0,0,0,A,0,0,1,,No,1,No,0,110013256653,,08/01/2014,1,No,,01/29/1992,1
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0420600,Ground water,3100=Coliform (TCR); 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,09/27/2018,CWS,Pima,,0,6,AZ,02/01/2016,GW,N,,,04019,,12,0,1,4,1,0,Community water system,09/27/2018,,AMADO,2,,,,54,,No,8000=Revised Total Coliform Rule,Private,,,P,AZ0420600,Active,No,PITA WATER COMPANY,No,2,VV____V___V_U,GW,0,2,0,A,0,0,12,,No,1,No,0,110013271315,,02/01/2016,1,No,,11/26/1986,2
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0402324,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,11/03/2015,TNCWS,Cochise,,0,4,AZ,04/23/2018,GW,N,,,04003,,5,0,1,4,1,0,Transient non-community system,11/03/2015,,BOWIE,1,,,,100,,No,8000=Revised Total Coliform Rule,Public/Private,,,M,AZ0402324,Active,No,PJS FAMILY TRAVEL CENTER/STORE N MORE,No,1,______VVVV__U,GW,0,1,0,A,0,0,5,,No,1,No,0,110051128579,,04/23/2018,1,No,,,1
09,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0407186,Ground water,1040=Nitrate; 3014=E. COLI; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,12/07/2018,TNCWS,Maricopa,,0,22,AZ,08/18/2016,GW,N,,,04013,,41,6,1,10,1,2,Transient non-community system,12/07/2018,,PEORIA,1,,,,420,,Yes,1040=Nitrate; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,Private,,,P,AZ0407186,Active,No,PLEASANT HARBOR MARINA,No,2,VVVV__VVVVVVU,GW,0,4,0,A,0,1,35,,No,1,No,0,110051116626,1040=Nitrate; 8000=Revised Total Coliform Rule,08/18/2016,1,No,,,2
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0404389,Ground water,1040=Nitrate; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,06/29/2016,TNCWS,Gila,,0,10,AZ,02/12/2018,GW,N,,,04007,,24,0,1,10,1,0,Transient non-community system,06/29/2016,,YOUNG,1,,,,25,,No,1040=Nitrate; 8000=Revised Total Coliform Rule,Public/Private,,,M,AZ0404389,Active,No,PLEASANT VALLEY COMMUNITY,No,1,VVVSVVVSVV__U,GW,0,2,2,A,0,0,24,,No,1,No,0,110051100321,,02/12/2018,1,No,,05/05/2005,1
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0407479,Ground water,3100=Coliform (TCR),01/28/2016,TNCWS,Maricopa,,0,1,AZ,08/01/2014,GW,N,,,04013,,1,0,1,0,0,0,Transient non-community system,01/28/2016,,LAKE PLEASANT AREA,1,,,,125,,No,,Private,,,P,AZ0407479,Active,No,PLEASANT VALLEY RV PARK,No,1,____________U,GW,0,0,0,A,0,0,1,,No,1,No,0,110051142072,,08/01/2014,1,No,,12/20/1991,1
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0410008,Ground water,3014=E. COLI; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,09/15/2018,CWS,Pima,,0,8,AZ,09/20/2018,GW,N,,,04019,,9,0,1,7,1,0,Community water system,04/23/2018,,VAIL,2,,,,89,,No,,Public/Private,,,M,AZ0410008,Active,No,POCKETKNIFE WATER CO OP,No,3,__VVVV__VVV_U,GW,0,3,0,A,0,0,9,,No,1,No,0,110067292361,,09/20/2018,1,No,,09/15/2018,3
09,In Violation,,04/16/1981,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0402012,Ground water,1005=Arsenic; 3014=E. COLI; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,06/01/2018,CWS,Cochise,,0,42,AZ,11/09/2018,GW,N,,,04003,,34,1,1,12,1,3,Community water system,02/21/2018,,POMERENE,2,,,,1005,,Yes,1005=Arsenic; 3014=E. COLI; 5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule,Private,,04/16/1981,P,AZ0402012,Active,No,POMERENE DWID,No,3,VVVVVVVVVVVVU,GW,0,5,0,A,0,1,33,,No,1,No,0,110013024878,3014=E. COLI; 5000=Lead and Copper Rule,11/09/2018,1,No,,06/01/2018,3
09,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0409023,Ground water,"0999=Chlorine; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule",12/04/2018,CWS,Navajo,,0,15,AZ,10/25/2018,GW,N,,,04017,,24,2,1,12,1,2,Community water system,12/04/2018,,PINETOP,2,,,,4933,,Yes,"0999=Chlorine; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 3100=Coliform (TCR)",Public/Private,,,M,AZ0409023,Active,No,PONDEROSA DWID,No,2,VVVVVVVVVVVVU,GW,0,4,0,A,0,1,22,,No,1,No,0,110013101543,,10/25/2018,1,No,,,2
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0404141,Ground water,0999=Chlorine; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,11/29/2017,CWS,Gila,,0,7,AZ,12/04/2015,GW,N,,,04007,,9,0,1,1,1,0,Community water system,11/29/2017,,STAR VALLEY,2,,,,190,,No,,Private,,,P,AZ0404141,Active,No,PONDEROSA GLEN MHP,No,2,V___________U,GW,0,1,0,A,0,0,9,,No,1,No,0,110013026616,,12/04/2015,1,No,,06/20/2006,2
09,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0413044,Ground water,7000=Consumer Confidence Rule,05/26/2015,CWS,Yavapai,,0,5,AZ,10/25/2018,GW,N,,,04025,,9,1,1,12,1,1,Community water system,05/26/2015,,PRESCOTT,1,,,,600,,No,7000=Consumer Confidence Rule,Private,,,P,AZ0413044,Active,No,PONDEROSA PARK DWID,No,1,VVVVVVVVVVVVU,GW,0,1,0,A,0,1,8,,Yes,1,No,0,110013107636,7000=Consumer Confidence Rule,10/25/2018,1,No,,,1
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0403018,Ground water,3100=Coliform (TCR); 7000=Consumer Confidence Rule,07/05/2018,CWS,Coconino,,0,1,AZ,09/22/2015,GW,N,,,04005,,6,0,1,1,1,0,Community water system,03/16/2016,,FLAGSTAFF,1,,,,1563,,No,,Private,,,P,AZ0403018,Active,No,PONDEROSA UTILITY CORP,No,2,__V_________U,GW,0,1,0,A,0,0,6,,No,1,No,0,110013024645,,09/22/2015,1,No,,07/05/2018,2
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0402376,Ground water,,,TNCWS,Cochise,,0,,AZ,,GW,N,,,04003,,0,0,1,0,0,0,Transient non-community system,08/27/2013,,PORTAL,,,,,40,,No,,Public/Private,,,M,AZ0402376,Active,No,PORTAL STORE,No,0,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110051080922,,,0,No,,,
09,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0409013,Ground water,0999=Chlorine; 3014=E. COLI; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,06/20/2018,CWS,Navajo,,0,15,AZ,10/29/2018,GW,N,,1,04017,,32,1,1,12,1,2,Community water system,01/27/2015,,LAKESIDE,2,0,,,300,1,Yes,0999=Chlorine; 5000=Lead and Copper Rule,Public/Private,1,,M,AZ0409013,Active,No,PORTER CREEK DWID,No,2,VVVVVVVVVVVVU,GW,0,6,0,A,0,1,31,0,No,1,No,0,110013101320,0999=Chlorine; 5000=Lead and Copper Rule,10/29/2018,1,No,,06/20/2018,2
09,In Violation,,08/19/1981,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0409024,Ground water,0999=Chlorine; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,12/15/2016,CWS,Navajo,,0,14,AZ,10/25/2018,GW,N,,,04017,,18,1,1,12,1,2,Community water system,08/12/2013,,LAKESIDE,1,,,,378,,Yes,0999=Chlorine; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 8000=Revised Total Coliform Rule,Private,,08/19/1981,P,AZ0409024,Active,No,PORTER MOUNTAIN DWID,No,1,VVVVVVVVVVVVU,GW,0,5,0,A,0,1,17,,No,1,No,0,110013101561,8000=Revised Total Coliform Rule,10/25/2018,1,No,,12/15/2016,1
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0413047,Ground water,,12/20/2017,TNCWS,Yavapai,,0,,AZ,07/29/2013,GW,N,,,04025,,0,0,1,0,0,0,Transient non-community system,05/23/2013,,PRESCOTT,1,,,,230,,No,,Private,,,P,AZ0413047,Active,No,POTATO PATCH SUBDIVISION,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110051037560,,07/29/2013,1,No,,12/20/2017,2
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0408166,Ground water,1040=Nitrate; 3100=Coliform (TCR),12/02/2016,TNCWS,Mohave,,0,5,AZ,06/26/2015,GW,N,,,04015,,9,0,1,0,0,0,Transient non-community system,10/14/2013,,RURAL YUCCA,,,,,100,,No,,Private,,,P,AZ0408166,Active,No,POWELL LOADING STATION,No,2,____________U,GW,0,0,0,A,0,0,9,,No,1,No,0,110051206869,,06/26/2015,1,No,,12/02/2016,2
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AZ0407298,Ground water,,12/07/2018,TNCWS,Maricopa,,0,,AZ,07/16/2008,GW,N,,,04013,,0,0,1,0,0,0,Transient non-community system,12/07/2018,,PHOENIX,2,,,,35,,No,,Public/Private,,,M,AZ0407298,Active,No,PRAIRIE PARTNERS LLC,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110051193329,,07/16/2008,1,No,,02/07/1990,2
