SUNNY ACRES I,NC0118304,NC,Catawba,,04,CWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0118304
SUNNY BEACHES,NC0410555,NC,Brunswick,,04,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0410555
SUNNY DALE T CT,NC0442521,NC,Halifax,,04,CWS,120,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0442521
SUNNY DAYS AFTER SCHOOL,NC0160838,NC,Mecklenburg,,04,NTNCWS,102,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0160838
SUNNY FARM CTRY KITCHEN,NC0427423,NC,Currituck,,04,TNCWS,72,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0427423
SUNNY GROVE BAPTIST CHURCH,NC0156446,NC,McDowell,,04,NTNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0156446
SUNNY ITALY RESTAURANT,NC0197554,NC,Wilkes,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0197554
SUNNY POINT BAPTIST CHURCH,NC0144445,NC,Haywood,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0144445
SUNNY POINT SANDWICH SHOP,NC0120443,NC,Cherokee,,04,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0120443
SUNNY SIDE MARKET,NC3003004,NC,Alleghany,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC3003004
SUNNY VIEW BAPTIST CHURCH,NC1056006,NC,McDowell,,04,TNCWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC1056006
SUNNY VIEW GENERAL STORE,NC0175401,NC,Polk,,04,TNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0175401
SUNNYSIDE BAPTIST CHURCH,NC0136636,NC,Gaston,,04,TNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0136636
SUNNYSIDE ELEM SCHOOL,NC0326458,NC,Cumberland,,04,NTNCWS,425,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0326458
SUNNYSIDE GROCERY,NC0175449,NC,Polk,,04,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0175449
SUNNYSIDE PRESBYTERIAN CHURCH,NC0326453,NC,Cumberland,,04,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0326453
SUNNYSIDE REST HOME,NC0181549,NC,Rutherford,,04,CWS,34,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0181549
SUNNYSIDE S/D,NC0105106,NC,Ashe,,04,CWS,55,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0105106
SUNNYSIDE TRAILERS,NC0118193,NC,Catawba,,04,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0118193
SUNNYVIEW ELEM SCHOOL,NC0175453,NC,Polk,,04,NTNCWS,180,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0175453
SUNRISE CHURCH,NC4068005,NC,Orange,,04,TNCWS,125,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC4068005
SUNRISE DAYCARE,NC0326894,NC,Cumberland,,04,NTNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0326894
SUNRISE FWB CHURCH,NC0113518,NC,Cabarrus,,04,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0113518
SUNSET BAY S/D,NC2049003,NC,Iredell,,04,CWS,61,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC2049003
"SUNSET BEACH, TOWN OF",NC0410050,NC,Brunswick,,04,CWS,9246,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0410050
SUNSET DRIVE IN,NC0136696,NC,Gaston,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0136696
SUNSET DRIVE IN,NC0102440,NC,Alexander,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0102440
SUNSET DRIVE MHP,NC0363408,NC,Moore,,04,CWS,81,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0363408
SUNSET FOREST BAPTIST,NC0136554,NC,Gaston,,04,TNCWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0136554
SUNSET GRILL,NC0498461,NC,Wilson,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0498461
SUNSET GROVE MHP,NC0160185,NC,Mecklenburg,,04,CWS,76,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0160185
SUNSET HILLS COMMUNITY CLUB,NC0234491,NC,Forsyth,,04,TNCWS,445,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0234491
SUNSET HILLS GOLF PRO SHOP,NC0160575,NC,Mecklenburg,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0160575
SUNSET HILLS S/D,NC0118158,NC,Catawba,,04,CWS,33,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0118158
SUNSET INN,NC0363591,NC,Moore,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0363591
SUNSET LAKE MHP,NC0392224,NC,Wake,,04,CWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0392224
SUNSET MANOR S/D,NC4092094,NC,Wake,,04,CWS,95,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC4092094
SUNSET MHP,NC0467140,NC,Onslow,,04,CWS,120,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0467140
SUNSET MHP,NC0363116,NC,Moore,,04,CWS,152,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0363116
SUNSET MOBILE ESTATES,NC0464127,NC,Nash,,04,CWS,300,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0464127
SUNSET MOBILE HOME PARK,NC0229120,NC,Davidson,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0229120
SUNSET MOBILE HOME PARK,NC0467540,NC,Onslow,,04,CWS,80,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0467540
SUNSET MOTEL,NC0195417,NC,Watauga,,04,TNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0195417
SUNSET MOTEL,NC0195465,NC,Watauga,,04,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0195465
SUNSET MOTEL,NC0425450,NC,Craven,,04,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0425450
SUNSET PARK,NC0114123,NC,Caldwell,,04,CWS,92,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0114123
SUNSET PARK,NC0326247,NC,Cumberland,,04,CWS,237,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0326247
SUNSET PARK S/D,NC0136198,NC,Gaston,,04,CWS,216,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0136198
SUNSET PINE MHP,NC0416135,NC,Carteret,,04,CWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0416135
SUNSET POINT CLUBHOUSE,NC2080060,NC,Rowan,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC2080060
SUNSET POINT S/D,NC1056013,NC,McDowell,,04,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC1056013
SUNSET RD BAPIST CHURCH,NC0160617,NC,Mecklenburg,,04,TNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0160617
SUNSHINE CHRISTIAN ACADEMY,NC1081015,NC,Rutherford,,04,NTNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC1081015
SUNSHINE CLUBHOUSE,NC0181537,NC,Rutherford,,04,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0181537
SUNSHINE CMPGD,NC0181490,NC,Rutherford,,04,TNCWS,28,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0181490
SUNSHINE CORNER DAYCARE,NC0309561,NC,Bladen,,04,NTNCWS,53,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0309561
SUNSHINE ELEM SCHOOL,NC0181574,NC,Rutherford,,04,NTNCWS,300,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0181574
SUNSHINE MHP,NC0181532,NC,Rutherford,,04,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0181532
SUNSHINE UMC,NC0181464,NC,Rutherford,,04,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0181464
SUNSPLASH TANNING/HAIR INOV,NC4392491,NC,Wake,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC4392491
SUPER 8 MOTEL,NC0299530,NC,Yadkin,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0299530
SUPER 8 MOTEL,NC0464302,NC,Nash,,04,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0464302
SUPER 8 MOTEL/DOLLAR MART  NO 10,NC0156540,NC,McDowell,,04,TNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0156540
SUPER C,NC0286575,NC,Surry,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0286575
SUPER FOOD MART,NC0118521,NC,Catawba,,04,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0118521
SUPER SIX,NC0424783,NC,Columbus,,04,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0424783
SUPERIOR FEED,NC0123631,NC,Cleveland,,04,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0123631
SUPERSTAR MOTEL,NC0464462,NC,Nash,,04,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0464462
SUPITER TWO,NC0466466,NC,Northampton,,04,TNCWS,85,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0466466
SURE FOUNDATION BAPTIST CHURCH,NC3041052,NC,Guilford,,04,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC3041052
SURF CITY FAMILY CAMP GRO,NC0467169,NC,Onslow,,04,TNCWS,360,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0467169
"SURF CITY, TOWN OF",NC0471015,NC,Pender,,04,CWS,5606,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0471015
SURLES MHP,NC0326248,NC,Cumberland,,04,CWS,140,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0326248
SURLES MOTEL,NC0326770,NC,Cumberland,,04,TNCWS,46,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0326770
SURRATT HOSIERY INC.,NC0229411,NC,Davidson,,04,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0229411
SURRY ACRES/FOREST OAKS,NC3086055,NC,Surry,,04,CWS,185,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC3086055
SURRY DINER,NC0286576,NC,Surry,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0286576
SURRY INN,NC0286542,NC,Surry,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0286542
SURRY PLAZA SHOPPING CENTER,NC0286523,NC,Surry,,04,NTNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0286523
SURRY/MOUNT AIRY AIRPORT,NC0286503,NC,Surry,,04,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0286503
SUSAN B JONES CAMP,NC0285471,NC,Stokes,,04,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0285471
SUSIE Q`S,NC0276658,NC,Randolph,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0276658
SUSSE CHALET,NC0378429,NC,Robeson,,04,TNCWS,280,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0378429
SUTHERLAND AUCTION,NC0217421,NC,Caswell,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0217421
SUTTLES TRI-CITY MHP,NC0160186,NC,Mecklenburg,,04,CWS,128,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0160186
SUTTON APT,NC0407419,NC,Beaufort,,04,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0407419
SUTTON MHP,NC0235116,NC,Franklin,,04,TNCWS,32,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0235116
SUTTONS REST HOME,NC0496219,NC,Wayne,,04,CWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0496219
SUTTON`S BBQ,NC4392421,NC,Wake,,04,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC4392421
SUWS OF CAROLINAS AT WOLF CREEK,NC1056034,NC,McDowell,,04,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC1056034
SUWS OF THE CAROLINAS,NC0156463,NC,McDowell,,04,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0156463
SUZANNE`S GROCERY,NC0326957,NC,Cumberland,,04,TNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0326957
SWAIM SUPPLY CO.,NC0180473,NC,Rowan,,04,TNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0180473
SWAIMS BAPTIST CHURCH,NC0299408,NC,Yadkin,,04,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0299408
SWAIN-POWERS TP - 2,NC0326250,NC,Cumberland,,04,CWS,108,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0326250
SWAIN/QUALLA SAFE INC,NC0187626,NC,Swain,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0187626
SWAINVILLE MUSTANG,NC0123442,NC,Cleveland,,04,TNCWS,250,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0123442
SWAN CREEK BAPTIST CHURCH,NC0299429,NC,Yadkin,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0299429
SWANNANOA MHP,NC1011006,NC,Buncombe,,04,CWS,215,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC1011006
SWANNIE HI TR PK,NC0467207,NC,Onslow,,04,CWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0467207
SWANNS STAT BAPT CH,NC0353406,NC,Lee,,04,TNCWS,170,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0353406
SWANS CREEK MISSONARY CHURCH,NC0326792,NC,Cumberland,,04,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0326792
SWANSBORO HIGH SCHOOL,NC0467452,NC,Onslow,,04,TNCWS,650,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0467452
"SWANSBORO, TOWN OF",NC0467020,NC,Onslow,,04,CWS,1700,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0467020
SWAYNEY WATER SYS,NC0187441,NC,Swain,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0187441
SWEET BRIAR MOTEL,NC0144503,NC,Haywood,,04,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0144503
SWEET BRIAR S/D,NC0235127,NC,Franklin,,04,CWS,143,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0235127
SWEET FELLOWSHIP BAPTIST CH,NC0144430,NC,Haywood,,04,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0144430
SWEET GUM ELEM SCHOOL,NC0217405,NC,Caswell,,04,NTNCWS,215,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0217405
SWEET GUM FWB CH,NC0474464,NC,Pitt,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0474464
SWEET GUM GROVE BAPTIST CHURCH,NC3017022,NC,Caswell,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC3017022
SWEET GUM TREE SEAFOOD,NC0363603,NC,Moore,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0363603
SWEET HOME MISS BAPT CH/PRESCH,NC0424773,NC,Columbus,,04,NTNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0424773
SWEET SHOP BAKERY,NC0286504,NC,Surry,,04,TNCWS,120,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0286504
SWEET WATER CAFE,NC0465596,NC,New Hanover,,04,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0465596
SWEETWATER BAPTIST CHURCH,NC0138434,NC,Graham,,04,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0138434
SWEETWATER FARM & GARDEN,NC0138413,NC,Graham,,04,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0138413
SWEETWATER LANDING,NC0465644,NC,New Hanover,,04,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0465644
SWEETWATER MARKET & GRILL,NC0118703,NC,Catawba,,04,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0118703
SWEETWATER MHP,NC0326315,NC,Cumberland,,04,CWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0326315
SWEETWATER MHP  (MCARTHUR),NC0326253,NC,Cumberland,,04,CWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0326253
SWEETWATER PARK LLC,NC0118169,NC,Catawba,,04,CWS,89,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0118169
SWEPSONVILLE BALL FIELD,NC0201615,NC,Alamance,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0201615
"SWEPSONVILLE, TOWN OF",NC3001005,NC,Alamance,,04,CWS,2145,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC3001005
SWIFT CHEMICAL CO,NC0425480,NC,Craven,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0425480
SWIFT CREEK ANIMAL HOSPITAL,NC4392502,NC,Wake,,04,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC4392502
SWIFT CREEK BAPTIST CHURCH,NC0392461,NC,Wake,,04,TNCWS,300,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0392461
SWIFT CREEK ELEM SCHOOL,NC0464401,NC,Nash,,04,NTNCWS,305,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0464401
SWIFT CREEK GROCERY,NC4392408,NC,Wake,,04,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC4392408
SWIFT CREEK MASTER SYSTEM,NC0392361,NC,Wake,,04,CWS,688,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0392361
SWIFT CREEK MINI MART,NC4392443,NC,Wake,,04,TNCWS,250,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC4392443
SWIFT MART,NC0392623,NC,Wake,,04,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0392623
SWIFT RIDGE S/D,NC0392319,NC,Wake,,04,CWS,84,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0392319
SWIFT STOP,NC0286607,NC,Surry,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0286607
SWIFT TURKEY FARM,NC0382686,NC,Sampson,,04,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0382686
SWIFT TURKEY FARM,NC0382649,NC,Sampson,,04,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0382649
SWIFTCREEK ELEM SCHOOL,NC0392499,NC,Wake,,04,NTNCWS,500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0392499
SWIMMER WATER SYS,NC0187435,NC,Swain,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0187435
SWING INN DRIVE,NC0425476,NC,Craven,,04,TNCWS,45,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0425476
SWINSON PARK LITTLE LEAGUE,NC0416500,NC,Carteret,,04,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0416500
SWINSON PARK MAIN BLDG,NC0416491,NC,Carteret,,04,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0416491
SWINSON PARK-PICNIC SHELTER,NC0416501,NC,Carteret,,04,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0416501
SWISS COLONY POA,NC0157113,NC,Macon,,04,CWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0157113
SWISS PINE LAKES,NC0161104,NC,Mitchell,,04,CWS,185,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0161104
SWISS VILLAGE WTR SYSTEM,NC0156112,NC,McDowell,,04,CWS,64,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0156112
SWITZERLAND INN,NC0156516,NC,McDowell,,04,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0156516
SWOOPYS REST,NC0467411,NC,Onslow,,04,TNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0467411
SYBLES RESTAURANT,NC0239414,NC,Granville,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0239414
SYCAMORE BAPTIST CHURCH,NC0285474,NC,Stokes,,04,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0285474
SYCAMORE HILL AME ZION CH,NC0437430,NC,Gates,,04,TNCWS,103,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0437430
SYLVA CHAPEL BAPTIST CHURCH,NC0351649,NC,Johnston,,04,TNCWS,52,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0351649
"SYLVA, TOWN OF",NC0150010,NC,Jackson,,04,CWS,3500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0150010
SYLVAN ELEMENTARY SCHOOL,NC0201525,NC,Alamance,,04,NTNCWS,318,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0201525
T & H EXXON SERV STAT,NC0158442,NC,Madison,,04,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0158442
T & J AMOCO SERV STAT,NC0459438,NC,Martin,,04,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0459438
T & K FOOD SERVICE,NC0103498,NC,Alleghany,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0103498
T & S GROC,NC0112483,NC,Burke,,04,TNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0112483
T & S HARDWOODS,NC0150423,NC,Jackson,,04,NTNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0150423
T & S MHP,NC0326130,NC,Cumberland,,04,CWS,129,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0326130
T & S'2 CARRY OUT,NC0136549,NC,Gaston,,04,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0136549
T & T CONVENIENCE STORE,NC0156567,NC,McDowell,,04,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0156567
T & T FARMERS MARKET,NC0326895,NC,Cumberland,,04,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0326895
T & T MHP,NC0326316,NC,Cumberland,,04,TNCWS,61,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0326316
T & W OYSTER BAR,NC0416456,NC,Carteret,,04,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0416456
T A`S BOBY SHOP,NC0136876,NC,Gaston,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0136876
T C HENDERSON ELEM SCHOOL,NC0188524,NC,Transylvania,,04,NTNCWS,153,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0188524
T C SMITH,NC0392696,NC,Wake,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0392696
T E HAMM,NC0234483,NC,Forsyth,,04,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0234483
T E HEMBY,NC0160466,NC,Mecklenburg,,04,TNCWS,55,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0160466
T E JOHNSON SAWMILL,NC0351488,NC,Johnston,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0351488
T E NINE III,NC0392867,NC,Wake,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0392867
T G BROOKS CO INC,NC0273400,NC,Person,,04,NTNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0273400
T ICENHOURS PROCESS,NC0102402,NC,Alexander,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0102402
T J'S MHP,NC0343153,NC,Harnett,,04,CWS,68,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0343153
T J`S PIZZA CAFE,NC0416464,NC,Carteret,,04,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0416464
T L BORDEAUX GROC,NC0309497,NC,Bladen,,04,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0309497
T L VANN STORE,NC0351772,NC,Johnston,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0351772
T R GAUSBY,NC0136586,NC,Gaston,,04,TNCWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0136586
T S COOPER ELEMENTARY SCHOOL,NC0437420,NC,Gates,,04,NTNCWS,325,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0437420
T S MATHEWS CO,NC0392760,NC,Wake,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0392760
